"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"21",21,99.278125,12.2696900406504,0.829153660589775,0.0343617934800409,0.5396875,0.503125,0.4396875,1,1,1
"22",22,99.276875,11.9864567698562,0.778581439842255,0.0314799132002716,0.5515625,0.4971875,0.429375,1,1,1
"23",23,99.243125,12.257926438399,0.800533559876047,0.031733282892264,0.548125,0.51125,0.42,1,1,1
"24",24,99.138125,11.7501403220763,0.818610372136721,0.0386931499258558,0.5415625,0.5184375,0.4171875,1,1,1
"25",25,99.081875,11.3347557066917,0.816513240409383,0.0387510776390388,0.525,0.5240625,0.42,1,1,1
"26",26,99.03625,11.7172592245153,0.799214315727336,0.0374078213604878,0.526875,0.52125,0.43125,1,1,1
"27",27,99.0175,12.266110068793,0.794235707938049,0.0356934109216228,0.510625,0.5175,0.4246875,1,1,1
"28",28,98.925625,13.0294867886179,0.769951161013023,0.0359515458536475,0.5065625,0.505625,0.4225,1,1,1
"29",29,98.98375,12.2061147592245,0.793112772320233,0.03406125561415,0.5065625,0.501875,0.43,1,1,1
"30",30,99.17625,11.6324562226391,0.822967347699681,0.0389268653309748,0.5165625,0.5115625,0.4325,1,1,1
"31",31,99.179375,11.5856906660413,0.814460836135127,0.0409192635059561,0.528125,0.49875,0.4290625,1,1,1
"32",32,99.29375,12.1588101938712,0.772246978985505,0.0352649276315298,0.534375,0.49,0.435,1,1,1
"33",33,99.4575,12.1883114446529,0.804649878829767,0.0335330492072107,0.54,0.4884375,0.4321875,1,1,1
"34",34,99.449375,12.5065036741714,0.80598665378573,0.0355733609678816,0.5384375,0.491875,0.43375,1,1,1
"35",35,99.40875,12.9159959349593,0.804157233365988,0.0441159133084048,0.5346875,0.503125,0.4390625,1,1,1
"36",36,99.32375,12.1727939337086,0.831633404699039,0.0376587843890307,0.5225,0.4965625,0.450625,1,1,1
"37",37,99.255,11.707292057536,0.821704613685072,0.0399003703499899,0.515,0.4996875,0.4565625,1,1,1
"38",38,99.29375,12.2013367729831,0.788188583382187,0.0387578712904178,0.51,0.491875,0.445,1,1,1
"39",39,99.18875,12.7948702313946,0.771189301919608,0.0379141138382053,0.510625,0.491875,0.438125,1,1,1
"40",40,99.349375,12.0585987335835,0.822391076201498,0.0328920582050955,0.52,0.4884375,0.4196875,1,1,1
"41",41,99.23875,12.2368964978111,0.815839178588116,0.0362957500487069,0.511875,0.4853125,0.415625,1,1,1
"42",42,99.366875,12.0660690275172,0.812822590444373,0.0379306156794023,0.5196875,0.4840625,0.428125,1,1,1
"43",43,99.36375,12.2215744215134,0.802331327726435,0.03987715902999,0.51375,0.48125,0.43,1,1,1
"44",44,99.27,11.7944715447154,0.805287003376573,0.0435638843500431,0.509375,0.484375,0.434375,1,1,1
"45",45,99.288125,11.9200590212633,0.792334828783538,0.0375824144770566,0.51625,0.48125,0.4221875,1,1,1
"46",46,99.16375,12.808691369606,0.799082056027515,0.0420613224239881,0.51625,0.4940625,0.4228125,1,1,1
"47",47,99.1625,11.7471857410882,0.847166300658814,0.0398035719621237,0.5178125,0.4821875,0.4221875,1,1,1
"48",48,99.128125,11.8616224984365,0.80914509037616,0.045316144741832,0.5103125,0.483125,0.4246875,1,1,1
"49",49,99.09125,11.864088492808,0.802287503965001,0.041664832262094,0.5215625,0.4915625,0.4278125,1,1,1
"50",50,98.8325,12.2245841150719,0.781096412717788,0.0397038277602646,0.538125,0.5003125,0.41875,1,1,1
"51",51,98.911875,12.6219977329581,0.790139042903936,0.0428805498291833,0.545625,0.49875,0.424375,1,1,1
"52",52,98.869375,11.4507188086304,0.852850567351273,0.0483261550318051,0.556875,0.4946875,0.426875,1,1,1
"53",53,98.76,11.6984615384615,0.800433982114677,0.042447707735944,0.5696875,0.4975,0.4390625,1,1,1
"54",54,98.79125,11.6887288930582,0.834229320565197,0.0450468874476137,0.563125,0.5075,0.4353125,1,1,1
"55",55,98.695625,11.3225574577861,0.813570705868215,0.0407301723899474,0.5690625,0.5140625,0.4321875,1,1,1
"56",56,98.793125,11.7226543933709,0.808273909590731,0.0455843690966233,0.5609375,0.5209375,0.435625,1,1,1
"57",57,98.875625,11.8513129299562,0.79865914693273,0.0438406394258326,0.5675,0.519375,0.4328125,1,1,1
"58",58,98.811875,12.2979201844903,0.788857921649491,0.0443497535826236,0.5665625,0.506875,0.43375,1,1,1
"59",59,98.85,12.7567229518449,0.790193156191784,0.0499747724845102,0.560625,0.49875,0.446875,1,1,1
"60",60,99.0975,11.7478361475922,0.824219488213603,0.0464057798364735,0.555625,0.485,0.44,1,1,1
"61",61,98.858125,12.3044367573483,0.788602396765837,0.0479459289847613,0.5575,0.4859375,0.4478125,1,1,1
"62",62,98.995,11.3983489681051,0.826201198729724,0.0487568429211136,0.5453125,0.486875,0.4615625,1,1,1
"63",63,98.92375,11.8903674171357,0.826032050423145,0.0487555162734222,0.55,0.4796875,0.455625,1,1,1
"64",64,98.89375,12.5715681676048,0.798875108431712,0.0467981662433559,0.5553125,0.4759375,0.45,1,1,1
"65",65,98.9575,11.1038836772983,0.823072906898352,0.0447376150140104,0.5628125,0.45375,0.454375,1,1,1
"66",66,98.88625,11.9657895559725,0.817078054632245,0.0455170348266166,0.549375,0.451875,0.4640625,1,1,1
"67",67,98.9025,11.2562789243277,0.803085096275916,0.0475552323932826,0.5628125,0.4421875,0.461875,1,1,1
"68",68,98.92125,11.1757833020638,0.803574438890934,0.0504120267523177,0.5625,0.4328125,0.4628125,1,1,1
"69",69,98.795625,11.2608939180738,0.81137468473913,0.0509869830478086,0.555,0.4321875,0.4478125,1,1,1
"70",70,98.91125,11.1328314571607,0.801894345654604,0.0492848525123425,0.5596875,0.4403125,0.445625,1,1,1
"71",71,98.918125,11.8500777829894,0.794000403532789,0.0481687750906887,0.5571875,0.4371875,0.4503125,1,1,1
"72",72,98.994375,12.8173542057536,0.788251642119511,0.0507567283211497,0.5784375,0.445,0.449375,1,1,1
"73",73,98.975625,11.5810189962477,0.793664046486538,0.047701846611231,0.5815625,0.4375,0.4490625,1,1,1
"74",74,98.81625,11.3770966228893,0.812212416159815,0.0489824969546576,0.5821875,0.44,0.455,1,1,1
"75",75,98.920625,10.9299058005003,0.833169718733683,0.0496382364323363,0.57875,0.4371875,0.4628125,1,1,1
"76",76,99.0425,12.1845590994371,0.801003535883132,0.0528904681302261,0.57,0.436875,0.4509375,1,1,1
"77",77,99.183125,11.3429295653533,0.833735616821798,0.0515582227890094,0.566875,0.4509375,0.4696875,1,1,1
"78",78,99.25,11.9362101313321,0.780571623179294,0.0493241381064833,0.56625,0.4515625,0.476875,1,1,1
"79",79,99.35625,11.2513680425266,0.813471226832954,0.0499649119590172,0.5671875,0.4478125,0.474375,1,1,1
"80",80,99.345625,11.9711503283302,0.784121953083801,0.0540666708258152,0.5696875,0.4496875,0.48125,1,1,1
"81",81,99.38625,11.2265775484678,0.809199307180999,0.0532853071965595,0.591875,0.4396875,0.48125,1,1,1
"82",82,99.3425,12.0952532833021,0.786618079027689,0.0570361738544518,0.596875,0.43875,0.484375,1,1,1
"83",83,99.3325,11.8243339587242,0.826726030577915,0.0549224954892077,0.5953125,0.429375,0.4865625,1,1,1
"84",84,99.264375,12.4997932301438,0.839410508072507,0.0519215300193172,0.5915625,0.428125,0.4875,1,1,1
"85",85,99.205,11.8691432145091,0.809325793676721,0.0492255840872744,0.60375,0.4209375,0.485625,1,1,1
"86",86,99.30875,11.8158083176986,0.814333412152421,0.0535302525240723,0.6075,0.4146875,0.485,1,1,1
"87",87,99.36375,11.9889290181363,0.825430591257126,0.054143307788394,0.601875,0.41625,0.4825,1,1,1
"88",88,99.295,11.969205753596,0.800782156210747,0.0569569375384801,0.5903125,0.415,0.4846875,1,1,1
"89",89,99.3825,12.5940650406504,0.800353040608484,0.0548180369476204,0.59,0.4165625,0.4890625,1,1,1
"90",90,99.363125,12.1476074890557,0.812550463039666,0.0544323718524419,0.59625,0.4125,0.4921875,1,1,1
"91",91,99.544375,11.9367413227017,0.788987077129905,0.0574375196175437,0.5925,0.4053125,0.4890625,1,1,1
"92",92,99.595625,11.2954154940588,0.810693790486747,0.0542452225647099,0.6028125,0.4034375,0.493125,1,1,1
"93",93,99.606875,11.9435424484053,0.818317391807054,0.0549289383318451,0.6021875,0.4146875,0.496875,1,1,1
"94",94,99.480625,12.2097557066917,0.779359665176137,0.0564209692452718,0.595,0.423125,0.5065625,1,1,1
"95",95,99.34375,11.7241635397123,0.808577934395951,0.0580621877736433,0.6084375,0.4153125,0.4828125,1,1,1
"96",96,99.30125,11.2575343964978,0.774978997458307,0.0554021153477834,0.60625,0.419375,0.4990625,1,1,1
"97",97,99.346875,11.6650934177611,0.806718139926066,0.0539947439094874,0.6028125,0.4178125,0.5009375,1,1,1
"98",98,99.446875,11.9046181207004,0.81720418527569,0.0562145124940551,0.596875,0.42625,0.5021875,1,1,1
"99",99,99.421875,11.292204111945,0.808107449037253,0.0583003916517271,0.585625,0.4225,0.5075,1,1,1
"100",100,99.3975,11.2202564102564,0.808864963806749,0.0579094168720796,0.5834375,0.42,0.5034375,1,1,1
"101",101,99.4725,11.6377673545966,0.767387884972639,0.056296184757159,0.5859375,0.425625,0.495,1,1,1
"102",102,99.40125,11.1309552845528,0.823622463763943,0.0604634548839521,0.603125,0.426875,0.493125,1,1,1
"103",103,99.415625,11.7439708411507,0.789945474862938,0.057552190314701,0.5975,0.4253125,0.500625,1,1,1
"104",104,99.62,11.8167354596623,0.792115992836185,0.0561378026430216,0.586875,0.415,0.4909375,1,1,1
"105",105,99.606875,11.0967632113821,0.803249627799744,0.0592510564012641,0.593125,0.4125,0.4865625,1,1,1
"106",106,99.743125,11.7132109912445,0.806401584885868,0.05820946124305,0.5853125,0.4146875,0.50875,1,1,1
"107",107,99.743125,11.4080202470294,0.818793515953164,0.0603685740615562,0.5678125,0.4271875,0.499375,1,1,1
"108",108,99.785,11.8974609130707,0.796528497627213,0.0587462394128742,0.57125,0.4190625,0.5140625,1,1,1
"109",109,99.67625,12.6818621013133,0.773477038691241,0.0592425193150921,0.5659375,0.4190625,0.5125,1,1,1
"110",110,99.825,12.4971857410882,0.805082319971976,0.0627022923574856,0.56375,0.4215625,0.5203125,1,1,1
"111",111,99.674375,11.2716381332083,0.836896471691461,0.0602087719072402,0.5659375,0.43125,0.515,1,1,1
"112",112,99.70625,11.3870778611632,0.79807831062689,0.0605773053796947,0.5671875,0.4271875,0.5175,1,1,1
"113",113,99.7475,12.4290118824265,0.795250349829098,0.059293210972711,0.57875,0.42125,0.5115625,1,1,1
"114",114,99.629375,11.795634380863,0.839711218299745,0.0628063285878875,0.579375,0.40125,0.5084375,1,1,1
"115",115,99.725,11.6941838649156,0.816466655970908,0.0652449908201043,0.5903125,0.400625,0.4909375,1,1,1
"116",116,99.64,11.8665666041276,0.796335398194643,0.0586825831274644,0.58875,0.4071875,0.5028125,1,1,1
"117",117,99.489375,11.3419758442777,0.799218232178716,0.0650231798738059,0.59875,0.406875,0.4990625,1,1,1
"118",118,99.495,11.0881550969356,0.801795238116724,0.0640464627860943,0.6009375,0.410625,0.4853125,1,1,1
"119",119,99.586875,11.4821290650407,0.775495569000676,0.0674021513406592,0.606875,0.4146875,0.4953125,1,1,1
"120",120,99.435625,12.2134892901814,0.767422501577832,0.0595825060394922,0.59625,0.4090625,0.508125,1,1,1
"121",121,99.38625,11.2203236397749,0.814254933345818,0.0635855210563918,0.586875,0.40625,0.5021875,1,1,1
"122",122,99.43375,11.0475156347717,0.797482476272613,0.064993395836532,0.5846875,0.4034375,0.4978125,1,1,1
"123",123,99.49875,11.4408989993746,0.789327756276342,0.0644352531370289,0.590625,0.4,0.50875,1,1,1
"124",124,99.59125,12.3156207004378,0.785161768885922,0.0650690078600949,0.5978125,0.38,0.52375,1,1,1
"125",125,99.75125,12.1094418386492,0.799892165456304,0.0615431223744407,0.6009375,0.3821875,0.5246875,1,1,1
"126",126,99.54,11.4755722326454,0.782365974111472,0.0649614045548481,0.61125,0.3928125,0.536875,1,1,1
"127",127,99.46,11.3642526579112,0.814222208036347,0.0632548170913099,0.6040625,0.3834375,0.53375,1,1,1
"128",128,99.413125,11.7798151188243,0.789754179505193,0.0658218422447096,0.5946875,0.39,0.5340625,1,1,1
"129",129,99.479375,12.1921947310819,0.787052507571449,0.0662237087192473,0.599375,0.3771875,0.53,1,1,1
"130",130,99.5525,11.3718511569731,0.826436913722758,0.0655233126772166,0.595625,0.37875,0.52125,1,1,1
"131",131,99.564375,12.4236206222639,0.796198510152294,0.066152428121797,0.59125,0.365625,0.5278125,1,1,1
"132",132,99.36375,12.2490916197624,0.809851759884685,0.0647012651893085,0.5796875,0.37625,0.5315625,1,1,1
"133",133,99.345625,12.0874730300188,0.805887974395522,0.0674303085594986,0.5696875,0.37125,0.5421875,1,1,1
"134",134,99.329375,12.2497932301438,0.764661730739096,0.0622760866470983,0.5690625,0.373125,0.5421875,1,1,1
"135",135,99.523125,12.1920852876798,0.778007062079016,0.0664851007000897,0.5821875,0.3878125,0.549375,1,1,1
"136",136,99.63875,12.3822373358349,0.819406443114677,0.0638197527047435,0.5825,0.386875,0.54625,1,1,1
"137",137,99.545625,12.4719633364603,0.807333747416148,0.0692454292171999,0.593125,0.3878125,0.5353125,1,1,1
"138",138,99.493125,12.5427919793621,0.78976053179299,0.0658998362253844,0.586875,0.3746875,0.528125,1,1,1
"139",139,99.64375,11.4665025015635,0.804927614288295,0.0692129779845604,0.59,0.3921875,0.53125,1,1,1
"140",140,99.566875,11.072448014384,0.796132245020086,0.0699630015801974,0.591875,0.3896875,0.5378125,1,1,1
"141",141,99.845625,11.5327513289556,0.766202488216475,0.0668807443839376,0.5753125,0.386875,0.5321875,1,1,1
"142",142,99.8225,12.1223202001251,0.775769478202954,0.067308456060682,0.58625,0.39,0.5315625,1,1,1
"143",143,99.70375,12.1760959974984,0.791470179566044,0.0704369858249781,0.5790625,0.3953125,0.540625,1,1,1
"144",144,99.75875,10.9011116322702,0.784005136861297,0.0696976482217724,0.566875,0.3978125,0.5278125,1,1,1
"145",145,99.8125,11.4044715447154,0.780702603402657,0.0690399720053203,0.5646875,0.405625,0.523125,1,1,1
"146",146,99.65625,11.120035959975,0.81381479463611,0.0717889310401486,0.564375,0.3990625,0.525,1,1,1
"147",147,99.720625,11.6010752814259,0.79936466716134,0.0676227742447693,0.5675,0.3896875,0.5246875,1,1,1
"148",148,99.48625,11.2631003752345,0.784298431442283,0.0714791333455636,0.5765625,0.3815625,0.5309375,1,1,1
"149",149,99.576875,12.0703842245153,0.799748944905084,0.07087897980293,0.565,0.395625,0.5315625,1,1,1
"150",150,99.605,12.2728955597248,0.787302617766898,0.0685739552344938,0.564375,0.3975,0.544375,1,1,1
"151",151,99.4875,11.9435584740463,0.773640350303046,0.0722305267626517,0.56125,0.393125,0.549375,1,1,1
"152",152,99.6,11.7160725453408,0.821417609693605,0.074363487604927,0.563125,0.378125,0.5409375,1,1,1
"153",153,99.48625,12.0373342714196,0.821703998621134,0.0731777288304152,0.5515625,0.3778125,0.5325,1,1,1
"154",154,99.5525,12.633889931207,0.82413995631037,0.0736895036178686,0.54875,0.3815625,0.541875,1,1,1
"155",155,99.498125,12.9881140556598,0.818883118558241,0.0778822513395173,0.55625,0.3709375,0.5515625,1,1,1
"156",156,99.54125,12.2259396497811,0.807972442971358,0.0742021869289416,0.54375,0.3840625,0.5634375,1,1,1
"157",157,99.546875,11.9315099280801,0.814796248719312,0.0712432611608212,0.523125,0.38625,0.5640625,1,1,1
"158",158,99.606875,12.1849433239525,0.813812451604238,0.07687260995547,0.5328125,0.4009375,0.5578125,1,1,1
"159",159,99.638125,12.6963567073171,0.786289690351615,0.0739534694575215,0.535625,0.3959375,0.555,1,1,1
"160",160,99.613125,11.7958251250782,0.80904118334285,0.0749109307053016,0.5403125,0.38625,0.5421875,1,1,1
"161",161,99.60875,12.0219371482176,0.808211380305781,0.0719860594614272,0.5475,0.3875,0.533125,1,1,1
"162",162,99.63125,12.1841385240775,0.807665750243007,0.0750427321390248,0.5509375,0.38125,0.516875,1,1,1
"163",163,99.523125,12.0157250625391,0.795486527436246,0.0748512322430003,0.5453125,0.3859375,0.515,1,1,1
"164",164,99.535625,11.6385049249531,0.798350454029159,0.0745352799784193,0.554375,0.3915625,0.5065625,1,1,1
"165",165,99.53125,10.7094668542839,0.805396381632973,0.0742314030484094,0.5596875,0.404375,0.505,1,1,1
"166",166,99.55875,11.8439509068168,0.775061115657264,0.0745985746939621,0.5625,0.4109375,0.5171875,1,1,1
"167",167,99.540625,11.9570727798624,0.801865779041041,0.0767179973609824,0.5671875,0.423125,0.5271875,1,1,1
"168",168,99.570625,11.4046400093809,0.790240441384703,0.0761809042345517,0.574375,0.415,0.513125,1,1,1
"169",169,99.619375,11.7455906035022,0.793878479339661,0.0776492470007846,0.5575,0.4178125,0.505625,1,1,1
"170",170,99.706875,12.0484830362727,0.826086909975426,0.0751453034323902,0.5525,0.3990625,0.4909375,1,1,1
"171",171,99.67875,12.1969215134459,0.806002985969634,0.0755017826671256,0.5521875,0.4209375,0.4890625,1,1,1
"172",172,99.660625,11.9954467636023,0.827402621858128,0.0758901640660567,0.55,0.4065625,0.48375,1,1,1
"173",173,99.641875,11.8297650875547,0.815741051847842,0.0800421991118429,0.5546875,0.4134375,0.4834375,1,1,1
"174",174,99.49125,12.6415744215134,0.790510257124097,0.0771524918678077,0.5565625,0.40375,0.4834375,1,1,1
"175",175,99.525625,11.6528764071295,0.839045777743385,0.0794817615806294,0.5475,0.405,0.4978125,1,1,1
"176",176,99.44875,11.5108176985616,0.792162904106709,0.0785852406172534,0.5603125,0.394375,0.5103125,1,1,1
"177",177,99.48625,10.6977470293934,0.810808211708409,0.0773481233427696,0.5684375,0.3978125,0.5215625,1,1,1
"178",178,99.483125,11.3493085522201,0.789301142017458,0.0807510906219992,0.5559375,0.3990625,0.5225,1,1,1
"179",179,99.456875,10.9487331926204,0.808196167259863,0.0749889574186638,0.5375,0.3790625,0.5221875,1,1,1
"180",180,99.440625,11.3323073014384,0.775348722905778,0.0773830493324049,0.5359375,0.394375,0.534375,1,1,1
"181",181,99.556875,10.5908845372108,0.809254185135298,0.0775506896991444,0.5434375,0.4075,0.5384375,1,1,1
"182",182,99.6,11.010631644778,0.811939111666477,0.0811332582912439,0.5425,0.4228125,0.54625,1,1,1
"183",183,99.50875,11.0943574108818,0.785042625012489,0.0808932987201094,0.54625,0.4246875,0.5515625,1,1,1
"184",184,99.443125,12.2206531425891,0.783978695371699,0.0773408564733385,0.53375,0.4365625,0.5525,1,1,1
"185",185,99.3625,12.0273608505316,0.813664773096572,0.0814776104460388,0.53375,0.4409375,0.55875,1,1,1
"186",186,99.46875,12.052806441526,0.816816243404603,0.0847607078111167,0.53375,0.4353125,0.5475,1,1,1
"187",187,99.56875,12.1891416510319,0.822015411403669,0.0859648067501217,0.53,0.4425,0.5496875,1,1,1
"188",188,99.46125,11.9722310819262,0.81447387305338,0.0832508001537339,0.5253125,0.433125,0.533125,1,1,1
"189",189,99.534375,11.9175168073796,0.796093116462814,0.0809108168561297,0.528125,0.4259375,0.52125,1,1,1
"190",190,99.405625,10.8979045497186,0.817895241879662,0.0796101058309153,0.5265625,0.4428125,0.5153125,1,1,1
"191",191,99.546875,11.7639051751094,0.793427734366888,0.0823600412934535,0.535625,0.451875,0.5115625,1,1,1
"192",192,99.504375,12.0500121169481,0.824078017302744,0.0837231260611715,0.5246875,0.440625,0.5234375,1,1,1
"193",193,99.576875,12.022854518449,0.790666202719824,0.0866512510902219,0.5225,0.42625,0.5159375,1,1,1
"194",194,99.454375,12.0091740931832,0.809672717702562,0.082659870516115,0.511875,0.426875,0.525625,1,1,1
"195",195,99.39375,11.6134693558474,0.819124862428858,0.0828995434006867,0.5109375,0.4390625,0.5171875,1,1,1
"196",196,99.44125,12.5706550969356,0.762855011777705,0.0854761894143034,0.5059375,0.4415625,0.5234375,1,1,1
"197",197,99.659375,11.813232879925,0.816779420292013,0.0816208375719165,0.503125,0.4471875,0.5178125,1,1,1
"198",198,99.73125,12.0090290806754,0.794960405417281,0.0825458437849122,0.5046875,0.453125,0.508125,1,1,1
"199",199,99.794375,11.9670727798624,0.817773284058473,0.0859695279516104,0.4984375,0.4396875,0.5034375,1,1,1
"200",200,99.71375,11.8942448405253,0.819151583313386,0.0848551451712581,0.5053125,0.43375,0.5025,1,1,1
"201",201,99.748125,12.1285143058161,0.806702995215116,0.0867382858594458,0.495,0.4296875,0.5053125,1,1,1
"202",202,99.89,12.4481801125704,0.798012925629401,0.0894356750161064,0.5009375,0.4178125,0.515625,1,1,1
"203",203,100.015625,12.8784298780488,0.814558135617527,0.0893858561497892,0.490625,0.4190625,0.5103125,1,1,1
"204",204,100.049375,12.0682297529706,0.824376616965004,0.0874094452450426,0.495625,0.4171875,0.5075,1,1,1
"205",205,100.051875,11.9053748436523,0.809718310141227,0.0876352446180011,0.48375,0.4165625,0.5109375,1,1,1
"206",206,100.20625,11.9811991869919,0.799816786123245,0.0883198924176494,0.4815625,0.42,0.5109375,1,1,1
"207",207,100.056875,11.9723729674797,0.786386105780392,0.0850456236719846,0.48125,0.4175,0.52375,1,1,1
"208",208,100.088125,12.3243116791745,0.803500380060347,0.0913432397895443,0.4775,0.4153125,0.5321875,1,1,1
"209",209,100.049375,12.4547213101939,0.820231910090582,0.0887693342199277,0.4753125,0.429375,0.534375,1,1,1
"210",210,100.146875,12.4168132426517,0.787278062969087,0.0893672142593434,0.4796875,0.430625,0.539375,1,1,1
"211",211,100.090625,12.7778982958099,0.812260386849887,0.0859205715108621,0.4809375,0.4284375,0.5384375,1,1,1
"212",212,100.18375,11.9737195121951,0.812222697953134,0.0894464222992455,0.4728125,0.4434375,0.5428125,1,1,1
"213",213,100.34,11.3089681050657,0.853822006697989,0.0875279662924963,0.4596875,0.4534375,0.534375,1,1,1
"214",214,100.27875,11.9535193871169,0.81692076263189,0.0885499066822109,0.4578125,0.4628125,0.539375,1,1,1
"215",215,100.335625,11.5552028611632,0.811529180003092,0.0897708652521659,0.46375,0.461875,0.5359375,1,1,1
"216",216,100.499375,11.9424636491557,0.798853058194552,0.0948261495163878,0.456875,0.4671875,0.53875,1,1,1
"217",217,100.529375,11.9978857879925,0.802283834729455,0.0907256005411657,0.464375,0.4725,0.5421875,1,1,1
"218",218,100.49,11.3057160725453,0.853975917476867,0.0897440074441627,0.4590625,0.4746875,0.54875,1,1,1
"219",219,100.451875,12.070227876798,0.808663183926178,0.0919321518898971,0.4571875,0.46625,0.551875,1,1,1
"220",220,100.535625,12.7742147435897,0.786022793104281,0.0886696927279043,0.4421875,0.4571875,0.54875,1,1,1
"221",221,100.48375,12.4612742338962,0.795539803049623,0.0903632919017514,0.4359375,0.453125,0.5471875,1,1,1
"222",222,100.499375,12.9681046747967,0.803625482362361,0.0919333644773534,0.436875,0.456875,0.5403125,1,1,1
"223",223,100.541875,11.6255124296435,0.84951233934257,0.0914676470025495,0.4315625,0.4628125,0.5340625,1,1,1
"224",224,100.423125,11.9052810350219,0.810562552532594,0.0942493443816056,0.425625,0.4753125,0.5315625,1,1,1
"225",225,100.39,11.5876422764228,0.803337967600428,0.0941884971275078,0.4359375,0.4725,0.530625,1,1,1
"226",226,100.489375,12.076184724828,0.821348827350178,0.0894055758313278,0.4134375,0.468125,0.5325,1,1,1
"227",227,100.449375,11.9886800343965,0.791132869470266,0.0903040234805584,0.43125,0.481875,0.5321875,1,1,1
"228",228,100.423125,11.5012785334584,0.81649989221703,0.0942929608946554,0.4090625,0.481875,0.528125,1,1,1
"229",229,100.445625,11.0326887898687,0.819360539921465,0.0940497986315062,0.4065625,0.4759375,0.545625,1,1,1
"230",230,100.7175,11.3297748592871,0.779677401192627,0.0943237911776763,0.40625,0.4715625,0.5428125,1,1,1
"231",231,100.771875,11.4632485146967,0.781199400223169,0.0951991037649551,0.4065625,0.4721875,0.5515625,1,1,1
"232",232,100.90625,12.0537445278299,0.80025046776249,0.089663063639885,0.401875,0.4765625,0.5496875,1,1,1
"233",233,100.73625,12.1655393996248,0.809224016360713,0.0951495883111255,0.39625,0.4675,0.5453125,1,1,1
"234",234,100.816875,12.4686331300813,0.77518398184362,0.0907661435163597,0.4009375,0.47,0.54375,1,1,1
"235",235,100.831875,11.5145555816135,0.818371830607445,0.0912368128500348,0.4025,0.4775,0.536875,1,1,1
"236",236,100.7525,11.3283239524703,0.800977448922076,0.0953918309398766,0.3984375,0.4796875,0.5396875,1,1,1
"237",237,100.764375,11.451012742339,0.807140403637036,0.0983460525347362,0.409375,0.4921875,0.5409375,1,1,1
"238",238,100.798125,12.122448014384,0.772752599940846,0.0994977831937009,0.4125,0.4965625,0.544375,1,1,1
"239",239,100.9025,11.4363914946842,0.81305015806492,0.0930593246267864,0.419375,0.4875,0.5265625,1,1,1
"240",240,100.961875,11.9041115540963,0.79087457465371,0.095861555587547,0.4290625,0.4725,0.52125,1,1,1
"241",241,101.031875,10.9439489524703,0.801303503743116,0.0990166895367958,0.4225,0.476875,0.5196875,1,1,1
"242",242,101.075625,10.6590677767355,0.810030627250835,0.0949779834032589,0.4265625,0.4759375,0.5153125,1,1,1
"243",243,100.985,10.532607879925,0.822954890378847,0.096731769214278,0.423125,0.4721875,0.5046875,1,1,1
"244",244,100.87625,10.7251391494684,0.813452988928684,0.0940802023872588,0.4278125,0.481875,0.5003125,1,1,1
