"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"25",25,99.0468,59.3275407763105,0.959924719682967,0.0564394650402151,0.566,0.497,0.4316,1,1,1
"26",26,99.1616,60.8870402561024,0.961444530042741,0.0602530861097979,0.5634,0.5038,0.4304,1,1,1
"27",27,99.3232,61.5257520608243,0.964393662664906,0.0601556829629582,0.564,0.4968,0.4364,1,1,1
"28",28,99.3892,62.2970421768707,0.959209723662135,0.0555588859232845,0.573,0.5062,0.4328,1,1,1
"29",29,99.4856,64.1498525810324,0.951842699722761,0.0560058052882958,0.569,0.4974,0.436,1,1,1
"30",30,99.4736,62.7536044817927,0.980440182364664,0.0554256602968987,0.5804,0.5054,0.4388,1,1,1
"31",31,99.4156,62.8656228891557,0.973929977498656,0.0583981180409934,0.5852,0.4966,0.4432,1,1,1
"32",32,99.5424,64.6484616246499,0.963202561370577,0.0544109855438534,0.593,0.491,0.4344,1,1,1
"33",33,99.6284,65.1923903961585,0.967773202301315,0.0578836861772802,0.5982,0.4918,0.427,1,1,1
"34",34,99.6244,66.1297765506202,0.969540584365985,0.0594410511184425,0.5926,0.4848,0.4254,1,1,1
"35",35,99.4924,66.8894980392157,0.956573686589496,0.0600380856959323,0.5884,0.473,0.4222,1,1,1
"36",36,99.6408,66.0798072829132,0.97431290451468,0.0545977692034959,0.5872,0.482,0.418,1,1,1
"37",37,99.7556,67.0562911564626,0.966244427624035,0.0576007317156583,0.5838,0.4808,0.4076,1,1,1
"38",38,99.7788,68.3356048019208,0.964306923597803,0.0592804209168482,0.5852,0.4922,0.4094,1,1,1
"39",39,99.8456,68.0817933573429,0.971901020857138,0.059674257803024,0.5744,0.4812,0.414,1,1,1
"40",40,99.7644,69.2493923969588,0.967716795201441,0.0579881964443939,0.5622,0.474,0.4206,1,1,1
"41",41,99.718,69.6415326130452,0.969641737637875,0.0596004923702044,0.552,0.4616,0.4238,1,1,1
"42",42,99.7508,70.2896152060824,0.971448222166149,0.0579670883025546,0.5544,0.455,0.4254,1,1,1
"43",43,99.8404,71.008131092437,0.96820410688123,0.0583175112196588,0.5574,0.4534,0.4404,1,1,1
"44",44,99.8328,71.5318569027611,0.967802971361013,0.0592638051054111,0.5436,0.4596,0.444,1,1,1
"45",45,99.826,71.6083673469388,0.959302685212924,0.059305536753686,0.5398,0.464,0.442,1,1,1
"46",46,99.7688,70.9733358943577,0.962779856099168,0.057508177649744,0.5382,0.4676,0.442,1,1,1
"47",47,99.8112,72.019562384954,0.955678086450105,0.0575733683337366,0.5452,0.474,0.4554,1,1,1
"48",48,99.8372,71.3024171268507,0.962055033529684,0.0600640545476446,0.5318,0.4742,0.4654,1,1,1
"49",49,99.9104,71.9567545418167,0.962915291898769,0.0601433655801591,0.5404,0.4774,0.4502,1,1,1
"50",50,100.0376,71.4823791916767,0.97124295144979,0.0588000493331148,0.528,0.47,0.4484,1,1,1
"51",51,99.9388,72.4000145658263,0.965267689751348,0.0591697442493049,0.528,0.4822,0.4378,1,1,1
"52",52,99.9864,71.6772859543817,0.966302334823191,0.0580063587916094,0.5258,0.4916,0.4352,1,1,1
"53",53,99.9744,71.2262351340536,0.972954541049912,0.0612816273267906,0.5118,0.4948,0.4324,1,1,1
"54",54,100.0756,70.4572675470188,0.981407274470577,0.0583634218967936,0.5096,0.492,0.4438,1,1,1
"55",55,100.0128,71.9886316126451,0.971245533197167,0.0594564460332254,0.4996,0.4838,0.4334,1,1,1
"56",56,100.0904,73.4372027210884,0.95756545409858,0.0630242883581903,0.5,0.479,0.4338,1,1,1
"57",57,100.0664,72.5502111244498,0.971822485942448,0.0597289962440053,0.506,0.4788,0.4376,1,1,1
"58",58,100.0684,72.9264920368147,0.9640534984244,0.063471183605208,0.5054,0.486,0.4324,1,1,1
"59",59,100.1468,71.7027308523409,0.975823245291672,0.0628860247975214,0.5106,0.4888,0.4214,1,1,1
"60",60,100.14,72.8399359743898,0.961347457245354,0.0610089474868916,0.5238,0.478,0.4316,1,1,1
"61",61,100.1604,70.8974308123249,0.97957541756342,0.0615130439547932,0.5256,0.4794,0.4316,1,1,1
"62",62,100.1744,70.6682519407763,0.975442214365691,0.0669321285553501,0.5148,0.4776,0.4224,1,1,1
"63",63,100.0924,72.5128673869548,0.957277907877664,0.061261382462292,0.5212,0.4664,0.4278,1,1,1
"64",64,100.1268,72.5805539815926,0.961166251904128,0.0624744533095748,0.5238,0.4742,0.4308,1,1,1
"65",65,100.096,72.0075870348139,0.973891693418994,0.0655251995631111,0.529,0.4748,0.4292,1,1,1
"66",66,100.082,72.700356142457,0.968247990581588,0.0649525771756869,0.5216,0.4664,0.4258,1,1,1
"67",67,100.048,73.1485554221689,0.970576093073982,0.061211361561914,0.5206,0.4606,0.432,1,1,1
"68",68,100.032,73.1330292116847,0.970866262229738,0.0636574354590942,0.5142,0.445,0.4248,1,1,1
"69",69,99.9384,74.4787969587835,0.961237961703522,0.0607231939448784,0.5072,0.4392,0.429,1,1,1
"70",70,99.9564,72.5851330932373,0.972272557832927,0.0668227370836497,0.509,0.4468,0.4282,1,1,1
"71",71,99.9084,72.9067721488595,0.974296818811789,0.0659925356723907,0.5134,0.4408,0.4282,1,1,1
"72",72,99.8112,74.2404507402961,0.967235886302245,0.0677760861919174,0.5022,0.4448,0.4482,1,1,1
"73",73,99.8436,75.4629242096839,0.956487937177258,0.0649230066423518,0.4886,0.4392,0.4636,1,1,1
"74",74,99.8724,74.2258085634254,0.96971110762519,0.0657160542515107,0.4962,0.4344,0.4594,1,1,1
"75",75,99.8904,74.8107121248499,0.959025146317581,0.0653090015681017,0.4948,0.4266,0.4574,1,1,1
"76",76,99.812,72.8746058423369,0.979240487423128,0.0656302726777657,0.4854,0.4316,0.4534,1,1,1
"77",77,99.828,72.8691636654662,0.972565110913759,0.0634731660065876,0.4858,0.4302,0.4598,1,1,1
"78",78,99.854,73.7942016806723,0.961199316464231,0.0656115576837772,0.4962,0.432,0.4594,1,1,1
"79",79,99.8192,72.8412478591437,0.978410202772068,0.0674316378397477,0.4894,0.437,0.4578,1,1,1
"80",80,99.8312,74.0739361344538,0.961801569203594,0.0688939964063642,0.4976,0.437,0.4542,1,1,1
"81",81,99.8268,73.5158080832333,0.967074156550729,0.0677148837348472,0.4932,0.4414,0.4536,1,1,1
"82",82,99.8744,73.1935020408163,0.967914224587893,0.0690291081905615,0.4856,0.4412,0.4558,1,1,1
"83",83,99.9104,73.5798037615046,0.967369466938646,0.06912471202268,0.4792,0.4418,0.4614,1,1,1
"84",84,99.9424,74.0679094037615,0.968345370407124,0.0701627405120753,0.479,0.4458,0.457,1,1,1
"85",85,99.8992,74.4140049619848,0.967292082019887,0.0704252847406755,0.478,0.4426,0.4578,1,1,1
"86",86,99.844,74.4902601040416,0.966384832627419,0.0706209628914779,0.4764,0.4476,0.454,1,1,1
"87",87,99.8316,74.2537429371749,0.968034811983151,0.0697028262515168,0.468,0.4384,0.4568,1,1,1
"88",88,99.7632,74.8370605842337,0.960334063234566,0.0703153384344169,0.4624,0.4348,0.4542,1,1,1
"89",89,99.7172,73.4361986394558,0.972307631841296,0.0749008756768372,0.4698,0.4308,0.4566,1,1,1
"90",90,99.8264,73.8049850340136,0.970153398036877,0.069745223972153,0.467,0.4232,0.4552,1,1,1
"91",91,99.6132,74.4117504601841,0.959460216486697,0.0715843531877451,0.4784,0.4188,0.4568,1,1,1
"92",92,99.6612,73.2189021208483,0.96694832710156,0.0694703738234618,0.4706,0.4158,0.4608,1,1,1
"93",93,99.594,72.8655102040816,0.972632573476622,0.0704467843660973,0.478,0.4166,0.4494,1,1,1
"94",94,99.668,73.5896118447379,0.969244958848385,0.0681746475881249,0.465,0.4274,0.444,1,1,1
"95",95,99.6144,73.3718613845538,0.972763836851281,0.0736630206634971,0.4584,0.425,0.4416,1,1,1
"96",96,99.6528,72.9358264905962,0.972649404945602,0.0706220230554992,0.4536,0.4214,0.45,1,1,1
"97",97,99.704,74.5670108043217,0.958555394848295,0.0733178947414947,0.4466,0.423,0.4388,1,1,1
"98",98,99.6704,74.5603879951981,0.96874465615206,0.0741695617675507,0.4406,0.4134,0.4416,1,1,1
"99",99,99.7252,74.9236544217687,0.964535953579817,0.0723205272611387,0.4314,0.405,0.4328,1,1,1
"100",100,99.6928,75.038843697479,0.960570102579243,0.0708567129072794,0.4292,0.409,0.4414,1,1,1
"101",101,99.6576,74.2292539415766,0.974697769861128,0.0706079514082029,0.4372,0.413,0.4428,1,1,1
"102",102,99.7096,74.220556062425,0.971068335733327,0.0750338432325841,0.4424,0.4112,0.454,1,1,1
"103",103,99.6484,73.7662839535814,0.975538469911196,0.0761496032719733,0.4486,0.4044,0.456,1,1,1
"104",104,99.7064,74.2426961184474,0.964497475724167,0.0734206118479003,0.4566,0.4164,0.4562,1,1,1
"105",105,99.718,73.3694237695078,0.977499723343619,0.0733197864720021,0.454,0.4226,0.4686,1,1,1
"106",106,99.7232,74.1066244097639,0.971561752788131,0.0729278529911809,0.4532,0.415,0.4546,1,1,1
"107",107,99.6072,74.6739777511004,0.961844458052937,0.0717209183972041,0.4552,0.4138,0.4514,1,1,1
"108",108,99.6472,74.0715607843137,0.968466949309822,0.0749904802511229,0.469,0.4086,0.462,1,1,1
"109",109,99.4728,74.2277512605042,0.968478149496678,0.0742270510907516,0.4592,0.4004,0.4558,1,1,1
"110",110,99.5824,74.2969290116046,0.965820656628989,0.0794985085074146,0.4526,0.3924,0.467,1,1,1
"111",111,99.5624,74.608749739896,0.959661516215875,0.0759172176714441,0.445,0.3972,0.464,1,1,1
"112",112,99.582,73.4398519407763,0.971361447649515,0.0758923737998138,0.4492,0.3998,0.4718,1,1,1
"113",113,99.618,73.7863905562225,0.963744939522655,0.0736487293737572,0.4428,0.3948,0.4706,1,1,1
"114",114,99.5188,73.2477456582633,0.974898227340922,0.0774092130537454,0.4486,0.3994,0.4692,1,1,1
"115",115,99.5256,74.559968627451,0.954904801322548,0.0746323524415418,0.446,0.396,0.4698,1,1,1
"116",116,99.5604,72.9891474989996,0.971932878403062,0.0785355758164981,0.452,0.3946,0.4538,1,1,1
"117",117,99.6404,73.8766384953982,0.964099794893144,0.0730792430038627,0.453,0.3906,0.4488,1,1,1
"118",118,99.5564,71.9756092837135,0.971553381965892,0.0765350651195079,0.4432,0.3996,0.4494,1,1,1
"119",119,99.6708,72.1520881952781,0.962005979761247,0.0778121132012356,0.4496,0.403,0.4472,1,1,1
"120",120,99.5648,72.8229301320528,0.952597018503044,0.0769005009319772,0.449,0.4038,0.4482,1,1,1
"121",121,99.4572,71.3415047619048,0.969039202027796,0.0778361478979958,0.4376,0.4056,0.4492,1,1,1
"122",122,99.628,72.3609603841537,0.960267521922796,0.0773231285285839,0.4324,0.4136,0.457,1,1,1
"123",123,99.5352,71.1884363345338,0.98206449381391,0.0795481012664538,0.421,0.4096,0.4568,1,1,1
"124",124,99.6352,71.6403771108443,0.970252109969681,0.0794395551811259,0.4122,0.4018,0.4558,1,1,1
"125",125,99.6464,70.8737165266107,0.980086820932081,0.0777122598764988,0.4108,0.39,0.4516,1,1,1
"126",126,99.5444,71.8079518207283,0.968344101168931,0.0785867042798312,0.4206,0.3788,0.4504,1,1,1
"127",127,99.4756,70.9809970388155,0.974903235631238,0.0815449836710379,0.425,0.3762,0.4502,1,1,1
"128",128,99.5084,72.3596733093237,0.966019609935791,0.0782694729053358,0.4238,0.3874,0.4556,1,1,1
"129",129,99.5288,71.7306628251301,0.973123478965095,0.0805649978034017,0.4126,0.3826,0.4558,1,1,1
"130",130,99.6656,72.0081799119648,0.966157444066467,0.0796174383130326,0.4008,0.3836,0.4404,1,1,1
"131",131,99.5664,71.0476100840336,0.97242808582687,0.0808942015361261,0.4124,0.3942,0.4356,1,1,1
"132",132,99.5932,71.3122386554622,0.966891038141669,0.0813338819608348,0.4034,0.3994,0.4376,1,1,1
"133",133,99.6488,72.0598825130052,0.964301043863487,0.0781597307366431,0.4228,0.4002,0.4406,1,1,1
"134",134,99.5456,72.5761511004402,0.965176442873088,0.0781120332189961,0.4246,0.396,0.4424,1,1,1
"135",135,99.6688,72.0599305322129,0.964101838171178,0.0797631511190646,0.4258,0.3932,0.4554,1,1,1
"136",136,99.7012,70.781030972389,0.977553626880736,0.0831645671496387,0.4368,0.3956,0.4484,1,1,1
"137",137,99.6448,73.1470917967187,0.948959555160208,0.0831301536078745,0.4326,0.3868,0.4532,1,1,1
"138",138,99.5892,71.8307756702681,0.961281736982589,0.0865095296605059,0.427,0.389,0.461,1,1,1
"139",139,99.4908,72.4252854741897,0.959731495373717,0.0829106202030817,0.4332,0.3962,0.454,1,1,1
"140",140,99.5936,71.3921959183673,0.971635652732543,0.0840794250038641,0.436,0.3862,0.4534,1,1,1
"141",141,99.6772,72.4419769507803,0.963760648582413,0.0776451879337926,0.4176,0.3876,0.4498,1,1,1
"142",142,99.6448,72.0482522609044,0.973851813009331,0.08360681176803,0.4214,0.3924,0.4594,1,1,1
"143",143,99.6436,72.4599630252101,0.964614709976727,0.0832650428357371,0.4236,0.3812,0.454,1,1,1
"144",144,99.7356,71.7615972789116,0.97459387440088,0.0807584639354737,0.4272,0.3894,0.4558,1,1,1
"145",145,99.722,72.2224049619848,0.970970487709727,0.0847606973998851,0.4426,0.3878,0.4508,1,1,1
"146",146,99.7772,72.6526212084834,0.973821487189399,0.0813079641982734,0.449,0.3942,0.4462,1,1,1
"147",147,99.7452,73.2495767907163,0.968381289772166,0.0817841763719186,0.4456,0.382,0.4478,1,1,1
"148",148,99.7424,72.6651082833133,0.966159918351851,0.0851776963025802,0.4582,0.3862,0.4454,1,1,1
"149",149,99.8052,72.5618777110844,0.966056965643448,0.0847423862804039,0.4624,0.3928,0.4502,1,1,1
"150",150,99.7852,71.5916976390556,0.979406522020855,0.0816219155949609,0.4386,0.4048,0.4502,1,1,1
"151",151,99.7568,71.8904099239696,0.976998131360566,0.0830194040157156,0.4412,0.3958,0.4538,1,1,1
"152",152,99.7756,73.0216533013205,0.970751219382642,0.0838491010808452,0.441,0.401,0.456,1,1,1
"153",153,99.7116,72.4742151260504,0.981616533154376,0.0856192752485289,0.4368,0.3914,0.455,1,1,1
"154",154,99.6688,73.7886220088035,0.963286947926935,0.0839749376646838,0.4386,0.3898,0.4564,1,1,1
"155",155,99.7736,72.0615676670668,0.982431411791479,0.0825114457366603,0.4488,0.3758,0.4728,1,1,1
"156",156,99.6824,73.7398261704682,0.960346295146378,0.0838291896219989,0.45,0.3858,0.4628,1,1,1
"157",157,99.7108,72.8427004401761,0.966787649327866,0.0892834275372643,0.4366,0.3836,0.4674,1,1,1
"158",158,99.732,71.7984953981593,0.974623354544119,0.0882081932180447,0.4374,0.38,0.4694,1,1,1
"159",159,99.7532,73.7057720688275,0.953451451869093,0.086828899566404,0.4466,0.378,0.4694,1,1,1
"160",160,99.8096,72.0597717486995,0.975034011158724,0.0872288954519641,0.448,0.3802,0.4706,1,1,1
"161",161,99.8068,73.158737254902,0.962695216309731,0.0900120626267469,0.4528,0.3812,0.4804,1,1,1
"162",162,99.7424,72.7283335734294,0.967876181263482,0.0852924152649086,0.4604,0.3706,0.482,1,1,1
"163",163,99.7032,72.7009901560624,0.968555531187406,0.0842739776948779,0.4662,0.3666,0.4768,1,1,1
"164",164,99.7876,73.3302183273309,0.962161214928307,0.084065534198458,0.4582,0.3774,0.4694,1,1,1
"165",165,99.8632,72.2189733493397,0.968905292515336,0.0902133286408195,0.4498,0.3816,0.4682,1,1,1
"166",166,99.8472,72.2303442977191,0.971371930921562,0.0863720708830892,0.456,0.378,0.4836,1,1,1
"167",167,99.8068,73.518080992397,0.954372917778452,0.0889474608381641,0.456,0.3818,0.4798,1,1,1
"168",168,99.7648,73.6477400560224,0.95495149361336,0.0897400548618334,0.4416,0.3956,0.4656,1,1,1
"169",169,99.83,72.7894157663065,0.970661233667261,0.091161414358065,0.4358,0.3922,0.4646,1,1,1
"170",170,99.7828,72.0276352140856,0.964639184740819,0.0904648785279453,0.433,0.3868,0.4498,1,1,1
"171",171,99.7556,72.1343223689476,0.962106008718398,0.0927965826029359,0.4334,0.3996,0.4506,1,1,1
"172",172,99.71,71.4768907563025,0.970645571693098,0.0891740116211984,0.4322,0.3952,0.453,1,1,1
"173",173,99.6924,73.2574852340936,0.949942037507007,0.0871677962143336,0.4212,0.396,0.4596,1,1,1
"174",174,99.7632,71.71741272509,0.971618106774395,0.0900455993910872,0.422,0.3828,0.463,1,1,1
"175",175,99.702,72.0964345738295,0.967256920294663,0.0909152308738549,0.431,0.3882,0.4596,1,1,1
"176",176,99.71,73.9874949979992,0.951404311912588,0.0899218643572928,0.4234,0.3882,0.4606,1,1,1
"177",177,99.6784,72.5255836734694,0.969486209140204,0.0917423256460051,0.4294,0.3974,0.4618,1,1,1
"178",178,99.7388,72.7012550620248,0.967381656949829,0.0885569548271263,0.4354,0.3932,0.4712,1,1,1
"179",179,99.6668,73.3026988395358,0.96931990214286,0.0914531567791602,0.4296,0.3884,0.4692,1,1,1
"180",180,99.7128,73.9086796318527,0.965358814601174,0.0921369144039385,0.4214,0.3802,0.4628,1,1,1
"181",181,99.7084,74.9157357342937,0.950961054049897,0.0919489562757843,0.4326,0.382,0.4672,1,1,1
"182",182,99.7548,74.0763074829932,0.961653448384539,0.0906290783809574,0.4296,0.375,0.4672,1,1,1
"183",183,99.8016,72.468824969988,0.977268154399657,0.0920636588559669,0.4226,0.3794,0.4834,1,1,1
"184",184,99.638,72.9297278911565,0.96382277249024,0.0933388442253474,0.4172,0.3846,0.4912,1,1,1
"185",185,99.8128,72.3546980392157,0.969513948597755,0.0957868269245712,0.4284,0.3822,0.4898,1,1,1
"186",186,99.6708,73.7423242897159,0.96296257113207,0.0883901869141318,0.4188,0.3798,0.4766,1,1,1
"187",187,99.618,73.9152420968387,0.965818814461412,0.0919295235683643,0.41,0.3708,0.478,1,1,1
"188",188,99.6604,72.8398077631052,0.974751211140589,0.0946971218238469,0.4078,0.3654,0.4758,1,1,1
"189",189,99.7444,72.3328017607043,0.984734154606641,0.0943432894743482,0.4106,0.3612,0.4726,1,1,1
"190",190,99.6936,73.764424809924,0.965438252144584,0.0924859383154581,0.417,0.3644,0.4654,1,1,1
"191",191,99.6936,73.9356933173269,0.96228473587564,0.0928013305167278,0.4178,0.3536,0.461,1,1,1
"192",192,99.812,73.8173829531813,0.967026335607312,0.0907213184373389,0.415,0.3444,0.4566,1,1,1
"193",193,99.83,73.4560824329732,0.973423267557986,0.0927314633615805,0.4238,0.3428,0.4524,1,1,1
"194",194,99.9536,73.553668507403,0.973954540480256,0.0948446192754829,0.427,0.353,0.4478,1,1,1
"195",195,99.9192,73.3260017607043,0.971869124726376,0.0888869946745772,0.4322,0.3502,0.4462,1,1,1
"196",196,99.9032,74.4892254501801,0.960023992533998,0.0962075664299972,0.4372,0.3432,0.4458,1,1,1
"197",197,99.818,72.809199679872,0.972457958961186,0.0919885499096362,0.4414,0.3512,0.4524,1,1,1
"198",198,99.8624,72.4468449779912,0.979399028479301,0.0939964737805184,0.4316,0.3492,0.4504,1,1,1
"199",199,99.8508,73.0801714285714,0.967332702071909,0.0972705754431988,0.437,0.331,0.448,1,1,1
"200",200,99.958,72.8437735094038,0.967769532487947,0.0915945064936172,0.43,0.3242,0.4372,1,1,1
"201",201,99.946,72.5785154061625,0.968484210859446,0.0957866608176412,0.4384,0.3296,0.4228,1,1,1
"202",202,99.8612,71.2312270508203,0.982904191425763,0.0979891041029076,0.4402,0.3328,0.4274,1,1,1
"203",203,99.8356,71.4235420568227,0.983955255704402,0.097853601387781,0.4348,0.3314,0.417,1,1,1
"204",204,99.846,72.3648299319728,0.968265379324043,0.097133437845164,0.4444,0.339,0.4172,1,1,1
"205",205,99.8132,73.1179529411765,0.961420444777623,0.0937758994037481,0.4414,0.3428,0.4258,1,1,1
"206",206,99.8028,72.219199839936,0.971962121516888,0.0962616605300322,0.4484,0.3546,0.427,1,1,1
"207",207,99.828,72.4417927170868,0.972339031256567,0.0965426463008373,0.4548,0.3548,0.4234,1,1,1
"208",208,99.8204,73.2606480992397,0.96956823290217,0.0993934502143136,0.4618,0.3512,0.4202,1,1,1
"209",209,99.8248,73.0577280512205,0.972237120270906,0.0935807968893336,0.472,0.3492,0.4176,1,1,1
"210",210,99.8796,74.0363183673469,0.964607653846295,0.0944633381896598,0.465,0.3472,0.411,1,1,1
"211",211,99.9072,72.5588116846739,0.984452798931214,0.0953893439768651,0.4688,0.3436,0.423,1,1,1
"212",212,99.9656,73.6858909963986,0.97146626328196,0.0997066243070336,0.4602,0.3488,0.43,1,1,1
"213",213,99.9292,73.9241570228091,0.971975155502107,0.0996554073183437,0.4574,0.3544,0.4206,1,1,1
"214",214,99.9668,74.3314303321329,0.966777336259887,0.0987583552494546,0.4512,0.355,0.4326,1,1,1
"215",215,99.9196,73.8402719487795,0.97166902543103,0.0936609444203002,0.4588,0.3532,0.4438,1,1,1
"216",216,99.9576,74.4911987194878,0.960400878961476,0.0978710181604543,0.448,0.3512,0.4518,1,1,1
"217",217,99.9416,73.5163959983994,0.967426488712612,0.0999058897104081,0.453,0.3472,0.4368,1,1,1
"218",218,99.9884,72.7469642256903,0.967895438268519,0.0992178081966839,0.4486,0.3434,0.4538,1,1,1
"219",219,100.0336,72.7791827130852,0.970790252578151,0.10143504031449,0.4552,0.3492,0.4452,1,1,1
"220",220,99.9592,73.7582386554622,0.959734351260681,0.101212357582836,0.4582,0.35,0.4506,1,1,1
"221",221,99.98,74.1140456182473,0.961627549119653,0.10326703059484,0.4658,0.3612,0.4378,1,1,1
"222",222,99.992,73.6101800720288,0.964039970461834,0.0984221096138102,0.4772,0.3606,0.436,1,1,1
"223",223,99.9784,74.1019742296919,0.951498902854059,0.0976371504981714,0.4794,0.373,0.432,1,1,1
"224",224,99.85,73.6337535014006,0.955398886206376,0.10070402666413,0.4938,0.3822,0.4342,1,1,1
"225",225,99.8816,72.2364760304122,0.966249775558194,0.102390146563054,0.4894,0.3774,0.4266,1,1,1
"226",226,99.8656,71.9459150060024,0.974033804914289,0.0999622867427884,0.49,0.3772,0.4314,1,1,1
"227",227,99.978,72.5841496598639,0.969237455288473,0.103377854964716,0.484,0.3724,0.4292,1,1,1
"228",228,99.8208,73.0827204481793,0.966693563196926,0.102124733597978,0.4724,0.3764,0.4196,1,1,1
"229",229,99.8048,73.3296288115246,0.955790070512696,0.0997527095988245,0.4794,0.3726,0.4242,1,1,1
"230",230,99.8056,72.1606729091637,0.97179237678408,0.0983328656453341,0.4724,0.3716,0.4226,1,1,1
"231",231,99.6964,72.7405232492997,0.957248022676134,0.105159790254399,0.482,0.3712,0.4218,1,1,1
"232",232,99.67,72.6973789515806,0.969516371787974,0.101174854206961,0.4768,0.3816,0.4122,1,1,1
"233",233,99.5852,72.6221898359344,0.967778873195625,0.101579136700578,0.4652,0.3874,0.4132,1,1,1
"234",234,99.5972,72.4591358143257,0.964034976010466,0.104587850460708,0.4552,0.3858,0.4084,1,1,1
"235",235,99.5552,72.0885883953581,0.960783976576097,0.100691814758805,0.4538,0.3942,0.4004,1,1,1
"236",236,99.6084,71.93902505002,0.964811017904877,0.10329702326507,0.4504,0.3832,0.3962,1,1,1
"237",237,99.5688,71.3402026410564,0.977255446713823,0.10266997830834,0.4438,0.3814,0.396,1,1,1
"238",238,99.5676,72.6328833933573,0.96042462235805,0.105852926775411,0.4456,0.371,0.4024,1,1,1
"239",239,99.6312,72.5538080832333,0.962958667685598,0.102177440648164,0.4342,0.3664,0.4132,1,1,1
"240",240,99.5604,73.9863463785514,0.946420009243067,0.103188899017281,0.4288,0.3614,0.42,1,1,1
"241",241,99.5812,72.8221354141657,0.97025249399178,0.103751408175758,0.4214,0.3486,0.4174,1,1,1
"242",242,99.5188,72.1673134853942,0.984063295304761,0.107140633417403,0.4296,0.3536,0.4242,1,1,1
"243",243,99.5536,73.6541887154862,0.959366590542676,0.104660427298187,0.4316,0.3602,0.4058,1,1,1
"244",244,99.64,73.2396958783513,0.966835933692481,0.108471479590816,0.4336,0.3596,0.4078,1,1,1
"245",245,99.6176,73.3174972388956,0.959793565723493,0.104654832733742,0.453,0.351,0.4016,1,1,1
"246",246,99.6728,72.6115847939176,0.975612823743864,0.10480917177509,0.4518,0.3652,0.3982,1,1,1
"247",247,99.6792,72.2587908763505,0.973694762799087,0.105469943111508,0.4628,0.3538,0.409,1,1,1
"248",248,99.5748,73.0384203281313,0.965677719660516,0.104496583202096,0.4548,0.3548,0.4046,1,1,1
"249",249,99.722,72.1487755102041,0.972809510205198,0.105272538357524,0.4494,0.3516,0.4064,1,1,1
"250",250,99.7032,73.756612404962,0.957072632708612,0.107676634177561,0.4476,0.3502,0.3938,1,1,1
"251",251,99.7372,73.2390317727091,0.95982451960253,0.107066950464736,0.447,0.3476,0.3966,1,1,1
"252",252,99.8192,71.580743657463,0.974910996113477,0.105815940341824,0.4518,0.3546,0.4054,1,1,1
"253",253,99.8312,71.7354007202881,0.974096499349809,0.109642595996787,0.4466,0.3534,0.3928,1,1,1
