"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"24",24,99.976875,63.5197901031895,0.9753104982824,0.0535235678207921,0.5390625,0.5334375,0.46625,1,1,1
"25",25,99.87875,65.3273780487805,0.967201321692631,0.0599595436204942,0.5340625,0.553125,0.458125,1,1,1
"26",26,99.7475,67.0368918073796,0.965870584173314,0.0638289170721069,0.5184375,0.5490625,0.455,1,1,1
"27",27,99.788125,66.7049245622264,0.963274224215572,0.057430688027566,0.5134375,0.5478125,0.4334375,1,1,1
"28",28,99.69875,66.8597858036273,0.960482227854074,0.0597596035051394,0.5159375,0.5625,0.4340625,1,1,1
"29",29,99.695,68.6698936835522,0.954247218386065,0.0645073465369923,0.5053125,0.566875,0.4371875,1,1,1
"30",30,99.84375,69.4539946841776,0.963677843178415,0.0622738596730667,0.5128125,0.5684375,0.43125,1,1,1
"31",31,99.918125,69.3772822858036,0.973629999461562,0.0646007224986089,0.516875,0.573125,0.4340625,1,1,1
"32",32,99.8975,68.7474609130707,0.976523074045648,0.0600207335340082,0.5128125,0.581875,0.438125,1,1,1
"33",33,99.8825,70.2851219512195,0.974468218480413,0.0622887987102539,0.49625,0.583125,0.4340625,1,1,1
"34",34,99.83,71.8322451532208,0.958885840437068,0.0644928639264402,0.49,0.5834375,0.43,1,1,1
"35",35,99.890625,71.0243022983114,0.978836007051401,0.0587610480848215,0.490625,0.6121875,0.450625,1,1,1
"36",36,99.773125,72.6908345059412,0.959974631911578,0.0655970343734623,0.5009375,0.61625,0.443125,1,1,1
"37",37,100.024375,72.1100996716698,0.970820284341814,0.0660006135483148,0.501875,0.615,0.44375,1,1,1
"38",38,99.975625,73.7573792213884,0.954776495768205,0.0586211219669781,0.4846875,0.6084375,0.4421875,1,1,1
"39",39,99.9625,72.3463101938712,0.96878721146594,0.0613142332445068,0.48625,0.61,0.43625,1,1,1
"40",40,99.93,74.8218636647905,0.938623870111842,0.058712938513118,0.4809375,0.6040625,0.440625,1,1,1
"41",41,100.008125,72.8173198092558,0.962185439351029,0.0654260585061778,0.49625,0.6178125,0.4446875,1,1,1
"42",42,99.935625,71.1597056754221,0.984084177071531,0.0604081252917284,0.49625,0.62375,0.4446875,1,1,1
"43",43,99.84125,73.1004862414009,0.971065491484336,0.0639308525170917,0.5040625,0.618125,0.4596875,1,1,1
"44",44,99.786875,73.6374761569731,0.967544087721762,0.0664833144662076,0.503125,0.60625,0.461875,1,1,1
"45",45,99.705,74.171832395247,0.958307181168148,0.066882938023837,0.5178125,0.61125,0.450625,1,1,1
"46",46,99.78,73.6964102564103,0.96653232129922,0.0647386609517915,0.5265625,0.61,0.45375,1,1,1
"47",47,99.76375,73.6939946841776,0.971825415422899,0.0645987942271914,0.52,0.6153125,0.4509375,1,1,1
"48",48,99.710625,73.6304061131957,0.970838397163172,0.066662602976292,0.5125,0.6146875,0.4396875,1,1,1
"49",49,99.8525,73.63301438399,0.970176115531286,0.0711749050256741,0.51375,0.62125,0.4496875,1,1,1
"50",50,99.745625,73.7320008599124,0.964903153588151,0.0730536663156732,0.523125,0.623125,0.443125,1,1,1
"51",51,99.76625,73.2223749218261,0.972128923280665,0.0695558131783303,0.5321875,0.6259375,0.443125,1,1,1
"52",52,99.886875,71.8689958567855,0.989856753892904,0.0705989596616032,0.528125,0.6321875,0.4496875,1,1,1
"53",53,99.789375,71.7148338805503,0.981387596672381,0.0690317275304149,0.5321875,0.6196875,0.4496875,1,1,1
"54",54,99.82375,71.4848639774859,0.978968419800664,0.0703183034893694,0.5378125,0.6275,0.444375,1,1,1
"55",55,99.75375,72.9049265165729,0.962822381844337,0.0707247861877639,0.52625,0.6253125,0.4621875,1,1,1
"56",56,99.79375,73.1119058786742,0.959537576951556,0.0726328413986145,0.5315625,0.63,0.45875,1,1,1
"57",57,99.885625,73.3896618980613,0.955966967872106,0.0692922345428617,0.545,0.62875,0.4540625,1,1,1
"58",58,99.809375,71.8529452001251,0.968243789084477,0.0681426388930687,0.535625,0.616875,0.4625,1,1,1
"59",59,99.753125,71.7920477642276,0.960896333166415,0.0756401374613589,0.54,0.6334375,0.458125,1,1,1
"60",60,99.9125,70.9354283927455,0.970564245773116,0.0679460416627124,0.57125,0.6259375,0.4453125,1,1,1
"61",61,99.815,71.4829518449031,0.958306117238973,0.0738456578181294,0.5565625,0.6259375,0.4471875,1,1,1
"62",62,99.95,70.187617260788,0.978298115477145,0.0724530649797677,0.54625,0.6309375,0.4515625,1,1,1
"63",63,99.890625,71.3294930425266,0.961198404016672,0.0751712134794691,0.54625,0.62625,0.459375,1,1,1
"64",64,99.895625,70.3637081769856,0.971049560564358,0.0692891366961024,0.5415625,0.62625,0.4528125,1,1,1
"65",65,99.92125,70.7204987492183,0.963510574874254,0.0689223413129196,0.55,0.628125,0.4603125,1,1,1
"66",66,99.921875,71.3866381332083,0.961711232874537,0.07168347607924,0.544375,0.63875,0.4665625,1,1,1
"67",67,99.831875,71.5358188711695,0.960147344371204,0.0712368822161588,0.54,0.635,0.473125,1,1,1
"68",68,99.946875,71.1835424484052,0.961291967934169,0.0795698308459148,0.5475,0.631875,0.476875,1,1,1
"69",69,99.81375,69.8189477798624,0.955421015568298,0.0739598555952011,0.5534375,0.6371875,0.4734375,1,1,1
"70",70,99.79625,67.505676985616,0.972936471120223,0.075023524899562,0.5534375,0.64125,0.46875,1,1,1
"71",71,99.73375,68.2230003126954,0.973527315451519,0.0745748859285205,0.5615625,0.6296875,0.4703125,1,1,1
"72",72,100.054375,69.287222873671,0.954376594591613,0.0787755231590294,0.5653125,0.6425,0.475625,1,1,1
"73",73,99.865625,68.312763836773,0.970972529111246,0.0763222127968392,0.5565625,0.6515625,0.465625,1,1,1
"74",74,99.834375,68.4359658380238,0.966556710587319,0.0801018746645431,0.556875,0.6371875,0.4540625,1,1,1
"75",75,99.903125,68.2276325046904,0.97447287458879,0.0778980376561862,0.5740625,0.640625,0.433125,1,1,1
"76",76,99.9325,70.3456597873671,0.955901555892457,0.0791960825534919,0.5625,0.6434375,0.4240625,1,1,1
"77",77,99.74375,69.3126563477173,0.960047256660623,0.0779887171904744,0.5453125,0.6609375,0.418125,1,1,1
"78",78,99.79625,69.1316932457786,0.970367348882822,0.0747667527474857,0.5378125,0.668125,0.414375,1,1,1
"79",79,99.76125,70.4908051907442,0.956791653731179,0.0741872072467915,0.53375,0.6696875,0.4103125,1,1,1
"80",80,99.786875,70.4042053627267,0.95173472837059,0.0821250049489678,0.5446875,0.6725,0.4084375,1,1,1
"81",81,99.56625,70.0669027517198,0.961371860464551,0.0799508515626649,0.5334375,0.675625,0.3940625,1,1,1
"82",82,99.6975,69.6920512820513,0.972245002785864,0.0811426263830571,0.5171875,0.6771875,0.36875,1,1,1
"83",83,99.593125,70.9294086147592,0.962882399674663,0.079940259253641,0.5065625,0.6746875,0.385625,1,1,1
"84",84,99.55,69.9949968730457,0.968986414645914,0.0789710432438209,0.5103125,0.6671875,0.376875,1,1,1
"85",85,99.460625,69.1178982958099,0.970398718764787,0.0849706045880615,0.5175,0.6709375,0.3709375,1,1,1
"86",86,99.455,70.1705816135084,0.955159904266169,0.0820358980298137,0.5165625,0.6721875,0.38,1,1,1
"87",87,99.539375,69.4418507661038,0.962156198205324,0.0823639507226031,0.5096875,0.6790625,0.3609375,1,1,1
"88",88,99.58625,69.8862398373984,0.96273135656739,0.0780461544160051,0.4965625,0.6721875,0.3496875,1,1,1
"89",89,99.619375,69.410381097561,0.968301552838422,0.0838664083613417,0.499375,0.6778125,0.35875,1,1,1
"90",90,99.7275,70.0382676672921,0.958411014294964,0.0816670150889661,0.4971875,0.675625,0.361875,1,1,1
"91",91,99.7875,68.7690744215135,0.982765006922862,0.0801938596088439,0.495625,0.678125,0.368125,1,1,1
"92",92,99.77375,69.0619746716698,0.98195322158436,0.0833993161021478,0.5003125,0.684375,0.3590625,1,1,1
"93",93,99.769375,70.6278295028143,0.966512274915417,0.083317166960382,0.505625,0.6915625,0.3771875,1,1,1
"94",94,99.7925,70.2996310193871,0.980858579878446,0.0845616620869274,0.5065625,0.6934375,0.384375,1,1,1
"95",95,99.8625,71.2831457160725,0.973897992441773,0.0876129749131854,0.5115625,0.7040625,0.39,1,1,1
"96",96,99.780625,72.1400871638524,0.955673053759758,0.0846304640040778,0.51375,0.711875,0.3915625,1,1,1
"97",97,99.845,72.4925328330206,0.952726083538742,0.0854342179191263,0.499375,0.7096875,0.39625,1,1,1
"98",98,99.821875,71.4410471388368,0.969940211935701,0.0910521614186072,0.4975,0.7146875,0.405625,1,1,1
"99",99,99.869375,70.9216381332083,0.971752933170131,0.085955709912117,0.485625,0.7325,0.3984375,1,1,1
"100",100,99.845625,71.5390052376485,0.950243652259156,0.0845439913176002,0.48125,0.7240625,0.3975,1,1,1
"101",101,100.0125,70.1999687304565,0.968428682469226,0.0857120084860859,0.479375,0.739375,0.4115625,1,1,1
"102",102,100.055625,69.4584423858662,0.976893518744891,0.0870013368222918,0.4565625,0.73375,0.4140625,1,1,1
"103",103,100.001875,70.1607219355847,0.961848903263302,0.085912922180835,0.448125,0.7209375,0.4190625,1,1,1
"104",104,99.950625,71.2239520794246,0.954600636038897,0.0864945098446575,0.450625,0.7165625,0.4103125,1,1,1
"105",105,99.99125,71.6146826141338,0.952377865780779,0.0906027755618196,0.460625,0.7184375,0.4025,1,1,1
"106",106,100.049375,70.4584736554096,0.967134675013018,0.0878251967616897,0.4578125,0.7103125,0.396875,1,1,1
"107",107,100.01875,71.2691916823014,0.966565647535773,0.0906214197375254,0.45375,0.713125,0.4028125,1,1,1
"108",108,99.965,72.0350469043152,0.95794096126512,0.0898313103356171,0.445625,0.7115625,0.4040625,1,1,1
"109",109,99.881875,71.6627106785491,0.962063315605051,0.0867339991505367,0.4484375,0.710625,0.4015625,1,1,1
"110",110,99.87875,69.9427626641651,0.972070099934971,0.090355804609209,0.441875,0.72,0.399375,1,1,1
"111",111,99.75625,70.6459896810507,0.966241139931404,0.0891220733340879,0.4353125,0.704375,0.39125,1,1,1
"112",112,99.821875,70.8219101782364,0.964489522162483,0.0910891417057765,0.425,0.69875,0.3846875,1,1,1
"113",113,99.789375,70.8255280644153,0.96038614916131,0.0917109477576986,0.4246875,0.694375,0.3875,1,1,1
"114",114,99.87375,69.7564086929331,0.978214011462519,0.0939555182823588,0.435,0.6959375,0.3934375,1,1,1
"115",115,99.95375,70.4994230769231,0.958105565556347,0.0898880185022571,0.445,0.6978125,0.3959375,1,1,1
"116",116,99.98125,68.4649390243902,0.978173734176673,0.0909131419144499,0.44375,0.6971875,0.39375,1,1,1
"117",117,99.97125,69.0698420888055,0.967931056361795,0.0893863391704098,0.450625,0.7071875,0.39375,1,1,1
"118",118,99.97375,69.7191353971232,0.957258170620666,0.0987506143001921,0.4478125,0.7075,0.3890625,1,1,1
"119",119,99.881875,68.8784705284553,0.972154921215815,0.0993636993522695,0.42875,0.6996875,0.37875,1,1,1
"120",120,100.0175,70.0559787367104,0.951749922848261,0.0983012387392137,0.42375,0.700625,0.38125,1,1,1
"121",121,100.005,68.6328705440901,0.978710787363605,0.0959276466290528,0.4284375,0.7125,0.3934375,1,1,1
"122",122,100.06875,68.9170966228893,0.976562303798545,0.0914226129181212,0.426875,0.735,0.394375,1,1,1
"123",123,100.019375,69.9977482020012,0.966099066920869,0.0927305606549388,0.414375,0.73375,0.3990625,1,1,1
"124",124,99.896875,69.8523979831144,0.981376733163925,0.0910404436757994,0.410625,0.73,0.39875,1,1,1
"125",125,99.968125,70.463648764853,0.97436263743987,0.0962878306299461,0.4128125,0.7215625,0.399375,1,1,1
"126",126,99.906875,71.9781891025641,0.948139957035552,0.0932087802550702,0.399375,0.713125,0.3909375,1,1,1
"127",127,99.8275,71.1759787367104,0.958291044429248,0.0969621732881215,0.3984375,0.6978125,0.3834375,1,1,1
"128",128,99.903125,69.7123104283927,0.971750024074586,0.0980247673311535,0.3984375,0.695,0.3671875,1,1,1
"129",129,99.88,70.065641025641,0.967902675200669,0.100053518136125,0.4021875,0.6978125,0.3753125,1,1,1
"130",130,99.888125,69.7642116166354,0.968627668651529,0.0964084560655282,0.403125,0.6934375,0.3696875,1,1,1
"131",131,99.944375,70.2351778455285,0.962972080327441,0.100402569263959,0.4059375,0.6978125,0.3775,1,1,1
"132",132,99.92125,68.6179346466542,0.982329760931859,0.0984309674190377,0.4040625,0.715,0.3746875,1,1,1
"133",133,99.911875,70.8271259380863,0.959525296442075,0.102584611902158,0.3975,0.716875,0.3846875,1,1,1
"134",134,99.854375,71.4278107410882,0.954333843722602,0.100311566533293,0.3953125,0.7225,0.378125,1,1,1
"135",135,99.956875,69.048170340838,0.983551699387067,0.102666181059024,0.393125,0.71,0.374375,1,1,1
"136",136,99.915625,70.4637957317073,0.962807850191853,0.100220403384277,0.4040625,0.7059375,0.370625,1,1,1
"137",137,99.931875,70.5238113664791,0.96859791571623,0.101077781213033,0.408125,0.71375,0.388125,1,1,1
"138",138,99.905,70.7689555972483,0.959775294283576,0.103850792162744,0.3990625,0.7125,0.37875,1,1,1
"139",139,99.87875,70.8770966228893,0.95872782804029,0.0993652681432818,0.4003125,0.7090625,0.3834375,1,1,1
"140",140,99.95875,70.2134318323952,0.973676437412944,0.104538551408379,0.3909375,0.718125,0.3821875,1,1,1
"141",141,99.93375,70.6622748592871,0.966487527511257,0.107392786895046,0.3796875,0.7165625,0.375625,1,1,1
"142",142,99.94375,70.2795106316448,0.980411105259031,0.103371655444254,0.388125,0.7340625,0.365,1,1,1
"143",143,99.95625,71.5390478424015,0.965070135035828,0.108001727757411,0.3790625,0.728125,0.3596875,1,1,1
"144",144,100.00375,72.6566463414634,0.956340434657678,0.10604298274701,0.3753125,0.724375,0.350625,1,1,1
"145",145,99.988125,70.095543699187,0.972933714463115,0.108047888588208,0.360625,0.723125,0.351875,1,1,1
"146",146,99.90625,70.640361163227,0.969529371209392,0.106514527857372,0.3696875,0.7346875,0.360625,1,1,1
"147",147,99.915,71.8189118198874,0.962379822470594,0.108398992413969,0.360625,0.744375,0.3609375,1,1,1
"148",148,100.00625,69.983700750469,0.990041815999549,0.107000592265012,0.35375,0.7446875,0.355625,1,1,1
"149",149,99.974375,71.1281734677924,0.969118702952805,0.107960466883412,0.36125,0.7525,0.339375,1,1,1
"150",150,100.03,69.7201751094434,0.975295059603942,0.104187318807864,0.355625,0.75125,0.348125,1,1,1
"151",151,100.186875,69.7067694652908,0.958779108852857,0.103774515669485,0.3515625,0.760625,0.3584375,1,1,1
"152",152,100.03625,69.9398983739837,0.962900693861626,0.107725537684057,0.35125,0.77125,0.359375,1,1,1
"153",153,100.0875,70.9304252657911,0.949359315451065,0.109165600653173,0.3453125,0.770625,0.358125,1,1,1
"154",154,100.02625,69.6478408380238,0.968450050429033,0.104738591715476,0.3509375,0.7696875,0.3459375,1,1,1
"155",155,99.94625,69.0477657911194,0.96108774524601,0.107702690846362,0.355625,0.774375,0.3503125,1,1,1
"156",156,99.8,68.8755472170106,0.958159299749392,0.106908330035839,0.351875,0.769375,0.3590625,1,1,1
"157",157,99.855625,68.3937769699812,0.967889480498245,0.10504029896956,0.3578125,0.765625,0.365,1,1,1
"158",158,99.78125,67.9408614759224,0.961471039852169,0.109285956240805,0.35625,0.765625,0.3584375,1,1,1
"159",159,99.795625,68.367835756723,0.958236509318434,0.112329804614172,0.358125,0.76625,0.34875,1,1,1
"160",160,99.63,67.7166729205754,0.961356458355344,0.111138496770291,0.3565625,0.7715625,0.3428125,1,1,1
"161",161,99.6475,68.5973671044403,0.95803783012401,0.109835522225709,0.36125,0.7709375,0.3553125,1,1,1
"162",162,99.6625,69.3444340212633,0.961168970547452,0.109661768155917,0.365625,0.779375,0.353125,1,1,1
"163",163,99.58,67.6183614759225,0.983178964160406,0.111735930419374,0.3565625,0.77875,0.3734375,1,1,1
"164",164,99.536875,70.5127106785491,0.944248388768277,0.113332993536144,0.36125,0.781875,0.3740625,1,1,1
"165",165,99.463125,68.0536737804878,0.973913034088815,0.113982787858129,0.359375,0.78125,0.3634375,1,1,1
"166",166,99.454375,68.6308126172608,0.966992370325151,0.107947521240603,0.3546875,0.7725,0.3621875,1,1,1
"167",167,99.4775,68.1846091307067,0.976217400448457,0.113428982785412,0.3603125,0.7684375,0.3575,1,1,1
"168",168,99.515,68.3950218886804,0.97066995941247,0.116054796761198,0.3596875,0.75625,0.35125,1,1,1
"169",169,99.61875,68.3473655409631,0.969887115342054,0.109914401588303,0.363125,0.7628125,0.3409375,1,1,1
"170",170,99.640625,68.5905937304565,0.968017543662198,0.116825872341985,0.3559375,0.7571875,0.328125,1,1,1
"171",171,99.670625,68.0596744058787,0.969305351590765,0.115609131588151,0.3628125,0.76125,0.3375,1,1,1
"172",172,99.625,66.7698561601001,0.981863344729078,0.113327355591571,0.3615625,0.754375,0.338125,1,1,1
"173",173,99.545,68.5695809881176,0.969185379864571,0.114720419126414,0.3475,0.7475,0.338125,1,1,1
"174",174,99.57125,68.9917933083177,0.955046270718905,0.117165380366522,0.3384375,0.7459375,0.3428125,1,1,1
"175",175,99.579375,67.2920071138211,0.977680658229582,0.114851021389986,0.33125,0.7434375,0.3396875,1,1,1
"176",176,99.481875,67.3517663383365,0.974376227125468,0.120642936027915,0.3371875,0.7425,0.3446875,1,1,1
"177",177,99.410625,69.0989489524703,0.961682873687151,0.113462703165397,0.3359375,0.7471875,0.3484375,1,1,1
"178",178,99.483125,67.8933986085053,0.975395459871377,0.117382196993414,0.335625,0.7534375,0.36375,1,1,1
"179",179,99.6125,69.4670106316448,0.957188185752772,0.113776635581717,0.333125,0.7565625,0.3671875,1,1,1
"180",180,99.61375,69.1014993746091,0.966773482346293,0.11814610169554,0.3284375,0.753125,0.36625,1,1,1
"181",181,99.6275,68.9493370856786,0.966105098966449,0.115774112168484,0.3259375,0.753125,0.3540625,1,1,1
"182",182,99.6525,68.1068105065666,0.971940204654077,0.114613944690383,0.31875,0.7628125,0.348125,1,1,1
"183",183,99.605625,69.7749527048155,0.957180554998249,0.112529645902935,0.31625,0.7615625,0.35875,1,1,1
"184",184,99.61375,68.3322686053784,0.977992724409585,0.114728485860414,0.306875,0.7575,0.365625,1,1,1
"185",185,99.460625,69.8183360694184,0.970108776052763,0.118086618032064,0.310625,0.7703125,0.3590625,1,1,1
"186",186,99.506875,68.8554874140087,0.973515564233556,0.117794407071046,0.2921875,0.7725,0.358125,1,1,1
"187",187,99.49875,70.2226375859913,0.962648771054467,0.116994032511493,0.2853125,0.7775,0.369375,1,1,1
"188",188,99.63,71.0675171982489,0.965751613735531,0.117548154888949,0.293125,0.785,0.344375,1,1,1
"189",189,99.62375,71.0528439649781,0.966288336471641,0.11842662274895,0.2878125,0.7825,0.3434375,1,1,1
"190",190,99.61,70.5620012507817,0.97307908701195,0.119164719283924,0.2884375,0.785,0.3296875,1,1,1
"191",191,99.576875,70.7620665259537,0.965828399328005,0.116315883727636,0.2846875,0.785625,0.341875,1,1,1
"192",192,99.730625,70.5721697154472,0.963969112494058,0.123640916117155,0.2859375,0.77375,0.3396875,1,1,1
"193",193,99.679375,69.7839395716072,0.964990848220876,0.121567919388398,0.285,0.7771875,0.3425,1,1,1
"194",194,99.7925,68.5460350218887,0.979749735208513,0.119363882469138,0.2940625,0.7690625,0.3365625,1,1,1
"195",195,99.76375,69.7665400250156,0.968268086279625,0.119119434600035,0.299375,0.7765625,0.3346875,1,1,1
"196",196,99.723125,70.1640677767355,0.960906718729934,0.117557908120052,0.3034375,0.7915625,0.33,1,1,1
"197",197,99.65375,69.8787851782364,0.969340122629486,0.122160842890951,0.2940625,0.7915625,0.3365625,1,1,1
"198",198,99.55,69.9499687304565,0.966774787662047,0.122722339865878,0.3034375,0.79375,0.3321875,1,1,1
"199",199,99.560625,68.9344086147592,0.974572797347017,0.119457416499485,0.3165625,0.7984375,0.3328125,1,1,1
"200",200,99.513125,71.3506719043152,0.944203153177264,0.121514530597121,0.31625,0.7903125,0.34375,1,1,1
"201",201,99.561875,70.3301278142589,0.955005935305808,0.122225728298418,0.326875,0.7840625,0.32875,1,1,1
"202",202,99.570625,69.0944461382114,0.969585622221525,0.120369872312925,0.330625,0.7790625,0.336875,1,1,1
"203",203,99.659375,68.9339333176986,0.968529185165108,0.120404421432618,0.3309375,0.7865625,0.334375,1,1,1
"204",204,99.52,68.7100437773609,0.969314271317705,0.120712729981321,0.323125,0.7890625,0.334375,1,1,1
"205",205,99.358125,70.5439614602877,0.950513700792373,0.122817072271009,0.31,0.7784375,0.34375,1,1,1
"206",206,99.51125,68.9216994996873,0.979210826000329,0.124547613486648,0.2996875,0.78,0.35625,1,1,1
"207",207,99.6475,68.6749155722326,0.972557987942759,0.127903693153216,0.31,0.788125,0.365625,1,1,1
"208",208,99.728125,69.457619996873,0.962917742857886,0.123501924736669,0.2984375,0.7834375,0.375625,1,1,1
"209",209,99.655625,70.6812066135084,0.951125034845419,0.125574235720098,0.2940625,0.7796875,0.3640625,1,1,1
"210",210,99.73,69.2116072545341,0.960668765952925,0.128035644393506,0.2934375,0.783125,0.3521875,1,1,1
"211",211,99.6975,69.2230081300813,0.968375587543283,0.123085325584236,0.296875,0.7840625,0.3615625,1,1,1
"212",212,99.571875,69.3969570825516,0.968891438474743,0.125851660608055,0.2853125,0.7809375,0.3728125,1,1,1
"213",213,99.598125,71.3024355065666,0.948407832421978,0.125610422555845,0.278125,0.780625,0.384375,1,1,1
"214",214,99.60875,70.2846013133208,0.961710508230063,0.128824493404663,0.2834375,0.785,0.39125,1,1,1
"215",215,99.514375,69.9422572701689,0.974651726105858,0.125618072056488,0.280625,0.77875,0.3959375,1,1,1
"216",216,99.595,69.8596372732958,0.976603827956281,0.123675995502861,0.2709375,0.779375,0.3996875,1,1,1
"217",217,99.586875,69.2719977329581,0.972830571387537,0.128829866249791,0.2690625,0.7675,0.3965625,1,1,1
"218",218,99.6825,68.6796185115697,0.981721238575831,0.126785524806075,0.28625,0.7675,0.3896875,1,1,1
"219",219,99.718125,69.8323166823014,0.973265029879631,0.128750279028677,0.2975,0.764375,0.373125,1,1,1
"220",220,99.836875,70.2153998592871,0.964033533037653,0.126544248213459,0.2928125,0.78,0.375625,1,1,1
"221",221,99.765625,70.671112804878,0.95044951058454,0.133395284741101,0.28875,0.7859375,0.37625,1,1,1
"222",222,99.811875,69.0646493902439,0.965511853564118,0.129037724475742,0.28625,0.7940625,0.386875,1,1,1
"223",223,99.93375,69.7979846779237,0.95884146221951,0.127366566836576,0.285625,0.7990625,0.409375,1,1,1
"224",224,100.015625,68.7696118667917,0.979694376227601,0.131788140999212,0.2840625,0.7928125,0.4128125,1,1,1
"225",225,100.120625,70.0798745309568,0.96268849751432,0.125996720130557,0.2753125,0.7903125,0.4034375,1,1,1
"226",226,99.965625,69.521644387117,0.967958027522968,0.126365372587043,0.2640625,0.7996875,0.3903125,1,1,1
"227",227,99.920625,69.2451027986241,0.972835259474931,0.129770614343844,0.2646875,0.790625,0.3840625,1,1,1
"228",228,99.89125,68.4184349593496,0.983492690005727,0.129104958436609,0.264375,0.7915625,0.3721875,1,1,1
"229",229,100.005,69.6872795497186,0.965691251257741,0.128017856889976,0.2565625,0.78625,0.3803125,1,1,1
"230",230,99.98,68.5687054409006,0.976429857309322,0.128554333264838,0.25625,0.785625,0.3796875,1,1,1
"231",231,99.97625,68.3258896185116,0.968460962857369,0.127570478258557,0.2665625,0.7875,0.396875,1,1,1
"232",232,100.04,68.1559974984365,0.97802699248606,0.12946488584217,0.2515625,0.7834375,0.391875,1,1,1
"233",233,99.996875,68.593486163227,0.9747577541287,0.13378386402701,0.24125,0.779375,0.4065625,1,1,1
"234",234,99.930625,69.2603498280175,0.970237564314421,0.134113904590398,0.238125,0.78125,0.418125,1,1,1
"235",235,99.870625,70.1064536429018,0.955936376373394,0.126972954677022,0.249375,0.7921875,0.4128125,1,1,1
"236",236,99.9625,70.2637585991245,0.958770913670681,0.13275857339058,0.261875,0.7890625,0.426875,1,1,1
"237",237,99.931875,69.3305655878674,0.977471707887387,0.131257260702239,0.2596875,0.7946875,0.4271875,1,1,1
"238",238,99.765,70.5213508442777,0.964988160190643,0.128028760207639,0.26625,0.790625,0.433125,1,1,1
"239",239,99.67625,69.9826751094434,0.972862755565854,0.134387258070609,0.24875,0.79,0.4471875,1,1,1
"240",240,99.741875,70.8182578955597,0.957126230005325,0.130652903206444,0.26,0.7840625,0.450625,1,1,1
"241",241,99.80125,70.1605988117574,0.964328244595804,0.130784255525377,0.254375,0.775625,0.4540625,1,1,1
"242",242,99.959375,68.5192991713571,0.977228293647268,0.133994668968686,0.2525,0.7821875,0.441875,1,1,1
"243",243,100.16625,68.7378220762977,0.961566084216953,0.137008189674965,0.248125,0.7759375,0.4525,1,1,1
"244",244,100.000625,67.307691916823,0.982486207796087,0.135566053577275,0.239375,0.7853125,0.4515625,1,1,1
"245",245,100.080625,68.0479045497186,0.95995112610556,0.137795406757532,0.2490625,0.7859375,0.43875,1,1,1
"246",246,99.93375,67.6954205753596,0.968305411676029,0.132272179159095,0.2521875,0.7875,0.435,1,1,1
