"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"43",43,99.364,11.9098679471789,0.819190478302415,0.0232071530546619,0.4676,0.487,0.4738,1,1,1
"44",44,99.3352,12.0420577831132,0.783210919456413,0.0222613138590723,0.465,0.4872,0.4706,1,1,1
"45",45,99.238,12.4823489395758,0.785103510711724,0.0237753683706919,0.4586,0.4848,0.4718,1,1,1
"46",46,99.3184,12.2627265306122,0.800622320045804,0.0235682976110662,0.4528,0.4848,0.4752,1,1,1
"47",47,99.3156,12.304918607443,0.796860523370029,0.023471821638661,0.46,0.4948,0.4788,1,1,1
"48",48,99.2604,11.7901078831533,0.82398821624585,0.023365596995382,0.4702,0.4906,0.4844,1,1,1
"49",49,99.2768,11.8641274109644,0.817251154920238,0.02321450957189,0.4714,0.497,0.49,1,1,1
"50",50,99.1756,12.4281358943577,0.808968803942375,0.0244357689687673,0.473,0.4956,0.4834,1,1,1
"51",51,99.1768,11.9935391756703,0.797918943580615,0.0243226723712167,0.4814,0.4916,0.483,1,1,1
"52",52,99.2056,12.1970074429772,0.791580939224736,0.0236617516382269,0.4786,0.4956,0.4758,1,1,1
"53",53,99.18,12.4557823129252,0.803125055418126,0.0249199189002412,0.4686,0.4858,0.481,1,1,1
"54",54,99.0728,12.1683675070028,0.819640862322314,0.0257126365933599,0.4672,0.4744,0.4908,1,1,1
"55",55,99.0348,12.2704971588635,0.809913538795124,0.0252105858075769,0.4712,0.4622,0.492,1,1,1
"56",56,99.0968,11.9209981592637,0.799590302629412,0.0256728539873984,0.461,0.4714,0.495,1,1,1
"57",57,99.1248,12.2013054821929,0.80230676383385,0.0257548771689482,0.4586,0.473,0.4936,1,1,1
"58",58,99.0604,12.417718927571,0.815026415609063,0.0258658651291205,0.458,0.4808,0.4942,1,1,1
"59",59,99.0856,12.7697805522209,0.787269624800969,0.0262120085563983,0.4626,0.4804,0.4912,1,1,1
"60",60,99.1812,12.9223354941977,0.794512124027299,0.0267488796733615,0.4578,0.4922,0.4926,1,1,1
"61",61,99.0852,12.1828140856343,0.807242461783129,0.0267179997081686,0.4524,0.4786,0.4974,1,1,1
"62",62,99.018,12.0681032412965,0.849949098404115,0.0269417053753227,0.4544,0.4696,0.499,1,1,1
"63",63,98.9608,12.2041450180072,0.802933727303351,0.0283032081271434,0.4556,0.4772,0.4968,1,1,1
"64",64,99.0788,12.2919073229292,0.82628662815543,0.0275319779967995,0.4572,0.4828,0.4916,1,1,1
"65",65,99.052,12.2101800720288,0.815179194343177,0.0273422203553883,0.4474,0.4792,0.4928,1,1,1
"66",66,99.0224,12.8046200880352,0.799001320851777,0.0284870486805875,0.4496,0.4852,0.5012,1,1,1
"67",67,99.0428,12.3002882753101,0.840795631775535,0.0281952501489054,0.4418,0.4802,0.5086,1,1,1
"68",68,98.9708,12.7926644257703,0.816249298333,0.0287755226217705,0.438,0.475,0.5074,1,1,1
"69",69,98.9332,12.6505979991997,0.790634624620345,0.0283302362159383,0.4446,0.4726,0.51,1,1,1
"70",70,99.1424,12.663187515006,0.800967281542069,0.0283879903873123,0.4564,0.4532,0.5032,1,1,1
"71",71,99.2096,12.5146737094838,0.798300153747328,0.0285653866842923,0.4506,0.4492,0.5034,1,1,1
"72",72,99.2572,12.4672350540216,0.81316918343247,0.0297366370369961,0.4434,0.453,0.5108,1,1,1
"73",73,99.2724,12.2166849139656,0.817909353209229,0.0292045633487343,0.4478,0.4578,0.513,1,1,1
"74",74,99.174,12.5903601440576,0.808534130706528,0.0295451904775682,0.439,0.4636,0.503,1,1,1
"75",75,99.0372,12.0478352941176,0.822874843672052,0.0308863187194942,0.4402,0.4542,0.5042,1,1,1
"76",76,99.0452,12.3945147659064,0.791827584446571,0.0301580226086952,0.4362,0.4436,0.4964,1,1,1
"77",77,99.0532,12.1976488195278,0.825076464004353,0.0307086543589337,0.4446,0.4448,0.4928,1,1,1
"78",78,99.1024,12.5857485394158,0.823938415757228,0.0302247466093202,0.443,0.4396,0.4892,1,1,1
"79",79,99.0176,12.3614348139256,0.817634946798615,0.0302417126719561,0.4382,0.4312,0.4908,1,1,1
"80",80,98.9656,12.1748865946379,0.815368929520215,0.030229293207355,0.4334,0.446,0.4808,1,1,1
"81",81,98.9016,11.6477765506202,0.840015575759751,0.030387201245956,0.4396,0.4378,0.4888,1,1,1
"82",82,98.8704,12.4970026410564,0.795484865941252,0.0313505687280445,0.4326,0.4406,0.4962,1,1,1
"83",83,98.948,11.7579991996799,0.822209994541106,0.0312276258274732,0.4384,0.4406,0.499,1,1,1
"84",84,98.9196,11.9451138855542,0.81066937896112,0.0309754761843561,0.4308,0.4378,0.5062,1,1,1
"85",85,98.7972,12.7555743897559,0.804457738606599,0.0313865386269585,0.424,0.4256,0.5118,1,1,1
"86",86,98.6928,12.0584515406162,0.779570754570216,0.031446912218629,0.4132,0.4292,0.5142,1,1,1
"87",87,98.6544,11.9093243697479,0.809169202568739,0.0321623405165675,0.3964,0.424,0.5186,1,1,1
"88",88,98.5084,12.2036108843537,0.801934848060701,0.0318142012403312,0.3902,0.4226,0.515,1,1,1
"89",89,98.4352,12.278712444978,0.810180503367068,0.0325304037677616,0.3852,0.4222,0.5178,1,1,1
"90",90,98.372,11.8407523009204,0.824066692711466,0.0320724570206336,0.3782,0.4126,0.5148,1,1,1
"91",91,98.4268,12.0878769107643,0.800333786150881,0.0323044161893421,0.3702,0.4076,0.5238,1,1,1
"92",92,98.4888,12.578906122449,0.803276930416586,0.0324471039103667,0.3636,0.4094,0.5256,1,1,1
"93",93,98.3792,12.216293877551,0.816192167386675,0.0332092424897408,0.3586,0.4198,0.518,1,1,1
"94",94,98.314,12.0978431372549,0.833618697223618,0.0332113389098674,0.3602,0.4112,0.5122,1,1,1
"95",95,98.3624,12.5584896358543,0.83025483167269,0.0337314789426753,0.3612,0.408,0.5234,1,1,1
"96",96,98.436,12.7149899959984,0.825249273322599,0.0335908769537119,0.3644,0.4092,0.5154,1,1,1
"97",97,98.3168,12.6142834733894,0.821386316693579,0.0338245845703622,0.3682,0.407,0.5186,1,1,1
"98",98,98.3736,12.254124689876,0.801257886149161,0.0341868520462404,0.3682,0.4038,0.5126,1,1,1
"99",99,98.3504,11.9467985594238,0.833020943967884,0.0345736517230105,0.3554,0.4088,0.5228,1,1,1
"100",100,98.4756,12.2775156462585,0.805747993198614,0.0341336483423861,0.368,0.4182,0.5258,1,1,1
"101",101,98.54,12.6950780312125,0.804005623325453,0.0349832311755508,0.3582,0.419,0.5346,1,1,1
"102",102,98.5512,12.6188260904362,0.817179730163267,0.0352816277945503,0.3552,0.4194,0.5376,1,1,1
"103",103,98.5676,13.033043457383,0.793620706559038,0.0351892690325316,0.361,0.4156,0.5324,1,1,1
"104",104,98.6524,11.9755644657863,0.819171128232722,0.0347086142303714,0.3574,0.414,0.5338,1,1,1
"105",105,98.5996,11.6783511804722,0.810834969755347,0.0345491310035173,0.364,0.4048,0.541,1,1,1
"106",106,98.6808,12.2101954381753,0.778024874573949,0.0350864165279503,0.3528,0.404,0.546,1,1,1
"107",107,98.6712,12.2800025610244,0.815847680393814,0.0357042807467061,0.35,0.3944,0.5298,1,1,1
"108",108,98.6804,12.3335892757103,0.814144669967525,0.0364561131329142,0.342,0.4004,0.5258,1,1,1
"109",109,98.6352,12.1885963985594,0.796870567856472,0.0357281289639308,0.342,0.3968,0.5346,1,1,1
"110",110,98.578,12.1335694277711,0.805103709246717,0.0358884747904852,0.3456,0.3856,0.5286,1,1,1
"111",111,98.5288,12.6014111244498,0.781280235693542,0.0368555662099242,0.347,0.372,0.524,1,1,1
"112",112,98.63,13.047118847539,0.802889444022727,0.0361096010014736,0.3386,0.378,0.512,1,1,1
"113",113,98.62,13.124849939976,0.798804841611025,0.0361272423582618,0.3488,0.3716,0.5066,1,1,1
"114",114,98.602,12.7422929171669,0.793511966055951,0.0371120590086563,0.3412,0.37,0.5052,1,1,1
"115",115,98.4764,11.9326160864346,0.811130405351142,0.036847179556872,0.3424,0.3708,0.5024,1,1,1
"116",116,98.476,11.5252340936375,0.827586061310568,0.0367599763273993,0.3406,0.3684,0.5048,1,1,1
"117",117,98.4148,12.6109853541417,0.816812380184271,0.0366529247902938,0.3504,0.3654,0.5044,1,1,1
"118",118,98.4016,12.1787889555822,0.830168587047687,0.0376082646133902,0.3488,0.3702,0.5014,1,1,1
"119",119,98.374,12.4959223689476,0.823469149279909,0.0372848918036103,0.3588,0.3652,0.5048,1,1,1
"120",120,98.3228,12.9757904761905,0.817279733338106,0.0381440632196064,0.3602,0.37,0.5112,1,1,1
"121",121,98.3352,12.5438585034014,0.824428659154155,0.0381048410048569,0.377,0.3722,0.521,1,1,1
"122",122,98.2772,12.1756304121649,0.8145476428483,0.0386355478488433,0.37,0.3804,0.5142,1,1,1
"123",123,98.1236,12.2356172869148,0.784518211116323,0.0378747770309035,0.3718,0.3826,0.505,1,1,1
"124",124,98.162,11.844493797519,0.80867482742043,0.038350578147499,0.3732,0.3788,0.4982,1,1,1
"125",125,98.0744,11.3349986394558,0.811250105979767,0.0395071756267937,0.3868,0.372,0.5024,1,1,1
"126",126,97.984,11.9381192476991,0.795306784083322,0.0381432991177551,0.3898,0.3728,0.5,1,1,1
"127",127,98.0284,11.9659798319328,0.80322451837214,0.039259989671912,0.3884,0.3688,0.4992,1,1,1
"128",128,97.9456,11.7817533413365,0.809925383767717,0.0391633810296389,0.3916,0.3624,0.494,1,1,1
"129",129,98.0664,12.4349650260104,0.804319369807044,0.0391824615135651,0.397,0.3578,0.5014,1,1,1
"130",130,98.0812,12.4395823929572,0.787587765864946,0.0398009158169101,0.4034,0.3612,0.4926,1,1,1
"131",131,97.9984,12.3049194077631,0.815964319420216,0.0401663212974812,0.3996,0.3598,0.4896,1,1,1
"132",132,98.0548,12.5768276910764,0.798512724309859,0.0408500791789047,0.3964,0.363,0.477,1,1,1
"133",133,98.1224,12.1914948379352,0.82153030174842,0.0407275504857267,0.4118,0.3658,0.4826,1,1,1
"134",134,98.1284,12.638568867547,0.80271446642004,0.0405267451714457,0.4066,0.3666,0.48,1,1,1
"135",135,98.2192,12.1792230492197,0.83136702241523,0.0405715152313172,0.41,0.3552,0.4782,1,1,1
"136",136,98.2492,11.8478384953982,0.813337957167996,0.0417287073140763,0.407,0.3478,0.4702,1,1,1
"137",137,98.1248,12.0404411364546,0.804468855766007,0.0404345870913558,0.413,0.3508,0.4776,1,1,1
"138",138,98.1816,11.8341551020408,0.807736328311928,0.0408690540535608,0.4016,0.3522,0.4748,1,1,1
"139",139,98.12,11.7374949979992,0.828925405700259,0.0411300033918975,0.3842,0.3416,0.4742,1,1,1
"140",140,98.1316,11.6477405362145,0.833644547624155,0.0406898632268098,0.392,0.3372,0.4732,1,1,1
"141",141,98.09,12.4556822729092,0.786885569486053,0.0421700197724652,0.401,0.3496,0.4774,1,1,1
"142",142,98.0528,11.9179793517407,0.816203793687831,0.0410141317213976,0.403,0.3442,0.482,1,1,1
"143",143,98.1208,12.4151734293717,0.81609058948069,0.0421707013637201,0.4062,0.351,0.4824,1,1,1
"144",144,97.9192,12.5905075630252,0.784833854645552,0.0415808628006996,0.4084,0.3394,0.479,1,1,1
"145",145,97.788,13.1595198079232,0.78892063526816,0.0428543126433654,0.401,0.3438,0.4804,1,1,1
"146",146,97.776,12.705306122449,0.78749431821045,0.0423732549577598,0.3888,0.3476,0.4718,1,1,1
"147",147,97.7808,12.4841450180072,0.821770957348177,0.0423987631511269,0.3986,0.3454,0.4718,1,1,1
"148",148,97.8196,13.0114604241697,0.801582460644569,0.0423293129374374,0.3966,0.3368,0.4686,1,1,1
"149",149,97.7864,12.3497149259704,0.813178807023445,0.0430259739667298,0.3966,0.3276,0.4736,1,1,1
"150",150,97.9012,12.5852726690676,0.819409275176734,0.0433730461434912,0.3842,0.3274,0.4768,1,1,1
"151",151,97.8308,12.6200193677471,0.797006213734282,0.0435796001114781,0.3916,0.3256,0.47,1,1,1
"152",152,97.9016,12.3360518607443,0.798472972778694,0.0446891343041463,0.3872,0.3198,0.4806,1,1,1
"153",153,97.862,12.4367306922769,0.807650291720655,0.0448204489410056,0.391,0.3324,0.4784,1,1,1
"154",154,97.8752,12.8183523009204,0.797519752591622,0.044862719297162,0.3964,0.3246,0.4756,1,1,1
"155",155,97.8064,12.0193267707083,0.806701608922666,0.0447293729687823,0.3906,0.3386,0.4828,1,1,1
"156",156,97.8508,12.104581192477,0.819157135959993,0.0442808038027096,0.391,0.3474,0.486,1,1,1
"157",157,97.872,12.2189035614246,0.835048521305359,0.0445738853985907,0.3812,0.3492,0.489,1,1,1
"158",158,97.8536,12.1314196078431,0.844040411951576,0.0447718384980566,0.38,0.3482,0.4734,1,1,1
"159",159,97.9324,12.4680174469788,0.825642621565203,0.0452021730770804,0.395,0.3458,0.472,1,1,1
"160",160,97.9512,12.1464771508603,0.809448588047227,0.0460646897314718,0.4156,0.3446,0.4854,1,1,1
"161",161,98.0036,11.9363615846339,0.80211661096846,0.0462826824898996,0.4228,0.3402,0.4928,1,1,1
"162",162,97.9348,11.4487284513806,0.794927982132802,0.044851442080988,0.4234,0.3404,0.497,1,1,1
"163",163,97.9304,11.9607401360544,0.820538915607102,0.045382526607195,0.432,0.3374,0.4902,1,1,1
"164",164,97.9808,12.4734207282913,0.771692313346464,0.0459707250456038,0.4412,0.341,0.489,1,1,1
"165",165,97.9232,12.0949397358944,0.815830407038691,0.0463874144297581,0.442,0.3434,0.486,1,1,1
"166",166,97.8984,12.2193651860744,0.823593363647,0.0473762632099809,0.4538,0.3502,0.491,1,1,1
"167",167,97.9828,12.114549979992,0.816020674777574,0.0466196529222552,0.463,0.3482,0.4788,1,1,1
"168",168,98.016,12.4199119647859,0.811317405861839,0.0469705529522238,0.4616,0.3478,0.4704,1,1,1
"169",169,98.1784,12.2498733893557,0.831405968325236,0.047573349635764,0.464,0.3564,0.4678,1,1,1
"170",170,98.148,12.3086194477791,0.807268632124851,0.0473936587590873,0.4644,0.345,0.4674,1,1,1
"171",171,98.08,12.4945978391357,0.802155060210095,0.0476408370562798,0.4852,0.349,0.46,1,1,1
"172",172,98.108,11.7706442577031,0.811038564207726,0.0477609447110294,0.4886,0.3434,0.4572,1,1,1
"173",173,98.114,11.3295358143257,0.804983295370139,0.0476196074407338,0.5012,0.3456,0.4464,1,1,1
"174",174,98.1044,12.3520414565826,0.806458530656311,0.0482028277710108,0.501,0.3384,0.438,1,1,1
"175",175,97.9336,11.9707793517407,0.824858194110765,0.0476780702377138,0.5092,0.3356,0.4262,1,1,1
"176",176,98.0636,12.7358493797519,0.79265100367527,0.0487694432657874,0.5078,0.3266,0.4232,1,1,1
"177",177,98.0164,11.6023719887955,0.801845116766909,0.0483652854522358,0.5,0.3266,0.4208,1,1,1
"178",178,97.9376,11.9768969987995,0.798856606203989,0.048883541198597,0.501,0.3122,0.4246,1,1,1
"179",179,97.8776,12.3123431772709,0.809883246480133,0.0491294504534163,0.495,0.3004,0.4216,1,1,1
"180",180,97.9828,12.4474831532613,0.786685370897236,0.0500369162588514,0.498,0.2912,0.4132,1,1,1
"181",181,97.956,11.8067867146859,0.813330278500438,0.0502353839249121,0.4876,0.2982,0.4172,1,1,1
"182",182,97.8936,11.9998789915966,0.798151892794864,0.0490839520994515,0.4862,0.3064,0.4246,1,1,1
"183",183,97.8452,11.6635023609444,0.770898163413377,0.0498260238281595,0.4944,0.3072,0.4156,1,1,1
"184",184,97.9592,11.6870101640656,0.816246384490027,0.0491533808527758,0.5048,0.3032,0.4166,1,1,1
"185",185,97.9568,12.1573967186875,0.792289413068045,0.0503895441929911,0.5058,0.3072,0.4186,1,1,1
"186",186,98.1932,12.2343675070028,0.808353421742,0.0499088995795275,0.499,0.3176,0.4174,1,1,1
"187",187,98.2368,12.3696736294518,0.802382198568066,0.0505080926029176,0.5036,0.3184,0.4266,1,1,1
"188",188,98.1424,12.0189298119248,0.802227895427174,0.0510435850386856,0.5056,0.3174,0.4292,1,1,1
"189",189,98.1844,12.0360110444178,0.795054999616397,0.0502481042987191,0.502,0.319,0.4178,1,1,1
"190",190,98.132,12.294693877551,0.80611869899012,0.0508215217063159,0.4992,0.3214,0.4076,1,1,1
"191",191,98.0688,12.6827396558623,0.785376074759297,0.0508478016323574,0.4996,0.3236,0.4108,1,1,1
"192",192,98.0728,12.5293118847539,0.802757176972673,0.0507334741756242,0.5048,0.327,0.4074,1,1,1
"193",193,98.1748,12.3859993597439,0.806988375559538,0.051548537885837,0.5168,0.3304,0.4066,1,1,1
"194",194,98.1168,12.2920745898359,0.8055707880811,0.0516101155866865,0.521,0.333,0.4072,1,1,1
"195",195,98.1156,11.8549786314526,0.806983378519266,0.0516068400335767,0.5228,0.325,0.3966,1,1,1
"196",196,98.2044,11.8713691876751,0.811703373033757,0.051318647866163,0.523,0.3292,0.3952,1,1,1
"197",197,98.3268,12.5122066426571,0.801054000107535,0.0519210441977179,0.532,0.3184,0.3972,1,1,1
"198",198,98.3228,11.8129253301321,0.822848057142012,0.0531147260519735,0.5294,0.3212,0.3986,1,1,1
"199",199,98.3008,11.8486588235294,0.819048386361185,0.0528638065224349,0.541,0.326,0.3936,1,1,1
"200",200,98.342,11.8361704681873,0.81054795377332,0.0526159521001853,0.5416,0.335,0.387,1,1,1
"201",201,98.2352,11.9998809123649,0.78954877183255,0.0523770418605067,0.5406,0.3402,0.389,1,1,1
"202",202,98.3568,11.9318665066026,0.773652393925677,0.0525395752716956,0.5366,0.3316,0.3962,1,1,1
"203",203,98.5256,11.7052267306923,0.794583675038225,0.0537459214296643,0.5354,0.3328,0.379,1,1,1
"204",204,98.5256,11.8748945978391,0.793518890095007,0.0531553961161523,0.5392,0.3236,0.375,1,1,1
"205",205,98.4232,11.9056640256102,0.801155773930193,0.0532573387500798,0.541,0.3252,0.376,1,1,1
"206",206,98.3224,12.5874932372949,0.808366349881086,0.0529302125828537,0.533,0.3278,0.3816,1,1,1
"207",207,98.2696,12.6563783913565,0.80717935502905,0.053078532183867,0.5248,0.336,0.3756,1,1,1
"208",208,98.2348,12.1005091636655,0.803088857021762,0.054983673983946,0.5348,0.3388,0.3766,1,1,1
"209",209,98.3324,12.3292419367747,0.792552018716465,0.0539060849653962,0.5448,0.3302,0.3838,1,1,1
"210",210,98.2892,11.9607476590636,0.808005099139079,0.0545912695288269,0.5366,0.341,0.383,1,1,1
"211",211,98.3044,12.4031018807523,0.778508013440312,0.0543936074960181,0.5386,0.3426,0.3884,1,1,1
"212",212,98.2436,12.1259094037615,0.815547430911615,0.0541139442926471,0.5384,0.3384,0.3962,1,1,1
"213",213,98.2468,12.1107340536214,0.804705877315044,0.0555537377365654,0.5452,0.3308,0.3968,1,1,1
"214",214,98.2568,11.693931332533,0.818068358882133,0.05500223987321,0.5394,0.3368,0.3928,1,1,1
"215",215,98.3356,12.3735220488195,0.797374517420468,0.0559351556464089,0.5528,0.3304,0.385,1,1,1
"216",216,98.33,12.015506202481,0.808103920670735,0.0553543007228115,0.5556,0.3392,0.382,1,1,1
"217",217,98.1644,12.0117773509404,0.795310202355887,0.0561929821265354,0.5662,0.3392,0.3768,1,1,1
"218",218,98.316,11.7696518607443,0.786457720495737,0.05557720911791,0.5696,0.3356,0.3776,1,1,1
"219",219,98.3344,12.2394724289716,0.811176413538736,0.0573603770993973,0.5642,0.3372,0.3812,1,1,1
"220",220,98.2988,11.9334919567827,0.79528322445391,0.0561941997860538,0.5568,0.3392,0.376,1,1,1
"221",221,98.284,12.1994237695078,0.79308385783019,0.0576054215692988,0.5488,0.3374,0.3746,1,1,1
"222",222,98.1816,12.181494037615,0.804848225617499,0.0569375787248129,0.54,0.3312,0.375,1,1,1
"223",223,98.1732,12.4585851940776,0.800154059206081,0.0557836141907474,0.5298,0.3426,0.3692,1,1,1
"224",224,98.2212,11.7601746298519,0.825857349601495,0.0575910871596715,0.5324,0.3448,0.3638,1,1,1
"225",225,98.192,11.59737494998,0.826297515961719,0.0571250470290939,0.5328,0.3346,0.354,1,1,1
"226",226,98.1888,12.2620593837535,0.790039622377088,0.0572658781746013,0.5466,0.3342,0.3558,1,1,1
"227",227,98.242,11.7113205282113,0.813673202105199,0.0573461501505734,0.551,0.3274,0.3622,1,1,1
"228",228,98.2016,11.1790290516206,0.813419238194009,0.0578710153158853,0.5634,0.3362,0.3618,1,1,1
"229",229,98.26,11.6554621848739,0.783908868060562,0.0569419034903796,0.5684,0.3392,0.369,1,1,1
"230",230,98.1704,11.7756741096439,0.790555700152418,0.0573372630053432,0.588,0.3232,0.3658,1,1,1
"231",231,98.262,11.5715846338535,0.802294038293221,0.0573470714848549,0.5768,0.3228,0.3574,1,1,1
"232",232,98.2208,11.4646332132853,0.806730125066429,0.0588635238472679,0.5694,0.327,0.3618,1,1,1
"233",233,98.2444,12.2119534213685,0.782179253806506,0.0578882559006197,0.5708,0.3336,0.3638,1,1,1
"234",234,98.3352,11.5770717887155,0.804527158287615,0.0586111834060482,0.573,0.334,0.3556,1,1,1
"235",235,98.2416,12.0424464185674,0.804834929359647,0.0585320481508421,0.5762,0.3284,0.35,1,1,1
"236",236,98.3376,12.4293979991997,0.809407594825079,0.059005021552069,0.5806,0.3278,0.3524,1,1,1
"237",237,98.4432,12.4829669467787,0.813956973732248,0.0588165125532644,0.5794,0.3216,0.3512,1,1,1
"238",238,98.4624,12.9049482192877,0.79590225519892,0.0597411420109472,0.5624,0.33,0.3576,1,1,1
"239",239,98.5,12.0812324929972,0.806713311914147,0.0596400533074445,0.561,0.3278,0.354,1,1,1
"240",240,98.508,11.9034973989596,0.815967867511305,0.0596170693636529,0.5618,0.3178,0.3456,1,1,1
"241",241,98.5144,11.6040342537015,0.824720422603093,0.0604385970295809,0.5532,0.3136,0.3396,1,1,1
"242",242,98.5344,11.739112284914,0.803236166668103,0.0600026575110367,0.5474,0.319,0.3386,1,1,1
"243",243,98.4148,11.5121458183273,0.829658342576084,0.0596815587026133,0.5474,0.3344,0.3396,1,1,1
"244",244,98.4968,12.2300817927171,0.833404958124756,0.0600278568488784,0.5488,0.3394,0.3334,1,1,1
"245",245,98.4124,12.6793979991997,0.824237580931955,0.0606997973217289,0.544,0.3372,0.3318,1,1,1
"246",246,98.4164,12.6632763505402,0.82024426099314,0.0607752077151181,0.5524,0.3226,0.341,1,1,1
"247",247,98.3068,12.3031950380152,0.829249388899601,0.0600259169623164,0.5578,0.3158,0.3382,1,1,1
"248",248,98.3644,12.5382279311725,0.806831548339549,0.0609460150294206,0.5648,0.3272,0.3396,1,1,1
"249",249,98.2468,12.4908861144458,0.809851443058072,0.0610429532470846,0.5526,0.3272,0.3378,1,1,1
"250",250,98.3484,12.1518781912765,0.813348946669496,0.0611571177653024,0.5462,0.3302,0.3402,1,1,1
"251",251,98.3864,12.2299870348139,0.804046506619224,0.0619219905548179,0.545,0.3282,0.3364,1,1,1
"252",252,98.4584,12.983062665066,0.798199134911316,0.0615482701152281,0.5492,0.3334,0.3272,1,1,1
"253",253,98.532,12.6204241696679,0.79529493532337,0.0623817190614346,0.5388,0.3272,0.326,1,1,1
