"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"58",58,99.4464,12.0063295718287,0.796979914982552,0.0263009940213996,0.3916,0.5394,0.4504,1,1,1
"59",59,99.5572,11.8482674669868,0.797634964208165,0.0264378165963345,0.3976,0.5268,0.4444,1,1,1
"60",60,99.5696,11.813881392557,0.820462723269473,0.0277015640032569,0.383,0.522,0.4396,1,1,1
"61",61,99.5528,11.5414287314926,0.81425673831895,0.0269642626508634,0.3844,0.5162,0.4424,1,1,1
"62",62,99.76,11.7951180472189,0.795066033383091,0.0274443936063732,0.3804,0.525,0.4398,1,1,1
"63",63,99.7296,11.8236132853141,0.803754490576328,0.0273630548784805,0.3886,0.5264,0.437,1,1,1
"64",64,99.7904,12.1353219687875,0.79658956995347,0.0278900775227017,0.3978,0.524,0.4282,1,1,1
"65",65,99.7132,12.0373607042817,0.816740559813171,0.0277973896148193,0.4,0.5218,0.4256,1,1,1
"66",66,99.7476,12.0831274909964,0.806835783791934,0.0276402085056983,0.4102,0.5228,0.4134,1,1,1
"67",67,99.8608,12.0246332132853,0.827751318967802,0.0284517171845123,0.414,0.5276,0.4204,1,1,1
"68",68,99.862,12.2870708283313,0.793754790282748,0.0288395812633112,0.416,0.5416,0.4182,1,1,1
"69",69,99.8912,12.3507028411365,0.81461343121765,0.0279500253078911,0.419,0.5458,0.4108,1,1,1
"70",70,99.8528,12.4313046818727,0.81357039791217,0.0288232298896703,0.4278,0.5386,0.4096,1,1,1
"71",71,99.902,12.5270068027211,0.805847246716897,0.02874771164343,0.436,0.5424,0.4176,1,1,1
"72",72,99.7716,12.2731426970788,0.798710383848059,0.0292378819420213,0.4368,0.5394,0.4176,1,1,1
"73",73,99.6832,12.296556382553,0.810520468836205,0.02913378926407,0.4404,0.5382,0.4156,1,1,1
"74",74,99.8456,12.3963191676671,0.797379242446131,0.029125009242439,0.4364,0.5318,0.4216,1,1,1
"75",75,99.9144,12.0342863545418,0.805812827385923,0.0299164462493091,0.4382,0.5204,0.4102,1,1,1
"76",76,100.0516,12.8940950780312,0.799516966233331,0.0288132187876733,0.4402,0.5168,0.4084,1,1,1
"77",77,100.0396,12.717518847539,0.828976193747679,0.0298238255027625,0.4364,0.5112,0.417,1,1,1
"78",78,100.1204,13.1239534213685,0.802395124425646,0.0300787538829777,0.4324,0.5166,0.423,1,1,1
"79",79,100.1428,13.4365827931172,0.796409117673894,0.0300837669904231,0.4278,0.5208,0.4138,1,1,1
"80",80,100.1324,12.3173971988796,0.82505173714028,0.0298333603000285,0.4272,0.5154,0.406,1,1,1
"81",81,100.2164,12.6210194477791,0.814705788988558,0.030887536906131,0.4224,0.5138,0.4064,1,1,1
"82",82,100.2916,12.4939670268107,0.805390392563888,0.0315657799320906,0.4238,0.5104,0.4102,1,1,1
"83",83,100.3216,12.4919702280912,0.799529606431196,0.0311397834979913,0.4294,0.5108,0.4036,1,1,1
"84",84,100.3344,12.214662505002,0.813862999544601,0.0305865740735958,0.4412,0.5112,0.4004,1,1,1
"85",85,100.3356,12.2366673069228,0.808976449385671,0.0313962960949713,0.4538,0.5098,0.4034,1,1,1
"86",86,100.3216,12.0453915966387,0.809168955992847,0.0315177584275585,0.4632,0.5164,0.4034,1,1,1
"87",87,100.3404,12.5543495798319,0.780444846518568,0.031739644465117,0.4668,0.5242,0.4046,1,1,1
"88",88,100.2712,12.1993302921168,0.794196011730765,0.0325632127868948,0.4688,0.5264,0.3984,1,1,1
"89",89,100.3504,12.106862585034,0.795818282181894,0.0318335995040422,0.4662,0.537,0.3904,1,1,1
"90",90,100.3236,10.9560654661865,0.834877281108749,0.0340702587753221,0.4866,0.5272,0.405,1,1,1
"91",91,100.212,11.5244657863145,0.808483661601326,0.0324253067308828,0.4706,0.5184,0.4194,1,1,1
"92",92,100.1472,12.2664387354942,0.783496525119419,0.0328816065810442,0.493,0.5118,0.4168,1,1,1
"93",93,100.2132,12.3462842737095,0.79095083711519,0.034197522529851,0.4994,0.5166,0.4082,1,1,1
"94",94,100.1516,11.8757677470988,0.819439032009374,0.0338640464233917,0.51,0.5162,0.4082,1,1,1
"95",95,100.1976,11.6936316926771,0.80864932533092,0.0336306105328709,0.5072,0.5106,0.417,1,1,1
"96",96,100.3196,11.4828489795918,0.793677043532426,0.03384079023203,0.5124,0.5056,0.4108,1,1,1
"97",97,100.2064,11.6708673869548,0.793424679989002,0.0331444697813115,0.5102,0.5116,0.4098,1,1,1
"98",98,100.1812,12.4613511004402,0.810217184231611,0.0337233119065659,0.517,0.5038,0.4214,1,1,1
"99",99,100.052,12.6631612645058,0.829744960063504,0.0340899707121065,0.5142,0.5048,0.4198,1,1,1
"100",100,100.1072,13.1481674269708,0.805270787192353,0.0343828057343204,0.514,0.5092,0.4188,1,1,1
"101",101,100.0808,12.087906522609,0.833430483025799,0.0338028976907251,0.5114,0.515,0.4088,1,1,1
"102",102,100.0476,12.0837677470988,0.835780809747996,0.0339787527478788,0.5058,0.5166,0.418,1,1,1
"103",103,100.1076,12.741919007603,0.809874297185763,0.0349113210082665,0.5024,0.5142,0.4328,1,1,1
"104",104,100.1652,12.4636944377751,0.803935627050718,0.0340187859841015,0.497,0.5162,0.429,1,1,1
"105",105,100.1824,12.4885256502601,0.796085117666203,0.0345711611881841,0.5074,0.5156,0.4194,1,1,1
"106",106,100.1508,12.3778104841937,0.800226394879187,0.035753604836055,0.5072,0.5116,0.4314,1,1,1
"107",107,100.1536,12.5078101640656,0.807724458010991,0.0346134033550567,0.518,0.5116,0.4376,1,1,1
"108",108,100.2112,12.3939521408563,0.814879828311104,0.0349535998041709,0.5018,0.5144,0.444,1,1,1
"109",109,100.1832,12.4746276110444,0.816284741859253,0.0349731798258458,0.5098,0.5078,0.4478,1,1,1
"110",110,100.3176,11.8950882753101,0.810116089761355,0.0358578940294789,0.5204,0.5074,0.4462,1,1,1
"111",111,100.398,12.6214445778311,0.779577305595037,0.0361545856087538,0.5244,0.5022,0.4414,1,1,1
"112",112,100.3776,12.2767289315726,0.79762719823334,0.0355142517324105,0.5224,0.5004,0.442,1,1,1
"113",113,100.292,12.1980152060824,0.798640336661545,0.0358334792752378,0.5226,0.5092,0.4384,1,1,1
"114",114,100.1948,11.9496328131253,0.813030163914215,0.0360838006920592,0.5338,0.5094,0.44,1,1,1
"115",115,100.1884,11.9504856342537,0.82239247312296,0.0357057727566994,0.5344,0.5154,0.4512,1,1,1
"116",116,100.1092,12.2373703081232,0.783667072925132,0.0363407680271922,0.5486,0.5176,0.4566,1,1,1
"117",117,100.21,12.1795718287315,0.805376710719771,0.0363998771277051,0.5488,0.5142,0.4752,1,1,1
"118",118,100.0824,11.630662505002,0.812824331384728,0.036868390980238,0.5622,0.5058,0.4756,1,1,1
"119",119,100.1736,11.9482423369348,0.791387808405693,0.037846593732239,0.5676,0.5062,0.4756,1,1,1
"120",120,100.2088,11.9067652661064,0.810343445263046,0.0372183939735248,0.5772,0.4938,0.479,1,1,1
"121",121,100.258,12.1947138855542,0.82609366032488,0.036695857805458,0.5676,0.49,0.4698,1,1,1
"122",122,100.3284,11.6284048019208,0.822801705952221,0.0375772548792752,0.5766,0.489,0.4628,1,1,1
"123",123,100.3656,11.8446745098039,0.805713014356131,0.0381139166485602,0.5794,0.4894,0.4696,1,1,1
"124",124,100.3452,12.0972758703481,0.811545453779235,0.0380947856000258,0.5726,0.5002,0.466,1,1,1
"125",125,100.4356,12.3756028811525,0.809827605021169,0.0376204621787099,0.5828,0.504,0.4634,1,1,1
"126",126,100.5632,12.2973246898759,0.798225053059101,0.0393849390599007,0.5894,0.5116,0.4692,1,1,1
"127",127,100.6732,12.6122466586635,0.78784373797473,0.0385810751743063,0.5834,0.5236,0.478,1,1,1
"128",128,100.748,12.1549579831933,0.812898926889137,0.0382050393509897,0.592,0.5342,0.482,1,1,1
"129",129,100.7236,11.4909994397759,0.819287371967404,0.0392982350506307,0.5792,0.5378,0.4924,1,1,1
"130",130,100.712,11.7633613445378,0.818083753789549,0.0398371122893955,0.5898,0.5404,0.4918,1,1,1
"131",131,100.728,12.1644817927171,0.829462561975641,0.0399600330026733,0.5898,0.538,0.4954,1,1,1
"132",132,100.76,12.140856342537,0.811039472643375,0.0406164391620151,0.594,0.5258,0.4986,1,1,1
"133",133,100.856,12.2865786314526,0.786742330680924,0.0400062514084111,0.5984,0.52,0.5072,1,1,1
"134",134,100.8928,12.5599321328531,0.816152066539689,0.0413504453146842,0.5932,0.5282,0.5118,1,1,1
"135",135,100.9236,11.6968417767107,0.831463793888389,0.0413872572051947,0.59,0.5302,0.5284,1,1,1
"136",136,100.968,12.451156462585,0.781636383737463,0.0400139523391853,0.5982,0.5282,0.5242,1,1,1
"137",137,100.966,11.6687114845938,0.82567831191309,0.0406050791707349,0.6026,0.5168,0.5316,1,1,1
"138",138,100.9424,11.9894780312125,0.806456412147645,0.0416322838870665,0.6066,0.5134,0.5216,1,1,1
"139",139,100.9232,12.0157080432173,0.812300761004643,0.040759386699252,0.61,0.519,0.5218,1,1,1
"140",140,100.8816,12.1932587434974,0.804285954476988,0.0419045824767229,0.6082,0.5264,0.5284,1,1,1
"141",141,100.9948,11.9843667066827,0.800860654385129,0.0417070133037988,0.6128,0.5478,0.5278,1,1,1
"142",142,101.0108,12.0643090836335,0.803223583535008,0.0431355309298549,0.6058,0.5506,0.5436,1,1,1
"143",143,101.0372,12.1766868347339,0.806474224632062,0.0414323052060111,0.6002,0.5506,0.5488,1,1,1
"144",144,100.9596,11.9411442977191,0.826188533412355,0.041881302485849,0.5866,0.547,0.5406,1,1,1
"145",145,100.9876,12.088281552621,0.789207645781689,0.0433385897523799,0.5992,0.5398,0.5456,1,1,1
"146",146,101.0208,11.424937334934,0.824384045033031,0.0424361425651875,0.5976,0.5494,0.5426,1,1,1
"147",147,101.0388,11.623543977591,0.820262543117527,0.0426189195788176,0.6034,0.557,0.5362,1,1,1
"148",148,100.9252,11.8107292517007,0.815846189514052,0.0436576356474319,0.5952,0.5596,0.5396,1,1,1
"149",149,100.9232,12.1701698279312,0.79689465919175,0.0427080241015429,0.5978,0.5624,0.5316,1,1,1
"150",150,101.0004,11.6274508203281,0.809330967537336,0.0440135686655142,0.6114,0.5634,0.5366,1,1,1
"151",151,100.9796,12.2993035614246,0.77111106041407,0.0430733903957267,0.6084,0.5636,0.5354,1,1,1
"152",152,100.9136,11.9349090036014,0.79199044506373,0.0433570222664031,0.6066,0.5648,0.5444,1,1,1
"153",153,100.9028,12.5231614245698,0.803474956322947,0.0437078865041909,0.6118,0.5654,0.5396,1,1,1
"154",154,100.9884,12.3940230492197,0.78990176356676,0.0443890371389725,0.6182,0.5688,0.5456,1,1,1
"155",155,100.9312,12.1225155662265,0.834531627845023,0.0450132444501173,0.6268,0.566,0.5514,1,1,1
"156",156,100.8652,12.0158352941176,0.812823670021357,0.0443509841726938,0.6286,0.5728,0.564,1,1,1
"157",157,100.9212,12.1782618647459,0.793535161168771,0.0451727603189166,0.6272,0.5686,0.5646,1,1,1
"158",158,100.9612,12.2838080832333,0.798290702155846,0.0450067828820239,0.609,0.5616,0.5626,1,1,1
"159",159,101.0304,12.1959542216887,0.802627296263297,0.0443419394245718,0.6266,0.5606,0.5556,1,1,1
"160",160,100.9688,12.2591302120848,0.796391947889692,0.0452780145314727,0.631,0.5666,0.5504,1,1,1
"161",161,101.0212,11.8959089235694,0.809476939294594,0.0452810040190781,0.6346,0.5736,0.5478,1,1,1
"162",162,101.144,12.4162304921969,0.808133824242237,0.0460309835314759,0.6446,0.5538,0.5398,1,1,1
"163",163,101.0956,11.7815732693077,0.812020817119901,0.0462029796548467,0.6408,0.5606,0.5286,1,1,1
"164",164,101.0776,11.7962967587035,0.825097842034079,0.0467169599542608,0.6452,0.5576,0.5208,1,1,1
"165",165,101.1352,12.0369357342937,0.799172816826469,0.0458691969487453,0.65,0.5616,0.5166,1,1,1
"166",166,101.1676,11.818637695078,0.796619101450021,0.0469229292011861,0.6546,0.5566,0.5218,1,1,1
"167",167,101.1704,11.5795956782713,0.798689320138731,0.0474031066384798,0.6558,0.5534,0.5234,1,1,1
"168",168,101.0696,11.5685832733093,0.78745781166871,0.047356819147259,0.6588,0.5378,0.5268,1,1,1
"169",169,101.1416,11.6390050420168,0.779544555264794,0.0468762611071497,0.6426,0.5284,0.5238,1,1,1
"170",170,101.138,11.6236054421769,0.796127982582945,0.0473164288359546,0.648,0.5328,0.5236,1,1,1
"171",171,101.0992,11.819687234894,0.785192022869556,0.0477688044983545,0.638,0.5344,0.5144,1,1,1
"172",172,101.0512,11.8301106042417,0.783777415071607,0.04741443570418,0.639,0.533,0.5158,1,1,1
"173",173,101.0444,11.599868587435,0.807884523094665,0.0476241985271963,0.635,0.5274,0.5186,1,1,1
"174",174,101.0328,11.330656422569,0.834629960475376,0.048694933840689,0.6272,0.543,0.5224,1,1,1
"175",175,100.9172,11.5261546218487,0.775937047660459,0.0492951853550755,0.624,0.5398,0.5248,1,1,1
"176",176,101.0264,11.3918597839136,0.800485323696101,0.0492965634691833,0.6104,0.5388,0.5256,1,1,1
"177",177,101.0424,12.1758725890356,0.792620266578802,0.0475389516221904,0.606,0.5304,0.5322,1,1,1
"178",178,101.16,11.9887955182073,0.816929025367156,0.0495144685832768,0.6084,0.527,0.5212,1,1,1
"179",179,101.1628,11.7265867947179,0.802633283180355,0.048826490335035,0.5978,0.5174,0.5074,1,1,1
"180",180,101.2552,11.6011134053621,0.797178938103608,0.048968856214966,0.6092,0.5188,0.5054,1,1,1
"181",181,101.2116,11.5810578631453,0.825095260147937,0.0485502344117994,0.614,0.5264,0.5128,1,1,1
"182",182,101.2204,11.6252739495798,0.817832912488457,0.050023568285016,0.6112,0.5268,0.5246,1,1,1
"183",183,101.2728,11.783893717487,0.81892770370871,0.0495420742079124,0.6112,0.5296,0.5126,1,1,1
"184",184,101.0772,11.5806724289716,0.821802871146916,0.0489074711234816,0.609,0.5338,0.5032,1,1,1
"185",185,101.1456,11.6250506602641,0.795025036245222,0.0501780073583293,0.6188,0.5332,0.4962,1,1,1
"186",186,101.1872,11.7448541016407,0.790790217223141,0.0497835118091978,0.6272,0.5326,0.491,1,1,1
"187",187,101.1376,12.0802983593437,0.803812938323448,0.0499452841920772,0.634,0.5242,0.489,1,1,1
"188",188,101.1512,11.5097424569828,0.81207311943925,0.0503372148536956,0.6378,0.5242,0.5006,1,1,1
"189",189,101.1944,11.666075070028,0.817200540191343,0.0513971653099913,0.6318,0.519,0.5098,1,1,1
"190",190,101.1328,11.4629493397359,0.815766623357169,0.0504593027229229,0.6344,0.5262,0.508,1,1,1
"191",191,101.1348,11.2891446178471,0.804548363280878,0.0507551533596701,0.6292,0.5212,0.4972,1,1,1
"192",192,101.012,11.7829691876751,0.80312527083806,0.0505477762551081,0.6186,0.523,0.496,1,1,1
"193",193,101.0604,11.3941094837935,0.78197905985386,0.0508487650454002,0.6302,0.5084,0.4872,1,1,1
"194",194,100.9988,11.284112204882,0.780556062626399,0.0517632343885487,0.6222,0.5038,0.486,1,1,1
"195",195,100.9692,11.3479905562225,0.798958302228749,0.051908193683362,0.6198,0.4952,0.4894,1,1,1
"196",196,100.9048,12.1021778311325,0.781250950622442,0.0509008820035826,0.623,0.4782,0.481,1,1,1
"197",197,100.868,12.0153821528611,0.807959917992276,0.0519635478624785,0.6298,0.4794,0.4876,1,1,1
"198",198,100.8592,12.1626404161665,0.82840687064644,0.0517919208648348,0.6372,0.4772,0.4976,1,1,1
"199",199,100.8772,11.9821130052021,0.828156351128214,0.0519656546028276,0.636,0.479,0.4952,1,1,1
"200",200,100.7788,11.7185579831933,0.83643881412328,0.0522967327694878,0.637,0.478,0.495,1,1,1
"201",201,100.8588,11.9972614645858,0.812050545188444,0.052434015970792,0.6422,0.478,0.4886,1,1,1
"202",202,100.85,11.5441176470588,0.802247085228996,0.052897852355851,0.6426,0.4802,0.4774,1,1,1
"203",203,101.0968,11.6825027611044,0.785093602871635,0.0530055390211222,0.6456,0.474,0.4662,1,1,1
"204",204,101.0452,11.2036384153661,0.831809982954288,0.0529099855634433,0.641,0.467,0.4584,1,1,1
"205",205,101.0792,12.2146132052821,0.790678739611103,0.0533231886157039,0.634,0.4598,0.4518,1,1,1
"206",206,101.2272,11.6522410564226,0.808715962509418,0.0543200427909458,0.6408,0.4578,0.4538,1,1,1
"207",207,101.1916,12.3982487394958,0.773946788416167,0.0541776297887617,0.6452,0.454,0.4598,1,1,1
"208",208,101.208,11.5893717486995,0.811281272184364,0.0542548357663664,0.6504,0.45,0.4646,1,1,1
"209",209,101.2536,11.7275780712285,0.819874814728233,0.0541850966264679,0.6538,0.4554,0.4668,1,1,1
"210",210,101.19,11.9226690676271,0.816026232809472,0.054111986321948,0.657,0.449,0.4752,1,1,1
"211",211,101.2404,11.7905240496198,0.833239663612231,0.0541963498186599,0.6692,0.4438,0.4838,1,1,1
"212",212,101.2496,11.7327929571829,0.806553788682618,0.0539976214281446,0.672,0.4354,0.4854,1,1,1
"213",213,101.2448,11.6423298919568,0.80009947280732,0.054340704696947,0.6776,0.4348,0.49,1,1,1
"214",214,101.234,11.9400200080032,0.792071401305243,0.0548592110176194,0.6966,0.436,0.4916,1,1,1
"215",215,101.3416,12.1865840736295,0.787199652662213,0.0548211053944785,0.6852,0.4252,0.5028,1,1,1
"216",216,101.308,11.9459143657463,0.808729970079899,0.0550383058654873,0.6812,0.43,0.491,1,1,1
"217",217,101.3652,11.6700969987995,0.793046108439033,0.0545138670610362,0.6782,0.4306,0.495,1,1,1
"218",218,101.3844,12.158299959984,0.789753585287132,0.0558382359345485,0.68,0.431,0.4906,1,1,1
"219",219,101.2948,11.6941706282513,0.809396735373884,0.0566163170151169,0.678,0.4374,0.4882,1,1,1
"220",220,101.404,11.7454821928771,0.812613317815914,0.0551007976125133,0.6762,0.4408,0.4854,1,1,1
"221",221,101.4096,11.8897837535014,0.796779286299089,0.0564758909063692,0.6728,0.443,0.4804,1,1,1
"222",222,101.346,11.915050020008,0.785148700064583,0.0568190352948309,0.6758,0.443,0.4754,1,1,1
"223",223,101.4124,11.6125712685074,0.815033490426452,0.0567325934768664,0.6788,0.4316,0.4744,1,1,1
"224",224,101.2536,11.7339806322529,0.82659299980777,0.0571326937448803,0.6724,0.4352,0.4784,1,1,1
"225",225,101.2776,11.9301102841136,0.82275803357004,0.0568756791965126,0.6636,0.4304,0.469,1,1,1
"226",226,101.268,12.1026170468187,0.802599829919152,0.0564950767706982,0.6562,0.4286,0.468,1,1,1
"227",227,101.348,11.8500360144058,0.814543548763999,0.0561111378389977,0.6602,0.4336,0.4546,1,1,1
"228",228,101.35,11.7281912765106,0.813423977481128,0.0573333785095484,0.6694,0.4334,0.4606,1,1,1
"229",229,101.3512,11.7117432573029,0.803746979804977,0.0571650129955043,0.6746,0.4332,0.4658,1,1,1
"230",230,101.3124,11.5170130452181,0.804815574332964,0.057101829083806,0.679,0.4378,0.4688,1,1,1
"231",231,101.3808,11.4403675070028,0.815784089296292,0.0579920095139646,0.6848,0.4276,0.4758,1,1,1
"232",232,101.3384,11.6477445378151,0.777329951466885,0.058015868944487,0.6906,0.4248,0.4612,1,1,1
"233",233,101.2228,11.4969589435774,0.804089021867202,0.0579383174546689,0.6854,0.4262,0.4718,1,1,1
"234",234,101.2432,11.9136192076831,0.791204865714969,0.0578227697998912,0.6954,0.427,0.4664,1,1,1
"235",235,101.2952,11.5966956382553,0.791237299096225,0.0586896938032885,0.6986,0.4386,0.4596,1,1,1
"236",236,101.34,11.4609843937575,0.788195719423205,0.0585878925103117,0.6946,0.4456,0.4528,1,1,1
"237",237,101.3504,11.5666464985994,0.780981271867459,0.0598874229560863,0.6974,0.4436,0.4502,1,1,1
"238",238,101.3328,10.9584275310124,0.794948776251784,0.0582694176593613,0.6974,0.4512,0.4512,1,1,1
"239",239,101.3596,11.1019286114446,0.82087911528633,0.0597079884576837,0.7078,0.4534,0.4566,1,1,1
"240",240,101.4044,11.816787354942,0.78908452335883,0.0590440258005934,0.7012,0.4616,0.4546,1,1,1
"241",241,101.5616,11.8869602240896,0.784946589847886,0.0594478114129319,0.694,0.4674,0.465,1,1,1
"242",242,101.5272,12.1085035614246,0.807484984773399,0.0595539763868175,0.6988,0.4552,0.459,1,1,1
"243",243,101.5976,11.8500142456983,0.804900692615792,0.0597328805641545,0.6974,0.4562,0.4586,1,1,1
"244",244,101.46,12.1772709083633,0.808571837928428,0.0604123789694985,0.6966,0.4546,0.4638,1,1,1
"245",245,101.4356,12.2259430172069,0.819332368083147,0.0601213141688523,0.6878,0.4548,0.4654,1,1,1
"246",246,101.4792,11.6982466586635,0.814355478258433,0.0610377205624386,0.6864,0.4568,0.453,1,1,1
"247",247,101.4504,11.3432771508603,0.825945751657708,0.061236743678568,0.6818,0.4538,0.4464,1,1,1
"248",248,101.3544,11.5126056822729,0.806048255485672,0.0614624536012695,0.6732,0.4526,0.4588,1,1,1
"249",249,101.4116,11.5724144057623,0.812497448949918,0.0617236668700735,0.6714,0.4486,0.4646,1,1,1
"250",250,101.3416,11.4895052420968,0.789275900463696,0.0614556731563212,0.6652,0.4338,0.4634,1,1,1
"251",251,101.3712,11.5188180872349,0.80897677799632,0.0616069625564142,0.6622,0.4322,0.4632,1,1,1
"252",252,101.4472,11.4838056822729,0.808032651606641,0.0611750938094554,0.6514,0.4332,0.4686,1,1,1
"253",253,101.4096,12.0130330532213,0.801335308441316,0.0625843416259693,0.646,0.4378,0.4622,1,1,1
