"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"56",56,99.683125,12.5580640243902,0.806113665070049,0.0300532079975499,0.44,0.5234375,0.59875,1,1,1
"57",57,99.658125,12.6316412601626,0.825404230265313,0.0288694312443317,0.443125,0.5178125,0.591875,1,1,1
"58",58,99.604375,12.9897244371482,0.840109853753106,0.0307265899356686,0.4425,0.5125,0.591875,1,1,1
"59",59,99.516875,12.5187894777986,0.824348865718451,0.0310714618031832,0.4353125,0.5096875,0.604375,1,1,1
"60",60,99.625625,12.8772666510319,0.814316040403945,0.0324355314270853,0.434375,0.4884375,0.6065625,1,1,1
"61",61,99.475,12.0644152595372,0.839321963609974,0.0314030666713688,0.4446875,0.4990625,0.6040625,1,1,1
"62",62,99.5575,12.35191369606,0.825416402752104,0.0312051181728191,0.428125,0.503125,0.6128125,1,1,1
"63",63,99.434375,12.1695493277048,0.811493331770226,0.0320100233857091,0.43125,0.4940625,0.6140625,1,1,1
"64",64,99.47,13.2936585365854,0.784124877214375,0.0320604713486942,0.4265625,0.5128125,0.6234375,1,1,1
"65",65,99.65875,13.3181222639149,0.790237361549075,0.0333771291208534,0.430625,0.506875,0.6190625,1,1,1
"66",66,99.68625,12.7120059412133,0.789412440584021,0.033768171521984,0.431875,0.4975,0.619375,1,1,1
"67",67,99.6675,12.4822451532208,0.829078926865978,0.0337649421653009,0.4434375,0.4965625,0.606875,1,1,1
"68",68,99.66375,12.1307676672921,0.826015206656563,0.0342171153954164,0.438125,0.51,0.613125,1,1,1
"69",69,99.63,11.884277673546,0.823296870592792,0.0349749483699032,0.42,0.525,0.614375,1,1,1
"70",70,99.53375,12.6655268918074,0.798799906824834,0.0346346584714188,0.40375,0.50375,0.62375,1,1,1
"71",71,99.624375,12.3209814727955,0.829248931833289,0.0353413134402074,0.4103125,0.4896875,0.619375,1,1,1
"72",72,99.640625,12.0027263133208,0.839184864419516,0.034510164594899,0.408125,0.48,0.6125,1,1,1
"73",73,99.548125,12.8231984834271,0.819793024455151,0.0354236348007732,0.39625,0.475,0.596875,1,1,1
"74",74,99.5775,12.2353908692933,0.805826171937893,0.0351307781076403,0.3903125,0.471875,0.608125,1,1,1
"75",75,99.354375,11.9475105534709,0.847997208448161,0.0361642897131353,0.36875,0.4559375,0.616875,1,1,1
"76",76,99.52375,12.887490619137,0.811757211320032,0.035387866036315,0.3621875,0.4565625,0.6159375,1,1,1
"77",77,99.44,12.1902689180738,0.800497916093789,0.0351401963156567,0.3628125,0.443125,0.610625,1,1,1
"78",78,99.484375,12.2474104909318,0.787004566159041,0.0352273652605296,0.36125,0.4425,0.6046875,1,1,1
"79",79,99.539375,12.1260283771107,0.807651659493494,0.0369054164966083,0.3634375,0.444375,0.590625,1,1,1
"80",80,99.451875,12.5467757191995,0.811643832735856,0.0365118831536697,0.3678125,0.44,0.5896875,1,1,1
"81",81,99.331875,12.7534548936836,0.787817155457544,0.0367532231838916,0.3709375,0.4471875,0.575625,1,1,1
"82",82,99.31125,12.7048139462164,0.811740070359349,0.0373979731674122,0.3703125,0.4459375,0.5928125,1,1,1
"83",83,99.323125,12.9205405722326,0.788613449497731,0.0370967195012955,0.3740625,0.433125,0.6015625,1,1,1
"84",84,99.27,12.494909318324,0.836951734189684,0.0381308888461585,0.39,0.4328125,0.6046875,1,1,1
"85",85,99.4625,13.0780175109443,0.782334811768503,0.0387077401449663,0.38,0.430625,0.6065625,1,1,1
"86",86,99.288125,12.3015474515322,0.795679779020769,0.0383555506822195,0.3875,0.4246875,0.613125,1,1,1
"87",87,99.25625,12.5634380863039,0.807682213158361,0.0390382618977037,0.3796875,0.4321875,0.61625,1,1,1
"88",88,99.318125,11.6542053627267,0.804769393360685,0.040047242524329,0.3921875,0.4475,0.6225,1,1,1
"89",89,99.235,12.2599374609131,0.810502411796993,0.0409069291026134,0.380625,0.44375,0.628125,1,1,1
"90",90,99.36875,11.7588727329581,0.804523349698676,0.0395985425906408,0.3784375,0.455,0.6178125,1,1,1
"91",91,99.376875,11.630859521576,0.814270252061145,0.0396247949201695,0.37625,0.445,0.609375,1,1,1
"92",92,99.409375,12.6734580206379,0.78736285333833,0.041360901629603,0.3709375,0.4590625,0.6146875,1,1,1
"93",93,99.411875,12.2786581457161,0.810045954762631,0.0400427782072525,0.386875,0.4646875,0.605625,1,1,1
"94",94,99.418125,12.0470759068168,0.843925969361582,0.0405052521590012,0.384375,0.461875,0.605625,1,1,1
"95",95,99.506875,12.4840052376485,0.831971391535742,0.0414363246017853,0.4034375,0.4628125,0.6059375,1,1,1
"96",96,99.52375,12.9500297060663,0.794701430270466,0.0416931120389759,0.3953125,0.45625,0.5903125,1,1,1
"97",97,99.516875,12.0960252501563,0.811090867194518,0.0421645313856006,0.371875,0.461875,0.588125,1,1,1
"98",98,99.446875,12.2460815353346,0.829329875560059,0.0428274064302197,0.3609375,0.4678125,0.5890625,1,1,1
"99",99,99.589375,12.2446650250156,0.791808892023306,0.0429822032189492,0.3621875,0.4759375,0.5978125,1,1,1
"100",100,99.69875,11.816633833646,0.809505235501995,0.0423256826373306,0.3646875,0.4575,0.5921875,1,1,1
"101",101,99.59,12.0669418386492,0.835194433388062,0.0433678138913932,0.3671875,0.4678125,0.6034375,1,1,1
"102",102,99.77,12.0959099437148,0.832681362634272,0.0437084704013159,0.364375,0.4759375,0.600625,1,1,1
"103",103,99.773125,13.0172885397123,0.796454155128941,0.0437217844553229,0.3690625,0.4846875,0.5940625,1,1,1
"104",104,100.0275,12.4357661038149,0.788488965686839,0.0449904942760095,0.369375,0.4840625,0.5928125,1,1,1
"105",105,99.913125,12.0418538930582,0.83339602833418,0.0442598968624842,0.3665625,0.49375,0.595,1,1,1
"106",106,99.93375,12.4871654158849,0.832771885479412,0.044729883583437,0.375,0.4878125,0.5796875,1,1,1
"107",107,99.950625,13.1176356316448,0.80084852994886,0.0453197200393107,0.378125,0.488125,0.58125,1,1,1
"108",108,99.9075,13.0445966228893,0.789584462979024,0.0456341514496014,0.3803125,0.506875,0.58125,1,1,1
"109",109,99.866875,12.3693835991245,0.814190785509788,0.0453522939920596,0.37875,0.5065625,0.57375,1,1,1
"110",110,99.895,12.0702689180738,0.811240826595981,0.0467031063765847,0.37875,0.5065625,0.5578125,1,1,1
"111",111,99.92875,11.8185600375235,0.81848292222235,0.0471587155660458,0.3784375,0.51,0.5596875,1,1,1
"112",112,100.0375,11.629612257661,0.829313015070648,0.0456728535116729,0.3815625,0.5109375,0.561875,1,1,1
"113",113,99.94,11.6862038774234,0.782735852691606,0.0472873292259873,0.38125,0.5140625,0.5759375,1,1,1
"114",114,99.8225,12.1035584740463,0.787666655127033,0.0473735517437189,0.3946875,0.506875,0.5775,1,1,1
"115",115,99.884375,12.4650465134459,0.775732516582094,0.0484313566101016,0.396875,0.5128125,0.5725,1,1,1
"116",116,99.766875,12.1075949812383,0.79336995321324,0.0482810294450353,0.3796875,0.5128125,0.565,1,1,1
"117",117,99.73375,12.4106175734834,0.801616965642126,0.0488886746209552,0.3846875,0.514375,0.563125,1,1,1
"118",118,99.663125,11.6006406347717,0.78552895795722,0.0475815216948968,0.3921875,0.5065625,0.566875,1,1,1
"119",119,99.6425,12.1610444027517,0.80303357947413,0.0479759363313049,0.3884375,0.500625,0.551875,1,1,1
"120",120,99.746875,11.8064317542214,0.805413040473489,0.0484790850776757,0.3925,0.495625,0.550625,1,1,1
"121",121,99.6825,12.3394058786742,0.805061753986552,0.049516872960371,0.3971875,0.4890625,0.5465625,1,1,1
"122",122,99.698125,12.4172572701689,0.769668113611706,0.0496951543067962,0.385,0.4953125,0.5609375,1,1,1
"123",123,99.741875,11.449902673546,0.822966623472682,0.0496355200040231,0.3821875,0.4903125,0.563125,1,1,1
"124",124,99.75375,11.642887742339,0.812858988522707,0.0490592978305393,0.375,0.4890625,0.5503125,1,1,1
"125",125,99.645,11.6149843652283,0.816810437661127,0.0497375597075101,0.3640625,0.4921875,0.5515625,1,1,1
"126",126,99.8,12.874296435272,0.764421330030117,0.0498120824826836,0.355,0.491875,0.54375,1,1,1
"127",127,100.001875,11.3427106785491,0.811653777667337,0.0511707515053998,0.3575,0.47625,0.544375,1,1,1
"128",128,99.725,11.5528455284553,0.819773588480485,0.0513420522161259,0.3578125,0.4871875,0.5434375,1,1,1
"129",129,99.59,11.9843902439024,0.791600784635423,0.0515072495331005,0.3521875,0.4921875,0.5471875,1,1,1
"130",130,99.728125,11.0998964196373,0.796804842598812,0.050344046184928,0.3646875,0.5025,0.5396875,1,1,1
"131",131,99.678125,10.9713785959975,0.81033731842849,0.0516253582685393,0.365,0.50875,0.550625,1,1,1
"132",132,99.733125,11.6817037992495,0.785698518905093,0.0526288217438441,0.360625,0.5134375,0.5634375,1,1,1
"133",133,99.759375,11.5099183083177,0.776337807194117,0.0517322352496782,0.3659375,0.5025,0.5603125,1,1,1
"134",134,99.75625,11.3501797998749,0.81352957989965,0.0530915690290611,0.3846875,0.5003125,0.574375,1,1,1
"135",135,99.835625,11.8460096153846,0.785497368563543,0.0526641279737676,0.3896875,0.4828125,0.57625,1,1,1
"136",136,99.9125,11.5620700437774,0.796262930859623,0.0524019754826985,0.3790625,0.480625,0.5903125,1,1,1
"137",137,99.92375,12.2218245778612,0.809292064209662,0.0533516177818388,0.38125,0.486875,0.5946875,1,1,1
"138",138,99.851875,12.5740427611007,0.822666089431299,0.052853555384483,0.3746875,0.483125,0.5896875,1,1,1
"139",139,99.989375,12.9686174953096,0.800832070709011,0.0548722471078296,0.374375,0.4778125,0.5996875,1,1,1
"140",140,100.024375,11.9087238117573,0.811571128488369,0.0555505944963144,0.383125,0.479375,0.6071875,1,1,1
"141",141,100.020625,11.836347326454,0.778545458736348,0.0553083765751863,0.3925,0.4825,0.606875,1,1,1
"142",142,99.994375,11.566572467167,0.825089984870532,0.0559513149109638,0.3815625,0.4784375,0.6046875,1,1,1
"143",143,100.059375,13.177835756723,0.793304181401443,0.0555987163563563,0.385,0.47,0.6140625,1,1,1
"144",144,100.198125,12.4141303158224,0.781336303665288,0.0564054607090406,0.3875,0.4771875,0.611875,1,1,1
"145",145,100.095,11.7620762976861,0.822375550044769,0.056109278508693,0.385,0.4803125,0.60125,1,1,1
"146",146,100.175625,11.7658845372108,0.818471589061386,0.0553171233994569,0.3778125,0.4821875,0.608125,1,1,1
"147",147,100.205625,11.8907750938086,0.812618397488423,0.0556272303126157,0.380625,0.4878125,0.6053125,1,1,1
"148",148,100.08875,12.082174796748,0.808730060034222,0.056659590035356,0.386875,0.483125,0.60625,1,1,1
"149",149,100.064375,12.4267475766104,0.802395627333425,0.0578321481333574,0.408125,0.48875,0.605625,1,1,1
"150",150,100.183125,12.3097838492808,0.828852922002489,0.0572856148626497,0.4115625,0.495,0.5978125,1,1,1
"151",151,100.31875,12.4849515322076,0.812098492556705,0.0574538580341642,0.4115625,0.4928125,0.5959375,1,1,1
"152",152,100.24125,11.9867901813634,0.824246933283734,0.0565585791734469,0.42,0.499375,0.6096875,1,1,1
"153",153,100.215625,11.6914380081301,0.814125061118053,0.0575782662147549,0.438125,0.471875,0.623125,1,1,1
"154",154,100.21375,11.7654143214509,0.826932560494735,0.058022578692468,0.4246875,0.48375,0.62375,1,1,1
"155",155,100.331875,12.4682766572858,0.801221762334359,0.0588663013010806,0.426875,0.4753125,0.61375,1,1,1
"156",156,100.46875,11.8189102564103,0.809021380735841,0.0583315442030641,0.4475,0.459375,0.593125,1,1,1
"157",157,100.43375,11.8342573483427,0.802541645467792,0.0594716973137917,0.450625,0.4665625,0.6003125,1,1,1
"158",158,100.435,12.1258536585366,0.77954112693432,0.059238406415582,0.469375,0.4734375,0.5990625,1,1,1
"159",159,100.37875,12.1441385240775,0.79455817275067,0.0594025494146703,0.485625,0.465,0.5925,1,1,1
"160",160,100.54,11.809530956848,0.795160203861161,0.0598101487282987,0.483125,0.4678125,0.5959375,1,1,1
"161",161,100.51125,11.8597858036273,0.814349552087339,0.0603370755648772,0.4890625,0.470625,0.5978125,1,1,1
"162",162,100.631875,11.5998588961851,0.807302632445734,0.0597649482368739,0.4825,0.4765625,0.5921875,1,1,1
"163",163,100.62625,12.0328314571607,0.772037729273892,0.0608101132493816,0.47875,0.475625,0.581875,1,1,1
"164",164,100.604375,12.409361710444,0.788911945028792,0.0599847986646981,0.4778125,0.461875,0.5684375,1,1,1
"165",165,100.685,11.8356722951845,0.809228310975184,0.0608828462483861,0.4771875,0.46375,0.57875,1,1,1
"166",166,100.614375,12.0769664634146,0.83925958139747,0.0619768934643096,0.4825,0.4528125,0.58875,1,1,1
"167",167,100.70625,12.7716932457786,0.812545332684521,0.0625104359081288,0.4965625,0.4503125,0.5746875,1,1,1
"168",168,100.715,12.6354221388368,0.800343767880087,0.0618190947244923,0.49375,0.4421875,0.5709375,1,1,1
"169",169,100.5375,11.8434959349593,0.80468904700928,0.062145279700617,0.4928125,0.4215625,0.560625,1,1,1
"170",170,100.58875,12.3235756722952,0.768437175652001,0.0623157767628872,0.498125,0.4290625,0.545,1,1,1
"171",171,100.8325,11.7893120700438,0.796938615285784,0.0631159325191742,0.481875,0.429375,0.5575,1,1,1
"172",172,100.9125,12.9892120075047,0.793834783760036,0.0644124688227813,0.500625,0.435625,0.5590625,1,1,1
"173",173,100.938125,12.1719039243277,0.806190144255093,0.0650952398261279,0.495,0.429375,0.5465625,1,1,1
"174",174,101.17875,12.1393855534709,0.811861158775537,0.0633923550704773,0.513125,0.4371875,0.543125,1,1,1
"175",175,101.24125,12.075595684803,0.814402468501859,0.064240501052589,0.5084375,0.435,0.5340625,1,1,1
"176",176,101.369375,11.2699808474046,0.853395846630397,0.0636327287702391,0.5040625,0.4325,0.5378125,1,1,1
"177",177,101.4025,12.3319512195122,0.808608946086449,0.0648742765625057,0.5015625,0.42875,0.54625,1,1,1
"178",178,101.296875,12.4902966697936,0.784287490210897,0.065542795641461,0.5071875,0.4321875,0.56,1,1,1
"179",179,101.29125,11.8225625390869,0.817411694258085,0.0653626420422442,0.5034375,0.4203125,0.5496875,1,1,1
"180",180,101.286875,12.0183391963727,0.80436587832743,0.0662784529173027,0.5065625,0.4315625,0.555625,1,1,1
"181",181,101.320625,11.6238395090682,0.788786604108334,0.0673435915876283,0.513125,0.4365625,0.551875,1,1,1
"182",182,101.391875,11.3403967323327,0.817325147516114,0.0664574471377469,0.505,0.4403125,0.5528125,1,1,1
"183",183,101.2125,11.8997811131957,0.769299575619819,0.0667875418958927,0.520625,0.4478125,0.55875,1,1,1
"184",184,101.18375,11.5271904315197,0.813819895342212,0.0669206429726944,0.519375,0.4503125,0.5590625,1,1,1
"185",185,101.256875,12.3110846622889,0.808158218839516,0.0658448851711891,0.5290625,0.44125,0.56,1,1,1
"186",186,101.246875,12.5812910412758,0.812618501163866,0.067345502227914,0.526875,0.43125,0.559375,1,1,1
"187",187,101.164375,11.7234330050031,0.817298943218221,0.0668278980058205,0.5203125,0.4253125,0.5403125,1,1,1
"188",188,101.27375,12.2001860537836,0.783098403111836,0.067134266814225,0.515,0.4196875,0.5365625,1,1,1
"189",189,101.25625,12.015595684803,0.81626755408953,0.0680630703577648,0.5028125,0.4259375,0.5371875,1,1,1
"190",190,101.186875,12.3171509537211,0.809489683661873,0.0670487587512467,0.4853125,0.42875,0.544375,1,1,1
"191",191,101.28625,12.1869277673546,0.813100058641967,0.0674159058946711,0.4840625,0.4234375,0.5428125,1,1,1
"192",192,101.3925,11.9421575984991,0.796440498316096,0.0684174990730938,0.478125,0.41125,0.540625,1,1,1
"193",193,101.49875,11.1344574734209,0.801507638944569,0.0688215246535725,0.4903125,0.43625,0.54875,1,1,1
"194",194,101.48875,11.4970590994371,0.772280047144775,0.0695325340537387,0.4946875,0.4328125,0.5403125,1,1,1
"195",195,101.37625,11.4230753595997,0.786123537012885,0.0702879412351035,0.4953125,0.4525,0.550625,1,1,1
"196",196,101.4675,11.6637335834897,0.784235758011529,0.0690638743770576,0.5059375,0.4640625,0.5296875,1,1,1
"197",197,101.47875,12.0245637898687,0.825493364830252,0.0713391611892754,0.4896875,0.4596875,0.5359375,1,1,1
"198",198,101.42875,12.0599609130707,0.804684638761058,0.0692788475573211,0.4821875,0.469375,0.53375,1,1,1
"199",199,101.4975,12.140081300813,0.768976287335817,0.0709973041647664,0.4840625,0.4803125,0.533125,1,1,1
"200",200,101.48625,11.9885537836148,0.77700756623833,0.0704980867043378,0.4734375,0.4771875,0.5334375,1,1,1
"201",201,101.536875,12.4176512664165,0.767562062000762,0.070415944825868,0.47,0.4765625,0.53875,1,1,1
"202",202,101.650625,12.2774855378361,0.790099710866217,0.0716111713808551,0.4821875,0.484375,0.5546875,1,1,1
"203",203,101.593125,11.6210909161976,0.81474807155896,0.0721629757281391,0.476875,0.478125,0.5571875,1,1,1
"204",204,101.6325,11.469612257661,0.78497877034293,0.0718823704276624,0.48875,0.4628125,0.55125,1,1,1
"205",205,101.550625,11.5871790963102,0.826869775678496,0.0728525945971869,0.4828125,0.4646875,0.555,1,1,1
"206",206,101.383125,11.4347369449656,0.778975335563111,0.0718877872367756,0.46625,0.4575,0.55625,1,1,1
"207",207,101.624375,10.9989051751094,0.792091458019711,0.0725227564318312,0.45,0.4446875,0.5403125,1,1,1
"208",208,101.756875,11.7175887273296,0.792509670084797,0.072780157947643,0.439375,0.4503125,0.5453125,1,1,1
"209",209,101.8025,11.8809193245779,0.815745049766839,0.0732646843114704,0.4415625,0.450625,0.5534375,1,1,1
"210",210,101.860625,12.4439770950594,0.792506980393773,0.0737656972283096,0.4534375,0.4371875,0.546875,1,1,1
"211",211,101.6975,11.341832395247,0.78457869305603,0.0738099962858919,0.4621875,0.4390625,0.5609375,1,1,1
"212",212,101.708125,11.4538426360225,0.786874173541867,0.0731019992185382,0.4634375,0.4653125,0.5509375,1,1,1
"213",213,101.67625,10.8081910569106,0.771728411688319,0.074580586575088,0.473125,0.4634375,0.5421875,1,1,1
"214",214,101.735625,11.2515130550344,0.771555045181714,0.075379970041322,0.46625,0.4559375,0.5446875,1,1,1
"215",215,101.76375,11.4088164477799,0.782107470674224,0.0742572489437063,0.4803125,0.4640625,0.5315625,1,1,1
"216",216,101.863125,10.8261565822389,0.832086951526807,0.0752992425608749,0.4778125,0.4553125,0.534375,1,1,1
"217",217,101.64875,10.9009365228268,0.798399337716335,0.0752796699429547,0.466875,0.4528125,0.5346875,1,1,1
"218",218,101.8325,11.6529768605378,0.772194765125092,0.0760768204643881,0.445625,0.4496875,0.5340625,1,1,1
"219",219,101.88875,11.3459646654159,0.756333955685357,0.075488320511735,0.4353125,0.440625,0.5346875,1,1,1
"220",220,102.01875,11.5093417761101,0.763257407753307,0.0761576886075374,0.4496875,0.4390625,0.5440625,1,1,1
"221",221,102.01875,10.9389853033146,0.803666222401675,0.0763610472843548,0.4271875,0.445,0.5390625,1,1,1
"222",222,101.99875,10.6278908692933,0.792559843556526,0.0772227461530386,0.425625,0.4421875,0.528125,1,1,1
"223",223,102.01875,11.2604362101313,0.80508124281901,0.0787386082398398,0.440625,0.444375,0.5178125,1,1,1
"224",224,102.010625,11.0711815978737,0.780098198341359,0.0781139086211306,0.438125,0.4225,0.516875,1,1,1
"225",225,102.06625,11.1650891181989,0.776283815962911,0.07853613581941,0.435,0.4284375,0.5190625,1,1,1
"226",226,102.13,10.6009756097561,0.813899478259638,0.0781734814321883,0.4384375,0.43125,0.5146875,1,1,1
"227",227,101.981875,10.4805968574109,0.757023564085618,0.0786350610124285,0.42875,0.43875,0.50875,1,1,1
"228",228,101.956875,10.6529233114447,0.793667996615157,0.0797383900441509,0.430625,0.4353125,0.495,1,1,1
"229",229,102.105,11.2034771732333,0.772222814546543,0.0792532434316639,0.4284375,0.436875,0.5025,1,1,1
"230",230,102.101875,10.5505906035022,0.803167946096103,0.0803723314096908,0.433125,0.43625,0.5103125,1,1,1
"231",231,102.0175,11.1791807379612,0.761631975814956,0.0795040857726687,0.4265625,0.4340625,0.4975,1,1,1
"232",232,102.066875,10.9917725922452,0.826750606683157,0.0799628447140162,0.4434375,0.4315625,0.49125,1,1,1
"233",233,102.233125,10.9443679643527,0.795069412502561,0.0804781884341185,0.4484375,0.425625,0.501875,1,1,1
"234",234,102.163125,11.102204111945,0.799167465823946,0.081384394830029,0.45375,0.42125,0.49625,1,1,1
"235",235,102.155,10.4925328330206,0.823077968429259,0.0812834690069366,0.471875,0.4159375,0.5059375,1,1,1
"236",236,102.123125,11.006094043152,0.782014739616899,0.0816550499802302,0.4828125,0.4209375,0.49875,1,1,1
"237",237,102.083125,10.7091584584115,0.803669394073233,0.0813701583501457,0.48875,0.4175,0.5028125,1,1,1
"238",238,102.04875,10.7505925578487,0.764511140724241,0.0811286492184498,0.485625,0.4175,0.514375,1,1,1
"239",239,102.08125,10.9389853033146,0.763798715800231,0.0819832482555704,0.484375,0.4196875,0.51375,1,1,1
"240",240,102.035625,11.0737769699812,0.78282396645304,0.081648324735184,0.4746875,0.415,0.51625,1,1,1
"241",241,101.95125,11.3196982489056,0.783971556111473,0.0819102366390232,0.4809375,0.4178125,0.5009375,1,1,1
"242",242,102.066875,11.4895837242026,0.76013584781958,0.081151773061641,0.4825,0.4071875,0.5040625,1,1,1
"243",243,102.03,11.7914696685428,0.778059922904592,0.0824354754995623,0.481875,0.4025,0.5065625,1,1,1
"244",244,101.924375,11.2694492651657,0.79176632962283,0.0835340884848627,0.491875,0.3978125,0.51125,1,1,1
