"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"27",27,99.5216,28.1383887955182,0.92548871699028,0.00567822904862332,0.4896,0.5312,0.5594,1,1,1
"28",28,99.332,29.6016166466587,0.904117065299852,0.00627291872066665,0.4846,0.5336,0.556,1,1,1
"29",29,99.274,29.4779151660664,0.927286637360245,0.00637934938800917,0.486,0.5302,0.556,1,1,1
"30",30,99.0864,30.4239046018407,0.923863895402398,0.00654623857591734,0.4784,0.529,0.561,1,1,1
"31",31,99.1368,30.1357400560224,0.933478674025313,0.00660245069535424,0.4928,0.5242,0.5542,1,1,1
"32",32,99.2124,29.6671531012405,0.92997922113464,0.00707137910202594,0.5058,0.523,0.5482,1,1,1
"33",33,99.2816,30.5073043617447,0.92249761147212,0.00745360029494752,0.516,0.5168,0.5338,1,1,1
"34",34,99.1884,30.9780966786715,0.927696140999008,0.0069415670100516,0.5232,0.5122,0.5298,1,1,1
"35",35,99.1596,31.0121326930772,0.931969472413278,0.00746006136060832,0.5326,0.513,0.5276,1,1,1
"36",36,98.9724,31.4033995998399,0.917910810144712,0.00711030738505967,0.5206,0.5238,0.5264,1,1,1
"37",37,98.9336,32.1532523409364,0.919120635565235,0.00772936661534401,0.5236,0.5162,0.5286,1,1,1
"38",38,98.8736,31.6566857142857,0.910129717817321,0.00802823894113,0.5264,0.518,0.5266,1,1,1
"39",39,98.7424,31.4486216886755,0.920200600926537,0.00813220058768149,0.5252,0.5106,0.518,1,1,1
"40",40,98.7092,30.0646612244898,0.921366938649736,0.00990635325461201,0.528,0.5114,0.5242,1,1,1
"41",41,98.8532,29.9060121648659,0.91408444086299,0.00943533049808495,0.5202,0.5166,0.5274,1,1,1
"42",42,98.8328,30.0200521808723,0.921340153079807,0.0092634495205618,0.5168,0.5244,0.5244,1,1,1
"43",43,98.8624,29.1031074829932,0.920282392751614,0.00858759237060922,0.5092,0.5206,0.5188,1,1,1
"44",44,98.8636,28.6356492997199,0.925661104634508,0.00923260130810251,0.5162,0.5246,0.5132,1,1,1
"45",45,98.9416,28.6080326530612,0.905925900511862,0.00966107761634035,0.5178,0.523,0.5186,1,1,1
"46",46,98.9164,28.1334644257703,0.934510964398196,0.00907143525226712,0.5078,0.5244,0.528,1,1,1
"47",47,98.7744,27.7145904761905,0.919431143856895,0.0100311005644331,0.515,0.5204,0.5228,1,1,1
"48",48,98.592,27.7286274509804,0.933598715268197,0.010056622520627,0.5196,0.52,0.5194,1,1,1
"49",49,98.4896,27.6025328531413,0.930396468188942,0.00967387867303353,0.5182,0.5166,0.5174,1,1,1
"50",50,98.6232,28.4518024809924,0.925602048455698,0.0103509790415438,0.5092,0.5202,0.5176,1,1,1
"51",51,98.58,28.43737494998,0.9259461056779,0.0103071238662615,0.509,0.5174,0.5062,1,1,1
"52",52,98.5448,28.5145987995198,0.906109090172612,0.0110688630791323,0.5236,0.5146,0.4998,1,1,1
"53",53,98.4756,27.8077277310924,0.916561440865247,0.0114622928486184,0.5218,0.5086,0.5112,1,1,1
"54",54,98.4656,28.9539982392957,0.930448047063979,0.0112920073484917,0.5178,0.5092,0.5008,1,1,1
"55",55,98.6936,28.8256492997199,0.922612116757605,0.0117838135462353,0.5138,0.5114,0.5142,1,1,1
"56",56,98.6532,28.3618745098039,0.944069272305549,0.0116176271000946,0.5004,0.5168,0.5156,1,1,1
"57",57,98.6804,29.4604400160064,0.922444003814335,0.0116057742053049,0.4948,0.519,0.5176,1,1,1
"58",58,98.8316,29.9176084833934,0.924923355865662,0.0119422993834084,0.4886,0.5134,0.5182,1,1,1
"59",59,98.852,29.4202641056423,0.910896910879087,0.0126900660487497,0.486,0.5156,0.526,1,1,1
"60",60,98.8928,28.3750581832733,0.941698049117143,0.0126861473665323,0.4756,0.5144,0.5258,1,1,1
"61",61,98.8284,29.0721823129252,0.927935175621349,0.01379324463397,0.4752,0.5112,0.5276,1,1,1
"62",62,98.7124,29.4046480992397,0.91133624446675,0.0127207487844502,0.4792,0.5066,0.522,1,1,1
"63",63,98.6184,29.4709698279312,0.922296366426127,0.0130498341674176,0.4796,0.5006,0.5294,1,1,1
"64",64,98.6536,30.7571098839536,0.925227422081098,0.013006858798892,0.4762,0.5016,0.5248,1,1,1
"65",65,98.8192,29.8216400160064,0.93064627915941,0.0136139987280808,0.4778,0.508,0.5274,1,1,1
"66",66,98.5848,29.3265395758303,0.935248257541433,0.0134142173107368,0.4742,0.5048,0.5272,1,1,1
"67",67,98.5468,29.6076528211285,0.913263878203818,0.0139922101710346,0.465,0.5078,0.5282,1,1,1
"68",68,98.4484,29.4335108443377,0.920616652746528,0.013742535265445,0.4624,0.5142,0.5176,1,1,1
"69",69,98.4616,28.9417021208483,0.92672845873426,0.0145186996298908,0.4606,0.5246,0.5152,1,1,1
"70",70,98.5136,30.009018647459,0.924489446800637,0.0150030432982562,0.4626,0.512,0.5046,1,1,1
"71",71,98.5872,30.7947140456182,0.913707146571919,0.0146753642903477,0.467,0.52,0.4922,1,1,1
"72",72,98.436,31.2816166466587,0.917013118124523,0.0147649347007869,0.475,0.5236,0.4962,1,1,1
"73",73,98.6184,31.8983407763105,0.921991273557908,0.0149806755254237,0.4914,0.5222,0.4866,1,1,1
"74",74,98.6004,30.5241294917967,0.93747096839515,0.0149640846061409,0.4806,0.525,0.4698,1,1,1
"75",75,98.5288,31.7698785114046,0.914572157652574,0.0159032013439447,0.476,0.522,0.4648,1,1,1
"76",76,98.3496,30.3083031612645,0.943966913024504,0.0150289367488573,0.4792,0.5222,0.4556,1,1,1
"77",77,98.2348,31.7115535814326,0.913690220195163,0.0156603081941733,0.477,0.5218,0.4622,1,1,1
"78",78,98.1028,30.9149981592637,0.921679955692163,0.015629361780078,0.4658,0.5074,0.4548,1,1,1
"79",79,98.1844,30.6354508203281,0.930677267139803,0.0158211384466831,0.4608,0.5198,0.4714,1,1,1
"80",80,98.2412,31.1770933973589,0.908406527481461,0.016683779505321,0.4582,0.532,0.472,1,1,1
"81",81,98.1412,29.8476016006403,0.921867211250562,0.0163259994983086,0.4616,0.5418,0.4716,1,1,1
"82",82,97.9728,29.5302722689076,0.920786263669385,0.016789855726347,0.4678,0.5306,0.4762,1,1,1
"83",83,98.0036,30.4557693477391,0.908990262009545,0.0172618743940148,0.4576,0.5278,0.4808,1,1,1
"84",84,97.8832,29.7974767507003,0.922728940698541,0.0169231601564971,0.457,0.5308,0.486,1,1,1
"85",85,97.9168,29.087112605042,0.916955272758345,0.0175489477627567,0.4468,0.5336,0.4876,1,1,1
"86",86,97.8972,29.0086356142457,0.900416870800201,0.0172454202685194,0.4452,0.5366,0.4954,1,1,1
"87",87,97.79,28.8798519407763,0.896570735374095,0.0177187387575052,0.4394,0.5394,0.5116,1,1,1
"88",88,97.8164,27.5961294917967,0.937858472987661,0.0179758062481128,0.4342,0.5528,0.5004,1,1,1
"89",89,97.8804,27.9372707482993,0.908283434438002,0.0181547301239382,0.4338,0.559,0.5032,1,1,1
"90",90,98.0368,28.9270165666267,0.904517411804203,0.0184840579117434,0.4384,0.5474,0.5096,1,1,1
"91",91,97.8916,28.4744392156863,0.925874742112664,0.0186790176083849,0.4622,0.5414,0.496,1,1,1
"92",92,97.9,29.1392557022809,0.915590908966067,0.0186740419986931,0.4622,0.5442,0.5022,1,1,1
"93",93,97.9084,28.5314220088035,0.930054244750629,0.0189904020394587,0.462,0.54,0.5024,1,1,1
"94",94,97.7856,29.0936701080432,0.905055615809941,0.0190562167307987,0.4598,0.5376,0.496,1,1,1
"95",95,97.9896,29.2996116846739,0.917341732439285,0.0189646248674101,0.4512,0.5382,0.4898,1,1,1
"96",96,97.8468,28.1369845538215,0.930632996311631,0.0192907185893726,0.4498,0.5414,0.4946,1,1,1
"97",97,97.87,28.9670868347339,0.899689766710988,0.0198633454406855,0.4386,0.5288,0.503,1,1,1
"98",98,97.8792,28.5888428971589,0.920670872222889,0.019696787005066,0.4384,0.5274,0.5024,1,1,1
"99",99,97.7492,29.4668861144458,0.918089907268267,0.0195876472044415,0.4414,0.5348,0.5116,1,1,1
"100",100,97.6028,28.7557344537815,0.924093488117722,0.0206102249438837,0.4282,0.527,0.5146,1,1,1
"101",101,97.746,29.1587474989996,0.903962295507846,0.0204272900448374,0.4306,0.52,0.5052,1,1,1
"102",102,97.8224,28.651118687475,0.92674489121278,0.0215814620883931,0.4336,0.5324,0.4972,1,1,1
"103",103,97.826,28.2710324129652,0.919009547297773,0.0203783232398953,0.4326,0.5338,0.4988,1,1,1
"104",104,97.6468,28.171718447379,0.920505752604145,0.0220635487950158,0.4326,0.5442,0.494,1,1,1
"105",105,97.5648,28.4827940776311,0.910493581837429,0.0212884468665481,0.4248,0.5368,0.492,1,1,1
"106",106,97.6796,27.9153099639856,0.92865069462744,0.0216753155412197,0.4224,0.5308,0.478,1,1,1
"107",107,97.542,27.2839495798319,0.915859159940976,0.0216593922408677,0.438,0.537,0.4766,1,1,1
"108",108,97.466,27.0668707482993,0.925049684277569,0.0223309169739645,0.4364,0.5444,0.472,1,1,1
"109",109,97.4472,26.7619169267707,0.920165160844808,0.0217508522974355,0.4326,0.5522,0.4768,1,1,1
"110",110,97.506,25.5978031212485,0.922135456114541,0.0220219817107694,0.4318,0.556,0.4686,1,1,1
"111",111,97.49,26.125150060024,0.915443969871375,0.0217740689323406,0.4364,0.5602,0.4734,1,1,1
"112",112,97.408,25.7606402561024,0.921917912061419,0.0226693205768765,0.442,0.5616,0.486,1,1,1
"113",113,97.4808,26.9916280112045,0.898237110511334,0.0228130704391143,0.447,0.561,0.4852,1,1,1
"114",114,97.3876,27.3274972388956,0.906586238636998,0.0229501550630446,0.4504,0.5564,0.4984,1,1,1
"115",115,97.3624,27.3900222488996,0.934650171619586,0.0232352624894221,0.4582,0.5514,0.4912,1,1,1
"116",116,97.5192,28.2753414965986,0.923955182025385,0.0233905016176725,0.4646,0.5516,0.4924,1,1,1
"117",117,97.5732,29.0394575430172,0.908749746470989,0.0237453481551439,0.4548,0.5504,0.5026,1,1,1
"118",118,97.6252,28.5081282112845,0.914076127574767,0.0235779804653678,0.4532,0.5428,0.5118,1,1,1
"119",119,97.5888,29.4506948379352,0.896471400336847,0.0240808755755233,0.4576,0.5418,0.496,1,1,1
"120",120,97.6104,28.5732411364546,0.929315520622098,0.0240982494908369,0.4616,0.5418,0.4986,1,1,1
"121",121,97.5976,28.2077573429372,0.933195006440635,0.0247843562991186,0.4634,0.5462,0.506,1,1,1
"122",122,97.5488,29.1672854741897,0.920302099054488,0.0240708234738506,0.4634,0.5444,0.5036,1,1,1
"123",123,97.5456,28.9979198079232,0.927427129985684,0.0246274934165354,0.456,0.5374,0.5052,1,1,1
"124",124,97.6852,29.1521618247299,0.910379649149312,0.0245796193251201,0.4712,0.5548,0.5116,1,1,1
"125",125,97.8144,29.9191202881152,0.912393826602679,0.0247259375047449,0.4682,0.5556,0.5112,1,1,1
"126",126,97.8444,29.1630538615446,0.946969058006425,0.0254024656236165,0.4732,0.5718,0.512,1,1,1
"127",127,97.88,29.2621048419368,0.917939972102946,0.0258620687561575,0.479,0.5706,0.5034,1,1,1
"128",128,97.536,29.2131892757103,0.917706156504816,0.0261839906221195,0.479,0.5768,0.5008,1,1,1
"129",129,97.6788,28.2293222889156,0.926924640767701,0.0256198016610043,0.471,0.5816,0.5016,1,1,1
"130",130,97.5736,27.7388785914366,0.935493320997942,0.0259474748054171,0.4696,0.572,0.4996,1,1,1
"131",131,97.544,29.0284753901561,0.936554323720165,0.026576265591079,0.4714,0.5764,0.5076,1,1,1
"132",132,97.4792,29.9791590236094,0.905499670156345,0.0265136579960686,0.4598,0.5688,0.5048,1,1,1
"133",133,97.4732,29.6427388555422,0.934409754804408,0.0272034378109639,0.4512,0.5768,0.5016,1,1,1
"134",134,97.62,30.4301720688275,0.929020006575054,0.026805723435314,0.4462,0.5734,0.5,1,1,1
"135",135,97.5976,31.1489338135254,0.926097692941614,0.0273383239874415,0.4434,0.5766,0.5016,1,1,1
"136",136,97.5936,31.2473379751901,0.918702881844593,0.0272462182273137,0.4406,0.5712,0.494,1,1,1
"137",137,97.6012,31.7092422569028,0.927285506543648,0.0281072462216767,0.4422,0.5804,0.4912,1,1,1
"138",138,97.7112,31.8317272509004,0.914321285204054,0.0276186667579502,0.4438,0.5894,0.4904,1,1,1
"139",139,97.5108,30.8902394557823,0.904374196716313,0.0276599687346552,0.4336,0.5956,0.483,1,1,1
"140",140,97.4708,30.3756976390556,0.92659054841081,0.028730617032111,0.4218,0.5878,0.4732,1,1,1
"141",141,97.4344,30.1505568627451,0.92301222892052,0.0285048034077257,0.4196,0.581,0.479,1,1,1
"142",142,97.412,30.8585994397759,0.918652434188447,0.0290353116838583,0.4212,0.5792,0.485,1,1,1
"143",143,97.376,31.5528451380552,0.928504330216551,0.0285333652225371,0.435,0.5662,0.4836,1,1,1
"144",144,97.5724,31.4277293317327,0.927588306809687,0.0290008681645785,0.4338,0.5614,0.4714,1,1,1
"145",145,97.4524,31.2722431372549,0.950726158188861,0.0299625876378057,0.432,0.5548,0.4694,1,1,1
"146",146,97.4036,31.3764576230492,0.923877774635822,0.029281044800843,0.441,0.5612,0.4714,1,1,1
"147",147,97.5868,31.3293975190076,0.933672877231122,0.0299923272826681,0.446,0.5576,0.4654,1,1,1
"148",148,97.5168,30.846056182473,0.932323168544175,0.0295917088944659,0.4448,0.5616,0.466,1,1,1
"149",149,97.5376,31.4435636654662,0.91013370632305,0.0292479136023004,0.4384,0.568,0.4564,1,1,1
"150",150,97.6148,30.8907772709084,0.931692740288362,0.0300465328736952,0.4446,0.5706,0.4598,1,1,1
"151",151,97.6696,31.3337693477391,0.945885537573986,0.0300159046006627,0.444,0.5744,0.4582,1,1,1
"152",152,97.7264,31.6794148059224,0.911620491047506,0.0307392097229467,0.4318,0.577,0.45,1,1,1
"153",153,97.614,31.6744737895158,0.921905271095734,0.0309416046153289,0.4462,0.5844,0.4526,1,1,1
"154",154,97.6568,29.43478767507,0.943286516683463,0.0310905920588909,0.4406,0.58,0.4468,1,1,1
"155",155,97.4808,30.0032326530612,0.926935017315675,0.030629622934239,0.437,0.5792,0.4484,1,1,1
"156",156,97.5188,30.2161330132053,0.911824651882009,0.0309093175675321,0.4248,0.5708,0.4478,1,1,1
"157",157,97.4288,29.8424675470188,0.915635211551531,0.0312718278795596,0.4218,0.562,0.4542,1,1,1
"158",158,97.3884,29.995943817527,0.905429075513953,0.0318525174442629,0.4178,0.562,0.4508,1,1,1
"159",159,97.7032,29.3612542617047,0.912851499704232,0.0316852723616561,0.4266,0.5688,0.4572,1,1,1
"160",160,97.7484,28.9038589835934,0.924354875394084,0.0320690839228655,0.4266,0.5724,0.4452,1,1,1
"161",161,97.8052,29.7719617446979,0.919403503642152,0.0321002947596224,0.4254,0.5692,0.4442,1,1,1
"162",162,97.856,29.6647298919568,0.918163431363662,0.0320498368012352,0.4284,0.5586,0.442,1,1,1
"163",163,97.9172,28.6169909563826,0.925577688433668,0.0328115405902875,0.4288,0.5692,0.453,1,1,1
"164",164,97.7752,28.2695727891156,0.90493717842187,0.0329610547018943,0.4292,0.5616,0.4508,1,1,1
"165",165,97.8852,26.7947388555422,0.926083958679817,0.0327771887000494,0.433,0.5576,0.4576,1,1,1
"166",166,97.8496,27.2970986794718,0.928578759964664,0.0333857321198748,0.4306,0.5616,0.4618,1,1,1
"167",167,97.792,28.3744857943177,0.901070459909652,0.0344363761694198,0.4376,0.5666,0.4664,1,1,1
"168",168,97.8172,26.7688917166867,0.920380038224537,0.0343045042401509,0.4376,0.5696,0.4616,1,1,1
"169",169,97.8064,27.109362785114,0.923135908758503,0.0330264521837451,0.4246,0.563,0.465,1,1,1
"170",170,97.9008,26.7872742697079,0.930685762309979,0.0337754175568654,0.4278,0.5628,0.4648,1,1,1
"171",171,97.7056,27.7764392156863,0.901269280276021,0.034215246208388,0.4322,0.5658,0.4648,1,1,1
"172",172,97.5392,26.2045451780712,0.934162205523504,0.0338007571441552,0.4272,0.5584,0.4652,1,1,1
"173",173,97.552,26.1433533413365,0.896327424254855,0.0341256835300292,0.4182,0.5614,0.4746,1,1,1
"174",174,97.5232,27.1907380552221,0.89665395560864,0.0347297978861366,0.4214,0.5844,0.491,1,1,1
"175",175,97.5804,27.9427129251701,0.899843107231013,0.0348943478281269,0.4124,0.5704,0.4908,1,1,1
"176",176,97.622,28.1055582232893,0.914399658635576,0.0349771370447063,0.4248,0.5716,0.4898,1,1,1
"177",177,97.5716,28.1633387755102,0.924799656248694,0.0352105241106452,0.4288,0.5832,0.4668,1,1,1
"178",178,97.474,28.4759143657463,0.939328834727748,0.0353994322888567,0.429,0.5816,0.4644,1,1,1
"179",179,97.4548,28.139212645058,0.921483184749583,0.035090020158965,0.4192,0.5788,0.4798,1,1,1
"180",180,97.594,28.2036454581833,0.923302585054591,0.0359617445740972,0.4236,0.5772,0.475,1,1,1
"181",181,97.6296,28.6398597839136,0.916900834105322,0.035861221197711,0.4274,0.5696,0.4868,1,1,1
"182",182,97.562,29.5203641456583,0.904212736129819,0.0366844831738411,0.4242,0.576,0.4914,1,1,1
"183",183,97.7188,29.1785979991997,0.899825018793478,0.0358147661797283,0.4256,0.5818,0.4874,1,1,1
"184",184,97.7328,28.4039657462985,0.931200810288759,0.0363499151606254,0.4254,0.568,0.4962,1,1,1
"185",185,97.7272,27.8343138855542,0.922536670948257,0.0377704519629987,0.4252,0.5682,0.4858,1,1,1
"186",186,97.852,27.3154221688675,0.932850537142308,0.0370565588094094,0.4352,0.5772,0.4858,1,1,1
"187",187,97.7644,27.9696805122049,0.93395709762413,0.0370403532439324,0.4458,0.5758,0.4884,1,1,1
"188",188,97.8292,29.1604915566226,0.92741375240009,0.0370850122583583,0.443,0.5808,0.477,1,1,1
"189",189,97.7352,28.8278120848339,0.924220727753482,0.0374748487234377,0.4406,0.5796,0.4854,1,1,1
"190",190,97.692,28.0483553421369,0.911617814315984,0.0378720642839184,0.4286,0.5814,0.4906,1,1,1
"191",191,97.7648,29.1539425370148,0.930871398749976,0.0379592546995836,0.4282,0.5848,0.4996,1,1,1
"192",192,97.6368,27.5463042817127,0.920729030414827,0.0383244129826324,0.4272,0.582,0.4928,1,1,1
"193",193,97.6048,27.4347908763505,0.929487160637758,0.0385623809123729,0.4338,0.5806,0.4978,1,1,1
"194",194,97.6976,27.441931012405,0.917578543559993,0.0382398697289598,0.4362,0.5792,0.5042,1,1,1
"195",195,97.7868,28.0541674269708,0.91711677582334,0.0382054982683217,0.4262,0.5732,0.4982,1,1,1
"196",196,97.7224,27.1690058423369,0.90959293091808,0.0384835275508671,0.4228,0.578,0.4914,1,1,1
"197",197,97.7292,26.9162338535414,0.918566754827782,0.0389041469191636,0.4184,0.5832,0.497,1,1,1
"198",198,97.6856,26.1676196878751,0.924311003294279,0.0392407542276839,0.4206,0.5974,0.4888,1,1,1
"199",199,97.6864,26.3874100040016,0.927829649246918,0.0391128956462529,0.4248,0.5914,0.4914,1,1,1
"200",200,97.6292,26.4887028411365,0.930758102341949,0.0394420675394745,0.4354,0.589,0.4832,1,1,1
"201",201,97.5948,26.6452710684274,0.925585150308863,0.0394278252075392,0.4236,0.5986,0.4724,1,1,1
"202",202,97.604,27.8583273309324,0.908314831402701,0.0399591020888641,0.4186,0.5872,0.482,1,1,1
"203",203,97.642,27.0806682673069,0.929173564258018,0.0407316731776289,0.4154,0.589,0.4902,1,1,1
"204",204,97.6376,27.286780952381,0.911298465144548,0.0409375699261599,0.4112,0.595,0.4858,1,1,1
"205",205,97.6424,27.4943199679872,0.918717902424885,0.0406096468337432,0.419,0.6018,0.4798,1,1,1
"206",206,97.5564,28.3621639055622,0.902850496272647,0.0410840223989091,0.4184,0.5986,0.4896,1,1,1
"207",207,97.7668,28.5782490596239,0.909964848671335,0.0407405035342627,0.4074,0.5992,0.4926,1,1,1
"208",208,97.8792,29.3195351740696,0.912053686980424,0.0414494706160216,0.4062,0.6026,0.4912,1,1,1
"209",209,97.8632,29.0881210084034,0.943299337698229,0.0414314741329523,0.4004,0.607,0.479,1,1,1
"210",210,97.7356,29.0757229291717,0.925019435253218,0.0414538851825848,0.4104,0.6016,0.4772,1,1,1
"211",211,97.79,26.890256102441,0.940418350043714,0.0412705058459086,0.4026,0.5972,0.4762,1,1,1
"212",212,97.8944,27.8960070428171,0.913347867467571,0.041673171405317,0.3986,0.6006,0.4858,1,1,1
"213",213,97.7944,27.7944464185674,0.906073284673208,0.0423900570506731,0.403,0.6028,0.493,1,1,1
"214",214,97.8916,27.2123343737495,0.920375872441009,0.0425647412655426,0.3966,0.601,0.4892,1,1,1
"215",215,97.8816,27.6834548219288,0.909614775821766,0.0426167653746745,0.401,0.6044,0.4742,1,1,1
"216",216,97.9032,26.7133150860344,0.916896394851561,0.0435045729800489,0.3972,0.6222,0.474,1,1,1
"217",217,98.1296,27.4453819927971,0.929432115554948,0.0432042635137458,0.4026,0.619,0.471,1,1,1
"218",218,98.1868,28.4728949179672,0.915281643201438,0.0429952518961721,0.3946,0.6244,0.4626,1,1,1
"219",219,97.9788,28.2600545818327,0.921936285453894,0.0437690665958933,0.3908,0.624,0.464,1,1,1
"220",220,97.9744,27.9257149259704,0.918948587226533,0.042962702693099,0.3916,0.6224,0.4588,1,1,1
"221",221,97.9528,27.2758825130052,0.909251404861878,0.0438446404234371,0.3826,0.617,0.462,1,1,1
"222",222,97.9164,27.3747609443778,0.903168955664591,0.044051859672935,0.3804,0.6322,0.4556,1,1,1
"223",223,97.8744,26.8749746298519,0.90384499703171,0.0437172882491243,0.38,0.6396,0.4566,1,1,1
"224",224,97.6688,27.3708549019608,0.915802402506451,0.0440065235146387,0.3682,0.6372,0.4592,1,1,1
"225",225,97.6476,27.073443617447,0.9140374370573,0.0447247868831241,0.3698,0.647,0.4496,1,1,1
"226",226,97.484,26.4099079631853,0.90909449265103,0.0451288503219707,0.3774,0.6568,0.4328,1,1,1
"227",227,97.5488,25.8555607843137,0.920798410148945,0.0445540427107909,0.375,0.6628,0.4208,1,1,1
"228",228,97.5244,26.6352587434974,0.922575201852838,0.0447401629316898,0.3806,0.6674,0.4184,1,1,1
"229",229,97.5104,27.0503119647859,0.92528174375632,0.0456201619696942,0.3984,0.673,0.4176,1,1,1
"230",230,97.6012,26.6376136054422,0.923268051985882,0.0455831434617951,0.389,0.6542,0.407,1,1,1
"231",231,97.4928,26.2420449779912,0.921018511474696,0.0456147964509371,0.3926,0.6438,0.3944,1,1,1
"232",232,97.6644,26.8745224489796,0.898203647095786,0.0460022656726568,0.3944,0.65,0.3928,1,1,1
"233",233,97.7216,26.8508337735094,0.925156838798248,0.0453524257365694,0.392,0.6582,0.3956,1,1,1
"234",234,97.7512,26.1653647058824,0.914870420357692,0.0458844384331582,0.3936,0.6512,0.3788,1,1,1
"235",235,97.6936,27.0273299719888,0.894461441321198,0.0466463691090418,0.3968,0.6518,0.3832,1,1,1
"236",236,97.5572,26.820656422569,0.912957910738393,0.0469764968695254,0.4026,0.644,0.365,1,1,1
"237",237,97.48,25.7527010804322,0.927925290571198,0.0462335181192506,0.4076,0.6282,0.3588,1,1,1
"238",238,97.5096,26.3652539415766,0.898788299373536,0.0476650677110573,0.4132,0.6352,0.3606,1,1,1
"239",239,97.658,26.5940736294518,0.911387882288806,0.0469277465917869,0.4146,0.6396,0.362,1,1,1
"240",240,97.7524,26.4232635454182,0.89656949740997,0.0468399023377742,0.4188,0.6372,0.353,1,1,1
"241",241,97.638,26.1806282513005,0.907254776777028,0.0479898109695923,0.43,0.652,0.3542,1,1,1
"242",242,97.7292,26.2791790316126,0.904289229234809,0.0473422914652531,0.4406,0.658,0.35,1,1,1
"243",243,97.876,24.8385594237695,0.913868444743454,0.0485025981339935,0.4396,0.6588,0.344,1,1,1
"244",244,97.7772,25.0327732693077,0.90039080005313,0.0480656244272024,0.4324,0.6636,0.3452,1,1,1
"245",245,97.7972,25.0260825930372,0.9022296712147,0.0481707726049586,0.4316,0.6642,0.3568,1,1,1
"246",246,97.9264,24.3315156462585,0.929109223729018,0.0490638865518995,0.426,0.6636,0.3624,1,1,1
"247",247,97.9428,23.5785595838335,0.892173559295542,0.0485007974314897,0.434,0.6678,0.3794,1,1,1
"248",248,97.8924,24.3673691876751,0.908570786669693,0.0483175317057601,0.4248,0.6678,0.3732,1,1,1
"249",249,97.8356,23.8597165266106,0.895849119522348,0.0487785412436288,0.4288,0.6662,0.3682,1,1,1
"250",250,97.8088,23.7337360544218,0.91127285456316,0.0489998794020695,0.4214,0.6686,0.3646,1,1,1
"251",251,97.8004,25.1794316126451,0.904513900421871,0.0493130831307272,0.4194,0.6614,0.354,1,1,1
"252",252,97.5716,24.034487234894,0.90622761840447,0.049968306888445,0.4274,0.6536,0.3558,1,1,1
"253",253,97.5948,23.3999729491797,0.907219211240371,0.050097586901,0.4154,0.6598,0.3638,1,1,1
