"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"215",215,98.0244,27.5332179271709,0.920129450792427,0.0424637273861873,0.6,0.524,0.601,1,1,1
"216",216,98.0176,28.1869650260104,0.921430777342334,0.042788772396561,0.5964,0.5188,0.5998,1,1,1
"217",217,98.1428,28.5322210484194,0.901990709929448,0.0433414190810046,0.589,0.5146,0.598,1,1,1
"218",218,98.366,28.577074829932,0.914392990404837,0.0430799740854367,0.592,0.5212,0.592,1,1,1
"219",219,98.482,28.7251660664266,0.90984678381131,0.0431979654014635,0.5928,0.519,0.5918,1,1,1
"220",220,98.4964,28.0620118447379,0.920040831766979,0.0442513786134536,0.6038,0.5162,0.5894,1,1,1
"221",221,98.402,28.7623009203681,0.925943192668474,0.043570010342783,0.6142,0.502,0.599,1,1,1
"222",222,98.3784,28.3177405362145,0.932742264079642,0.0440592676430442,0.6074,0.5024,0.5984,1,1,1
"223",223,98.324,28.3343577430972,0.921481265559779,0.0443681344649669,0.6074,0.5046,0.6004,1,1,1
"224",224,98.3176,28.1888057623049,0.921278551345457,0.0449679803260876,0.5922,0.5028,0.5946,1,1,1
"225",225,98.3932,27.5672206482593,0.932910264164146,0.0448019004560044,0.6022,0.4952,0.5806,1,1,1
"226",226,98.6108,27.5807556622649,0.928608601025876,0.0449507730436652,0.6104,0.5034,0.5736,1,1,1
"227",227,98.7164,28.0391867146859,0.930426969643394,0.0450858644398083,0.6154,0.5046,0.579,1,1,1
"228",228,98.876,27.923793517407,0.935055599215609,0.0454029132342435,0.6254,0.4882,0.5706,1,1,1
"229",229,98.866,28.9444217687075,0.905699911145963,0.0454007744201608,0.6194,0.4746,0.56,1,1,1
"230",230,99.1148,29.2269117246899,0.901619748009601,0.0455401206745543,0.6154,0.4762,0.5558,1,1,1
"231",231,99.1164,30.0236605042017,0.907181738309323,0.0457838334534356,0.6036,0.4764,0.5576,1,1,1
"232",232,99.0088,30.6849965586234,0.913724452897082,0.0460232993217763,0.6244,0.4754,0.5498,1,1,1
"233",233,98.9668,29.8592414565826,0.926993002263666,0.0464181138962482,0.6224,0.4808,0.5378,1,1,1
"234",234,98.9304,30.0191635054022,0.924485105750029,0.0463063501746897,0.635,0.4808,0.5404,1,1,1
"235",235,98.9832,30.6399737494998,0.919210685582601,0.0467224961422421,0.6436,0.4764,0.5642,1,1,1
"236",236,99.0508,30.1618841136455,0.926305166426709,0.0465429307555988,0.6504,0.4798,0.5654,1,1,1
"237",237,98.9656,29.3617613445378,0.936555538525242,0.0464644154972279,0.65,0.4716,0.5624,1,1,1
"238",238,98.7644,29.0237021208483,0.915030394029515,0.0468030991225879,0.6318,0.4646,0.5662,1,1,1
"239",239,98.8136,28.6327081232493,0.931974985818092,0.0472497935317303,0.6338,0.464,0.5584,1,1,1
"240",240,98.8032,28.6447276510604,0.924169152241452,0.0478573032021451,0.631,0.4756,0.559,1,1,1
"241",241,98.8752,28.0236344137655,0.922540475410523,0.0474097755775006,0.6264,0.4762,0.5646,1,1,1
"242",242,99.0136,29.056237535014,0.912028636066233,0.0481603235753238,0.6234,0.48,0.553,1,1,1
"243",243,98.9988,27.7418953181272,0.923101200443757,0.0483427134187703,0.6308,0.4692,0.5588,1,1,1
"244",244,98.9648,27.1688284913966,0.939368526141367,0.048027766811625,0.6336,0.4676,0.5476,1,1,1
"245",245,98.9596,27.9827609443778,0.910433308052996,0.0482923294884016,0.6424,0.4722,0.5454,1,1,1
"246",246,99.0528,27.9828052821128,0.914113152067957,0.0487406031814872,0.6506,0.469,0.5474,1,1,1
"247",247,99.0104,28.9546737094838,0.921266186328765,0.0496971213084541,0.6686,0.4654,0.5366,1,1,1
"248",248,98.988,28.2991756702681,0.941367212842147,0.0493185224796129,0.6644,0.47,0.5418,1,1,1
"249",249,99.036,28.9374789915966,0.924735143973374,0.0491662080215203,0.6638,0.4598,0.539,1,1,1
"250",250,99.0756,28.662949819928,0.927260704770236,0.0498270842038299,0.67,0.4612,0.5448,1,1,1
"251",251,99.0436,28.9228681872749,0.906682280990996,0.0504393714065293,0.6624,0.4708,0.5314,1,1,1
