"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"25",25,99.8852,12.1384763505402,0.806894155691509,0.00432048723312077,0.5304,0.525,0.5738,1,1,1
"26",26,99.692,12.1900120048019,0.806460277505315,0.00512455434323549,0.5302,0.5298,0.5706,1,1,1
"27",27,99.6644,12.1086160864346,0.806691953856794,0.00492459518968577,0.537,0.526,0.557,1,1,1
"28",28,99.638,11.9309283713485,0.821557940379113,0.00506510850957388,0.5288,0.525,0.547,1,1,1
"29",29,99.7116,11.952406402561,0.803056979663735,0.00551475392883158,0.5364,0.5388,0.556,1,1,1
"30",30,99.7044,12.1850946778711,0.819076446549494,0.00561012761622148,0.5272,0.5286,0.5566,1,1,1
"31",31,99.6088,12.0365771908764,0.827546703182281,0.00578964539349567,0.5264,0.5364,0.551,1,1,1
"32",32,99.6216,12.465799759904,0.78975133103349,0.00599218315836114,0.5294,0.53,0.5586,1,1,1
"33",33,99.6664,12.4552931572629,0.826526447968966,0.00604618241650272,0.533,0.521,0.5552,1,1,1
"34",34,99.856,12.699543817527,0.810849201667751,0.00650273784262453,0.5534,0.522,0.5684,1,1,1
"35",35,99.7076,12.2774132052821,0.799979985173749,0.00657219618444112,0.5498,0.5428,0.5704,1,1,1
"36",36,99.6204,12.3852579431773,0.792045388120297,0.0064650923151804,0.556,0.5448,0.5642,1,1,1
"37",37,99.7124,12.4922831532613,0.819116644194103,0.00702857489341367,0.5468,0.5452,0.5642,1,1,1
"38",38,99.6824,11.9102943577431,0.835035614507834,0.00710522173842205,0.535,0.5402,0.5654,1,1,1
"39",39,99.7732,12.8677088435374,0.797080708438907,0.00743419018271789,0.5346,0.5432,0.565,1,1,1
"40",40,99.7324,12.6794620248099,0.802842251762638,0.00741359405491374,0.5312,0.5402,0.556,1,1,1
"41",41,99.9192,12.2135567827131,0.824659812941349,0.00764873663041129,0.5162,0.538,0.551,1,1,1
"42",42,99.9828,12.4690917967187,0.805584590044055,0.00804417261945673,0.5194,0.5338,0.5578,1,1,1
"43",43,99.9584,11.8846232893157,0.806687060695509,0.00807068425008875,0.512,0.5428,0.568,1,1,1
"44",44,99.8788,12.2530117647059,0.784686006296142,0.00842972080655462,0.5206,0.5438,0.5644,1,1,1
"45",45,99.778,12.3744657863145,0.814647881129706,0.00838032333658787,0.5252,0.541,0.5618,1,1,1
"46",46,99.858,12.6068787515006,0.830237930409505,0.00856152754412233,0.5316,0.5502,0.5606,1,1,1
"47",47,99.8232,12.2200297719088,0.804424609477475,0.00911132632724868,0.54,0.5532,0.549,1,1,1
"48",48,99.8452,12.1396928371349,0.834549272757596,0.00908467693696084,0.5426,0.5522,0.5464,1,1,1
"49",49,99.8136,12.1044968387355,0.81995006694009,0.00930587085050489,0.546,0.5546,0.5556,1,1,1
"50",50,99.9296,12.3815964785914,0.801347115439011,0.00952428471150355,0.5434,0.5594,0.5466,1,1,1
"51",51,99.9404,12.2681551020408,0.805871003256181,0.00989085654350955,0.5526,0.5496,0.5454,1,1,1
"52",52,99.8804,12.7183831932773,0.786732086303751,0.00998494022493214,0.5666,0.5536,0.5462,1,1,1
"53",53,99.8848,12.1283803121249,0.821326532303677,0.0101871214120745,0.562,0.5458,0.536,1,1,1
"54",54,99.8236,12.6839566226491,0.802243589432149,0.0102617230764793,0.5648,0.549,0.5106,1,1,1
"55",55,99.6896,12.7471507002801,0.783615383564473,0.010563939874297,0.5652,0.552,0.5064,1,1,1
"56",56,99.8776,12.1770890756303,0.808097242922914,0.0107166314203373,0.5516,0.545,0.4938,1,1,1
"57",57,99.6964,12.4404032012805,0.797244270591611,0.010898706576698,0.5472,0.5426,0.4928,1,1,1
"58",58,99.7392,12.3457216486595,0.806555424371375,0.0110870640779445,0.5406,0.5412,0.4868,1,1,1
"59",59,99.764,12.1451620648259,0.822918384910296,0.0114118592028414,0.5332,0.5324,0.4736,1,1,1
"60",60,99.7656,12.2195444577831,0.814087112971847,0.0114465935297318,0.5416,0.5312,0.4692,1,1,1
"61",61,99.7052,12.9434703481393,0.794752336478243,0.011640134347832,0.5406,0.539,0.4702,1,1,1
"62",62,99.702,11.9795878351341,0.795761818405925,0.0123022287257324,0.5374,0.545,0.4612,1,1,1
"63",63,99.7556,12.0558909963986,0.800516638663839,0.0121336406795101,0.5328,0.5472,0.456,1,1,1
"64",64,99.8596,12.0871226890756,0.804682090738868,0.0124060441795293,0.527,0.5522,0.4408,1,1,1
"65",65,99.8684,12.171950220088,0.808186769233954,0.0126301308093002,0.531,0.5536,0.4404,1,1,1
"66",66,99.896,12.6438415366146,0.785852816220295,0.0127010949256995,0.5364,0.555,0.4444,1,1,1
"67",67,100.0664,12.1220398559424,0.820633439480707,0.0130167773170941,0.5272,0.5616,0.4344,1,1,1
"68",68,99.8752,12.2829381352541,0.817754402089113,0.0132662534960262,0.5232,0.5606,0.441,1,1,1
"69",69,99.9572,12.8789197278912,0.809477668891002,0.0131768652632837,0.5168,0.572,0.431,1,1,1
"70",70,99.966,12.1360984393758,0.836350646314591,0.0135239475278477,0.5188,0.5826,0.4326,1,1,1
"71",71,99.9708,12.1251974389756,0.808523837554438,0.0138042097204511,0.519,0.5826,0.4214,1,1,1
"72",72,99.8984,12.5995172468988,0.782807662085899,0.0139218115210361,0.5276,0.601,0.4238,1,1,1
"73",73,100.0764,12.482756142457,0.812441573662069,0.0141258255628236,0.5262,0.6006,0.4244,1,1,1
"74",74,100.1348,12.6160753901561,0.806103599654251,0.0144556349882222,0.5246,0.5948,0.417,1,1,1
"75",75,100.1908,11.9439729491797,0.822847760152574,0.0144528746010954,0.5382,0.5916,0.4288,1,1,1
"76",76,100.1304,11.6188433773509,0.814727091772546,0.0147282206082902,0.5498,0.5976,0.4246,1,1,1
"77",77,100.1084,11.7733587835134,0.808976483541173,0.0150980426277773,0.5512,0.589,0.4288,1,1,1
"78",78,100.11,11.4976990796319,0.816099872097171,0.0151458765421172,0.5504,0.5898,0.4212,1,1,1
"79",79,100.086,11.9185714285714,0.801075458350666,0.0153825360537735,0.555,0.59,0.4404,1,1,1
"80",80,100.084,12.0681712685074,0.830626811272231,0.015631043979839,0.5546,0.5968,0.4462,1,1,1
"81",81,100.0892,13.047262264906,0.821651419505785,0.0157346899518905,0.556,0.5826,0.4496,1,1,1
"82",82,100.2352,12.3624259303721,0.827650311022611,0.0157864223801431,0.5522,0.583,0.4504,1,1,1
"83",83,100.2972,12.569900120048,0.823263780823059,0.0161394501008298,0.5452,0.5714,0.4488,1,1,1
"84",84,100.2488,12.8688460984394,0.808720443150683,0.0161920809403636,0.546,0.5668,0.455,1,1,1
"85",85,100.3216,12.5471923169268,0.815659586349972,0.0164744354912193,0.5368,0.5638,0.4604,1,1,1
"86",86,100.1152,12.6942066426571,0.804854690356934,0.0166297298488613,0.5322,0.5662,0.479,1,1,1
"87",87,100.2572,12.0014487394958,0.809004851235047,0.0167518062808647,0.5278,0.5532,0.4794,1,1,1
"88",88,100.2732,12.361906522609,0.787483204123794,0.0171740848157389,0.5292,0.5552,0.48,1,1,1
"89",89,100.2508,12.0319121248499,0.811706353110232,0.0171546765608838,0.5246,0.553,0.4722,1,1,1
"90",90,100.268,11.7600800320128,0.847946144810681,0.0175089005950586,0.5456,0.557,0.4808,1,1,1
"91",91,100.2896,12.1922087234894,0.820933957600354,0.0176715879192268,0.5378,0.5618,0.4858,1,1,1
"92",92,100.3412,11.7959009203681,0.814927374002086,0.0177655866427658,0.533,0.5688,0.4886,1,1,1
"93",93,100.2772,12.4373350940376,0.812256468606038,0.0179392760525788,0.5252,0.5778,0.4942,1,1,1
"94",94,100.2908,12.3303675070028,0.806370218147004,0.0180353265550658,0.5284,0.5902,0.498,1,1,1
"95",95,100.3384,11.1411418967587,0.828256835455703,0.0184783908656199,0.5296,0.585,0.4954,1,1,1
"96",96,100.4348,11.9433262905162,0.801303410661726,0.0186162372281541,0.538,0.5772,0.5008,1,1,1
"97",97,100.3024,12.349494037615,0.762881573275829,0.0187564981912393,0.5448,0.5736,0.4852,1,1,1
"98",98,100.3608,11.7473222889156,0.787022991087402,0.0189839434097897,0.5404,0.5672,0.489,1,1,1
"99",99,100.444,11.7811764705882,0.787010892233866,0.0191060342255323,0.5398,0.5742,0.485,1,1,1
"100",100,100.4916,11.832262344938,0.832888651004702,0.0194273614894526,0.5364,0.5774,0.4822,1,1,1
"101",101,100.5296,12.0611482993197,0.79441507768922,0.0196250564978333,0.5338,0.5774,0.4788,1,1,1
"102",102,100.5016,12.9199654261705,0.792916885268624,0.0197341363854018,0.5368,0.5858,0.472,1,1,1
"103",103,100.4048,12.8148629051621,0.803982160770302,0.0200142073327037,0.5382,0.5876,0.4848,1,1,1
"104",104,100.6032,12.4291214085634,0.797083811069579,0.0203280345326683,0.529,0.5828,0.4948,1,1,1
"105",105,100.6804,11.9998557823129,0.833723985398304,0.0203527820160827,0.5316,0.587,0.5134,1,1,1
"106",106,100.6568,12.2263042817127,0.823056385908663,0.0205210130284914,0.5388,0.5806,0.5086,1,1,1
"107",107,100.5456,12.5657469387755,0.807969744003478,0.0209842478793491,0.5286,0.5844,0.5094,1,1,1
"108",108,100.6848,13.0290605842337,0.806706701856592,0.0211988484725206,0.5242,0.5778,0.499,1,1,1
"109",109,100.6744,12.4797765506202,0.829899376924234,0.0213351984740106,0.5164,0.5766,0.5,1,1,1
"110",110,100.7436,11.9322319327731,0.792056042139215,0.0212345709375505,0.5046,0.5694,0.4802,1,1,1
"111",111,100.7268,11.6136072028812,0.81689364096932,0.0215858208082677,0.5028,0.5676,0.4824,1,1,1
"112",112,100.7452,12.7749869547819,0.80802778228178,0.0217790582712364,0.5032,0.5744,0.49,1,1,1
"113",113,100.7148,12.2271518207283,0.823011064231114,0.0218967161079485,0.5076,0.58,0.4932,1,1,1
"114",114,100.6328,12.4533454981993,0.803627852737881,0.0222560897167016,0.5024,0.5748,0.4966,1,1,1
"115",115,100.7468,12.2251798319328,0.809999569110054,0.0226012347851432,0.507,0.5782,0.492,1,1,1
"116",116,100.7304,12.2234052020808,0.809382753969569,0.0227513150425102,0.5158,0.5836,0.4964,1,1,1
"117",117,100.5432,12.3650797919168,0.829726943019749,0.0227840427073899,0.507,0.5786,0.497,1,1,1
"118",118,100.5212,12.5937880752301,0.793164070763827,0.0230340972216062,0.5148,0.5738,0.4918,1,1,1
"119",119,100.4016,12.315643697479,0.821377883887164,0.0231603938214557,0.5254,0.5686,0.4894,1,1,1
"120",120,100.4484,12.3042591436575,0.832076613063476,0.0232338679075564,0.5312,0.57,0.4938,1,1,1
"121",121,100.506,12.0811964785914,0.819410398692852,0.02375730597668,0.5242,0.5616,0.4972,1,1,1
"122",122,100.4668,12.0657240496198,0.806871199279613,0.0238335096339311,0.5316,0.562,0.5072,1,1,1
"123",123,100.4244,11.4016452981192,0.80564462667709,0.0239571087765166,0.5334,0.5634,0.5124,1,1,1
"124",124,100.4436,12.3037405362145,0.789825999423763,0.0240901709666856,0.5332,0.5592,0.5104,1,1,1
"125",125,100.3876,11.9501462985194,0.815979321534808,0.0244692376630678,0.5304,0.5612,0.5154,1,1,1
"126",126,100.4172,11.827074989996,0.814760919631357,0.0246350494905058,0.5328,0.5538,0.5096,1,1,1
"127",127,100.4712,12.2644763505402,0.78602536629146,0.0245937204203831,0.5242,0.5462,0.5052,1,1,1
"128",128,100.578,12.3256462585034,0.789786567598831,0.0249083067673694,0.5238,0.5536,0.4858,1,1,1
"129",129,100.6052,12.5727620648259,0.801702126554414,0.0251707154417416,0.5164,0.5532,0.4984,1,1,1
"130",130,100.5964,12.0895428571429,0.827098696469518,0.0252434676980206,0.513,0.5572,0.4926,1,1,1
"131",131,100.5328,12.2410205682273,0.806118737520231,0.0255829621446223,0.5178,0.574,0.4874,1,1,1
"132",132,100.5536,13.0163335734294,0.791073594805205,0.0255532440746105,0.5184,0.5784,0.4862,1,1,1
"133",133,100.5204,12.8403199679872,0.809649286643954,0.0259298791792197,0.51,0.5784,0.4886,1,1,1
"134",134,100.4784,12.385687715086,0.823600395680597,0.0264337862143139,0.5122,0.5822,0.4904,1,1,1
"135",135,100.4964,11.7626921168467,0.838065846345753,0.0262530746524949,0.5104,0.5862,0.4918,1,1,1
"136",136,100.606,11.9083273309324,0.821099966363015,0.0264941441343904,0.5104,0.5862,0.5116,1,1,1
"137",137,100.6404,11.8398237695078,0.836471141899019,0.0268083957047429,0.5044,0.5932,0.5084,1,1,1
"138",138,100.4968,11.5690173669468,0.828580803558112,0.0269909993095005,0.502,0.5958,0.4958,1,1,1
"139",139,100.374,12.3822769107643,0.805837203582939,0.0270781189200936,0.5202,0.5954,0.5,1,1,1
"140",140,100.4056,12.513293957583,0.804479037029961,0.0272140422572938,0.516,0.603,0.4992,1,1,1
"141",141,100.3264,12.1111074829932,0.786118772453172,0.0275028871634218,0.5036,0.6074,0.4992,1,1,1
"142",142,100.3264,12.1471218887555,0.824880249011637,0.0277334167721619,0.4946,0.5984,0.4904,1,1,1
"143",143,100.3484,12.0454356142457,0.82724794219523,0.0278640238330779,0.483,0.5924,0.4842,1,1,1
"144",144,100.3232,12.4293134853942,0.814614500752433,0.0281880411787763,0.4928,0.5944,0.4878,1,1,1
"145",145,100.4148,12.5157472589036,0.795749587640731,0.0282023107254337,0.4928,0.5942,0.493,1,1,1
"146",146,100.518,11.9712645058023,0.803153556652769,0.0283993074507114,0.4924,0.595,0.49,1,1,1
"147",147,100.3664,11.3230802721088,0.845089316308813,0.0288061938636346,0.4964,0.5838,0.4948,1,1,1
"148",148,100.3416,12.100949819928,0.816634886530921,0.0289495686583191,0.5036,0.5794,0.5002,1,1,1
"149",149,100.3228,12.8653462985194,0.775217794121799,0.02913224166727,0.512,0.586,0.5022,1,1,1
"150",150,100.29,12.2075830332133,0.785980230604702,0.0291192627404549,0.5138,0.5796,0.5028,1,1,1
"151",151,100.3612,12.662999759904,0.817294792524192,0.0294418230401215,0.5186,0.589,0.4982,1,1,1
"152",152,100.2956,12.6252707482993,0.806465570636806,0.0296260004556787,0.5158,0.5888,0.501,1,1,1
"153",153,100.2096,12.1473267707083,0.8144991257395,0.0298065308940514,0.5132,0.585,0.5024,1,1,1
"154",154,100.1616,12.1811579031613,0.80606026266086,0.0299844917336425,0.5166,0.5746,0.497,1,1,1
"155",155,100.088,12.1755262104842,0.791819589675363,0.0301837266959675,0.5232,0.5686,0.505,1,1,1
"156",156,100.208,11.9135014005602,0.810509528467169,0.0304743855069201,0.514,0.5632,0.5032,1,1,1
"157",157,100.192,12.2160224089636,0.784849553718835,0.0306243745717162,0.5108,0.5652,0.5032,1,1,1
"158",158,100.2476,12.2688017607043,0.825353705920412,0.0307736123889723,0.518,0.5688,0.4922,1,1,1
"159",159,100.2552,11.974062585034,0.794727020746296,0.0310878459000779,0.5186,0.5796,0.4906,1,1,1
"160",160,100.2448,12.4610573829532,0.809627884517465,0.0310471696510417,0.5124,0.5738,0.4928,1,1,1
"161",161,100.2292,11.862212244898,0.810886900893818,0.0314863893416261,0.5132,0.5728,0.4962,1,1,1
"162",162,100.3816,12.5922183273309,0.804631973272008,0.0315770062332425,0.5182,0.5716,0.5028,1,1,1
"163",163,100.46,12.3053221288515,0.803136210204546,0.0320040127235715,0.5154,0.5794,0.5046,1,1,1
"164",164,100.4632,12.0038472989196,0.833687628173526,0.0321513697637603,0.519,0.5706,0.511,1,1,1
"165",165,100.5192,12.8635767907163,0.793997242288814,0.0324013963218215,0.5184,0.5682,0.509,1,1,1
"166",166,100.5824,12.69308747499,0.81092348172632,0.0322975287050404,0.5306,0.5728,0.5024,1,1,1
"167",167,100.458,11.7409323729492,0.821385036906211,0.0325807400782838,0.5346,0.5738,0.5016,1,1,1
"168",168,100.6292,11.9012678671469,0.80889036998839,0.0328885241689692,0.5202,0.571,0.5034,1,1,1
"169",169,100.6196,11.6155420568227,0.802503810937641,0.0330268526874413,0.5202,0.5792,0.499,1,1,1
"170",170,100.6384,12.3429826330532,0.812150887977278,0.0331760259792024,0.5188,0.5874,0.506,1,1,1
"171",171,100.7468,11.6873647058824,0.825434241437907,0.0334452020578811,0.5164,0.586,0.4846,1,1,1
"172",172,100.8792,11.9589909563826,0.797777749105399,0.0336177865147908,0.5256,0.5856,0.4856,1,1,1
"173",173,100.8136,12.1389106042417,0.776184301863856,0.0337776155610265,0.5138,0.5968,0.4754,1,1,1
"174",174,100.9228,11.8935975990396,0.820153935015979,0.0339628683645996,0.5224,0.6002,0.479,1,1,1
"175",175,100.8184,11.5940590636255,0.800975631791331,0.0341817374488011,0.5228,0.5968,0.4754,1,1,1
"176",176,100.8468,11.8536712284914,0.816196530478884,0.0342382134327087,0.5176,0.6006,0.4658,1,1,1
"177",177,100.8236,12.5879182072829,0.802104456340874,0.0345780102554118,0.5304,0.6086,0.4646,1,1,1
"178",178,100.764,12.3092276910764,0.813793729413708,0.0347106189537622,0.5344,0.6124,0.4666,1,1,1
"179",179,100.7448,11.9388484993998,0.809989430465154,0.035002705098763,0.5352,0.6096,0.4572,1,1,1
"180",180,100.718,12.6091196478591,0.781726343129001,0.0353255814336619,0.5394,0.6052,0.4602,1,1,1
"181",181,100.7892,12.0487828731493,0.821535225925829,0.0352546642726684,0.545,0.5854,0.4508,1,1,1
"182",182,100.8892,12.7268140856343,0.782459976397411,0.0354011383858048,0.5456,0.5788,0.4574,1,1,1
"183",183,100.858,12.393993597439,0.80763312335197,0.0356923563852352,0.5432,0.5876,0.4538,1,1,1
"184",184,100.8188,12.8695143657463,0.801400596905877,0.035838578293688,0.5448,0.576,0.4472,1,1,1
"185",185,100.842,12.2459343737495,0.806901585780811,0.0360709684346379,0.5352,0.6048,0.448,1,1,1
"186",186,100.768,12.0894117647059,0.815556438223401,0.0362247286279736,0.5432,0.5988,0.4404,1,1,1
"187",187,100.792,11.7422328931573,0.81102754104439,0.036467545414064,0.5538,0.6048,0.4312,1,1,1
"188",188,100.7912,11.5786340136054,0.809261960280748,0.0365747715221376,0.5594,0.601,0.4236,1,1,1
"189",189,100.752,11.557519007603,0.809675648426161,0.0368527029938055,0.5626,0.6074,0.409,1,1,1
"190",190,100.732,11.6496358543417,0.795640571522002,0.0368424345172307,0.586,0.5976,0.4118,1,1,1
"191",191,100.8336,11.5249210084034,0.789577348078268,0.0369789584506355,0.5848,0.6046,0.4144,1,1,1
"192",192,100.8828,12.2739737494998,0.810544676457214,0.037379082398869,0.585,0.6064,0.4276,1,1,1
"193",193,100.88,11.7302921168467,0.815720051852357,0.0375331437445606,0.5886,0.6042,0.4282,1,1,1
"194",194,100.7996,12.0434572228892,0.777330340002928,0.0377284726731204,0.5992,0.6016,0.4276,1,1,1
"195",195,100.9264,12.4107473389356,0.804345596551719,0.0379198913586536,0.5876,0.6008,0.423,1,1,1
"196",196,101.0104,12.1871667066827,0.805908704942009,0.0379620077900948,0.5904,0.61,0.4056,1,1,1
"197",197,101.0036,12.3901430972389,0.808609831055083,0.0384126672894526,0.5944,0.6158,0.4088,1,1,1
"198",198,100.8884,12.0991851140456,0.79705394622828,0.0384638138984136,0.602,0.5972,0.403,1,1,1
"199",199,101.02,12.0036014405762,0.811913671367137,0.0386998556368548,0.5978,0.5894,0.394,1,1,1
"200",200,100.9376,12.5131114845938,0.792949785498464,0.0390610199441384,0.5946,0.5786,0.3926,1,1,1
"201",201,100.9524,11.9997341336535,0.814918681871823,0.039275161624818,0.607,0.5822,0.3912,1,1,1
"202",202,101.062,11.8813085234094,0.811952555942986,0.039198792304486,0.6138,0.595,0.4032,1,1,1
"203",203,100.9384,12.064231132453,0.7775447211434,0.0392951897313598,0.615,0.5904,0.4024,1,1,1
"204",204,100.8732,11.8914783513405,0.815079618722395,0.039765591908717,0.6104,0.5948,0.402,1,1,1
"205",205,100.8148,11.7147868747499,0.815753909605917,0.0399835547579029,0.6066,0.585,0.4054,1,1,1
"206",206,100.8928,12.3846620248099,0.799043792644624,0.0401871322905569,0.605,0.5778,0.4024,1,1,1
"207",207,100.868,12.2082593037215,0.79395818337483,0.0402378673499442,0.6062,0.5736,0.4096,1,1,1
"208",208,100.8872,11.7271670268107,0.823274525644248,0.0405013189464967,0.6066,0.5678,0.4108,1,1,1
"209",209,101.0572,11.3968869147659,0.807710384634847,0.0409622815649518,0.61,0.559,0.4134,1,1,1
"210",210,101.1656,12.0990162464986,0.806361551537584,0.0409007956216722,0.6068,0.5574,0.4118,1,1,1
"211",211,100.9604,11.4410082432973,0.802646766790856,0.0408595447242597,0.6074,0.5574,0.4062,1,1,1
"212",212,100.9872,11.5308484993998,0.810914969141149,0.0413981838536455,0.622,0.5518,0.4028,1,1,1
"213",213,101.088,11.6841296518607,0.808854987766554,0.0414006017795997,0.6212,0.564,0.3926,1,1,1
"214",214,101.108,11.253637454982,0.820188857170897,0.04159193306985,0.618,0.5704,0.3938,1,1,1
"215",215,100.992,12.1984153661465,0.780511851525267,0.0418975318137463,0.6232,0.582,0.3994,1,1,1
"216",216,100.97,12.1483593437375,0.786934903446288,0.0419549547934101,0.6252,0.5904,0.3972,1,1,1
"217",217,101.0396,11.6026729091637,0.823236836363091,0.0423049353761762,0.6068,0.597,0.3888,1,1,1
"218",218,101.1216,11.7299054021609,0.826979790996453,0.042460879479934,0.607,0.5974,0.4,1,1,1
"219",219,101.0592,11.7603995198079,0.833144093995985,0.0425750455704749,0.6136,0.5984,0.3944,1,1,1
"220",220,101.1296,11.8479430172069,0.797335812806545,0.0427503025649162,0.6152,0.615,0.3928,1,1,1
"221",221,101.1356,11.7683199679872,0.808074809236493,0.0431109253418802,0.6234,0.6192,0.3916,1,1,1
"222",222,101.092,12.3124609843938,0.822130441056601,0.0431558657658595,0.629,0.628,0.392,1,1,1
"223",223,101.0432,12.0829669467787,0.814988477160233,0.0433922077520371,0.6384,0.6266,0.395,1,1,1
"224",224,101.1124,12.335100280112,0.800274485188125,0.04348849522576,0.6408,0.6254,0.3926,1,1,1
"225",225,101.0636,12.3452931572629,0.812287864288222,0.0437571847770316,0.6364,0.6198,0.3914,1,1,1
"226",226,101.1,11.7330932372949,0.814730793629139,0.0440302011957986,0.645,0.6252,0.3908,1,1,1
"227",227,101.008,12.4177030812325,0.788302646572037,0.0439754186394162,0.6486,0.6132,0.3976,1,1,1
"228",228,100.9696,12.3224048019208,0.819274141153907,0.0443186724772687,0.6474,0.6176,0.396,1,1,1
"229",229,100.9876,12.1371010804322,0.791103283772453,0.0446454249417556,0.6396,0.6126,0.388,1,1,1
"230",230,101.0056,11.6390242496999,0.807411046586882,0.0446468113440096,0.6466,0.6102,0.3898,1,1,1
"231",231,101.0356,12.231225130052,0.787432775099108,0.0449781619571267,0.646,0.6152,0.3894,1,1,1
"232",232,101.0708,11.5728164865946,0.799381299094035,0.0451180945139991,0.6462,0.6174,0.3834,1,1,1
"233",233,101.0776,11.4361527010804,0.811227633254601,0.0452773063470484,0.6488,0.6126,0.3942,1,1,1
"234",234,101.0128,12.2599401360544,0.824377050226509,0.0454163276650059,0.6448,0.608,0.3868,1,1,1
"235",235,100.984,12.6391996798719,0.797472195979403,0.0456919266154485,0.6482,0.6126,0.3902,1,1,1
"236",236,100.9308,12.3197392557023,0.808968805836422,0.0457720303003809,0.6502,0.614,0.399,1,1,1
"237",237,100.8628,12.2488757102841,0.824063335974349,0.0461398999357622,0.6456,0.6174,0.4112,1,1,1
"238",238,100.788,11.9878511404562,0.81908609623455,0.0461666013903873,0.6518,0.6074,0.4126,1,1,1
"239",239,100.8268,12.3697496598639,0.838690563850981,0.0465625068453042,0.658,0.6038,0.4182,1,1,1
"240",240,100.8444,12.3707369347739,0.833690898342898,0.0466769090791335,0.6656,0.6032,0.4032,1,1,1
"241",241,100.858,12.691712685074,0.795085524641836,0.0467002877328093,0.6754,0.594,0.3994,1,1,1
"242",242,100.8388,11.6598785114046,0.822503523264183,0.0470501479349684,0.672,0.5954,0.4098,1,1,1
"243",243,100.7588,12.2591262104842,0.806117743629425,0.0472328795014326,0.6804,0.5842,0.4122,1,1,1
"244",244,100.732,12.0674029611845,0.826929385564078,0.0473200896522616,0.6818,0.5918,0.4164,1,1,1
"245",245,100.7312,11.8708949179672,0.852214196821786,0.0477513626204486,0.6676,0.5896,0.4176,1,1,1
"246",246,100.7484,12.5965360544218,0.809948463127353,0.0477526532708379,0.6684,0.5748,0.4232,1,1,1
"247",247,100.7716,12.0946713085234,0.793632690443418,0.0478000579018742,0.6662,0.5726,0.419,1,1,1
"248",248,100.7248,11.9114295318127,0.802914659320354,0.0480361915169131,0.66,0.5714,0.4148,1,1,1
"249",249,100.6572,11.9228573029212,0.795945057013238,0.048216311216659,0.6578,0.5692,0.4214,1,1,1
"250",250,100.6936,11.5179262104842,0.825118300552192,0.0485504489131997,0.6496,0.5648,0.4318,1,1,1
"251",251,100.7144,12.012037454982,0.819398185658873,0.0487507205372703,0.6632,0.5744,0.43,1,1,1
"252",252,100.8116,12.1633707883153,0.80074389143013,0.0489512084926261,0.6718,0.5796,0.4316,1,1,1
"253",253,100.8312,11.7450045618247,0.789389349642332,0.049051849983105,0.6622,0.5816,0.416,1,1,1
