"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"24",24,99.6875,27.7059099437148,0.906863498620258,0.00655042975979088,0.4734375,0.48625,0.435625,1,1,1
"25",25,99.97625,27.0125687929956,0.919626046731194,0.00721288492661563,0.4778125,0.5003125,0.433125,1,1,1
"26",26,99.785625,26.7989176829268,0.941271748397309,0.0072295383019102,0.47875,0.5,0.4434375,1,1,1
"27",27,99.656875,28.2618038617886,0.923941151012256,0.00771295792874297,0.4828125,0.5040625,0.435,1,1,1
"28",28,99.79625,27.4093667917448,0.904606466100026,0.00812489630795522,0.48625,0.496875,0.44875,1,1,1
"29",29,99.814375,27.1356281269543,0.913973482087718,0.0082612949231867,0.4734375,0.4784375,0.4428125,1,1,1
"30",30,100.12375,26.6088164477799,0.906431629733335,0.00847762668778821,0.4759375,0.473125,0.4240625,1,1,1
"31",31,100.25375,25.2901672920575,0.925916339007335,0.00919360117654153,0.4846875,0.4646875,0.4225,1,1,1
"32",32,100.305625,26.0522510162602,0.897358355468552,0.00917149997528512,0.4928125,0.4640625,0.408125,1,1,1
"33",33,100.44125,25.443700750469,0.93137677631475,0.00954012796466327,0.496875,0.4609375,0.41,1,1,1
"34",34,100.42125,26.4178095684803,0.891870848444895,0.00952982512886985,0.50125,0.463125,0.3915625,1,1,1
"35",35,100.66125,26.4705425265791,0.920180780799972,0.0097199297640134,0.4990625,0.458125,0.375625,1,1,1
"36",36,100.720625,27.3546712789243,0.913937834903314,0.0104114200479431,0.5134375,0.4615625,0.3903125,1,1,1
"37",37,100.553125,28.1372635240776,0.907303639056697,0.0101499987253943,0.5071875,0.4534375,0.3784375,1,1,1
"38",38,100.466875,27.1959001719825,0.926445605478894,0.0109140800316951,0.5121875,0.4596875,0.3928125,1,1,1
"39",39,100.48625,27.4106926203877,0.937628875946497,0.011316983905518,0.5115625,0.44875,0.391875,1,1,1
"40",40,100.595625,28.0033579580988,0.930048160070145,0.0118035380504237,0.511875,0.435,0.3946875,1,1,1
"41",41,100.40375,28.0657770481551,0.924530291594207,0.0115542385832727,0.51625,0.4215625,0.3953125,1,1,1
"42",42,100.2825,29.0533520950594,0.918951806546839,0.0121170512436318,0.5228125,0.4290625,0.4003125,1,1,1
"43",43,100.258125,28.9320790337711,0.919900452082902,0.0122816384096491,0.5153125,0.4375,0.4015625,1,1,1
"44",44,100.1025,29.0851719824891,0.925618974184422,0.0126975076765754,0.5309375,0.438125,0.4040625,1,1,1
"45",45,100.050625,27.9767976078799,0.910534684755843,0.0128083150146272,0.5421875,0.4471875,0.3975,1,1,1
"46",46,99.9625,27.7696998123827,0.894558455085438,0.0133067235663018,0.54125,0.443125,0.39875,1,1,1
"47",47,100.06125,27.7510928705441,0.91427958456977,0.0133860693163092,0.5371875,0.4371875,0.3896875,1,1,1
"48",48,99.875625,28.693089040025,0.913416515186498,0.0134403210309099,0.543125,0.4246875,0.3825,1,1,1
"49",49,99.778125,28.3791334427767,0.909354408966028,0.0141658322854334,0.5584375,0.4240625,0.3875,1,1,1
"50",50,99.874375,29.6121009224515,0.904454576112527,0.014380457802502,0.5621875,0.4140625,0.39,1,1,1
"51",51,99.77875,28.5651516572858,0.905181920946876,0.0147671014782928,0.5478125,0.4146875,0.3875,1,1,1
"52",52,99.605625,28.3378044871795,0.919792165564205,0.0148271792202905,0.550625,0.413125,0.381875,1,1,1
"53",53,99.720625,27.9087675891182,0.92080603412315,0.015104380200704,0.55875,0.40375,0.3965625,1,1,1
"54",54,99.675625,26.4194179956223,0.925495668171823,0.0155126144359359,0.5646875,0.405,0.40625,1,1,1
"55",55,99.68125,26.6675656660413,0.912377719442502,0.0157192072059736,0.5678125,0.4234375,0.4140625,1,1,1
"56",56,99.654375,27.1781547060663,0.91698691337419,0.0160113184442367,0.57625,0.4003125,0.41875,1,1,1
"57",57,99.715625,27.4581672138837,0.920679625574608,0.0162223612585163,0.57875,0.4084375,0.41625,1,1,1
"58",58,99.72,26.6069793621013,0.921339355724915,0.0161782405187011,0.59,0.39625,0.4040625,1,1,1
"59",59,99.7625,26.9879612257661,0.913876314341164,0.0169589889967454,0.604375,0.4071875,0.410625,1,1,1
"60",60,99.715625,28.0122635240775,0.907444732778147,0.0170492770258709,0.6025,0.4040625,0.415,1,1,1
"61",61,99.749375,28.594433630394,0.931025164457121,0.0176314276935943,0.6071875,0.3940625,0.4103125,1,1,1
"62",62,99.761875,30.4629608348968,0.902363835227319,0.0178934868739206,0.606875,0.3921875,0.4075,1,1,1
"63",63,99.7325,29.9921888680425,0.934685255760777,0.0181152703891173,0.6034375,0.4025,0.403125,1,1,1
"64",64,99.700625,29.6808001094434,0.917340181403501,0.0186858481411211,0.6059375,0.4046875,0.4009375,1,1,1
"65",65,99.516875,29.3418038617886,0.922895647604958,0.0188946219804103,0.5959375,0.396875,0.4165625,1,1,1
"66",66,99.511875,29.376969590369,0.902011772819139,0.0191033275575239,0.5965625,0.398125,0.4121875,1,1,1
"67",67,99.48875,29.0305175109443,0.912800190479073,0.0194344418926659,0.5971875,0.4028125,0.41125,1,1,1
"68",68,99.460625,30.4037019230769,0.899600797487109,0.0192405236587422,0.5965625,0.4121875,0.404375,1,1,1
"69",69,99.641875,30.1262003595997,0.905059912458368,0.019793308387434,0.5984375,0.406875,0.39875,1,1,1
"70",70,99.4725,29.3225703564728,0.939454375102241,0.0200147122435996,0.59875,0.4034375,0.398125,1,1,1
"71",71,99.35625,30.1869527829894,0.902920226905761,0.0204342777176508,0.5859375,0.40875,0.4065625,1,1,1
"72",72,99.555625,29.9606312539087,0.923004820310957,0.0209166970820462,0.5821875,0.4109375,0.395,1,1,1
"73",73,99.709375,28.599036507192,0.938313349011911,0.0208464521345147,0.5678125,0.410625,0.399375,1,1,1
"74",74,99.765625,30.7449089274547,0.908337465686005,0.0213046074981799,0.585625,0.416875,0.4009375,1,1,1
"75",75,99.430625,29.4135705909944,0.926585305824206,0.0215477408506468,0.5765625,0.42375,0.4065625,1,1,1
"76",76,99.73,29.8995372107567,0.91556883421991,0.0215624592111761,0.5859375,0.4184375,0.408125,1,1,1
"77",77,99.528125,31.2987707160725,0.91988374616101,0.0221329108250788,0.59375,0.4171875,0.4134375,1,1,1
"78",78,99.6625,30.7252970606629,0.917654985014172,0.0222735584028909,0.6053125,0.4265625,0.4128125,1,1,1
"79",79,99.578125,30.9995211851157,0.899289596695464,0.0225946977721829,0.598125,0.430625,0.4125,1,1,1
"80",80,99.733125,28.7686331300813,0.920344104687514,0.0229630805709976,0.603125,0.4375,0.41875,1,1,1
"81",81,99.53875,28.605126641651,0.914380094840144,0.0230357437048545,0.5925,0.4459375,0.410625,1,1,1
"82",82,99.60875,28.0669652908068,0.911683122274516,0.023298212363961,0.579375,0.438125,0.40375,1,1,1
"83",83,99.69875,28.400748905566,0.923314567881444,0.0234206779092236,0.574375,0.4415625,0.4071875,1,1,1
"84",84,99.716875,27.6977763445904,0.940852819108625,0.0239026775727563,0.5615625,0.433125,0.39375,1,1,1
"85",85,99.4375,27.853502188868,0.897135351471505,0.0241643370079075,0.5534375,0.42375,0.39,1,1,1
"86",86,99.3825,27.6347154471545,0.926447471717943,0.0246126682282113,0.5653125,0.4275,0.3909375,1,1,1
"87",87,99.45375,27.162337398374,0.945513249818066,0.0247053565257336,0.5559375,0.4225,0.3975,1,1,1
"88",88,99.605625,28.100155956848,0.896418223037656,0.0250501165045394,0.553125,0.426875,0.39875,1,1,1
"89",89,99.738125,27.4329420731707,0.905827914361473,0.0253738244699225,0.5459375,0.415625,0.4128125,1,1,1
"90",90,99.586875,26.8329733427142,0.916201621865186,0.0260986174773756,0.5340625,0.423125,0.409375,1,1,1
"91",91,99.52125,28.0370716072545,0.907095275168101,0.0257373660284264,0.525625,0.4265625,0.408125,1,1,1
"92",92,99.56,29.1308567854909,0.912027020470483,0.0261265760024607,0.519375,0.4321875,0.4115625,1,1,1
"93",93,99.6425,28.4912507817386,0.925886368679939,0.0262587583605627,0.5140625,0.4303125,0.4071875,1,1,1
"94",94,99.428125,28.6690021106942,0.919489643546018,0.0266019261178105,0.5071875,0.4190625,0.4009375,1,1,1
"95",95,99.264375,28.7361909787367,0.918971780651476,0.0270296095956262,0.5065625,0.4240625,0.41375,1,1,1
"96",96,99.448125,29.5195086772983,0.899147330661898,0.027370470542506,0.5109375,0.435625,0.404375,1,1,1
"97",97,99.048125,29.9782954190119,0.895152477093764,0.027720624588051,0.51375,0.4359375,0.3946875,1,1,1
"98",98,99.005,28.5565728580363,0.928730172774011,0.0282284258240172,0.5040625,0.440625,0.3984375,1,1,1
"99",99,98.9275,28.6539024390244,0.928453679034624,0.0282018914741297,0.51,0.4415625,0.3921875,1,1,1
"100",100,98.9325,28.2268355222014,0.927851535990815,0.028576030568444,0.5053125,0.45125,0.3959375,1,1,1
"101",101,98.834375,28.4009439493433,0.919908602933005,0.0287904322661157,0.4896875,0.435,0.3909375,1,1,1
"102",102,99.0375,28.2825203252033,0.932141573841179,0.0287601409213251,0.473125,0.435625,0.3915625,1,1,1
"103",103,98.990625,27.8692053627267,0.934173392009812,0.029181686065618,0.475625,0.420625,0.379375,1,1,1
"104",104,99.0275,27.5927392120075,0.910626883607478,0.0294476411528201,0.4790625,0.4165625,0.3846875,1,1,1
"105",105,99.038125,27.1148682770482,0.92571306675548,0.0297963470826126,0.48375,0.409375,0.3871875,1,1,1
"106",106,98.986875,27.7540490150094,0.911405196287821,0.0301476395340066,0.4884375,0.401875,0.393125,1,1,1
"107",107,99.093125,27.9381640869293,0.923179161453043,0.0307183315094856,0.48625,0.4009375,0.3925,1,1,1
"108",108,99.236875,29.0189020481551,0.919878259139148,0.0306885439279206,0.4775,0.3984375,0.401875,1,1,1
"109",109,99.21375,26.8973717948718,0.948233967169235,0.0311362096693037,0.47125,0.3909375,0.403125,1,1,1
"110",110,99.29375,28.4152204502814,0.929272340864541,0.0308726955905081,0.4715625,0.3834375,0.3934375,1,1,1
"111",111,99.19625,28.5893542839275,0.907792685134999,0.0321859237038421,0.4653125,0.38625,0.383125,1,1,1
"112",112,99.318125,28.6198088649156,0.896511227891035,0.0320118668942613,0.461875,0.3815625,0.386875,1,1,1
"113",113,99.389375,28.4567976078799,0.919137939794438,0.0319220038242798,0.4625,0.3740625,0.375625,1,1,1
"114",114,99.3875,28.4263602251407,0.933907488381047,0.0326828690204647,0.4515625,0.3878125,0.3675,1,1,1
"115",115,99.365,28.3857661038149,0.935320444408802,0.0327974267099154,0.449375,0.3775,0.359375,1,1,1
"116",116,99.28125,29.2204111944966,0.917432016854496,0.0333104898095291,0.445,0.375625,0.35125,1,1,1
"117",117,99.23875,28.9235756722952,0.896677151443775,0.0328639211486336,0.4478125,0.3653125,0.343125,1,1,1
"118",118,99.226875,28.2267944809256,0.924698988502887,0.0334209650636371,0.454375,0.3709375,0.3446875,1,1,1
"119",119,99.2625,27.6371169480926,0.935602459735132,0.0338318431366961,0.4578125,0.376875,0.331875,1,1,1
"120",120,99.36625,26.918935272045,0.972439430432707,0.0338960503197278,0.4740625,0.3803125,0.320625,1,1,1
"121",121,99.380625,30.1646024859287,0.905446830521389,0.0346033698011221,0.46875,0.3628125,0.3275,1,1,1
"122",122,99.243125,29.7963879768605,0.933132482619064,0.0348867358794474,0.466875,0.3603125,0.33375,1,1,1
"123",123,99.240625,30.9995993589744,0.907405007289491,0.0347000390996322,0.465625,0.363125,0.34125,1,1,1
"124",124,99.40125,30.3667276422764,0.918509450788642,0.0355037746642427,0.4640625,0.355,0.3459375,1,1,1
"125",125,99.23625,30.7271404002502,0.915011383203619,0.0353212541903858,0.47125,0.3503125,0.3534375,1,1,1
"126",126,99.351875,30.4245743433396,0.92347376188444,0.0359668968947505,0.4771875,0.35125,0.359375,1,1,1
"127",127,99.24125,29.6053017510944,0.948712767851329,0.0357730099922996,0.4828125,0.35,0.355625,1,1,1
"128",128,99.360625,30.4045774702939,0.907205980284307,0.0363485739947601,0.47875,0.3390625,0.37,1,1,1
"129",129,99.409375,29.6040396341463,0.929883405472546,0.037225833140444,0.485625,0.3353125,0.3778125,1,1,1
"130",130,99.269375,29.5978107410882,0.925249500353519,0.0370436767300245,0.4928125,0.333125,0.383125,1,1,1
"131",131,99.323125,27.9049058005003,0.924268240977609,0.0371367544689691,0.4921875,0.3115625,0.380625,1,1,1
"132",132,99.314375,27.4864724046279,0.927965204783847,0.0376689510550352,0.4875,0.3096875,0.374375,1,1,1
"133",133,99.33875,28.389241713571,0.908894318952025,0.0376173215815797,0.4684375,0.3065625,0.3696875,1,1,1
"134",134,99.411875,27.31055308005,0.893561204991708,0.0382495232099508,0.449375,0.3103125,0.3753125,1,1,1
"135",135,99.308125,26.7173823483427,0.930793044554351,0.0382517399888037,0.4428125,0.3084375,0.3771875,1,1,1
"136",136,99.19125,27.4430753595997,0.924978825063491,0.0382729315553663,0.4571875,0.3084375,0.3775,1,1,1
"137",137,99.32875,28.526002188868,0.89907877844901,0.0386248221759654,0.4528125,0.30625,0.3753125,1,1,1
"138",138,99.368125,28.111428627267,0.901549283478169,0.0393950362359644,0.4584375,0.2978125,0.37375,1,1,1
"139",139,99.33125,27.9840134459037,0.897679005172199,0.0394551145078067,0.463125,0.2959375,0.3784375,1,1,1
"140",140,99.42875,27.4570841150719,0.909724602342925,0.0398250870612393,0.4725,0.291875,0.3809375,1,1,1
"141",141,99.490625,26.7766475140713,0.921994806976825,0.0395171792909368,0.4684375,0.2853125,0.389375,1,1,1
"142",142,99.575,26.2820512820513,0.918230577037478,0.0400656445583821,0.489375,0.2703125,0.396875,1,1,1
"143",143,99.57,26.8768980612883,0.911708956779759,0.0401878413414577,0.491875,0.2615625,0.4071875,1,1,1
"144",144,99.42125,26.8005487804878,0.908809144240708,0.0405161231904833,0.503125,0.2575,0.4175,1,1,1
"145",145,99.6125,26.4176047529706,0.901001438150645,0.0409236705990945,0.4996875,0.251875,0.41875,1,1,1
"146",146,99.41625,26.6909177611007,0.897110747841828,0.0415726423001522,0.49875,0.25625,0.4171875,1,1,1
"147",147,99.210625,25.9012003595997,0.894257296063475,0.0408186335962804,0.4996875,0.2553125,0.413125,1,1,1
"148",148,99.29,24.6888305190744,0.931918331077192,0.0420968421726005,0.5046875,0.2640625,0.4196875,1,1,1
"149",149,99.28,24.6282426516573,0.932433413846832,0.0417522727620353,0.5165625,0.2625,0.4165625,1,1,1
"150",150,99.3275,25.8001188242652,0.926116650858248,0.042070726944313,0.5134375,0.2596875,0.4153125,1,1,1
"151",151,99.1825,26.8547279549719,0.907977476385463,0.0425546194758287,0.515,0.2584375,0.3978125,1,1,1
"152",152,99.338125,26.6141803470919,0.913040924724627,0.0431798688665231,0.51125,0.260625,0.396875,1,1,1
"153",153,99.295,26.4795247029393,0.911720467464448,0.0435597685554826,0.5021875,0.2525,0.4071875,1,1,1
"154",154,99.320625,26.7995743433396,0.905864125754217,0.0432193151228966,0.515,0.2565625,0.4053125,1,1,1
"155",155,99.431875,27.0347557066917,0.89969749320469,0.0443812528467166,0.509375,0.2671875,0.399375,1,1,1
"156",156,99.43375,26.9261898061288,0.889966729166215,0.0437139063449137,0.51625,0.270625,0.3834375,1,1,1
"157",157,99.4675,25.3898123827392,0.931638225827627,0.0444569931996961,0.5171875,0.2890625,0.3890625,1,1,1
"158",158,99.30875,26.4587101313321,0.916034523684377,0.0447344760717661,0.53125,0.2878125,0.399375,1,1,1
"159",159,99.4975,27.3420825515947,0.911062422475394,0.0448498241905651,0.53375,0.283125,0.409375,1,1,1
"160",160,99.55125,28.3275781738587,0.894166782249501,0.0451071747430765,0.541875,0.286875,0.3953125,1,1,1
"161",161,99.440625,28.5655780956848,0.900309056209671,0.0456395389210078,0.545,0.2890625,0.386875,1,1,1
"162",162,99.46,28.1760100062539,0.899759874051793,0.0451970679922612,0.5475,0.285625,0.388125,1,1,1
"163",163,99.495625,26.6466350062539,0.917910676657305,0.0458439063158955,0.55,0.2875,0.390625,1,1,1
"164",164,99.530625,25.8952466385241,0.918002682519693,0.0461152542906367,0.54625,0.2884375,0.3934375,1,1,1
"165",165,99.5075,26.4877485928705,0.905695601657556,0.0461312240800642,0.553125,0.2853125,0.38875,1,1,1
"166",166,99.685625,26.4595805972483,0.913192920792864,0.0465520393807729,0.5634375,0.2975,0.39375,1,1,1
"167",167,99.591875,26.6494648999375,0.917838724854041,0.04724223065675,0.5659375,0.299375,0.395,1,1,1
"168",168,99.51625,27.0879158849281,0.909162894706631,0.0468716392439358,0.5628125,0.2975,0.3846875,1,1,1
"169",169,99.565625,26.6698620231395,0.89790923416995,0.0475235202313161,0.5634375,0.3128125,0.3890625,1,1,1
"170",170,99.4625,25.9735772357724,0.938261450576968,0.0477950153922842,0.5684375,0.3296875,0.406875,1,1,1
"171",171,99.6325,27.4846216385241,0.89842156316421,0.0479270481343066,0.576875,0.3446875,0.4021875,1,1,1
"172",172,99.34625,26.9044262038774,0.931432465614536,0.0481745566896575,0.57875,0.3346875,0.390625,1,1,1
"173",173,99.2875,28.2987804878049,0.931664594832016,0.048542085248299,0.5784375,0.3334375,0.393125,1,1,1
"174",174,99.329375,29.8420383833646,0.916692018825253,0.0490210336702484,0.5759375,0.3465625,0.374375,1,1,1
"175",175,99.43,28.8956597873671,0.919681474568524,0.0496665381758512,0.5809375,0.343125,0.35625,1,1,1
"176",176,99.390625,28.7322447623515,0.910500577653695,0.0494008319919586,0.59,0.33625,0.35125,1,1,1
"177",177,99.31,27.7712570356473,0.907840373334919,0.0496898266860306,0.5771875,0.3325,0.369375,1,1,1
"178",178,99.309375,28.8191740931832,0.917341239553661,0.050071901478399,0.5646875,0.351875,0.35625,1,1,1
"179",179,99.29125,28.4091791744841,0.92517728312649,0.0504592761032167,0.56125,0.355625,0.3628125,1,1,1
"180",180,99.164375,27.5558282520325,0.92510492833562,0.0505405148201697,0.55625,0.3578125,0.3609375,1,1,1
"181",181,99.22375,27.9161335209506,0.917414121039191,0.050675489659173,0.555,0.35125,0.3646875,1,1,1
"182",182,99.391875,28.3547807223265,0.905402213816434,0.0509956783067702,0.54375,0.3328125,0.371875,1,1,1
"183",183,99.13625,28.2378345841151,0.901404795625295,0.0515742557577644,0.5440625,0.3428125,0.380625,1,1,1
"184",184,99.210625,28.6091428236398,0.930713493363924,0.0516404962551408,0.5478125,0.340625,0.3790625,1,1,1
"185",185,99.149375,28.8225762195122,0.931345470055545,0.0515630091711411,0.5528125,0.3203125,0.37375,1,1,1
"186",186,99.31875,29.2904549718574,0.90942200550598,0.052239385014297,0.5471875,0.318125,0.359375,1,1,1
"187",187,99.300625,28.6556593964978,0.924790662630491,0.0525496357968769,0.5528125,0.31375,0.359375,1,1,1
"188",188,99.318125,27.868089040025,0.955595844517831,0.052543418413315,0.5353125,0.3109375,0.3646875,1,1,1
"189",189,99.434375,28.0182047373358,0.903731192482329,0.0527190962133212,0.55375,0.30625,0.363125,1,1,1
"190",190,99.475,27.1938711694809,0.926088586344089,0.0533275311288732,0.571875,0.296875,0.3778125,1,1,1
"191",191,99.544375,28.1368664008755,0.915695926445265,0.053223302169219,0.58375,0.3,0.3815625,1,1,1
"192",192,99.596875,30.3220665259537,0.890131048949111,0.0536320854362432,0.5621875,0.3103125,0.376875,1,1,1
"193",193,99.676875,29.8323604596623,0.908380110449114,0.0538363819993809,0.5775,0.3009375,0.3859375,1,1,1
"194",194,99.4325,29.3562914321451,0.924856856660242,0.0545081223492554,0.585,0.2996875,0.3884375,1,1,1
"195",195,99.459375,29.8057281894934,0.91438828745272,0.0548114021445521,0.5778125,0.308125,0.390625,1,1,1
"196",196,99.38375,28.9033005003127,0.919031570572575,0.0550826165291142,0.57625,0.3115625,0.3915625,1,1,1
"197",197,99.465,29.2958348968105,0.917112988119727,0.054881263149935,0.5825,0.3128125,0.39125,1,1,1
"198",198,99.426875,28.5174761569731,0.91672558893981,0.0556574407435257,0.579375,0.326875,0.39875,1,1,1
"199",199,99.58,28.4713946216385,0.922985085806366,0.0558699734849854,0.576875,0.333125,0.398125,1,1,1
"200",200,99.47375,27.9993105065666,0.922917392933657,0.0561668995474141,0.5725,0.335,0.4053125,1,1,1
"201",201,99.4925,28.1600437773609,0.883245025141074,0.056474187322087,0.575,0.3428125,0.406875,1,1,1
"202",202,99.505625,27.5359283145716,0.894174035147866,0.0568984314916974,0.5890625,0.33375,0.4115625,1,1,1
"203",203,99.558125,28.2893022983114,0.882859635457934,0.0567535674602127,0.58125,0.3371875,0.416875,1,1,1
"204",204,99.488125,27.0680265009381,0.900567919473149,0.0569940568639635,0.5696875,0.34375,0.415,1,1,1
"205",205,99.470625,27.031031504065,0.921812712328243,0.0573529503017546,0.556875,0.336875,0.4028125,1,1,1
"206",206,99.480625,27.1365849749844,0.916402284156571,0.0574594494506799,0.5521875,0.3396875,0.398125,1,1,1
"207",207,99.25375,27.549079111945,0.899466476084441,0.0581482043200083,0.559375,0.3384375,0.4059375,1,1,1
"208",208,99.373125,28.6230421357098,0.904665681749782,0.0579942555012687,0.5546875,0.338125,0.4040625,1,1,1
"209",209,99.401875,28.7833610850532,0.925130967001597,0.0582341211883676,0.5475,0.3396875,0.4109375,1,1,1
"210",210,99.18625,28.4656019387117,0.905574072345967,0.0589937403908438,0.550625,0.3275,0.4065625,1,1,1
"211",211,99.19375,27.5847013758599,0.935860523970317,0.0593063145317564,0.559375,0.345,0.4165625,1,1,1
"212",212,99.12625,28.4543449030644,0.91245732894806,0.0592429882130714,0.5615625,0.34125,0.413125,1,1,1
"213",213,99.05125,28.1374593495935,0.922582388489813,0.0598604949549295,0.5659375,0.3425,0.4053125,1,1,1
"214",214,99.048125,29.6868632739212,0.894608568741759,0.0598515158224714,0.5546875,0.3396875,0.4065625,1,1,1
"215",215,98.896875,29.1069320669168,0.932078382186514,0.0601177639349308,0.55875,0.3565625,0.4146875,1,1,1
"216",216,98.909375,30.0637019230769,0.908537303691511,0.0598165009972673,0.5584375,0.3546875,0.42125,1,1,1
"217",217,99.08875,29.5005612883052,0.922926864738319,0.0603078191516697,0.566875,0.3634375,0.43125,1,1,1
"218",218,99.0575,28.1793058161351,0.914659507562467,0.0608801119186448,0.5696875,0.3490625,0.4278125,1,1,1
"219",219,99.0275,27.3238211382114,0.921566307224017,0.0611970482726309,0.56625,0.3540625,0.4278125,1,1,1
"220",220,98.975,28.5021888680425,0.929017882611081,0.0612117337954096,0.5725,0.3578125,0.42125,1,1,1
"221",221,99.2325,28.4199562226392,0.934104726945608,0.061533604622698,0.5753125,0.3615625,0.4203125,1,1,1
"222",222,99.063125,27.703955206379,0.945128614956003,0.0618746849035578,0.58375,0.3646875,0.4178125,1,1,1
"223",223,98.930625,29.8869914790494,0.92713621206965,0.0624556459467348,0.5965625,0.3515625,0.4225,1,1,1
"224",224,98.80375,28.778222326454,0.925139696187515,0.0626033927375838,0.595,0.3484375,0.4165625,1,1,1
"225",225,98.580625,29.3180734052533,0.899552855873782,0.0629143342897135,0.5875,0.343125,0.4025,1,1,1
"226",226,98.64125,27.4997357723577,0.90884379979545,0.0630902855947791,0.6021875,0.345625,0.4009375,1,1,1
"227",227,98.50375,26.7492041901188,0.921716560801988,0.0632903935522284,0.60625,0.34625,0.395625,1,1,1
"228",228,98.40125,26.7094418386492,0.905076337738966,0.0633787915864927,0.5990625,0.3415625,0.3765625,1,1,1
"229",229,98.575625,26.3720133677298,0.910103027917868,0.0637407933065436,0.613125,0.3390625,0.3775,1,1,1
"230",230,98.64875,27.1110678549093,0.903516727768285,0.0644018460753339,0.6090625,0.335,0.3784375,1,1,1
"231",231,98.575,26.4183864915572,0.941959377885093,0.0644628973132574,0.619375,0.331875,0.38125,1,1,1
"232",232,98.6525,26.5670981863665,0.912091736052931,0.0646634695794599,0.6340625,0.32375,0.3875,1,1,1
"233",233,98.5375,27.5070356472796,0.898147099781169,0.0650052636434759,0.6415625,0.3146875,0.3909375,1,1,1
"234",234,98.754375,27.0271853502189,0.914294436159039,0.0648442318049334,0.64375,0.316875,0.3778125,1,1,1
"235",235,98.690625,26.8704561444653,0.926581257284581,0.0657925315735117,0.656875,0.3196875,0.3753125,1,1,1
"236",236,98.770625,26.6609251876173,0.942040537544794,0.0655263225041041,0.6478125,0.325625,0.3634375,1,1,1
"237",237,98.591875,27.0972447623515,0.908615925106214,0.066173865647621,0.6603125,0.3328125,0.364375,1,1,1
"238",238,98.74875,27.9205737961226,0.908609693616849,0.0661576547411064,0.6490625,0.341875,0.364375,1,1,1
"239",239,98.8325,28.7849343339587,0.923635603017439,0.0664660642953836,0.6440625,0.3453125,0.3784375,1,1,1
"240",240,98.865,29.3788868042527,0.91627086879407,0.0665890233487354,0.65,0.335625,0.38875,1,1,1
"241",241,98.823125,29.0950246247655,0.926018560922177,0.066808218226814,0.6553125,0.333125,0.40375,1,1,1
"242",242,98.945,30.2246153846154,0.906244594360837,0.0676279196152101,0.6575,0.33,0.3990625,1,1,1
"243",243,98.990625,28.2794617729831,0.941699505218888,0.0674234831392915,0.671875,0.3365625,0.405625,1,1,1
