"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"85",85,99.5388,31.6443523009204,0.939297365294235,0.0175399938729485,0.409,0.4484,0.5494,1,1,1
"86",86,99.6512,31.4533198879552,0.922822718831195,0.0176514337458385,0.4004,0.442,0.5448,1,1,1
"87",87,99.8368,30.9097296518607,0.925218033862574,0.0185933502818804,0.4124,0.4352,0.5402,1,1,1
"88",88,99.6516,29.6164640256102,0.933698131922221,0.0176528289396038,0.4272,0.4298,0.5492,1,1,1
"89",89,99.5976,29.5442919567827,0.918813450559028,0.0180473081193997,0.4312,0.418,0.5536,1,1,1
"90",90,99.7484,29.3464360144058,0.919921969374162,0.0186509727211838,0.4354,0.4138,0.554,1,1,1
"91",91,99.662,28.9257262905162,0.900065609385244,0.0189149414495155,0.4452,0.4044,0.558,1,1,1
"92",92,99.7964,28.085381192477,0.928257849574902,0.0192400573809246,0.4328,0.4022,0.5608,1,1,1
"93",93,99.8992,27.9282106442577,0.916312730376865,0.018687099144765,0.4354,0.4004,0.5624,1,1,1
"94",94,99.6612,28.8651606242497,0.914022085696011,0.0198713529028655,0.4456,0.4056,0.5564,1,1,1
"95",95,99.5008,28.7158857142857,0.902718744782681,0.0190208909999594,0.4468,0.4092,0.5554,1,1,1
"96",96,99.376,28.7957422969188,0.921299867594138,0.0199963948489709,0.4384,0.412,0.5572,1,1,1
"97",97,99.5652,29.096587595038,0.900878893617285,0.0199468267128482,0.4432,0.4068,0.5666,1,1,1
"98",98,99.7796,28.7801358943577,0.929975361657758,0.020010876358856,0.4492,0.3974,0.5634,1,1,1
"99",99,99.9892,29.57291252501,0.928072075907843,0.0202366139301253,0.4474,0.4054,0.5604,1,1,1
"100",100,99.8796,30.146762545018,0.916132124164257,0.0208470788624096,0.4502,0.3956,0.5624,1,1,1
"101",101,99.9656,29.9644024009604,0.916072278567236,0.020721308015678,0.4544,0.3844,0.5656,1,1,1
"102",102,99.8372,30.6373511004402,0.92491159577146,0.0207923750963238,0.4578,0.3922,0.5702,1,1,1
"103",103,99.9356,30.1771234893958,0.944881493831864,0.0207192758286378,0.464,0.3932,0.5734,1,1,1
"104",104,99.8132,31.0067084433774,0.917952645247441,0.0211014949146191,0.454,0.4008,0.5648,1,1,1
"105",105,99.7456,30.4842743497399,0.921289743607084,0.020734684506158,0.453,0.4084,0.56,1,1,1
"106",106,99.7672,30.3283354941977,0.935113924236088,0.0221681131612066,0.4512,0.3994,0.5674,1,1,1
"107",107,99.5384,30.7160118447379,0.926682825365963,0.0222160929877962,0.4464,0.4006,0.5784,1,1,1
"108",108,99.4608,29.3738128851541,0.931478951757156,0.02207721531312,0.4416,0.403,0.57,1,1,1
"109",109,99.6264,28.9472019207683,0.923770198521359,0.0224835499047686,0.4304,0.4126,0.5732,1,1,1
"110",110,99.8556,29.5425656662665,0.9043910022594,0.0221499362737525,0.4366,0.41,0.5678,1,1,1
"111",111,99.5584,28.3923463785514,0.923274928641811,0.0223499898658825,0.4404,0.4096,0.5604,1,1,1
"112",112,99.782,28.0649019607843,0.91863705276984,0.022576565415952,0.4444,0.4102,0.5626,1,1,1
"113",113,99.858,28.7589395758303,0.911643854429313,0.0230245690624652,0.4468,0.4174,0.5588,1,1,1
"114",114,99.824,28.9325970388155,0.908521656771213,0.0228762580743194,0.454,0.4178,0.5668,1,1,1
"115",115,99.9728,28.9292318527411,0.919553103981149,0.0235989648068088,0.4504,0.4144,0.581,1,1,1
"116",116,99.994,28.7566666666667,0.934097191444098,0.0231947104231391,0.4432,0.4036,0.5768,1,1,1
"117",117,99.9404,29.3589914365746,0.910269827877666,0.023256017562321,0.444,0.4028,0.5704,1,1,1
"118",118,99.8776,28.7549202080832,0.908942727056808,0.0235286557213009,0.4426,0.391,0.5746,1,1,1
"119",119,100.108,28.4084993997599,0.922978012993987,0.0240044334312745,0.4426,0.389,0.5776,1,1,1
"120",120,100.2252,29.1037264505802,0.931457398026243,0.0243301831798953,0.4384,0.3864,0.5844,1,1,1
"121",121,100.196,29.2316766706683,0.927701994634905,0.0244813654537702,0.4426,0.3962,0.5782,1,1,1
"122",122,100.312,29.5352701080432,0.902468025423582,0.024058091986759,0.4294,0.3994,0.5814,1,1,1
"123",123,100.4352,29.8777520608243,0.931188826887568,0.0243233971205002,0.431,0.3952,0.5742,1,1,1
"124",124,100.3628,29.6822490596238,0.923175892758887,0.0253215596526922,0.4346,0.3904,0.5716,1,1,1
"125",125,100.368,28.7464745898359,0.925637684193646,0.0254006972050546,0.437,0.3866,0.573,1,1,1
"126",126,100.2836,28.8146969187675,0.926580289473572,0.0259211214689265,0.4344,0.3814,0.5708,1,1,1
"127",127,100.2692,28.9771222088836,0.908805953974393,0.025519832043133,0.441,0.3774,0.5816,1,1,1
"128",128,100.0412,28.3300345738295,0.915894706159165,0.0263264211893553,0.4386,0.3826,0.5726,1,1,1
"129",129,100.1664,28.9975100440176,0.906300630114678,0.0267050551932669,0.4378,0.3778,0.573,1,1,1
"130",130,100.3968,28.4667364545818,0.916106961252126,0.0259808614633779,0.4404,0.3758,0.56,1,1,1
"131",131,100.3288,29.6613551020408,0.903969123710974,0.0261592595662567,0.4328,0.3876,0.5652,1,1,1
"132",132,100.4544,27.6309730292117,0.942490041854081,0.0259976710944036,0.4268,0.3852,0.5708,1,1,1
"133",133,100.4168,29.0362922769108,0.919777771892824,0.0265686095636576,0.4282,0.3816,0.5658,1,1,1
"134",134,100.5184,29.2485608643457,0.910440269200113,0.0269188795613675,0.423,0.3858,0.562,1,1,1
"135",135,100.684,28.577174869948,0.907389023720159,0.0268900062514152,0.4218,0.389,0.5652,1,1,1
"136",136,100.7404,28.4587913565426,0.902760636204244,0.0268244910096232,0.4228,0.3958,0.5728,1,1,1
"137",137,100.666,28.1096878751501,0.925896930093353,0.0273952157655556,0.4182,0.4002,0.586,1,1,1
"138",138,100.6608,28.2594471388555,0.92053002098613,0.0276180358421979,0.4062,0.4004,0.5796,1,1,1
"139",139,100.5556,28.259812565026,0.907185024405593,0.027672424777796,0.4116,0.4074,0.5834,1,1,1
"140",140,100.4784,27.6173803921569,0.923672077475277,0.0283209609486828,0.412,0.4106,0.5768,1,1,1
"141",141,100.6576,27.0447801520608,0.915853518629462,0.0288921582986336,0.4136,0.4058,0.5774,1,1,1
"142",142,100.592,27.1315886354542,0.916620575488807,0.0282730922966725,0.4338,0.404,0.5704,1,1,1
"143",143,100.7228,26.4877552621048,0.90174018723011,0.0285147808571659,0.4354,0.405,0.5672,1,1,1
"144",144,100.8596,26.2936052821128,0.916043210241008,0.0287890213913762,0.43,0.4034,0.5684,1,1,1
"145",145,100.7608,26.0187908763505,0.914536971820458,0.0289658196938075,0.4318,0.4056,0.5764,1,1,1
"146",146,100.6972,27.6341658263305,0.906316670438484,0.0297477201779836,0.441,0.409,0.5698,1,1,1
"147",147,100.6692,27.711656022409,0.917315952431676,0.0289871716395485,0.4566,0.42,0.57,1,1,1
"148",148,100.5024,28.3909506202481,0.900193369360872,0.0299843448151972,0.4434,0.413,0.5776,1,1,1
"149",149,100.5576,27.3184096038415,0.916549945543423,0.0292599686798961,0.4612,0.413,0.5768,1,1,1
"150",150,100.3852,27.8351550220088,0.93582346985121,0.0303398089903988,0.4768,0.417,0.5696,1,1,1
"151",151,100.4544,28.4440982793117,0.910697885293892,0.0302323848443099,0.4874,0.4132,0.5622,1,1,1
"152",152,100.4164,29.394768947579,0.899214821926569,0.0297822385437841,0.4982,0.403,0.556,1,1,1
"153",153,100.2796,28.7705320528211,0.909566026494173,0.0307932704799902,0.4914,0.403,0.553,1,1,1
"154",154,100.21,28.3868547418968,0.917456504378777,0.030381614048709,0.4788,0.4118,0.5504,1,1,1
"155",155,100.3708,28.7984267306923,0.921016476984973,0.0314538382971347,0.4806,0.4316,0.5538,1,1,1
"156",156,100.4188,29.3023274909964,0.90490726116257,0.031532069468958,0.4764,0.4416,0.5554,1,1,1
"157",157,100.322,28.8122408963585,0.926094731811529,0.0321256601603063,0.4816,0.4386,0.5572,1,1,1
"158",158,100.4548,28.5041586234494,0.917303160122136,0.0318029556213929,0.474,0.4346,0.549,1,1,1
"159",159,100.5156,27.6568193677471,0.931846072996467,0.0321026363343633,0.4772,0.4292,0.543,1,1,1
"160",160,100.5464,28.147906202481,0.910797934223224,0.0319590586044389,0.471,0.4422,0.5504,1,1,1
"161",161,100.7324,26.7987097238896,0.925871407962705,0.0324282367863821,0.4858,0.448,0.5548,1,1,1
"162",162,100.5904,27.8481671068427,0.919542674854759,0.032838694237468,0.4868,0.4534,0.563,1,1,1
"163",163,100.408,28.0559583833533,0.913159979826517,0.0326296171281591,0.4844,0.4502,0.5676,1,1,1
"164",164,100.4668,27.9312702681072,0.919018077249025,0.0330258945873037,0.484,0.4384,0.5718,1,1,1
"165",165,100.396,28.0375990396158,0.924193625549411,0.0338363880721521,0.4944,0.4434,0.5708,1,1,1
"166",166,100.3776,27.1026593037215,0.922365225494736,0.0340911792837469,0.4974,0.4348,0.573,1,1,1
"167",167,100.5332,27.0277088435374,0.904612189641717,0.0335026798584233,0.5016,0.4334,0.576,1,1,1
"168",168,100.6604,27.7353659863946,0.928545366621972,0.0334413518115288,0.4992,0.4368,0.561,1,1,1
"169",169,100.8892,28.0305355742297,0.915537403612733,0.0337174087495621,0.4942,0.4388,0.5472,1,1,1
"170",170,100.824,28.3643697478992,0.894072358560413,0.0339396199109773,0.4992,0.4346,0.5524,1,1,1
"171",171,100.7472,27.1053342937175,0.944407110083292,0.0341552231833231,0.503,0.4348,0.5468,1,1,1
"172",172,100.8788,27.3510509803922,0.912659343686282,0.035203954907205,0.5032,0.4418,0.5374,1,1,1
"173",173,100.7552,27.4030341736695,0.902034489908134,0.0352311054583176,0.508,0.4492,0.5404,1,1,1
"174",174,100.8088,26.2587460584234,0.921680333633735,0.0344488157070739,0.5236,0.4548,0.5392,1,1,1
"175",175,100.7252,26.3298168867547,0.900070142331101,0.0358481006848203,0.5256,0.4564,0.5362,1,1,1
"176",176,100.5872,25.8279273309324,0.90663017946904,0.0350686618034025,0.5302,0.4664,0.5448,1,1,1
"177",177,100.718,26.1785474189676,0.906383524719204,0.0351924303412961,0.5296,0.4732,0.5312,1,1,1
"178",178,100.7032,25.9831030012005,0.907792940277326,0.0357200971346763,0.549,0.4748,0.5266,1,1,1
"179",179,100.6032,24.8781010004002,0.920814425721071,0.0352620413433741,0.549,0.4738,0.5212,1,1,1
"180",180,100.5088,25.0887580632253,0.91351934633787,0.0359520033595795,0.5478,0.4706,0.5268,1,1,1
"181",181,100.5616,24.8753555822329,0.920462024849252,0.0365874971614682,0.5524,0.4812,0.5284,1,1,1
"182",182,100.4132,25.0885011604642,0.903510097341776,0.036027151497258,0.5458,0.4924,0.513,1,1,1
"183",183,100.5412,24.8462410564226,0.910602506365988,0.0363473203386982,0.545,0.4918,0.5066,1,1,1
"184",184,100.724,24.7713325330132,0.903119652569255,0.0368904392585627,0.5486,0.497,0.5192,1,1,1
"185",185,100.8148,25.0777320528211,0.906335777511206,0.0366741684299673,0.5544,0.4904,0.5222,1,1,1
"186",186,100.6984,25.6024784313725,0.898828447255919,0.037367936163624,0.5582,0.478,0.5186,1,1,1
"187",187,100.7912,25.2248925170068,0.908205843988175,0.0372428327552102,0.5544,0.486,0.5222,1,1,1
"188",188,100.7556,24.5600926770708,0.900490636749301,0.0368139288038007,0.5448,0.4766,0.508,1,1,1
"189",189,100.7932,25.5110381752701,0.893272753917988,0.0372298006173686,0.53,0.4824,0.5134,1,1,1
"190",190,100.9244,25.5449026010404,0.898403444703753,0.0372280692883491,0.5252,0.4712,0.5102,1,1,1
"191",191,100.8672,25.0763947178872,0.908204764547712,0.0377533638705149,0.5292,0.4678,0.5182,1,1,1
"192",192,100.9536,23.9066096838735,0.91349116915828,0.037916995688258,0.5348,0.4698,0.5264,1,1,1
"193",193,100.9088,23.152943737495,0.901032227085645,0.0380189331424894,0.5402,0.4686,0.529,1,1,1
"194",194,100.7948,23.3676400160064,0.917309114869497,0.0391000023848759,0.5442,0.476,0.537,1,1,1
"195",195,100.8724,24.1833915966387,0.885566016260476,0.0387408881463775,0.5458,0.47,0.5428,1,1,1
"196",196,100.6252,24.6906012004802,0.890442330021411,0.0390516670155085,0.5568,0.4618,0.5396,1,1,1
"197",197,100.5544,24.5816733093237,0.921765274805233,0.0388246322397539,0.5532,0.4632,0.538,1,1,1
"198",198,100.4264,24.558406402561,0.911490060487011,0.0396118394760529,0.5538,0.4496,0.5302,1,1,1
"199",199,100.3532,25.1817224489796,0.906000694330335,0.0394430264224635,0.5492,0.4456,0.5244,1,1,1
"200",200,100.1972,25.3820649859944,0.918713544844623,0.0392312767098384,0.552,0.4572,0.5278,1,1,1
"201",201,100.2592,25.7623202881152,0.903127538364438,0.0404489805188986,0.5624,0.4682,0.516,1,1,1
"202",202,100.0056,25.7142543417367,0.906396773443931,0.0401864202855813,0.5594,0.479,0.5228,1,1,1
"203",203,99.8284,25.0945912765106,0.926486335728048,0.0399856563406437,0.5602,0.474,0.528,1,1,1
"204",204,99.7876,25.03490020008,0.913888247909174,0.0397629267135728,0.5478,0.4802,0.5258,1,1,1
"205",205,99.9036,25.2724160064026,0.900851855056861,0.040313146351385,0.5456,0.4708,0.5284,1,1,1
"206",206,99.8964,24.4194348139256,0.923150689563851,0.0406766809411772,0.5576,0.462,0.5334,1,1,1
"207",207,99.952,25.0397118847539,0.907936837906461,0.0410532517289652,0.5592,0.468,0.5344,1,1,1
"208",208,99.898,25.3329291716687,0.899476661265999,0.0410149344226135,0.5628,0.477,0.5274,1,1,1
"209",209,99.826,26.9264945978391,0.902985891815505,0.0415196133614925,0.5628,0.47,0.5088,1,1,1
"210",210,99.7296,28.0773147659064,0.889646050455182,0.041337245624543,0.5682,0.4588,0.505,1,1,1
"211",211,99.6504,27.6104240096038,0.907717068471637,0.0416183466183866,0.5776,0.4682,0.5038,1,1,1
"212",212,99.8148,27.1361554221689,0.921304284765436,0.042382729043404,0.5794,0.4706,0.5048,1,1,1
"213",213,99.772,26.8131412565026,0.905369820392311,0.0418390143758018,0.5742,0.4674,0.4994,1,1,1
"214",214,99.7768,27.6444395358143,0.914073665661977,0.0422794420245581,0.5714,0.4744,0.4846,1,1,1
"215",215,99.758,27.1054781912765,0.904190636109671,0.0428597995320439,0.5706,0.472,0.4848,1,1,1
"216",216,99.6424,26.7828353741497,0.900259185429448,0.0432013672194131,0.5656,0.4674,0.4802,1,1,1
"217",217,99.6604,25.679343577431,0.888702450255794,0.0427925379490363,0.552,0.4616,0.4812,1,1,1
"218",218,99.6604,25.4384472188876,0.897711063639471,0.0430121241510487,0.543,0.4622,0.4688,1,1,1
"219",219,99.5748,25.0088084833934,0.888794204185031,0.0433083241154502,0.5404,0.481,0.4724,1,1,1
"220",220,99.4296,24.2107281312525,0.905410096558876,0.0434243972626175,0.5374,0.4852,0.4778,1,1,1
"221",221,99.3256,25.2472835534214,0.897608204842931,0.0437728536196653,0.5186,0.4816,0.4804,1,1,1
"222",222,99.344,25.6607282913165,0.9009353062775,0.0443894631779706,0.5208,0.4798,0.483,1,1,1
"223",223,99.4868,25.5112302521008,0.933216082520439,0.0441733480821688,0.5306,0.485,0.489,1,1,1
"224",224,99.4912,25.0863571028411,0.91209421099423,0.0439420653892843,0.5302,0.489,0.4876,1,1,1
"225",225,99.5356,25.4405088435374,0.908188412906265,0.0452267039088397,0.5386,0.483,0.4846,1,1,1
"226",226,99.564,25.567330932373,0.907347874782683,0.0443748776378997,0.535,0.478,0.49,1,1,1
"227",227,99.5344,26.6818893957583,0.911271659184423,0.0448358534606775,0.5462,0.4742,0.4968,1,1,1
"228",228,99.4936,27.5433763905562,0.89759001486565,0.0450217646962806,0.5516,0.4796,0.4988,1,1,1
"229",229,99.5816,26.3666881152461,0.914455338421496,0.0457513264571316,0.5364,0.4852,0.4936,1,1,1
"230",230,99.5704,26.0802759503802,0.926618515563767,0.0452325209968969,0.547,0.4684,0.4904,1,1,1
"231",231,99.5748,26.5766356142457,0.90969454369928,0.0459197750556786,0.5406,0.4724,0.484,1,1,1
"232",232,99.5688,26.0188741096439,0.919000087331562,0.0462292898700213,0.5406,0.4734,0.4788,1,1,1
"233",233,99.7664,26.2271218887555,0.909577348959022,0.0455947261154316,0.5406,0.4674,0.493,1,1,1
"234",234,99.732,27.1278271308523,0.927349562871612,0.0465195398842316,0.536,0.4592,0.4998,1,1,1
"235",235,99.6764,26.5214916366547,0.922470632272081,0.0465960322619047,0.5432,0.4686,0.4942,1,1,1
"236",236,99.6412,26.0812950780312,0.927747771456933,0.0463941491221952,0.554,0.4648,0.5002,1,1,1
"237",237,99.5104,26.4996917166867,0.908502835256129,0.0465726274382307,0.5558,0.4602,0.5034,1,1,1
"238",238,99.5524,26.3577973589436,0.892566717798522,0.0469135578006184,0.5456,0.4556,0.4994,1,1,1
"239",239,99.414,26.8925610244098,0.911905918218881,0.0473747111902346,0.5466,0.4606,0.51,1,1,1
"240",240,99.4848,26.1962474589836,0.91096709042376,0.047632199875742,0.5356,0.4576,0.5144,1,1,1
"241",241,99.48,27.0380152060824,0.905753350698556,0.0474688589893574,0.5472,0.4442,0.5124,1,1,1
"242",242,99.326,27.4154901960784,0.912074949376972,0.0478171268475838,0.5542,0.4544,0.5118,1,1,1
"243",243,99.4804,26.7131010804322,0.936431225917123,0.0476534794399151,0.5684,0.4714,0.515,1,1,1
"244",244,99.29,28.3084233693477,0.927697291948645,0.0483059714797306,0.5702,0.4712,0.5078,1,1,1
"245",245,99.1672,28.749143817527,0.915277230574491,0.0482931434190189,0.5734,0.4704,0.5094,1,1,1
"246",246,99.0924,28.2471611044418,0.933085816046962,0.0484855743398074,0.578,0.4748,0.5098,1,1,1
"247",247,99.1592,29.2815679871949,0.916476547972938,0.0488574742036248,0.5794,0.4562,0.486,1,1,1
"248",248,99.0776,28.8575212484994,0.911544749192739,0.0490642308401743,0.566,0.4632,0.4884,1,1,1
"249",249,99.202,28.3197238895558,0.906686900946278,0.0491999711672617,0.5642,0.4604,0.4988,1,1,1
"250",250,99.3164,28.646949819928,0.918612801270126,0.0491523873894584,0.5744,0.4542,0.4974,1,1,1
"251",251,99.234,27.7351380552221,0.915187720810139,0.0496129406795201,0.579,0.4472,0.491,1,1,1
"252",252,99.1064,27.9734684273709,0.899522307320484,0.0497148061488593,0.5864,0.4466,0.495,1,1,1
"253",253,99.2864,27.7442727490996,0.904170176109774,0.0497449945758053,0.5924,0.441,0.5036,1,1,1
