"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"49",49,99.1548,71.0832702681072,0.958229563996174,0.0352897019027741,0.4878,0.586,0.5264,1,1,1
"50",50,99.2424,71.3417789515806,0.955882796782512,0.0358256716864205,0.4892,0.5828,0.5164,1,1,1
"51",51,99.2124,71.8688337735094,0.954889499586993,0.0354181397905717,0.4808,0.5692,0.5144,1,1,1
"52",52,99.1476,71.8849682272909,0.963077876728397,0.0371504797951435,0.4796,0.574,0.5216,1,1,1
"53",53,99.0844,70.9344504201681,0.976009830460139,0.0362528560469427,0.4756,0.5798,0.5256,1,1,1
"54",54,99.1204,71.3776549019608,0.9808760866421,0.0364935599214235,0.4692,0.573,0.5306,1,1,1
"55",55,99.0552,71.4183202881152,0.981651435035306,0.0377399865257879,0.4728,0.5768,0.53,1,1,1
"56",56,98.9692,73.9978505002001,0.944689846187003,0.0376829003253986,0.4602,0.578,0.537,1,1,1
"57",57,99.0188,72.212131412565,0.964578623962629,0.036777437531508,0.4688,0.5764,0.531,1,1,1
"58",58,99.0008,72.9595831932773,0.96118578775324,0.0384203002562186,0.4646,0.5722,0.5242,1,1,1
"59",59,98.9528,73.7048541016407,0.95732744785907,0.0394123807591007,0.4726,0.566,0.5224,1,1,1
"60",60,99.0136,72.5952531412565,0.966085621543808,0.0396239271129903,0.465,0.5616,0.5232,1,1,1
"61",61,99.082,72.0256862745098,0.973519893279814,0.0386813540148293,0.4488,0.5568,0.5314,1,1,1
"62",62,99.1076,72.8075452581032,0.968240355742013,0.0393420634185488,0.4602,0.563,0.537,1,1,1
"63",63,99.0344,72.4549986394558,0.966018390156214,0.0402176871509846,0.4652,0.5632,0.5374,1,1,1
"64",64,99.1428,72.8891638255302,0.962341092331824,0.0403303387053787,0.459,0.5696,0.5278,1,1,1
"65",65,99.2456,73.204162304922,0.967425455577757,0.0410791155619407,0.4604,0.5696,0.5266,1,1,1
"66",66,99.1908,73.3565379751901,0.965623897278157,0.0416723726730713,0.4644,0.5726,0.516,1,1,1
"67",67,99.3344,72.730868987595,0.972721392905977,0.041347942229061,0.4588,0.5736,0.5168,1,1,1
"68",68,99.3356,72.9225416566627,0.966817989723901,0.0428038195778955,0.4656,0.5848,0.521,1,1,1
"69",69,99.3224,74.1729274109644,0.962624218225886,0.0420211389629659,0.4658,0.5798,0.5192,1,1,1
"70",70,99.3304,71.9019966386555,0.97787322107578,0.0424333094161923,0.4712,0.5802,0.5158,1,1,1
"71",71,99.4876,73.321574869948,0.959883116825592,0.0436049278416928,0.4686,0.5772,0.505,1,1,1
"72",72,99.4776,73.5997381352541,0.961057919452033,0.0429844753962385,0.468,0.5754,0.5174,1,1,1
"73",73,99.4168,73.6997576630652,0.962462295459112,0.0435494716655264,0.4624,0.5702,0.5066,1,1,1
"74",74,99.4148,73.5625659863946,0.970753799825172,0.0442163174031671,0.4616,0.5718,0.5152,1,1,1
"75",75,99.4436,72.9295908763505,0.975642865934341,0.0445065234323242,0.4638,0.586,0.5094,1,1,1
"76",76,99.4744,74.2126296918768,0.965909774918312,0.0448862561144455,0.4538,0.6012,0.5136,1,1,1
"77",77,99.3976,74.0859486194478,0.965124641882258,0.0441210220043569,0.467,0.6034,0.521,1,1,1
"78",78,99.4624,74.1694540216086,0.956748927362432,0.0449309587000417,0.4788,0.6002,0.5294,1,1,1
"79",79,99.4732,73.5226908363345,0.971010124068788,0.0449764225053051,0.4882,0.6112,0.5312,1,1,1
"80",80,99.4304,73.7378509803922,0.962694513414885,0.0452741962875991,0.483,0.6154,0.53,1,1,1
"81",81,99.4772,73.6693478991597,0.961060910015473,0.0451547563090721,0.4844,0.6108,0.5408,1,1,1
"82",82,99.4564,72.1329522208884,0.971852973311904,0.045712874233425,0.4902,0.615,0.545,1,1,1
"83",83,99.3704,73.0744336134454,0.960503528112271,0.0466639059351251,0.481,0.6064,0.5444,1,1,1
"84",84,99.3948,73.5299449379752,0.958017290545644,0.0465129785378421,0.4712,0.595,0.5288,1,1,1
"85",85,99.324,71.4283953581433,0.979438300015978,0.0469029775287924,0.4666,0.6038,0.523,1,1,1
"86",86,99.2684,72.971950220088,0.952512036402004,0.0470861337628805,0.4718,0.6098,0.5296,1,1,1
"87",87,99.3104,72.2269426170468,0.959517081617697,0.0473864820131431,0.4756,0.6028,0.5334,1,1,1
"88",88,99.3836,72.3061735094038,0.960991581176217,0.0481169192797832,0.472,0.5998,0.5324,1,1,1
"89",89,99.436,71.7666106442577,0.973174714443845,0.0474609244855323,0.4844,0.6108,0.5246,1,1,1
"90",90,99.3824,71.5263807923169,0.970989945098461,0.048863766728668,0.475,0.599,0.5288,1,1,1
"91",91,99.3796,72.4788953981593,0.967817420363328,0.0496846383508023,0.4732,0.5964,0.5314,1,1,1
"92",92,99.3344,72.7556789115646,0.975647553317862,0.0482407298364738,0.4804,0.5974,0.5222,1,1,1
"93",93,99.3832,73.3857120448179,0.970149375093511,0.0494191843724291,0.4814,0.593,0.5296,1,1,1
"94",94,99.4396,72.4289234093637,0.980770809308317,0.0489729709675859,0.4782,0.585,0.5414,1,1,1
"95",95,99.34,74.3933573429372,0.955308250810881,0.0491186755183967,0.4822,0.5788,0.536,1,1,1
"96",96,99.2852,73.5852950780312,0.972014679821103,0.0491676435591338,0.4788,0.5698,0.537,1,1,1
"97",97,99.366,74.1328971588635,0.970704183476772,0.0489307364804699,0.477,0.5718,0.5334,1,1,1
"98",98,99.3652,75.6989085234094,0.957675427135161,0.0497997159185496,0.4654,0.5842,0.5218,1,1,1
"99",99,99.4048,75.1165835934374,0.956154287395704,0.0501052764557565,0.462,0.5882,0.5238,1,1,1
"100",100,99.3844,73.1538981992797,0.976815739292541,0.0512983656921099,0.4662,0.5876,0.5088,1,1,1
"101",101,99.5232,73.7181490196078,0.963248072969211,0.0513619010841413,0.465,0.5876,0.5042,1,1,1
"102",102,99.474,72.6295758303321,0.973787386989108,0.0519760935488519,0.4622,0.582,0.507,1,1,1
"103",103,99.6116,74.1848193677471,0.950551492303836,0.0523915363146392,0.463,0.5866,0.5184,1,1,1
"104",104,99.6076,73.7231114845938,0.958924000368149,0.0524404124959509,0.4606,0.5838,0.5198,1,1,1
"105",105,99.5688,72.786381112445,0.970385315146177,0.0520021894671536,0.4638,0.5746,0.5252,1,1,1
"106",106,99.5932,74.5695415766307,0.951936049398642,0.0522716454795662,0.463,0.5816,0.5192,1,1,1
"107",107,99.63,72.1963785514206,0.970723054006305,0.0521433923763514,0.4732,0.5864,0.5264,1,1,1
"108",108,99.7012,73.0843523009204,0.960918076429441,0.0527528027443555,0.4746,0.5942,0.5464,1,1,1
"109",109,99.6632,72.9805579831933,0.966293862021864,0.0526687320071961,0.4832,0.5946,0.544,1,1,1
"110",110,99.7104,73.8256621048419,0.956073535032592,0.0535335957924685,0.4832,0.581,0.5542,1,1,1
"111",111,99.6512,72.2200265706282,0.967099084356095,0.0541556735884699,0.4974,0.5762,0.5632,1,1,1
"112",112,99.7344,73.0378717887155,0.964764419475833,0.0533819439384724,0.4978,0.5674,0.5734,1,1,1
"113",113,99.756,73.5722929171669,0.957941184341148,0.0533721352014233,0.5046,0.5832,0.5648,1,1,1
"114",114,99.7332,72.1676848339336,0.971937600547669,0.0552736117582088,0.506,0.5786,0.569,1,1,1
"115",115,99.736,73.5085074029612,0.961869113700679,0.0547967324399876,0.5028,0.5746,0.563,1,1,1
"116",116,99.7492,73.1531606242497,0.96418003931786,0.0546890065040098,0.488,0.5684,0.5582,1,1,1
"117",117,99.8864,73.7037765506202,0.961511147972839,0.0556968030312306,0.4928,0.5566,0.5696,1,1,1
"118",118,99.858,72.4460144057623,0.972472618735735,0.0555971757928744,0.4928,0.5678,0.5846,1,1,1
"119",119,99.8916,73.7117341336535,0.963831377838564,0.0558783752107445,0.4992,0.5574,0.5796,1,1,1
"120",120,99.8976,74.2432115246098,0.962618284440373,0.0556802771917393,0.5018,0.556,0.578,1,1,1
"121",121,99.8736,74.2305152460984,0.968875282168299,0.0555523612751643,0.4908,0.5508,0.584,1,1,1
"122",122,99.8268,73.9095655862345,0.982149624680788,0.0566817383028758,0.4936,0.5502,0.5806,1,1,1
"123",123,99.8652,75.2851430172069,0.970608071904727,0.0574109994402008,0.5018,0.5536,0.5666,1,1,1
"124",124,99.7748,75.4326580232093,0.961070849036909,0.0575827567344125,0.4982,0.5514,0.5584,1,1,1
"125",125,99.8232,75.1852158463385,0.9623772679582,0.057179264166841,0.5016,0.5466,0.5454,1,1,1
"126",126,99.7656,74.4300286514606,0.981631117126211,0.0579439011697472,0.495,0.5578,0.546,1,1,1
"127",127,99.9336,75.5394068027211,0.966358405314469,0.0583757996339193,0.491,0.568,0.5454,1,1,1
"128",128,99.8864,75.5829282112845,0.96535305062759,0.0582961471344753,0.4796,0.5746,0.5544,1,1,1
"129",129,99.8964,74.8267977591036,0.965068793608658,0.0590634165519165,0.4822,0.5752,0.5542,1,1,1
"130",130,99.8064,75.0261294917967,0.96787211243938,0.0582310159733864,0.4836,0.5812,0.5576,1,1,1
"131",131,99.8524,75.6448721888756,0.965572286969059,0.0589448585521789,0.4822,0.5788,0.5694,1,1,1
"132",132,99.8004,75.6548217687075,0.96538881223854,0.0598418912371463,0.4802,0.584,0.5644,1,1,1
"133",133,99.8096,75.8941054821929,0.965472355972652,0.059364300774983,0.4952,0.5694,0.562,1,1,1
"134",134,99.732,75.4895718287315,0.978268665248438,0.0598184895774315,0.4972,0.5662,0.5704,1,1,1
"135",135,99.7988,75.6013591036415,0.974660018847285,0.060297192224596,0.5124,0.5668,0.5688,1,1,1
"136",136,99.7752,76.6153110844338,0.957723438214543,0.0597637811667287,0.5086,0.5606,0.5738,1,1,1
"137",137,99.852,75.3754461784714,0.972959428814242,0.0605854454150904,0.499,0.5574,0.5794,1,1,1
"138",138,99.7372,75.7328292917167,0.970661685689025,0.0606985736198931,0.4952,0.5532,0.5796,1,1,1
"139",139,99.6804,76.3632011204482,0.959290979125455,0.0599096794399334,0.4882,0.56,0.5868,1,1,1
"140",140,99.5928,75.7668949179672,0.967464970104088,0.061675036618147,0.4964,0.5772,0.591,1,1,1
"141",141,99.5908,75.1438128851541,0.976691849427457,0.0619492476303958,0.5012,0.5798,0.5922,1,1,1
"142",142,99.3144,76.2932699479792,0.965073843943538,0.0621947761972169,0.4908,0.5784,0.5956,1,1,1
"143",143,99.368,75.6172228891557,0.973498706443819,0.062329498639414,0.4836,0.5946,0.5834,1,1,1
"144",144,99.4232,75.6391574229692,0.970233871044128,0.0615410383088068,0.4848,0.5996,0.586,1,1,1
"145",145,99.3028,75.3404483393357,0.968054489073306,0.0623924874443952,0.4886,0.6062,0.593,1,1,1
"146",146,99.4092,75.5575783913565,0.969115577940183,0.0627416042287033,0.4884,0.619,0.5874,1,1,1
"147",147,99.3284,74.4863479791917,0.974391304567481,0.0627513099905749,0.5006,0.6242,0.5846,1,1,1
"148",148,99.5216,74.463318767507,0.974291836601543,0.0627227687294613,0.5056,0.6268,0.581,1,1,1
"149",149,99.4936,75.0591827130852,0.970180886089804,0.0621833951922948,0.5062,0.6284,0.575,1,1,1
"150",150,99.5592,74.6571582232893,0.973611302533476,0.0633565246084989,0.5158,0.6248,0.5766,1,1,1
"151",151,99.6392,74.9950213685474,0.963055709504684,0.0640601706686565,0.5188,0.6226,0.577,1,1,1
"152",152,99.6428,75.1396640256102,0.969226467070948,0.063966286027011,0.5186,0.6194,0.5884,1,1,1
"153",153,99.7716,75.337568467387,0.969612861101909,0.0647036100085925,0.5178,0.6108,0.57,1,1,1
"154",154,99.7244,75.6739142056823,0.969232316990061,0.0647805683496774,0.508,0.615,0.5724,1,1,1
"155",155,99.7588,75.9534039215686,0.965509893683031,0.0650213312348864,0.5108,0.6138,0.5736,1,1,1
"156",156,99.7416,76.2933467787115,0.966360612386951,0.0648351968918198,0.5132,0.6118,0.5664,1,1,1
"157",157,99.774,76.6623889555822,0.960001879117322,0.0656235705507359,0.5108,0.6202,0.5618,1,1,1
"158",158,99.9172,75.967931332533,0.96796092332307,0.0657484544607734,0.506,0.6222,0.561,1,1,1
"159",159,99.8244,75.0988041616647,0.97091545797416,0.0657103821873661,0.508,0.6204,0.556,1,1,1
"160",160,99.8388,75.6654807523009,0.967379835776855,0.0667186912991989,0.511,0.6176,0.5448,1,1,1
"161",161,99.8948,75.3330661864746,0.969166997502829,0.0670489106244494,0.5112,0.6184,0.5416,1,1,1
"162",162,99.7568,75.4342274509804,0.966786006386721,0.0666345211587589,0.5072,0.6106,0.5382,1,1,1
"163",163,99.82,75.3097238895558,0.970787517468212,0.0668820887104175,0.5022,0.6068,0.5464,1,1,1
"164",164,99.8388,74.9531958383353,0.970985020693965,0.0677804444955508,0.5014,0.6068,0.5424,1,1,1
"165",165,99.8304,75.0492555422169,0.965776628204055,0.0681429319338948,0.4978,0.611,0.5436,1,1,1
"166",166,99.8764,74.3212515406162,0.971282785535958,0.0684792571252117,0.4872,0.6158,0.5394,1,1,1
"167",167,99.7512,74.1589621448579,0.978356580310801,0.0681941107271206,0.494,0.6196,0.5338,1,1,1
"168",168,99.7516,75.0679246098439,0.969148681413267,0.0682854207083072,0.4942,0.6128,0.5358,1,1,1
"169",169,99.6936,75.1449770308123,0.963639057128644,0.0695726011177092,0.5046,0.614,0.539,1,1,1
"170",170,99.7384,75.460949819928,0.961758822634586,0.0685913311430172,0.4934,0.6008,0.535,1,1,1
"171",171,99.8744,75.2223135654262,0.96554939965665,0.0694428210508481,0.4932,0.5864,0.5382,1,1,1
"172",172,99.9576,74.6544640256103,0.971011580429698,0.070096125723394,0.4952,0.5884,0.536,1,1,1
"173",173,99.9992,74.6282506602641,0.9673183336249,0.0695250767082033,0.4936,0.5924,0.5474,1,1,1
"174",174,99.986,73.7761144457783,0.980020165267542,0.0702748717882466,0.4968,0.5824,0.5448,1,1,1
"175",175,99.9608,74.8788148859544,0.96927446300769,0.069809077377074,0.493,0.5738,0.5466,1,1,1
"176",176,99.9464,75.3976861144458,0.959090438533778,0.0701084768912076,0.4908,0.5658,0.5518,1,1,1
"177",177,100.022,73.7270068027211,0.978710661564224,0.0702021079858223,0.4936,0.5754,0.5504,1,1,1
"178",178,100.0492,74.0131846338535,0.972446454502009,0.0696829632555769,0.4842,0.5696,0.544,1,1,1
"179",179,100.008,74.3528771508603,0.96795463528342,0.0708480664767425,0.478,0.5726,0.5374,1,1,1
"180",180,99.9148,73.694618807523,0.976796434545233,0.0718742865244077,0.4774,0.5856,0.522,1,1,1
"181",181,99.9344,74.5006969187675,0.9724449671941,0.0716582288573051,0.4798,0.5782,0.5332,1,1,1
"182",182,99.8224,75.244956222489,0.965527313343774,0.0724325448651286,0.4744,0.572,0.5422,1,1,1
"183",183,99.7864,75.1428321728691,0.965005239140743,0.0724174360314112,0.4788,0.568,0.5458,1,1,1
"184",184,99.792,75.2468347338936,0.963727400242414,0.0730147525179812,0.4758,0.5672,0.5424,1,1,1
"185",185,99.844,74.0500840336134,0.971075121063818,0.0727736009894814,0.4684,0.566,0.552,1,1,1
"186",186,99.7288,74.2697584633854,0.967586677247004,0.0719664592914296,0.4748,0.5682,0.5506,1,1,1
"187",187,99.7408,73.4782066426571,0.970064604184244,0.0736641679409952,0.4658,0.5696,0.5562,1,1,1
"188",188,99.6916,73.4234588235294,0.965739272750898,0.0734510571644249,0.4662,0.5586,0.5472,1,1,1
"189",189,99.7124,73.5046881152461,0.962729508925558,0.0732832687293442,0.4688,0.554,0.5606,1,1,1
"190",190,99.598,72.9207643057223,0.969033820579261,0.0740337727707185,0.4782,0.5604,0.5526,1,1,1
"191",191,99.6596,73.4419046018407,0.969277755904067,0.0739830597456288,0.4714,0.553,0.5772,1,1,1
"192",192,99.6044,74.3696484993998,0.959740762978776,0.0738892631478667,0.463,0.5606,0.5836,1,1,1
"193",193,99.532,72.6876510604242,0.979690224592345,0.0741426715959699,0.4694,0.5686,0.5814,1,1,1
"194",194,99.5032,72.7807020408163,0.973008618416753,0.0738715462958956,0.4744,0.5772,0.5856,1,1,1
"195",195,99.4868,73.5552478591437,0.957569527608118,0.0744891006540832,0.474,0.5916,0.5914,1,1,1
"196",196,99.4996,72.7422967587035,0.96443760959922,0.0748214669209612,0.4692,0.5926,0.5878,1,1,1
"197",197,99.4868,72.5068284913966,0.969828686538678,0.0755323581968892,0.4758,0.5968,0.5916,1,1,1
"198",198,99.5848,72.4125739895958,0.967915043289933,0.0749514468239774,0.4778,0.5988,0.5906,1,1,1
"199",199,99.6616,72.3064080032013,0.974031813799636,0.0752626712041651,0.4732,0.5988,0.5978,1,1,1
"200",200,99.6568,73.5380289715886,0.964058111493898,0.0752030502033679,0.4648,0.6034,0.5984,1,1,1
"201",201,99.5796,73.2025448579432,0.962125403534549,0.0751782045078723,0.465,0.605,0.5974,1,1,1
"202",202,99.5336,72.1921478991597,0.973075038700463,0.0751069333258223,0.466,0.6016,0.5922,1,1,1
"203",203,99.6404,72.1519486194478,0.96383579131018,0.0752011717883678,0.473,0.5932,0.5834,1,1,1
"204",204,99.6452,72.5883523009204,0.965435778269763,0.0758947008976745,0.477,0.606,0.5846,1,1,1
"205",205,99.4928,71.7170349739896,0.974253498547901,0.076619661266341,0.488,0.6052,0.588,1,1,1
"206",206,99.618,72.5554981992797,0.960581569687737,0.0768234037574751,0.49,0.5986,0.5896,1,1,1
"207",207,99.6184,72.515387595038,0.960577678410318,0.0769761470764851,0.4908,0.5932,0.5946,1,1,1
"208",208,99.5964,73.0795388555422,0.955374763884086,0.0766942134902003,0.486,0.5852,0.5982,1,1,1
"209",209,99.71,72.9038615446179,0.965686376204636,0.0776906008259295,0.492,0.5862,0.5904,1,1,1
"210",210,99.6276,73.2582215286114,0.962471536299455,0.0779213073321647,0.4974,0.5796,0.5996,1,1,1
"211",211,99.6464,72.3863215686275,0.974745066677318,0.0775471774115906,0.4954,0.5798,0.596,1,1,1
"212",212,99.626,71.9677110844338,0.98364457272116,0.0773299250659458,0.49,0.5898,0.601,1,1,1
"213",213,99.6256,73.0234340136054,0.96478318644142,0.077474888860708,0.4828,0.5908,0.6044,1,1,1
"214",214,99.6312,72.6010269707883,0.964625927417909,0.0781675843719528,0.4816,0.5952,0.593,1,1,1
"215",215,99.5968,72.441606402561,0.965233176472888,0.0777563038332628,0.4872,0.5952,0.5954,1,1,1
"216",216,99.6576,71.8050842737095,0.974957576228371,0.078740322468643,0.4804,0.592,0.5972,1,1,1
"217",217,99.5788,72.4431678271308,0.976014444868222,0.079626547220648,0.4812,0.5984,0.6008,1,1,1
"218",218,99.5868,72.3257960784314,0.976789134876599,0.079400632550919,0.4824,0.5986,0.596,1,1,1
"219",219,99.504,72.9287555022009,0.966390554985883,0.0804038285662753,0.4882,0.6122,0.5922,1,1,1
"220",220,99.5444,73.0388441776711,0.969597051219846,0.079109987477079,0.4852,0.621,0.5712,1,1,1
"221",221,99.4436,72.9511995198079,0.969528429008786,0.0804639188764334,0.4818,0.624,0.572,1,1,1
"222",222,99.5496,73.5457581432573,0.962525211592471,0.0812045555898869,0.475,0.6252,0.5616,1,1,1
"223",223,99.6208,74.387562384954,0.960859566690698,0.0807998422275128,0.4828,0.6246,0.5526,1,1,1
"224",224,99.594,73.6114085634254,0.969388544181832,0.0808253086059975,0.4878,0.6312,0.5482,1,1,1
"225",225,99.7196,72.857318767507,0.972805199949657,0.0807957865550164,0.473,0.632,0.5454,1,1,1
"226",226,99.8432,72.762118607443,0.973623879709835,0.0810871341513802,0.46,0.6348,0.5554,1,1,1
"227",227,99.724,74.0462424969988,0.959555213434214,0.0807836308677475,0.4572,0.635,0.5564,1,1,1
"228",228,99.7348,72.7055511804722,0.974985010333942,0.0812868218004034,0.455,0.6268,0.5522,1,1,1
"229",229,99.6416,73.7114340136054,0.965804144717266,0.0820924117209552,0.4598,0.6288,0.5602,1,1,1
"230",230,99.6208,74.3555495798319,0.961456833073814,0.0816322511329452,0.4708,0.6356,0.5674,1,1,1
"231",231,99.6176,74.0001703081232,0.962610721655564,0.0826001281307534,0.4678,0.6254,0.5636,1,1,1
"232",232,99.6908,73.0091990396159,0.971788093574908,0.0817070889219673,0.478,0.622,0.5614,1,1,1
"233",233,99.5856,73.0831058823529,0.966945511404993,0.0817981464596129,0.487,0.6262,0.555,1,1,1
"234",234,99.6752,73.1005451780712,0.9689817938623,0.0831889395152073,0.4938,0.631,0.5478,1,1,1
"235",235,99.7088,71.7246924369748,0.981853122718924,0.0824399030011393,0.4902,0.625,0.5456,1,1,1
"236",236,99.7948,72.3216216086435,0.970147509082362,0.0831822031121077,0.4952,0.6158,0.54,1,1,1
"237",237,99.7432,71.6403098839536,0.976328920908864,0.0838407320941446,0.5002,0.6124,0.5388,1,1,1
"238",238,99.7488,72.5291102040816,0.968647740276948,0.0831413320138338,0.4874,0.6086,0.5418,1,1,1
"239",239,99.7104,72.3314644257703,0.972359916739535,0.0838274483150432,0.4756,0.6068,0.5384,1,1,1
"240",240,99.7404,71.8849618247299,0.978135447343696,0.0849855458624681,0.4718,0.6034,0.5378,1,1,1
"241",241,99.8404,72.7296196878751,0.966874511760079,0.0848122246559683,0.4598,0.5988,0.5498,1,1,1
"242",242,99.7912,72.74309979992,0.967430801267667,0.0845080733101241,0.44,0.5988,0.5432,1,1,1
"243",243,99.7528,72.410256262505,0.972284966734697,0.0846827420526215,0.4418,0.5958,0.5368,1,1,1
"244",244,99.7068,72.994031372549,0.955391747061249,0.0850188856130068,0.4458,0.5882,0.5482,1,1,1
"245",245,99.6868,72.2135911964786,0.97449885289939,0.0843237141133155,0.444,0.583,0.5376,1,1,1
"246",246,99.6728,71.9265107643057,0.970990407273463,0.0850939008313271,0.4452,0.5892,0.5312,1,1,1
"247",247,99.71,71.8202280912365,0.965365662508793,0.0861150864337547,0.444,0.5914,0.541,1,1,1
"248",248,99.7284,71.400793757503,0.967703162295771,0.0851287834429486,0.4354,0.5866,0.5466,1,1,1
"249",249,99.6828,71.5900201680672,0.959556397714038,0.0853105308141212,0.426,0.5988,0.5436,1,1,1
"250",250,99.7544,70.6127257302921,0.972921730348231,0.0853371478707606,0.4228,0.5816,0.5418,1,1,1
"251",251,99.7456,70.0440982793117,0.972617335011113,0.0860660974615061,0.4168,0.5762,0.541,1,1,1
"252",252,99.7168,71.0138032813125,0.970257274501183,0.0857508823123644,0.4148,0.5806,0.5414,1,1,1
"253",253,99.73,71.0183073229292,0.970210453036277,0.0860510481700316,0.4104,0.5798,0.5422,1,1,1
