"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"37",37,99.0788,28.1622554621849,0.903792702632344,0.00739947226797032,0.506,0.536,0.488,1,1,1
"38",38,98.9908,27.6457736694678,0.907742273919336,0.00769827344421631,0.513,0.5272,0.4976,1,1,1
"39",39,99.0068,26.3853078831533,0.921986638483028,0.00754125285590559,0.5252,0.5124,0.4814,1,1,1
"40",40,98.976,26.5860584233693,0.929105362909732,0.00813692244059812,0.5134,0.5166,0.4824,1,1,1
"41",41,98.9032,27.1262802721088,0.908153017597609,0.00800065267564791,0.5196,0.5084,0.4832,1,1,1
"42",42,99.014,28.3075270108043,0.922842654088866,0.00831954747297792,0.526,0.512,0.477,1,1,1
"43",43,99.084,29.6159903961585,0.907445087417491,0.00844922946223467,0.534,0.508,0.4866,1,1,1
"44",44,99.0088,30.4481018007203,0.914973462200845,0.00871105427910748,0.5298,0.5134,0.4904,1,1,1
"45",45,99.1476,29.5848481792717,0.926146750470709,0.00889087156090211,0.5312,0.5256,0.4894,1,1,1
"46",46,99.204,30.289699879952,0.927890975713254,0.00961655451878453,0.5276,0.5292,0.4948,1,1,1
"47",47,99.1892,31.1570661864746,0.920733130826425,0.00947386338906065,0.5132,0.5302,0.5078,1,1,1
"48",48,99.0648,30.2879161264506,0.903447218329183,0.00974445115246744,0.5102,0.5302,0.5056,1,1,1
"49",49,99.3136,29.7439526210484,0.931530114643565,0.00971283456263964,0.525,0.5264,0.496,1,1,1
"50",50,99.1336,29.8060734693878,0.902793055049237,0.00997108128460211,0.5176,0.5288,0.4966,1,1,1
"51",51,99.0744,29.7279558223289,0.908534300455742,0.00998209309414712,0.5162,0.5302,0.4984,1,1,1
"52",52,99.1292,28.5951454181673,0.904087621473606,0.0101133984530978,0.5182,0.514,0.5032,1,1,1
"53",53,99.2184,27.87064969988,0.916256821572181,0.0106046070300048,0.5076,0.5048,0.5,1,1,1
"54",54,99.2344,28.139512444978,0.916634981328157,0.0109434662790383,0.5062,0.5032,0.501,1,1,1
"55",55,99.4248,27.9131102040816,0.923889509385657,0.0108933031306959,0.5156,0.5014,0.4924,1,1,1
"56",56,99.5584,29.7240790716287,0.914969696692941,0.0111459559235349,0.5164,0.5008,0.4978,1,1,1
"57",57,99.7208,30.0500673869548,0.917287513058905,0.0113585847231991,0.5236,0.5072,0.502,1,1,1
"58",58,99.3932,30.0121986394558,0.921985277204423,0.011899878857123,0.5198,0.4972,0.5072,1,1,1
"59",59,99.3884,31.04196222489,0.920477118017363,0.0118780416362654,0.5196,0.4976,0.5164,1,1,1
"60",60,99.4912,30.240418727491,0.925381238223759,0.0120904244508151,0.5244,0.5104,0.5104,1,1,1
"61",61,99.378,31.4861104441777,0.912835723851126,0.0121213918404362,0.5198,0.5014,0.514,1,1,1
"62",62,99.3508,31.3890949979992,0.923626835563168,0.0122456293029959,0.514,0.502,0.5162,1,1,1
"63",63,99.3944,31.3882039215686,0.923416766054147,0.0125047276672608,0.512,0.4956,0.5344,1,1,1
"64",64,99.5352,30.2760713885554,0.925825904845471,0.0126887489641055,0.5094,0.4866,0.5346,1,1,1
"65",65,99.4644,30.9731218887555,0.909546972529265,0.0129908106722034,0.5072,0.4858,0.527,1,1,1
"66",66,99.4124,29.763031452581,0.939518401236833,0.0131579784252219,0.5032,0.4848,0.5398,1,1,1
"67",67,99.5212,29.5637760704282,0.941975457879894,0.0132970651460339,0.505,0.475,0.5386,1,1,1
"68",68,99.4588,29.650562785114,0.916293302145139,0.0134435085994324,0.5098,0.473,0.5358,1,1,1
"69",69,99.4724,30.5262487394958,0.910186728533116,0.0135395831983741,0.5036,0.467,0.5376,1,1,1
"70",70,99.376,30.7077070828331,0.912589967807579,0.0139406990620001,0.4984,0.4702,0.5334,1,1,1
"71",71,99.2852,29.9342346538615,0.924811483897974,0.013974507825544,0.4974,0.4666,0.5298,1,1,1
"72",72,99.2432,29.694331492597,0.923418881121505,0.014072258899864,0.4958,0.4684,0.5404,1,1,1
"73",73,99.218,30.6579391756703,0.912901403773896,0.0140298668527171,0.5032,0.4718,0.542,1,1,1
"74",74,99.2348,30.6847428571429,0.908732355271083,0.0147813551579129,0.5112,0.4796,0.5324,1,1,1
"75",75,99.1448,30.0518537014806,0.926561445167237,0.0145371364163744,0.5162,0.4816,0.5324,1,1,1
"76",76,98.9192,29.0490909963986,0.934685442251952,0.0148743371390369,0.5162,0.4892,0.534,1,1,1
"77",77,98.7388,29.0958128851541,0.917240518721464,0.0149783024121501,0.528,0.4844,0.5408,1,1,1
"78",78,98.7116,30.4862199279712,0.900381738343787,0.0152493861170721,0.5278,0.497,0.5466,1,1,1
"79",79,98.944,29.7519647859144,0.926470872423139,0.0157000604360533,0.5242,0.4946,0.5568,1,1,1
"80",80,98.8288,31.5184979591837,0.898868232468081,0.0159526123443059,0.522,0.4918,0.5512,1,1,1
"81",81,98.7428,29.4724371348539,0.934857368053236,0.0158991874024959,0.522,0.489,0.554,1,1,1
"82",82,98.7868,30.2926628251301,0.913548681032756,0.0162756988879339,0.5218,0.4952,0.5582,1,1,1
"83",83,98.9848,29.108212244898,0.936063499357692,0.0162334518036021,0.5248,0.5152,0.5488,1,1,1
"84",84,99.03,28.0067026810724,0.93503710810666,0.0164054380958424,0.5146,0.516,0.5354,1,1,1
"85",85,99.0144,28.2719014005602,0.927280562506986,0.0167526408364061,0.4962,0.5206,0.5342,1,1,1
"86",86,99.2052,29.314018567427,0.91920857786687,0.0171364527160205,0.5104,0.521,0.5404,1,1,1
"87",87,99.3004,28.9801519007603,0.917213889359852,0.0170572202093761,0.5156,0.514,0.5412,1,1,1
"88",88,99.2056,28.1337821528611,0.922767229511834,0.0173643264646633,0.5108,0.5202,0.537,1,1,1
"89",89,99.1624,28.8691739095638,0.897153564353601,0.0175837090899061,0.4996,0.5166,0.5418,1,1,1
"90",90,99.1824,28.7398261704682,0.916205429974896,0.0178194801825779,0.499,0.5126,0.538,1,1,1
"91",91,99.376,28.8085474189676,0.916447832942737,0.017843819629164,0.516,0.5092,0.5364,1,1,1
"92",92,99.4132,30.8115903961585,0.927229896405167,0.0181588088485073,0.5262,0.5152,0.5398,1,1,1
"93",93,99.4896,30.4236613045218,0.937882828966802,0.0182164498291454,0.5306,0.5148,0.5356,1,1,1
"94",94,99.4904,30.0787393357343,0.938149796449414,0.0185873162571723,0.5196,0.51,0.5324,1,1,1
"95",95,99.594,31.6914405762305,0.921442010805725,0.0190125436614081,0.511,0.5134,0.525,1,1,1
"96",96,99.3524,30.4123791916767,0.924868829477039,0.0191090817672868,0.5102,0.4966,0.5264,1,1,1
"97",97,99.2444,30.3047905562225,0.90661955492872,0.0191030020282977,0.5118,0.5006,0.5188,1,1,1
"98",98,99.1128,29.7999961584634,0.921543845012111,0.0192831380992703,0.5146,0.5078,0.5226,1,1,1
"99",99,99.0088,30.8290541816727,0.916999703163762,0.0194627466775799,0.5074,0.5136,0.5278,1,1,1
"100",100,98.9872,30.3207644657863,0.917175332246952,0.0197177166637254,0.5122,0.5192,0.527,1,1,1
"101",101,99.038,30.4295278111244,0.937609435876018,0.0199716877248568,0.5032,0.506,0.5424,1,1,1
"102",102,98.972,31.1724849939976,0.933591818438091,0.0201222528426527,0.507,0.509,0.5462,1,1,1
"103",103,99.1048,31.5776480192077,0.925053880915133,0.0204666468382651,0.5168,0.5104,0.5492,1,1,1
"104",104,98.8208,31.6869621448579,0.915734501942714,0.020481535698791,0.5186,0.5096,0.5538,1,1,1
"105",105,98.8248,32.2486044017607,0.927749282887096,0.0206502149407802,0.52,0.509,0.5582,1,1,1
"106",106,99.0884,31.6044272108844,0.929595698089801,0.0212246764958822,0.5226,0.514,0.5612,1,1,1
"107",107,99.1404,30.8730370548219,0.931571593901324,0.0212478641367442,0.524,0.5202,0.5648,1,1,1
"108",108,99.2332,32.0084211284514,0.931218145668959,0.0213236863701999,0.5198,0.5166,0.5628,1,1,1
"109",109,99.3208,32.1003274909964,0.920650081091298,0.0214357634431793,0.5282,0.5198,0.563,1,1,1
"110",110,99.2272,30.9759705482193,0.933589199008181,0.0216160209252662,0.5286,0.5186,0.5618,1,1,1
"111",111,99.4512,30.7271094037615,0.92423795063434,0.0220042853988105,0.5374,0.5206,0.5718,1,1,1
"112",112,99.666,30.233737494998,0.925728890195384,0.022131994737353,0.5194,0.5206,0.5654,1,1,1
"113",113,99.5468,30.5648356942777,0.916117227951004,0.0223480534046583,0.5106,0.5276,0.5676,1,1,1
"114",114,99.4984,30.1332507402961,0.918626958809245,0.0225452768560691,0.518,0.538,0.5606,1,1,1
"115",115,99.4944,30.1956468987595,0.928761409704535,0.0225591631851362,0.5114,0.5306,0.5488,1,1,1
"116",116,99.4732,30.0981210084034,0.926136386328826,0.0226851383009338,0.5162,0.532,0.5546,1,1,1
"117",117,99.2928,29.860612404962,0.924923814088193,0.0230178987079016,0.501,0.5416,0.5594,1,1,1
"118",118,99.256,30.5066666666667,0.938627150160764,0.0231299825196584,0.4878,0.5364,0.5692,1,1,1
"119",119,99.2924,29.9244720288115,0.917782311213293,0.0232375040901629,0.4856,0.5264,0.567,1,1,1
"120",120,99.2016,29.1750274509804,0.913317305622271,0.0236411529086683,0.485,0.5302,0.5668,1,1,1
"121",121,99.494,29.2544657863145,0.924024850728885,0.0238308113652529,0.481,0.5178,0.5704,1,1,1
"122",122,99.394,28.8479031612645,0.913454880788715,0.0240550584415484,0.4866,0.5228,0.5682,1,1,1
"123",123,99.2716,28.6540950780312,0.914251041017407,0.0241494951776446,0.4798,0.5328,0.5774,1,1,1
"124",124,99.3308,28.884125010004,0.902439331610678,0.0244768349699515,0.4778,0.5372,0.5734,1,1,1
"125",125,99.396,28.759487795118,0.912227584376004,0.0247285447557324,0.4738,0.5296,0.585,1,1,1
"126",126,99.2456,28.4126456982793,0.920003832615908,0.0247257563866569,0.4884,0.5172,0.5806,1,1,1
"127",127,99.2056,28.256231132453,0.923861514843608,0.0251649018351657,0.4888,0.5086,0.5732,1,1,1
"128",128,99.0996,27.910444017607,0.923275352902442,0.0251092308501362,0.4862,0.4992,0.5738,1,1,1
"129",129,99.154,28.2175710284114,0.929802133453666,0.0250674747312058,0.4828,0.5008,0.5762,1,1,1
"130",130,99.1032,28.4247196478591,0.915815391701285,0.0254461727388274,0.4818,0.4968,0.5728,1,1,1
"131",131,99.19,28.5613245298119,0.909188395055675,0.0255829486365725,0.4836,0.5078,0.5742,1,1,1
"132",132,99.0756,27.1695524609844,0.926522067380948,0.0258231878961432,0.4758,0.5204,0.5616,1,1,1
"133",133,99.1056,28.3914052020808,0.912747222127382,0.0259517591453514,0.4738,0.5238,0.5654,1,1,1
"134",134,99.0876,28.1599902360944,0.914354490521345,0.0262953856030534,0.4714,0.5222,0.5658,1,1,1
"135",135,99.1644,27.6108169667867,0.914574397740401,0.0266947781634401,0.47,0.5198,0.5606,1,1,1
"136",136,99.28,28.2272909163665,0.899879807201588,0.0266609252693733,0.4806,0.5238,0.5598,1,1,1
"137",137,99.2556,26.6073115646258,0.915292759762713,0.0266407817637568,0.4812,0.5162,0.5422,1,1,1
"138",138,99.3048,27.0283082833133,0.908180438636755,0.0271655991487917,0.4942,0.515,0.5482,1,1,1
"139",139,99.3388,26.6298665066026,0.916342084587788,0.0273966003798316,0.4956,0.5262,0.5454,1,1,1
"140",140,99.346,26.4832773109244,0.91514550470213,0.0275097609288053,0.501,0.5198,0.548,1,1,1
"141",141,99.3732,25.304843697479,0.916197871630591,0.0277078142448197,0.5024,0.5318,0.553,1,1,1
"142",142,99.2172,26.4253943177271,0.893871187518819,0.0275934451714527,0.4934,0.5274,0.5684,1,1,1
"143",143,99.3816,25.5045832733093,0.902571662472153,0.0281410596881389,0.5026,0.5342,0.5622,1,1,1
"144",144,99.4124,25.825456422569,0.916594394310426,0.0281295577307665,0.5126,0.5378,0.5618,1,1,1
"145",145,99.262,26.6872308923569,0.906778545176521,0.0282208815448201,0.5176,0.5332,0.5642,1,1,1
"146",146,99.2436,26.7637645458183,0.926686257557782,0.028634253069589,0.5174,0.5386,0.5738,1,1,1
"147",147,99.2668,27.1224667466987,0.906878622207309,0.0287836680575072,0.5226,0.5376,0.5798,1,1,1
"148",148,99.4616,27.4747153261305,0.920796271986034,0.029082190751773,0.5232,0.54,0.566,1,1,1
"149",149,99.5456,26.6705888755502,0.916451496233711,0.0292060526105096,0.5236,0.5408,0.5832,1,1,1
"150",150,99.6208,26.8005275710284,0.909491189413316,0.0293760762642952,0.5246,0.533,0.5912,1,1,1
"151",151,99.5424,27.3767529411765,0.901174969537454,0.0295736549447655,0.5228,0.5194,0.5934,1,1,1
"152",152,99.6304,26.8685432573029,0.911974381885837,0.0296033758589886,0.527,0.5218,0.582,1,1,1
"153",153,99.5896,26.6150178471389,0.911224936480214,0.0298727700707062,0.504,0.5214,0.589,1,1,1
"154",154,99.736,26.7073869547819,0.913176398105174,0.0301065550738568,0.4984,0.5214,0.5868,1,1,1
"155",155,99.8388,26.6458729091637,0.910765982581219,0.0302946640515696,0.495,0.5272,0.5822,1,1,1
"156",156,99.9048,27.6275879951981,0.899857358509298,0.0303648495444646,0.5002,0.5238,0.5792,1,1,1
"157",157,99.8644,26.8455508603441,0.920342667240624,0.0308484813016544,0.4956,0.5164,0.5808,1,1,1
"158",158,99.8132,26.9362802721088,0.917537608400341,0.0308748328383198,0.4928,0.5108,0.5924,1,1,1
"159",159,99.7,27.7531012404962,0.909694435873405,0.0312856702089725,0.4944,0.5214,0.5984,1,1,1
"160",160,99.7072,27.470056182473,0.912750122981595,0.0315402208606016,0.4974,0.5188,0.596,1,1,1
"161",161,99.6224,27.5748481792717,0.909748561743527,0.0315548246846154,0.5096,0.523,0.5758,1,1,1
"162",162,99.7372,28.6972150460184,0.893551471610551,0.0319602576414009,0.512,0.5192,0.5764,1,1,1
"163",163,99.7636,28.2830282513005,0.918521425504577,0.0322094233042676,0.5244,0.5206,0.5876,1,1,1
"164",164,99.7208,28.085281472589,0.927863112360298,0.0321026102066137,0.534,0.5356,0.583,1,1,1
"165",165,99.7796,28.3343575830332,0.915916305636948,0.0322521449335845,0.5418,0.5412,0.5832,1,1,1
"166",166,99.8828,28.9902602641056,0.925240142608423,0.0328968628178495,0.5448,0.5446,0.5796,1,1,1
"167",167,99.894,29.1432212885154,0.910747141485435,0.032820614281721,0.5408,0.5452,0.5796,1,1,1
"168",168,99.7644,29.3438301720688,0.913543134098052,0.0327653090622559,0.5396,0.558,0.582,1,1,1
"169",169,99.724,29.065050020008,0.910688667883001,0.0329200901727133,0.542,0.5618,0.5722,1,1,1
"170",170,99.6296,28.0492235294118,0.932256586779895,0.0338180570669217,0.5312,0.5808,0.5776,1,1,1
"171",171,99.7036,28.2390426570628,0.903761557868913,0.0334391657100394,0.5344,0.574,0.5724,1,1,1
"172",172,99.664,27.7526050420168,0.9079168829491,0.0336857522397859,0.519,0.5704,0.5726,1,1,1
"173",173,99.4748,27.3555071628651,0.901370820711715,0.0338441502853092,0.5046,0.5744,0.5742,1,1,1
"174",174,99.3412,27.0980217687075,0.909528309392396,0.0341953303364051,0.4954,0.5642,0.5674,1,1,1
"175",175,99.562,26.7584593837535,0.916422799729443,0.0342534197398702,0.4944,0.552,0.5604,1,1,1
"176",176,99.728,26.5502360944378,0.923250157048241,0.0342481915199344,0.4964,0.563,0.557,1,1,1
"177",177,99.8284,26.209437214886,0.910251785996532,0.0347620819921144,0.5006,0.5682,0.5556,1,1,1
"178",178,100.0084,26.9351034813926,0.894429798657225,0.03463017145996,0.5002,0.5704,0.5598,1,1,1
"179",179,99.9684,27.9313739895958,0.8951474900247,0.0350731999354448,0.504,0.574,0.56,1,1,1
"180",180,100.0512,27.6524395358143,0.900388667156259,0.0353966658078235,0.5052,0.5786,0.572,1,1,1
"181",181,100.2296,27.4902799519808,0.917829008457886,0.0354061149467136,0.5108,0.5878,0.581,1,1,1
"182",182,100.2688,27.5123515006002,0.897350469227351,0.0354787038584653,0.5038,0.5684,0.5824,1,1,1
"183",183,100.1516,26.9834108043217,0.913184469945902,0.0356587843058869,0.4996,0.563,0.5818,1,1,1
"184",184,100.2472,26.6719609443778,0.903412933456261,0.0359931449031615,0.499,0.5608,0.582,1,1,1
"185",185,100.226,26.7728331332533,0.921122703115792,0.0360234202306264,0.5016,0.5664,0.5674,1,1,1
"186",186,100.1408,27.9065379751901,0.927939539294301,0.036507542567906,0.4944,0.5712,0.5684,1,1,1
"187",187,100.1108,28.6547852741096,0.922983489999605,0.0364559876248792,0.4776,0.5694,0.5668,1,1,1
"188",188,100.072,29.179287715086,0.912522359043674,0.0368242325859657,0.494,0.569,0.5752,1,1,1
"189",189,100.0488,29.5030197679072,0.915977613642561,0.0371482843995623,0.4926,0.558,0.5652,1,1,1
"190",190,99.9596,29.3401038815526,0.92987167607756,0.0371251042687783,0.4848,0.551,0.5598,1,1,1
"191",191,100.2324,28.9499702280912,0.940096499299956,0.0372409997731041,0.4776,0.5592,0.555,1,1,1
"192",192,100.1212,29.0941482192877,0.921177495482357,0.0376814577858428,0.4742,0.5572,0.5698,1,1,1
"193",193,100.2372,28.5075391756703,0.909693014324788,0.0378200987110801,0.468,0.5536,0.5828,1,1,1
"194",194,100.1396,28.3002319327731,0.921130014027432,0.0378885594607243,0.4738,0.5502,0.5792,1,1,1
"195",195,99.9732,27.889237454982,0.912644463095943,0.038408987819571,0.4718,0.5492,0.5794,1,1,1
"196",196,99.966,28.1969227691076,0.893721038979986,0.0385054257923038,0.4764,0.5476,0.574,1,1,1
"197",197,99.9628,26.3223450980392,0.932921690039659,0.0385534942465992,0.4822,0.538,0.5832,1,1,1
"198",198,99.8564,28.1198269707883,0.901056696034251,0.0387466229355383,0.4806,0.5538,0.5802,1,1,1
"199",199,100.032,28.8505162064826,0.927245128259755,0.0388605618327723,0.486,0.5512,0.577,1,1,1
"200",200,99.8324,29.2167969587835,0.927647758127415,0.0391031683585443,0.4838,0.5456,0.5824,1,1,1
"201",201,99.824,29.5328371348539,0.919115998144238,0.0393257334901838,0.4868,0.545,0.598,1,1,1
"202",202,99.7748,28.1601490196078,0.925098418534302,0.0395998671780905,0.474,0.551,0.6018,1,1,1
"203",203,99.9244,27.6889602240896,0.914643864199587,0.0398680398736294,0.4804,0.5436,0.6084,1,1,1
"204",204,99.7672,26.8925611844738,0.93533807814185,0.0399001346538267,0.4792,0.5262,0.5936,1,1,1
"205",205,99.7348,27.092906122449,0.916286413591645,0.0399131605587871,0.4788,0.528,0.5994,1,1,1
"206",206,99.828,26.2817286914766,0.932958803277321,0.0401485241101907,0.4816,0.534,0.5928,1,1,1
"207",207,99.9904,26.8226368947579,0.930187079145204,0.0404439146573495,0.4796,0.5378,0.5856,1,1,1
"208",208,99.9728,26.5578833133253,0.917835432099069,0.0406672578227186,0.4896,0.5388,0.5868,1,1,1
"209",209,100.2228,25.537775270108,0.910252624785118,0.0408829901219173,0.4886,0.5442,0.5814,1,1,1
"210",210,100.216,25.3882993197279,0.919408423247973,0.0408812010905833,0.492,0.55,0.5812,1,1,1
"211",211,100.3312,25.0683338935574,0.917330087927538,0.0413195653815008,0.4932,0.5392,0.5736,1,1,1
"212",212,100.2476,25.0579174069628,0.896859845572392,0.0414775750952488,0.488,0.5288,0.5822,1,1,1
"213",213,100.3844,24.5928737895158,0.906500865875128,0.041310270039098,0.4802,0.5258,0.5786,1,1,1
"214",214,100.3192,24.190187434974,0.902396161732785,0.0416187104240003,0.4802,0.5244,0.5832,1,1,1
"215",215,100.2824,24.6220990796319,0.903529354006763,0.0416898524887764,0.4778,0.5198,0.5866,1,1,1
"216",216,100.3188,24.9311390156062,0.911130869629724,0.0421748361572319,0.4836,0.519,0.5856,1,1,1
"217",217,100.3256,25.1776557022809,0.913013821893717,0.0422238622957848,0.493,0.5146,0.5802,1,1,1
"218",218,100.3644,24.655874989996,0.926046104632688,0.0424950255701343,0.4922,0.5172,0.571,1,1,1
"219",219,100.3608,25.8609677470988,0.908924254273766,0.0427082761614319,0.4934,0.524,0.574,1,1,1
"220",220,100.4572,25.8737176470588,0.923857397543228,0.0427978257125527,0.4848,0.5326,0.5644,1,1,1
"221",221,100.5844,26.5486961184474,0.901455025717342,0.0431995525821488,0.4726,0.544,0.5646,1,1,1
"222",222,100.5408,26.1852094437775,0.905733220754137,0.0431474315644233,0.4672,0.5416,0.561,1,1,1
"223",223,100.5832,25.9230469787915,0.909098567820109,0.0434252243612789,0.4716,0.5446,0.5636,1,1,1
"224",224,100.6164,26.3766016806723,0.912953183754438,0.0436573833573357,0.474,0.5308,0.56,1,1,1
"225",225,100.7208,26.0764779511805,0.904847376138582,0.0439150040688409,0.4686,0.5342,0.5672,1,1,1
"226",226,100.6148,25.775131012405,0.902286268400291,0.0441382482675394,0.4846,0.531,0.5652,1,1,1
"227",227,100.5712,25.2686380152061,0.907104018009827,0.0440902805571942,0.4826,0.519,0.563,1,1,1
"228",228,100.4748,25.7116496198479,0.916294967082558,0.0447472022535844,0.4826,0.5166,0.5688,1,1,1
"229",229,100.3576,26.2042039215686,0.905752024955427,0.0444622810336991,0.483,0.5096,0.5818,1,1,1
"230",230,100.2836,25.4997709483793,0.908659622543417,0.0448490447734307,0.4766,0.5104,0.5678,1,1,1
"231",231,100.2484,25.2952155262105,0.909907564904365,0.0449613584283833,0.4766,0.5126,0.5674,1,1,1
"232",232,100.3464,26.0368217687075,0.904722861046901,0.0452399010191601,0.4788,0.533,0.5706,1,1,1
"233",233,100.2844,26.0731458983593,0.901786600554469,0.0453724412282351,0.4934,0.5344,0.5624,1,1,1
"234",234,100.4464,25.7862415366146,0.898429259365253,0.0454620498007408,0.4948,0.5324,0.5608,1,1,1
"235",235,100.3848,25.8662754701881,0.912653497637085,0.04558015980337,0.4934,0.5356,0.5736,1,1,1
"236",236,100.3652,25.6044707482993,0.910555542674179,0.0460050425492514,0.4888,0.5492,0.572,1,1,1
"237",237,100.334,26.280956382553,0.892865159035759,0.0461987821004082,0.4838,0.5418,0.5722,1,1,1
"238",238,100.336,26.3312364945978,0.917181546511826,0.0463720281801717,0.4768,0.5368,0.5692,1,1,1
"239",239,100.304,26.3501240496198,0.94536041267774,0.0464680818316187,0.4732,0.544,0.5694,1,1,1
"240",240,100.2208,27.2909637454982,0.91595486731589,0.0466899225451303,0.4716,0.53,0.5638,1,1,1
"241",241,100.1464,27.5399830332133,0.921593175767775,0.0469711503600742,0.4714,0.5368,0.565,1,1,1
"242",242,100.0256,28.3714932372949,0.914647047441857,0.0471301939529498,0.4656,0.5434,0.5598,1,1,1
"243",243,99.9452,27.460381112445,0.910445041704115,0.0475223439259766,0.4674,0.5462,0.563,1,1,1
"244",244,99.9752,27.850525170068,0.90606700529637,0.0474971913075169,0.4682,0.534,0.58,1,1,1
"245",245,99.944,28.0776950780312,0.907819951954047,0.0478646182866131,0.4826,0.5342,0.579,1,1,1
"246",246,100.1832,27.6951158063225,0.92517010639997,0.047875966541255,0.4688,0.534,0.5792,1,1,1
"247",247,100.0556,27.5203167667067,0.923524737479553,0.0479941301340761,0.4704,0.5364,0.578,1,1,1
"248",248,100.0388,27.6899705482193,0.924531049624404,0.0482295485559635,0.4682,0.5332,0.585,1,1,1
"249",249,100.0956,27.5654868347339,0.914515747167969,0.0486627958473257,0.47,0.5274,0.5746,1,1,1
"250",250,100.1516,27.799737334934,0.906908859874534,0.0484385281414961,0.4734,0.5334,0.5716,1,1,1
"251",251,100.2064,27.924568867547,0.923148019453814,0.0485915609773486,0.4804,0.5288,0.574,1,1,1
"252",252,100.27,27.7481992797119,0.906456118339697,0.0490644286014519,0.4784,0.526,0.576,1,1,1
"253",253,100.05,28.1891756702681,0.92617625018188,0.0489334753595904,0.4824,0.5222,0.5822,1,1,1
