"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"55",55,98.9516,27.7099414165666,0.937379314516592,0.0103430364368735,0.4982,0.4664,0.4404,1,1,1
"56",56,99.0776,27.9907745498199,0.934262454415038,0.0106673714300247,0.4942,0.4702,0.4378,1,1,1
"57",57,99.1072,28.5527292517007,0.912237059844702,0.0106179167247026,0.5008,0.4686,0.4312,1,1,1
"58",58,99.0988,27.3303707082833,0.914075686627141,0.0108752475855853,0.4922,0.4844,0.4406,1,1,1
"59",59,99.1228,28.1821930372149,0.911416198483167,0.011006314235839,0.4964,0.4882,0.4454,1,1,1
"60",60,99.016,27.8204721888755,0.912844258390273,0.0109838228161384,0.5004,0.4842,0.4492,1,1,1
"61",61,99.034,27.3253741496599,0.916302094232634,0.0111882263361276,0.5036,0.4848,0.4446,1,1,1
"62",62,99.2184,27.2367961584634,0.921828063445748,0.0117658939152438,0.4966,0.4852,0.4502,1,1,1
"63",63,99.1772,27.1662666666667,0.902997256365969,0.0116053189413466,0.498,0.4812,0.4542,1,1,1
"64",64,99.2296,27.2213723889556,0.906086973865438,0.0119343813952014,0.4842,0.4856,0.4418,1,1,1
"65",65,99.2132,27.0329589435774,0.929955673512732,0.0120718516214954,0.4908,0.489,0.456,1,1,1
"66",66,99.3976,27.9354884353742,0.903481229410488,0.012055596340391,0.4888,0.4818,0.4482,1,1,1
"67",67,99.41,28.3068227290916,0.921884449470764,0.0124492198894256,0.4966,0.4856,0.4374,1,1,1
"68",68,99.4696,28.466862585034,0.919046020774608,0.0124915382458652,0.4898,0.4826,0.427,1,1,1
"69",69,99.5376,28.5303983993597,0.930385811638163,0.0126456955884895,0.4912,0.472,0.4226,1,1,1
"70",70,99.498,28.9703841536615,0.925573839464873,0.0129993068166206,0.4846,0.4758,0.421,1,1,1
"71",71,99.4456,30.0422575430172,0.91187560460388,0.0135408425130037,0.4816,0.4808,0.433,1,1,1
"72",72,99.342,30.4660224089636,0.917451980761964,0.0133420276845053,0.4826,0.5002,0.4274,1,1,1
"73",73,99.4352,30.232293877551,0.92765998072304,0.0137355043725985,0.4764,0.4998,0.419,1,1,1
"74",74,99.5876,30.7330194477791,0.922715915585725,0.0137255672979602,0.4786,0.5064,0.4154,1,1,1
"75",75,99.3528,31.5545539815926,0.91232135349314,0.0139662293161348,0.474,0.5138,0.4244,1,1,1
"76",76,99.5184,30.8756116846739,0.903890992020835,0.0141172286832867,0.4778,0.5142,0.4168,1,1,1
"77",77,99.3752,31.68709979992,0.910810203387509,0.0141319023505949,0.4746,0.5122,0.4222,1,1,1
"78",78,99.2744,31.3572475390156,0.909694199626058,0.0144621100089006,0.4866,0.5112,0.4144,1,1,1
"79",79,99.3608,31.3967820728291,0.918323701351582,0.0143334562122949,0.4784,0.5082,0.4184,1,1,1
"80",80,99.2268,31.7312542617047,0.925836359864004,0.0149237452820168,0.4844,0.5096,0.4176,1,1,1
"81",81,99.226,31.8380592236895,0.936195520271844,0.0150463725959253,0.4766,0.5088,0.4156,1,1,1
"82",82,99.222,30.9034773909564,0.917791898486283,0.0151850005275287,0.4812,0.51,0.4236,1,1,1
"83",83,99.3348,30.3308412965186,0.94184856873932,0.015422760699254,0.4902,0.5156,0.4328,1,1,1
"84",84,99.3448,29.8450509803922,0.925156688710503,0.0156191700483882,0.5056,0.514,0.4264,1,1,1
"85",85,99.316,30.4443217286915,0.915037752187292,0.0158959782038181,0.4958,0.516,0.4216,1,1,1
"86",86,99.374,30.2438215286114,0.917387554874476,0.0163089216949999,0.5,0.519,0.4214,1,1,1
"87",87,99.3088,30.4416192076831,0.926787853717423,0.0161631414966185,0.5082,0.512,0.4182,1,1,1
"88",88,99.264,30.4032653061224,0.927056022709803,0.0163111890196877,0.505,0.5106,0.4176,1,1,1
"89",89,99.3372,30.041112605042,0.924252521358605,0.0162257552590337,0.499,0.5112,0.4302,1,1,1
"90",90,99.3804,30.8272267306923,0.914910684312733,0.0167067021480637,0.4986,0.5144,0.4284,1,1,1
"91",91,99.2268,30.5419785514206,0.920206937114337,0.0170890946412393,0.4978,0.5072,0.4284,1,1,1
"92",92,99.2484,29.4640830732293,0.933837403212101,0.0171258481373471,0.4952,0.5074,0.4178,1,1,1
"93",93,99.2532,29.7978088835534,0.924285464756249,0.0170678631608187,0.4956,0.5064,0.4182,1,1,1
"94",94,99.2156,29.318444017607,0.915215160042575,0.0173893804520246,0.5018,0.5028,0.4158,1,1,1
"95",95,99.1624,29.6254764305722,0.910565019679265,0.0175087547788199,0.503,0.4962,0.412,1,1,1
"96",96,99.1936,28.2370138455382,0.919624056457695,0.0174929966457259,0.5078,0.5094,0.413,1,1,1
"97",97,99.1828,29.1770549819928,0.919206429544249,0.0180579859323459,0.5172,0.512,0.4222,1,1,1
"98",98,99.022,29.929487795118,0.894801025593168,0.0182137720428652,0.5182,0.51,0.4176,1,1,1
"99",99,99.2208,28.8291790316126,0.917921627312189,0.0181622766913639,0.5252,0.5218,0.421,1,1,1
"100",100,99.1496,29.2861342937175,0.919656163542949,0.018390369405615,0.5158,0.5204,0.4236,1,1,1
"101",101,99.0676,28.704912204882,0.915326462549847,0.0186891335675868,0.5252,0.5252,0.4262,1,1,1
"102",102,98.9932,28.0619785514206,0.926509719573396,0.0187349337485325,0.5192,0.5402,0.4296,1,1,1
"103",103,98.9372,27.2881714285714,0.930096576106649,0.0188024098105363,0.5192,0.5452,0.4322,1,1,1
"104",104,98.8484,27.5868521808723,0.92019080903808,0.0193177683478994,0.5264,0.5418,0.4244,1,1,1
"105",105,98.9804,26.976406402561,0.928552360478929,0.0195570837346793,0.5328,0.5412,0.423,1,1,1
"106",106,99.14,27.4929971988796,0.919382496179317,0.0195756663649288,0.5202,0.542,0.417,1,1,1
"107",107,99.1752,27.5091086034414,0.929308175860567,0.0197147905214281,0.5226,0.543,0.4168,1,1,1
"108",108,99.1784,28.2450714685874,0.895569676994617,0.019819672715983,0.5198,0.5536,0.4204,1,1,1
"109",109,99.0692,27.0720401760704,0.902531659617472,0.0200656998109594,0.5196,0.5558,0.4202,1,1,1
"110",110,98.9936,26.2176460984394,0.90315777165597,0.0201016326713818,0.517,0.5542,0.4296,1,1,1
"111",111,99.2476,26.3904504201681,0.919127239078727,0.0202669523073839,0.5204,0.5562,0.437,1,1,1
"112",112,99.1928,27.7619329331733,0.898910000673652,0.0204896512405175,0.5204,0.5606,0.438,1,1,1
"113",113,99.2428,27.4724371348539,0.9154916235124,0.0207792534335872,0.5198,0.5632,0.4432,1,1,1
"114",114,99.2172,27.5866588235294,0.891300711722494,0.0208346460091493,0.5318,0.5622,0.4458,1,1,1
"115",115,99.1624,27.3973851940776,0.911122312248069,0.0209711961955155,0.537,0.5728,0.4478,1,1,1
"116",116,99.3136,28.3674020008003,0.898451634547258,0.0212423501717371,0.5444,0.5612,0.4492,1,1,1
"117",117,99.2216,27.8932507402961,0.913632401914797,0.0212446782497183,0.538,0.5728,0.446,1,1,1
"118",118,99.2552,27.9908693077231,0.926224384289587,0.0216716924747523,0.545,0.575,0.4412,1,1,1
"119",119,99.2832,27.9381730292117,0.919000289990355,0.021706371211933,0.5528,0.5772,0.4446,1,1,1
"120",120,99.3244,27.4653507803121,0.921506519336446,0.0222303813604549,0.5598,0.5878,0.4522,1,1,1
"121",121,99.2712,27.0788821128451,0.927317883656266,0.0222292584160724,0.5638,0.5838,0.4528,1,1,1
"122",122,99.2636,27.3834684273709,0.910712567097744,0.0223076906248311,0.5526,0.5954,0.4534,1,1,1
"123",123,99.2836,27.2068537815126,0.917276458461768,0.0226071827150097,0.5532,0.5868,0.4498,1,1,1
"124",124,99.1624,27.294143897559,0.908303231516948,0.0224528137975429,0.5498,0.5978,0.4492,1,1,1
"125",125,99.138,27.1202040816327,0.933180860511773,0.0226948749998495,0.5482,0.5848,0.4546,1,1,1
"126",126,99.1556,27.1630538615446,0.918715691421331,0.0231543076203088,0.5428,0.5834,0.455,1,1,1
"127",127,99.048,28.2682032813125,0.907678941098131,0.0232922390258628,0.5368,0.5792,0.4464,1,1,1
"128",128,99.088,28.6973349339736,0.887293774325577,0.0235822101436199,0.5388,0.5874,0.4496,1,1,1
"129",129,99.2012,27.5397344537815,0.914904825123106,0.0239251203243565,0.5444,0.5836,0.4328,1,1,1
"130",130,99.3328,26.9144099239696,0.910756286184838,0.0238197233333413,0.5452,0.5892,0.4468,1,1,1
"131",131,99.406,26.9615486194478,0.897164705238041,0.0237464957216317,0.545,0.5956,0.4358,1,1,1
"132",132,99.5052,27.4145387755102,0.904885798512312,0.0244891678619379,0.5428,0.586,0.441,1,1,1
"133",133,99.434,27.718331332533,0.895739202354446,0.0246061189612301,0.5458,0.589,0.4312,1,1,1
"134",134,99.4044,27.6719294117647,0.914167732128815,0.0247664445998878,0.5534,0.582,0.4282,1,1,1
"135",135,99.356,27.8035854341737,0.920255700969874,0.0247223505597779,0.545,0.5886,0.4274,1,1,1
"136",136,99.1328,29.3364987595038,0.900911271301423,0.0252774291166426,0.544,0.5836,0.4202,1,1,1
"137",137,99.176,29.0414405762305,0.929146654144372,0.0251910256053226,0.545,0.57,0.4262,1,1,1
"138",138,99.2652,29.4690565826331,0.928290351598161,0.025341425296183,0.5484,0.5832,0.4232,1,1,1
"139",139,99.1512,30.4117032412965,0.908040625206121,0.0254789309808891,0.5474,0.5828,0.4292,1,1,1
"140",140,99.02,29.6066426570628,0.929128933461284,0.0258540770823999,0.5634,0.5946,0.4336,1,1,1
"141",141,99.0028,31.0656184073629,0.916581911880328,0.0259898027568528,0.5776,0.5994,0.4394,1,1,1
"142",142,99.0544,30.7373355742297,0.899819021362245,0.026086934134899,0.5762,0.5878,0.439,1,1,1
"143",143,99.0156,29.6536180872349,0.926217797866652,0.0263306516158925,0.5722,0.5838,0.4426,1,1,1
"144",144,98.9028,29.8476912364946,0.921858608172592,0.0264804722587144,0.5618,0.5898,0.4408,1,1,1
"145",145,98.9568,28.8696816326531,0.912190801350004,0.0266083633151674,0.5618,0.5918,0.4272,1,1,1
"146",146,99.0332,29.5895335734294,0.902862232777106,0.0266629720000178,0.5618,0.5978,0.4354,1,1,1
"147",147,99.1348,29.4884243297319,0.920474124663949,0.0269263108228167,0.5598,0.5902,0.4376,1,1,1
"148",148,99.1584,29.2842231292517,0.92012984042956,0.0271513699380283,0.5594,0.589,0.4392,1,1,1
"149",149,99.0116,30.446043857543,0.917133602204689,0.0272335576690474,0.5648,0.5846,0.4386,1,1,1
"150",150,99.0576,30.4712707482993,0.918451121395311,0.0275918472148117,0.5674,0.5764,0.4398,1,1,1
"151",151,99.0152,29.6964475390156,0.911899535293101,0.0277854735222171,0.569,0.571,0.4432,1,1,1
"152",152,98.9904,29.0643335734294,0.916185217109181,0.0277947168245668,0.5672,0.5724,0.4392,1,1,1
"153",153,99.1148,28.3177480592237,0.922321471756986,0.0283873205656234,0.5682,0.5564,0.4458,1,1,1
"154",154,99.1812,28.3100905962385,0.913790012196206,0.0281315890343587,0.5674,0.5576,0.4414,1,1,1
"155",155,99.156,28.5798959583834,0.913944830915656,0.0283778573679392,0.5678,0.56,0.4402,1,1,1
"156",156,99.0888,28.3322474589836,0.903305043550119,0.0283118180276504,0.5788,0.5588,0.4438,1,1,1
"157",157,99.0532,28.887524769908,0.886259612151637,0.0288116671858281,0.57,0.554,0.4488,1,1,1
"158",158,99.0276,27.0576613045218,0.909926832172306,0.0288535507718529,0.5622,0.5612,0.4482,1,1,1
"159",159,98.962,26.7888715486194,0.905509018619505,0.0290878299987007,0.5692,0.5594,0.434,1,1,1
"160",160,98.9952,25.3813294917967,0.909597824191755,0.0290665500555844,0.5784,0.5504,0.4268,1,1,1
"161",161,98.9896,25.4940894757903,0.899577410857509,0.0295766668991239,0.5672,0.561,0.4156,1,1,1
"162",162,99.19,26.6477591036415,0.90551445314993,0.0296093850769519,0.5602,0.559,0.415,1,1,1
"163",163,99.1296,26.4321767106843,0.890791307845149,0.0299381933865141,0.5582,0.5474,0.414,1,1,1
"164",164,99.0232,25.8466004001601,0.909476935102859,0.0297517760761903,0.5668,0.5516,0.4224,1,1,1
"165",165,99.1112,26.163700040016,0.937307015840109,0.0301850492211199,0.5668,0.5466,0.4316,1,1,1
"166",166,98.8872,26.6467348539416,0.924722389741057,0.0303531652156281,0.5642,0.533,0.413,1,1,1
"167",167,98.8512,27.0822914765906,0.90107513734199,0.0303942033172902,0.5604,0.5148,0.4154,1,1,1
"168",168,98.93,27.1143457382953,0.905809295478444,0.03073279250518,0.571,0.517,0.4162,1,1,1
"169",169,99.086,26.6364585834334,0.925087221403718,0.0308570420690832,0.5634,0.5194,0.415,1,1,1
"170",170,98.9596,26.2348617847139,0.915120781801846,0.0309360249019765,0.5728,0.518,0.4166,1,1,1
"171",171,99.0636,27.4729442176871,0.906508535307834,0.0313212369484951,0.5756,0.5184,0.4022,1,1,1
"172",172,99.022,27.0667426970788,0.916578102918415,0.0312062155477171,0.57,0.5114,0.4056,1,1,1
"173",173,98.95,28.4436774709884,0.889692784614681,0.0316304650020706,0.5746,0.5206,0.3992,1,1,1
"174",174,98.9272,27.5337136454582,0.912606365435912,0.0317400951868692,0.5782,0.5266,0.3944,1,1,1
"175",175,98.7388,26.5387900760304,0.91669543959756,0.0319009908415107,0.5738,0.511,0.3958,1,1,1
"176",176,98.88,25.3509403761505,0.919505594140674,0.0321046517097575,0.5696,0.505,0.3958,1,1,1
"177",177,98.8796,26.2011843137255,0.896918276939288,0.0324745936274309,0.5638,0.508,0.4002,1,1,1
"178",178,98.848,25.5519167667067,0.916211672083169,0.0325019568472339,0.5662,0.512,0.3946,1,1,1
"179",179,98.9708,26.2452454581833,0.911185715340542,0.0326729610085768,0.5802,0.5258,0.3886,1,1,1
"180",180,98.962,25.2682633053221,0.900514092952787,0.0326919223974856,0.5752,0.5324,0.3936,1,1,1
"181",181,98.8804,25.5066985194078,0.901895757923101,0.0327715491657601,0.5836,0.5296,0.3864,1,1,1
"182",182,99.01,24.4476790716287,0.930064229741508,0.0332846825846162,0.5784,0.5334,0.3894,1,1,1
"183",183,99.004,24.571412565026,0.89546930849411,0.0330620153598173,0.5756,0.5256,0.3918,1,1,1
"184",184,99.1084,24.314375190076,0.910776873974118,0.0335637095894356,0.5804,0.5312,0.3936,1,1,1
"185",185,99.0076,25.0647681472589,0.890897211641001,0.0335534500853198,0.5846,0.535,0.3924,1,1,1
"186",186,99.082,24.4570588235294,0.926257246819646,0.0338626131916608,0.5804,0.5394,0.3998,1,1,1
"187",187,99.0032,24.6714583433373,0.917514897466205,0.0339612402435278,0.5768,0.5342,0.4008,1,1,1
"188",188,99.0464,24.7365416566627,0.910837437990137,0.0343482755287873,0.5774,0.5378,0.4016,1,1,1
"189",189,99.0436,25.487093877551,0.897163729546263,0.0345862203600657,0.587,0.5212,0.4036,1,1,1
"190",190,99.0884,25.6884608243297,0.89839509469638,0.0345422518730379,0.5888,0.5164,0.4028,1,1,1
"191",191,99.0888,27.0797464585834,0.910042820719591,0.034875241178094,0.6024,0.512,0.4004,1,1,1
"192",192,99.116,27.5759743897559,0.902426003114681,0.0348797763259963,0.6012,0.5216,0.3916,1,1,1
"193",193,99.0816,28.5855756702681,0.90174579327623,0.0350380726449394,0.6014,0.5268,0.3936,1,1,1
"194",194,99.0572,28.6157744697879,0.906077346582924,0.0355149337457233,0.5926,0.5314,0.3952,1,1,1
"195",195,99.0732,28.7145275710284,0.910993087723536,0.0353896377900599,0.5928,0.5262,0.3958,1,1,1
"196",196,99.1692,30.0389869547819,0.896972162696331,0.0358341757905923,0.5938,0.5216,0.4044,1,1,1
"197",197,99.2012,29.0363330932373,0.912067033665666,0.0358951189380646,0.5888,0.5202,0.3976,1,1,1
"198",198,99.3188,29.0888020808323,0.923272353398109,0.0360460172159262,0.5864,0.5198,0.4008,1,1,1
"199",199,99.3008,29.4284907563025,0.916211480626506,0.0363146192953266,0.5932,0.519,0.4044,1,1,1
"200",200,99.426,27.8756742697079,0.935471377153258,0.0363726174324739,0.597,0.5204,0.409,1,1,1
"201",201,99.4968,28.3965483793517,0.920635029075106,0.0365138745858356,0.5956,0.53,0.4086,1,1,1
"202",202,99.3504,28.262925010004,0.905002261279189,0.0370277780197323,0.5944,0.5366,0.4018,1,1,1
"203",203,99.4588,28.7806148059224,0.918403310805257,0.0369164010345013,0.6022,0.5366,0.406,1,1,1
"204",204,99.2396,28.4879870348139,0.9021758047574,0.0371275363717235,0.6214,0.527,0.4006,1,1,1
"205",205,99.2712,28.701931332533,0.891264503027728,0.0373769244400375,0.6228,0.5224,0.4052,1,1,1
"206",206,99.1396,27.2117965586235,0.932197078875573,0.0373971635423721,0.6326,0.5272,0.4036,1,1,1
"207",207,99.1772,27.4263707082833,0.91942995589673,0.0376913510092074,0.6364,0.5268,0.4042,1,1,1
"208",208,99.1268,26.8710701880752,0.945058022268457,0.037831160166685,0.6402,0.5136,0.4018,1,1,1
"209",209,99.0024,27.373343577431,0.924548333676812,0.0379372883871045,0.636,0.524,0.3958,1,1,1
"210",210,99.0428,26.8268989195678,0.939895657336898,0.038210107096324,0.637,0.5172,0.3978,1,1,1
"211",211,99.0596,27.5038493797519,0.921451553779814,0.0383734494847452,0.64,0.5048,0.4024,1,1,1
"212",212,99.052,27.056918767507,0.9307471155911,0.0387170954065306,0.6458,0.4878,0.4004,1,1,1
"213",213,99.0708,27.9929845538215,0.911131137978886,0.0390017802033893,0.6478,0.4932,0.3982,1,1,1
"214",214,99.1396,27.9408881952781,0.915518790400811,0.0388555808061119,0.6564,0.4984,0.4076,1,1,1
"215",215,99.2596,28.7429050020008,0.926998918685775,0.0390467104733016,0.6638,0.4994,0.4056,1,1,1
"216",216,99.0652,29.7928661064426,0.912365156546711,0.0393685845602062,0.6668,0.4974,0.4032,1,1,1
"217",217,99.0748,30.3653511004402,0.92722779677102,0.0395476607497323,0.6732,0.4976,0.3988,1,1,1
"218",218,99.1008,31.3135647859144,0.920894067078033,0.0395378826878669,0.668,0.5052,0.3988,1,1,1
"219",219,99.0396,30.4702199279712,0.911136566728338,0.0397940531167989,0.67,0.5116,0.401,1,1,1
"220",220,98.9744,29.6023855942377,0.92961265075248,0.0399961451627399,0.6656,0.5092,0.3998,1,1,1
"221",221,99.0912,29.9908789115646,0.921833553491862,0.0402392862470199,0.6612,0.5066,0.3974,1,1,1
"222",222,99.1036,29.7447649459784,0.920713222951943,0.0404287187983641,0.6626,0.5082,0.4104,1,1,1
"223",223,99.178,29.8262464985994,0.932283918906609,0.0406860266420533,0.6702,0.515,0.407,1,1,1
"224",224,99.2072,30.1075111644658,0.926477531160625,0.0409221602928535,0.671,0.5288,0.4192,1,1,1
"225",225,99.274,29.1681912765106,0.91910215360377,0.0408772961852356,0.667,0.5224,0.4252,1,1,1
"226",226,99.3416,28.6147553421369,0.917744992238213,0.0411229842095829,0.6648,0.524,0.4376,1,1,1
"227",227,99.5552,28.5047548619448,0.933809797581646,0.0412930267921193,0.6592,0.5422,0.4428,1,1,1
"228",228,99.462,29.4003161264506,0.908276247393713,0.0418382959536477,0.6638,0.53,0.4522,1,1,1
"229",229,99.4756,30.3703527811124,0.897715990888715,0.0416540087908435,0.6668,0.5302,0.4642,1,1,1
"230",230,99.5208,30.3168941176471,0.914383836405072,0.0418749273954926,0.6624,0.5288,0.4598,1,1,1
"231",231,99.5692,30.2781226090436,0.911100832944378,0.0420266854955062,0.6648,0.5346,0.4638,1,1,1
"232",232,99.5512,30.5163851140456,0.902690357186265,0.0422525036644582,0.6678,0.54,0.4572,1,1,1
"233",233,99.6784,30.4647593437375,0.913853191909419,0.0421105033268692,0.6604,0.5346,0.456,1,1,1
"234",234,99.61,30.1643657462985,0.917488350805743,0.0425438671870927,0.6522,0.5368,0.456,1,1,1
"235",235,99.4984,29.8483367747099,0.922630959563998,0.0426453430555018,0.6572,0.5442,0.46,1,1,1
"236",236,99.3928,30.4827012404962,0.905491429782574,0.0429310784390028,0.665,0.5574,0.4774,1,1,1
"237",237,99.1996,28.5703879951981,0.924912475383767,0.0434110143384738,0.6694,0.563,0.479,1,1,1
"238",238,99.3352,28.9368156862745,0.903880257251969,0.043140190665052,0.6682,0.5632,0.4692,1,1,1
"239",239,99.254,27.8102080832333,0.912162176278902,0.043620466533549,0.6588,0.561,0.4608,1,1,1
"240",240,99.3676,27.4586537014806,0.93797072082574,0.0433380508716436,0.6486,0.5558,0.4666,1,1,1
"241",241,99.5296,29.0479430172069,0.920986559709068,0.043622893490815,0.649,0.5612,0.4678,1,1,1
"242",242,99.3608,28.5932606642657,0.933769039988917,0.0440198412216364,0.6578,0.5614,0.4666,1,1,1
"243",243,99.5244,28.5344184073629,0.914332082792804,0.0441625090305354,0.6616,0.5622,0.4654,1,1,1
"244",244,99.6144,28.0057149259704,0.914279177821043,0.0444007134491141,0.6672,0.5552,0.4756,1,1,1
"245",245,99.5368,27.5308581032413,0.906373707815432,0.0444126299660789,0.6634,0.5658,0.4752,1,1,1
"246",246,99.6468,26.4654359343738,0.904896651357887,0.0449436588579427,0.6694,0.5682,0.4704,1,1,1
"247",247,99.716,26.9189115646259,0.917301729914928,0.044480780307282,0.6606,0.5796,0.4642,1,1,1
"248",248,99.634,25.9728331332533,0.924009379086191,0.0450319954746639,0.6628,0.578,0.4632,1,1,1
"249",249,99.6804,25.8301879151661,0.915666423023685,0.0449884083440601,0.6764,0.5724,0.4638,1,1,1
"250",250,99.7144,25.6855068427371,0.901703571087876,0.0454856347725741,0.6678,0.5664,0.4542,1,1,1
"251",251,99.8468,25.7056120048019,0.930369746692832,0.0453511016033106,0.6672,0.5638,0.4654,1,1,1
"252",252,99.9756,27.4443823929572,0.883161753998027,0.0457303849121241,0.6612,0.5698,0.462,1,1,1
