"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"25",25,99.2304,12.9657021208483,0.80784814194556,0.00493319781860031,0.503,0.482,0.5254,1,1,1
"26",26,99.266,12.4546258503401,0.817347014902595,0.00490373888251058,0.5116,0.4862,0.528,1,1,1
"27",27,99.216,12.2670508203281,0.808607695358984,0.00517179603600683,0.5182,0.4986,0.534,1,1,1
"28",28,99.3408,12.7297472589036,0.808734654798541,0.0059009685015776,0.513,0.4966,0.5322,1,1,1
"29",29,99.3204,12.0457621448579,0.802706456273946,0.0057866437601615,0.5138,0.4908,0.531,1,1,1
"30",30,99.4512,11.9604027210884,0.80971876038173,0.00585062085606652,0.523,0.489,0.53,1,1,1
"31",31,99.5776,12.5978173669468,0.792178943349677,0.00580435296408473,0.5324,0.48,0.541,1,1,1
"32",32,99.4736,11.9965016406563,0.80370107630684,0.00591680701051569,0.5218,0.4872,0.546,1,1,1
"33",33,99.5672,12.2551862344938,0.802411767075287,0.00653937047141517,0.5136,0.4972,0.551,1,1,1
"34",34,99.6004,12.5369346138455,0.793908378526622,0.00666815087126235,0.5058,0.5046,0.5612,1,1,1
"35",35,99.4724,12.5430554621849,0.797434913549921,0.00671555096862288,0.5054,0.5064,0.558,1,1,1
"36",36,99.3748,12.7530261704682,0.815080994954335,0.0073248738714253,0.5028,0.5128,0.5566,1,1,1
"37",37,99.4388,12.0262650660264,0.829758305054892,0.00758461692458644,0.5102,0.5088,0.5448,1,1,1
"38",38,99.4944,12.5838021608643,0.792883968648938,0.00736190244791409,0.5162,0.5018,0.546,1,1,1
"39",39,99.4748,12.2446628251301,0.814523301107573,0.00739652077642596,0.5158,0.5014,0.542,1,1,1
"40",40,99.404,12.633837535014,0.806409535549899,0.0076351015376284,0.5158,0.491,0.5432,1,1,1
"41",41,99.4296,12.2987633453381,0.812051883034167,0.00758132320673541,0.5154,0.494,0.5478,1,1,1
"42",42,99.4804,12.1736853141257,0.81597111588797,0.00792490563450299,0.5222,0.493,0.555,1,1,1
"43",43,99.4476,12.6555164465786,0.798277434818815,0.00909209309318353,0.5196,0.4948,0.5654,1,1,1
"44",44,99.3112,11.9927516606643,0.82378178116818,0.0086426402839074,0.5032,0.5036,0.5744,1,1,1
"45",45,99.4148,12.5453591036415,0.785991464780715,0.00861184949076541,0.494,0.5032,0.5816,1,1,1
"46",46,99.3272,11.9705283713485,0.830470983585189,0.00901847291424207,0.5008,0.5192,0.578,1,1,1
"47",47,99.2728,12.3361146058423,0.80846171336775,0.00937244161300193,0.5002,0.5332,0.5848,1,1,1
"48",48,99.3212,11.9284019207683,0.827348491749983,0.00952949029608301,0.486,0.53,0.5822,1,1,1
"49",49,99.2536,12.4566697078832,0.774958944037193,0.00941010549614723,0.4794,0.5322,0.588,1,1,1
"50",50,99.272,12.6558783513405,0.789243634560806,0.0100455193764145,0.4644,0.5286,0.6006,1,1,1
"51",51,99.3096,11.9713363745498,0.797953719625125,0.00976234564225029,0.4762,0.5332,0.5868,1,1,1
"52",52,99.2472,12.4214607442977,0.799915663136858,0.0101310510873532,0.4776,0.5176,0.5808,1,1,1
"53",53,99.1908,12.0984347338936,0.831931046186417,0.0101580248968145,0.4736,0.5212,0.5752,1,1,1
"54",54,99.1944,12.368756142457,0.83142540776173,0.0104671393171215,0.4792,0.5252,0.5688,1,1,1
"55",55,99.1928,12.2765387755102,0.804628030711126,0.0108204590223766,0.476,0.5104,0.5658,1,1,1
"56",56,99.1592,12.1931326130452,0.792442865260086,0.0109708598581455,0.4734,0.517,0.5596,1,1,1
"57",57,99.0028,12.4245619847939,0.779961148096187,0.0115666437437893,0.468,0.5102,0.5654,1,1,1
"58",58,98.936,11.9702921168467,0.791335947069175,0.0113398585467524,0.4678,0.5052,0.568,1,1,1
"59",59,98.9912,12.4865171668667,0.784294059714458,0.0112052005670965,0.4642,0.5214,0.5682,1,1,1
"60",60,98.9436,12.4485984793918,0.829433865407053,0.0116107289273781,0.4596,0.5216,0.5716,1,1,1
"61",61,99.1128,12.7115607843137,0.799614976808802,0.0121276493157089,0.457,0.517,0.5792,1,1,1
"62",62,99.0408,12.4945331732693,0.79590363239902,0.0126339959987228,0.466,0.5098,0.5698,1,1,1
"63",63,99.0984,12.7722263305322,0.801836076789468,0.0126535920510152,0.4606,0.5044,0.5648,1,1,1
"64",64,99.1304,12.2615004401761,0.807411190610002,0.0122220312634814,0.4528,0.5026,0.5626,1,1,1
"65",65,99.092,11.8618807523009,0.831264966514679,0.0123860960055418,0.4682,0.5164,0.5712,1,1,1
"66",66,99.0888,11.8272454581833,0.79312475467148,0.0127057662597135,0.467,0.5216,0.569,1,1,1
"67",67,99.2148,12.0230701880752,0.796952573411253,0.0129460847201236,0.4652,0.5264,0.5764,1,1,1
"68",68,99.254,11.9030452180872,0.79413530219988,0.0129146564747664,0.4654,0.5234,0.5844,1,1,1
"69",69,99.308,12.2444337735094,0.793090195576042,0.0131585966090938,0.461,0.5054,0.586,1,1,1
"70",70,99.2052,12.1751630252101,0.803498817336604,0.0133617058684835,0.4566,0.494,0.585,1,1,1
"71",71,99.1192,12.2258817126851,0.816249643433182,0.0136710597350023,0.458,0.4862,0.587,1,1,1
"72",72,99.2108,12.6666300120048,0.82973205293031,0.0144144884416328,0.4516,0.4786,0.5886,1,1,1
"73",73,99.168,12.5535974389756,0.815614456971054,0.0142359786154644,0.4454,0.4828,0.5812,1,1,1
"74",74,99.1812,12.396525170068,0.830480642634744,0.0144125094357915,0.4356,0.4864,0.5854,1,1,1
"75",75,99.1676,12.0139158063225,0.791312632666781,0.0144879385627419,0.435,0.4866,0.5878,1,1,1
"76",76,99.1432,11.4296656262505,0.80298194419369,0.0147760997011695,0.4238,0.4926,0.598,1,1,1
"77",77,99.1544,12.129012244898,0.810207885863182,0.0152955689345156,0.427,0.4952,0.6026,1,1,1
"78",78,99.1328,12.4913607042817,0.801419983573505,0.0152008884071386,0.4266,0.4898,0.6018,1,1,1
"79",79,99.18,12.3509403761505,0.814658674874453,0.0157598261247354,0.4176,0.483,0.603,1,1,1
"80",80,99.142,12.4540176070428,0.820569239256758,0.0153976207438615,0.4316,0.4824,0.5984,1,1,1
"81",81,99.1748,12.5292566626651,0.787163089789965,0.0156237809960638,0.4408,0.4788,0.5968,1,1,1
"82",82,99.1992,12.358062585034,0.806046125664571,0.0163379059769825,0.4472,0.4822,0.5962,1,1,1
"83",83,99.204,11.9879791916767,0.806463457458385,0.0161669174297231,0.4468,0.482,0.598,1,1,1
"84",84,99.2024,12.1711026810724,0.819804699075069,0.0166315854443854,0.4444,0.4862,0.6032,1,1,1
"85",85,99.2416,12.4306016806723,0.813450094323753,0.0166082485091342,0.4318,0.4868,0.5958,1,1,1
"86",86,99.332,12.2154621848739,0.804348020928742,0.016706022718632,0.4216,0.4818,0.6042,1,1,1
"87",87,99.2816,12.3928585834334,0.785611106702509,0.0169531739016865,0.4302,0.4912,0.6054,1,1,1
"88",88,99.248,12.1873709483794,0.802140198527461,0.0169562074835395,0.4302,0.4866,0.6046,1,1,1
"89",89,99.318,11.8216046418567,0.796279490450776,0.0171695289925952,0.4278,0.4866,0.5974,1,1,1
"90",90,99.3448,12.0323258903561,0.833634873090172,0.0180351043456624,0.4394,0.4808,0.594,1,1,1
"91",91,99.2864,12.639830972389,0.803242160455593,0.0175968730921118,0.4402,0.4782,0.592,1,1,1
"92",92,99.3408,12.5736848339336,0.794472894195103,0.0179629079640611,0.4414,0.4724,0.5874,1,1,1
"93",93,99.2816,12.917868587435,0.798490401711015,0.0184117698335451,0.4492,0.4732,0.591,1,1,1
"94",94,99.37,12.4084633853541,0.807988506469948,0.0183377407896331,0.4582,0.4832,0.5854,1,1,1
"95",95,99.4244,12.1875596638655,0.830205766534559,0.0183690015790025,0.4614,0.4798,0.5956,1,1,1
"96",96,99.4392,11.9574863545418,0.800734671624947,0.0184123110652871,0.4652,0.4656,0.6058,1,1,1
"97",97,99.3964,11.7815796718687,0.808542371044719,0.0187045611050445,0.4528,0.4596,0.5956,1,1,1
"98",98,99.4812,12.2361410164066,0.800033111261229,0.0191783639375908,0.45,0.4664,0.594,1,1,1
"99",99,99.368,12.2230652260904,0.812316810627053,0.0191438030300843,0.4534,0.4628,0.5968,1,1,1
"100",100,99.3992,12.0966780312125,0.809636955018231,0.0194002619209737,0.4558,0.457,0.605,1,1,1
"101",101,99.5648,12.4803931172469,0.829028533284112,0.0195680002719143,0.4574,0.458,0.5978,1,1,1
"102",102,99.6768,12.5077448579432,0.813834472095823,0.0201515825972603,0.4628,0.455,0.6,1,1,1
"103",103,99.6448,13.2447308523409,0.797339961000867,0.0206375924450651,0.4702,0.4514,0.5882,1,1,1
"104",104,99.6852,12.5559233293317,0.807794936181219,0.0206925820178384,0.4574,0.4554,0.6004,1,1,1
"105",105,99.7824,12.562475230092,0.814906373859539,0.0203915206895504,0.4502,0.4634,0.6086,1,1,1
"106",106,99.76,12.8243297318928,0.792982725911133,0.0208044696541887,0.4464,0.4702,0.607,1,1,1
"107",107,99.7652,12.5246788315326,0.802429089147418,0.020708462429161,0.4424,0.471,0.6002,1,1,1
"108",108,99.7732,12.0785931972789,0.806762368980188,0.0209222263617691,0.4414,0.4716,0.6046,1,1,1
"109",109,99.6948,12.7931702280912,0.803523178402602,0.021180513263379,0.4398,0.4772,0.5956,1,1,1
"110",110,99.6396,12.7556140856343,0.804095795420241,0.0215161438222424,0.4534,0.4866,0.5836,1,1,1
"111",111,99.67,12.0259103641457,0.826475260999409,0.0215915354060106,0.4562,0.4826,0.5802,1,1,1
"112",112,99.7696,12.4222847539016,0.777744946205701,0.0217688598110562,0.4532,0.4942,0.5882,1,1,1
"113",113,99.8024,11.7112387354942,0.79061985706906,0.022153023738986,0.4622,0.4902,0.5922,1,1,1
"114",114,99.8536,11.9137325330132,0.812662845357913,0.022690954822941,0.462,0.494,0.577,1,1,1
"115",115,99.72,11.7454981992797,0.851689506677569,0.0226730414959312,0.4574,0.4912,0.5816,1,1,1
"116",116,99.7844,12.8606609043617,0.804118148611412,0.0225355331955607,0.4542,0.4854,0.5896,1,1,1
"117",117,99.6976,12.3927113245298,0.803470896109737,0.0229281798224033,0.462,0.4974,0.597,1,1,1
"118",118,99.5948,12.4772038415366,0.815744890872999,0.0231470778529136,0.4578,0.5034,0.6018,1,1,1
"119",119,99.632,12.5063785514206,0.825216040218293,0.0232343501962223,0.464,0.502,0.6072,1,1,1
"120",120,99.6068,12.0033951180472,0.844981367216486,0.0234191277086712,0.4604,0.5122,0.6106,1,1,1
"121",121,99.4772,12.4000401760704,0.801193805268622,0.0236357394962584,0.4646,0.5128,0.604,1,1,1
"122",122,99.4388,12.2271454181673,0.828207472713611,0.024403294569516,0.4686,0.5164,0.601,1,1,1
"123",123,99.3912,12.9353366946779,0.819372393103154,0.0243565263826604,0.4812,0.5226,0.5862,1,1,1
"124",124,99.3488,12.0007388555422,0.794520588141458,0.0244983275209984,0.486,0.5216,0.5794,1,1,1
"125",125,99.4992,12.1052414565826,0.782762925272576,0.0240737953159957,0.4852,0.5196,0.5898,1,1,1
"126",126,99.5336,11.8960294517807,0.810813024744578,0.0244065869269394,0.486,0.526,0.5866,1,1,1
"127",127,99.5388,11.654756462585,0.80533562295824,0.0246366676868565,0.4844,0.5152,0.583,1,1,1
"128",128,99.5364,11.9950730692277,0.819181795849781,0.0247941256506037,0.4816,0.5134,0.5916,1,1,1
"129",129,99.5352,12.8619057222889,0.810420779574018,0.025231169327353,0.4746,0.5106,0.6046,1,1,1
"130",130,99.5916,12.1520702681072,0.825940928207129,0.0251632896166657,0.4706,0.4996,0.5968,1,1,1
"131",131,99.698,12.6606602641056,0.835907290340178,0.0253783141724474,0.4688,0.4954,0.598,1,1,1
"132",132,99.6712,12.74178727491,0.820431696190945,0.0255439060937686,0.4676,0.495,0.6098,1,1,1
"133",133,99.7896,12.3406681072429,0.797297954233091,0.0262870316019063,0.4666,0.4924,0.612,1,1,1
"134",134,99.8204,12.2378389755902,0.81937933919265,0.0262899513115772,0.4706,0.4948,0.612,1,1,1
"135",135,99.7632,12.3600697879152,0.815731397298218,0.0262570385363976,0.4688,0.498,0.612,1,1,1
"136",136,99.65,11.9434773909564,0.816002867983951,0.0266106638265427,0.4722,0.4882,0.621,1,1,1
"137",137,99.6472,11.857875310124,0.829938945015526,0.0268933865957258,0.4746,0.4912,0.6192,1,1,1
"138",138,99.6188,12.4808789115646,0.800328354380292,0.0266749808575113,0.4706,0.4984,0.6144,1,1,1
"139",139,99.4252,12.3101290116046,0.791523576540248,0.0269956870153649,0.4758,0.491,0.6238,1,1,1
"140",140,99.4504,12.2996597038816,0.815619047698369,0.0276301607777194,0.4794,0.4968,0.6248,1,1,1
"141",141,99.4456,12.3767913565426,0.801324049385751,0.0272017216773182,0.4816,0.4976,0.6202,1,1,1
"142",142,99.4332,12.8066604241697,0.785593820722363,0.0280123131571272,0.481,0.4966,0.6274,1,1,1
"143",143,99.4592,12.1355895958383,0.806140926315616,0.0279022126579542,0.4758,0.4924,0.6294,1,1,1
"144",144,99.3152,12.6985283713485,0.809884269625645,0.027868884784717,0.4746,0.4956,0.626,1,1,1
"145",145,99.4596,12.1940454581833,0.800241063872331,0.0284465892676104,0.4736,0.5026,0.6168,1,1,1
"146",146,99.3864,11.7585984793918,0.819918378308064,0.0283647504879854,0.468,0.5052,0.6276,1,1,1
"147",147,99.418,11.9880712284914,0.8158653643628,0.0284803539978837,0.475,0.5144,0.6218,1,1,1
"148",148,99.4788,12.5865851940776,0.799256958992819,0.0288907315430192,0.486,0.5252,0.6216,1,1,1
"149",149,99.5332,12.5563202881152,0.806663562095271,0.0291790736785751,0.4814,0.525,0.615,1,1,1
"150",150,99.4456,11.7557429371749,0.821498294128953,0.0295533073253695,0.4864,0.5218,0.605,1,1,1
"151",151,99.4276,12.1760286514606,0.80722827246719,0.0296168010218519,0.4934,0.5224,0.6082,1,1,1
"152",152,99.3984,12.6079206082433,0.789540024281947,0.029654636327757,0.4938,0.5166,0.6062,1,1,1
"153",153,99.5764,11.9705512605042,0.809024959598398,0.0301641436929732,0.4966,0.5116,0.6032,1,1,1
"154",154,99.6304,12.1050378551421,0.791089397772921,0.0297524999280002,0.4896,0.5172,0.6038,1,1,1
"155",155,99.596,12.1240336134454,0.798341591315059,0.030536753629555,0.4884,0.5162,0.6098,1,1,1
"156",156,99.534,12.499443777511,0.804793477805015,0.0306974641853847,0.486,0.5218,0.6026,1,1,1
"157",157,99.5524,12.9660406562625,0.804512453185339,0.0308216702770059,0.4956,0.5222,0.592,1,1,1
"158",158,99.4204,12.5526849139656,0.7941957871259,0.0310424538217559,0.4972,0.5142,0.597,1,1,1
"159",159,99.4588,11.8810549819928,0.838642642327563,0.0308215155289801,0.5,0.51,0.596,1,1,1
"160",160,99.5044,12.3221094837935,0.815889308902756,0.0311646967377606,0.501,0.5114,0.591,1,1,1
"161",161,99.4308,12.5286228091237,0.803081631239633,0.0315608677859197,0.496,0.5198,0.5884,1,1,1
"162",162,99.3108,12.303924929972,0.829712185719738,0.0312806847905603,0.4968,0.5222,0.5824,1,1,1
"163",163,99.366,11.6935214085634,0.809776487734801,0.0316336660787629,0.4986,0.537,0.5842,1,1,1
"164",164,99.3364,11.6534964385754,0.802926174839197,0.0318452886465847,0.501,0.5394,0.5848,1,1,1
"165",165,99.41,11.9082633053221,0.816991305078338,0.0318703577210501,0.4902,0.5402,0.5832,1,1,1
"166",166,99.3008,12.0807516606643,0.799897809188418,0.0321777711160678,0.5006,0.5408,0.579,1,1,1
"167",167,99.2432,11.6911302120848,0.809215280718314,0.032824872638716,0.5016,0.5512,0.586,1,1,1
"168",168,99.1056,12.1248985994398,0.821278235398237,0.0327009270893411,0.517,0.558,0.5786,1,1,1
"169",169,99.2368,11.7990453781513,0.828807821567241,0.0329778239638171,0.5248,0.5628,0.565,1,1,1
"170",170,99.2364,13.1001551020408,0.788233903654254,0.0329714579453125,0.5368,0.56,0.5556,1,1,1
"171",171,99.2324,12.633043457383,0.803521685331933,0.0333537168809221,0.5224,0.5666,0.563,1,1,1
"172",172,99.2492,12.9362738695478,0.803309345231108,0.0335779936162868,0.5176,0.5682,0.5476,1,1,1
"173",173,99.262,11.9373309323729,0.82261864432063,0.0333382836568117,0.5252,0.569,0.5438,1,1,1
"174",174,99.2684,12.1028025610244,0.814224106173048,0.034319222064041,0.5316,0.5728,0.544,1,1,1
"175",175,99.358,12.4268067226891,0.80593927016908,0.0338916526533197,0.536,0.5832,0.5298,1,1,1
"176",176,99.4264,12.5367977591036,0.821797514936869,0.0344135530588857,0.529,0.5968,0.5242,1,1,1
"177",177,99.4128,12.6746660264106,0.821044638568811,0.0344865637056021,0.5332,0.5938,0.52,1,1,1
"178",178,99.318,12.3370108043217,0.807389172755666,0.0348723593093766,0.5312,0.5842,0.514,1,1,1
"179",179,99.46,12.0132052821128,0.833564504846607,0.0351456427707817,0.521,0.5802,0.511,1,1,1
"180",180,99.5008,13.0440169667867,0.813511909121056,0.0349801151788155,0.5122,0.5898,0.5118,1,1,1
"181",181,99.55,12.8806522609044,0.828746639742146,0.0353576753502102,0.5088,0.5854,0.5088,1,1,1
"182",182,99.6244,12.0873595838335,0.808936897810456,0.0351911197135916,0.513,0.5816,0.4916,1,1,1
"183",183,99.6436,12.5431963185274,0.802434405179781,0.0354752331744283,0.5058,0.5826,0.4926,1,1,1
"184",184,99.8388,12.3665611844738,0.801959138256775,0.0360612549365179,0.4972,0.5784,0.4798,1,1,1
"185",185,99.9284,12.0088769907963,0.819245051203219,0.0363947691134889,0.4848,0.5742,0.4914,1,1,1
"186",186,100.0004,12.3429370148059,0.827659547124779,0.0361988804482083,0.486,0.577,0.4848,1,1,1
"187",187,100.0672,13.2047660664266,0.81132532985289,0.0361595796683312,0.49,0.5728,0.4908,1,1,1
"188",188,100.002,12.4333693477391,0.827598682887156,0.0363599691936472,0.4972,0.5834,0.4858,1,1,1
"189",189,100.0956,12.3738101640656,0.839636269036337,0.0368472504795362,0.5012,0.5904,0.4864,1,1,1
"190",190,100.1348,12.4992286514606,0.822774741275431,0.0369380709719549,0.494,0.5866,0.485,1,1,1
"191",191,100.1452,12.7668236894758,0.815841018307618,0.0370078340584958,0.4886,0.5882,0.48,1,1,1
"192",192,100.1724,12.6861527010804,0.800677857815977,0.0374290471908677,0.4814,0.5902,0.489,1,1,1
"193",193,100.2052,12.2335863945578,0.817821315222555,0.0381126479451522,0.4814,0.5928,0.493,1,1,1
"194",194,100.0984,12.4512979591837,0.780052532550544,0.0380104944809006,0.4898,0.5892,0.4976,1,1,1
"195",195,100.1876,12.2765168467387,0.797699649789285,0.0379852669571768,0.4832,0.5924,0.498,1,1,1
"196",196,100.2796,12.6168705882353,0.82352175956178,0.0381277196591884,0.4962,0.6024,0.503,1,1,1
"197",197,100.212,12.3720048019208,0.818826999732192,0.0382488012059315,0.497,0.6022,0.5104,1,1,1
"198",198,100.272,11.7715246098439,0.829427080358867,0.0385483697461078,0.4926,0.5928,0.5152,1,1,1
"199",199,100.334,12.2761544617847,0.81437089833761,0.0389515977902031,0.4858,0.597,0.5208,1,1,1
"200",200,100.3,12.1180472188876,0.809235069180729,0.0390938767107542,0.4838,0.6076,0.5182,1,1,1
"201",201,100.2116,12.2509258103241,0.816563203219999,0.0394307670761182,0.4934,0.6134,0.515,1,1,1
"202",202,100.1516,11.6452755502201,0.813103205975645,0.0396972662133959,0.4814,0.6194,0.5264,1,1,1
"203",203,100.2008,12.1245291716687,0.774757183015112,0.0396530422716381,0.4886,0.625,0.5254,1,1,1
"204",204,100.3548,11.9665035614246,0.822503675091138,0.0395827104843323,0.492,0.624,0.5272,1,1,1
"205",205,100.41,11.6473589435774,0.803310572289933,0.04017283924068,0.4896,0.6352,0.5182,1,1,1
"206",206,100.4264,11.6220318527411,0.812412968351261,0.0403309055347428,0.4896,0.6424,0.5194,1,1,1
"207",207,100.3136,12.2449530212085,0.798965034719321,0.0400580982226721,0.478,0.643,0.5138,1,1,1
"208",208,100.4116,11.6332387354942,0.831896196653821,0.0402046875402293,0.4712,0.6498,0.497,1,1,1
"209",209,100.488,12.4612404961985,0.80982479486613,0.0403693152921671,0.469,0.6526,0.4948,1,1,1
"210",210,100.4568,12.0049357342937,0.834858907439379,0.0407694727496673,0.469,0.647,0.4982,1,1,1
"211",211,100.4448,12.2630581832733,0.825734633352136,0.0411731134745135,0.4738,0.6408,0.4972,1,1,1
"212",212,100.2652,12.5959073229292,0.799460068401824,0.0412881712819189,0.4612,0.6358,0.4908,1,1,1
"213",213,100.1576,12.2592659463786,0.807933498789734,0.0415070441377831,0.4602,0.6478,0.4898,1,1,1
"214",214,100.2716,12.338768947579,0.795890702412469,0.0417182874412887,0.4668,0.651,0.4994,1,1,1
"215",215,100.24,12.4441776710684,0.791748356807512,0.0416431624923218,0.4642,0.6568,0.5046,1,1,1
"216",216,100.2392,11.8635287715086,0.805786484997395,0.0418742583700786,0.461,0.6588,0.503,1,1,1
"217",217,100.3776,12.0510386554622,0.814517217313838,0.0419382934778596,0.4564,0.661,0.4982,1,1,1
"218",218,100.384,12.4951420568227,0.78905320547145,0.042480992889504,0.4706,0.6552,0.4864,1,1,1
"219",219,100.3568,12.3328268907563,0.800761942971189,0.0423453462419743,0.461,0.6512,0.481,1,1,1
"220",220,100.4232,12.2474007202881,0.811604258245988,0.0423349847954589,0.4612,0.641,0.4736,1,1,1
"221",221,100.5088,12.5949605442177,0.824150759510311,0.0433493719132269,0.4634,0.6434,0.4766,1,1,1
"222",222,100.5312,12.5876616246499,0.807022294715548,0.043040120571829,0.4712,0.6496,0.4722,1,1,1
"223",223,100.5348,12.5514095238095,0.805527406508845,0.0432700935625705,0.4688,0.6568,0.4798,1,1,1
"224",224,100.4536,12.1399030012005,0.84027644939397,0.0433476200799459,0.465,0.6662,0.4826,1,1,1
"225",225,100.496,11.7987034813926,0.852991843977404,0.04368374572619,0.4606,0.665,0.4786,1,1,1
"226",226,100.5848,12.2084923569428,0.810790974410245,0.0440616129828664,0.4496,0.6678,0.4854,1,1,1
"227",227,100.4728,13.0568829131653,0.780236754187752,0.0437729440296026,0.4472,0.662,0.4924,1,1,1
"228",228,100.4516,12.1149034013605,0.818825064136112,0.0441833344297068,0.4658,0.6576,0.4948,1,1,1
"229",229,100.3284,12.9257237294918,0.794567524345923,0.0445626864902813,0.4724,0.6564,0.4948,1,1,1
"230",230,100.3568,13.2547956782713,0.766387934809669,0.0446923353889518,0.4808,0.6564,0.4948,1,1,1
"231",231,100.2812,12.4703146858743,0.806278037853507,0.0450203095798422,0.479,0.6452,0.49,1,1,1
"232",232,100.3096,12.6516084833934,0.801153134292813,0.0448855963051424,0.4778,0.6558,0.4858,1,1,1
"233",233,100.3332,11.9381530212085,0.810688503671403,0.0448458677772764,0.4592,0.646,0.4862,1,1,1
"234",234,100.2972,12.2745819927971,0.806279407550201,0.0459552112641313,0.4628,0.646,0.4746,1,1,1
"235",235,100.266,12.3369787915166,0.820621710399347,0.0457602297031029,0.456,0.6334,0.4864,1,1,1
"236",236,100.4324,12.1238797919168,0.81646664824231,0.0458392810331809,0.4604,0.6362,0.4882,1,1,1
"237",237,100.3936,11.9818717887155,0.801783791183864,0.0458279785575696,0.4518,0.6362,0.4914,1,1,1
"238",238,100.456,11.8472028811525,0.816132858837485,0.0463072704476701,0.4528,0.6312,0.497,1,1,1
"239",239,100.4068,11.5499337334934,0.80364874899684,0.0463425270732112,0.4536,0.6316,0.482,1,1,1
"240",240,100.494,11.7402601040416,0.822140645306864,0.0464123371501065,0.465,0.6284,0.4814,1,1,1
"241",241,100.3228,11.7513006802721,0.826977667383207,0.0468443355707361,0.4598,0.6296,0.4834,1,1,1
"242",242,100.3236,12.0204912364946,0.774140260610603,0.0467586770908212,0.4578,0.6302,0.4834,1,1,1
"243",243,100.232,12.5247859143657,0.79906037935503,0.0469768855581032,0.4528,0.6432,0.4812,1,1,1
"244",244,100.238,12.0077591036415,0.799423928572262,0.0475035192618507,0.4666,0.6352,0.473,1,1,1
"245",245,100.234,12.3201720688275,0.823758210555958,0.0474970410969489,0.466,0.6354,0.4754,1,1,1
"246",246,100.352,12.4754861944778,0.791598678994003,0.0477079129775901,0.4752,0.6482,0.4726,1,1,1
"247",247,100.4744,12.3158709883954,0.816095113234138,0.0477954650069644,0.4774,0.6446,0.4744,1,1,1
"248",248,100.4168,12.4632630652261,0.799617426413842,0.0481299071237009,0.4772,0.6476,0.4742,1,1,1
"249",249,100.4772,11.8438176870748,0.821718487291668,0.0481075070002186,0.471,0.6526,0.467,1,1,1
"250",250,100.4324,12.1983095638255,0.825731165211472,0.0488135793591567,0.4692,0.647,0.4668,1,1,1
"251",251,100.436,11.9530852340936,0.816364899989153,0.0488758542195623,0.4644,0.6516,0.4628,1,1,1
"252",252,100.4456,12.4440182472989,0.81125098727871,0.0490538723004455,0.4642,0.6416,0.4682,1,1,1
"253",253,100.386,11.724093637455,0.796729335382584,0.0491575467937245,0.465,0.6354,0.4654,1,1,1
