"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"70",70,99.724375,30.107222873671,0.924587867167844,0.0217617612966049,0.5709375,0.4284375,0.475625,1,1,1
"71",71,99.745625,31.2229326923077,0.925315236457905,0.0209949124975861,0.5534375,0.41125,0.4925,1,1,1
"72",72,99.704375,30.8737769699812,0.923773796986107,0.0218210075967434,0.55125,0.410625,0.4903125,1,1,1
"73",73,99.683125,31.7400527673546,0.934852923235036,0.0219208866390236,0.5503125,0.410625,0.495,1,1,1
"74",74,99.50875,32.36139931207,0.913154434379821,0.0216895073946154,0.5521875,0.41375,0.48875,1,1,1
"75",75,99.289375,32.1282172451532,0.908150583080265,0.0218714443312632,0.555,0.419375,0.4965625,1,1,1
"76",76,99.186875,31.4728732801751,0.913419699819669,0.0234191334575818,0.5528125,0.4146875,0.4803125,1,1,1
"77",77,99.38375,31.9314430894309,0.902613679802105,0.0223519802314436,0.565625,0.415625,0.4725,1,1,1
"78",78,99.454375,31.002294793621,0.907769907639758,0.0231928543762438,0.5721875,0.40625,0.46625,1,1,1
"79",79,99.39,30.9509943714822,0.909830171927459,0.0230460973193473,0.5721875,0.409375,0.475625,1,1,1
"80",80,99.230625,29.6672291275797,0.927475933371259,0.0236223655939028,0.5803125,0.4028125,0.475,1,1,1
"81",81,98.966875,29.8832047373358,0.915440350946241,0.0243612860799197,0.5828125,0.40625,0.4896875,1,1,1
"82",82,98.93,29.9300562851782,0.912662751764798,0.0245175612655892,0.5934375,0.4009375,0.4790625,1,1,1
"83",83,98.98,29.6181113195747,0.926522180620684,0.0239893762673613,0.58625,0.4065625,0.48625,1,1,1
"84",84,98.79625,30.0960459662289,0.907928343440385,0.0245059572291047,0.5965625,0.419375,0.4775,1,1,1
"85",85,98.65375,28.920686366479,0.929673578906231,0.0251116932140699,0.60875,0.421875,0.4584375,1,1,1
"86",86,98.649375,29.617448014384,0.930349655318467,0.0251220247881727,0.6053125,0.4140625,0.4609375,1,1,1
"87",87,98.523125,29.8906468886804,0.916399313627976,0.0255192733571965,0.6046875,0.41,0.45625,1,1,1
"88",88,98.46875,30.5406113195747,0.928479211007601,0.0258289997669542,0.603125,0.39125,0.4503125,1,1,1
"89",89,98.52,29.7894684177611,0.943812015360663,0.0263572288362394,0.605625,0.40875,0.439375,1,1,1
"90",90,98.515625,29.3868726547842,0.954585026277418,0.0262236562726819,0.5878125,0.4209375,0.456875,1,1,1
"91",91,98.61625,30.7919809255785,0.905125026714242,0.0271655028856106,0.595625,0.41,0.4553125,1,1,1
"92",92,98.496875,30.5015537054409,0.943949904642362,0.0262432455331361,0.6021875,0.4184375,0.4515625,1,1,1
"93",93,98.570625,30.3289677141964,0.935986923978335,0.0280496597064246,0.609375,0.415,0.4475,1,1,1
"94",94,98.544375,30.1393679643527,0.908839756686414,0.0273575837185408,0.61625,0.4078125,0.4421875,1,1,1
"95",95,98.341875,29.5284517667292,0.92485418507084,0.0277910326751624,0.6078125,0.4121875,0.4284375,1,1,1
"96",96,98.379375,29.4926325046904,0.936886340120215,0.0273831915135963,0.6225,0.404375,0.4315625,1,1,1
"97",97,98.464375,30.3764661507192,0.920684050398358,0.0293824876727408,0.6275,0.4321875,0.42375,1,1,1
"98",98,98.3025,30.915315822389,0.909659808239701,0.0293326467683778,0.64,0.43,0.4365625,1,1,1
"99",99,98.22625,29.9325187617261,0.945775464604325,0.0291179444779796,0.6378125,0.43125,0.451875,1,1,1
"100",100,98.323125,30.2288582707942,0.945509560037431,0.0286204107857984,0.6378125,0.43625,0.4459375,1,1,1
"101",101,98.31,30.1052157598499,0.918371548274303,0.0301974177054788,0.6390625,0.43,0.4553125,1,1,1
"102",102,98.3,31.7010631644778,0.925492158216611,0.030101752424265,0.6578125,0.423125,0.4721875,1,1,1
"103",103,98.35125,31.2373968105066,0.923970688065866,0.0300109343199396,0.6459375,0.4240625,0.47625,1,1,1
"104",104,98.330625,30.3215130550344,0.920111759836108,0.0296692078263982,0.6471875,0.4325,0.4696875,1,1,1
"105",105,98.19625,30.8857895559725,0.923878199003359,0.0310111007000691,0.6428125,0.4384375,0.4634375,1,1,1
"106",106,98.423125,31.0885205597248,0.92295891298012,0.0306290446516503,0.6340625,0.4246875,0.4575,1,1,1
"107",107,98.525625,31.0600058630394,0.914930913487919,0.0310898713493158,0.6453125,0.4253125,0.4490625,1,1,1
"108",108,98.4875,30.4826454033771,0.920260300461104,0.0312069308099974,0.6478125,0.41375,0.453125,1,1,1
"109",109,98.641875,32.1887394465291,0.926111918239036,0.0319490800118468,0.6334375,0.4134375,0.44875,1,1,1
"110",110,98.62625,32.2904924953096,0.92095099602726,0.0334649337479613,0.6203125,0.4140625,0.4615625,1,1,1
"111",111,98.58625,31.8837382739212,0.919695193003779,0.0326113405692375,0.6271875,0.4140625,0.44875,1,1,1
"112",112,98.675625,30.5394930425266,0.93362761561204,0.033315910512452,0.6209375,0.4040625,0.43875,1,1,1
"113",113,98.8575,31.9221450906817,0.923452903219234,0.0321570299852995,0.6196875,0.410625,0.455,1,1,1
"114",114,98.74,29.603402126329,0.929530298817978,0.032620125648136,0.6278125,0.423125,0.4653125,1,1,1
"115",115,98.88375,30.9420747342089,0.920123749965324,0.0338656738894157,0.6278125,0.433125,0.45375,1,1,1
"116",116,98.793125,30.5706844121326,0.938676512448422,0.0332001282741319,0.6325,0.4346875,0.450625,1,1,1
"117",117,98.890625,30.1600121169481,0.935319724408747,0.0339074643373974,0.6328125,0.4396875,0.4459375,1,1,1
"118",118,98.67125,30.6961085053158,0.906906255012229,0.0339612459294658,0.63875,0.4296875,0.461875,1,1,1
"119",119,98.503125,30.1450809099437,0.921189460885136,0.0349412428346627,0.6490625,0.420625,0.475,1,1,1
"120",120,98.2675,30.0084490306442,0.91390974732778,0.0343409630593383,0.655625,0.435625,0.468125,1,1,1
"121",121,98.4825,29.6407191994997,0.922888265154231,0.0356199264361227,0.6521875,0.4296875,0.45375,1,1,1
"122",122,98.263125,30.6080202470294,0.905195831733179,0.0356367228712195,0.6478125,0.44125,0.45375,1,1,1
"123",123,98.33375,29.565839587242,0.919916335590673,0.036459025440634,0.648125,0.444375,0.4434375,1,1,1
"124",124,98.225625,31.5056593964978,0.897392550071815,0.0356538126124234,0.64375,0.438125,0.451875,1,1,1
"125",125,97.960625,29.6175856003752,0.909973074934208,0.0360988537567808,0.635,0.4490625,0.4621875,1,1,1
"126",126,98.025,29.1263289555972,0.903055364696283,0.036606199651383,0.6465625,0.4553125,0.479375,1,1,1
"127",127,97.64375,27.8880159474672,0.904565661322491,0.0368634023419639,0.6590625,0.4665625,0.478125,1,1,1
"128",128,97.62375,27.3968089430894,0.903949774807383,0.037416139664068,0.6571875,0.4671875,0.485625,1,1,1
"129",129,97.843125,26.0085205597248,0.939869446437934,0.0372485188804054,0.653125,0.47625,0.4996875,1,1,1
"130",130,97.785625,26.3924136178862,0.893180037525648,0.0365837324083964,0.6596875,0.4825,0.4953125,1,1,1
"131",131,97.7125,27.0379924953096,0.901504900685229,0.0371289110787065,0.6684375,0.4828125,0.5109375,1,1,1
"132",132,97.7375,26.7140400250156,0.932211128213832,0.0376414511365773,0.669375,0.4828125,0.5146875,1,1,1
"133",133,97.68625,26.2229502814259,0.905378656668693,0.0388380303258611,0.6703125,0.490625,0.5009375,1,1,1
"134",134,97.60125,26.9465900562852,0.920528871446128,0.0386115000355063,0.65875,0.4803125,0.508125,1,1,1
"135",135,97.49375,27.8448639774859,0.903726001322322,0.0388831822440863,0.65875,0.4765625,0.5053125,1,1,1
"136",136,97.5,26.2476547842402,0.927136287824637,0.0397169375643519,0.670625,0.476875,0.5034375,1,1,1
"137",137,97.545,26.3907191994997,0.928178932271944,0.0396001955155635,0.6615625,0.470625,0.51125,1,1,1
"138",138,97.635,28.4920825515947,0.894430093040121,0.0398252086418007,0.66625,0.479375,0.520625,1,1,1
"139",139,97.606875,28.9754373827392,0.907671591491462,0.0406733981903852,0.669375,0.4803125,0.5434375,1,1,1
"140",140,97.696875,28.619127188868,0.921657530284929,0.0407042142733692,0.6778125,0.4675,0.546875,1,1,1
"141",141,97.665,29.1422388993121,0.926561275441839,0.0411950649255135,0.6753125,0.4696875,0.5490625,1,1,1
"142",142,97.470625,29.0135205597248,0.902770700689715,0.0411356808584288,0.6803125,0.4765625,0.5571875,1,1,1
"143",143,97.471875,27.9967069262039,0.906322754305216,0.0419252763917391,0.6821875,0.499375,0.5503125,1,1,1
"144",144,97.511875,27.7584580206379,0.923732391229684,0.0410860089888747,0.6715625,0.4946875,0.5428125,1,1,1
"145",145,97.73875,27.5702298311445,0.907088152100506,0.0416358364007696,0.6975,0.5040625,0.5465625,1,1,1
"146",146,97.58625,27.9300171982489,0.929083506815004,0.0416683515227526,0.695625,0.5121875,0.5440625,1,1,1
"147",147,97.508125,27.662222873671,0.921052061541961,0.0429634396784733,0.6909375,0.52375,0.5478125,1,1,1
"148",148,97.626875,27.6311722170106,0.916750565141475,0.0423593164472347,0.7009375,0.5246875,0.5384375,1,1,1
"149",149,97.658125,27.547213492808,0.911076896222474,0.0432407339778427,0.6896875,0.5203125,0.53375,1,1,1
"150",150,97.6825,28.2255847404628,0.913343725648205,0.0423962155643745,0.69,0.5171875,0.526875,1,1,1
"151",151,97.71625,28.5385725453408,0.906177911893162,0.0439140953027305,0.696875,0.5128125,0.51875,1,1,1
"152",152,97.603125,28.3045555816135,0.920287940067148,0.0447554286353077,0.695,0.5,0.5084375,1,1,1
"153",153,97.475,28.8073796122577,0.919608145366129,0.0433904973846357,0.6915625,0.5090625,0.496875,1,1,1
"154",154,97.575,29.0913070669168,0.91478249887138,0.0451320540194361,0.691875,0.50625,0.5009375,1,1,1
"155",155,97.515625,29.2267725922452,0.924891327206631,0.0444503546711563,0.6728125,0.4984375,0.481875,1,1,1
"156",156,97.639375,29.6353467010632,0.941415702653492,0.0440120305214888,0.66,0.4975,0.4790625,1,1,1
"157",157,97.633125,28.8390521419637,0.923284216137168,0.045421527103509,0.66,0.509375,0.48125,1,1,1
"158",158,97.62,27.5840900562852,0.939794932591138,0.0446140579432358,0.6590625,0.510625,0.4915625,1,1,1
"159",159,97.520625,29.0789989837398,0.909862720446344,0.0457463566801307,0.656875,0.5159375,0.48875,1,1,1
"160",160,97.49125,28.1199984365228,0.914686238970382,0.0462003140684018,0.6690625,0.50375,0.4815625,1,1,1
"161",161,97.61375,28.629954659162,0.915348253214239,0.0456609163802486,0.678125,0.50375,0.490625,1,1,1
"162",162,97.55125,29.2594105691057,0.905509358903201,0.0465912655015552,0.6671875,0.5025,0.500625,1,1,1
"163",163,97.483125,28.9265443245779,0.906952117223557,0.0467229340179585,0.6696875,0.4946875,0.4965625,1,1,1
"164",164,97.58,29.0955347091932,0.893356641853539,0.0469501751349216,0.6790625,0.49,0.4865625,1,1,1
"165",165,97.409375,28.9373729674797,0.901651667237918,0.0476856401155992,0.679375,0.4909375,0.4884375,1,1,1
"166",166,97.37625,28.2035631644778,0.902917007756362,0.0474439828195882,0.67,0.4959375,0.503125,1,1,1
"167",167,97.354375,27.6635830988118,0.915327044788766,0.0482866880239588,0.6728125,0.5028125,0.4978125,1,1,1
"168",168,97.4025,27.0036210131332,0.928348385862596,0.0487686857989923,0.671875,0.5021875,0.501875,1,1,1
"169",169,97.63625,27.7612867417136,0.905627575485386,0.0505871712047468,0.676875,0.505,0.49,1,1,1
"170",170,97.506875,27.003079659162,0.928481349678125,0.0487684651401804,0.6778125,0.5075,0.4828125,1,1,1
"171",171,97.40625,27.6409865540963,0.905595142307263,0.0489122594308691,0.666875,0.5090625,0.4853125,1,1,1
"172",172,97.338125,26.2827231863665,0.923875012772948,0.0488789647210125,0.6603125,0.5028125,0.493125,1,1,1
"173",173,97.420625,27.5296556441526,0.898263741992599,0.049250517778788,0.66125,0.5053125,0.5003125,1,1,1
"174",174,97.426875,26.1872697779862,0.935221847271311,0.0492463733051829,0.665,0.5053125,0.501875,1,1,1
"175",175,97.264375,26.992601235147,0.904294081119298,0.0498393030996798,0.6575,0.505,0.5203125,1,1,1
"176",176,97.199375,26.1534705284553,0.925201236226507,0.0512070338769058,0.66875,0.496875,0.505,1,1,1
"177",177,97.255,27.7573233270794,0.917884749355398,0.0509708348626866,0.6684375,0.483125,0.5121875,1,1,1
"178",178,97.150625,26.445715681676,0.928972894092186,0.0509697200052388,0.67375,0.4840625,0.510625,1,1,1
"179",179,96.978125,26.3728795340838,0.903148347749727,0.051344118215012,0.6721875,0.4821875,0.5075,1,1,1
"180",180,97.003125,27.4252560193871,0.8991405730297,0.0521725661276383,0.6621875,0.4940625,0.5025,1,1,1
"181",181,97.108125,27.9051246873046,0.895756920922376,0.0513670871008077,0.6740625,0.48,0.515,1,1,1
"182",182,97.134375,27.3096368824265,0.923833847569683,0.0523153532270138,0.671875,0.4709375,0.5246875,1,1,1
"183",183,97.0025,26.5053095684803,0.905086335021078,0.0529177853007356,0.6771875,0.47625,0.5128125,1,1,1
"184",184,96.85875,25.8574593495935,0.923227602424922,0.0524520910807002,0.6825,0.490625,0.5040625,1,1,1
"185",185,96.886875,26.309271028768,0.915815341098472,0.0520040602204058,0.69125,0.493125,0.5109375,1,1,1
"186",186,96.834375,25.7142647748593,0.918719982367438,0.0528209524751347,0.6925,0.4825,0.5121875,1,1,1
"187",187,96.760625,25.9895680894309,0.918514429565514,0.0532359583681999,0.694375,0.4840625,0.5140625,1,1,1
"188",188,96.815625,26.3643585834897,0.906114380789193,0.0536726357111386,0.6928125,0.4790625,0.513125,1,1,1
"189",189,96.74125,26.226940275172,0.902899601907653,0.0540928363834639,0.685,0.473125,0.5021875,1,1,1
"190",190,96.7525,26.9831081926204,0.887938832786083,0.0537572169529421,0.691875,0.4796875,0.491875,1,1,1
"191",191,96.738125,26.4861002970607,0.902059278351999,0.0540973067974604,0.7021875,0.48125,0.4890625,1,1,1
"192",192,96.6875,26.4939024390244,0.903940220117435,0.0542433327483163,0.6978125,0.485625,0.485,1,1,1
"193",193,96.759375,25.9364348811757,0.924952440085283,0.0548838721574328,0.695625,0.486875,0.4653125,1,1,1
"194",194,96.7775,25.2325140712946,0.907281533425583,0.0565986503665743,0.6915625,0.491875,0.46625,1,1,1
"195",195,96.841875,25.911816369606,0.895718449989532,0.0568891486043417,0.6740625,0.4946875,0.4528125,1,1,1
"196",196,96.919375,26.3681046747967,0.905254848272741,0.0550219217352784,0.6665625,0.4971875,0.4671875,1,1,1
"197",197,96.854375,25.8693366948093,0.909063566631574,0.0568610941811301,0.6615625,0.5059375,0.4828125,1,1,1
"198",198,96.73,25.6006003752345,0.931873079899627,0.0569001831879384,0.665,0.514375,0.479375,1,1,1
"199",199,96.695625,24.8522635240776,0.912256168727922,0.0566495498885944,0.663125,0.5096875,0.4796875,1,1,1
"200",200,96.575625,25.3563785959975,0.903665954240581,0.0564717356997862,0.6603125,0.4940625,0.4665625,1,1,1
"201",201,96.685625,25.0874730300188,0.92253067445019,0.056990397595942,0.665,0.496875,0.465,1,1,1
"202",202,96.69375,25.348303627267,0.877804324059268,0.0569750794741531,0.6634375,0.4971875,0.48,1,1,1
"203",203,96.7875,24.1824577861163,0.914017495199488,0.0580470726236031,0.6690625,0.501875,0.480625,1,1,1
"204",204,96.7425,24.6190806754221,0.912484685353393,0.0580884468884236,0.67125,0.5059375,0.4809375,1,1,1
"205",205,96.78375,25.7493292682927,0.89673519854036,0.0575847227003058,0.673125,0.506875,0.4753125,1,1,1
"206",206,96.63375,26.5086788617886,0.900450847660958,0.0580405839734313,0.675,0.5175,0.4715625,1,1,1
"207",207,96.725,26.8261413383365,0.893544177643082,0.0594407020126327,0.6784375,0.51125,0.48625,1,1,1
"208",208,96.660625,26.3794367573483,0.917298485500284,0.0584876452260275,0.6759375,0.5025,0.4896875,1,1,1
"209",209,96.655,25.8321200750469,0.9153173931064,0.0587914403826744,0.6665625,0.5071875,0.4815625,1,1,1
"210",210,96.82625,26.375045340838,0.9113829775063,0.0607011858296173,0.6640625,0.5159375,0.4934375,1,1,1
"211",211,96.733125,26.533486163227,0.902282920338356,0.0602788981360312,0.675625,0.5228125,0.505625,1,1,1
"212",212,96.72375,26.4677282676673,0.892099887534579,0.0610767420523757,0.6778125,0.51125,0.51625,1,1,1
"213",213,96.7825,25.2772420262664,0.947258247561563,0.0601415435844181,0.696875,0.5078125,0.5290625,1,1,1
"214",214,96.90375,26.764964040025,0.906191477230011,0.0613310914517473,0.68875,0.4971875,0.5325,1,1,1
"215",215,96.74,26.7778861788618,0.896327266858861,0.0608676501802944,0.69375,0.4875,0.530625,1,1,1
"216",216,96.70875,26.7418871169481,0.93751472964599,0.0624318648090948,0.6925,0.50125,0.5203125,1,1,1
"217",217,96.72875,27.6987351469669,0.908184646167548,0.0620819659479608,0.6859375,0.4953125,0.5153125,1,1,1
"218",218,96.83875,27.3848639774859,0.919937695824562,0.0613085130096682,0.6809375,0.4903125,0.51375,1,1,1
"219",219,96.785,26.2326704190119,0.932693467607431,0.0621692882540615,0.6790625,0.4846875,0.5040625,1,1,1
"220",220,96.568125,25.6576450125078,0.920525063945215,0.0634197468256105,0.6734375,0.478125,0.5084375,1,1,1
"221",221,96.67625,25.4585975609756,0.902283803443266,0.0622486248377643,0.6659375,0.47625,0.5015625,1,1,1
"222",222,96.75625,25.842987804878,0.873362645141091,0.062320555284639,0.6675,0.46875,0.5184375,1,1,1
"223",223,96.813125,25.6855061757348,0.903710102044169,0.0627486335726355,0.651875,0.4528125,0.52375,1,1,1
"224",224,96.858125,26.6033735928705,0.880530302993572,0.0630387425851589,0.640625,0.455,0.51625,1,1,1
"225",225,97.024375,25.9837707160725,0.912053407320762,0.0636997352054956,0.6471875,0.460625,0.5225,1,1,1
"226",226,96.915625,25.2905624609131,0.90618481647982,0.0638453465445738,0.63875,0.46125,0.51875,1,1,1
"227",227,96.91375,26.0088164477799,0.920147345042653,0.064194181617007,0.6459375,0.4578125,0.5240625,1,1,1
"228",228,96.808125,25.2433360694184,0.902786946275938,0.0641735598620638,0.631875,0.4615625,0.5321875,1,1,1
"229",229,96.79625,24.6501422764228,0.903746177510656,0.065402526082862,0.6403125,0.46125,0.5203125,1,1,1
"230",230,96.821875,23.8062754065041,0.918756230402682,0.0663057338285982,0.638125,0.4796875,0.518125,1,1,1
"231",231,96.820625,23.8120821607255,0.879533898675808,0.0652954342672634,0.6378125,0.484375,0.5165625,1,1,1
"232",232,96.71125,23.8602861163227,0.884666109561741,0.0653357740806546,0.6321875,0.479375,0.520625,1,1,1
"233",233,96.7425,23.3170168855535,0.913800081590155,0.065340620376811,0.61875,0.4765625,0.5265625,1,1,1
"234",234,96.658125,24.6679139305816,0.909499102929025,0.0660516201190833,0.6240625,0.47125,0.5240625,1,1,1
"235",235,96.72875,25.3772842401501,0.904367552319095,0.0659192366305091,0.6134375,0.469375,0.510625,1,1,1
"236",236,96.76,24.722851782364,0.917070328626242,0.0669280791581351,0.61875,0.464375,0.5025,1,1,1
"237",237,96.713125,24.0258438868043,0.91943877077983,0.0668742974040032,0.619375,0.4590625,0.5140625,1,1,1
"238",238,96.789375,23.724840134459,0.919924601340701,0.0679425557863667,0.615,0.4615625,0.51125,1,1,1
"239",239,96.865625,23.8862472639149,0.902077324587439,0.0675928953633767,0.6121875,0.45875,0.5103125,1,1,1
"240",240,96.8075,23.3237711069418,0.904250227445126,0.0669659355523008,0.604375,0.460625,0.5234375,1,1,1
"241",241,96.796875,22.1181891025641,0.91581429891137,0.0683777678865471,0.5971875,0.4640625,0.523125,1,1,1
"242",242,96.839375,22.363801985616,0.890539357035992,0.0692428712928956,0.61,0.473125,0.5175,1,1,1
"243",243,96.936875,24.1017037992495,0.858815293403944,0.0690642342668078,0.6053125,0.460625,0.518125,1,1,1
"244",244,96.865625,22.4691115540963,0.9129687192175,0.0693720947261992,0.6146875,0.4734375,0.5109375,1,1,1
