"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"67",67,100.9692,11.3904075230092,0.810567602561782,0.0126122127708017,0.4692,0.4548,0.4314,1,1,1
"68",68,100.9988,11.4313711084434,0.819054200601923,0.0127493233128528,0.4804,0.4566,0.4372,1,1,1
"69",69,101.0416,11.3508097639056,0.821141846601521,0.0123950824423897,0.4828,0.4564,0.432,1,1,1
"70",70,101.0188,11.7079297318928,0.813686775817188,0.0124485159117567,0.4826,0.4548,0.4348,1,1,1
"71",71,100.9196,11.9291074829932,0.787647725292514,0.0128136319753514,0.4866,0.453,0.4318,1,1,1
"72",72,100.9412,11.7288340936375,0.825304792267896,0.0127818347051207,0.4862,0.4502,0.4154,1,1,1
"73",73,101.0104,11.7005720688275,0.812962702637305,0.0129385416822156,0.4878,0.4508,0.4192,1,1,1
"74",74,101.086,11.8537454981993,0.792762476913671,0.0131080060046992,0.4958,0.4582,0.4198,1,1,1
"75",75,101.0684,11.4130866746699,0.804094298130188,0.0136762029717187,0.4964,0.4596,0.4242,1,1,1
"76",76,101.0088,11.6253727090836,0.794490438295086,0.0137168542103899,0.4944,0.4568,0.4296,1,1,1
"77",77,101.0632,11.6990853941577,0.788686162365551,0.013779737214293,0.5026,0.4576,0.4206,1,1,1
"78",78,101.0496,11.7390354541817,0.806141247738058,0.0138172088882657,0.5078,0.4582,0.4278,1,1,1
"79",79,101.004,12.2152701080432,0.801381591275098,0.0140215784324754,0.5058,0.4608,0.4286,1,1,1
"80",80,101.0376,12.2931034813926,0.813888706165964,0.0145680405617493,0.5078,0.4732,0.4218,1,1,1
"81",81,100.942,12.3539775910364,0.806871908058248,0.0146641706662424,0.5018,0.4748,0.4074,1,1,1
"82",82,100.9596,12.9751579031613,0.790738540489704,0.0150497920948213,0.4982,0.4778,0.4102,1,1,1
"83",83,100.994,12.1620288115246,0.795190509891945,0.0150077895800458,0.501,0.4688,0.4192,1,1,1
"84",84,101.1684,12.0920782713085,0.801327903316871,0.0151921184662363,0.4974,0.4612,0.426,1,1,1
"85",85,101.0148,12.2242706682673,0.797814556393043,0.0155205364891525,0.4988,0.4624,0.426,1,1,1
"86",86,101.0328,12.2862386554622,0.814982139515484,0.0156441563284739,0.4914,0.4714,0.4236,1,1,1
"87",87,101.0776,12.5814108043217,0.795932244480586,0.0162536005964415,0.4992,0.474,0.4276,1,1,1
"88",88,101.05,12.3348339335734,0.796626139709162,0.0165017363081367,0.4964,0.4884,0.4238,1,1,1
"89",89,101.0684,12.1085648659464,0.822746971612394,0.0161052303524494,0.5038,0.4922,0.42,1,1,1
"90",90,101.1132,12.1348396958784,0.798918055778493,0.0164019625657444,0.5034,0.4998,0.425,1,1,1
"91",91,101.136,12.3168307322929,0.804880661837519,0.0164637856480684,0.508,0.5046,0.4146,1,1,1
"92",92,101.1472,12.4945299719888,0.814092866709909,0.0166491491029258,0.506,0.5122,0.4176,1,1,1
"93",93,101.0928,12.1410445778311,0.788414354973218,0.0167128473798061,0.504,0.5034,0.4102,1,1,1
"94",94,101.1768,11.9143074829932,0.791850503574707,0.0167975890770006,0.5208,0.4962,0.3992,1,1,1
"95",95,101.1816,11.9654076030412,0.800494112118643,0.0172211388586459,0.538,0.4924,0.4068,1,1,1
"96",96,101.1084,12.4832427370948,0.800898546551254,0.0172401764736176,0.5536,0.4912,0.4016,1,1,1
"97",97,101.096,12.0067867146859,0.80009230473895,0.0178130904327153,0.5632,0.4816,0.3976,1,1,1
"98",98,101.09,11.8234293717487,0.791394031492465,0.017560998402486,0.5554,0.496,0.3978,1,1,1
"99",99,101.0496,11.9487193277311,0.796030854756884,0.018267879419936,0.5544,0.4972,0.4016,1,1,1
"100",100,100.9904,11.9198757903161,0.7922598676203,0.0182717524685625,0.5516,0.4946,0.4128,1,1,1
"101",101,100.9576,11.650862585034,0.796545796546291,0.0182975869083406,0.5364,0.485,0.4258,1,1,1
"102",102,101.0316,11.7721102841136,0.78654230393962,0.0189472859351681,0.5436,0.4862,0.4214,1,1,1
"103",103,101.0196,11.7815284513806,0.789856746201781,0.0187898249971107,0.5284,0.4876,0.4262,1,1,1
"104",104,101.0248,11.5239945578231,0.784820289572127,0.0192401569138568,0.5236,0.494,0.4226,1,1,1
"105",105,101.0564,11.3185464585834,0.815322651251257,0.0192326168614668,0.5174,0.4862,0.4196,1,1,1
"106",106,101.0752,11.6926220088035,0.817555170964802,0.0190189243035758,0.5186,0.4934,0.4294,1,1,1
"107",107,101.0552,12.0593767106843,0.806643547236114,0.0195060212055283,0.5148,0.4778,0.4198,1,1,1
"108",108,101.0548,11.9437744697879,0.789375847198474,0.0194116763253713,0.5072,0.4888,0.434,1,1,1
"109",109,100.9548,11.8014775510204,0.823155803999882,0.0199653805043245,0.4926,0.4888,0.4356,1,1,1
"110",110,101.0536,11.6938045618247,0.81196490786022,0.0198732116031258,0.4974,0.491,0.4284,1,1,1
"111",111,100.9548,11.8022778711485,0.78434739254694,0.0200260924282834,0.5116,0.5014,0.427,1,1,1
"112",112,100.9448,11.7384483393357,0.812560485336824,0.0203400758683246,0.5168,0.5108,0.4236,1,1,1
"113",113,100.91,11.8698479391757,0.803027365972474,0.0206297680147713,0.5172,0.506,0.4156,1,1,1
"114",114,100.9728,11.974449939976,0.797365114165447,0.0208418755142903,0.5176,0.5012,0.415,1,1,1
"115",115,101.004,11.7470828331333,0.81576151486785,0.020838226704649,0.5076,0.4976,0.413,1,1,1
"116",116,100.926,12.2078071228491,0.80874911619543,0.0211944711333297,0.5074,0.4968,0.4028,1,1,1
"117",117,100.912,12.2315486194478,0.808212404111149,0.0216531793146755,0.51,0.5012,0.4046,1,1,1
"118",118,100.9096,11.8285592637055,0.826474767075093,0.0211593905837472,0.5206,0.5046,0.4156,1,1,1
"119",119,100.9352,12.0646268107243,0.823629699440744,0.0214392683823803,0.5234,0.4992,0.4178,1,1,1
"120",120,100.9044,12.1593243697479,0.811387039877732,0.0215283546984111,0.526,0.5066,0.4204,1,1,1
"121",121,100.914,11.9881992797119,0.813135820172632,0.0217445073778266,0.5242,0.5052,0.4186,1,1,1
"122",122,100.9684,11.8961599039616,0.818010846667708,0.0218481742484556,0.5202,0.4982,0.4144,1,1,1
"123",123,101.0932,12.496712444978,0.790825728943056,0.0228758785122517,0.5178,0.4974,0.4134,1,1,1
"124",124,101.0684,12.1998013605442,0.793062407788664,0.0223933171533981,0.5322,0.5036,0.4054,1,1,1
"125",125,100.9884,12.2259558223289,0.782231556400209,0.0226386072436417,0.5362,0.5122,0.3964,1,1,1
"126",126,100.9336,11.9347649459784,0.796261238432581,0.0227369865998112,0.531,0.5106,0.3942,1,1,1
"127",127,100.948,11.5315086034414,0.805732957077083,0.0227306303672246,0.521,0.5192,0.3998,1,1,1
"128",128,100.9344,11.430668907563,0.80706286062009,0.0231611956577011,0.5068,0.507,0.4008,1,1,1
"129",129,100.8772,11.3138456982793,0.81040364145107,0.0234897170772317,0.5194,0.512,0.4094,1,1,1
"130",130,101.0208,11.472156222489,0.837602244526951,0.0236527940441189,0.5174,0.5142,0.4068,1,1,1
"131",131,100.9264,12.4075460584234,0.807114450894255,0.023702058354394,0.5142,0.5152,0.4084,1,1,1
"132",132,100.9976,12.2448921968788,0.797965917997033,0.02375017499629,0.5156,0.5214,0.4004,1,1,1
"133",133,100.876,12.1318767507003,0.802038158743646,0.0237818704902923,0.5154,0.517,0.4148,1,1,1
"134",134,100.9752,12.0722138455382,0.793573410622346,0.0241911833975284,0.5004,0.5048,0.402,1,1,1
"135",135,101.0712,12.3358649059624,0.789512722712145,0.0242632171507247,0.5024,0.4988,0.4068,1,1,1
"136",136,101.0192,11.6963098839536,0.800587677783231,0.0249339815340901,0.4946,0.4996,0.389,1,1,1
"137",137,100.9024,11.2549762304922,0.797743096739005,0.0249779157894988,0.4954,0.4882,0.3828,1,1,1
"138",138,101.0436,12.1369538215286,0.787364492204145,0.025025426310089,0.499,0.4908,0.3826,1,1,1
"139",139,101.1288,11.8745603841537,0.785547081216433,0.0253130978006013,0.498,0.4904,0.385,1,1,1
"140",140,101.0744,11.6735340536214,0.790935094778852,0.0250300981054592,0.5018,0.4948,0.3904,1,1,1
"141",141,100.9996,12.1372547418968,0.804595230023345,0.0253881465501656,0.508,0.5024,0.3964,1,1,1
"142",142,101.052,12.0076990796319,0.803527895267942,0.0259427414301278,0.4982,0.5082,0.403,1,1,1
"143",143,101.006,11.7594677871148,0.796071393691953,0.0258625204891785,0.493,0.5154,0.405,1,1,1
"144",144,100.9352,11.9789925570228,0.829548796882727,0.0263384193091051,0.5032,0.5188,0.4024,1,1,1
"145",145,101.0584,12.448768947579,0.803669837730716,0.0263824729097972,0.5078,0.5186,0.3924,1,1,1
"146",146,101.0168,12.1453759103641,0.833660866865698,0.0261779662601588,0.5,0.5242,0.4044,1,1,1
"147",147,101.014,11.9353781512605,0.826892371920148,0.0263455680181174,0.5038,0.539,0.4012,1,1,1
"148",148,101.0488,12.0240281712685,0.816931432853485,0.0277857940463279,0.4978,0.5334,0.406,1,1,1
"149",149,101.0884,12.0341991196479,0.815294770370248,0.0268067399586946,0.4994,0.5264,0.4108,1,1,1
"150",150,101.1152,11.8890845938375,0.800703517382272,0.0269182816413407,0.4906,0.5346,0.4126,1,1,1
"151",151,101.104,11.6754541816727,0.810610892978569,0.0273367778177658,0.4902,0.5398,0.4128,1,1,1
"152",152,100.986,11.6384593837535,0.812767428435274,0.0276811999776732,0.4894,0.542,0.416,1,1,1
"153",153,100.9688,11.9710149659864,0.793917162805248,0.0276202325062668,0.4894,0.5472,0.404,1,1,1
"154",154,100.9316,11.930093477391,0.800399939575968,0.0279268040639853,0.4914,0.5554,0.4002,1,1,1
"155",155,100.886,12.098643457383,0.791998759033965,0.0282023170679628,0.4986,0.5458,0.3896,1,1,1
"156",156,100.8824,11.4747601440576,0.795727418950671,0.0279567557615099,0.5052,0.553,0.39,1,1,1
"157",157,100.9456,11.7201286914766,0.791698788377797,0.0289483739380997,0.5094,0.5782,0.401,1,1,1
"158",158,100.9364,11.7650610644258,0.80662876313979,0.0286747854070575,0.5126,0.5768,0.407,1,1,1
"159",159,100.8912,12.1122074429772,0.806516196372994,0.028502620905447,0.517,0.577,0.4036,1,1,1
"160",160,100.836,11.7778151260504,0.810713449910916,0.0293549425174388,0.5224,0.575,0.3934,1,1,1
"161",161,100.7928,11.6329213285314,0.803322320354882,0.0293584191044409,0.526,0.5896,0.3982,1,1,1
"162",162,100.7448,11.7051550220088,0.791465086211353,0.0289852910780182,0.523,0.595,0.3958,1,1,1
"163",163,100.5864,11.3758853941577,0.807515329352217,0.0297082690319181,0.5272,0.5882,0.3936,1,1,1
"164",164,100.5724,11.8935156462585,0.777709480952487,0.0294970115731153,0.521,0.5958,0.399,1,1,1
"165",165,100.5568,11.8843274909964,0.798602713503418,0.0298938908263983,0.515,0.6028,0.397,1,1,1
"166",166,100.6432,12.0927308523409,0.800292937055066,0.0302614267907074,0.5146,0.5974,0.41,1,1,1
"167",167,100.6608,12.0025443777511,0.79363463230472,0.0298505153069891,0.5076,0.6048,0.4042,1,1,1
"168",168,100.6916,11.6947673469388,0.802227347201545,0.0303961971382177,0.505,0.6058,0.4084,1,1,1
"169",169,100.746,11.9454621848739,0.784522749283039,0.0309382316223632,0.5004,0.6128,0.4006,1,1,1
"170",170,100.6724,12.351618887555,0.788240695256022,0.0309952819593585,0.496,0.6088,0.396,1,1,1
"171",171,100.65,11.7233893557423,0.811801991688498,0.0313767996745376,0.5,0.6018,0.3902,1,1,1
"172",172,100.6584,11.7119942376951,0.817070399396567,0.0311031282971342,0.5082,0.6054,0.3832,1,1,1
"173",173,100.5624,11.4634916366547,0.785501063668708,0.0311613846986821,0.5018,0.5982,0.399,1,1,1
"174",174,100.5908,11.6031966386555,0.831446498350808,0.0313405798335804,0.5062,0.6024,0.3928,1,1,1
"175",175,100.5776,11.7990978791517,0.816848824410773,0.0317029281129457,0.506,0.5958,0.3794,1,1,1
"176",176,100.6032,12.0569725490196,0.792030197938729,0.031593736576411,0.5112,0.5978,0.3824,1,1,1
"177",177,100.5664,11.5638165666267,0.825362062707115,0.0323052723481169,0.5074,0.5904,0.3776,1,1,1
"178",178,100.5624,12.3382415366146,0.789972969973054,0.0320560317645825,0.507,0.5882,0.3818,1,1,1
"179",179,100.5192,11.8143571028411,0.792114899681339,0.0325769469763217,0.5122,0.5828,0.3736,1,1,1
"180",180,100.6296,12.0388193677471,0.787052113820831,0.0328826979532458,0.5118,0.5926,0.388,1,1,1
"181",181,100.698,11.5810284113645,0.814186328802159,0.0328647259599958,0.516,0.6104,0.396,1,1,1
"182",182,100.6884,11.4983047619048,0.800312502179454,0.0328714800061749,0.5158,0.6186,0.405,1,1,1
"183",183,100.708,11.5913725490196,0.807504912513757,0.0332151815670171,0.5202,0.621,0.4192,1,1,1
"184",184,100.8024,11.6328073629452,0.797617214957066,0.0331764731174775,0.5108,0.6214,0.4066,1,1,1
"185",185,100.7704,11.7679910364146,0.796615649801408,0.0337350133678146,0.513,0.6196,0.4014,1,1,1
"186",186,100.6148,11.5606452180872,0.77747226239022,0.0336008401647623,0.503,0.6168,0.4038,1,1,1
"187",187,100.7088,11.8903587034814,0.796957437553759,0.0343566737423598,0.5132,0.6158,0.4016,1,1,1
"188",188,100.7256,11.6117493397359,0.806991315277744,0.033846202989216,0.5194,0.5958,0.4008,1,1,1
"189",189,100.6764,11.7595868747499,0.8141475000163,0.034290637378048,0.525,0.5892,0.3982,1,1,1
"190",190,100.7132,11.3098697078832,0.814212705689065,0.0342220113335258,0.5184,0.5936,0.394,1,1,1
"191",191,100.598,11.4705842336935,0.785712410853798,0.0342809750986478,0.5204,0.6132,0.391,1,1,1
"192",192,100.5916,11.8135348539416,0.80624586994775,0.0350684398051192,0.518,0.6134,0.3954,1,1,1
"193",193,100.5496,11.9035012404962,0.801423973313799,0.0349973696384489,0.508,0.6048,0.3948,1,1,1
"194",194,100.4404,11.7095316526611,0.809914207308482,0.0349671538159646,0.5166,0.6144,0.395,1,1,1
"195",195,100.5324,12.0329634253701,0.785212672900567,0.0355154760141451,0.5186,0.6158,0.3926,1,1,1
"196",196,100.4176,12.4417869547819,0.794602767855691,0.0356468785226529,0.5264,0.6244,0.395,1,1,1
"197",197,100.3816,11.8215100440176,0.823725835112002,0.035591972476878,0.5272,0.6182,0.383,1,1,1
"198",198,100.44,12.0200080032013,0.792511032691924,0.0359538263105928,0.5198,0.6174,0.3862,1,1,1
"199",199,100.488,11.1351100440176,0.829034335442583,0.0360025522128695,0.522,0.6238,0.3826,1,1,1
"200",200,100.442,11.0958743497399,0.816797392150124,0.035944081497401,0.5142,0.633,0.3854,1,1,1
"201",201,100.3428,11.9996880352141,0.767108431296953,0.0360435309995567,0.511,0.6188,0.3874,1,1,1
"202",202,100.3152,11.6709173269308,0.803353251943631,0.0365416113763072,0.5076,0.625,0.3896,1,1,1
"203",203,100.2388,11.7208629051621,0.805527090064114,0.0364118313671997,0.5096,0.6214,0.387,1,1,1
"204",204,100.2832,12.0005979991997,0.785737074647047,0.036987791796483,0.4976,0.617,0.3832,1,1,1
"205",205,100.216,11.9741336534614,0.798124862983301,0.0374690798737926,0.5026,0.609,0.3722,1,1,1
"206",206,100.2512,12.2265891956783,0.800738400800486,0.0372452946744803,0.5102,0.6054,0.3772,1,1,1
"207",207,100.2356,11.986487234894,0.798812492322454,0.0372457558733606,0.5158,0.609,0.3676,1,1,1
"208",208,100.2916,12.3042911564626,0.797593487036519,0.0374539163937782,0.526,0.6016,0.3674,1,1,1
"209",209,100.2312,12.086581192477,0.814490503598182,0.0377126155331946,0.531,0.5966,0.3694,1,1,1
"210",210,100.202,12.2476950780312,0.781061790133561,0.0379463336152941,0.5188,0.5936,0.3664,1,1,1
"211",211,100.262,12.3975150060024,0.796673099560736,0.0380217894672513,0.518,0.5906,0.3642,1,1,1
"212",212,100.2608,11.9887788715486,0.796748769851429,0.0387020215319855,0.5212,0.595,0.3578,1,1,1
"213",213,100.2764,12.4241727090836,0.797052317134836,0.0388826518374501,0.52,0.5904,0.3636,1,1,1
"214",214,100.4272,11.4396760304122,0.803186864259176,0.0388658909727831,0.5292,0.5842,0.3624,1,1,1
"215",215,100.3752,11.9488044817927,0.797633108764033,0.0392239490334918,0.5234,0.5906,0.3598,1,1,1
"216",216,100.3904,12.1788593837535,0.803954093648906,0.0391228063516301,0.5224,0.5966,0.36,1,1,1
"217",217,100.3548,11.8992766706683,0.81329837878511,0.0393065583992933,0.5248,0.6086,0.3544,1,1,1
"218",218,100.2296,11.4806761104442,0.810961018562932,0.0395955144733741,0.5174,0.6102,0.3536,1,1,1
"219",219,100.3,11.4401760704282,0.819590136066319,0.0397935958449553,0.5258,0.601,0.3468,1,1,1
"220",220,100.23,11.9250700280112,0.803968544415829,0.0398335648658516,0.5158,0.6036,0.3462,1,1,1
"221",221,100.2452,12.3220057623049,0.813936283142295,0.0399117943258462,0.5172,0.6094,0.3514,1,1,1
"222",222,100.3456,12.535174709884,0.785537012875838,0.040261791212416,0.517,0.6188,0.3378,1,1,1
"223",223,100.3504,11.4650058423369,0.809519857869361,0.0408407552899884,0.516,0.61,0.3394,1,1,1
"224",224,100.4588,12.4084659463786,0.779849449234926,0.0406444010293145,0.5124,0.609,0.3498,1,1,1
"225",225,100.3156,11.7679038015206,0.818503171770492,0.0411336295223261,0.508,0.6138,0.3376,1,1,1
"226",226,100.3556,11.6081919167667,0.788175931669124,0.0410502941441687,0.5022,0.6194,0.3324,1,1,1
"227",227,100.3172,11.7444819527811,0.784059334869407,0.0408674690076563,0.4982,0.6212,0.3336,1,1,1
"228",228,100.1996,11.4795516606643,0.805650101517044,0.0412347027611864,0.4954,0.6126,0.342,1,1,1
"229",229,100.2372,12.128987755102,0.796459494727417,0.0415914934182604,0.502,0.6152,0.3448,1,1,1
"230",230,100.21,11.9650860344138,0.800286601506651,0.0415473106474088,0.513,0.6094,0.3482,1,1,1
"231",231,100.0908,11.8272862745098,0.792696309268963,0.0415114515814429,0.5126,0.6038,0.3362,1,1,1
"232",232,100.0512,11.7004587434974,0.807836033448294,0.0420153933628442,0.508,0.6048,0.336,1,1,1
"233",233,100.0988,11.652899719888,0.780701373272699,0.0419339463824205,0.4964,0.6052,0.3352,1,1,1
"234",234,100.1452,11.1237664665866,0.783088733896475,0.0421084211611181,0.4976,0.606,0.33,1,1,1
"235",235,100.1596,11.3506681072429,0.818102060094539,0.0430241650447289,0.4932,0.6022,0.3288,1,1,1
"236",236,100.1776,11.1281094837935,0.788190544048933,0.0427695265467961,0.4862,0.5996,0.322,1,1,1
"237",237,100.1932,11.5164803521409,0.801721703383238,0.0427488325818998,0.4844,0.6026,0.3302,1,1,1
"238",238,100.2248,11.9238344937975,0.80756826079082,0.0427633327314372,0.4774,0.5978,0.3216,1,1,1
"239",239,100.1456,12.4213691876751,0.788442342015149,0.0429626666267747,0.4756,0.5914,0.3158,1,1,1
"240",240,100.0268,11.5539033213285,0.821897329830145,0.0435465602715248,0.474,0.591,0.3082,1,1,1
"241",241,99.9456,12.5484600240096,0.778552268096037,0.0431339974830062,0.4622,0.5962,0.3036,1,1,1
"242",242,99.936,11.9654901960784,0.803345943516368,0.0434203319341482,0.47,0.5966,0.2992,1,1,1
"243",243,100.0084,12.0659558223289,0.810269138443141,0.0436970183983354,0.4606,0.5938,0.292,1,1,1
"244",244,99.9352,11.8437384553822,0.804515180983649,0.0440949672518833,0.4632,0.5828,0.282,1,1,1
"245",245,99.9692,11.5200593837535,0.823090772883087,0.044333871195578,0.4664,0.5838,0.2868,1,1,1
"246",246,100.0328,11.893281472589,0.820116679646803,0.0440705402794646,0.4674,0.589,0.2958,1,1,1
"247",247,100.0228,12.0398961184474,0.808176672750969,0.0443092216630916,0.4686,0.5914,0.2814,1,1,1
"248",248,100.0672,13.0094879551821,0.778824986857254,0.0450266373093193,0.466,0.588,0.2738,1,1,1
"249",249,99.7868,12.35428747499,0.818927269228876,0.0446594822048558,0.4728,0.5856,0.266,1,1,1
"250",250,99.926,12.1958023209284,0.824321359070075,0.0450088628771979,0.4702,0.5846,0.2606,1,1,1
"251",251,99.8632,12.1853599039616,0.816143161765003,0.0449693593463026,0.4776,0.5866,0.259,1,1,1
"252",252,99.8436,11.823868587435,0.816408380284187,0.045491250892434,0.484,0.5792,0.2602,1,1,1
"253",253,99.9096,11.5532491396559,0.828514650620173,0.0456478554353761,0.4774,0.5692,0.253,1,1,1
