"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"250",250,98.8664,11.2890666666667,0.794257477167652,0.044962947826709,0.5662,0.539,0.454,1,1,1
"251",251,98.842,11.488831532613,0.802042117560106,0.0450410696159537,0.5576,0.5422,0.4514,1,1,1
"252",252,98.872,11.7587194877951,0.816146229509982,0.0453511730588048,0.5534,0.5536,0.459,1,1,1
"253",253,98.9384,12.0282167266907,0.796655174592532,0.0454733978989761,0.5464,0.5556,0.4498,1,1,1
"254",254,98.8656,11.7386320928371,0.823768334239105,0.0456141928187693,0.5506,0.548,0.4552,1,1,1
"255",255,98.8088,11.5640681872749,0.816831028917713,0.0457322000971802,0.5466,0.5466,0.4522,1,1,1
"256",256,98.7796,11.8797757503001,0.793560626653866,0.0460421165419173,0.5406,0.5444,0.4582,1,1,1
"257",257,98.738,12.1910324129652,0.767337834834873,0.0463663777539618,0.5392,0.5456,0.4664,1,1,1
"258",258,98.706,11.7530652260904,0.78597300526269,0.0462947736837669,0.5444,0.545,0.4616,1,1,1
"259",259,98.6988,11.3726276110444,0.797338275959275,0.0464580172410006,0.5642,0.5498,0.474,1,1,1
"260",260,98.666,11.3285754301721,0.802032574228783,0.0465791679319291,0.5622,0.5532,0.475,1,1,1
"261",261,98.6436,11.7500790716287,0.79043988009092,0.0467726117271654,0.5638,0.5478,0.4864,1,1,1
"262",262,98.6904,11.4727369347739,0.808653739852729,0.0471177854158015,0.5704,0.5562,0.4826,1,1,1
"263",263,98.6288,11.4123755102041,0.794642985375802,0.0474337489435998,0.5718,0.5538,0.491,1,1,1
"264",264,98.5744,11.9580478591437,0.774795448685055,0.0475864942834372,0.5602,0.5562,0.4916,1,1,1
"265",265,98.5804,11.44171252501,0.801642716171499,0.0476736032276539,0.5694,0.5628,0.499,1,1,1
"266",266,98.6284,11.6837869547819,0.772546255874024,0.0477577221937232,0.5734,0.5624,0.4942,1,1,1
"267",267,98.6432,11.5501138055222,0.781304306902159,0.048018783870851,0.5734,0.556,0.49,1,1,1
"268",268,98.7136,10.4909714285714,0.823661173912242,0.0482513357744028,0.5658,0.546,0.5012,1,1,1
"269",269,98.7064,11.2134844337735,0.7752573203896,0.0482890584531596,0.5718,0.549,0.4968,1,1,1
"270",270,98.8124,11.3313387755102,0.77467027987229,0.0484637352556288,0.5866,0.5484,0.5046,1,1,1
"271",271,98.884,11.3510844337735,0.786479985447551,0.0485775896117619,0.5786,0.5496,0.4932,1,1,1
"272",272,98.9808,11.749931332533,0.780359596083768,0.0490012843923913,0.5674,0.5492,0.4964,1,1,1
"273",273,98.8248,11.5315175670268,0.794294797412817,0.048934380428123,0.5658,0.5442,0.4878,1,1,1
"274",274,98.922,11.7838295318127,0.797626117273996,0.0493109652197902,0.5674,0.5498,0.4858,1,1,1
"275",275,99.0192,11.8507716686675,0.792926835540641,0.0496056895537985,0.57,0.5524,0.4878,1,1,1
"276",276,98.9156,11.5306889155662,0.792830459610756,0.0495913758139463,0.5782,0.5686,0.4848,1,1,1
"277",277,98.9348,11.5775799919968,0.780522014848668,0.0497093842508453,0.5796,0.5712,0.4756,1,1,1
"278",278,98.9412,11.0565651860744,0.80227557252935,0.0502214539580014,0.577,0.5758,0.4748,1,1,1
"279",279,98.9612,12.0397104441777,0.777763689854878,0.0500539196495013,0.5854,0.5866,0.4868,1,1,1
"280",280,98.974,11.3594677871148,0.803604145655224,0.0503117052998097,0.5794,0.5842,0.4754,1,1,1
"281",281,99.0276,11.919606082433,0.805121799118945,0.0502878340588465,0.5788,0.5882,0.4734,1,1,1
"282",282,98.9284,11.1965520608243,0.816036904060915,0.0504831894445909,0.5792,0.5968,0.4602,1,1,1
"283",283,98.8852,11.2565235694278,0.78768336741527,0.0508549880496046,0.5728,0.5936,0.4648,1,1,1
"284",284,98.7936,11.5356132853141,0.803036556319061,0.0509795787568107,0.5702,0.5866,0.4642,1,1,1
"285",285,98.7852,11.4468396958784,0.798832667071072,0.0511365192020289,0.5702,0.5864,0.4592,1,1,1
"286",286,98.8108,11.4163699079632,0.805753189914762,0.0512945418325095,0.5718,0.6,0.4526,1,1,1
"287",287,98.8324,11.6497701480592,0.784550408858989,0.0514189943667027,0.5624,0.5914,0.4342,1,1,1
"288",288,98.7844,10.9358909963986,0.794451167756719,0.051734462668397,0.563,0.6022,0.4358,1,1,1
"289",289,98.6956,11.4563231692677,0.804123052510906,0.0518035734913376,0.567,0.6,0.4322,1,1,1
"290",290,98.6528,11.0686796318527,0.792372454389181,0.0520492687529494,0.5652,0.6022,0.4356,1,1,1
"291",291,98.6156,11.0594604241697,0.790131886889884,0.0522301664865441,0.557,0.6026,0.4248,1,1,1
"292",292,98.5824,11.0708385754302,0.797271639913468,0.0524623280301452,0.5682,0.61,0.4306,1,1,1
"293",293,98.6476,11.3167409363745,0.807445810891927,0.0525562120388939,0.5664,0.6022,0.4312,1,1,1
"294",294,98.5624,11.6387617446979,0.790937717962596,0.0528334060507767,0.5718,0.6062,0.4252,1,1,1
"295",295,98.5072,11.5761786314526,0.7805349219581,0.0529662319618319,0.5632,0.6032,0.4304,1,1,1
"296",296,98.6624,11.2457245298119,0.807055526355103,0.0530328282343425,0.5658,0.606,0.4362,1,1,1
"297",297,98.6768,11.442518767507,0.809095275547198,0.0531752479822058,0.568,0.6162,0.4456,1,1,1
"298",298,98.6764,11.3946408963585,0.818906563476643,0.0533790586012796,0.5714,0.6212,0.4638,1,1,1
"299",299,98.6052,11.0817656662665,0.8246268549465,0.053503727631556,0.5776,0.6208,0.464,1,1,1
"300",300,98.7056,10.9761190876351,0.786972376305508,0.0537847736548081,0.578,0.6162,0.4648,1,1,1
"301",301,98.7052,11.3644387354942,0.80108129469558,0.0539469382738398,0.5788,0.6182,0.4544,1,1,1
"302",302,98.7132,11.5651718287315,0.804741190696174,0.0541222626508616,0.588,0.629,0.4574,1,1,1
"303",303,98.7164,11.3180982793117,0.809680986455361,0.0544420000389168,0.5842,0.6464,0.4508,1,1,1
"304",304,98.788,11.110700280112,0.786326466812938,0.0544808727111159,0.6004,0.6422,0.4514,1,1,1
"305",305,98.8416,11.1193571828731,0.792292425551242,0.0545746978571936,0.6058,0.6436,0.4478,1,1,1
"306",306,98.8784,11.825943817527,0.793338522106915,0.0548404064214831,0.6014,0.6378,0.4508,1,1,1
"307",307,98.946,10.9498639455782,0.787578058676985,0.0550897720269938,0.6082,0.6306,0.452,1,1,1
"308",308,98.9252,10.8407412565026,0.80251790073375,0.0551069226988795,0.6114,0.635,0.4518,1,1,1
"309",309,98.8416,11.1553715886355,0.789635841576703,0.0552102622708237,0.6062,0.6318,0.4458,1,1,1
"310",310,98.8388,11.1988941176471,0.768753377309264,0.0555968824791675,0.6108,0.633,0.4402,1,1,1
"311",311,98.6796,10.8556861144458,0.793658072860403,0.0556588697417211,0.617,0.6336,0.4454,1,1,1
"312",312,98.7688,11.0285579831933,0.784784922162718,0.0558417995560938,0.6104,0.6452,0.4472,1,1,1
"313",313,98.7596,11.04302505002,0.789043905377111,0.0562463179405633,0.6164,0.6442,0.4568,1,1,1
"314",314,98.6612,11.1004547418968,0.790942523781259,0.0561375787214495,0.6102,0.6408,0.4664,1,1,1
"315",315,98.7396,11.0570146458583,0.807832006216562,0.0564677216990677,0.6118,0.6372,0.476,1,1,1
"316",316,98.6816,11.0958597839136,0.802058077778712,0.0565998561465195,0.6224,0.6262,0.477,1,1,1
"317",317,98.6488,11.1955367747099,0.804414713026039,0.0567551600271012,0.6218,0.6304,0.4702,1,1,1
"318",318,98.6236,11.3504632252901,0.781122534390115,0.0572201370565267,0.6328,0.6328,0.474,1,1,1
"319",319,98.7728,11.0952182472989,0.805430315192543,0.0571983981540224,0.6332,0.62,0.4782,1,1,1
"320",320,98.6364,10.8861494997999,0.813289995581464,0.0571866323692425,0.6348,0.6212,0.4694,1,1,1
"321",321,98.56,11.4861944777911,0.766939799331104,0.0575426726861708,0.633,0.6372,0.4728,1,1,1
"322",322,98.6652,11.2127940776311,0.76927067149655,0.0575764028691452,0.6354,0.6414,0.4698,1,1,1
"323",323,98.7104,10.8708801920768,0.804603710616836,0.0578521972554055,0.6362,0.6238,0.4696,1,1,1
"324",324,98.6068,11.0398096838735,0.798143097704925,0.0578826284237976,0.6364,0.6236,0.47,1,1,1
"325",325,98.7228,11.0975991996799,0.790685419978647,0.0579664588793557,0.646,0.6286,0.47,1,1,1
"326",326,98.7336,11.3799830332133,0.78444536550942,0.0583654157379805,0.6464,0.632,0.4696,1,1,1
"327",327,98.744,11.3750140056022,0.787611186315704,0.0584697499508882,0.638,0.6288,0.4732,1,1,1
"328",328,98.7648,11.2835943977591,0.801442602642689,0.0587590797581399,0.6336,0.639,0.4704,1,1,1
"329",329,98.8224,10.8760086434574,0.83305776911545,0.0588580306214052,0.6328,0.6422,0.4696,1,1,1
"330",330,98.8296,11.1514244097639,0.800583000724976,0.059124804248101,0.6402,0.6378,0.4664,1,1,1
"331",331,98.6856,11.1240022408964,0.797350063176642,0.0590904508560052,0.6396,0.6398,0.4682,1,1,1
"332",332,98.8088,10.9974415366146,0.820162326379641,0.0592068409179314,0.6384,0.6358,0.4696,1,1,1
"333",333,98.8444,11.5304008003201,0.795826552654882,0.0595655305909373,0.648,0.637,0.478,1,1,1
"334",334,98.904,11.3953421368547,0.791254347374158,0.0596882267970606,0.64,0.6292,0.4798,1,1,1
"335",335,98.7764,11.2685104441777,0.799312284276514,0.0598474528479999,0.654,0.6388,0.4846,1,1,1
"336",336,98.786,11.3263345338135,0.796237716180213,0.0599977879983158,0.6522,0.655,0.4846,1,1,1
"337",337,98.7944,11.8200566626651,0.793064640477068,0.0602750803319064,0.6484,0.6582,0.4874,1,1,1
"338",338,98.7444,11.2443663865546,0.799851966953236,0.0602113510329315,0.645,0.6576,0.482,1,1,1
"339",339,98.6768,11.5297536614646,0.793815915718507,0.0605671281320576,0.6512,0.6626,0.4852,1,1,1
"340",340,98.6388,11.5089381352541,0.812474340975703,0.060637387705958,0.6462,0.669,0.4978,1,1,1
"341",341,98.7644,11.7039742296919,0.775076794728335,0.0607878111305963,0.6342,0.673,0.4916,1,1,1
"342",342,98.6432,11.1651598239296,0.791262123117336,0.0609497025661241,0.6314,0.6656,0.4806,1,1,1
"343",343,98.6492,11.1449973589436,0.794762181065532,0.0613367264539559,0.6402,0.6688,0.4722,1,1,1
"344",344,98.7912,10.8039241296519,0.779575414301172,0.0617085308455775,0.6308,0.6532,0.4862,1,1,1
"345",345,98.7524,10.8434316126451,0.796393275015939,0.0615358269767951,0.6422,0.6608,0.4768,1,1,1
"346",346,98.7964,10.9945448579432,0.79834471077286,0.0618453704531669,0.6392,0.6652,0.4736,1,1,1
"347",347,98.814,11.1974829931973,0.785656468987235,0.0619411972006686,0.6494,0.6722,0.4716,1,1,1
"348",348,98.9224,10.9703663865546,0.801518074141282,0.0619867156704668,0.6508,0.6676,0.4714,1,1,1
"349",349,98.8768,11.2813342937175,0.813698770388298,0.062299118851722,0.6568,0.6718,0.4756,1,1,1
"350",350,98.9272,11.218387515006,0.782261375153888,0.0627016011768081,0.6438,0.684,0.49,1,1,1
"351",351,98.9364,10.7734644257703,0.811472897134556,0.062840359108378,0.6462,0.6818,0.4966,1,1,1
"352",352,98.924,11.0514445778311,0.802698341200309,0.0628337737911174,0.647,0.6816,0.4976,1,1,1
"353",353,98.8588,11.2873775110044,0.810180724207989,0.0629212965671274,0.642,0.6814,0.4854,1,1,1
"354",354,98.9356,11.1567153261305,0.813069442802723,0.0630107022546065,0.6356,0.6802,0.489,1,1,1
"355",355,98.9996,11.3561422969188,0.783874002380267,0.0633793472912814,0.6336,0.6762,0.4904,1,1,1
"356",356,99.0076,10.7366368947579,0.792334032016482,0.0634518594940826,0.6268,0.6804,0.4858,1,1,1
"357",357,98.9972,10.73828747499,0.794536134634181,0.0636806314822832,0.6408,0.6756,0.4862,1,1,1
"358",358,98.966,11.2861584633854,0.795372022020904,0.0636850990863389,0.6468,0.6828,0.4814,1,1,1
"359",359,98.8332,11.5772086434574,0.788032055530556,0.0640221350948147,0.6474,0.6642,0.4848,1,1,1
"360",360,98.76,11.4933973589436,0.787554014344405,0.0643314071902918,0.639,0.6686,0.493,1,1,1
"361",361,98.7388,11.0285859943978,0.781995396850828,0.0644336718133234,0.6458,0.6656,0.4838,1,1,1
"362",362,98.8372,11.6377512605042,0.771788562263548,0.0646418814218286,0.6426,0.6594,0.4804,1,1,1
"363",363,98.76,11.8511404561825,0.782474122096164,0.064743005511779,0.644,0.66,0.489,1,1,1
"364",364,98.6896,11.3786032813125,0.800946108576906,0.0649201094520007,0.638,0.6548,0.49,1,1,1
"365",365,98.8084,10.9840830732293,0.811711760036812,0.0650559366279249,0.6422,0.6562,0.4882,1,1,1
"366",366,98.7176,11.6593139655862,0.787779405725006,0.0652194652501792,0.6452,0.647,0.4882,1,1,1
"367",367,98.7496,10.9728889955982,0.803362717649454,0.0655050254037941,0.6346,0.6648,0.4832,1,1,1
"368",368,98.7576,11.6330954781913,0.765745682544664,0.065592713480094,0.6362,0.6518,0.4868,1,1,1
"369",369,98.7936,11.3427361344538,0.802746182871737,0.0658125120056112,0.6238,0.6586,0.478,1,1,1
"370",370,98.7184,11.7253915966387,0.779214306136272,0.0660529546851329,0.6324,0.6654,0.4806,1,1,1
"371",371,98.7472,11.9392678671469,0.771347629759556,0.0661305770144865,0.626,0.6564,0.4646,1,1,1
"372",372,98.7152,11.5459073229292,0.7920546718553,0.0661809528878755,0.6228,0.6564,0.4604,1,1,1
"373",373,98.6928,11.5438456982793,0.791157248423798,0.0662961904583611,0.6246,0.6574,0.463,1,1,1
"374",374,98.7364,11.1553771908764,0.804422823402661,0.0666481690276935,0.6268,0.6524,0.46,1,1,1
"375",375,98.7828,11.8035455782313,0.788493486625535,0.0669792836470788,0.6214,0.6546,0.457,1,1,1
"376",376,98.7712,11.4458288915566,0.807374679153954,0.066906177770185,0.6168,0.6582,0.4518,1,1,1
"377",377,98.7804,11.2614804321729,0.798502714029099,0.0671531871223488,0.6094,0.6548,0.4564,1,1,1
"378",378,98.764,12.1475630252101,0.788172598129708,0.0673951227186593,0.6026,0.6612,0.4714,1,1,1
"379",379,98.7444,12.04708747499,0.777082069811723,0.0675245259242471,0.609,0.6586,0.4758,1,1,1
"380",380,98.716,10.9597278911565,0.801713779138291,0.067578038702547,0.6204,0.6644,0.4862,1,1,1
"381",381,98.6712,11.149150220088,0.796325384919436,0.0678495736314899,0.6124,0.6592,0.4788,1,1,1
"382",382,98.5884,11.3819382152861,0.789613878107306,0.0680766568731311,0.6082,0.6626,0.4752,1,1,1
"383",383,98.5548,11.1538585034014,0.771650760203985,0.0681356244024921,0.6158,0.657,0.485,1,1,1
"384",384,98.4728,11.31778727491,0.792067011035659,0.0684923125396181,0.6062,0.6548,0.4928,1,1,1
"385",385,98.4696,11.1631410964386,0.786947910837421,0.0684554490144672,0.6096,0.6506,0.5086,1,1,1
"386",386,98.442,11.4784273709484,0.766125644466245,0.0688329222387163,0.6224,0.6584,0.5046,1,1,1
"387",387,98.456,11.2189515806323,0.788333694771324,0.0689379588429318,0.625,0.6506,0.515,1,1,1
"388",388,98.4972,11.8051142056823,0.767293876104538,0.0690413341980217,0.6302,0.6626,0.5174,1,1,1
"389",389,98.5544,11.2667473389356,0.805731758898023,0.0691034613394483,0.6224,0.6674,0.5206,1,1,1
"390",390,98.5708,11.1446452180872,0.813912343391683,0.0694075988388412,0.6358,0.6752,0.5298,1,1,1
"391",391,98.4164,11.5948489795918,0.793332867560969,0.0696213161501223,0.6358,0.678,0.525,1,1,1
"392",392,98.448,11.6991756702681,0.801312124951772,0.069657723287964,0.6324,0.6802,0.5256,1,1,1
"393",393,98.456,11.4566466586635,0.798072857434258,0.0698605025895744,0.6338,0.6744,0.5154,1,1,1
"394",394,98.4516,11.4378325730292,0.807608859369828,0.0702631026680974,0.6486,0.6706,0.5094,1,1,1
"395",395,98.4936,11.4945568627451,0.806553211176634,0.0702783282671842,0.6556,0.6742,0.5112,1,1,1
"396",396,98.3524,11.9505944777911,0.775151166254867,0.0705112556562248,0.6618,0.6794,0.5074,1,1,1
"397",397,98.454,11.3924409763906,0.785251075616857,0.0705793674418021,0.6572,0.6846,0.5048,1,1,1
"398",398,98.4692,11.9082146458583,0.797308306050826,0.0707948321571582,0.6496,0.6918,0.5076,1,1,1
"399",399,98.4384,11.1666721088435,0.820637768157759,0.0709688884040211,0.6498,0.698,0.5056,1,1,1
"400",400,98.4164,11.456393597439,0.816274956629043,0.0711454530223249,0.6452,0.707,0.5194,1,1,1
"401",401,98.4288,11.26703737495,0.805182539722227,0.0713542410891332,0.645,0.6986,0.5172,1,1,1
"402",402,98.3412,11.653443937575,0.81721295345391,0.071645113609497,0.6446,0.6992,0.5212,1,1,1
"403",403,98.364,11.520912364946,0.799010293580301,0.0715532857812454,0.6564,0.6918,0.5224,1,1,1
"404",404,98.3552,11.230325090036,0.778536636981992,0.0717962996552314,0.6542,0.689,0.5268,1,1,1
"405",405,98.3792,10.8173342937175,0.826802196868199,0.0720892572055178,0.667,0.6924,0.5298,1,1,1
"406",406,98.4076,12.3311947178872,0.769630408252616,0.0722191532724689,0.6708,0.694,0.53,1,1,1
"407",407,98.4216,12.1223023609444,0.793034269748347,0.0725546383979331,0.6732,0.6904,0.5302,1,1,1
"408",408,98.3412,11.2540841936775,0.820922279626347,0.0726972148311535,0.6728,0.6932,0.5296,1,1,1
"409",409,98.4324,11.456412805122,0.815548855009922,0.0727708675534228,0.6726,0.703,0.5338,1,1,1
"410",410,98.4728,11.3361946378551,0.787805567229436,0.0727606365035356,0.6858,0.7084,0.5376,1,1,1
"411",411,98.3452,11.0088404961985,0.774176397299294,0.0729660043617929,0.683,0.7088,0.5288,1,1,1
"412",412,98.2652,11.0560913965586,0.777289210443379,0.0732665666585218,0.6758,0.7132,0.5254,1,1,1
"413",413,98.2784,11.1133387755102,0.791914468125459,0.0734643336704374,0.6706,0.7144,0.5256,1,1,1
"414",414,98.24,11.3349339735894,0.78474334533644,0.0733613965448755,0.655,0.7128,0.5236,1,1,1
"415",415,98.3116,11.4190730692277,0.777587434396982,0.0737442929541522,0.6526,0.7096,0.522,1,1,1
"416",416,98.4096,11.3159542216887,0.787909498788793,0.0738874837791424,0.6512,0.7078,0.5312,1,1,1
"417",417,98.3184,10.9069842336935,0.806340593258276,0.0738956424697354,0.6404,0.7028,0.5334,1,1,1
"418",418,98.3996,11.747018647459,0.794594932443945,0.0741044585057197,0.6372,0.698,0.539,1,1,1
"419",419,98.378,11.9302881152461,0.779069014707624,0.0743995104787181,0.6468,0.688,0.5414,1,1,1
"420",420,98.4852,11.5712094437775,0.813974040605341,0.0745809036471511,0.6434,0.6922,0.5362,1,1,1
"421",421,98.5092,11.5633406962785,0.804836069602808,0.0745174295240726,0.6424,0.6892,0.5296,1,1,1
"422",422,98.426,11.5995638255302,0.783074579876505,0.0748028171511608,0.6496,0.6822,0.5378,1,1,1
"423",423,98.4692,11.4392270508203,0.803161299007896,0.0749488647010663,0.6474,0.6854,0.5436,1,1,1
"424",424,98.5452,11.5221658263305,0.805102904392322,0.0752881215717008,0.649,0.68,0.5528,1,1,1
"425",425,98.6076,11.5726513005202,0.805919557084116,0.0752410289235995,0.6522,0.6768,0.5512,1,1,1
"426",426,98.6144,11.2422095238095,0.813329015681255,0.0756100998744401,0.6528,0.6806,0.556,1,1,1
"427",427,98.5996,11.3710282513005,0.806634593036854,0.0757709613350798,0.6516,0.674,0.551,1,1,1
"428",428,98.6472,11.1728012805122,0.786939345471616,0.0760035619893657,0.651,0.6724,0.5498,1,1,1
"429",429,98.614,11.0470228091236,0.806731223903347,0.0761866373872542,0.6516,0.678,0.554,1,1,1
"430",430,98.6404,10.8554300120048,0.782772997992799,0.0762082076229395,0.6518,0.6846,0.5674,1,1,1
"431",431,98.6972,10.6329653461385,0.811710998484693,0.076542705150055,0.6586,0.6808,0.5642,1,1,1
"432",432,98.6708,11.0580505802321,0.809928718277328,0.0770257953075631,0.6598,0.678,0.5734,1,1,1
"433",433,98.7828,11.1200721888756,0.79470259455048,0.076801005672044,0.6562,0.6784,0.5788,1,1,1
"434",434,98.714,11.2695118047219,0.784917026216768,0.0768830239144098,0.6592,0.6886,0.5744,1,1,1
"435",435,98.9,11.2697078831533,0.811717842559387,0.0771078151108326,0.6618,0.6814,0.5756,1,1,1
"436",436,98.93,11.0855342136855,0.765086498632807,0.077432612443875,0.6728,0.6766,0.5868,1,1,1
"437",437,98.9348,10.9021098039216,0.779217303607258,0.0775003686950121,0.674,0.6778,0.5818,1,1,1
"438",438,98.7968,10.9807020408163,0.799838885013391,0.0775430375103367,0.6768,0.6848,0.5836,1,1,1
"439",439,98.8224,11.1000982793117,0.803156619214689,0.0779035757411965,0.679,0.685,0.5838,1,1,1
"440",440,98.7984,11.4247273309324,0.784792599146514,0.0779278056920155,0.6702,0.681,0.5832,1,1,1
"441",441,98.7844,10.8046384953982,0.793079622154485,0.0783152474234873,0.6642,0.67,0.5776,1,1,1
"442",442,98.9168,11.1039193277311,0.807586767037227,0.0783506931298859,0.6664,0.6722,0.575,1,1,1
"443",443,98.9328,11.4056464185674,0.822395669430792,0.0786151427945228,0.6726,0.6742,0.5632,1,1,1
"444",444,99.0216,11.8554756302521,0.78578900176494,0.0786641496659913,0.675,0.6768,0.5712,1,1,1
"445",445,98.9324,11.7549322128852,0.813915625877983,0.0790510547390382,0.6782,0.6874,0.5586,1,1,1
"446",446,98.9212,11.3555327731092,0.795076703860813,0.0791596441240288,0.6728,0.6806,0.5658,1,1,1
"447",447,98.8304,10.9204040016006,0.806282673399504,0.0794590296023566,0.6752,0.6812,0.5574,1,1,1
"448",448,98.7688,10.2922634653862,0.809095534502183,0.0793787339756016,0.6714,0.6778,0.549,1,1,1
"449",449,98.8624,11.208749739896,0.788517699486584,0.0795110571509583,0.6666,0.6748,0.5496,1,1,1
"450",450,98.904,11.0095878351341,0.795915466747307,0.0797312580492653,0.6658,0.6862,0.5552,1,1,1
"451",451,98.9008,11.3058817126851,0.798477764713784,0.0800956890327287,0.6648,0.6958,0.56,1,1,1
"452",452,98.9304,11.2084392156863,0.795210503078884,0.0801020918734928,0.6614,0.692,0.5514,1,1,1
"453",453,98.972,10.8699639855942,0.802132171797715,0.0803296765563046,0.6632,0.6966,0.5574,1,1,1
"454",454,98.9028,11.7820649859944,0.783795817140616,0.0804291752427591,0.6606,0.691,0.5588,1,1,1
"455",455,98.8544,11.5466192877151,0.77510771650763,0.0806188604433557,0.651,0.6756,0.5642,1,1,1
"456",456,98.8296,11.6676308923569,0.771437309026245,0.0807702131086275,0.6484,0.677,0.5598,1,1,1
"457",457,98.9368,11.1020465786315,0.79378136424266,0.0809232790041645,0.6486,0.6674,0.561,1,1,1
"458",458,98.7992,10.6463378951581,0.803476060528081,0.0812766379183126,0.6602,0.6746,0.5652,1,1,1
"459",459,98.8472,11.1211006002401,0.80323111953878,0.0813972726217218,0.6532,0.6896,0.5704,1,1,1
"460",460,98.818,11.8904321728691,0.788953102877783,0.0814994037309306,0.644,0.688,0.5588,1,1,1
"461",461,98.8228,11.2302922769108,0.80638670482087,0.0814568021402481,0.6428,0.6814,0.5554,1,1,1
"462",462,98.7212,11.2663771108443,0.813909038570942,0.0817605896922015,0.6362,0.677,0.553,1,1,1
"463",463,98.7756,11.7723535814326,0.790128604699266,0.08201198195102,0.6266,0.674,0.5632,1,1,1
"464",464,98.784,11.6147899159664,0.799650457393121,0.0820385234414,0.625,0.674,0.5534,1,1,1
"465",465,98.8668,11.7441554221689,0.791146919208302,0.0823205161476268,0.6208,0.6762,0.5608,1,1,1
"466",466,98.7248,11.7065475790316,0.793073776848644,0.0826150274812095,0.6126,0.6842,0.5682,1,1,1
"467",467,98.7688,11.5679737494998,0.781096284984128,0.0827679974678609,0.599,0.6838,0.582,1,1,1
"468",468,98.728,10.9736054421769,0.783108568561326,0.0829167168609856,0.599,0.6792,0.58,1,1,1
"469",469,98.8384,11.2335788715486,0.780124027625174,0.0833199937675181,0.5952,0.6722,0.5664,1,1,1
"470",470,98.862,11.1970348139256,0.790021024688194,0.0832086345883327,0.596,0.6716,0.5614,1,1,1
"471",471,98.7024,10.9806264905962,0.783567825899459,0.0833825510754066,0.5994,0.6706,0.5666,1,1,1
"472",472,98.742,11.6817086834734,0.79211394398373,0.0834454506084465,0.597,0.6688,0.5468,1,1,1
"473",473,98.7864,11.4413515806323,0.809653417822233,0.0836720093654266,0.596,0.6654,0.5526,1,1,1
"474",474,98.8776,11.313543657463,0.800521676406811,0.0837706168822206,0.595,0.662,0.5532,1,1,1
"475",475,98.8384,11.0855196478591,0.810381492735787,0.0841689707616282,0.597,0.6612,0.5478,1,1,1
"476",476,98.7512,11.5491182072829,0.7706985793933,0.084126692875734,0.6006,0.6558,0.5586,1,1,1
"477",477,98.7556,10.4128337735094,0.820016558813232,0.0843487267724457,0.594,0.6568,0.5628,1,1,1
"478",478,98.7488,11.1349525410164,0.793626322521172,0.0845230788939329,0.5932,0.6672,0.5608,1,1,1
"479",479,98.7516,10.8670442577031,0.761393144353287,0.0846601732515125,0.581,0.6736,0.5594,1,1,1
"480",480,98.8368,10.9953639055622,0.765052711801005,0.0849332761493811,0.5904,0.6732,0.5662,1,1,1
"481",481,98.7644,10.7579958383353,0.803005967260005,0.0849635448171584,0.5888,0.6776,0.5786,1,1,1
"482",482,98.8856,11.1305648659464,0.795585459756769,0.0852941245192546,0.5956,0.6956,0.5728,1,1,1
"483",483,98.8812,11.4452646658663,0.785302856859318,0.0854760951462522,0.6078,0.68,0.5746,1,1,1
"484",484,98.8384,11.0262959583834,0.786957103411882,0.0854251459686048,0.6186,0.6804,0.5742,1,1,1
"485",485,98.9056,11.9438661864746,0.785137315137649,0.0858300591449223,0.6166,0.6726,0.5758,1,1,1
"486",486,98.966,11.4430212084834,0.81378760957347,0.0858458397213676,0.6196,0.6616,0.5806,1,1,1
"487",487,98.984,11.1369987995198,0.791725937934761,0.0860806429062205,0.6304,0.6616,0.5728,1,1,1
"488",488,98.9624,11.3143119647859,0.807678911533522,0.0862527439747522,0.6384,0.6672,0.577,1,1,1
"489",489,98.9636,11.3188025610244,0.78427655405485,0.0863638901321489,0.6398,0.6746,0.576,1,1,1
"490",490,98.9148,11.069568787515,0.795161904561946,0.0866183190057301,0.63,0.6734,0.5784,1,1,1
"491",491,98.9824,11.930862585034,0.785199411672404,0.0866825731601379,0.6322,0.677,0.5792,1,1,1
"492",492,98.8936,11.7909954381753,0.793125305134469,0.0870614982390211,0.6372,0.6786,0.573,1,1,1
"493",493,98.9136,11.3562775510204,0.800214646306614,0.0871110782234376,0.6464,0.6806,0.5698,1,1,1
"494",494,98.7636,11.0305272509004,0.800038030439414,0.0873095622800328,0.6486,0.6714,0.5624,1,1,1
"495",495,98.6068,10.9677808723489,0.770609322710306,0.0875321979280902,0.6438,0.6622,0.5578,1,1,1
"496",496,98.7168,11.0778288915566,0.789929178882851,0.0877233546211999,0.659,0.6596,0.565,1,1,1
"497",497,98.638,11.7124409763906,0.789056362295217,0.0879876105321263,0.6694,0.6594,0.5656,1,1,1
"498",498,98.778,11.4428931572629,0.785793768942911,0.0877948210295986,0.6678,0.6646,0.5692,1,1,1
"499",499,98.732,11.5792076830732,0.800262976371661,0.0881232990134501,0.6654,0.6586,0.5886,1,1,1
"500",500,98.6592,11.8365899959984,0.773455513235753,0.0881057214528107,0.6646,0.6478,0.595,1,1,1
"501",501,98.5424,11.510406402561,0.798566188462492,0.0885280169253892,0.658,0.6414,0.6032,1,1,1
"502",502,98.3828,11.2263547018808,0.794248074376976,0.0887769373796939,0.65,0.6344,0.5962,1,1,1
