"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"20",20,99.46875,11.8864524702939,0.831662298629083,0.00537898080375271,0.520625,0.4921875,0.52,1,1,1
"21",21,99.4175,12.593564727955,0.803495511520769,0.00610992331373836,0.530625,0.5028125,0.5171875,1,1,1
"22",22,99.26875,13.1622498436523,0.778387197358223,0.00565798115597147,0.52375,0.4978125,0.523125,1,1,1
"23",23,99.375,12.624765478424,0.808555506018725,0.00591237301415276,0.5325,0.5075,0.534375,1,1,1
"24",24,99.358125,12.3988707786116,0.809712322056705,0.00669118048410761,0.535,0.495625,0.5371875,1,1,1
"25",25,99.280625,11.8217632113821,0.821075517810517,0.00710760341131197,0.5171875,0.4909375,0.54125,1,1,1
"26",26,99.204375,12.6292491400876,0.814492524776103,0.00659205506255186,0.5171875,0.49125,0.5403125,1,1,1
"27",27,99.35875,11.0619621638524,0.811253229753205,0.00817275912932266,0.50875,0.488125,0.5315625,1,1,1
"28",28,99.53375,11.9238133208255,0.809165733404087,0.007734729031103,0.5103125,0.476875,0.5384375,1,1,1
"29",29,99.64375,12.4083411507192,0.771205367689909,0.00760982550338345,0.51875,0.46875,0.5184375,1,1,1
"30",30,99.58,11.9310569105691,0.81332386506592,0.0083690526064242,0.5253125,0.460625,0.513125,1,1,1
"31",31,99.513125,12.2487331926204,0.798132338671798,0.00843265938124704,0.52125,0.4571875,0.51875,1,1,1
"32",32,99.5525,12.2711632270169,0.825417308179409,0.00890429637483314,0.51875,0.45,0.508125,1,1,1
"33",33,99.481875,12.2298151188243,0.83064093401723,0.00957666994086137,0.514375,0.4471875,0.51375,1,1,1
"34",34,99.543125,11.4015161819887,0.799481131734267,0.00956092254421896,0.518125,0.445625,0.5146875,1,1,1
"35",35,99.3075,12.6683614759225,0.789488396684358,0.00973923150971777,0.52,0.4475,0.5171875,1,1,1
"36",36,99.391875,11.7931797217011,0.792715922164205,0.0100689766583843,0.5325,0.448125,0.5259375,1,1,1
"37",37,99.336875,12.6700590212633,0.792660230752484,0.0101966529700131,0.52375,0.4396875,0.534375,1,1,1
"38",38,99.41,12.8699437148218,0.806863561176809,0.0105752501997571,0.540625,0.44,0.5275,1,1,1
"39",39,99.37625,12.4549702939337,0.800369159746072,0.0118812471793965,0.5278125,0.4346875,0.520625,1,1,1
"40",40,99.425625,12.8149777204503,0.819170740147904,0.0110973203855774,0.5440625,0.4515625,0.51625,1,1,1
"41",41,99.309375,12.4014129924953,0.839289739037799,0.0111113240688775,0.5278125,0.453125,0.513125,1,1,1
"42",42,99.350625,13.0258282520325,0.82195812974289,0.0118480630930814,0.52125,0.4425,0.506875,1,1,1
"43",43,99.261875,12.9163692151345,0.821469743341847,0.0119603123159046,0.5175,0.45,0.509375,1,1,1
"44",44,99.33,13.0067292057536,0.790623485413814,0.0121872572663657,0.5021875,0.4465625,0.51375,1,1,1
"45",45,99.140625,12.3685799718574,0.823946068381538,0.0122964145474294,0.509375,0.443125,0.526875,1,1,1
"46",46,99.1425,12.1923139462164,0.800028314211836,0.0132359613022741,0.5090625,0.44375,0.5221875,1,1,1
"47",47,98.98125,12.2760709818637,0.798259119753177,0.013147372147583,0.49875,0.451875,0.5109375,1,1,1
"48",48,98.941875,12.6201340681676,0.796868222481305,0.0140415417843099,0.498125,0.4584375,0.5184375,1,1,1
"49",49,99.010625,12.0067663383365,0.802496090986845,0.0144239159229008,0.499375,0.446875,0.5165625,1,1,1
"50",50,99.024375,11.867448014384,0.790659304447557,0.0139071260997698,0.5034375,0.4253125,0.5034375,1,1,1
"51",51,98.965625,11.4053216854284,0.829297954462698,0.0148858605594314,0.505625,0.43875,0.48875,1,1,1
"52",52,98.91375,12.4190728580363,0.790835954954899,0.0150969990775163,0.5196875,0.451875,0.49125,1,1,1
"53",53,98.99375,12.2476156973108,0.800806145342325,0.0145590302727636,0.52125,0.44875,0.4821875,1,1,1
"54",54,98.955,11.5639524702939,0.802876544825632,0.0152735372960753,0.52625,0.4634375,0.4890625,1,1,1
"55",55,99.05125,12.447653220763,0.804658005589134,0.0150173057562894,0.5296875,0.4621875,0.4859375,1,1,1
"56",56,98.950625,11.9756719043152,0.786133577626807,0.0156777929739657,0.528125,0.465,0.4771875,1,1,1
"57",57,98.905,11.6695184490306,0.783528523716529,0.0165120870726515,0.5221875,0.461875,0.4765625,1,1,1
"58",58,98.825625,12.130299796748,0.77858723350615,0.016241094507662,0.5296875,0.4659375,0.484375,1,1,1
"59",59,98.878125,11.9482391338336,0.791342817536097,0.0164282976924246,0.5171875,0.478125,0.5078125,1,1,1
"60",60,98.911875,11.623873905566,0.786101688520535,0.0175266280551591,0.4925,0.4759375,0.5028125,1,1,1
"61",61,98.946875,11.8089333176986,0.778769875190218,0.0171285320167218,0.4859375,0.4565625,0.498125,1,1,1
"62",62,99.014375,11.9153654627892,0.8100864868968,0.017101967955296,0.48125,0.4565625,0.4940625,1,1,1
"63",63,98.8375,11.8147279549719,0.835830984424418,0.0172336802541216,0.4865625,0.4603125,0.5040625,1,1,1
"64",64,99.010625,12.4783110537836,0.788131100896111,0.018935161798549,0.47875,0.455,0.5115625,1,1,1
"65",65,99.0925,11.7012570356473,0.836468102345712,0.0182144522619434,0.4859375,0.4640625,0.521875,1,1,1
"66",66,99.16375,12.4384599749844,0.812460067632531,0.018701136677649,0.4890625,0.4740625,0.526875,1,1,1
"67",67,99.050625,12.4871165572233,0.810663548506013,0.0190498416122426,0.4896875,0.4678125,0.5303125,1,1,1
"68",68,99.0075,13.0993808630394,0.801284833172682,0.019283182938324,0.4728125,0.4640625,0.519375,1,1,1
"69",69,99.061875,12.8861002970607,0.804970207443936,0.0200699516896565,0.474375,0.4425,0.5121875,1,1,1
"70",70,98.953125,12.417438633521,0.829695070080606,0.0200760676833748,0.4728125,0.43625,0.5071875,1,1,1
"71",71,98.976875,12.0551246873046,0.798665422944572,0.0204225787441303,0.468125,0.440625,0.4925,1,1,1
"72",72,99.08625,11.3659146341463,0.80724654965673,0.0204719654263581,0.4646875,0.4490625,0.4890625,1,1,1
"73",73,98.9325,12.2993808630394,0.800247728267717,0.0203624995052176,0.4615625,0.4446875,0.498125,1,1,1
"74",74,98.875625,12.786897670419,0.817282411728386,0.0208947883505896,0.4634375,0.448125,0.50375,1,1,1
"75",75,98.879375,12.1086425109443,0.809902762057773,0.0217114257251881,0.4840625,0.4575,0.5015625,1,1,1
"76",76,98.89375,11.3345450281426,0.837373087387881,0.021331545248687,0.4865625,0.4440625,0.510625,1,1,1
"77",77,98.745,12.0062288930582,0.836046642455761,0.0215115355344515,0.494375,0.4403125,0.5290625,1,1,1
"78",78,98.894375,12.876266025641,0.789695567498402,0.0220160277567377,0.495,0.446875,0.523125,1,1,1
"79",79,98.8275,12.4067479674797,0.82782914843392,0.0220037215920682,0.4984375,0.4415625,0.5221875,1,1,1
"80",80,98.8075,11.8503502188868,0.826754829220564,0.022874968099132,0.4965625,0.4409375,0.5159375,1,1,1
"81",81,98.894375,13.193964587242,0.791798797224945,0.0233895414110288,0.4925,0.44375,0.5084375,1,1,1
"82",82,98.866875,11.7189770950594,0.835988836038733,0.024214349858589,0.4890625,0.4371875,0.51375,1,1,1
"83",83,98.8225,13.4944277673546,0.809017133053321,0.023289146118995,0.4865625,0.4390625,0.5034375,1,1,1
"84",84,98.81875,12.6237883051907,0.790231943201627,0.023873238917016,0.4853125,0.445625,0.5103125,1,1,1
"85",85,98.826875,12.2120352564103,0.773554856020037,0.0235653182934012,0.4875,0.4390625,0.496875,1,1,1
"86",86,98.9275,11.9284490306442,0.800078931129378,0.0244393001041798,0.4846875,0.4271875,0.498125,1,1,1
"87",87,98.87625,12.5687914321451,0.803124369091226,0.0246686064802259,0.4828125,0.42875,0.484375,1,1,1
"88",88,98.89625,12.5208114446529,0.789966823216531,0.0248269888229313,0.48125,0.4246875,0.481875,1,1,1
"89",89,98.981875,12.5894148686679,0.789248042745143,0.0248376383153247,0.469375,0.4175,0.4621875,1,1,1
"90",90,98.83,12.1924702939337,0.817178196695076,0.0252452950839218,0.4646875,0.4228125,0.4659375,1,1,1
"91",91,98.788125,11.3340677767355,0.815256736721654,0.0259187158854353,0.4465625,0.4171875,0.4678125,1,1,1
"92",92,98.913125,12.393323561601,0.805123802164179,0.02578232116866,0.4434375,0.4228125,0.4815625,1,1,1
"93",93,98.8425,12.1753033145716,0.795054116150811,0.0261404140983596,0.4459375,0.4271875,0.4896875,1,1,1
"94",94,98.879375,12.5689301907442,0.803750898228471,0.026982316915461,0.4478125,0.4215625,0.479375,1,1,1
"95",95,98.99625,13.2107426516573,0.77781563628346,0.0273234882461518,0.4621875,0.4175,0.479375,1,1,1
"96",96,99.078125,13.1927669637273,0.818744043937649,0.0271281047414073,0.46,0.4053125,0.4728125,1,1,1
"97",97,98.979375,12.7181484521576,0.827415088724727,0.0274901958603674,0.4646875,0.414375,0.4765625,1,1,1
"98",98,99.123125,12.0279827235772,0.830871413274321,0.027588737763705,0.4725,0.425625,0.475,1,1,1
"99",99,99.06875,12.0903298936836,0.802583611094049,0.0277056369976511,0.4653125,0.425625,0.4584375,1,1,1
"100",100,99.116875,12.9275449499687,0.753738627980532,0.0280343919062008,0.4765625,0.42,0.464375,1,1,1
"101",101,99.22,12.3980988117573,0.770690370933832,0.0290002217730802,0.4753125,0.4225,0.47625,1,1,1
"102",102,99.219375,11.968730065666,0.830001986558222,0.0288522783903683,0.4703125,0.425625,0.483125,1,1,1
"103",103,99.38,12.2182363977486,0.801393359048695,0.0289242199004334,0.465625,0.4334375,0.4909375,1,1,1
"104",104,99.350625,12.1302685272045,0.818268330115419,0.0293047313448382,0.445625,0.43,0.5009375,1,1,1
"105",105,99.399375,12.4914317542214,0.833187001008415,0.0293614451231984,0.4553125,0.444375,0.4928125,1,1,1
"106",106,99.4125,12.7002814258912,0.831717447772402,0.0302216450311734,0.453125,0.4365625,0.4959375,1,1,1
"107",107,99.490625,12.6453154315197,0.826657455425552,0.030959620638769,0.4478125,0.4359375,0.493125,1,1,1
"108",108,99.55375,12.8126188242652,0.800953538343304,0.0302119804072134,0.4428125,0.435625,0.4884375,1,1,1
"109",109,99.60625,11.7748202001251,0.83196035147238,0.0304554572498602,0.4290625,0.4271875,0.48625,1,1,1
"110",110,99.46875,12.2279158849281,0.835645044255991,0.0308171554623842,0.418125,0.4196875,0.466875,1,1,1
"111",111,99.60375,12.0680284552846,0.835934393709001,0.0311445113617534,0.4146875,0.4125,0.46,1,1,1
"112",112,99.611875,12.6641490775485,0.850276508065952,0.0321164731376434,0.4025,0.4028125,0.4615625,1,1,1
"113",113,99.454375,12.5645211851157,0.826760780836353,0.0313959532193943,0.3884375,0.4059375,0.4515625,1,1,1
"114",114,99.6575,12.0727392120075,0.8113938027311,0.03182957070418,0.379375,0.4128125,0.445625,1,1,1
"115",115,99.710625,12.8073917292058,0.810184179045927,0.0323768689225178,0.3803125,0.41,0.45125,1,1,1
"116",116,99.74625,12.2257520325203,0.848890306411166,0.0330815200201449,0.374375,0.4196875,0.455,1,1,1
"117",117,99.61875,12.2685662914321,0.809672389678825,0.0329736171649057,0.354375,0.423125,0.460625,1,1,1
"118",118,99.55375,12.6662773608505,0.818576432498728,0.0331049094123935,0.36375,0.431875,0.476875,1,1,1
"119",119,99.853125,12.7119977329581,0.803635158871392,0.0330839008324504,0.363125,0.4275,0.4928125,1,1,1
"120",120,99.730625,13.4614755315822,0.791522283248769,0.0334267469611849,0.3490625,0.4309375,0.4796875,1,1,1
"121",121,99.856875,12.2227794715447,0.822503732640452,0.034411347780608,0.34875,0.4290625,0.4871875,1,1,1
"122",122,99.864375,11.7032954190119,0.812851877436129,0.0345708724134272,0.348125,0.4353125,0.49375,1,1,1
"123",123,99.8575,12.0759912445278,0.809996732180154,0.0342756748025257,0.3334375,0.4321875,0.4971875,1,1,1
"124",124,99.64125,12.1714055659787,0.800074401101321,0.0349696396446204,0.3365625,0.4234375,0.475625,1,1,1
"125",125,99.694375,11.8346149937461,0.840729700582399,0.034585404637541,0.335625,0.4359375,0.4665625,1,1,1
"126",126,99.494375,11.9874605222014,0.817663757002697,0.0362041130668901,0.333125,0.4340625,0.4775,1,1,1
"127",127,99.39125,12.4271904315197,0.786449048875181,0.0351293946862575,0.34125,0.4425,0.4796875,1,1,1
"128",128,99.31,12.691832395247,0.780304041935051,0.036080236036851,0.3403125,0.428125,0.493125,1,1,1
"129",129,99.326875,12.1388645247029,0.809292199261136,0.0359010483663729,0.34,0.411875,0.4759375,1,1,1
"130",130,99.45625,11.9893292682927,0.796611928863677,0.0367189950476862,0.3525,0.4134375,0.480625,1,1,1
"131",131,99.53125,12.7169715447154,0.814715922188652,0.0369889575957877,0.3634375,0.4171875,0.48625,1,1,1
"132",132,99.514375,12.8503248123827,0.793646092040061,0.037248199672061,0.3590625,0.4128125,0.474375,1,1,1
"133",133,99.520625,12.0333454502814,0.81257928291105,0.0375117490496671,0.3565625,0.415625,0.47625,1,1,1
"134",134,99.583125,12.352060272045,0.840495380110147,0.0375467416265473,0.3521875,0.4059375,0.46125,1,1,1
"135",135,99.579375,12.6891303158224,0.795059714228165,0.0384910007563765,0.3496875,0.405625,0.4659375,1,1,1
"136",136,99.55625,12.0543699186992,0.8121836970937,0.0379992876447187,0.3578125,0.4075,0.478125,1,1,1
"137",137,99.583125,12.2870196216385,0.776668356602908,0.0386273904178659,0.3571875,0.399375,0.4878125,1,1,1
"138",138,99.5125,12.8303627267042,0.810496204135847,0.039080092078361,0.358125,0.4003125,0.485,1,1,1
"139",139,99.463125,12.779127188868,0.817546299381855,0.039101962191616,0.3528125,0.3915625,0.49625,1,1,1
"140",140,99.49375,13.4796357098186,0.791343924978905,0.0390842830125471,0.3540625,0.4015625,0.4871875,1,1,1
"141",141,99.435,13.2978361475922,0.823910184901266,0.0395427022495689,0.3546875,0.4115625,0.485,1,1,1
"142",142,99.445,12.0970356472795,0.823556104586841,0.0402080531460734,0.3478125,0.4134375,0.4934375,1,1,1
"143",143,99.3325,12.5835584740463,0.78998114418141,0.0406349910076756,0.34125,0.4059375,0.4940625,1,1,1
"144",144,99.37625,11.1804237023139,0.841529414281837,0.0405468136371155,0.3353125,0.404375,0.488125,1,1,1
"145",145,99.473125,11.9905218105066,0.799400949604798,0.0407776998382046,0.3296875,0.3934375,0.47875,1,1,1
"146",146,99.384375,11.9353404471545,0.817494332393167,0.0411969971941213,0.3325,0.3934375,0.4590625,1,1,1
"147",147,99.415625,12.1704874140088,0.797746858839049,0.0412379282317449,0.34,0.408125,0.4615625,1,1,1
"148",148,99.364375,11.9590802845528,0.786280190969369,0.0429254494015705,0.339375,0.40625,0.4628125,1,1,1
"149",149,99.22625,11.5960584740463,0.807882711219699,0.0418917986712536,0.3259375,0.423125,0.474375,1,1,1
"150",150,99.243125,12.1303467010632,0.807659040508078,0.041846110210887,0.3190625,0.4290625,0.4878125,1,1,1
"151",151,99.1925,12.1517886178862,0.806269559887415,0.0421314237969471,0.3121875,0.4259375,0.496875,1,1,1
"152",152,99.2075,12.4822451532208,0.782034369267968,0.0420982493213737,0.3196875,0.425625,0.506875,1,1,1
"153",153,99.3225,12.2161288305191,0.806487184383413,0.042587582425239,0.3078125,0.4134375,0.5028125,1,1,1
"154",154,99.304375,12.5508251250782,0.817997217131307,0.0432090956024048,0.30375,0.41375,0.501875,1,1,1
"155",155,99.5725,12.3637210756723,0.79230322935377,0.0430678660554109,0.304375,0.406875,0.49875,1,1,1
"156",156,99.465,11.4922076297686,0.810947162718409,0.0436565422392501,0.2828125,0.40875,0.514375,1,1,1
"157",157,99.42875,12.3476407129456,0.769777365160415,0.044597669557719,0.284375,0.4025,0.521875,1,1,1
"158",158,99.378125,11.401022123202,0.808733294192769,0.0438773796681245,0.2790625,0.4071875,0.51875,1,1,1
"159",159,99.254375,11.6719633364603,0.7959913401685,0.0443997366468394,0.2834375,0.4053125,0.5265625,1,1,1
"160",160,99.379375,11.2962597717323,0.833564270551593,0.0451979172305084,0.269375,0.40125,0.52625,1,1,1
"161",161,99.269375,11.0287050500313,0.789679016810381,0.0445906052428988,0.2759375,0.413125,0.539375,1,1,1
"162",162,99.195,12.225866166354,0.777527013948425,0.0452183065485838,0.2803125,0.406875,0.533125,1,1,1
"163",163,99.205625,12.0721384459037,0.807606477878402,0.0455922281781104,0.27125,0.3990625,0.5321875,1,1,1
"164",164,99.335625,11.5114255003127,0.797373900926599,0.0463572481688988,0.265625,0.40875,0.534375,1,1,1
"165",165,99.465625,11.7949401969981,0.80462828705096,0.0470844467379113,0.268125,0.399375,0.5325,1,1,1
"166",166,99.595625,12.1334392589118,0.796734998505743,0.0466209974515128,0.27625,0.406875,0.5215625,1,1,1
"167",167,99.42375,11.7953080050031,0.810282732120591,0.0466965217459757,0.2728125,0.409375,0.5096875,1,1,1
"168",168,99.51625,12.2786601000625,0.767831410246044,0.0468638808015913,0.2634375,0.4115625,0.506875,1,1,1
"169",169,99.40125,12.1778595997498,0.776383082771395,0.0472226448578172,0.2553125,0.4128125,0.511875,1,1,1
"170",170,99.706875,11.7445430737961,0.787575723679637,0.0472701838884477,0.2471875,0.409375,0.5221875,1,1,1
"171",171,99.73,11.9820888055034,0.801250015658143,0.048318402065531,0.2478125,0.394375,0.519375,1,1,1
"172",172,99.6775,12.2298874296435,0.808004130788179,0.0488167376210721,0.2453125,0.3978125,0.531875,1,1,1
"173",173,99.781875,11.9517663383365,0.821521804388921,0.0485767042189374,0.2515625,0.4021875,0.523125,1,1,1
"174",174,99.843125,11.9097088023765,0.784665629070937,0.048416629815901,0.26125,0.398125,0.5409375,1,1,1
"175",175,99.845,11.7970981863665,0.807571714989111,0.0492545946310501,0.2596875,0.4046875,0.536875,1,1,1
"176",176,99.78625,11.9730440900563,0.797141771064588,0.0491400947307695,0.2628125,0.41,0.53875,1,1,1
"177",177,99.825625,11.863883286429,0.785035093746132,0.0495451342475597,0.271875,0.4071875,0.535625,1,1,1
"178",178,99.753125,11.7770383833646,0.793819393220297,0.0496986266648863,0.2665625,0.416875,0.5378125,1,1,1
"179",179,99.8125,12.3663227016886,0.814715974461091,0.049604481530879,0.283125,0.4165625,0.5415625,1,1,1
"180",180,99.70625,12.1700672295184,0.836257053754669,0.0502070462376028,0.285,0.41375,0.535625,1,1,1
"181",181,99.765,11.9359849906191,0.791065429296581,0.0505133137213541,0.265625,0.4121875,0.526875,1,1,1
"182",182,99.905,11.8496310193871,0.790770816928407,0.0507140650600768,0.265625,0.408125,0.5290625,1,1,1
"183",183,99.770625,11.0561722170106,0.809781309279314,0.051554553331278,0.263125,0.398125,0.5209375,1,1,1
"184",184,99.749375,11.5087550813008,0.821007907247925,0.0513101704092589,0.2634375,0.4146875,0.535,1,1,1
"185",185,99.7225,11.4038711694809,0.807432386114674,0.0517474832758037,0.2628125,0.4346875,0.524375,1,1,1
"186",186,99.86,11.5551219512195,0.792589453493709,0.0516613401701787,0.268125,0.440625,0.52125,1,1,1
"187",187,99.87625,12.5225125078174,0.763245282199076,0.0520385449603823,0.2671875,0.44625,0.5265625,1,1,1
"188",188,99.815625,11.9440959193246,0.77375777523069,0.0527772359063009,0.2603125,0.4296875,0.5328125,1,1,1
"189",189,99.904375,11.5399433239525,0.785408079877005,0.0533255089195806,0.26125,0.43125,0.5253125,1,1,1
"190",190,99.901875,11.5294523921201,0.774032543227943,0.0535500820882197,0.261875,0.4278125,0.5171875,1,1,1
"191",191,100.005,10.878023764853,0.809245853158223,0.0536551260141621,0.2809375,0.4340625,0.5134375,1,1,1
"192",192,99.9325,11.1999437148218,0.801134057115225,0.0532497754518648,0.2878125,0.43,0.5075,1,1,1
"193",193,99.995,11.3695809881176,0.816497808576036,0.0547308048331237,0.2928125,0.4325,0.5153125,1,1,1
"194",194,100.163125,12.0002654002502,0.804221842211575,0.053843969698796,0.2975,0.425625,0.5128125,1,1,1
"195",195,100.113125,11.7801903533458,0.807943105480679,0.0549931526919043,0.2990625,0.4253125,0.508125,1,1,1
"196",196,100.4025,11.6527767354597,0.812305081525633,0.0542541039071294,0.3078125,0.4175,0.5003125,1,1,1
"197",197,100.294375,11.3973416979362,0.782342195412394,0.054808053753172,0.3009375,0.415,0.5078125,1,1,1
"198",198,100.1575,10.4692370231395,0.815372594653265,0.0550517800393386,0.3009375,0.43625,0.5128125,1,1,1
"199",199,100.261875,11.6180577704816,0.796617264797221,0.0560519214309638,0.2896875,0.441875,0.504375,1,1,1
"200",200,100.301875,11.0939301907442,0.831375832985087,0.0564631025546889,0.29125,0.4409375,0.51875,1,1,1
"201",201,100.3975,11.2978048780488,0.810605922218366,0.056292456274969,0.291875,0.4434375,0.5246875,1,1,1
"202",202,100.325,10.8449030644153,0.779700709301655,0.0560906162299161,0.2915625,0.4353125,0.5371875,1,1,1
"203",203,100.45125,11.5873655409631,0.786497985030654,0.056450993390538,0.2978125,0.4359375,0.54125,1,1,1
"204",204,100.593125,10.854361710444,0.820167981770412,0.0572186172545599,0.305625,0.4353125,0.540625,1,1,1
"205",205,100.504375,12.3289364446529,0.78560726180493,0.0575537647242884,0.305,0.4265625,0.5309375,1,1,1
"206",206,100.626875,11.6236675265791,0.786284587953504,0.0573423299969824,0.31,0.4321875,0.5265625,1,1,1
"207",207,100.60125,11.3130691056911,0.821223219587943,0.0580749511264107,0.318125,0.433125,0.521875,1,1,1
"208",208,100.469375,11.6138207473421,0.811730459994698,0.0580787956436916,0.3121875,0.4340625,0.5225,1,1,1
"209",209,100.305625,11.414352329581,0.791077908146086,0.0582350442429351,0.299375,0.44,0.5071875,1,1,1
"210",210,100.258125,11.1534674015009,0.799126519259783,0.0589909612690657,0.3015625,0.434375,0.4871875,1,1,1
"211",211,100.340625,10.7725824734209,0.791556199389889,0.0584825103375616,0.2975,0.4465625,0.496875,1,1,1
"212",212,100.28,11.1598248905566,0.789636169230286,0.058784882678183,0.3015625,0.4515625,0.4996875,1,1,1
"213",213,100.325,10.8449030644153,0.800356236664552,0.0595050864442031,0.3121875,0.4478125,0.5003125,1,1,1
"214",214,100.316875,11.233486163227,0.801057879729021,0.0591359714710962,0.3053125,0.4484375,0.494375,1,1,1
"215",215,100.24125,10.9911679174484,0.807285143239263,0.0601293754239054,0.2990625,0.4684375,0.4853125,1,1,1
"216",216,100.215,11.6085303314572,0.786568178928609,0.0606419608822794,0.30625,0.4615625,0.4853125,1,1,1
"217",217,100.096875,11.2557750938086,0.807868103285872,0.0607576116179965,0.311875,0.4546875,0.488125,1,1,1
"218",218,100.114375,10.9243710913071,0.795909364769168,0.060787989621482,0.3284375,0.4584375,0.4865625,1,1,1
"219",219,100.301875,10.6211346935585,0.825139822966903,0.0613485260498458,0.3303125,0.460625,0.4809375,1,1,1
"220",220,100.215625,11.2586675265791,0.77814886210072,0.0609728547398973,0.3315625,0.4753125,0.4884375,1,1,1
"221",221,100.0775,11.2235084427767,0.814246068429361,0.0611728146143092,0.3275,0.49125,0.4984375,1,1,1
"222",222,100.059375,10.8351215603502,0.810751436433047,0.0617795529039488,0.3134375,0.496875,0.5003125,1,1,1
"223",223,99.999375,11.1575981081926,0.789337929114747,0.061941984722978,0.3121875,0.4953125,0.501875,1,1,1
"224",224,99.87125,11.4130565978737,0.807023105182052,0.0621788131773944,0.2959375,0.4878125,0.4953125,1,1,1
"225",225,99.87375,11.6188227016886,0.792623300135008,0.0624085193964626,0.29375,0.480625,0.508125,1,1,1
"226",226,99.8675,11.6509756097561,0.816939534329473,0.062594042205669,0.29625,0.4790625,0.5053125,1,1,1
"227",227,99.84,12.3846404002502,0.797192754243793,0.0630729504756297,0.276875,0.4821875,0.496875,1,1,1
"228",228,99.723125,12.2003404471545,0.810216243683672,0.063266625253327,0.275,0.489375,0.493125,1,1,1
"229",229,99.823125,11.8042178705441,0.812155903373358,0.0636925537777265,0.2815625,0.4903125,0.48875,1,1,1
"230",230,99.861875,12.1116162445278,0.811371093970737,0.0636036368449778,0.2853125,0.4921875,0.4996875,1,1,1
"231",231,99.993125,12.0068320043777,0.779741469240513,0.0642860162459603,0.281875,0.4825,0.4853125,1,1,1
"232",232,99.791875,11.3831734677924,0.775988059628103,0.0647134906810223,0.2953125,0.4953125,0.4871875,1,1,1
"233",233,99.871875,10.9923291901188,0.814453765675685,0.0647141614849062,0.2915625,0.48625,0.4840625,1,1,1
"234",234,99.966875,10.2446806597874,0.815614320508542,0.0656798345503386,0.2846875,0.4940625,0.4890625,1,1,1
"235",235,99.926875,11.4486831613508,0.82725389976228,0.0653040583287088,0.2890625,0.48625,0.483125,1,1,1
"236",236,100.005625,11.6053467010632,0.808198438058195,0.0654792070165767,0.2925,0.4990625,0.4815625,1,1,1
"237",237,99.92875,12.0399484052533,0.792782937664132,0.0653911684041446,0.3025,0.4971875,0.4834375,1,1,1
"238",238,99.896875,11.0981765947467,0.830743434033932,0.0657846293584062,0.295625,0.5028125,0.4803125,1,1,1
"239",239,99.89,11.2699437148218,0.826225372683767,0.0666825243657187,0.2890625,0.495,0.4809375,1,1,1
"240",240,99.98625,11.5195106316448,0.813513766987759,0.0666671290622801,0.291875,0.4909375,0.49,1,1,1
"241",241,99.9625,12.1474358974359,0.783749790848832,0.0665682979960459,0.293125,0.4765625,0.49,1,1,1
"242",242,100.049375,11.5516568949343,0.811819031210209,0.0672214879973905,0.2971875,0.485,0.4784375,1,1,1
"243",243,99.970625,11.755859521576,0.791027693633147,0.0670572475545604,0.2996875,0.4790625,0.4815625,1,1,1
