"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"24",24,99.63125,22.0390478424015,0.887786651343361,0.00695894482586354,0.47375,0.523125,0.555625,1,1,1
"25",25,99.595625,22.2059845997498,0.909962933574828,0.00701576975026815,0.4715625,0.52375,0.54625,1,1,1
"26",26,99.5575,23.3650469043152,0.906799616495511,0.00741975433251423,0.4653125,0.53875,0.5721875,1,1,1
"27",27,99.55375,23.9408239524703,0.903239179415631,0.00785014285776767,0.455625,0.5403125,0.5678125,1,1,1
"28",28,99.465625,23.5823073014384,0.909507213924061,0.00813948107069011,0.4628125,0.53625,0.56125,1,1,1
"29",29,99.37125,25.4368214509068,0.872941341197098,0.00823377524108998,0.4584375,0.5303125,0.5503125,1,1,1
"30",30,99.508125,24.2163191838649,0.915242153619453,0.00840388690136673,0.4484375,0.5153125,0.5371875,1,1,1
"31",31,99.47375,25.1975594121326,0.901236811614832,0.00915991881987588,0.448125,0.5153125,0.5378125,1,1,1
"32",32,99.433125,25.5552497654784,0.919733759967853,0.00903247803315126,0.44375,0.4996875,0.5365625,1,1,1
"33",33,99.39,25.1898936835522,0.913320248647919,0.00939396087441263,0.445625,0.5015625,0.5490625,1,1,1
"34",34,99.63875,24.9663524077548,0.921673504408278,0.00956141004859268,0.4396875,0.4890625,0.5521875,1,1,1
"35",35,99.716875,26.0429921044403,0.901628796649164,0.0100122049451135,0.451875,0.4803125,0.55625,1,1,1
"36",36,99.605625,26.2064724046279,0.896123607329519,0.0103808021590357,0.4546875,0.488125,0.535,1,1,1
"37",37,99.463125,25.6196525171982,0.914906768552,0.0112411827768355,0.461875,0.4871875,0.5340625,1,1,1
"38",38,99.443125,26.0643054252658,0.900260290045191,0.0108921503232786,0.4728125,0.4953125,0.54625,1,1,1
"39",39,99.3975,27.4579049405879,0.889306936150373,0.0107428971545193,0.468125,0.4959375,0.546875,1,1,1
"40",40,99.346875,27.0372009849906,0.91034416756208,0.0113274653707733,0.4665625,0.49875,0.539375,1,1,1
"41",41,99.34875,27.7569715447154,0.913397346383859,0.0117401133279874,0.47125,0.5009375,0.528125,1,1,1
"42",42,99.504375,27.7485737179487,0.910795704149616,0.0118927214490247,0.4925,0.510625,0.5440625,1,1,1
"43",43,99.43125,27.2548076923077,0.921116900214689,0.0128709006281619,0.4909375,0.515625,0.5371875,1,1,1
"44",44,99.3125,29.5270481550969,0.913381377247094,0.0126487571724822,0.4834375,0.5184375,0.52125,1,1,1
"45",45,99.23875,29.8466525953721,0.929746794630192,0.0127858050751925,0.4846875,0.523125,0.525,1,1,1
"46",46,99.10875,29.2001735459662,0.891767757983311,0.0131494680457084,0.4809375,0.509375,0.5525,1,1,1
"47",47,98.98,29.5918449030644,0.915137224477443,0.0134957539639332,0.4915625,0.4984375,0.5534375,1,1,1
"48",48,98.9375,29.3569418386492,0.921412388758408,0.0138622537189228,0.4915625,0.50125,0.56,1,1,1
"49",49,99.020625,31.0033266885553,0.910349916427874,0.0141964599271025,0.49375,0.501875,0.553125,1,1,1
"50",50,98.951875,29.9545305659787,0.934639640592434,0.0141002477598753,0.4984375,0.506875,0.546875,1,1,1
"51",51,98.795,29.3213008130081,0.92645861896275,0.0146691944301393,0.4946875,0.4971875,0.5453125,1,1,1
"52",52,98.824375,30.2574417604753,0.919761481364338,0.0153424786851633,0.48625,0.50875,0.5375,1,1,1
"53",53,98.66125,29.9902423389619,0.927464472888018,0.0150840633679282,0.4921875,0.5003125,0.5459375,1,1,1
"54",54,98.57625,30.146777673546,0.923591264108648,0.0156340401451644,0.508125,0.4928125,0.5534375,1,1,1
"55",55,98.53875,30.0973092557849,0.923417054718126,0.0158582688329929,0.515,0.484375,0.5546875,1,1,1
"56",56,98.57375,29.9707926829268,0.911588147706238,0.0158705766275399,0.5140625,0.481875,0.55125,1,1,1
"57",57,98.3175,29.6952532833021,0.917457322886583,0.0165140219438352,0.513125,0.4771875,0.5534375,1,1,1
"58",58,98.05125,30.3788602251407,0.893712347182771,0.0168782721054481,0.510625,0.4759375,0.5521875,1,1,1
"59",59,98.12,30.5872170106316,0.918439842106641,0.016593188336394,0.5178125,0.469375,0.5421875,1,1,1
"60",60,98.095,30.4337460913071,0.90214315393284,0.0172126385025528,0.5275,0.47625,0.5465625,1,1,1
"61",61,98.078125,30.2259126797999,0.914613046234659,0.0178573611944772,0.526875,0.4825,0.5603125,1,1,1
"62",62,97.87125,27.4831003752345,0.928109098370816,0.0179501968794516,0.52125,0.4775,0.55375,1,1,1
"63",63,97.8175,27.081119449656,0.942861081904574,0.0185203639558435,0.5325,0.47,0.5415625,1,1,1
"64",64,97.77625,26.9292667292058,0.937680762012961,0.018353698954499,0.531875,0.45875,0.5321875,1,1,1
"65",65,97.900625,28.9188238742964,0.900720365452242,0.0183189285883651,0.545625,0.446875,0.5240625,1,1,1
"66",66,97.74375,27.9955831769856,0.913789950002723,0.0188049368181834,0.5503125,0.4428125,0.5346875,1,1,1
"67",67,97.776875,27.1790771575985,0.934459046357852,0.0192433278128978,0.544375,0.4425,0.53,1,1,1
"68",68,97.684375,27.8146400093809,0.919543106316348,0.0193965899354104,0.5325,0.4478125,0.5384375,1,1,1
"69",69,97.56875,27.2998358348968,0.916006064953418,0.019877437155901,0.5303125,0.4303125,0.5396875,1,1,1
"70",70,97.7075,27.921894934334,0.917214966433438,0.0199527533600347,0.54625,0.4353125,0.56125,1,1,1
"71",71,97.666875,27.9396149937461,0.916650087601955,0.0201259788953078,0.54625,0.4321875,0.5571875,1,1,1
"72",72,97.725,28.2770481550969,0.92059692579896,0.020941246140217,0.539375,0.43125,0.558125,1,1,1
"73",73,97.694375,28.9440583958724,0.931407830596207,0.0205888776542846,0.535625,0.44125,0.55875,1,1,1
"74",74,97.655,30.5075422138837,0.903586519168309,0.021457260736981,0.5378125,0.4525,0.545,1,1,1
"75",75,97.525,27.7016885553471,0.929323795010724,0.0209945690041497,0.548125,0.46,0.539375,1,1,1
"76",76,97.776875,28.4811409474672,0.908802716915842,0.021733524047972,0.545,0.4553125,0.5390625,1,1,1
"77",77,97.631875,28.9582078642902,0.913204869123638,0.0220870855204816,0.5471875,0.4459375,0.535,1,1,1
"78",78,97.69125,28.6663398999375,0.898783697248611,0.0224845171159086,0.54125,0.4503125,0.52375,1,1,1
"79",79,97.518125,26.9665255628518,0.92074498994864,0.0224535324174764,0.5346875,0.4396875,0.524375,1,1,1
"80",80,97.554375,26.8525762195122,0.909097808691287,0.0228065340660138,0.53375,0.45125,0.515,1,1,1
"81",81,97.491875,25.9511534552846,0.906329121626506,0.0232605411030747,0.53875,0.4578125,0.5090625,1,1,1
"82",82,97.444375,25.8643210600375,0.923856043344727,0.0230676952843203,0.5365625,0.4428125,0.5196875,1,1,1
"83",83,97.481875,26.4924792839275,0.937528688176118,0.0239348659911053,0.5434375,0.434375,0.515,1,1,1
"84",84,97.625,26.1707317073171,0.929995220684876,0.0238351168287888,0.55,0.4325,0.508125,1,1,1
"85",85,97.658125,26.7229483270794,0.912835072190435,0.0245656211990422,0.5528125,0.4415625,0.5215625,1,1,1
"86",86,97.6025,27.1226954346467,0.901716402819605,0.0245029035028231,0.54375,0.4415625,0.5190625,1,1,1
"87",87,97.516875,27.2267319418387,0.900706780239956,0.0245805703543593,0.541875,0.4425,0.5209375,1,1,1
"88",88,97.75875,27.1675281425891,0.921719640677148,0.0251456205243945,0.5290625,0.4578125,0.5203125,1,1,1
"89",89,97.80375,27.4236257035647,0.911371344522633,0.0253416519987778,0.533125,0.4678125,0.5221875,1,1,1
"90",90,97.68,26.3553220762977,0.923215551836925,0.0257106959936891,0.5365625,0.4615625,0.526875,1,1,1
"91",91,97.816875,26.9802028611632,0.918886292819659,0.026185028840387,0.536875,0.4515625,0.5303125,1,1,1
"92",92,97.85125,28.8621622889306,0.901836590523015,0.0265862609352669,0.5234375,0.4484375,0.525,1,1,1
"93",93,97.7225,27.7803564727955,0.886156009382093,0.0262356838102393,0.5275,0.4496875,0.5215625,1,1,1
"94",94,97.684375,27.0203936053784,0.909730890701041,0.026668249389255,0.5234375,0.455625,0.515625,1,1,1
"95",95,97.686875,27.8449808474046,0.904056184485043,0.0269803094265467,0.5328125,0.4634375,0.51,1,1,1
"96",96,97.54625,28.2204987492183,0.915770347101865,0.0273145040303795,0.5440625,0.45375,0.5184375,1,1,1
"97",97,97.843125,27.6157750938086,0.929314259560414,0.0275370213033919,0.55875,0.4575,0.5190625,1,1,1
"98",98,97.911875,28.5844742808005,0.888779744609771,0.0280143461828079,0.5634375,0.454375,0.5303125,1,1,1
"99",99,97.99125,28.8617120075047,0.899165767016391,0.0283418808521625,0.5525,0.4453125,0.523125,1,1,1
"100",100,98.013125,27.5126481394622,0.922301598194667,0.0286531098523383,0.5509375,0.4478125,0.5325,1,1,1
"101",101,98.296875,27.9437050500313,0.906847593426741,0.0289681212035121,0.560625,0.453125,0.544375,1,1,1
"102",102,98.28375,26.7674656035022,0.923565186962438,0.0292817812980031,0.556875,0.4425,0.5359375,1,1,1
"103",103,98.335,26.6681926203877,0.942768225739428,0.0291864155863838,0.550625,0.4309375,0.545625,1,1,1
"104",104,98.51125,27.769729518449,0.901177371147141,0.0294668967259478,0.5503125,0.4259375,0.5475,1,1,1
"105",105,98.64125,26.2326938711695,0.942681172035693,0.0299947697322864,0.55625,0.428125,0.5321875,1,1,1
"106",106,98.7825,27.4148280175109,0.919582647353301,0.0301015633608016,0.561875,0.4396875,0.5384375,1,1,1
"107",107,98.8975,27.5091869918699,0.920158289265579,0.0304165710171515,0.5725,0.4390625,0.5515625,1,1,1
"108",108,98.874375,28.672763836773,0.8965534963078,0.0306873490137604,0.56625,0.4590625,0.568125,1,1,1
"109",109,98.956875,27.8098964196373,0.920634333892644,0.0309904272413587,0.575625,0.47375,0.5759375,1,1,1
"110",110,98.8125,27.5833333333333,0.918002528015055,0.0313300957472849,0.5709375,0.4725,0.5825,1,1,1
"111",111,98.77875,26.9754080675422,0.891640876203982,0.0316435907242605,0.5703125,0.4809375,0.5896875,1,1,1
"112",112,98.57625,25.6877407754847,0.91450070934789,0.0326753091469955,0.576875,0.476875,0.6071875,1,1,1
"113",113,98.505625,26.5027825984991,0.900455025851519,0.032169285355747,0.5721875,0.4703125,0.611875,1,1,1
"114",114,98.605625,27.1045336929331,0.888928869779651,0.0327245694768058,0.57875,0.4759375,0.61875,1,1,1
"115",115,98.7175,27.6612320200125,0.910007413468275,0.0327943213984012,0.574375,0.4809375,0.6140625,1,1,1
"116",116,98.7225,27.8991807379612,0.928114868622591,0.032812184026593,0.5709375,0.4734375,0.6015625,1,1,1
"117",117,98.748125,27.5944305034396,0.914632851990658,0.0332294997537796,0.57125,0.484375,0.6096875,1,1,1
"118",118,98.71,27.6231644777986,0.901339874356569,0.0335518426781097,0.564375,0.47625,0.5978125,1,1,1
"119",119,98.86125,27.6868026891807,0.918571888641594,0.0337612463819522,0.5671875,0.485,0.5971875,1,1,1
"120",120,98.698125,27.3803592088806,0.904431184787658,0.034417594380118,0.5675,0.4840625,0.600625,1,1,1
"121",121,98.61375,27.7043761726079,0.913688303973669,0.034306725350085,0.5596875,0.4715625,0.6065625,1,1,1
"122",122,98.589375,28.2659283145716,0.904877292575701,0.0346718228298837,0.57,0.4696875,0.6090625,1,1,1
"123",123,98.618125,28.6764692776735,0.898977847726734,0.0348556384941429,0.5746875,0.456875,0.6071875,1,1,1
"124",124,98.68875,28.2045012507817,0.904922775722454,0.0351152398849509,0.57875,0.4628125,0.5853125,1,1,1
"125",125,98.581875,26.9914161194497,0.894111186038679,0.0357636809534351,0.5865625,0.4584375,0.5765625,1,1,1
"126",126,98.785625,27.869586851157,0.895551402521384,0.0358207927426898,0.5834375,0.4428125,0.57625,1,1,1
"127",127,98.688125,27.4817851000625,0.927850400200406,0.0358986638671307,0.5775,0.431875,0.5665625,1,1,1
"128",128,98.535625,27.175715681676,0.921491824013603,0.0368892551478695,0.5834375,0.425,0.5784375,1,1,1
"129",129,98.623125,25.7484330050031,0.930664903361895,0.0367556352344029,0.5884375,0.430625,0.57125,1,1,1
"130",130,98.73875,26.84852876798,0.916711598474265,0.036887511532099,0.580625,0.426875,0.5834375,1,1,1
"131",131,98.706875,25.7945743433396,0.92798214060771,0.0373745243476885,0.60125,0.430625,0.591875,1,1,1
"132",132,98.8425,26.8081988742964,0.902537155635743,0.0375784613760798,0.6125,0.4384375,0.595625,1,1,1
"133",133,98.806875,26.3410408849281,0.928483020093553,0.0377873050116263,0.6196875,0.443125,0.6003125,1,1,1
"134",134,98.8875,26.0161038148843,0.937120475483627,0.0381378302637929,0.6053125,0.4546875,0.5875,1,1,1
"135",135,98.744375,26.1153529549719,0.909974162564316,0.0380233769893647,0.6009375,0.4625,0.5771875,1,1,1
"136",136,98.77875,27.0229377736085,0.913108180453326,0.0384156760915044,0.591875,0.45875,0.5715625,1,1,1
"137",137,98.815,28.2534333958724,0.896323845812626,0.038953245661148,0.5975,0.448125,0.575625,1,1,1
"138",138,98.794375,28.4060971701063,0.918077304479024,0.0390567091928235,0.61625,0.446875,0.57375,1,1,1
"139",139,98.765625,29.103883286429,0.910789487556134,0.0396841113859401,0.63125,0.439375,0.57,1,1,1
"140",140,98.645,29.3860913070669,0.906926736749272,0.0398227242107238,0.6290625,0.4271875,0.57875,1,1,1
"141",141,98.69375,28.6891416510319,0.923724881911434,0.0398234007739073,0.6290625,0.4253125,0.5759375,1,1,1
"142",142,98.67375,28.7027501563477,0.900535611208436,0.040453801406738,0.635,0.4225,0.5684375,1,1,1
"143",143,98.75125,29.1275781738587,0.919801444970555,0.0405829125867574,0.6284375,0.420625,0.565,1,1,1
"144",144,98.784375,28.4106375078174,0.929235961231754,0.0405488044432172,0.6328125,0.4384375,0.565625,1,1,1
"145",145,98.8625,28.5639462163852,0.910627001286297,0.0413812065649493,0.6371875,0.44,0.5471875,1,1,1
"146",146,98.73375,28.6657770481551,0.916715695014533,0.0413597272486069,0.6309375,0.4478125,0.5475,1,1,1
"147",147,98.690625,28.5752716541589,0.91531381239615,0.0413493201461542,0.606875,0.456875,0.5503125,1,1,1
"148",148,98.8625,28.098655409631,0.927684663279898,0.0421559266952688,0.6090625,0.454375,0.5421875,1,1,1
"149",149,99.0475,27.782607879925,0.932368401682049,0.0419793516932038,0.59625,0.4703125,0.5446875,1,1,1
"150",150,99.116875,29.0826418855535,0.910458810238248,0.0427535839780713,0.600625,0.4640625,0.5346875,1,1,1
"151",151,99.149375,28.9914317542214,0.945572716508143,0.0431831794145138,0.608125,0.4665625,0.5484375,1,1,1
"152",152,98.7825,30.1265228267667,0.91816730399684,0.0427792562549529,0.6090625,0.464375,0.5540625,1,1,1
"153",153,98.82125,31.1325062539087,0.904218492331719,0.0433255654664297,0.6071875,0.4534375,0.55875,1,1,1
"154",154,98.786875,31.0983892276423,0.911863898446445,0.04327344801068,0.6159375,0.4640625,0.5621875,1,1,1
"155",155,98.621875,29.8588082395247,0.937683431016376,0.0444688612030756,0.6234375,0.4671875,0.5528125,1,1,1
"156",156,98.633125,27.2180390087555,0.973977387774195,0.044229692050551,0.62625,0.4590625,0.5490625,1,1,1
"157",157,98.5925,27.8701125703565,0.912800175746017,0.0445391476747198,0.62625,0.4721875,0.559375,1,1,1
"158",158,98.415625,27.7239583333333,0.933826775305861,0.0445050478343192,0.610625,0.4765625,0.5515625,1,1,1
"159",159,98.53625,28.0374593495935,0.909687126225251,0.0449055810949055,0.594375,0.48,0.5528125,1,1,1
"160",160,98.503125,29.4158751563477,0.902063400262366,0.0448496067008471,0.58875,0.4815625,0.549375,1,1,1
"161",161,98.504375,29.3520759068168,0.912382876842494,0.045527751389449,0.585,0.4815625,0.529375,1,1,1
"162",162,98.515625,29.7946275015635,0.924295759057783,0.0463060344876639,0.598125,0.46625,0.5340625,1,1,1
"163",163,98.565625,28.9988176203877,0.93591942103158,0.0456565705605734,0.6053125,0.4721875,0.5396875,1,1,1
"164",164,98.52875,28.3243761726079,0.92936896340312,0.0462834615353367,0.60125,0.471875,0.5325,1,1,1
"165",165,98.72875,28.8219371482176,0.901585021701959,0.0463923561341083,0.590625,0.4890625,0.5371875,1,1,1
"166",166,98.7525,27.0956785490932,0.918472953532049,0.0467653696552157,0.5790625,0.49375,0.5359375,1,1,1
"167",167,98.81125,28.1607238899312,0.918752355079635,0.0472019739787856,0.5865625,0.50625,0.5396875,1,1,1
"168",168,98.58,27.7396873045654,0.926530398757681,0.0474043857491721,0.58125,0.5134375,0.529375,1,1,1
"169",169,98.666875,27.8858313789869,0.930569792505964,0.0478943017036993,0.5984375,0.51375,0.52375,1,1,1
"170",170,98.826875,28.3171009224515,0.926499235552826,0.0482497783768397,0.5925,0.52,0.5234375,1,1,1
"171",171,98.77875,29.290605065666,0.884350610706976,0.0483324716269156,0.5875,0.5384375,0.5171875,1,1,1
"172",172,98.923125,28.7689458255159,0.94163012543424,0.0485343836593534,0.5915625,0.543125,0.5184375,1,1,1
"173",173,98.99375,28.9305425265791,0.926043404187479,0.048777647365409,0.5875,0.5275,0.5284375,1,1,1
"174",174,98.90875,28.4394480925578,0.935078429088365,0.0493788052609499,0.591875,0.511875,0.5225,1,1,1
"175",175,99.045,29.4951594746717,0.916294975103238,0.0492061190382756,0.6,0.501875,0.51875,1,1,1
"176",176,99.074375,28.4065974828018,0.931076536049545,0.0497362656408379,0.585,0.4903125,0.52375,1,1,1
"177",177,98.97,28.429368355222,0.927768059524983,0.0501542642957706,0.5796875,0.4784375,0.526875,1,1,1
"178",178,98.74375,29.5215368980613,0.903248256604513,0.0503003406217596,0.583125,0.4846875,0.550625,1,1,1
"179",179,98.72125,28.8390728580363,0.907558879900654,0.0506148174310552,0.5859375,0.4921875,0.5475,1,1,1
"180",180,98.575,29.8792995622264,0.912206658015363,0.0509535562825094,0.5875,0.4934375,0.5540625,1,1,1
"181",181,98.75625,29.7666901188243,0.924341823462907,0.0506811522583121,0.5978125,0.488125,0.56125,1,1,1
"182",182,98.721875,29.5142178705441,0.937495344108845,0.051332246138814,0.6096875,0.4815625,0.554375,1,1,1
"183",183,98.601875,30.2547807223265,0.920032549810099,0.0518583108716566,0.609375,0.483125,0.554375,1,1,1
"184",184,98.468125,28.416744449656,0.942987960933186,0.0517989116115452,0.6059375,0.474375,0.5396875,1,1,1
"185",185,98.67875,29.2863524077548,0.914928987994641,0.0518372722519911,0.609375,0.4753125,0.539375,1,1,1
"186",186,98.661875,28.1163692151345,0.922902906247973,0.0523356661177041,0.61,0.4628125,0.534375,1,1,1
"187",187,98.726875,28.4838301282051,0.906887816975803,0.0524876677907453,0.605625,0.45625,0.5575,1,1,1
"188",188,98.844375,26.4817069262039,0.913034900149296,0.0531639091438204,0.6015625,0.4609375,0.5640625,1,1,1
"189",189,98.885,26.4032770481551,0.897359981941711,0.053548201584264,0.60625,0.4540625,0.5665625,1,1,1
"190",190,98.7975,26.3829831144465,0.915597423718882,0.0535905849719873,0.609375,0.4515625,0.5790625,1,1,1
"191",191,98.77125,27.0320684803002,0.919190841304404,0.0535704650659125,0.61625,0.454375,0.586875,1,1,1
"192",192,98.59125,27.8991103814884,0.910970249218923,0.0537937864378921,0.6209375,0.440625,0.59,1,1,1
"193",193,98.703125,27.6610283771107,0.924056340456259,0.0540283903160781,0.6275,0.44375,0.588125,1,1,1
"194",194,98.714375,28.5018570200125,0.905363859762986,0.0542286680775066,0.6165625,0.439375,0.588125,1,1,1
"195",195,98.7375,27.7722013758599,0.906521440514325,0.0547495729793884,0.604375,0.4465625,0.5934375,1,1,1
"196",196,98.7175,27.4385928705441,0.905026141721659,0.0546324431137633,0.6109375,0.42875,0.59,1,1,1
"197",197,98.739375,26.8294680268918,0.906991849171985,0.0554578724136281,0.5959375,0.4334375,0.5953125,1,1,1
"198",198,98.7325,25.8946278924328,0.925253124523765,0.0556653261311756,0.6040625,0.4340625,0.6065625,1,1,1
"199",199,98.696875,25.4033673389618,0.92030014474864,0.0562375319854892,0.60625,0.4303125,0.6146875,1,1,1
"200",200,98.6775,25.2630331457161,0.934588156776519,0.0560740785310578,0.6096875,0.4353125,0.618125,1,1,1
"201",201,98.71125,26.5181973108193,0.913053498668331,0.0560937744992757,0.61625,0.445,0.615625,1,1,1
"202",202,98.73,28.0283677298311,0.901284624975679,0.0566112096920922,0.6140625,0.434375,0.6215625,1,1,1
"203",203,98.8675,27.1168918073796,0.899150793901556,0.056980148480165,0.6271875,0.4240625,0.6165625,1,1,1
"204",204,98.950625,25.6942460131332,0.925315943695463,0.0569091158986246,0.621875,0.4315625,0.62125,1,1,1
"205",205,98.848125,25.4934924171357,0.928997702037137,0.0574321747543169,0.6309375,0.4290625,0.6190625,1,1,1
"206",206,98.865,26.3169731081926,0.90690181089541,0.0580408454260769,0.6171875,0.428125,0.615625,1,1,1
"207",207,98.884375,25.7671103033146,0.926252592529949,0.0577329719857806,0.6203125,0.4309375,0.6028125,1,1,1
"208",208,98.8325,26.9162664165103,0.906866103876219,0.0582583028571443,0.61875,0.428125,0.5990625,1,1,1
"209",209,98.84125,27.2343198874296,0.939730884614914,0.0589128576301928,0.620625,0.4278125,0.6003125,1,1,1
"210",210,98.878125,27.7781328173859,0.914849338815909,0.0585534253433289,0.6196875,0.4175,0.59875,1,1,1
"211",211,98.888125,29.1388207473421,0.912235172150887,0.05907735104214,0.620625,0.411875,0.598125,1,1,1
"212",212,99.03,29.9540712945591,0.923199860282242,0.0590056116374996,0.626875,0.4090625,0.6046875,1,1,1
"213",213,98.91875,30.4036507191995,0.905934251851585,0.0596639330522839,0.619375,0.409375,0.610625,1,1,1
"214",214,98.846875,30.4186894152595,0.907048266791994,0.0598217412427093,0.6090625,0.4140625,0.619375,1,1,1
"215",215,98.931875,28.899045888055,0.920536448892579,0.0605161618597161,0.6009375,0.42375,0.619375,1,1,1
"216",216,98.856875,27.4222791588493,0.9278986909946,0.0605439923592148,0.60125,0.415,0.6278125,1,1,1
"217",217,98.895,27.9627016885553,0.909407600046162,0.0606307051243124,0.6025,0.4253125,0.616875,1,1,1
"218",218,98.880625,28.4128826610382,0.923876910592555,0.0609535483930486,0.6034375,0.42125,0.6215625,1,1,1
"219",219,98.894375,27.2865224358974,0.927021189663537,0.0610896123000477,0.6034375,0.425,0.6153125,1,1,1
"220",220,98.705,28.2894058786742,0.918298173793782,0.061686061711271,0.608125,0.424375,0.626875,1,1,1
"221",221,98.896875,29.0056187460913,0.906804908771598,0.0619646864718111,0.6003125,0.42875,0.629375,1,1,1
"222",222,99.151875,27.5547807223265,0.92217233250082,0.0620796259970251,0.615625,0.4140625,0.6284375,1,1,1
"223",223,99.0775,26.7519637273296,0.922723434586229,0.0625417240170684,0.6165625,0.4115625,0.6375,1,1,1
"224",224,99.23375,26.5969840525328,0.90742842268825,0.0627014933359032,0.63375,0.405625,0.635,1,1,1
"225",225,99.418125,25.7418851626016,0.942443123762006,0.0632864955634644,0.6325,0.406875,0.63875,1,1,1
"226",226,99.45625,27.2626250781739,0.931859145761856,0.0633375853345916,0.6440625,0.4134375,0.635625,1,1,1
"227",227,99.568125,28.4343804721701,0.902957349753051,0.0636992529995217,0.64375,0.409375,0.6378125,1,1,1
"228",228,99.536875,27.6496712789243,0.921437603534767,0.0641268758454834,0.630625,0.3996875,0.6403125,1,1,1
"229",229,99.5025,27.7773545966229,0.892817597896613,0.0641788614015693,0.63875,0.3940625,0.6396875,1,1,1
"230",230,99.415625,27.8978169949969,0.904403837403864,0.0640932739605686,0.63,0.386875,0.639375,1,1,1
"231",231,99.3475,26.8210068792996,0.919462379907659,0.0645037292602861,0.630625,0.389375,0.64,1,1,1
"232",232,99.369375,26.7559095528455,0.894150627679977,0.0649284179094394,0.6328125,0.3884375,0.6284375,1,1,1
"233",233,99.378125,26.671816369606,0.924938642316304,0.0648711829906993,0.6453125,0.38375,0.6396875,1,1,1
"234",234,99.385625,25.4715881019387,0.934943962244657,0.0651777349165408,0.6475,0.3871875,0.6346875,1,1,1
"235",235,99.166875,26.5306093652283,0.902262011628838,0.0652305050066399,0.6303125,0.38375,0.633125,1,1,1
"236",236,98.99875,26.5415869293308,0.915585291917136,0.0658178906411653,0.6359375,0.3771875,0.630625,1,1,1
"237",237,98.899375,26.5946212476548,0.911157208722281,0.0668948011835614,0.628125,0.3896875,0.6371875,1,1,1
"238",238,99.24125,26.9111178861789,0.937268302278986,0.066680091278461,0.62625,0.3775,0.6396875,1,1,1
"239",239,99.231875,28.0506406347717,0.910284726240076,0.0668180610315631,0.6175,0.3771875,0.6559375,1,1,1
"240",240,99.18625,28.6269527829894,0.918932589046991,0.0671185771347312,0.61625,0.3903125,0.6584375,1,1,1
"241",241,99.235,28.7152220137586,0.924630420048593,0.0676295083075489,0.6184375,0.3796875,0.6596875,1,1,1
"242",242,99.296875,27.9849808474046,0.947372224517096,0.0676156062400717,0.6259375,0.37125,0.6471875,1,1,1
"243",243,99.115,29.1925203252033,0.927816061838726,0.0677515633062226,0.630625,0.38375,0.6421875,1,1,1
"244",244,99.024375,29.0932141181989,0.905086689839739,0.0680064119012623,0.6328125,0.369375,0.655,1,1,1
