"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"22",22,99.971875,24.551428627267,0.892827631497774,0.00727264308219929,0.50375,0.5125,0.458125,1,1,1
"23",23,99.90625,25.4095919324578,0.887850184362208,0.00681706681707006,0.5078125,0.50375,0.475625,1,1,1
"24",24,99.841875,24.0956812851782,0.916480641989245,0.00749579336426594,0.508125,0.49375,0.4796875,1,1,1
"25",25,99.839375,24.1048901657286,0.921952475687876,0.00805020696338701,0.5096875,0.4925,0.47125,1,1,1
"26",26,100.015625,24.0491615853659,0.905274830918758,0.00724092107142041,0.51,0.4903125,0.4659375,1,1,1
"27",27,100.079375,24.7873166823014,0.921857558338984,0.00842168774854516,0.5121875,0.491875,0.461875,1,1,1
"28",28,99.93,26.2615134459037,0.898098835592168,0.00834459171522985,0.5153125,0.4828125,0.454375,1,1,1
"29",29,100.31625,25.6597732958099,0.912546442415183,0.00867785197187432,0.524375,0.491875,0.4434375,1,1,1
"30",30,100.311875,26.5724667761101,0.91542128054692,0.0106771037035674,0.511875,0.4978125,0.4475,1,1,1
"31",31,100.29,28.3173483427142,0.925010059753389,0.0103244701902068,0.5178125,0.494375,0.443125,1,1,1
"32",32,100.309375,27.4608251250782,0.919427620007039,0.00979991208145534,0.518125,0.4996875,0.449375,1,1,1
"33",33,100.414375,28.2890990462789,0.920491489645067,0.0104410859418727,0.5221875,0.494375,0.4440625,1,1,1
"34",34,100.374375,28.4432453877423,0.896793490883416,0.0108793394685361,0.5371875,0.4878125,0.435,1,1,1
"35",35,100.430625,29.3985612101313,0.938387488730547,0.0114185724584889,0.5525,0.4846875,0.428125,1,1,1
"36",36,100.429375,30.04253869606,0.91570719551549,0.0103327706800881,0.555,0.484375,0.4153125,1,1,1
"37",37,100.560625,29.869993355222,0.924410350247361,0.011695998366265,0.5571875,0.4840625,0.4153125,1,1,1
"38",38,100.409375,29.6290552689181,0.929650267684085,0.011836426090033,0.550625,0.4859375,0.420625,1,1,1
"39",39,100.345625,30.5377544559099,0.904114183901603,0.0119381436957224,0.5465625,0.485,0.4128125,1,1,1
"40",40,100.439375,30.505390478424,0.905253791367597,0.0118836891170876,0.5621875,0.486875,0.4103125,1,1,1
"41",41,100.51625,30.4837883051907,0.91737213995013,0.0125303346778424,0.5775,0.4828125,0.413125,1,1,1
"42",42,100.5125,31.1680737961226,0.920262200841731,0.0132707152122728,0.57875,0.480625,0.4140625,1,1,1
"43",43,100.424375,30.1806437617261,0.917849484056415,0.012139576329538,0.5765625,0.4671875,0.410625,1,1,1
"44",44,100.4525,29.9189430894309,0.917145062989662,0.0134569487372573,0.581875,0.465,0.395625,1,1,1
"45",45,100.59625,29.8043636647905,0.903242538859965,0.0138539572176632,0.5909375,0.4553125,0.3878125,1,1,1
"46",46,100.905625,29.3400558943089,0.929515783009552,0.0132641284949503,0.5975,0.4696875,0.385625,1,1,1
"47",47,100.9875,29.1117886178862,0.927479470888673,0.0140807697448479,0.59375,0.4684375,0.3925,1,1,1
"48",48,101.180625,27.9054405096936,0.935218509854408,0.0144823568964692,0.6021875,0.455625,0.3915625,1,1,1
"49",49,101.07875,29.8036757348343,0.922450866838547,0.0155850728572514,0.609375,0.459375,0.3840625,1,1,1
"50",50,101.31125,29.4640384615385,0.920127773657365,0.01477110336893,0.606875,0.4671875,0.38,1,1,1
"51",51,101.3975,29.6817948717949,0.923794736288745,0.0146638398545901,0.594375,0.4615625,0.3696875,1,1,1
"52",52,101.560625,29.5060158692933,0.922495281414281,0.0165052042532993,0.589375,0.4628125,0.37875,1,1,1
"53",53,101.59,29.6854534083802,0.916711048340069,0.0157906150454579,0.5909375,0.46875,0.376875,1,1,1
"54",54,101.72625,28.111380550344,0.915638503342512,0.0165733444390219,0.595,0.46125,0.3675,1,1,1
"55",55,101.6925,28.5720512820513,0.917755732465743,0.016534791323436,0.59875,0.455625,0.3721875,1,1,1
"56",56,101.4975,28.5340775484678,0.906751557610038,0.0170978091377697,0.6046875,0.4453125,0.3590625,1,1,1
"57",57,101.613125,27.6594899155722,0.923967101425627,0.0169237121893251,0.620625,0.4584375,0.3784375,1,1,1
"58",58,101.70625,26.5553080050031,0.92190211527677,0.0179458505641524,0.618125,0.4675,0.3775,1,1,1
"59",59,101.68875,26.2345200125078,0.923530770908172,0.0187267265623443,0.628125,0.4759375,0.3684375,1,1,1
"60",60,101.46125,26.9953705440901,0.919121703342575,0.0174233995587024,0.63125,0.4725,0.3690625,1,1,1
"61",61,101.390625,27.3051027986241,0.897323382105325,0.0191384341766217,0.625,0.4675,0.37875,1,1,1
"62",62,101.3075,26.3569168230144,0.924443186345333,0.0191460768734249,0.6190625,0.4678125,0.3715625,1,1,1
"63",63,101.360625,25.6416006097561,0.927236768821846,0.0184919464475051,0.62625,0.474375,0.3653125,1,1,1
"64",64,101.28625,26.5896794871795,0.885946052390111,0.0190715408394212,0.614375,0.4840625,0.36,1,1,1
"65",65,101.38625,26.3910553470919,0.905213587975013,0.0184677574824817,0.6209375,0.48125,0.356875,1,1,1
"66",66,101.4075,26.830712945591,0.896650961218638,0.0197869601265709,0.6221875,0.481875,0.3534375,1,1,1
"67",67,101.149375,26.9526575203252,0.909045301402949,0.0196638577749551,0.6184375,0.489375,0.3478125,1,1,1
"68",68,101.06125,27.3108176985616,0.893346513244018,0.0210303077842246,0.6134375,0.4784375,0.345625,1,1,1
"69",69,101.13375,26.8851641651032,0.912426331365231,0.0205064311261704,0.624375,0.4753125,0.354375,1,1,1
"70",70,100.914375,26.2046712789243,0.913552275884959,0.0220548801841452,0.628125,0.4675,0.3553125,1,1,1
"71",71,101.126875,26.8788270012508,0.906751574317318,0.0207534755651873,0.63125,0.460625,0.3525,1,1,1
"72",72,101.01375,27.1280159474672,0.913002298012706,0.0213221949061854,0.640625,0.4590625,0.354375,1,1,1
"73",73,101.2125,26.328799249531,0.90330607663941,0.0214232584486477,0.6315625,0.4684375,0.3421875,1,1,1
"74",74,101.376875,26.5176637742339,0.910522681768797,0.0223535691595691,0.6434375,0.469375,0.333125,1,1,1
"75",75,101.210625,26.7679921044403,0.92273683757707,0.0220278948607287,0.6409375,0.473125,0.3503125,1,1,1
"76",76,101.1275,26.2151282051282,0.92578097136814,0.0229800926206577,0.62,0.4640625,0.3403125,1,1,1
"77",77,101.199375,26.589993355222,0.917250597950054,0.022483890784199,0.62375,0.464375,0.3428125,1,1,1
"78",78,101.0425,28.1745528455285,0.917894364866926,0.0228638957951479,0.63125,0.4684375,0.3525,1,1,1
"79",79,101.196875,27.4027419480926,0.91366847972408,0.0236866947524811,0.6353125,0.4634375,0.361875,1,1,1
"80",80,101.08,27.6433771106942,0.917450741780418,0.0236313700347941,0.625,0.46625,0.3478125,1,1,1
"81",81,100.92375,28.2243261413383,0.926945511976632,0.0235537465969629,0.635,0.4734375,0.345625,1,1,1
"82",82,100.90375,28.5848514696685,0.933633453958079,0.0247081457425822,0.6425,0.4775,0.343125,1,1,1
"83",83,100.72375,29.9423999374609,0.925021770222888,0.0241460089750042,0.641875,0.4596875,0.345,1,1,1
"84",84,100.840625,30.9495680894309,0.921726049844424,0.0250982768082768,0.6340625,0.4590625,0.3425,1,1,1
"85",85,100.858125,30.3219477016886,0.907829156901524,0.025056275770015,0.6296875,0.449375,0.3359375,1,1,1
"86",86,100.820625,31.8170852876798,0.925965190699343,0.0247736306835865,0.63375,0.453125,0.3334375,1,1,1
"87",87,100.840625,31.1584486397749,0.915974084175936,0.0264959618463601,0.634375,0.456875,0.32875,1,1,1
"88",88,101.1675,30.7674233896185,0.924541909067423,0.0261512134048629,0.6359375,0.4459375,0.328125,1,1,1
"89",89,101.178125,30.765625,0.90563275485472,0.0265444997327254,0.6271875,0.4384375,0.3375,1,1,1
"90",90,101.06875,29.4862023139462,0.930192225352113,0.0274223528459781,0.62,0.438125,0.34,1,1,1
"91",91,101.194375,28.4568789086929,0.914972689923047,0.0266703843640782,0.6271875,0.438125,0.3296875,1,1,1
"92",92,100.879375,28.4651153064415,0.923489688335833,0.02782428758469,0.62875,0.43375,0.326875,1,1,1
"93",93,100.82,28.3428142589118,0.906976001408645,0.0276221792003226,0.628125,0.4425,0.329375,1,1,1
"94",94,101.14,27.922851782364,0.90589545392648,0.0277006199882492,0.636875,0.4509375,0.3296875,1,1,1
"95",95,101.305,27.5166729205754,0.928779322150696,0.028331537131192,0.64,0.43875,0.33375,1,1,1
"96",96,101.1525,27.824133833646,0.930682451356787,0.02846138902619,0.64125,0.445,0.3528125,1,1,1
"97",97,101.3075,28.4119512195122,0.912284883947444,0.0291656698158682,0.635625,0.443125,0.34,1,1,1
"98",98,101.325,28.3320825515947,0.921051365251749,0.0290031143281066,0.6315625,0.44375,0.3371875,1,1,1
"99",99,101.418125,28.6086769074422,0.911322766549698,0.0289311190872795,0.628125,0.4409375,0.3365625,1,1,1
"100",100,101.53125,28.025289243277,0.918278770263278,0.0303733299082904,0.6253125,0.448125,0.3496875,1,1,1
"101",101,101.421875,28.1214724046279,0.917174810682599,0.0296991064880122,0.624375,0.4415625,0.348125,1,1,1
"102",102,101.398125,27.2479014227642,0.913447629256839,0.0295861860324479,0.614375,0.4415625,0.3471875,1,1,1
"103",103,101.196875,27.9355749687305,0.908145507841536,0.0303634344429929,0.6171875,0.4475,0.3384375,1,1,1
"104",104,101.20125,26.657409318324,0.910988799524037,0.0301279047682159,0.5990625,0.434375,0.340625,1,1,1
"105",105,101.056875,25.64466815197,0.923501979955012,0.0307533807096898,0.5890625,0.4384375,0.3334375,1,1,1
"106",106,101.0975,27.1362038774234,0.898461632065238,0.0318422819021968,0.5915625,0.426875,0.3390625,1,1,1
"107",107,101.04375,28.0493667917448,0.890824411418379,0.0316079865278331,0.5815625,0.416875,0.3265625,1,1,1
"108",108,101.078125,26.4297901031895,0.901823575757777,0.0322348493388662,0.575,0.39625,0.3165625,1,1,1
"109",109,100.750625,28.0472166197624,0.916684331856351,0.0329240451923134,0.569375,0.39,0.329375,1,1,1
"110",110,100.558125,26.6032485146967,0.94436118753395,0.0314170654853331,0.565625,0.3884375,0.3309375,1,1,1
"111",111,100.500625,27.2370227485929,0.901520034980024,0.03277024012113,0.565625,0.3903125,0.338125,1,1,1
"112",112,100.265,26.6351719824891,0.898491687180263,0.0333277114175572,0.5503125,0.395,0.353125,1,1,1
"113",113,100.324375,27.0660721544715,0.892451082873008,0.032645663154269,0.528125,0.3971875,0.3509375,1,1,1
"114",114,100.08125,26.6900797373358,0.916672656365556,0.0335128945761914,0.5209375,0.385,0.343125,1,1,1
"115",115,100.220625,28.1520446372733,0.89697507327781,0.0330110284966291,0.5234375,0.3840625,0.345625,1,1,1
"116",116,100.4325,27.1674233896185,0.909671135669744,0.0339125279342241,0.518125,0.3771875,0.33125,1,1,1
"117",117,100.310625,26.553232879925,0.935689339050724,0.0340876484909631,0.5271875,0.37125,0.315,1,1,1
"118",118,100.281875,28.6002966697936,0.914973157603055,0.0347413708792183,0.526875,0.3790625,0.3178125,1,1,1
"119",119,100.23625,27.7577845528455,0.920954288355801,0.0350023605045139,0.5275,0.380625,0.3128125,1,1,1
"120",120,100.48875,27.2869277673546,0.919792440364163,0.0343383196569187,0.536875,0.3734375,0.3065625,1,1,1
"121",121,100.441875,27.6313911038149,0.910573735406637,0.0346865975034075,0.54625,0.3853125,0.3090625,1,1,1
"122",122,100.515625,26.5901246873046,0.909205399086481,0.0352365691843537,0.5528125,0.38375,0.3034375,1,1,1
"123",123,100.596875,25.9881078017511,0.938342068622183,0.0361666009359557,0.550625,0.39375,0.2909375,1,1,1
"124",124,100.5175,25.7270231394622,0.908724847468891,0.0369319568296983,0.551875,0.3821875,0.2865625,1,1,1
"125",125,100.48125,26.3035881801126,0.908207046278258,0.0358851358030096,0.564375,0.3934375,0.2921875,1,1,1
"126",126,100.416875,27.1650684021263,0.894897144799449,0.036574179689951,0.56,0.39875,0.291875,1,1,1
"127",127,100.641875,24.9729795966229,0.935945668982976,0.0374364161456216,0.565625,0.4075,0.2925,1,1,1
"128",128,100.651875,25.8968695278299,0.899550221085945,0.0370607334514353,0.5678125,0.414375,0.2896875,1,1,1
"129",129,100.539375,26.6375981081926,0.904172232421919,0.0370352183623385,0.5696875,0.4253125,0.293125,1,1,1
"130",130,100.66125,26.2178846153846,0.918679328871876,0.0385383531385097,0.5753125,0.43,0.3003125,1,1,1
"131",131,100.681875,25.3940427611007,0.915369336766545,0.0380961894853746,0.5590625,0.4171875,0.3046875,1,1,1
"132",132,100.6225,26.8517761100688,0.911202874325245,0.0392264760441877,0.575,0.4221875,0.3096875,1,1,1
"133",133,100.866875,26.4144117417136,0.922053304098451,0.0376196409341692,0.5765625,0.41875,0.31375,1,1,1
"134",134,100.875,26.8474046278924,0.911719117612802,0.0388687181444564,0.5734375,0.42125,0.3128125,1,1,1
"135",135,100.903125,25.9387019230769,0.908593022392853,0.0408473061170882,0.5771875,0.414375,0.3259375,1,1,1
"136",136,100.98875,26.0161335209506,0.921598476531046,0.0409344667276969,0.5771875,0.4134375,0.3246875,1,1,1
"137",137,100.8825,27.8260850531582,0.905323391448403,0.0400826186303278,0.5790625,0.42,0.3203125,1,1,1
"138",138,100.984375,26.8484111163227,0.915005646830514,0.0399557811276888,0.5984375,0.429375,0.3134375,1,1,1
"139",139,100.986875,27.431347326454,0.910921758037744,0.0403045735351191,0.60875,0.4228125,0.3021875,1,1,1
"140",140,101.066875,27.6371759693558,0.918104020635821,0.0403240585921854,0.60625,0.4115625,0.315625,1,1,1
"141",141,101.0325,27.8888742964353,0.906281541299776,0.0414704276614081,0.614375,0.4046875,0.324375,1,1,1
"142",142,101.038125,27.0323166823014,0.913702140526536,0.0419360271081712,0.6175,0.41125,0.3215625,1,1,1
"143",143,101.205,26.2006003752345,0.909681246532979,0.0410602217365721,0.6115625,0.4184375,0.3271875,1,1,1
"144",144,101.27,26.9964727954972,0.903302344641878,0.0411282766757299,0.6078125,0.429375,0.330625,1,1,1
"145",145,101.20125,25.6742948717949,0.906760977631523,0.0419370764205083,0.6046875,0.4065625,0.330625,1,1,1
"146",146,101.229375,26.216897670419,0.901708937553418,0.0429335300028669,0.599375,0.4128125,0.3221875,1,1,1
"147",147,101.1625,26.9754534083802,0.869963543628829,0.0426310729006762,0.6015625,0.4115625,0.321875,1,1,1
"148",148,101.081875,24.8569570825516,0.903961706222182,0.0425529800860798,0.608125,0.415625,0.3296875,1,1,1
"149",149,100.97,23.8527579737336,0.919928220770749,0.0434519003498043,0.604375,0.4028125,0.3421875,1,1,1
"150",150,101.0925,24.3091369606004,0.878489520665001,0.0431736563168338,0.5928125,0.4015625,0.35125,1,1,1
"151",151,100.955625,23.5296118667917,0.905064222977317,0.0439144906845905,0.601875,0.3959375,0.35375,1,1,1
"152",152,100.885,24.4508067542214,0.916838739396841,0.0435243419422075,0.5959375,0.400625,0.343125,1,1,1
"153",153,101.006875,25.3126481394622,0.897798095021147,0.043862992036819,0.5921875,0.3890625,0.33375,1,1,1
"154",154,100.9175,25.6429706066291,0.898472335391145,0.044220655844155,0.590625,0.3825,0.331875,1,1,1
"155",155,100.904375,25.1084236241401,0.902400534915872,0.0448506881780064,0.589375,0.383125,0.3378125,1,1,1
"156",156,100.91125,25.2116307066917,0.901927888861265,0.0457173016282158,0.5775,0.3940625,0.344375,1,1,1
"157",157,100.8825,25.1656722951845,0.912756514614471,0.0453054216716412,0.571875,0.3940625,0.3375,1,1,1
"158",158,100.61,24.8596873045654,0.929798300102841,0.0459322337402459,0.5659375,0.3890625,0.3415625,1,1,1
"159",159,100.660625,26.3644273764853,0.896152275606242,0.0451867132700372,0.569375,0.3815625,0.32625,1,1,1
"160",160,100.588125,25.9409470762977,0.925146366090214,0.0464969411428937,0.5684375,0.378125,0.3371875,1,1,1
"161",161,100.619375,25.3991240619137,0.930206880555566,0.0458412074487687,0.5553125,0.3721875,0.3484375,1,1,1
"162",162,100.504375,24.8492616479049,0.910003218121723,0.0463285964158995,0.5525,0.3734375,0.348125,1,1,1
"163",163,100.43875,24.9355831769856,0.883366766362784,0.0468963182403951,0.5278125,0.3778125,0.3496875,1,1,1
"164",164,100.41625,26.4920434646654,0.88748866802551,0.047084267297527,0.5159375,0.3815625,0.3503125,1,1,1
"165",165,100.431875,26.9234361319575,0.906021825870238,0.0465750550784168,0.5028125,0.3803125,0.3446875,1,1,1
"166",166,100.386875,27.209208489681,0.898079080832555,0.0467660903792735,0.5103125,0.3915625,0.3378125,1,1,1
"167",167,100.281875,27.6034236241401,0.910850331360118,0.0473992565186218,0.516875,0.3934375,0.3403125,1,1,1
"168",168,100.340625,27.120299796748,0.905046748502819,0.0480070653864205,0.5134375,0.395,0.3559375,1,1,1
"169",169,100.368125,26.0376325046904,0.911281130694933,0.0487026461798831,0.5121875,0.3809375,0.35125,1,1,1
"170",170,100.418125,27.068964587242,0.911012349906118,0.0484454251552909,0.5046875,0.37,0.35375,1,1,1
"171",171,100.385625,27.8105499530957,0.923463444977929,0.0486928419000252,0.5,0.3884375,0.3575,1,1,1
"172",172,100.61875,28.0534318323952,0.927985242135153,0.0489646646005345,0.49375,0.3984375,0.36625,1,1,1
"173",173,100.564375,27.2904123671044,0.90760374805476,0.0501638754681926,0.494375,0.4009375,0.359375,1,1,1
"174",174,100.48875,28.7565963101939,0.888673175510375,0.0500815095354182,0.4978125,0.4021875,0.3490625,1,1,1
"175",175,100.451875,27.7825480769231,0.943438226530075,0.050141582313063,0.4978125,0.4040625,0.3471875,1,1,1
"176",176,100.52375,27.9356457160725,0.947938952650655,0.0507998106903707,0.493125,0.3959375,0.349375,1,1,1
"177",177,100.646875,29.8020540181363,0.932959899640077,0.0502030014651109,0.498125,0.3909375,0.3565625,1,1,1
"178",178,100.665625,28.911888289556,0.930162411063947,0.050862659886886,0.4946875,0.386875,0.3675,1,1,1
"179",179,100.60625,30.120035959975,0.920420612231391,0.0509413628078725,0.506875,0.3884375,0.3775,1,1,1
"180",180,100.435,29.4579362101313,0.934794294405226,0.0520021078617241,0.514375,0.385,0.3825,1,1,1
"181",181,100.443125,30.0442929174484,0.910957723339443,0.0514492186899831,0.5196875,0.3828125,0.3878125,1,1,1
"182",182,100.483125,29.4468695278299,0.942866395393565,0.0525831249141981,0.5203125,0.3696875,0.3746875,1,1,1
"183",183,100.304375,28.9498244996873,0.932808864121412,0.0533605240626275,0.523125,0.375625,0.374375,1,1,1
"184",184,100.425,29.0888055034397,0.928256401436158,0.0526779466024587,0.5125,0.38375,0.374375,1,1,1
"185",185,100.5775,29.531200750469,0.909420485514838,0.0530804343946943,0.5071875,0.3934375,0.38625,1,1,1
"186",186,100.595,29.5832145090682,0.908301563349566,0.0541384097509618,0.5025,0.4,0.401875,1,1,1
"187",187,100.635625,29.7476981707317,0.926680241589317,0.05455472136447,0.4925,0.399375,0.4028125,1,1,1
"188",188,100.535,28.913095684803,0.930345059400364,0.0537387387726677,0.4915625,0.398125,0.4190625,1,1,1
"189",189,100.628125,29.5645618355222,0.907926527646992,0.0543720914425348,0.5009375,0.3875,0.4190625,1,1,1
"190",190,100.670625,28.6875668386492,0.928522391073276,0.0538117989182599,0.5084375,0.3903125,0.4259375,1,1,1
"191",191,100.661875,28.2614598968105,0.929239397827391,0.0538996613705815,0.5221875,0.4046875,0.42375,1,1,1
"192",192,100.55625,28.3645637898687,0.918773121449015,0.0557233424887636,0.515625,0.401875,0.425625,1,1,1
"193",193,100.641875,29.356969590369,0.905434018147288,0.0546785066065233,0.525,0.4140625,0.43,1,1,1
"194",194,100.403125,29.1888582707942,0.913885421538357,0.0544897614139694,0.5259375,0.4146875,0.42875,1,1,1
"195",195,100.475,30.140712945591,0.91903952692188,0.0563488098743005,0.5228125,0.4065625,0.4159375,1,1,1
"196",196,100.56375,30.7451516572858,0.917821868627985,0.0553482118542104,0.53375,0.4125,0.408125,1,1,1
"197",197,100.515625,29.8896869136961,0.936690921347683,0.0565148252099592,0.5334375,0.4128125,0.4053125,1,1,1
"198",198,100.325625,29.7219195590994,0.946810030683756,0.0567076390047659,0.5178125,0.4215625,0.414375,1,1,1
"199",199,100.46125,30.4437757973734,0.910827374856581,0.057819343663733,0.5359375,0.43625,0.41625,1,1,1
"200",200,100.37375,29.4549702939337,0.938677449317783,0.0569732133024141,0.533125,0.433125,0.4203125,1,1,1
"201",201,100.24625,28.892418699187,0.919219424282713,0.0567598810862066,0.5434375,0.445,0.4084375,1,1,1
"202",202,100.251875,28.8664755315822,0.903428588675422,0.057847117762681,0.5328125,0.4384375,0.399375,1,1,1
"203",203,100.27125,28.4604612257661,0.914783909366818,0.0573147160033949,0.5409375,0.4421875,0.4025,1,1,1
"204",204,100.26875,28.0653142589118,0.888558945883349,0.057596139542359,0.5403125,0.4296875,0.4084375,1,1,1
"205",205,100.26375,27.2574718574109,0.911967784105878,0.0589524126031263,0.5503125,0.425,0.3940625,1,1,1
"206",206,100.31625,27.2807864290181,0.90133442483207,0.0587734205012001,0.5659375,0.424375,0.396875,1,1,1
"207",207,100.323125,26.3351747185741,0.91823625212281,0.0587320989508064,0.5659375,0.42375,0.405,1,1,1
"208",208,100.36625,27.1390728580363,0.896860270428573,0.059474532634078,0.563125,0.409375,0.404375,1,1,1
"209",209,100.42875,26.4702173233271,0.907593646463679,0.0605747857407425,0.5728125,0.4078125,0.4059375,1,1,1
"210",210,100.365625,27.1551653377111,0.904539245204396,0.0590047666648576,0.5803125,0.4175,0.394375,1,1,1
"211",211,100.549375,26.9243898530331,0.916089530419096,0.0597917162755883,0.5815625,0.4221875,0.3915625,1,1,1
"212",212,100.386875,27.0916350062539,0.921154850514215,0.060367736793169,0.5784375,0.425625,0.4009375,1,1,1
"213",213,100.299375,27.1642272514071,0.922906511635998,0.0598855822433106,0.569375,0.419375,0.3946875,1,1,1
"214",214,100.571875,27.3294148686679,0.924291144504239,0.0606129890574375,0.57125,0.4134375,0.4059375,1,1,1
"215",215,100.4325,26.3969418386492,0.91283143929298,0.0610327592194895,0.58875,0.3946875,0.3978125,1,1,1
"216",216,100.434375,26.2883735928705,0.898324711448428,0.0606521174370904,0.5790625,0.40125,0.380625,1,1,1
"217",217,100.588125,25.9359439493433,0.913820142377944,0.0625265483175536,0.58,0.4159375,0.378125,1,1,1
"218",218,100.84625,25.6586475922452,0.911297546667775,0.0625588214051495,0.59,0.410625,0.394375,1,1,1
"219",219,100.60375,25.7966088180113,0.912611228296402,0.0615051612696133,0.6040625,0.404375,0.3934375,1,1,1
"220",220,100.591875,25.9777951063164,0.903787933695418,0.0621915649873021,0.6065625,0.40875,0.39,1,1,1
"221",221,100.720625,25.5485424484053,0.895257775105334,0.0628962434468205,0.5971875,0.4071875,0.39875,1,1,1
"222",222,100.91125,25.4843011257036,0.892312334188499,0.0622608424437798,0.6103125,0.4084375,0.3834375,1,1,1
"223",223,100.608125,26.2434611475922,0.900155196644997,0.0632718158946763,0.6040625,0.408125,0.3796875,1,1,1
"224",224,100.746875,25.7538989212008,0.909203487240429,0.0625312334708823,0.61125,0.390625,0.3784375,1,1,1
"225",225,100.818125,24.8205593339587,0.949776427645087,0.0634794232901381,0.604375,0.3959375,0.36625,1,1,1
"226",226,100.831875,25.3094273764853,0.942707936705664,0.064456403591514,0.6021875,0.385625,0.369375,1,1,1
"227",227,100.798125,26.4876762820513,0.921369102245872,0.0638846561497915,0.584375,0.3975,0.365,1,1,1
"228",228,100.7375,27.0792682926829,0.923154925836754,0.0650298532876441,0.5821875,0.4003125,0.363125,1,1,1
"229",229,100.836875,27.3548620231395,0.920703858625972,0.0646377287568723,0.5853125,0.3978125,0.366875,1,1,1
"230",230,100.86625,28.1547076297686,0.929028783216738,0.0650164024587593,0.5809375,0.3990625,0.365625,1,1,1
"231",231,100.8575,28.3098874296435,0.926796282808575,0.0659694489555437,0.5809375,0.39625,0.3459375,1,1,1
"232",232,100.681875,28.9062378830519,0.933815972121699,0.0660541539497451,0.5809375,0.394375,0.3490625,1,1,1
"233",233,100.786875,28.5205280644153,0.911204761160328,0.0657232583827242,0.5771875,0.3965625,0.3590625,1,1,1
"234",234,100.654375,27.2469477016886,0.921334875352738,0.0658503556009212,0.5859375,0.39625,0.3684375,1,1,1
"235",235,100.635,26.9123452157598,0.921692363320664,0.0667950340676442,0.58375,0.3971875,0.37625,1,1,1
"236",236,100.63125,26.8645637898687,0.880814196940796,0.0673075646556606,0.581875,0.3975,0.383125,1,1,1
"237",237,100.608125,26.4035612101313,0.915736526920578,0.0666219523630248,0.5653125,0.3903125,0.3815625,1,1,1
"238",238,100.79,25.4543089430894,0.910569994575131,0.0681969412587574,0.569375,0.3946875,0.384375,1,1,1
"239",239,100.728125,26.3094023608505,0.912173626568722,0.0682504488955806,0.5796875,0.39875,0.385625,1,1,1
"240",240,100.655625,26.9801434490306,0.900546705597119,0.068274581860409,0.57375,0.410625,0.384375,1,1,1
"241",241,100.69125,26.9214993746091,0.906682569263205,0.0675423839987847,0.5734375,0.40625,0.3934375,1,1,1
"242",242,100.635,26.748492808005,0.908899088724935,0.0680100746435554,0.5734375,0.4025,0.398125,1,1,1
"243",243,100.62625,26.5581597873671,0.906004550999291,0.0690155562182541,0.5853125,0.395625,0.4065625,1,1,1
"244",244,100.54625,26.7183098811757,0.895441994341282,0.0686422682664385,0.574375,0.40625,0.398125,1,1,1
