"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"40",40,99.220625,69.187691916823,0.961421868466022,0.0673284163780483,0.53125,0.429375,0.488125,1,1,1
"41",41,99.06875,68.2879534083802,0.965275434024449,0.0638743877258409,0.5396875,0.4215625,0.4971875,1,1,1
"42",42,99.16375,69.8693542839274,0.959356826046218,0.0639056922842881,0.52625,0.4178125,0.5059375,1,1,1
"43",43,99.139375,70.4339708411507,0.965240759718499,0.0668298094110679,0.530625,0.416875,0.5128125,1,1,1
"44",44,99.27375,69.5935569105691,0.979811416861852,0.0666336180469093,0.5253125,0.406875,0.4975,1,1,1
"45",45,99.158125,69.579108427142,0.977762684594364,0.0664910274147063,0.5290625,0.405,0.4978125,1,1,1
"46",46,99.108125,68.7406468886804,0.974341435079879,0.0663171550592261,0.52875,0.3971875,0.4971875,1,1,1
"47",47,99.114375,69.1645211851157,0.974472144926442,0.0658753412805036,0.52,0.4090625,0.4928125,1,1,1
"48",48,98.9675,69.4148280175109,0.972611208628622,0.0611281567408259,0.5190625,0.4165625,0.4953125,1,1,1
"49",49,98.88,70.3995997498437,0.963061575766535,0.0649739361083862,0.5215625,0.4128125,0.4865625,1,1,1
"50",50,98.80125,70.8022498436523,0.964990199098296,0.0661103201075894,0.5365625,0.41,0.499375,1,1,1
"51",51,98.929375,70.110706300813,0.962793749238416,0.0702925623168491,0.529375,0.428125,0.5,1,1,1
"52",52,98.858125,70.7672260006254,0.961033564980751,0.0651490879317205,0.53125,0.428125,0.4915625,1,1,1
"53",53,98.899375,70.8222635240776,0.960650538483061,0.067123776333218,0.5434375,0.4271875,0.5021875,1,1,1
"54",54,98.95,70.3977485928705,0.970172498800704,0.0653561251863764,0.5425,0.4178125,0.5025,1,1,1
"55",55,99.034375,69.8255843495935,0.965464567288362,0.0658636541220925,0.533125,0.4271875,0.495,1,1,1
"56",56,99.13375,70.4874155722326,0.971756564798701,0.0624884902293595,0.52625,0.4196875,0.5025,1,1,1
"57",57,99.09875,70.8445262664165,0.974461954019891,0.0672056455862708,0.525625,0.414375,0.5003125,1,1,1
"58",58,99.12,71.0825265791119,0.972931932829003,0.0703467310219683,0.5265625,0.4078125,0.5171875,1,1,1
"59",59,99.189375,71.4556719043152,0.970401366722857,0.0677597542070216,0.5271875,0.4109375,0.5203125,1,1,1
"60",60,99.05875,70.7795356472795,0.973731467300703,0.069774222744069,0.5259375,0.4140625,0.52375,1,1,1
"61",61,99.058125,70.4700402595372,0.984256484966869,0.0669716423827962,0.508125,0.408125,0.5203125,1,1,1
"62",62,99.073125,73.075950203252,0.95779375239971,0.0726591640815289,0.50875,0.4103125,0.51,1,1,1
"63",63,99.019375,72.5593492026266,0.968691201918181,0.0732587073164703,0.510625,0.4253125,0.5153125,1,1,1
"64",64,99.06375,71.0716056910569,0.981452018405188,0.0687297676848824,0.5146875,0.4325,0.5025,1,1,1
"65",65,98.94375,72.2532442151345,0.962284802980968,0.0715704657129798,0.5109375,0.4371875,0.5165625,1,1,1
"66",66,98.986875,72.2093335678549,0.96101794410825,0.0747664070874344,0.5075,0.4328125,0.519375,1,1,1
"67",67,98.934375,72.760543699187,0.965696485224394,0.0737271549835172,0.5171875,0.4453125,0.5271875,1,1,1
"68",68,99.19375,73.3983348968105,0.965285418274246,0.071832245249241,0.52,0.4453125,0.5209375,1,1,1
"69",69,99.2425,73.7122639149468,0.967352731591348,0.0772101637521955,0.51,0.4575,0.534375,1,1,1
"70",70,99.24625,74.7735944340213,0.954936071243291,0.0730095617289714,0.5059375,0.446875,0.5340625,1,1,1
"71",71,99.23375,75.2248764853033,0.958942034775822,0.0718684892183222,0.5009375,0.45,0.5309375,1,1,1
"72",72,99.26,74.4914571607255,0.971468810321459,0.0745085485794636,0.4840625,0.458125,0.5421875,1,1,1
"73",73,99.14875,73.8515306441526,0.972523956006845,0.0741111247456451,0.5009375,0.4671875,0.533125,1,1,1
"74",74,99.18875,73.1425875547217,0.976024987730858,0.0753194610888783,0.504375,0.4759375,0.5271875,1,1,1
"75",75,99.216875,73.2206031113196,0.970158741858801,0.0727726530979569,0.5034375,0.4740625,0.531875,1,1,1
"76",76,99.149375,73.7043773452158,0.96363935589648,0.0760325567125644,0.5034375,0.4659375,0.5434375,1,1,1
"77",77,99.2075,73.9969418386491,0.966127177136861,0.0802970799881882,0.501875,0.4665625,0.528125,1,1,1
"78",78,99.28,73.9690806754221,0.963808699711929,0.0819045493057356,0.51625,0.460625,0.5321875,1,1,1
"79",79,99.148125,74.4752310037523,0.958316604992958,0.0832593966277146,0.508125,0.4615625,0.5096875,1,1,1
"80",80,99.055625,73.1507500781739,0.972200875432441,0.082278999312357,0.515625,0.4690625,0.5215625,1,1,1
"81",81,99.04,74.5087179487179,0.949986817967249,0.0774717779095921,0.5140625,0.4725,0.5184375,1,1,1
"82",82,99.02375,73.0913680425266,0.965662692391634,0.0821469142486317,0.5159375,0.469375,0.5196875,1,1,1
"83",83,99.028125,74.44261061601,0.956662920792281,0.0795025911948107,0.53,0.4678125,0.51875,1,1,1
"84",84,99.1125,74.1161663539712,0.964871753222782,0.0821938766967746,0.5478125,0.4634375,0.5296875,1,1,1
"85",85,99.283125,74.6933986085053,0.955848405733233,0.0780591316618761,0.5346875,0.470625,0.5253125,1,1,1
"86",86,99.07375,73.0864899937461,0.978874823811577,0.0818164905371949,0.54,0.4853125,0.51625,1,1,1
"87",87,99.020625,73.8050777829894,0.969533532930228,0.0802157152908076,0.5503125,0.4865625,0.5328125,1,1,1
"88",88,99.014375,73.7227450750469,0.970910975352182,0.0818251927711128,0.5428125,0.4934375,0.5428125,1,1,1
"89",89,98.924375,73.2344273764853,0.974745301711423,0.0804968804072245,0.539375,0.49625,0.5521875,1,1,1
"90",90,99.125,73.9593495934959,0.978163532356398,0.0828192337709087,0.5484375,0.5,0.5596875,1,1,1
"91",91,99.0525,74.1873608505316,0.974297704230597,0.084852165868844,0.563125,0.5078125,0.566875,1,1,1
"92",92,99.19625,74.4567714196373,0.966221213139128,0.0787841621551789,0.575625,0.496875,0.5615625,1,1,1
"93",93,99.048125,74.2859877267042,0.970250051628946,0.0849393078918885,0.590625,0.4846875,0.5671875,1,1,1
"94",94,99.141875,74.4407719668543,0.97629559317137,0.0814208875015355,0.5859375,0.48375,0.56625,1,1,1
"95",95,99.30375,73.8351328955597,0.980734442688993,0.0844939022578792,0.58875,0.476875,0.565625,1,1,1
"96",96,99.140625,73.6093554565353,0.981929844427508,0.0851207207745335,0.5734375,0.4965625,0.556875,1,1,1
"97",97,99.041875,74.3203216854284,0.974637641619755,0.0911494203736973,0.5746875,0.4946875,0.5575,1,1,1
"98",98,99.14875,74.204251094434,0.97450405584252,0.0892590590063782,0.5684375,0.4809375,0.554375,1,1,1
"99",99,99.0175,73.3005065666041,0.980824500921485,0.0905551465957196,0.5709375,0.47375,0.5478125,1,1,1
"100",100,99.085625,72.3347525797373,0.980617253107973,0.0833648457522449,0.569375,0.4778125,0.5684375,1,1,1
"101",101,99.105,74.0715196998124,0.967273128011431,0.0869826249918351,0.569375,0.4815625,0.563125,1,1,1
"102",102,99.081875,75.3722791588493,0.961603332725569,0.0842184708458383,0.5846875,0.4778125,0.558125,1,1,1
"103",103,99.21,74.6975859912445,0.974260775824538,0.0845183116619393,0.585,0.48,0.549375,1,1,1
"104",104,99.1725,74.418005003127,0.972312644318779,0.0883322893553141,0.5775,0.4640625,0.5425,1,1,1
"105",105,99.081875,75.3960440118824,0.94872492653825,0.0895375969083446,0.5853125,0.46,0.5509375,1,1,1
"106",106,99.04375,75.0124687304565,0.961480325086667,0.086874116786296,0.5953125,0.4584375,0.551875,1,1,1
"107",107,98.9275,73.6920512820513,0.970561619993077,0.0926881640782093,0.60875,0.4621875,0.5415625,1,1,1
"108",108,98.964375,73.1375668386491,0.969461548306155,0.0940343891704269,0.6221875,0.476875,0.5259375,1,1,1
"109",109,99.005,73.6097310819262,0.966134378730822,0.0902140209557999,0.64625,0.46125,0.5096875,1,1,1
"110",110,98.828125,73.7897025484678,0.96258744967617,0.0948252056628747,0.643125,0.46125,0.4965625,1,1,1
"111",111,98.68875,71.8805487804878,0.980475216433246,0.0869123577742475,0.645,0.4621875,0.4946875,1,1,1
"112",112,98.95,72.3101938711695,0.968029453227704,0.0873442314816685,0.6528125,0.4515625,0.490625,1,1,1
"113",113,98.976875,73.8862691525954,0.961892255440866,0.0926682157103437,0.6465625,0.451875,0.495625,1,1,1
"114",114,98.966875,73.3841428236398,0.965398914962717,0.09333198210049,0.6334375,0.466875,0.489375,1,1,1
"115",115,98.845625,71.2475730925578,0.981599896611688,0.0942127443045558,0.6321875,0.451875,0.495,1,1,1
"116",116,98.98375,73.6757833020638,0.958232079765837,0.0891353912749842,0.630625,0.4515625,0.4890625,1,1,1
"117",117,98.974375,72.5728263758599,0.964413143492256,0.0898001044100687,0.6215625,0.4421875,0.48625,1,1,1
"118",118,99.059375,73.5755843495935,0.965005169713355,0.0936317178237156,0.6134375,0.4325,0.48,1,1,1
"119",119,99.0025,74.025009380863,0.973064560183208,0.090828073799968,0.6178125,0.428125,0.488125,1,1,1
"120",120,98.9125,72.8441213258286,0.985121171210811,0.0921259965140139,0.626875,0.433125,0.505625,1,1,1
"121",121,99.001875,73.9781078017511,0.95947369535332,0.0922888769687124,0.6278125,0.433125,0.5028125,1,1,1
"122",122,98.960625,73.0122072388993,0.971407782494329,0.0969671049228962,0.6334375,0.4328125,0.514375,1,1,1
"123",123,98.86375,71.9176344590369,0.983711584279485,0.090027240478331,0.6365625,0.438125,0.5125,1,1,1
"124",124,98.914375,73.2540771575985,0.965641769443695,0.0978984821564892,0.6375,0.44125,0.5225,1,1,1
"125",125,98.99375,72.2851391494684,0.971310654648705,0.0965053053281532,0.6528125,0.443125,0.51375,1,1,1
"126",126,98.93625,73.3004987492183,0.961844271097077,0.0919568211676559,0.655,0.44375,0.5175,1,1,1
"127",127,98.851875,72.0199464509068,0.967391561138708,0.0910019436046348,0.6546875,0.4396875,0.52,1,1,1
"128",128,98.92,71.5570731707317,0.975406673637491,0.103741667140545,0.6525,0.4384375,0.5078125,1,1,1
"129",129,99.005625,72.2507500781739,0.978834747582937,0.0983726828621322,0.644375,0.44875,0.513125,1,1,1
"130",130,98.996875,74.0656562695435,0.966132221258082,0.0964730295022889,0.6396875,0.4525,0.5225,1,1,1
"131",131,99.0375,74.292526579112,0.974719292892092,0.0970262960127286,0.631875,0.4515625,0.513125,1,1,1
"132",132,99.076875,75.007845137586,0.963563812334389,0.100142405049099,0.616875,0.45375,0.51375,1,1,1
"133",133,99.15375,75.4147451532208,0.957939346914833,0.102197225818442,0.6059375,0.455625,0.5140625,1,1,1
"134",134,99.113125,74.4468570200125,0.96266377018805,0.0996581694127777,0.6034375,0.4525,0.5003125,1,1,1
"135",135,99.198125,74.7630984208881,0.956395459493689,0.0968627052968877,0.585625,0.4459375,0.5009375,1,1,1
"136",136,99.2025,74.1215697310819,0.967647760862076,0.103483272338073,0.589375,0.438125,0.4925,1,1,1
"137",137,99.15125,73.4030003126954,0.971786823105689,0.102328236383913,0.5778125,0.415,0.499375,1,1,1
"138",138,99.170625,73.4023886022514,0.974001802232208,0.104625171233365,0.57625,0.4153125,0.501875,1,1,1
"139",139,99.28375,73.0551454033771,0.97026082077391,0.0984430911037019,0.58125,0.41125,0.5,1,1,1
"140",140,99.23,71.8420012507817,0.984408471059416,0.101705447930709,0.5696875,0.411875,0.4978125,1,1,1
"141",141,99.105625,72.1570665259537,0.975093837226515,0.102953785795994,0.5703125,0.4128125,0.5078125,1,1,1
"142",142,99.114375,73.3321259380863,0.967570744638145,0.102997197701523,0.581875,0.4071875,0.4996875,1,1,1
"143",143,99.206875,73.4099589587242,0.959004678076042,0.1009489561018,0.5975,0.40375,0.4965625,1,1,1
"144",144,99.29,73.0315447154472,0.961534265522519,0.10351688368119,0.595625,0.406875,0.499375,1,1,1
"145",145,99.1575,72.0702376485303,0.968072695222704,0.105348725269969,0.5978125,0.400625,0.4984375,1,1,1
"146",146,99.08625,71.0757332707942,0.982031691613815,0.100281667391381,0.5878125,0.4090625,0.5015625,1,1,1
"147",147,99.013125,72.8847557066917,0.963374081068628,0.100535127366498,0.589375,0.4040625,0.498125,1,1,1
"148",148,98.91875,71.327978424015,0.991624627710147,0.104203115781606,0.5928125,0.4071875,0.4925,1,1,1
"149",149,98.87875,72.1616494684178,0.977566110378922,0.10449775483696,0.598125,0.4078125,0.4975,1,1,1
"150",150,98.924375,72.0486862883052,0.97886329654084,0.100632469853178,0.5890625,0.4090625,0.494375,1,1,1
"151",151,98.88625,71.6205737961226,0.978164258049905,0.106224049313641,0.6021875,0.4071875,0.48625,1,1,1
"152",152,98.910625,71.1395993589744,0.981162373035238,0.104198122630853,0.61,0.4065625,0.483125,1,1,1
"153",153,98.975625,71.0319258130081,0.986722585671529,0.105715358349521,0.608125,0.4090625,0.4746875,1,1,1
"154",154,99.040625,72.6143585834897,0.964785382656559,0.104557387846325,0.59125,0.424375,0.4825,1,1,1
"155",155,99.021875,71.7312285021889,0.970651384536624,0.10820259079786,0.6078125,0.428125,0.4775,1,1,1
"156",156,98.966875,71.3691334427767,0.98069129893851,0.10421087104534,0.605625,0.4440625,0.478125,1,1,1
"157",157,98.85875,71.9725312695435,0.978465157354196,0.106991389883874,0.6140625,0.45375,0.485625,1,1,1
"158",158,98.835625,73.2831578330206,0.964696193745176,0.107863679061428,0.61625,0.4403125,0.4865625,1,1,1
"159",159,98.849375,72.0704811601001,0.985972647825229,0.11807754504132,0.6328125,0.4284375,0.4628125,1,1,1
"160",160,98.855,72.8194871794872,0.965166784382741,0.109145080375721,0.6440625,0.4215625,0.46,1,1,1
"161",161,98.80375,72.8094918699187,0.966858712363952,0.104600745122311,0.635625,0.4271875,0.4428125,1,1,1
"162",162,98.944375,72.1075981081926,0.969391930930385,0.110194943747468,0.639375,0.4303125,0.45,1,1,1
"163",163,98.946875,72.3054936679174,0.963870858056438,0.106867707093909,0.6415625,0.4278125,0.4684375,1,1,1
"164",164,98.9,72.3514696685428,0.965320338836546,0.108843087522165,0.6525,0.4371875,0.458125,1,1,1
"165",165,98.879375,72.436347326454,0.955504533856473,0.109200997035261,0.6553125,0.4490625,0.4575,1,1,1
"166",166,99.048125,71.3341428236398,0.969436404637423,0.108126173274403,0.6503125,0.4509375,0.456875,1,1,1
"167",167,99.115,70.7722576610382,0.972389458598625,0.109821376553535,0.6528125,0.4475,0.44875,1,1,1
"168",168,99.015625,71.8778044871795,0.959606660805442,0.110101633028636,0.6425,0.45375,0.4571875,1,1,1
"169",169,99.026875,71.5233548311445,0.968073799525078,0.113406657403641,0.6396875,0.441875,0.461875,1,1,1
"170",170,99.055625,71.7060971701063,0.964329832076388,0.112979074700456,0.6359375,0.438125,0.46875,1,1,1
"171",171,99.025,72.8586616635397,0.964214126917366,0.113947876254816,0.6453125,0.44875,0.4634375,1,1,1
"172",172,98.983125,72.3580640243902,0.96520539815308,0.113591842662312,0.64125,0.4471875,0.478125,1,1,1
"173",173,98.97625,73.0163211382114,0.947141894886343,0.114267812643329,0.635625,0.4465625,0.485625,1,1,1
"174",174,98.818125,70.8355687148218,0.973108325755904,0.11154433890879,0.645,0.4478125,0.4859375,1,1,1
"175",175,98.81875,72.1697545340838,0.959829201940434,0.111596037626969,0.629375,0.4596875,0.471875,1,1,1
"176",176,98.731875,72.6791584584115,0.962763541146641,0.11080410984839,0.628125,0.4546875,0.46625,1,1,1
"177",177,98.765,71.5044652908067,0.977979722683146,0.114259257481237,0.6253125,0.4571875,0.458125,1,1,1
"178",178,98.71875,72.0471779237023,0.969643614149969,0.114684872979553,0.63375,0.454375,0.4459375,1,1,1
"179",179,98.81375,71.5562836147592,0.973634092686805,0.108838988240912,0.6346875,0.4528125,0.44625,1,1,1
"180",180,98.718125,72.1174949186992,0.96258384287172,0.113341226421958,0.633125,0.4578125,0.45125,1,1,1
"181",181,98.845,71.4468792995622,0.976907560478683,0.112865723136745,0.6415625,0.465,0.451875,1,1,1
"182",182,98.71875,70.8214118198874,0.979127377690208,0.113483489238148,0.6325,0.445,0.4515625,1,1,1
"183",183,98.63625,71.9601610381488,0.966707853059286,0.113280343054801,0.635625,0.434375,0.4434375,1,1,1
"184",184,98.709375,72.7578857879925,0.953870651865742,0.116413191499135,0.649375,0.441875,0.4446875,1,1,1
"185",185,98.626875,71.3997775953721,0.966738523520367,0.11473357474128,0.6640625,0.446875,0.436875,1,1,1
"186",186,98.720625,72.1951966072545,0.963145140545295,0.122083612601222,0.665,0.46125,0.4203125,1,1,1
"187",187,98.81125,71.6704174484052,0.975381998747437,0.116396637899976,0.666875,0.456875,0.4103125,1,1,1
"188",188,98.933125,73.2844555190744,0.958031601215783,0.118805620422226,0.66125,0.454375,0.406875,1,1,1
"189",189,98.9075,72.1140150093809,0.968264156084569,0.11475373231606,0.6521875,0.4478125,0.394375,1,1,1
"190",190,98.871875,72.9710659005628,0.961499262075586,0.115595448723134,0.6665625,0.4284375,0.39,1,1,1
"191",191,98.87,72.7473170731707,0.96350918167832,0.116819609107874,0.6821875,0.446875,0.405625,1,1,1
"192",192,98.85,73.5034396497811,0.953761018275874,0.118370898609762,0.676875,0.4653125,0.39625,1,1,1
"193",193,99.01375,72.2824874921826,0.974254128844731,0.117947209136675,0.6796875,0.476875,0.398125,1,1,1
"194",194,99.045,71.7228017510944,0.976737427884926,0.119675256937425,0.6675,0.4796875,0.3925,1,1,1
"195",195,98.9575,73.1851844903064,0.956135907685243,0.121354517065242,0.66375,0.4778125,0.396875,1,1,1
"196",196,98.92125,72.349016572858,0.971870599554212,0.119045019760145,0.656875,0.473125,0.4053125,1,1,1
"197",197,98.986875,73.4851309412133,0.96232653839691,0.116594073691577,0.6378125,0.4728125,0.41,1,1,1
"198",198,98.903125,71.3495837242026,0.990176819398296,0.119063284111065,0.6346875,0.4834375,0.41375,1,1,1
"199",199,99.079375,72.8586112414009,0.981202020664311,0.123986786394267,0.6275,0.4709375,0.3978125,1,1,1
"200",200,99.031875,73.5881015478424,0.968581461984373,0.123658750092877,0.6175,0.466875,0.3953125,1,1,1
"201",201,98.98375,74.2486413383365,0.950981787926665,0.122701522952431,0.635625,0.4753125,0.3890625,1,1,1
"202",202,99.148125,73.7247619606004,0.951194717523218,0.122486547824025,0.6209375,0.474375,0.3784375,1,1,1
"203",203,99.1425,71.5919387116948,0.974845514992683,0.118061501043399,0.624375,0.4771875,0.3809375,1,1,1
"204",204,99.093125,71.4140865384615,0.964739077603114,0.118980194281272,0.63,0.4921875,0.3878125,1,1,1
"205",205,99.015,71.7045903689806,0.966842778078776,0.125827118691311,0.631875,0.4903125,0.3928125,1,1,1
"206",206,98.965,71.4584365228268,0.972396344402743,0.123613942451965,0.641875,0.5053125,0.39375,1,1,1
"207",207,98.945625,72.0364411350844,0.961950678680881,0.121496570052494,0.655,0.496875,0.3953125,1,1,1
"208",208,99.120625,71.4307188086304,0.976538409367097,0.12647203712049,0.6515625,0.4953125,0.4015625,1,1,1
"209",209,99.07375,70.8701047529706,0.984437634064329,0.120816858897561,0.650625,0.5053125,0.400625,1,1,1
"210",210,99.048125,72.5636612726704,0.96624027668099,0.126129054531435,0.6425,0.4940625,0.4015625,1,1,1
"211",211,98.975625,73.5097244371482,0.959089773399657,0.123275941203913,0.6446875,0.4978125,0.41375,1,1,1
"212",212,99.011875,71.3888520168856,0.978493931482802,0.126087272690011,0.6609375,0.49125,0.4090625,1,1,1
"213",213,99.03375,72.1164337085679,0.96677858626707,0.123244805384326,0.6559375,0.48,0.41375,1,1,1
"214",214,98.953125,73.1966756566604,0.959454338772778,0.122835824343244,0.6621875,0.4815625,0.4221875,1,1,1
"215",215,98.945625,72.6505749687305,0.958291283832772,0.126262304630465,0.660625,0.47375,0.4321875,1,1,1
"216",216,98.894375,71.4403685897436,0.96870722820339,0.123180789022302,0.66125,0.473125,0.43875,1,1,1
"217",217,98.931875,70.6576450125078,0.984038309919329,0.131200279938352,0.6415625,0.4659375,0.438125,1,1,1
"218",218,98.906875,72.0582391338337,0.960877426778713,0.127282433664169,0.653125,0.490625,0.428125,1,1,1
"219",219,98.99875,71.6085037523452,0.969155494427073,0.125004716263981,0.6546875,0.495,0.4315625,1,1,1
"220",220,98.943125,70.6452935428393,0.971482539408128,0.127967820637926,0.645,0.4875,0.43625,1,1,1
"221",221,98.99875,71.6923061288305,0.961732024881626,0.132465793611641,0.631875,0.483125,0.441875,1,1,1
"222",222,99.068125,70.9228107410882,0.973528775886507,0.13453679086767,0.6459375,0.4840625,0.4515625,1,1,1
"223",223,98.955,70.5383114446529,0.970951077907446,0.126525122016214,0.645,0.486875,0.4540625,1,1,1
"224",224,98.92,71.3932207629769,0.962362063691509,0.127280290536034,0.645,0.4971875,0.4546875,1,1,1
"225",225,98.934375,71.7974417604753,0.960320132268785,0.126502880320572,0.6509375,0.5109375,0.44875,1,1,1
"226",226,98.995625,70.8248714040025,0.963606451363346,0.127112612556483,0.64375,0.5196875,0.451875,1,1,1
"227",227,98.9,70.995622263915,0.959377015027924,0.129879904683023,0.6446875,0.524375,0.43625,1,1,1
"228",228,98.79875,69.105189180738,0.979637793297096,0.129727613718458,0.654375,0.5215625,0.431875,1,1,1
"229",229,98.845625,69.3013567073171,0.962226662854158,0.133892085234616,0.6446875,0.5175,0.4478125,1,1,1
"230",230,98.778125,69.8763191838649,0.964240070044693,0.128562216084443,0.641875,0.508125,0.4584375,1,1,1
"231",231,98.96125,70.3324562226392,0.962568555901938,0.131785175880409,0.635625,0.513125,0.4671875,1,1,1
"232",232,99.06,70.3253533458412,0.961614643952738,0.128568738413654,0.6478125,0.5240625,0.4721875,1,1,1
"233",233,99.02125,71.6493292682927,0.950504191740089,0.132816801111903,0.6340625,0.5490625,0.480625,1,1,1
"234",234,99.119375,72.1352091150719,0.959082819937429,0.130759283729416,0.610625,0.545,0.475625,1,1,1
"235",235,99.2775,71.3926141338336,0.970444224123681,0.134718944713039,0.6028125,0.539375,0.464375,1,1,1
"236",236,99.07,71.0632645403377,0.964757596046683,0.135485065242077,0.5965625,0.5515625,0.4603125,1,1,1
"237",237,99.156875,70.3812535178236,0.964444284426731,0.137324436505283,0.6053125,0.5534375,0.4690625,1,1,1
"238",238,99.141875,70.2531547060663,0.975479686500294,0.132778519235793,0.6103125,0.55875,0.4559375,1,1,1
"239",239,99.26625,70.1354455909944,0.964255819576839,0.133017178793586,0.6153125,0.5690625,0.4515625,1,1,1
"240",240,99.225,70.3821138211382,0.955399010138527,0.13720540684243,0.62,0.5578125,0.4515625,1,1,1
"241",241,99.12,68.9737085678549,0.97159307694986,0.131333415981052,0.6109375,0.5675,0.465625,1,1,1
"242",242,99.234375,70.7011315666041,0.95330678837047,0.133612910635839,0.6128125,0.5696875,0.44875,1,1,1
"243",243,99.10375,70.7584599749844,0.953051355841074,0.131230848803683,0.6240625,0.571875,0.4409375,1,1,1
"244",244,99.231875,70.7485768449031,0.957733030504733,0.135338861113488,0.629375,0.5753125,0.44375,1,1,1
"245",245,99.256875,68.9139614602877,0.97806142345869,0.133374277565168,0.6303125,0.565,0.4359375,1,1,1
"246",246,99.39125,70.3759083802376,0.959333122887764,0.133256608545202,0.6353125,0.5515625,0.441875,1,1,1
