"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"18",18,99.735625,12.9175543308318,0.815237928786048,0.00503546520536474,0.4490625,0.5346875,0.4603125,1,1,1
"19",19,99.755,12.8379987492183,0.804468515137403,0.00480876710547818,0.456875,0.5284375,0.4721875,1,1,1
"20",20,99.76,12.0686929330832,0.828005103161805,0.00526531792714195,0.44875,0.5225,0.475625,1,1,1
"21",21,99.55625,11.8905175109443,0.836871077917339,0.00531413323287666,0.4459375,0.515625,0.4659375,1,1,1
"22",22,99.439375,12.4215881019387,0.803051763956081,0.00570315663112865,0.4546875,0.51875,0.4471875,1,1,1
"23",23,99.555625,12.4546900406504,0.794155199025209,0.00585942502356794,0.4509375,0.505625,0.450625,1,1,1
"24",24,99.4975,12.2388930581614,0.813651923174207,0.00633350740527069,0.44375,0.4884375,0.459375,1,1,1
"25",25,99.68125,12.4486788617886,0.776389742752451,0.00684016994677903,0.4446875,0.4975,0.460625,1,1,1
"26",26,99.6275,11.4521513445904,0.814847403258739,0.00695920863202878,0.4528125,0.50875,0.4725,1,1,1
"27",27,99.605625,11.4422447623515,0.785875607227327,0.00749043502929913,0.4428125,0.5084375,0.4653125,1,1,1
"28",28,99.69375,11.1169090056285,0.798652532391048,0.00740272503621336,0.449375,0.5115625,0.478125,1,1,1
"29",29,99.51875,12.0546826141338,0.794692208672306,0.00751202921413939,0.441875,0.505625,0.48375,1,1,1
"30",30,99.540625,12.9451903533458,0.797744012307144,0.00848759914561419,0.444375,0.5159375,0.4765625,1,1,1
"31",31,99.635625,12.1842209974984,0.813477919413286,0.00867031632518312,0.449375,0.5096875,0.4721875,1,1,1
"32",32,99.6675,12.015703564728,0.838259787197388,0.00875146360756345,0.431875,0.5146875,0.466875,1,1,1
"33",33,99.780625,12.0737957317073,0.807551953005282,0.00892000883731307,0.426875,0.506875,0.485,1,1,1
"34",34,99.683125,11.6850183708568,0.809511412144479,0.0092827926831313,0.42875,0.5065625,0.5034375,1,1,1
"35",35,99.783125,11.7884580206379,0.787371420255666,0.00920304932807463,0.435625,0.4846875,0.4896875,1,1,1
"36",36,99.766875,12.2276700281426,0.802723091201045,0.00967509440786132,0.4409375,0.48125,0.479375,1,1,1
"37",37,99.79,12.0371732332708,0.821852672355389,0.0102779376457413,0.4384375,0.4753125,0.48125,1,1,1
"38",38,99.674375,12.2247338180113,0.812851768041824,0.0100159566119965,0.441875,0.476875,0.4921875,1,1,1
"39",39,99.66375,11.3215118824265,0.839346830010721,0.0105207944429877,0.4453125,0.4809375,0.4903125,1,1,1
"40",40,99.685,11.9920200125078,0.817144270423734,0.0108960864042797,0.450625,0.4846875,0.49125,1,1,1
"41",41,99.666875,12.4324229987492,0.795241542056429,0.0110460859020255,0.45625,0.50375,0.515,1,1,1
"42",42,99.741875,11.912691916823,0.789352488403632,0.0114885672163115,0.4296875,0.4884375,0.5059375,1,1,1
"43",43,99.815,11.9332332707942,0.78464384390113,0.0116767472091209,0.430625,0.4834375,0.508125,1,1,1
"44",44,99.635,11.4076547842401,0.828491999271963,0.0118957329019214,0.429375,0.468125,0.511875,1,1,1
"45",45,99.77,12.1684552845528,0.799178819737107,0.0121105460528974,0.434375,0.4840625,0.510625,1,1,1
"46",46,99.75875,12.1756582238899,0.782454458404189,0.0125188070899349,0.4346875,0.470625,0.501875,1,1,1
"47",47,99.7425,11.7760537836148,0.806194904808361,0.0128697235709182,0.4496875,0.4709375,0.5184375,1,1,1
"48",48,99.7275,11.8343902439024,0.805022303322009,0.0130820293087909,0.4425,0.48125,0.51375,1,1,1
"49",49,99.741875,12.1290771575985,0.806624826613077,0.0132354137201537,0.4503125,0.4784375,0.52125,1,1,1
"50",50,99.730625,12.4370852876798,0.780599187800738,0.0140241105184825,0.4415625,0.465,0.5278125,1,1,1
"51",51,99.5875,11.9935897435897,0.782286634250629,0.0143121285581994,0.4546875,0.4728125,0.5321875,1,1,1
"52",52,99.728125,12.7634361319575,0.797549578573512,0.0145312115233374,0.4565625,0.46,0.535,1,1,1
"53",53,99.79,12.653808630394,0.795864544041943,0.0146784600090245,0.4659375,0.454375,0.536875,1,1,1
"54",54,99.81875,12.1184724828018,0.820616116037015,0.0150654994830003,0.451875,0.4490625,0.5484375,1,1,1
"55",55,99.709375,12.1587613352095,0.845433025872815,0.0151917735233713,0.4471875,0.446875,0.5315625,1,1,1
"56",56,99.723125,12.764443011257,0.795990366527071,0.0154310127780347,0.4446875,0.4546875,0.5475,1,1,1
"57",57,99.7925,12.6936272670419,0.803905580646703,0.0158182704402199,0.43375,0.458125,0.548125,1,1,1
"58",58,99.95125,12.8656644777986,0.773743179356508,0.0159920095881611,0.4303125,0.4553125,0.530625,1,1,1
"59",59,99.756875,12.1603654627892,0.841186639653353,0.0164521825366852,0.43625,0.473125,0.5184375,1,1,1
"60",60,99.786875,12.0514849124453,0.817315640022795,0.0166784111594462,0.4421875,0.4653125,0.506875,1,1,1
"61",61,99.753125,12.3736612726704,0.819540209007393,0.0171823577427568,0.434375,0.4703125,0.511875,1,1,1
"62",62,99.86375,12.1627876797999,0.836633515093031,0.016869001612083,0.4459375,0.475,0.5065625,1,1,1
"63",63,99.805,11.8806504065041,0.825185317173725,0.0175141234738773,0.4421875,0.466875,0.5075,1,1,1
"64",64,99.91,12.079449656035,0.791422642666026,0.0177090928401807,0.4484375,0.4784375,0.5071875,1,1,1
"65",65,99.941875,11.3605968574109,0.824172867176002,0.0178787676406234,0.44,0.488125,0.50875,1,1,1
"66",66,99.970625,12.5263410725453,0.810099143484098,0.0182065609643097,0.450625,0.4871875,0.49875,1,1,1
"67",67,99.95875,12.3722811131957,0.827412823785139,0.018511456175741,0.455,0.4909375,0.5115625,1,1,1
"68",68,99.75875,12.3670278298937,0.808721950363536,0.018972394070967,0.4503125,0.4990625,0.518125,1,1,1
"69",69,99.849375,12.0029389462164,0.829973793094959,0.0195326065462673,0.455,0.5115625,0.5109375,1,1,1
"70",70,99.9025,12.6071232020013,0.799087643653215,0.0195137779037773,0.4465625,0.504375,0.5146875,1,1,1
"71",71,99.954375,11.9622697779862,0.822208769488415,0.0196195024855526,0.430625,0.505,0.5284375,1,1,1
"72",72,100.02125,12.4210616010006,0.773565547331988,0.0200578250283602,0.4315625,0.506875,0.52875,1,1,1
"73",73,100.03625,12.0674781113196,0.79840792582983,0.02042539607517,0.4225,0.4903125,0.5375,1,1,1
"74",74,100.118125,12.1680265009381,0.786397367047471,0.0202215599415028,0.424375,0.4746875,0.53,1,1,1
"75",75,100.209375,11.7391240619137,0.841833460275444,0.0210943971857214,0.4284375,0.4878125,0.52625,1,1,1
"76",76,100.203125,12.4671572076298,0.777455337232989,0.0209140933661068,0.4428125,0.4903125,0.5196875,1,1,1
"77",77,100.204375,12.4966662757974,0.819928992319434,0.0217115105669732,0.4440625,0.4840625,0.51625,1,1,1
"78",78,100.374375,12.5333016729206,0.814627721474612,0.0217178477408448,0.435625,0.486875,0.52875,1,1,1
"79",79,100.334375,12.6942522670419,0.795825350113426,0.0217024692416469,0.435625,0.475625,0.525625,1,1,1
"80",80,100.49375,12.0324812382739,0.780812827484497,0.0225256355458567,0.4409375,0.470625,0.524375,1,1,1
"81",81,100.47875,11.5867901813634,0.841127224439748,0.0224725427646912,0.44625,0.48,0.5271875,1,1,1
"82",82,100.565625,11.464108427142,0.821263852177523,0.0228204746619943,0.44375,0.4859375,0.5446875,1,1,1
"83",83,100.555,12.3809631019387,0.776699157859006,0.0229087852557668,0.4509375,0.474375,0.54,1,1,1
"84",84,100.6925,11.7903126954346,0.80582990456014,0.0235773104873585,0.4375,0.4675,0.54375,1,1,1
"85",85,100.751875,12.296744449656,0.793782808138756,0.0239273741002317,0.435,0.4696875,0.555625,1,1,1
"86",86,100.67375,11.6545950594121,0.816555296628956,0.0240433563562782,0.4371875,0.4659375,0.5571875,1,1,1
"87",87,100.56125,11.4846763602251,0.80627270832508,0.0241146304941576,0.4484375,0.4728125,0.5565625,1,1,1
"88",88,100.435,11.9807629768605,0.797110518007813,0.0248924004174678,0.456875,0.48625,0.5390625,1,1,1
"89",89,100.311875,12.3248119918699,0.826334203132527,0.0248645000467677,0.44625,0.4859375,0.5415625,1,1,1
"90",90,100.346875,12.3480202470294,0.826158697800889,0.025179804026316,0.4565625,0.4715625,0.5390625,1,1,1
"91",91,100.305,12.3459412132583,0.826181313560095,0.025372944893098,0.4421875,0.4725,0.545625,1,1,1
"92",92,100.4075,11.6199562226391,0.809213489979446,0.0256035404986632,0.4509375,0.4675,0.54625,1,1,1
"93",93,100.3325,12.239593495935,0.809682741551195,0.0258125417030478,0.463125,0.458125,0.55125,1,1,1
"94",94,100.365,11.6315447154472,0.826470763768063,0.0261095124341998,0.473125,0.4475,0.5459375,1,1,1
"95",95,100.25875,12.4470778611632,0.777450898745671,0.0264389439769351,0.48,0.4490625,0.551875,1,1,1
"96",96,100.196875,12.1594648999375,0.808033231781065,0.0267650185489171,0.496875,0.4540625,0.5490625,1,1,1
"97",97,100.336875,11.7619914790494,0.810775425489382,0.0271914670002818,0.503125,0.4446875,0.5528125,1,1,1
"98",98,100.25625,12.2682535959975,0.773759793035993,0.0275336065526987,0.51375,0.4403125,0.5625,1,1,1
"99",99,100.29125,12.2478283302064,0.818492155250557,0.0276876432086591,0.5328125,0.426875,0.56,1,1,1
"100",100,100.19375,12.0637507817386,0.788229484932235,0.0280172822606533,0.5371875,0.4271875,0.5684375,1,1,1
"101",101,100.081875,11.5724042370231,0.792253573574673,0.0283483871679356,0.531875,0.4328125,0.56875,1,1,1
"102",102,100.165625,11.5491615853659,0.804795146776998,0.0283759455588018,0.529375,0.4396875,0.559375,1,1,1
"103",103,100.248125,11.7301403220763,0.809669424167116,0.0288531150751228,0.5228125,0.4334375,0.5540625,1,1,1
"104",104,100.368125,12.2014849124453,0.786346124084809,0.0292494348160072,0.5190625,0.435625,0.5340625,1,1,1
"105",105,100.43125,12.067815822389,0.772470954807072,0.0294130283634692,0.516875,0.4403125,0.5325,1,1,1
"106",106,100.34125,11.926002188868,0.809242841154498,0.0293478312350605,0.519375,0.443125,0.5421875,1,1,1
"107",107,100.380625,12.1733579580988,0.816382082395187,0.0299475885029542,0.5128125,0.436875,0.54375,1,1,1
"108",108,100.436875,12.3637425734834,0.786296679448165,0.0299568354234537,0.5184375,0.426875,0.553125,1,1,1
"109",109,100.313125,11.6923854752971,0.797812407578188,0.0306028813345549,0.504375,0.4346875,0.5515625,1,1,1
"110",110,100.478125,11.5529921044403,0.813162962969228,0.030426261850398,0.501875,0.4328125,0.550625,1,1,1
"111",111,100.485,11.8959599749844,0.813699423393566,0.0312499211659921,0.4959375,0.424375,0.55875,1,1,1
"112",112,100.561875,11.7335049249531,0.796815909817646,0.0312287963548532,0.4925,0.4234375,0.54375,1,1,1
"113",113,100.575625,11.9504999218261,0.785836823835449,0.0316905234998331,0.498125,0.429375,0.5340625,1,1,1
"114",114,100.573125,12.3948995465916,0.780790808622252,0.0318806511814736,0.4896875,0.4246875,0.545,1,1,1
"115",115,100.5425,11.2402188868043,0.809829795733738,0.0321886541676256,0.4875,0.4178125,0.536875,1,1,1
"116",116,100.411875,11.1904780331457,0.807183472530764,0.0323482072734915,0.4871875,0.41875,0.538125,1,1,1
"117",117,100.506875,11.6159627110694,0.783883750468861,0.0327636360044823,0.48375,0.4121875,0.5284375,1,1,1
"118",118,100.4875,11.015478424015,0.825259243488752,0.0329986482202793,0.4671875,0.4165625,0.5321875,1,1,1
"119",119,100.49875,11.929954659162,0.804646781904852,0.0331575415358168,0.46,0.41625,0.5325,1,1,1
"120",120,100.484375,12.0697994840525,0.807033821118465,0.0336752878420525,0.4590625,0.42875,0.5396875,1,1,1
"121",121,100.528125,11.9104029862414,0.80315520284068,0.0340763843876643,0.4546875,0.42,0.549375,1,1,1
"122",122,100.533125,12.0151622107567,0.814571670781176,0.0340104697252371,0.4528125,0.4121875,0.5490625,1,1,1
"123",123,100.64875,12.0203861788618,0.80494883158549,0.0343800352476206,0.4428125,0.4275,0.53125,1,1,1
"124",124,100.70875,12.5405112570356,0.801121468621208,0.03480478419715,0.45375,0.455625,0.529375,1,1,1
"125",125,100.70625,12.2313555347092,0.791183119385671,0.0349498284976872,0.4703125,0.4459375,0.5290625,1,1,1
"126",126,100.6525,12.50205753596,0.77878250434325,0.0352455529272247,0.4725,0.43875,0.51625,1,1,1
"127",127,100.54125,12.144638836773,0.792562957092508,0.035201337607871,0.4821875,0.4353125,0.50875,1,1,1
"128",128,100.5025,11.6185053158224,0.794462156562685,0.0357791448448359,0.47625,0.4321875,0.5009375,1,1,1
"129",129,100.54375,12.1719434021263,0.786442308618625,0.0361316758506609,0.486875,0.439375,0.4915625,1,1,1
"130",130,100.686875,11.7836925422139,0.789446014895016,0.0362965875134682,0.4809375,0.43125,0.49375,1,1,1
"131",131,100.68125,12.0334193245779,0.799990125477891,0.0365773148079242,0.4675,0.4178125,0.4690625,1,1,1
"132",132,100.63125,12.0015243902439,0.786443638921729,0.0369159276030532,0.4765625,0.4075,0.448125,1,1,1
"133",133,100.671875,10.9460502657911,0.835816689356574,0.0370571096551315,0.4721875,0.415,0.453125,1,1,1
"134",134,100.635625,12.0378795340838,0.76823254819165,0.0374147558871725,0.4553125,0.41375,0.4584375,1,1,1
"135",135,100.661875,10.9631484521576,0.822723120933707,0.0377553653328531,0.45875,0.415625,0.4590625,1,1,1
"136",136,100.793125,10.7432922920575,0.781295861449683,0.0381140101043027,0.4478125,0.4190625,0.47125,1,1,1
"137",137,100.72375,11.430830206379,0.797897980333898,0.0383741937224088,0.4640625,0.425,0.4671875,1,1,1
"138",138,100.78125,11.3630003126954,0.79304587717699,0.0386096021267591,0.4784375,0.423125,0.4525,1,1,1
"139",139,100.815,11.2165353345841,0.82750147196246,0.0389118600882051,0.480625,0.4215625,0.471875,1,1,1
"140",140,100.810625,11.5332203721076,0.788536906889718,0.0392863802349771,0.4934375,0.4228125,0.4771875,1,1,1
"141",141,100.734375,10.6079483270794,0.817157211615964,0.0395924584914973,0.4821875,0.4375,0.490625,1,1,1
"142",142,100.65875,11.8409490306442,0.794079227345031,0.0395351805878313,0.4859375,0.4303125,0.476875,1,1,1
"143",143,100.714375,11.5212441369606,0.799935649234863,0.0399004594570059,0.471875,0.4228125,0.47375,1,1,1
"144",144,100.72875,11.9263774233896,0.784586249465956,0.040316335470908,0.4725,0.425625,0.476875,1,1,1
"145",145,100.72625,11.7499046278924,0.799864781412807,0.0405929175895749,0.4890625,0.4275,0.48125,1,1,1
"146",146,100.700625,11.2405249374609,0.796144233631,0.0410370354064628,0.4909375,0.4253125,0.4834375,1,1,1
"147",147,100.639375,11.6741209349593,0.805107537997281,0.041013456170967,0.4915625,0.425625,0.4834375,1,1,1
"148",148,100.69625,12.4492667292058,0.792798689766634,0.0412631130323661,0.493125,0.415,0.479375,1,1,1
"149",149,100.685625,11.7078607723577,0.794210445154607,0.0413146988777836,0.4784375,0.43125,0.4865625,1,1,1
"150",150,100.638125,11.6394461382114,0.795419922232787,0.041962881150551,0.480625,0.445,0.4846875,1,1,1
"151",151,100.563125,11.5257188086304,0.813368585001342,0.0419553383279984,0.474375,0.4459375,0.4825,1,1,1
"152",152,100.543125,11.564117808005,0.800431046968429,0.0423816297998019,0.469375,0.4396875,0.4790625,1,1,1
"153",153,100.57375,11.7919308943089,0.805065526014639,0.0427574893204874,0.4703125,0.433125,0.4759375,1,1,1
"154",154,100.605,11.9414383989994,0.790966547189851,0.0432459561544598,0.4678125,0.440625,0.4809375,1,1,1
"155",155,100.575,11.2639149468418,0.819162595080784,0.0432542110004202,0.4440625,0.4371875,0.4771875,1,1,1
"156",156,100.629375,11.5892553939962,0.81845666456582,0.0438374986620966,0.45625,0.436875,0.4721875,1,1,1
"157",157,100.826875,11.9506218730457,0.819607181429239,0.0442238175226964,0.448125,0.4396875,0.475,1,1,1
"158",158,100.6225,12.1913633520951,0.780588786595253,0.043875491667641,0.451875,0.450625,0.4721875,1,1,1
"159",159,100.73625,11.4938696060038,0.794624319813741,0.0445085465494266,0.450625,0.4475,0.4690625,1,1,1
"160",160,100.55875,11.970279862414,0.773698566297523,0.0446142241817387,0.4525,0.4415625,0.4790625,1,1,1
"161",161,100.618125,11.2518288774234,0.829743646358095,0.0450359134924602,0.46125,0.449375,0.4896875,1,1,1
"162",162,100.628125,12.1774448874296,0.78429569785049,0.0450066722431697,0.466875,0.4534375,0.4878125,1,1,1
"163",163,100.695,11.6292432770482,0.808549644100938,0.0457203915970222,0.4675,0.4365625,0.495,1,1,1
"164",164,100.62,12.1519449656035,0.842098897841383,0.0457882006109624,0.4721875,0.44875,0.4903125,1,1,1
"165",165,100.67,11.5883427141964,0.803342838763157,0.0462139425919954,0.459375,0.4484375,0.4834375,1,1,1
"166",166,100.69125,11.2066776110069,0.830468410700033,0.046353715077269,0.451875,0.4321875,0.4790625,1,1,1
"167",167,100.604375,12.3593304409006,0.816568796991257,0.0463573352463051,0.44625,0.4246875,0.46625,1,1,1
"168",168,100.4325,11.4438461538462,0.844112918342331,0.0468879592266659,0.43375,0.428125,0.4546875,1,1,1
"169",169,100.371875,12.1811972326454,0.793495650081222,0.0471983046892105,0.4575,0.41875,0.46125,1,1,1
"170",170,100.365,12.4895809881176,0.806300461072243,0.0475598301834807,0.455625,0.4103125,0.4784375,1,1,1
"171",171,100.47875,11.6705925578487,0.839346475609722,0.0478085856682352,0.4728125,0.4115625,0.4859375,1,1,1
"172",172,100.56625,11.8942948717949,0.802984150961849,0.0476674252573304,0.4725,0.4128125,0.4865625,1,1,1
"173",173,100.63,11.3451907442151,0.797859512396257,0.0484905270960867,0.4703125,0.399375,0.4840625,1,1,1
"174",174,100.598125,11.6939301907442,0.810247936083163,0.0485461005501121,0.465625,0.3990625,0.4759375,1,1,1
"175",175,100.766875,11.5860189962477,0.795795216808121,0.0490764877547683,0.4671875,0.4059375,0.4765625,1,1,1
"176",176,100.675625,12.3706375078174,0.814810332787672,0.0492296352531339,0.463125,0.3934375,0.4784375,1,1,1
"177",177,100.6725,12.1328267667292,0.804535888196062,0.0493740277354636,0.46375,0.395625,0.483125,1,1,1
"178",178,100.490625,11.0480671513446,0.866959805061847,0.0496387766053933,0.466875,0.408125,0.4946875,1,1,1
"179",179,100.6525,11.7178173858662,0.80199383138734,0.0500337644028628,0.475,0.4140625,0.491875,1,1,1
"180",180,100.694375,11.5644461382114,0.835994847511257,0.0499532750075738,0.4753125,0.4184375,0.500625,1,1,1
"181",181,100.589375,11.968242260788,0.795331845329803,0.0503123822145499,0.4703125,0.425,0.4978125,1,1,1
"182",182,100.46,11.1978986866792,0.801970797701704,0.0507767132156247,0.47125,0.4215625,0.5078125,1,1,1
"183",183,100.54875,11.3672279549719,0.807627117828138,0.0509949450072302,0.4675,0.4328125,0.5153125,1,1,1
"184",184,100.52875,11.6314430894309,0.824574220398198,0.0511628742874391,0.5021875,0.4275,0.5,1,1,1
"185",185,100.406875,11.9287832238899,0.792527992520233,0.0518464190346979,0.496875,0.4415625,0.495625,1,1,1
"186",186,100.471875,11.8115912288931,0.793528394185403,0.0518421449623968,0.506875,0.44375,0.4971875,1,1,1
"187",187,100.48875,11.234394934334,0.806722381500905,0.0521405269322752,0.5165625,0.4409375,0.495625,1,1,1
"188",188,100.435625,11.6769039243277,0.769115387927994,0.0524123299164088,0.5209375,0.4346875,0.49375,1,1,1
"189",189,100.54,11.2454283927455,0.782695796332218,0.0523030874137833,0.5221875,0.4278125,0.4809375,1,1,1
"190",190,100.568125,11.0084892901814,0.818720585579119,0.0530131966157108,0.526875,0.4153125,0.4696875,1,1,1
"191",191,100.595,10.9140462789243,0.772479795502522,0.0529994238422199,0.5390625,0.429375,0.4725,1,1,1
"192",192,100.6425,11.4718636647905,0.783219787270811,0.0533886115996002,0.5465625,0.42875,0.4609375,1,1,1
"193",193,100.71,11.6094058786742,0.770604882500226,0.0537661501633081,0.5471875,0.4290625,0.460625,1,1,1
"194",194,100.59375,11.3883286429018,0.802917500403283,0.0543702487846006,0.5534375,0.42875,0.46,1,1,1
"195",195,100.584375,11.4637957317073,0.800532033594764,0.054240761787003,0.5325,0.43,0.4659375,1,1,1
"196",196,100.39625,12.1280659787367,0.814965262196197,0.0544839775945566,0.5234375,0.4359375,0.46875,1,1,1
"197",197,100.2675,11.9171419637273,0.78330611460937,0.0548718291087493,0.516875,0.4259375,0.4703125,1,1,1
"198",198,100.226875,11.2862066135084,0.79560150915868,0.0548239170963507,0.5084375,0.4228125,0.470625,1,1,1
"199",199,100.294375,11.9251715916198,0.789787160064556,0.0559164859347236,0.50625,0.4259375,0.485,1,1,1
"200",200,100.360625,12.3633016729206,0.795007415522934,0.0559854006633483,0.5096875,0.418125,0.485625,1,1,1
"201",201,100.211875,11.6442616479049,0.813056325436557,0.0558518351654961,0.521875,0.414375,0.478125,1,1,1
"202",202,100.209375,11.0999745934959,0.814724889891692,0.0564359394911378,0.5328125,0.4153125,0.4715625,1,1,1
"203",203,100.184375,11.4137644621639,0.805915007974905,0.0565059679384774,0.535,0.4171875,0.4728125,1,1,1
"204",204,100.225,11.4440275171982,0.80360661784797,0.0564753477784122,0.54125,0.408125,0.4775,1,1,1
"205",205,100.099375,11.930706300813,0.800133038395737,0.0571933221306198,0.5484375,0.4021875,0.4709375,1,1,1
"206",206,100.099375,11.2727951063164,0.792552121216135,0.0572493440311271,0.5628125,0.4065625,0.4734375,1,1,1
"207",207,100.09875,11.587490619137,0.817680536052835,0.0576566568002491,0.565,0.4096875,0.4696875,1,1,1
"208",208,100.145,12.0039774859287,0.817981948864145,0.0580353216069211,0.544375,0.4034375,0.4740625,1,1,1
"209",209,100.01875,12.020911507192,0.798492698581987,0.0582394148498681,0.554375,0.40125,0.4746875,1,1,1
"210",210,100.031875,11.8082391338336,0.812287797243573,0.0584385298010353,0.555625,0.39125,0.46625,1,1,1
"211",211,99.97875,11.0964837398374,0.772447480461262,0.0587370986498467,0.5653125,0.39125,0.459375,1,1,1
"212",212,99.95875,10.6261898061288,0.797865846167247,0.0589978052596764,0.57875,0.3834375,0.4353125,1,1,1
"213",213,100.071875,11.6214724046279,0.779639837046317,0.0592523838124259,0.58625,0.396875,0.4409375,1,1,1
"214",214,99.945625,11.3860346310194,0.800603198808817,0.0597574171524892,0.58125,0.4090625,0.4415625,1,1,1
"215",215,99.95625,12.1569340212633,0.781764821251162,0.0594588859680917,0.5853125,0.401875,0.4421875,1,1,1
"216",216,99.99125,11.1581472795497,0.818061327906774,0.060015298128174,0.6015625,0.4128125,0.4515625,1,1,1
"217",217,99.925625,11.9237957317073,0.79892259314684,0.0606285654226565,0.6009375,0.4115625,0.444375,1,1,1
"218",218,100.03375,12.3203111319575,0.774668020123169,0.0608092849432882,0.595625,0.4153125,0.4453125,1,1,1
"219",219,99.99125,11.5784099437148,0.777107739856224,0.0612062639834961,0.596875,0.4196875,0.4625,1,1,1
"220",220,100.130625,11.091744449656,0.801451902146938,0.0614977763232382,0.595625,0.4271875,0.453125,1,1,1
"221",221,100.04375,11.1600609756098,0.770879556176647,0.0616991794492352,0.59125,0.4103125,0.4746875,1,1,1
"222",222,100.03375,11.5310678549093,0.758143802444683,0.0617699525733578,0.61,0.42,0.483125,1,1,1
"223",223,100.209375,11.7591365697311,0.775575656295627,0.0619606042666503,0.62625,0.41,0.4725,1,1,1
"224",224,99.975,11.4027517198249,0.783298277847858,0.0620693916653817,0.625625,0.4115625,0.4728125,1,1,1
"225",225,100.200625,11.7577231863665,0.790867870934567,0.0624638428259253,0.61625,0.3959375,0.466875,1,1,1
"226",226,100.3325,11.6492245153221,0.800499916519525,0.0628494353422117,0.6028125,0.3828125,0.475,1,1,1
"227",227,100.376875,10.6114724046279,0.801322774524649,0.0628601314788368,0.5915625,0.3853125,0.4790625,1,1,1
"228",228,100.290625,11.1156093652283,0.796118456968494,0.0632074186955029,0.6034375,0.38,0.4625,1,1,1
"229",229,100.275625,12.0071603345841,0.795764487907352,0.0636726512250929,0.5859375,0.374375,0.4609375,1,1,1
"230",230,100.301875,11.509189727955,0.803824444743985,0.063756273689048,0.6178125,0.3784375,0.441875,1,1,1
"231",231,100.269375,11.3601622107567,0.796886330123147,0.0640208905877874,0.6284375,0.3984375,0.4378125,1,1,1
"232",232,100.223125,12.2159752188868,0.802677575278248,0.064271197795168,0.6409375,0.3996875,0.446875,1,1,1
"233",233,100.28875,12.0766713570982,0.806721671869552,0.0646839279021238,0.6365625,0.4053125,0.45875,1,1,1
"234",234,100.324375,11.5964036116323,0.808411850801121,0.0651383366133048,0.6284375,0.4121875,0.4615625,1,1,1
"235",235,100.19,11.2134083802376,0.81783498157303,0.0651333859321363,0.6303125,0.394375,0.468125,1,1,1
"236",236,100.2275,12.1145653533458,0.804778126692268,0.0651883530703388,0.6371875,0.3934375,0.4759375,1,1,1
"237",237,100.393125,11.9985768449031,0.77333944812287,0.0656730281431978,0.6415625,0.3734375,0.4775,1,1,1
"238",238,100.39625,11.4451391494684,0.787112869931346,0.0659105671590203,0.6396875,0.3784375,0.49125,1,1,1
"239",239,100.313125,11.3709345684803,0.787088307440972,0.0661162304876631,0.6565625,0.3740625,0.5015625,1,1,1
"240",240,100.33875,11.3548452157599,0.788688945590666,0.066365378173485,0.6625,0.38,0.4975,1,1,1
"241",241,100.36,12.29808630394,0.778829284441515,0.0666685916583539,0.6509375,0.3821875,0.49625,1,1,1
"242",242,100.376875,11.8197275641026,0.789319538085022,0.0672648011603665,0.6621875,0.3703125,0.5009375,1,1,1
"243",243,100.315,11.2152845528455,0.815859264695058,0.0671860541705636,0.6628125,0.360625,0.505,1,1,1
"244",244,100.50125,11.4221372732958,0.766121299567633,0.0675741810605352,0.65375,0.3640625,0.509375,1,1,1
