"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"91",91,99.9956,11.7995004401761,0.81251781889858,0.018055377569589,0.5184,0.5752,0.4954,1,1,1
"92",92,100.0116,12.3852195278111,0.81739021582723,0.0179532665905679,0.5148,0.577,0.4994,1,1,1
"93",93,100.1288,11.7481098039216,0.817808675846891,0.0183374185973897,0.5072,0.5722,0.5012,1,1,1
"94",94,100.2008,12.1181266106443,0.804441105533952,0.0190633770788065,0.514,0.5728,0.4908,1,1,1
"95",95,100.142,12.2803481392557,0.808306201099497,0.0182851677634376,0.515,0.5742,0.4862,1,1,1
"96",96,100.2084,12.4587529411765,0.816186441299655,0.0187866019198868,0.5052,0.569,0.4834,1,1,1
"97",97,100.1856,12.2848665866347,0.794675846567434,0.0198117307129608,0.505,0.5668,0.4752,1,1,1
"98",98,100.15,12.2323929571829,0.809979812717236,0.0191534470954838,0.4958,0.578,0.468,1,1,1
"99",99,100.3744,12.5976637054822,0.803577469295551,0.0193730664655756,0.4944,0.587,0.4588,1,1,1
"100",100,100.3312,11.999906522609,0.796192996888224,0.0200988984566921,0.4852,0.575,0.4544,1,1,1
"101",101,100.2932,12.1440913965586,0.823378493042546,0.0199978496344232,0.475,0.5662,0.4488,1,1,1
"102",102,100.3568,12.4832870748299,0.804663037520925,0.0199669210247682,0.4748,0.5726,0.4464,1,1,1
"103",103,100.3704,12.146062264906,0.81233244165679,0.0201246814407282,0.4728,0.5752,0.458,1,1,1
"104",104,100.4392,12.7041850340136,0.793621561640711,0.0200773363307137,0.4778,0.576,0.4546,1,1,1
"105",105,100.4732,12.2285731892757,0.815556101323109,0.0202788488848761,0.4802,0.5686,0.4584,1,1,1
"106",106,100.4668,12.145756062425,0.808059861299746,0.0208828706200692,0.4794,0.5562,0.4602,1,1,1
"107",107,100.4396,11.8719006002401,0.795795544485087,0.0208526712248075,0.4786,0.5574,0.4604,1,1,1
"108",108,100.4468,11.5830029611845,0.800383434981956,0.0216769183326971,0.4844,0.5544,0.4466,1,1,1
"109",109,100.5116,12.2675724689876,0.799846151555775,0.0212518531704803,0.4898,0.5498,0.4386,1,1,1
"110",110,100.5592,12.277806482593,0.830708622614705,0.0213105259434224,0.5042,0.5474,0.4448,1,1,1
"111",111,100.558,12.2987555022009,0.802667274884747,0.0215662680418419,0.4982,0.5464,0.4324,1,1,1
"112",112,100.3956,11.7093843937575,0.812437434538266,0.0218729875302125,0.5034,0.5444,0.4318,1,1,1
"113",113,100.2804,12.2602799519808,0.791946336588238,0.0218804616881868,0.5134,0.5486,0.4274,1,1,1
"114",114,100.4756,11.4683919967987,0.822478775248912,0.0224395195214478,0.518,0.556,0.4324,1,1,1
"115",115,100.4992,11.9587828731493,0.815975951332157,0.0226244595094836,0.512,0.5404,0.4246,1,1,1
"116",116,100.596,12.8435214085634,0.804414711384236,0.0228239133452454,0.5154,0.5446,0.4294,1,1,1
"117",117,100.5904,12.6532891556623,0.822678412472368,0.0226525971571687,0.5108,0.5544,0.4246,1,1,1
"118",118,100.4636,11.6357293317327,0.841111120541786,0.0231231891843446,0.5048,0.5568,0.426,1,1,1
"119",119,100.4156,12.2693843937575,0.787150829454391,0.0235768359749082,0.5112,0.539,0.4158,1,1,1
"120",120,100.4608,12.0796952380952,0.798585454138009,0.023450525716722,0.5078,0.5354,0.4238,1,1,1
"121",121,100.4756,11.7653107643057,0.807712702771377,0.0238608543896902,0.5066,0.5318,0.4288,1,1,1
"122",122,100.4424,12.3684296118447,0.804171158820705,0.0239526221991452,0.5222,0.5286,0.4302,1,1,1
"123",123,100.4276,12.2016388955582,0.807133342014984,0.0241040607318546,0.521,0.5248,0.4282,1,1,1
"124",124,100.424,11.8481632653061,0.789839640968693,0.024290076546693,0.5258,0.5322,0.4114,1,1,1
"125",125,100.3284,12.6488129651861,0.796245378223699,0.0252209321446828,0.5432,0.5376,0.4172,1,1,1
"126",126,100.3092,11.7558977190876,0.822054160794753,0.0250226994497324,0.5384,0.5414,0.4172,1,1,1
"127",127,100.2556,11.5989082032813,0.819806486733259,0.0248176379549083,0.5352,0.54,0.4182,1,1,1
"128",128,100.3116,11.9752955582233,0.791104118991988,0.0250337819923411,0.5274,0.5518,0.3996,1,1,1
"129",129,100.1236,11.8922799519808,0.824421717377382,0.0250827002736153,0.5288,0.5564,0.4048,1,1,1
"130",130,100.0476,11.6828073629452,0.831984901040151,0.0253437161621883,0.528,0.5414,0.4046,1,1,1
"131",131,99.9576,12.3135276510604,0.799724586761852,0.0255148510365874,0.5412,0.541,0.4038,1,1,1
"132",132,100.0164,11.828062264906,0.823802981329702,0.0258586283189857,0.5454,0.5462,0.3996,1,1,1
"133",133,99.9732,11.8884371348539,0.800256825457096,0.0261892982841541,0.55,0.5346,0.4018,1,1,1
"134",134,99.9404,11.912012645058,0.815753992066062,0.0264026643251738,0.5468,0.5282,0.3984,1,1,1
"135",135,99.8776,11.8073411764706,0.831970733978429,0.026267728626657,0.5444,0.5314,0.3988,1,1,1
"136",136,99.6868,11.8542474589836,0.809683782119196,0.0269350546534198,0.5376,0.5322,0.3984,1,1,1
"137",137,99.7112,12.248694037615,0.795774214623869,0.0270187675070676,0.54,0.5212,0.4158,1,1,1
"138",138,99.5356,11.9207009203681,0.812708937904839,0.0271981391317996,0.5388,0.5172,0.4284,1,1,1
"139",139,99.6188,12.0567092436975,0.804499892338847,0.0269751041097872,0.5412,0.526,0.4314,1,1,1
"140",140,99.4708,11.4097112444978,0.818142533846226,0.0274403207193813,0.548,0.5204,0.427,1,1,1
"141",141,99.4316,11.6163679871949,0.78160904969143,0.0278042862542737,0.5446,0.5228,0.4316,1,1,1
"142",142,99.5976,11.8780254501801,0.811605611494745,0.0283956182627902,0.5552,0.5218,0.4254,1,1,1
"143",143,99.5036,11.5834204081633,0.816240026468265,0.0285145859590739,0.5644,0.5348,0.428,1,1,1
"144",144,99.3844,12.5048385754302,0.771010396180666,0.0281182956560057,0.5648,0.5326,0.4136,1,1,1
"145",145,99.4336,12.2817037214886,0.788233339516056,0.0283582933734867,0.5666,0.5292,0.4172,1,1,1
"146",146,99.4072,12.12303737495,0.810433549168459,0.0283779347424477,0.5622,0.5334,0.4196,1,1,1
"147",147,99.498,12.134849939976,0.811255350784947,0.0287407452261351,0.5604,0.5254,0.4146,1,1,1
"148",148,99.4272,12.4264707482993,0.818095890923371,0.0291793446917498,0.5556,0.5304,0.404,1,1,1
"149",149,99.4968,11.6058320928371,0.836322442845724,0.0289540456366818,0.5506,0.5372,0.4076,1,1,1
"150",150,99.4008,11.9649453381353,0.799802266179838,0.0300162933190429,0.5434,0.5438,0.4096,1,1,1
"151",151,99.4096,11.7529290116046,0.806479095318601,0.029483163263491,0.5494,0.5434,0.422,1,1,1
"152",152,99.456,11.5782953181273,0.8177928925533,0.0298956172168949,0.5434,0.5332,0.4254,1,1,1
"153",153,99.4068,11.4538953181273,0.812343170513304,0.0301166829299978,0.5456,0.5384,0.4352,1,1,1
"154",154,99.42,12.4541816726691,0.803146174854609,0.0302049311876393,0.539,0.5344,0.4336,1,1,1
"155",155,99.418,11.6143217286915,0.831008672421177,0.0308659028556274,0.539,0.5228,0.444,1,1,1
"156",156,99.358,12.3987955182073,0.812534798749959,0.0305192871294792,0.5322,0.5154,0.4466,1,1,1
"157",157,99.3696,12.5388113645458,0.803194751894092,0.0307641019331163,0.5322,0.5174,0.446,1,1,1
"158",158,99.2608,12.5361978391357,0.803732221503461,0.0311189087132936,0.518,0.5182,0.4498,1,1,1
"159",159,99.244,12.2813765506202,0.810917541076975,0.0309791970922456,0.5218,0.5214,0.4418,1,1,1
"160",160,99.352,12.448275310124,0.784848721753465,0.0319848337484235,0.5178,0.5182,0.4306,1,1,1
"161",161,99.2368,12.5385411764706,0.817796074007511,0.0317860236475366,0.5214,0.5058,0.4376,1,1,1
"162",162,99.2452,12.3980361744698,0.825884789793156,0.0318591646371413,0.5262,0.5,0.4474,1,1,1
"163",163,99.258,12.0090396158463,0.820610324555432,0.0317302972299372,0.524,0.489,0.4454,1,1,1
"164",164,99.124,12.2967426970788,0.784937551985775,0.0321458730453006,0.5204,0.4756,0.462,1,1,1
"165",165,99.1504,12.5800118447379,0.788577760455479,0.0322515738920928,0.5152,0.4762,0.4474,1,1,1
"166",166,99.166,12.0344577831132,0.843307895063229,0.0324338685902052,0.5134,0.475,0.452,1,1,1
"167",167,99.1276,12.329049859944,0.79076377313303,0.0332048853235758,0.5082,0.4726,0.463,1,1,1
"168",168,99.124,12.4936214485794,0.79868967469915,0.0327764186021389,0.5082,0.4672,0.464,1,1,1
"169",169,99.2876,12.5955244497799,0.809635120176264,0.0329606780872083,0.5086,0.4858,0.4502,1,1,1
"170",170,99.3324,12.0651362945178,0.826201711374881,0.0330697219298566,0.5082,0.482,0.4516,1,1,1
"171",171,99.2432,12.6683210884354,0.815392027648982,0.0335317780029512,0.5114,0.4802,0.4522,1,1,1
"172",172,99.3132,12.7402018407363,0.811938215109099,0.0334315431522379,0.5092,0.492,0.4516,1,1,1
"173",173,99.3104,12.8776028811525,0.830627598603624,0.0335739934923116,0.5108,0.4888,0.4498,1,1,1
"174",174,99.426,11.7964425770308,0.828731418747589,0.0339562246586461,0.517,0.4948,0.4412,1,1,1
"175",175,99.3612,12.2404307322929,0.778619431237992,0.034157550029369,0.519,0.5072,0.451,1,1,1
"176",176,99.3044,12.0485600640256,0.805462712122967,0.0349266977641288,0.514,0.5076,0.4454,1,1,1
"177",177,99.3732,13.086356302521,0.803819748253761,0.034868193621923,0.5174,0.4984,0.44,1,1,1
"178",178,99.3548,12.0497368547419,0.800992434571338,0.0347754486795813,0.5238,0.5,0.4364,1,1,1
"179",179,99.3028,11.9198801120448,0.799953043832699,0.0347767367723768,0.51,0.4978,0.4248,1,1,1
"180",180,99.3624,11.5420830732293,0.791266974056169,0.0349631900218844,0.51,0.4962,0.4226,1,1,1
"181",181,99.3956,11.5557229291717,0.835053598840431,0.0353943393126304,0.5078,0.4956,0.413,1,1,1
"182",182,99.3868,11.8411222088836,0.8084653841157,0.0354038812410738,0.5166,0.4904,0.4104,1,1,1
"183",183,99.4028,12.2966708283313,0.808543682839762,0.035615566904139,0.5216,0.4894,0.4038,1,1,1
"184",184,99.4396,12.6490114445778,0.812147908339391,0.0358952361211567,0.5166,0.4926,0.3958,1,1,1
"185",185,99.4908,11.8890709883954,0.838750627028127,0.0359977104845619,0.5162,0.4924,0.4028,1,1,1
"186",186,99.5568,12.5269845538215,0.800833698600563,0.0363775264638207,0.5168,0.481,0.404,1,1,1
"187",187,99.416,12.6335974389756,0.794661439988648,0.0366184839078451,0.503,0.4824,0.408,1,1,1
"188",188,99.2428,12.7641538215286,0.787349014912724,0.0369238453431734,0.495,0.4864,0.423,1,1,1
"189",189,99.2852,12.2319537414966,0.804845791821422,0.0370574686921784,0.4992,0.4776,0.425,1,1,1
"190",190,99.3236,12.2437805522209,0.800707369126064,0.0370101082314349,0.4962,0.4724,0.4164,1,1,1
"191",191,99.3436,12.7514396158463,0.809835995073296,0.0373221174658957,0.4986,0.4716,0.4188,1,1,1
"192",192,99.2088,12.7791142056823,0.815645416623433,0.0377969602059234,0.4974,0.4816,0.4252,1,1,1
"193",193,99.1792,12.2599913565426,0.817701151009992,0.0382779258715424,0.509,0.4926,0.4268,1,1,1
"194",194,99.226,12.2494237695078,0.800722347393823,0.0381053796522584,0.502,0.492,0.4132,1,1,1
"195",195,99.1756,11.8447025210084,0.814660757297667,0.0379522249754853,0.4966,0.484,0.4148,1,1,1
"196",196,99.1612,12.2537160464186,0.803305164904056,0.0381565906827368,0.4888,0.4796,0.4088,1,1,1
"197",197,99.0784,12.2531547018808,0.796065095138985,0.038984311533312,0.4858,0.4766,0.4224,1,1,1
"198",198,99.1944,12.0614332132853,0.789975566462444,0.0384969350557092,0.491,0.4796,0.4272,1,1,1
"199",199,99.2056,12.1882039215686,0.778846592781396,0.0386552421280869,0.4888,0.483,0.4292,1,1,1
"200",200,99.24,11.6510604241697,0.822332738013463,0.0387019712336503,0.501,0.484,0.4364,1,1,1
"201",201,99.1148,12.4041826330532,0.783368906105856,0.0395218492724514,0.5018,0.4822,0.4452,1,1,1
"202",202,99.2112,12.2306868347339,0.820311981424298,0.0398349542791743,0.5016,0.4874,0.4328,1,1,1
"203",203,99.208,11.863081232493,0.803904170028577,0.0395168346114005,0.499,0.4836,0.428,1,1,1
"204",204,99.3016,12.1146833133253,0.799778147971572,0.0399695173812313,0.5122,0.4882,0.4306,1,1,1
"205",205,99.3644,12.6910890756303,0.795051088645297,0.0397706460225679,0.5282,0.4956,0.4228,1,1,1
"206",206,99.2052,12.8194207282913,0.813500165209271,0.0409119254456871,0.5324,0.4824,0.4206,1,1,1
"207",207,99.2464,12.2553891956783,0.814240463046929,0.0409721263117553,0.5294,0.48,0.4084,1,1,1
"208",208,99.1736,12.3916196878752,0.786562848164795,0.0408666785298481,0.5358,0.4816,0.4216,1,1,1
"209",209,99.2512,11.7303907162865,0.819124123893562,0.0411640224896369,0.541,0.48,0.4082,1,1,1
"210",210,99.3412,11.9719713485394,0.802823604622941,0.0417406215562663,0.5354,0.473,0.4046,1,1,1
"211",211,99.3696,11.166262344938,0.829005179152247,0.0413294537749995,0.527,0.4726,0.411,1,1,1
"212",212,99.35,11.7065826330532,0.810998555790085,0.0413062665777058,0.5312,0.475,0.3982,1,1,1
"213",213,99.284,12.1201920768307,0.830144596802204,0.0413305561320213,0.5302,0.4674,0.4072,1,1,1
"214",214,99.3712,12.3271414165666,0.797794463268772,0.0420450006440085,0.5252,0.4614,0.4108,1,1,1
"215",215,99.312,11.9298279311725,0.790330222348641,0.0420756866588389,0.5122,0.4428,0.4048,1,1,1
"216",216,99.2464,11.9400630652261,0.800428722659359,0.0426198177676495,0.5056,0.4298,0.3918,1,1,1
"217",217,99.242,11.8969947979192,0.814474734608361,0.0425857545795267,0.5098,0.4128,0.388,1,1,1
"218",218,99.3552,11.4976320128051,0.799118647963923,0.0427614412032662,0.5134,0.4016,0.385,1,1,1
"219",219,99.358,12.2515366146459,0.792379608571693,0.0425044354829695,0.5136,0.4126,0.3812,1,1,1
"220",220,99.2564,11.804981032413,0.809711255287833,0.0427322644350991,0.5072,0.4152,0.3746,1,1,1
"221",221,99.1788,11.2121154061625,0.817139511422296,0.0433883153117956,0.5062,0.4262,0.3826,1,1,1
"222",222,99.2724,12.0286096838735,0.827848302284886,0.0435262630655359,0.5046,0.4204,0.3778,1,1,1
"223",223,99.1976,12.2130394557823,0.824430527509456,0.0436689798360567,0.5022,0.4158,0.367,1,1,1
"224",224,99.3204,12.0953819927971,0.825583825847159,0.0436538289265183,0.5162,0.4268,0.3642,1,1,1
"225",225,99.2888,11.420362705082,0.805314506290485,0.0441075076180047,0.5202,0.4354,0.3576,1,1,1
"226",226,99.2012,11.5253286914766,0.812983679031909,0.0438977262272205,0.5044,0.4308,0.3344,1,1,1
"227",227,99.1632,12.0261762304922,0.808530773794541,0.0443615570743864,0.504,0.4322,0.326,1,1,1
"228",228,99.0768,11.8436392156863,0.794126147052343,0.0446610338988476,0.4968,0.432,0.3242,1,1,1
"229",229,99.1916,12.0565120448179,0.790320478088921,0.0444546460835255,0.4914,0.437,0.3326,1,1,1
"230",230,99.1584,11.6619742296919,0.808095903131486,0.0450805555568108,0.4926,0.4302,0.3296,1,1,1
"231",231,99.0028,11.9803843137255,0.802156589140223,0.0449994409100715,0.4868,0.4224,0.3366,1,1,1
"232",232,99.0472,12.4651582232893,0.838512664659683,0.0450278476543021,0.4842,0.433,0.3332,1,1,1
"233",233,99.0736,12.183456422569,0.812312089797928,0.0457068413552818,0.4896,0.4404,0.3314,1,1,1
"234",234,99.0696,11.6085992797119,0.826149383208959,0.0456129024641737,0.4946,0.4388,0.3216,1,1,1
"235",235,99.0188,11.8143723089236,0.824649234887856,0.0456505329416918,0.4944,0.4422,0.324,1,1,1
"236",236,98.9672,12.1573871148459,0.799053565510459,0.0458474060936341,0.4958,0.4406,0.3262,1,1,1
"237",237,99.1052,12.183006162465,0.795506584779478,0.0461701194979094,0.49,0.4496,0.325,1,1,1
"238",238,99.0388,12.1733639055622,0.802630046949703,0.0462614023261173,0.4852,0.4574,0.327,1,1,1
"239",239,99.1172,12.4212326530612,0.80350965728809,0.0464935241010796,0.4832,0.4546,0.3236,1,1,1
"240",240,99.004,11.9567667066827,0.821815076057665,0.0465667870101347,0.4736,0.4674,0.3368,1,1,1
"241",241,99.0672,12.3332174469788,0.810167750059389,0.0470272633141197,0.4718,0.4708,0.3348,1,1,1
"242",242,99.146,12.6137294917967,0.826278574353993,0.0470159731950464,0.4732,0.4846,0.3396,1,1,1
"243",243,99.0552,12.5019537414966,0.802958688579396,0.0474897177391862,0.4714,0.4854,0.3474,1,1,1
"244",244,99.0492,12.1108236894758,0.792665564234037,0.0474073797284274,0.4682,0.4826,0.3402,1,1,1
"245",245,98.9744,12.1898205682273,0.803968186104127,0.0475325673898189,0.4566,0.4904,0.3388,1,1,1
"246",246,98.97,11.6393557422969,0.80812554169854,0.0479352048865436,0.4556,0.4786,0.342,1,1,1
"247",247,98.9876,12.0522671468587,0.79769993146697,0.04849047342979,0.4572,0.4826,0.3588,1,1,1
"248",248,98.9044,11.7263511804722,0.814217736984407,0.0483522828114499,0.4518,0.4808,0.3644,1,1,1
"249",249,98.888,11.719343737495,0.818420467489613,0.0483789906396725,0.457,0.4828,0.3752,1,1,1
"250",250,98.9024,11.6383295718287,0.843476944391388,0.0484282563721954,0.4496,0.4828,0.3782,1,1,1
"251",251,98.9348,12.0713775110044,0.817134724492097,0.0490277475207076,0.4422,0.4786,0.3702,1,1,1
"252",252,98.8724,12.2017989595838,0.797576998433663,0.0491839195699032,0.4462,0.47,0.3754,1,1,1
"253",253,98.8348,12.3444467386955,0.799797971863542,0.0492130695071786,0.4462,0.463,0.3716,1,1,1
