"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"32",32,99.1584,28.4366841136455,0.913473617404532,0.00638314634110059,0.5372,0.4664,0.4632,1,1,1
"33",33,99.07,27.4120648259304,0.941445626635427,0.00647170256166542,0.534,0.462,0.4628,1,1,1
"34",34,99.0888,28.1369693477391,0.918086973574121,0.00698180011983855,0.529,0.4558,0.4544,1,1,1
"35",35,98.9964,27.813912605042,0.922807629432535,0.00694868122008428,0.537,0.4448,0.4682,1,1,1
"36",36,99.0716,28.2185608643457,0.923592161270586,0.00712163082409783,0.5432,0.4442,0.451,1,1,1
"37",37,99.03,28.2395958383353,0.910551955307263,0.00720666195347648,0.55,0.4482,0.451,1,1,1
"38",38,98.7572,27.4140137655062,0.923026659381677,0.00756564386513451,0.551,0.4604,0.4532,1,1,1
"39",39,98.7756,27.7259350140056,0.920738650043538,0.00766420253035392,0.5514,0.4564,0.4526,1,1,1
"40",40,98.8016,28.0550594637855,0.932994231477046,0.00776087168552977,0.5516,0.4666,0.4484,1,1,1
"41",41,99,29.4941976790716,0.901607988494831,0.00803424570647503,0.5484,0.471,0.4472,1,1,1
"42",42,99.1124,28.7960846738695,0.922166094798168,0.00820999100846242,0.5484,0.4754,0.4598,1,1,1
"43",43,99.2504,29.2257901560624,0.918616152713196,0.00840335908753933,0.5354,0.474,0.4566,1,1,1
"44",44,99.3056,28.4908049619848,0.924306360878145,0.00865597326677946,0.5332,0.4726,0.448,1,1,1
"45",45,99.1188,29.5773174869948,0.907370010148752,0.00900205990942559,0.5336,0.47,0.4506,1,1,1
"46",46,99.2176,28.5600742697079,0.905850271119508,0.00895993533693327,0.5294,0.4698,0.443,1,1,1
"47",47,99.124,28.8177511004402,0.899032797912007,0.00940260006120806,0.5456,0.467,0.4566,1,1,1
"48",48,98.9396,28.1320046418567,0.950321129109612,0.00970105015935916,0.548,0.4582,0.4594,1,1,1
"49",49,99.1552,29.2636184073629,0.911769900193221,0.00989109680910815,0.554,0.4536,0.4612,1,1,1
"50",50,99.0568,29.9031350140056,0.920691333868851,0.0100516689016192,0.5582,0.4542,0.4448,1,1,1
"51",51,99.1092,28.7135607843137,0.934357833837142,0.0103224720528495,0.5574,0.4566,0.4506,1,1,1
"52",52,98.998,29.1160424169668,0.922727829843986,0.0105387260491908,0.5622,0.4468,0.4562,1,1,1
"53",53,98.9716,29.9995932773109,0.908746928776556,0.0106728952135946,0.5628,0.4324,0.4554,1,1,1
"54",54,98.9376,28.718793757503,0.924590469690827,0.0107226987314047,0.5462,0.4364,0.4536,1,1,1
"55",55,98.968,28.576006402561,0.923712704855132,0.0110433744412165,0.5646,0.4382,0.471,1,1,1
"56",56,99.0352,29.6322138455382,0.903132275670958,0.0109919460070703,0.5578,0.447,0.4732,1,1,1
"57",57,98.9452,29.6420537815126,0.923478999378207,0.0114241247939162,0.5558,0.4538,0.482,1,1,1
"58",58,99.0996,30.0176869147659,0.908980245921334,0.0117940482008369,0.5528,0.4602,0.4784,1,1,1
"59",59,99.1456,28.8847545418167,0.931119495036349,0.0118758768235039,0.562,0.4608,0.4772,1,1,1
"60",60,99.1184,28.6694492196879,0.908402983458698,0.0119153331862338,0.57,0.463,0.48,1,1,1
"61",61,99.282,27.6119207683073,0.900974047345454,0.0119300370828958,0.5772,0.4706,0.4856,1,1,1
"62",62,99.1744,27.0179918367347,0.922308033659594,0.0121185353606423,0.574,0.4664,0.4968,1,1,1
"63",63,99.1376,27.303187515006,0.921408358648637,0.012500896351724,0.5766,0.4714,0.5004,1,1,1
"64",64,99.2568,26.3165803921569,0.909754369786554,0.0126948782555182,0.5796,0.4754,0.498,1,1,1
"65",65,99.2924,26.6759726290516,0.916798404907185,0.0127833405452011,0.5634,0.471,0.494,1,1,1
"66",66,99.1684,26.8035628651461,0.910975271311127,0.0131122045611473,0.5654,0.4618,0.4922,1,1,1
"67",67,99.2176,26.4952483393357,0.908740860154927,0.0131949991866833,0.5668,0.4568,0.4948,1,1,1
"68",68,99.3016,26.2979566226491,0.90821320315047,0.0133686978152677,0.564,0.4616,0.482,1,1,1
"69",69,99.1952,26.820625210084,0.907083077427837,0.0135236172797188,0.5666,0.4538,0.4876,1,1,1
"70",70,98.9688,26.2551286114446,0.903273030225963,0.0137236824940643,0.5656,0.4514,0.4992,1,1,1
"71",71,98.9744,27.2798565826331,0.883499180406859,0.0139984830883066,0.5606,0.4466,0.497,1,1,1
"72",72,99.1016,27.1117221288515,0.905607897542671,0.0140587388291294,0.5558,0.4464,0.5002,1,1,1
"73",73,99.0396,27.2553339735894,0.916928974944629,0.0143384066816422,0.5708,0.4586,0.4974,1,1,1
"74",74,98.9972,27.4201602240896,0.918099913821028,0.0144991451160751,0.5712,0.4566,0.5012,1,1,1
"75",75,99.1192,26.9653775110044,0.92027008195757,0.0148552666963411,0.5712,0.4536,0.503,1,1,1
"76",76,99.0376,27.722475230092,0.897661913574483,0.0151703132911454,0.5828,0.4448,0.512,1,1,1
"77",77,98.976,27.6048659463786,0.919209423094095,0.0152357391451318,0.5814,0.4424,0.5092,1,1,1
"78",78,99.022,27.6845898359344,0.924878015500452,0.0154632023476798,0.5816,0.4472,0.5004,1,1,1
"79",79,99.1612,27.68228747499,0.925518354261932,0.0158194896969488,0.579,0.4638,0.4866,1,1,1
"80",80,99.06,27.7563025210084,0.914192892464282,0.0157403672037083,0.5774,0.4604,0.4826,1,1,1
"81",81,98.9648,27.8691086034414,0.923864911611966,0.016044058044129,0.5822,0.4652,0.486,1,1,1
"82",82,98.9244,28.944662505002,0.909933955800988,0.0160002777075675,0.5792,0.4446,0.486,1,1,1
"83",83,98.6928,28.2049101240496,0.915542675583049,0.0164147938345308,0.5934,0.4474,0.4976,1,1,1
"84",84,98.7232,27.436756462585,0.908237350460124,0.0165799277421502,0.591,0.4478,0.4874,1,1,1
"85",85,98.722,27.3388515406162,0.919298001355098,0.0169326911579988,0.584,0.4428,0.4926,1,1,1
"86",86,98.8992,27.4224083233293,0.906919841512474,0.0170089245374273,0.5902,0.4456,0.4908,1,1,1
"87",87,99.024,27.3479631852741,0.898544766248147,0.0171000141593913,0.588,0.4342,0.501,1,1,1
"88",88,99.038,27.0033573429372,0.909030024425994,0.0174491383164001,0.5908,0.4348,0.4946,1,1,1
"89",89,99.2968,27.0251198079232,0.923393655496456,0.0175575105632108,0.597,0.436,0.5112,1,1,1
"90",90,99.0864,27.4227041216487,0.919897314168698,0.0178564482472445,0.592,0.445,0.5132,1,1,1
"91",91,99.1288,26.754112204882,0.933240215716151,0.0179596139564017,0.6088,0.4452,0.516,1,1,1
"92",92,99.1508,27.3285907963185,0.921537904409977,0.0182488263573948,0.6088,0.4382,0.514,1,1,1
"93",93,99.0656,27.4962951580632,0.931602679620925,0.0184570319245373,0.6118,0.4354,0.5088,1,1,1
"94",94,98.9932,29.0471726290516,0.920594415417135,0.0186985045742205,0.621,0.4256,0.5066,1,1,1
"95",95,98.8468,29.1005699879952,0.901975569966793,0.018866184635758,0.6106,0.4204,0.5118,1,1,1
"96",96,98.874,29.3266546618647,0.903123970575533,0.0192714660273025,0.6058,0.4258,0.5108,1,1,1
"97",97,98.8772,29.0625451780712,0.911434125121357,0.0193157712510847,0.6148,0.4246,0.5188,1,1,1
"98",98,98.9164,29.0914476190476,0.91509790773386,0.0196874370453482,0.6236,0.4246,0.5182,1,1,1
"99",99,99.0392,28.5746932372949,0.933315070620838,0.0196472716918702,0.6218,0.421,0.525,1,1,1
"100",100,99.2876,28.3922431372549,0.922638553939674,0.0198442473813744,0.6332,0.4226,0.5166,1,1,1
"101",101,99.2728,28.784293877551,0.899543766576361,0.0200744372404591,0.6318,0.4308,0.5288,1,1,1
"102",102,99.202,28.1300480192077,0.914195751482389,0.020142721751197,0.6444,0.431,0.5294,1,1,1
"103",103,99.222,28.6081592637055,0.915967083772836,0.0204613082884261,0.652,0.4326,0.5302,1,1,1
"104",104,99.2224,29.0061406962785,0.926299123569005,0.0206687825939937,0.6628,0.4294,0.5158,1,1,1
"105",105,99.488,29.2279471788715,0.924494768939593,0.0209496146591228,0.6532,0.4256,0.518,1,1,1
"106",106,99.5172,29.9392798719488,0.905128769874473,0.0210039589003357,0.6634,0.428,0.5136,1,1,1
"107",107,99.6504,28.9309522208884,0.912374773801512,0.0213034257904896,0.6582,0.4394,0.5112,1,1,1
"108",108,99.618,28.6307282913165,0.923049575398064,0.021442532751019,0.6588,0.4278,0.5178,1,1,1
"109",109,99.7148,29.2571638255302,0.932541260925983,0.0215455585072506,0.6608,0.4276,0.5232,1,1,1
"110",110,99.612,30.4200240096038,0.904227191815168,0.0222531179125788,0.6612,0.4272,0.5192,1,1,1
"111",111,99.5984,30.1187649459784,0.902470988215446,0.0221546612395507,0.6598,0.4166,0.5234,1,1,1
"112",112,99.474,29.5851580632253,0.93963548500669,0.0222978785304105,0.6666,0.416,0.532,1,1,1
"113",113,99.3928,30.729199839936,0.913296315302067,0.0229077003128547,0.6676,0.4094,0.5414,1,1,1
"114",114,99.4328,30.9826772308924,0.924423698926759,0.022760906619294,0.6752,0.4128,0.5518,1,1,1
"115",115,99.4816,29.9064240096038,0.911993929535062,0.0229250981968067,0.6814,0.4166,0.5444,1,1,1
"116",116,99.7152,30.3990485794318,0.912256515515302,0.0231378638108254,0.6746,0.4194,0.5556,1,1,1
"117",117,99.762,29.4267266906763,0.924120282212899,0.0232377987653095,0.6742,0.4122,0.5646,1,1,1
"118",118,99.8216,30.4323463785514,0.910366070549268,0.0234219753226193,0.6682,0.4162,0.5582,1,1,1
"119",119,99.9688,29.3011470188075,0.924183752950881,0.0234648229297111,0.674,0.423,0.5564,1,1,1
"120",120,99.8292,28.4330005602241,0.912037853134389,0.0237772324912992,0.6672,0.4166,0.5504,1,1,1
"121",121,99.7244,28.4694324129652,0.917553615869231,0.0239997657588033,0.677,0.4152,0.552,1,1,1
"122",122,99.8752,27.7051070028011,0.932486485344743,0.0241742342368394,0.6782,0.4252,0.5568,1,1,1
"123",123,99.73,28.718987595038,0.916036776452147,0.0240405053004564,0.6758,0.4128,0.563,1,1,1
"124",124,99.7332,29.283331092437,0.905643222638201,0.0240888115911068,0.675,0.4224,0.5668,1,1,1
"125",125,99.8864,27.9062575430172,0.914893895267403,0.0246428135334136,0.679,0.4146,0.571,1,1,1
"126",126,99.8716,29.6405696678671,0.899509248485276,0.024680595260773,0.6752,0.4182,0.564,1,1,1
"127",127,99.8976,29.948693717487,0.912004301511481,0.0250658045426915,0.6808,0.4252,0.5714,1,1,1
"128",128,99.9664,29.7259614245698,0.934170749024365,0.0254990361250263,0.6646,0.4234,0.5748,1,1,1
"129",129,99.8548,29.9961154061625,0.914060127118714,0.0255119510420408,0.6628,0.4156,0.5794,1,1,1
"130",130,100.0196,29.2933331732693,0.929262182411037,0.025494711645635,0.6568,0.4194,0.5768,1,1,1
"131",131,99.9712,30.0567932773109,0.913076600309375,0.0259436663215776,0.6564,0.4064,0.5808,1,1,1
"132",132,100.2592,29.4918120848339,0.931415113075436,0.0262443904721799,0.6598,0.4098,0.5718,1,1,1
"133",133,100.3652,28.5768597038816,0.92440413469639,0.0264249796113667,0.6598,0.4226,0.5732,1,1,1
"134",134,100.2464,28.6187345338135,0.931640108435812,0.0265470546958086,0.6554,0.4226,0.5712,1,1,1
"135",135,100.3488,29.1708068827531,0.932811666710637,0.0269242246547747,0.6472,0.4256,0.5738,1,1,1
"136",136,100.386,29.6008443377351,0.921106265016558,0.0271734432366831,0.6556,0.4142,0.58,1,1,1
"137",137,100.2824,30.5716789115646,0.899024256792389,0.0270439669554835,0.6516,0.4032,0.5842,1,1,1
"138",138,100.2532,31.8394255302121,0.898998747773007,0.0272138315078764,0.6432,0.3964,0.5752,1,1,1
"139",139,100.1404,30.8042095238095,0.922349610636929,0.0276358985371819,0.6326,0.392,0.5736,1,1,1
"140",140,100.2316,29.9075244497799,0.932489055137812,0.0275597609193111,0.6324,0.3784,0.5808,1,1,1
"141",141,100.1196,29.4578789915966,0.921146897958341,0.0278303339498241,0.6368,0.372,0.5758,1,1,1
"142",142,99.964,31.0007042817127,0.910230409511924,0.0281987366481303,0.6526,0.3676,0.573,1,1,1
"143",143,99.9312,30.6891422168868,0.90766767021462,0.0284689575704591,0.6578,0.3692,0.5776,1,1,1
"144",144,100.1312,30.4909829531813,0.921510198075287,0.0285284136598053,0.6556,0.3706,0.5692,1,1,1
"145",145,100.0688,30.1409229291717,0.922169970937002,0.0287427415764186,0.655,0.369,0.5748,1,1,1
"146",146,100.026,30.3838775510204,0.907090682109452,0.028705048546311,0.6498,0.3648,0.5818,1,1,1
"147",147,100.0236,30.8121679071629,0.928749688849064,0.029072677154595,0.6446,0.3592,0.5798,1,1,1
"148",148,99.994,31.1824369747899,0.90184255586564,0.0293169650441902,0.6356,0.3698,0.5678,1,1,1
"149",149,99.9824,29.8892459383753,0.920495386933725,0.0296783634596054,0.6396,0.3624,0.5652,1,1,1
"150",150,99.982,29.2517767106843,0.924878668578016,0.0296120711397511,0.6432,0.3576,0.576,1,1,1
"151",151,100.0024,28.5234036014406,0.927324182848881,0.0301272771781903,0.6384,0.352,0.57,1,1,1
"152",152,99.9112,28.2105987995198,0.934976484761763,0.0300912878167197,0.6312,0.3586,0.5658,1,1,1
"153",153,99.9324,27.9686176870748,0.922719335022831,0.0302948337643816,0.624,0.3608,0.5762,1,1,1
"154",154,99.934,27.3485834333733,0.918173495857946,0.0304811691923901,0.6308,0.3666,0.586,1,1,1
"155",155,99.7668,28.5078208883553,0.907945162016743,0.0304187059729147,0.6226,0.3652,0.5896,1,1,1
"156",156,99.878,28.4080792316927,0.937673519712632,0.0308445017954064,0.616,0.3768,0.606,1,1,1
"157",157,99.8972,29.2055143657463,0.924524051932482,0.0309378503064711,0.6188,0.3738,0.6062,1,1,1
"158",158,99.8296,30.0165704681873,0.920577159771172,0.0311864820496785,0.6146,0.3652,0.613,1,1,1
"159",159,99.8688,29.4985859943978,0.924533736646005,0.031396041582181,0.6062,0.366,0.6134,1,1,1
"160",160,99.9548,30.1496168067227,0.922158271716793,0.0316144093882624,0.6048,0.3534,0.612,1,1,1
"161",161,100.03,31.6905762304922,0.910575592447732,0.0316304965472348,0.5928,0.3562,0.6008,1,1,1
"162",162,99.9012,31.4864331332533,0.924924187575804,0.0319034287463165,0.5918,0.3438,0.603,1,1,1
"163",163,99.7964,30.9153131652661,0.929525618473182,0.03244028460839,0.5914,0.3482,0.626,1,1,1
"164",164,99.9428,31.5929653461385,0.931279979454146,0.0326727613297821,0.5992,0.3484,0.622,1,1,1
"165",165,100.0864,31.0881703081232,0.939422317844553,0.0325008334364372,0.6072,0.3592,0.6224,1,1,1
"166",166,100.0616,31.143062665066,0.933228821906266,0.0330402015479429,0.5926,0.3572,0.6094,1,1,1
"167",167,100.2356,30.6731619047619,0.937939221067635,0.0329447151600377,0.6054,0.3634,0.608,1,1,1
"168",168,100.112,30.1219047619048,0.938574712545952,0.0332470224180323,0.5976,0.3592,0.6028,1,1,1
"169",169,100.0972,30.6488116846739,0.92864206427072,0.033256418448892,0.6134,0.357,0.6002,1,1,1
"170",170,99.9428,30.3116528211285,0.915475726668874,0.0333089472457469,0.6056,0.3604,0.603,1,1,1
"171",171,99.9236,30.6716316926771,0.923396070657572,0.0338870828129847,0.611,0.3668,0.6054,1,1,1
"172",172,99.8268,30.7002818727491,0.904602575856995,0.0338665595893514,0.6012,0.3572,0.5972,1,1,1
"173",173,99.848,29.9520768307323,0.923947786940964,0.034029269822866,0.5974,0.3542,0.6,1,1,1
"174",174,99.7604,30.1174388155262,0.923970057849943,0.0344359826515855,0.5986,0.3496,0.6092,1,1,1
"175",175,99.6064,29.4688665866347,0.934539497368983,0.0345828728712266,0.5912,0.354,0.6202,1,1,1
"176",176,99.6904,28.8997077230892,0.92690489914081,0.034720572611559,0.5954,0.3504,0.628,1,1,1
"177",177,99.6408,30.1886508203281,0.911791289493759,0.0348699064210932,0.5898,0.3462,0.6302,1,1,1
"178",178,99.5552,30.6256032012805,0.916487579673468,0.0351404922345878,0.5814,0.346,0.6272,1,1,1
"179",179,99.546,29.4716726690676,0.922261858193332,0.035110283195669,0.5804,0.3382,0.618,1,1,1
"180",180,99.6008,29.604481152461,0.921044149811178,0.0353813724938645,0.575,0.3476,0.6196,1,1,1
"181",181,99.626,30.2342176870748,0.914079627229377,0.0354755530820181,0.5756,0.3478,0.62,1,1,1
"182",182,99.5452,29.8494967587035,0.915212216489724,0.0358803043235292,0.5676,0.3392,0.633,1,1,1
"183",183,99.614,29.9505842336935,0.924626764828447,0.0362782697673477,0.5708,0.3296,0.6504,1,1,1
"184",184,99.774,29.9421008403361,0.921735835107132,0.0362847833827851,0.5678,0.3404,0.6568,1,1,1
"185",185,99.8652,28.7049109243697,0.914367867171774,0.0361108754916498,0.5678,0.3432,0.66,1,1,1
"186",186,99.7824,28.5704784313725,0.918539094947157,0.0363852540337294,0.5596,0.3334,0.6488,1,1,1
"187",187,99.8476,28.8823271708683,0.910083769197871,0.0368902956092224,0.5572,0.342,0.6518,1,1,1
"188",188,99.7368,28.5845595838335,0.920639430944779,0.0370410899136726,0.5504,0.3462,0.6502,1,1,1
"189",189,99.7188,28.0669533413365,0.917356964716582,0.0371600100849584,0.5502,0.3488,0.6668,1,1,1
"190",190,99.7616,26.8627105242097,0.905613464099558,0.0373991268085809,0.5522,0.35,0.6688,1,1,1
"191",191,99.7076,26.5127073229292,0.902533467850662,0.037462792777659,0.5464,0.357,0.6652,1,1,1
"192",192,99.5168,26.1313703081232,0.909156637534622,0.0377010253216499,0.5518,0.3442,0.665,1,1,1
"193",193,99.6228,26.8592638655462,0.892826826102433,0.0377884244879007,0.5404,0.3452,0.6496,1,1,1
"194",194,99.652,26.2037775110044,0.923954868451836,0.037900203471254,0.528,0.3552,0.6536,1,1,1
"195",195,99.6424,26.9581054821929,0.919832877613594,0.0381427343052443,0.5346,0.3466,0.6512,1,1,1
"196",196,99.6172,25.9258344937975,0.920563166945801,0.0386329652558144,0.539,0.3422,0.651,1,1,1
"197",197,99.746,26.3232132853141,0.902944602686674,0.0386662473613371,0.5366,0.3528,0.6504,1,1,1
"198",198,99.7084,26.7572723489396,0.901058509730136,0.0387848222571036,0.5226,0.3582,0.655,1,1,1
"199",199,99.4376,26.2742159263705,0.911646504922224,0.0388190987004775,0.536,0.3518,0.6508,1,1,1
"200",200,99.4916,26.4957277310924,0.928427550097712,0.0391530390844187,0.5254,0.3426,0.6422,1,1,1
"201",201,99.514,27.1334573829532,0.920230957175056,0.0394699074263142,0.5208,0.342,0.6432,1,1,1
"202",202,99.5036,27.7546889155662,0.886633635532949,0.0394218392089444,0.52,0.3468,0.6422,1,1,1
"203",203,99.5188,27.4542282513005,0.913116827676091,0.0394822916904713,0.5134,0.3424,0.646,1,1,1
"204",204,99.5064,27.3961174869948,0.928144788309398,0.040378056043748,0.4946,0.3448,0.643,1,1,1
"205",205,99.5132,27.7265163665466,0.920834411168721,0.0403731729148151,0.488,0.3444,0.6466,1,1,1
"206",206,99.3608,27.9714119247699,0.912667410107557,0.0406073821540137,0.4884,0.3506,0.6534,1,1,1
"207",207,99.2816,26.6881767106843,0.916801204003608,0.0407737884749514,0.4914,0.3462,0.6486,1,1,1
"208",208,99.1264,26.6434804321729,0.907413206767584,0.0409626126703968,0.492,0.343,0.647,1,1,1
"209",209,99.1952,26.9366716286515,0.924364978331998,0.0408727062210371,0.4898,0.344,0.6588,1,1,1
"210",210,99.1612,27.5662410564226,0.919721358177659,0.041004109807964,0.4766,0.3536,0.6564,1,1,1
"211",211,99.2876,28.0825192476991,0.895733210976655,0.0414802381245214,0.4756,0.3436,0.663,1,1,1
"212",212,99.2468,27.3152158463385,0.911240162578761,0.0414238491628765,0.468,0.33,0.6684,1,1,1
"213",213,99.182,27.9424529811925,0.890076262896117,0.0415197016122596,0.4794,0.3236,0.6804,1,1,1
"214",214,99.0988,26.8445763905562,0.923847752328432,0.0417843063512679,0.4868,0.3208,0.694,1,1,1
"215",215,99.1,26.6462585034014,0.9132305696136,0.0423365648686359,0.4782,0.3294,0.7034,1,1,1
"216",216,99.0624,26.5171130852341,0.916619245856522,0.0423269139377958,0.4672,0.3362,0.7096,1,1,1
"217",217,99.056,25.9520448179272,0.902409122252142,0.0424671407838364,0.4616,0.3426,0.7078,1,1,1
"218",218,98.9552,25.6306452180872,0.910242800585054,0.0427312488593982,0.4676,0.3424,0.7062,1,1,1
"219",219,98.98,24.7783113245298,0.931006437234541,0.042952469178007,0.4668,0.3382,0.6984,1,1,1
"220",220,98.8704,25.0388193677471,0.903401280562355,0.0433195752588876,0.4722,0.3288,0.6916,1,1,1
"221",221,98.8304,24.8915924769908,0.926878711202937,0.0433137997422416,0.466,0.3236,0.6844,1,1,1
"222",222,98.8848,26.4156952380952,0.882632983739838,0.0435679489126757,0.4862,0.332,0.6808,1,1,1
"223",223,98.8952,26.2987364545818,0.910195774647167,0.0436454545772108,0.491,0.3258,0.6766,1,1,1
"224",224,98.9904,26.7738173669468,0.910059330389037,0.0436828422455882,0.4794,0.3156,0.6674,1,1,1
"225",225,98.9416,27.510793757503,0.897482735053262,0.0441943723764187,0.4776,0.3138,0.6668,1,1,1
"226",226,99.1196,25.66596222489,0.919040617999469,0.0442020943630733,0.4822,0.3242,0.669,1,1,1
"227",227,99.0836,25.5268217687075,0.912208686471399,0.0442909536455442,0.4748,0.315,0.6696,1,1,1
"228",228,99.032,26.6000160064026,0.900592260608147,0.0445910537262683,0.4806,0.3078,0.6704,1,1,1
"229",229,99.1212,25.3926676270508,0.920278997019749,0.0446629396841661,0.4796,0.3114,0.663,1,1,1
"230",230,99.2112,26.3011150060024,0.908319359058268,0.0449800039176374,0.4788,0.3126,0.6598,1,1,1
"231",231,99.1364,26.6300470588235,0.911807612589531,0.0452443765686583,0.4806,0.3078,0.665,1,1,1
"232",232,99.0532,27.3965283713485,0.900875030762917,0.0452723077218725,0.4662,0.3118,0.6682,1,1,1
"233",233,98.9812,27.2149325330132,0.914275747365138,0.0459419954559663,0.4482,0.3156,0.6664,1,1,1
"234",234,98.9796,26.6946617046819,0.924093283366342,0.046186014648451,0.4568,0.316,0.6672,1,1,1
"235",235,98.9988,28.081231052421,0.896599119740033,0.0461071495547783,0.4518,0.2986,0.6658,1,1,1
"236",236,98.9652,26.2400849939976,0.943384445624953,0.0462499996646287,0.4516,0.2978,0.6784,1,1,1
"237",237,98.988,26.6056982793117,0.915365225777302,0.046440216709605,0.447,0.2992,0.6808,1,1,1
"238",238,98.9352,26.3231302120848,0.906917541001617,0.0466967633024081,0.4404,0.3008,0.674,1,1,1
"239",239,99.0932,26.1645795918367,0.911511373650919,0.0466008116526949,0.4274,0.308,0.6702,1,1,1
"240",240,98.8924,25.97521232493,0.901028831383981,0.0468391897815837,0.4344,0.3262,0.6696,1,1,1
"241",241,98.9948,26.6590365746299,0.892434822782516,0.0471488677972884,0.4496,0.3218,0.6608,1,1,1
"242",242,99.0908,25.5655815926371,0.922784172154826,0.0474291712496789,0.4642,0.3134,0.6634,1,1,1
"243",243,99.0828,25.0595679871949,0.913221529856374,0.0473907889438366,0.4522,0.307,0.6604,1,1,1
"244",244,99.1188,25.6181338135254,0.895920394923836,0.0476549959259509,0.4546,0.2998,0.6474,1,1,1
"245",245,99.0876,25.2204144057623,0.920804039543441,0.0476676082663048,0.4508,0.3038,0.6502,1,1,1
"246",246,99.1916,26.0861238895558,0.896567229556635,0.0480317732600323,0.45,0.2984,0.642,1,1,1
"247",247,99.1308,25.4326644257703,0.926401101548059,0.0480934132296023,0.4442,0.306,0.6506,1,1,1
"248",248,98.9732,26.1029229291717,0.919014495461316,0.048438672498703,0.4558,0.295,0.6472,1,1,1
"249",249,99.0448,25.6490525810324,0.915297404078729,0.0487655370902722,0.451,0.3026,0.6314,1,1,1
"250",250,99.1216,25.0696412965186,0.890918132215211,0.0488282377074911,0.4444,0.3034,0.6294,1,1,1
"251",251,99.1844,24.5146024809924,0.910233522346015,0.0486925421822383,0.448,0.3102,0.6352,1,1,1
"252",252,99.2896,24.8468705882353,0.914333251236236,0.0491946634434447,0.4386,0.314,0.64,1,1,1
"253",253,99.3856,24.7764232092837,0.905425405908096,0.0493519143462791,0.4392,0.3198,0.6454,1,1,1
