"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"1",1,99.545,11.9617010631645,0.824375900570719,0,0.506875,0.4953125,0.509375,1,1,1
"2",2,99.68,11.7924702939337,0.803615237672994,0.0146875,0.51,0.5009375,0.519375,1,1,1
"3",3,99.5225,11.6380175109443,0.837074450849285,0.015625,0.5028125,0.5228125,0.530625,1,1,1
"4",4,99.586875,12.9755624609131,0.822095607816673,0.020859375,0.5059375,0.5221875,0.5234375,1,1,1
"5",5,99.63125,12.8395481550969,0.816212026655545,0.0210400390625,0.501875,0.5234375,0.52625,1,1,1
"6",6,99.76375,12.8997482801751,0.825046762817945,0.023814697265625,0.50125,0.52625,0.5278125,1,1,1
"7",7,99.650625,12.0936206222639,0.843030868556979,0.0191717529296875,0.483125,0.524375,0.518125,1,1,1
"8",8,99.635625,12.6232453877423,0.80788396804725,0.0262741088867188,0.4778125,0.5425,0.5121875,1,1,1
"9",9,99.704375,12.9463223108193,0.8090314704746,0.0263285064697266,0.485625,0.5265625,0.5090625,1,1,1
"10",10,99.628125,12.218720684803,0.823448087235038,0.024966607093811,0.49875,0.523125,0.50875,1,1,1
"11",11,99.795625,12.5742147435897,0.839358168393028,0.0265140020847321,0.5115625,0.50375,0.49625,1,1,1
"12",12,99.7825,12.4629831144465,0.834018414005001,0.0330508551001549,0.5146875,0.49625,0.4890625,1,1,1
"13",13,99.755,13.1794621638524,0.817402021262259,0.0310687929391861,0.5103125,0.500625,0.4834375,1,1,1
"14",14,99.935,12.6136585365854,0.801902302714431,0.0294425048306584,0.52,0.5096875,0.481875,1,1,1
"15",15,99.85875,13.0619621638524,0.80768624458087,0.0325995288882405,0.5303125,0.514375,0.4909375,1,1,1
"16",16,99.9275,12.8190056285178,0.807963155668544,0.0335203742783051,0.5253125,0.5215625,0.4878125,1,1,1
"17",17,99.84625,12.8131191369606,0.805232676259272,0.0331748328410322,0.525625,0.515625,0.48,1,1,1
"18",18,99.755,12.1600750469043,0.834720782186345,0.0339419666419417,0.524375,0.5046875,0.4721875,1,1,1
"19",19,99.766875,12.8518101156973,0.7979027782513,0.0286118692890886,0.5265625,0.4965625,0.466875,1,1,1
"20",20,99.73875,12.7297045028143,0.846778259523338,0.0303813316582682,0.5415625,0.491875,0.47,1,1,1
"21",21,99.66,13.7129706066291,0.811586858052888,0.0336094107870724,0.5496875,0.4884375,0.468125,1,1,1
"22",22,99.62625,12.8183223889931,0.815529458142788,0.0343076686929282,0.541875,0.488125,0.4746875,1,1,1
"23",23,99.61625,13.5612116948093,0.787091882162631,0.0360252531720768,0.5553125,0.48875,0.4625,1,1,1
"24",24,99.4975,12.3964915572233,0.820567334561263,0.0383633318377591,0.561875,0.4859375,0.455625,1,1,1
"25",25,99.565,12.1508692933083,0.831082301726676,0.0343714311375089,0.56,0.4934375,0.4721875,1,1,1
"26",26,99.528125,11.984199108818,0.839326851025142,0.0342369311284334,0.5646875,0.494375,0.465,1,1,1
"27",27,99.498125,12.3502153689806,0.819244587211404,0.041084648977777,0.5678125,0.4990625,0.470625,1,1,1
"28",28,99.4625,13.130550343965,0.805222009216151,0.038966560846813,0.5775,0.490625,0.473125,1,1,1
"29",29,99.34125,12.5901672920575,0.80598102170075,0.0362993639458883,0.5725,0.4825,0.4890625,1,1,1
"30",30,99.3275,12.4255096935585,0.80816198494191,0.0335720843583569,0.563125,0.489375,0.49375,1,1,1
"31",31,99.29875,12.3247013758599,0.824611921608844,0.0367929968596599,0.5503125,0.46875,0.5053125,1,1,1
"32",32,99.32,11.4785240775485,0.84660793520379,0.0371156970597912,0.53875,0.46625,0.510625,1,1,1
"33",33,99.37875,11.7751579111945,0.814923962917342,0.0384129855551886,0.5296875,0.468125,0.503125,1,1,1
"34",34,99.348125,12.84371130394,0.792075899490529,0.0358168177519529,0.5259375,0.4615625,0.52,1,1,1
"35",35,99.353125,13.0991146810507,0.792617143760849,0.0375124346147679,0.5309375,0.4465625,0.5171875,1,1,1
"36",36,99.3475,12.9273233270794,0.801010024290315,0.0403014651546833,0.5340625,0.4528125,0.5128125,1,1,1
"37",37,99.49125,11.9761585365854,0.805372775883292,0.0378754905346372,0.5453125,0.4365625,0.50375,1,1,1
"38",38,99.59125,12.1942948717949,0.817375947676451,0.0393034479825457,0.5509375,0.4328125,0.5059375,1,1,1
"39",39,99.636875,12.8042679018136,0.821867610968886,0.0389724977663042,0.5378125,0.43125,0.5184375,1,1,1
"40",40,99.67875,12.2594606003752,0.836759679797009,0.0379605268764871,0.555,0.4290625,0.51125,1,1,1
"41",41,99.829375,12.5155843495935,0.846192540875633,0.0416853256329268,0.5565625,0.4309375,0.5084375,1,1,1
"42",42,100.020625,12.5342835365854,0.822160209688805,0.042909869416988,0.5525,0.423125,0.5146875,1,1,1
"43",43,99.958125,12.2540302532833,0.801496463668719,0.0337542780346309,0.554375,0.4321875,0.51875,1,1,1
"44",44,100.129375,12.2615505784866,0.822289585342355,0.0412094914932864,0.5434375,0.428125,0.51625,1,1,1
"45",45,100.103125,12.1550871638524,0.848413935813323,0.0427375943460988,0.5425,0.43375,0.5109375,1,1,1
"46",46,100.1125,12.6940275171982,0.797863802638223,0.0405696611871481,0.5415625,0.440625,0.516875,1,1,1
