"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"141",141,99.0868,12.7227548619448,0.790181685039032,0.0426603620823377,0.5146,0.4888,0.4846,1,1,1
"142",142,98.9264,12.9037445378151,0.818135831453313,0.0420606675458391,0.505,0.4944,0.489,1,1,1
"143",143,99.0152,13.8252990796319,0.789448798426222,0.0425888392626954,0.517,0.4868,0.485,1,1,1
"144",144,98.8044,12.9513211684674,0.822306531037345,0.0415905019453052,0.5104,0.4814,0.4758,1,1,1
"145",145,98.8004,12.9105240496198,0.819274903689938,0.0417920066146776,0.5072,0.482,0.479,1,1,1
"146",146,98.8088,12.7069253301321,0.822904232250222,0.0425643978593608,0.5134,0.4842,0.474,1,1,1
"147",147,98.8648,11.9456992396959,0.828061610417024,0.043567222019063,0.5242,0.4804,0.4818,1,1,1
"148",148,98.9632,11.8753959183673,0.812561637758787,0.0432372851240121,0.513,0.482,0.4914,1,1,1
"149",149,99.0464,12.0026480992397,0.809031497704441,0.0430769091209064,0.5122,0.474,0.4954,1,1,1
"150",150,99.0732,12.3783931172469,0.818431052283063,0.043745771443088,0.5112,0.4718,0.5022,1,1,1
"151",151,99.0356,12.1479918367347,0.822674357281829,0.0432563427336151,0.4994,0.4748,0.4914,1,1,1
"152",152,99.0408,12.364080992397,0.812581115706787,0.0444073630809044,0.4962,0.4828,0.4942,1,1,1
"153",153,98.9984,12.7282887555022,0.823651020855336,0.0436027499256601,0.489,0.4766,0.4878,1,1,1
"154",154,99.1224,12.0994580232093,0.817104768740514,0.0435152088602429,0.4854,0.4768,0.4804,1,1,1
"155",155,99.1636,12.3873899959984,0.821804109379765,0.0440802888659722,0.4964,0.4686,0.4794,1,1,1
"156",156,99.192,12.5457543017207,0.834412219506096,0.0441679233277269,0.4916,0.463,0.4852,1,1,1
"157",157,99.0456,12.2340142456983,0.808821969393868,0.0449770316126775,0.4892,0.4536,0.479,1,1,1
"158",158,99.1092,11.8876304121649,0.811919313104703,0.0445338936743004,0.4948,0.4576,0.479,1,1,1
"159",159,99.1544,11.6344144057623,0.826862403936802,0.0451147501429209,0.4942,0.461,0.4814,1,1,1
"160",160,99.1436,12.0582023209284,0.803354688163859,0.0449851762529625,0.4916,0.4694,0.4816,1,1,1
"161",161,99.0684,12.0013219687875,0.794465179566253,0.0452794755382436,0.4912,0.4584,0.4766,1,1,1
"162",162,99.074,12.1173709483794,0.812370191382077,0.0457488980011534,0.4986,0.4682,0.4752,1,1,1
"163",163,99.0544,11.9674276110444,0.807988079795733,0.0449806762164823,0.4988,0.4648,0.4814,1,1,1
"164",164,99.0552,11.9241226090436,0.828560358363614,0.0462120289223631,0.4914,0.452,0.4788,1,1,1
"165",165,99.0632,12.2929229291717,0.809691860040274,0.0464291815489368,0.4944,0.4564,0.4766,1,1,1
"166",166,99.1012,12.3831118047219,0.811298238855328,0.0472540819148302,0.4898,0.4534,0.4838,1,1,1
"167",167,99.0536,12.1811995198079,0.817222517702678,0.0468084351523672,0.4864,0.4606,0.4918,1,1,1
"168",168,98.9416,12.3399254101641,0.792005944352069,0.0465717594598936,0.4818,0.463,0.5046,1,1,1
"169",169,98.8656,12.8270674669868,0.816221160175691,0.0470992342825741,0.4718,0.458,0.5134,1,1,1
"170",170,99.0072,12.2616528211285,0.808532314659225,0.046513062116407,0.4712,0.448,0.5182,1,1,1
"171",171,99.028,11.7975350140056,0.808579270633918,0.0465666576563002,0.4816,0.4504,0.5158,1,1,1
"172",172,99.0204,12.3169106042417,0.800931525589137,0.0468222089766928,0.4782,0.4474,0.5114,1,1,1
"173",173,98.9976,11.6974732292917,0.80530417338465,0.0468776516658222,0.4804,0.4534,0.5194,1,1,1
"174",174,98.9192,12.0326844337735,0.803566958002451,0.046518922078793,0.4828,0.4498,0.5176,1,1,1
"175",175,98.9728,11.8479993597439,0.806168236702823,0.0470506077767014,0.4782,0.4544,0.5234,1,1,1
"176",176,98.998,11.5057983193277,0.803102619936222,0.0478579302552199,0.4756,0.4402,0.5126,1,1,1
"177",177,99.0424,11.8005224489796,0.818519846599259,0.0479875650402719,0.467,0.4454,0.5212,1,1,1
"178",178,99.0932,11.7716224089636,0.805046110918382,0.0489390144281022,0.4656,0.4532,0.5202,1,1,1
"179",179,99.1124,11.9989658263305,0.792177060904235,0.0483342085445601,0.4646,0.4578,0.5118,1,1,1
"180",180,99.0664,13.1672579431773,0.788147942699101,0.0478675749222854,0.471,0.4626,0.5104,1,1,1
"181",181,99.0096,12.8114324129652,0.795634461337453,0.048653131178401,0.4666,0.466,0.511,1,1,1
"182",182,99.094,12.137218887555,0.828874095765673,0.0492158465746426,0.4708,0.47,0.5256,1,1,1
"183",183,99.0228,12.0126852340936,0.806635045564945,0.0487235561350799,0.4792,0.4676,0.5178,1,1,1
"184",184,99.04,11.7711084433774,0.804613326081044,0.0502942519843472,0.47,0.4696,0.5144,1,1,1
"185",185,98.9924,11.7930594637855,0.818130085100074,0.0494425673000604,0.4764,0.4726,0.512,1,1,1
"186",186,98.9436,11.8387545418167,0.809207635008165,0.0495905690039101,0.4688,0.4742,0.5096,1,1,1
"187",187,98.9048,12.173406322529,0.793906793541103,0.0499749152946099,0.4736,0.4764,0.5164,1,1,1
"188",188,98.9588,12.7061850340136,0.792401581867078,0.050404613367931,0.486,0.483,0.5254,1,1,1
"189",189,99.0624,12.1193539815926,0.810519260585234,0.0503505239709427,0.4814,0.483,0.5312,1,1,1
"190",190,99.1112,11.8419713485394,0.825949617745853,0.050347264350317,0.4842,0.491,0.5272,1,1,1
"191",191,99.1212,11.7480097639056,0.797404632378214,0.0505156577612578,0.4758,0.4976,0.5208,1,1,1
"192",192,99.1164,11.4418277711084,0.821559989121302,0.0514547515587922,0.4786,0.5028,0.5244,1,1,1
"193",193,99.0684,11.4258917967187,0.816284333557816,0.0510048827730073,0.4788,0.5056,0.5432,1,1,1
"194",194,99.0316,12.215487635054,0.802097754817882,0.0514933649876122,0.485,0.5012,0.5478,1,1,1
"195",195,99.1196,12.8840494597839,0.773823157187674,0.0515204046907769,0.4838,0.4882,0.5408,1,1,1
"196",196,99.0948,12.5132182472989,0.78580387713514,0.0518809385132763,0.4832,0.488,0.522,1,1,1
"197",197,99.08,12.2561024409764,0.806609951678203,0.05223775391414,0.487,0.4904,0.5188,1,1,1
"198",198,99.0248,12.1202330532213,0.827872992324629,0.0517818959921152,0.485,0.4908,0.5122,1,1,1
"199",199,99.0096,11.7838213685474,0.797098059338253,0.0528806027948742,0.4838,0.5018,0.518,1,1,1
"200",200,99.0672,12.2307764705882,0.803251844323053,0.0519512716994642,0.4724,0.5078,0.5164,1,1,1
"201",201,98.9604,12.8295636654662,0.799634657343229,0.0522754454206007,0.4736,0.5074,0.5228,1,1,1
"202",202,98.922,12.2640216086435,0.818288613958788,0.0524594686536922,0.4678,0.5168,0.5104,1,1,1
"203",203,98.8392,12.1862178471389,0.795194739506957,0.0533713042449786,0.4768,0.5206,0.5106,1,1,1
"204",204,98.8184,12.6985008403361,0.787498869965827,0.0531731830483516,0.4756,0.516,0.5124,1,1,1
"205",205,98.912,11.765762304922,0.83386993820963,0.0532561579549475,0.4776,0.5192,0.52,1,1,1
"206",206,98.9,12.1468587434974,0.803215233075276,0.0522878460335154,0.477,0.5334,0.5164,1,1,1
"207",207,98.9728,12.3930173669468,0.812166595096677,0.0538160893270692,0.4758,0.5388,0.5284,1,1,1
"208",208,99.0176,12.0341038815526,0.823622937208305,0.054343672196712,0.4854,0.5278,0.5328,1,1,1
"209",209,98.972,12.0024169667867,0.821448741149909,0.0542503218769033,0.486,0.5244,0.534,1,1,1
"210",210,98.9548,12.6498168867547,0.800579721067252,0.0547835920643508,0.4796,0.5276,0.5354,1,1,1
"211",211,98.9336,12.7110754701881,0.81178430927022,0.0539247651054614,0.4756,0.5176,0.532,1,1,1
"212",212,99.0296,12.5745536614646,0.827331845849779,0.05490588147753,0.4734,0.5188,0.532,1,1,1
"213",213,98.9796,12.8563263705482,0.804935075926826,0.0550183327639644,0.469,0.5152,0.526,1,1,1
"214",214,98.996,12.2953021208483,0.811050147822883,0.0550304947864839,0.4704,0.5078,0.522,1,1,1
"215",215,98.9212,12.0462090436174,0.797127018858194,0.0554020075107488,0.4734,0.5054,0.5164,1,1,1
"216",216,98.9948,12.1412294517807,0.804090990954517,0.0552313874943008,0.4738,0.5124,0.5102,1,1,1
"217",217,99.098,11.681868747499,0.830735049749957,0.0548555467547138,0.4774,0.5074,0.518,1,1,1
"218",218,98.9924,11.6041839135654,0.831210511631363,0.0556565782078178,0.4692,0.4866,0.5294,1,1,1
"219",219,98.9692,12.4668380952381,0.786624692978203,0.0556828842493638,0.4844,0.4854,0.5326,1,1,1
"220",220,99.0104,12.4976909163665,0.798257884507299,0.0562666215714551,0.4832,0.4914,0.5356,1,1,1
"221",221,99.058,12.612480992397,0.825663533806557,0.0558973603521627,0.4964,0.489,0.5376,1,1,1
"222",222,99.0772,12.8475791916767,0.816419997241397,0.0554904579432852,0.5024,0.4842,0.5416,1,1,1
"223",223,99.1052,12.8208613045218,0.796108423282877,0.0564666187272674,0.5038,0.4792,0.5548,1,1,1
"224",224,99.2424,12.3037637454982,0.823903242456747,0.0562370211631802,0.506,0.4654,0.551,1,1,1
"225",225,98.9964,12.5582103241297,0.800019128847458,0.056719878890893,0.5146,0.4582,0.5478,1,1,1
"226",226,99.0036,12.1300390556222,0.809549032738055,0.056104128805248,0.5156,0.4406,0.5584,1,1,1
"227",227,98.988,11.9446338535414,0.802829702468773,0.0573481370443348,0.5164,0.4464,0.5562,1,1,1
"228",228,98.9252,11.9355791916767,0.811470826357386,0.0581441967322315,0.5202,0.4484,0.5506,1,1,1
"229",229,98.9408,12.1061378151261,0.795692721609598,0.0586056031121291,0.5242,0.4444,0.5618,1,1,1
"230",230,98.8252,11.684918927571,0.814055201116262,0.0579706459213038,0.5236,0.4458,0.555,1,1,1
"231",231,98.8436,11.8934964385754,0.828854583050887,0.057998220041862,0.521,0.4478,0.5586,1,1,1
"232",232,98.8056,11.9061711084434,0.810137378830478,0.0584461326201841,0.5128,0.4476,0.5546,1,1,1
"233",233,98.734,12.2193317326931,0.821643568876324,0.057977256349388,0.5216,0.4432,0.5452,1,1,1
"234",234,98.796,12.9659703881553,0.809544854693975,0.0590117310156094,0.5276,0.4452,0.5462,1,1,1
"235",235,98.8112,12.5141602240896,0.836447818260869,0.0585095128795665,0.532,0.46,0.5536,1,1,1
"236",236,98.8064,12.9340926770708,0.805694159563706,0.0586324379815679,0.5314,0.4724,0.5564,1,1,1
"237",237,98.808,12.0855702280912,0.828478000015893,0.058810542934767,0.5238,0.4642,0.561,1,1,1
"238",238,98.728,12.4958143257303,0.806887313046642,0.0595892674509593,0.5132,0.468,0.5586,1,1,1
"239",239,98.754,12.3624289715886,0.832248687516002,0.0593611689681864,0.5136,0.4678,0.558,1,1,1
"240",240,98.784,12.5439615846339,0.793273768508736,0.0591914059405926,0.511,0.4526,0.5504,1,1,1
"241",241,98.6716,11.8444912364946,0.81193577287873,0.0587399840386233,0.52,0.4542,0.5436,1,1,1
"242",242,98.7732,12.1786332132853,0.788355378493952,0.0602526671123074,0.5194,0.471,0.5388,1,1,1
"243",243,98.7036,11.6508073629452,0.825933587044939,0.0598545486848786,0.5144,0.4772,0.5446,1,1,1
"244",244,98.5964,12.0263175670268,0.797655785426384,0.0600045345951511,0.5162,0.4762,0.5474,1,1,1
"245",245,98.8212,12.0420473789516,0.817405507932715,0.060167927733231,0.5232,0.4954,0.5594,1,1,1
"246",246,98.6348,11.9654151260504,0.825208777315002,0.0610477709635837,0.5306,0.493,0.5542,1,1,1
"247",247,98.7504,12.2337933573429,0.822048031427821,0.0611987035602476,0.5332,0.4904,0.5628,1,1,1
"248",248,98.728,11.9980152060824,0.805162171681057,0.0612748570573289,0.5286,0.499,0.5632,1,1,1
"249",249,98.7264,12.5549650260104,0.808672992989138,0.0611371881774991,0.5296,0.5014,0.5586,1,1,1
"250",250,98.7756,12.3173715886355,0.811854708976787,0.0605934721976834,0.527,0.5044,0.559,1,1,1
"251",251,98.7792,12.6603114845938,0.787772562353139,0.0612520156360284,0.5346,0.4988,0.5556,1,1,1
"252",252,98.7684,11.9971603041216,0.799704569277892,0.0613475957386236,0.5222,0.5016,0.5386,1,1,1
"253",253,98.7504,12.2097837535014,0.794048879306493,0.0618572198549982,0.5126,0.4924,0.5358,1,1,1
