"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"89",89,99.0088,28.7930397759104,0.897962690685395,0.0163484734124861,0.6176,0.4928,0.4888,1,1,1
"90",90,99.096,27.8907402961184,0.926049995580996,0.0165467649070237,0.6128,0.4844,0.4914,1,1,1
"91",91,99.1332,28.6901338135254,0.934767117218111,0.016755871589059,0.6098,0.4886,0.5018,1,1,1
"92",92,99.038,28.5919927971188,0.907826504144986,0.0170097327807462,0.6178,0.4924,0.4874,1,1,1
"93",93,98.7648,28.8546228091237,0.91317399124341,0.0168211116045632,0.6216,0.484,0.4838,1,1,1
"94",94,98.6856,27.8314852340936,0.921479367703658,0.0170592365168409,0.6164,0.4836,0.4824,1,1,1
"95",95,98.6748,27.528856502601,0.930421696801362,0.0171254547188696,0.6066,0.4884,0.4854,1,1,1
"96",96,98.7612,27.5239841536615,0.935852862577575,0.0176955956673092,0.5976,0.4842,0.482,1,1,1
"97",97,98.7632,28.8250557823129,0.901671179584237,0.0178448355762014,0.6026,0.4942,0.4844,1,1,1
"98",98,98.7228,28.3661066026411,0.911671877812843,0.0181827992336752,0.5888,0.5004,0.4798,1,1,1
"99",99,98.6444,28.7478477791116,0.917312946409186,0.0182820971918959,0.588,0.5012,0.482,1,1,1
"100",100,98.5444,28.3457669467787,0.91176441805957,0.018134008069181,0.5906,0.5046,0.4832,1,1,1
"101",101,98.3172,28.3151102040816,0.909760606371159,0.018605905270911,0.5756,0.512,0.49,1,1,1
"102",102,98.2992,27.5318921168467,0.918644390293203,0.0184953007685587,0.5686,0.512,0.4822,1,1,1
"103",103,98.3256,27.9155508603441,0.907859297627572,0.0187401406761221,0.566,0.518,0.485,1,1,1
"104",104,98.33,28.5693277310924,0.90253293974697,0.0190119325781458,0.5644,0.5042,0.488,1,1,1
"105",105,98.322,27.7694237695078,0.923446243641005,0.0192266430739035,0.57,0.5218,0.478,1,1,1
"106",106,98.3544,27.278912204882,0.931926256548599,0.0194176773031835,0.5758,0.5184,0.4816,1,1,1
"107",107,98.4568,28.2266244097639,0.921916160243217,0.0196428561926639,0.5668,0.5102,0.4814,1,1,1
"108",108,98.6128,28.6079193277311,0.910853060854894,0.0198668190565882,0.5726,0.5144,0.4788,1,1,1
"109",109,98.6236,29.2288145658263,0.927756035489523,0.0202514000931029,0.579,0.5092,0.4836,1,1,1
"110",110,98.7324,29.3725392557023,0.913403012002854,0.0200343771925032,0.58,0.5026,0.4858,1,1,1
"111",111,98.5724,29.2156444977991,0.929519499271822,0.0204028568650482,0.5842,0.4966,0.4774,1,1,1
"112",112,98.5772,29.6775111644658,0.922985407101358,0.0205782448256226,0.5814,0.498,0.4732,1,1,1
"113",113,98.7844,29.6761871148459,0.926803138385055,0.0205419380893071,0.5802,0.505,0.471,1,1,1
"114",114,98.7676,30.2288817927171,0.915070672311091,0.0207705156008232,0.572,0.5092,0.4604,1,1,1
"115",115,98.7688,29.7216352140856,0.910047243432291,0.0210398079801577,0.566,0.5156,0.4656,1,1,1
"116",116,98.686,29.4199719887955,0.933887406384967,0.0214189573003707,0.5664,0.5236,0.4762,1,1,1
"117",117,98.7208,28.382200240096,0.933156895318054,0.0214225601720104,0.565,0.5164,0.4768,1,1,1
"118",118,98.5148,29.1974599439776,0.898847143270001,0.0216693583059787,0.5552,0.5202,0.4788,1,1,1
"119",119,98.72,28.5010004001601,0.93208590362799,0.0218937930949571,0.5624,0.5132,0.4758,1,1,1
"120",120,98.6144,29.8312451380552,0.908932790209345,0.0221978747554614,0.569,0.5088,0.4812,1,1,1
"121",121,98.6336,29.2422479391757,0.918504991686944,0.0223054806902304,0.582,0.4972,0.4838,1,1,1
"122",122,98.5576,29.4456605042017,0.928807445007975,0.0223853650074186,0.5728,0.4902,0.478,1,1,1
"123",123,98.5564,28.780731332533,0.925807799056613,0.0225322421513652,0.5772,0.4912,0.471,1,1,1
"124",124,98.4148,29.0879761504602,0.922615148752885,0.0225359868292956,0.5768,0.4982,0.4732,1,1,1
"125",125,98.2928,28.2111526210484,0.924980074800463,0.0231322413682228,0.5738,0.497,0.4808,1,1,1
"126",126,98.3468,28.4275007603041,0.921646489553474,0.0230892130989653,0.5722,0.5038,0.4842,1,1,1
"127",127,98.2548,27.9530581832733,0.918823887055009,0.0230226703886657,0.5734,0.5,0.4776,1,1,1
"128",128,98.164,27.8146298519408,0.91054710226452,0.0233794272607682,0.5684,0.5042,0.4806,1,1,1
"129",129,98.186,28.3883593437375,0.913078355981484,0.0235091084386203,0.5648,0.508,0.4736,1,1,1
"130",130,98.2392,28.6318360944378,0.924141784801026,0.023679001001904,0.5614,0.5074,0.4784,1,1,1
"131",131,98.0076,28.691018647459,0.908988812368157,0.0239610777202658,0.5578,0.5068,0.4806,1,1,1
"132",132,98.0416,29.1435268507403,0.916436917822463,0.0243218954788113,0.5514,0.509,0.4802,1,1,1
"133",133,98.0868,29.334999759904,0.925442656425319,0.0243148043590594,0.5452,0.501,0.4692,1,1,1
"134",134,98.0752,29.7102290516206,0.908751171028219,0.0243879893970475,0.5456,0.5008,0.4698,1,1,1
"135",135,98.2904,30.2893835934374,0.906776159100094,0.0243878841526056,0.5648,0.5098,0.4694,1,1,1
"136",136,98.3088,30.971431132453,0.898582227989934,0.0248738382313911,0.563,0.4958,0.4702,1,1,1
"137",137,98.1752,29.0609293317327,0.938869614868748,0.0252120639040798,0.5706,0.5008,0.4624,1,1,1
"138",138,98.23,29.6705682272909,0.911194926277956,0.0253035256377032,0.5672,0.4992,0.461,1,1,1
"139",139,98.2904,29.7811803121248,0.912741367575401,0.025339712739921,0.5634,0.4944,0.463,1,1,1
"140",140,98.3028,28.81303737495,0.933583759443831,0.025894548735407,0.563,0.49,0.4662,1,1,1
"141",141,98.2756,28.8936020808323,0.932132899023177,0.0256462123072435,0.5642,0.488,0.4716,1,1,1
"142",142,98.2836,29.0419878351341,0.933089202431358,0.025931395442606,0.569,0.4898,0.4676,1,1,1
"143",143,98.2912,29.4990021608643,0.936582571500469,0.0262081395208902,0.5736,0.4908,0.469,1,1,1
"144",144,98.1296,29.3373387755102,0.935592228200816,0.026522810682132,0.581,0.4908,0.478,1,1,1
"145",145,98.1784,28.0794052020808,0.920503726230359,0.0263239113529342,0.5818,0.4844,0.474,1,1,1
"146",146,98.1456,27.373750140056,0.923531453248201,0.0266811316269175,0.5906,0.4918,0.4802,1,1,1
"147",147,98.1132,28.1508460984394,0.920291221799421,0.0271081017120385,0.5868,0.4944,0.4732,1,1,1
"148",148,98.2184,28.4588849939976,0.914120204716299,0.0268466564413371,0.5914,0.503,0.4756,1,1,1
"149",149,98.1128,27.9880713885554,0.915639359215722,0.0273207173352587,0.5918,0.508,0.4772,1,1,1
"150",150,98.0452,28.3633022809124,0.915758591078222,0.0276139911876627,0.5924,0.5062,0.4676,1,1,1
"151",151,97.8864,28.0871298919568,0.920730360445171,0.0275921496516095,0.601,0.4996,0.4686,1,1,1
"152",152,97.8372,28.3044179271709,0.923958795183341,0.0277425610733827,0.5904,0.5006,0.4728,1,1,1
"153",153,97.89,27.5105042016807,0.919215409734722,0.0281127847542194,0.5846,0.4988,0.4804,1,1,1
"154",154,97.7452,28.3132022408964,0.891644585822551,0.0281185816997814,0.5736,0.5114,0.475,1,1,1
"155",155,97.7372,28.2826492196879,0.918997899956349,0.0284467726586931,0.5772,0.5176,0.4692,1,1,1
"156",156,97.7104,27.0717605442177,0.936204130360058,0.028264945602541,0.5814,0.5098,0.4732,1,1,1
"157",157,97.9016,27.1531787114846,0.937435791775929,0.0288818484583363,0.5874,0.5048,0.4762,1,1,1
"158",158,97.8048,26.4540785914366,0.908224906725801,0.0289295509059832,0.5828,0.503,0.4894,1,1,1
"159",159,97.7072,26.079900120048,0.916058249191379,0.0291024353597294,0.5868,0.496,0.494,1,1,1
"160",160,97.7392,26.0367980792317,0.912740656717968,0.0293330544810916,0.5842,0.4968,0.4904,1,1,1
"161",161,97.654,25.9998839535814,0.911334236570453,0.02923459446861,0.5852,0.494,0.4972,1,1,1
"162",162,97.5996,25.9640654661865,0.908722930443608,0.0292026895887174,0.5968,0.4752,0.4936,1,1,1
"163",163,97.6964,25.5616517006803,0.914714036261514,0.0295054244379125,0.5962,0.4722,0.5028,1,1,1
"164",164,97.7104,25.3046537014806,0.916392996977484,0.0298804579881554,0.5892,0.466,0.5016,1,1,1
"165",165,97.6268,25.7634271308523,0.911630845331739,0.0300445327318507,0.5798,0.4744,0.508,1,1,1
"166",166,97.5752,25.2184323329332,0.912455276080132,0.0301674213109955,0.5796,0.468,0.5068,1,1,1
"167",167,97.6984,24.640493637455,0.921238254400614,0.0304601735478728,0.5728,0.48,0.5126,1,1,1
"168",168,97.6764,24.5711114845938,0.91421024721842,0.0303561296000019,0.5668,0.4698,0.5116,1,1,1
"169",169,97.4992,24.1156456182473,0.933341765425153,0.030765654121674,0.5596,0.4758,0.5096,1,1,1
"170",170,97.6432,24.7770045618247,0.912558557698132,0.0309830851520548,0.5654,0.4736,0.5036,1,1,1
"171",171,97.5912,24.9884779511805,0.919613268933499,0.0310246907869203,0.5628,0.4838,0.5086,1,1,1
"172",172,97.688,26.7053381352541,0.901584832559745,0.0314684052154681,0.5612,0.4836,0.5058,1,1,1
"173",173,97.9836,27.4871258903561,0.91170719063509,0.0314757722771496,0.5572,0.4784,0.5206,1,1,1
"174",174,98.2368,27.5677528611445,0.902929541655387,0.0316446643884916,0.5602,0.4788,0.5216,1,1,1
"175",175,98.3192,27.0209197278912,0.915542266020483,0.0317210959952323,0.549,0.4818,0.524,1,1,1
"176",176,98.2892,26.3617080432173,0.918714656702732,0.0319236676561087,0.5472,0.489,0.5236,1,1,1
"177",177,98.2244,27.2313371748699,0.909918420788882,0.0321911799080099,0.5554,0.4854,0.5238,1,1,1
"178",178,98.1592,27.064681232493,0.892053655157858,0.0322866564898383,0.5584,0.4928,0.5202,1,1,1
"179",179,97.984,27.1650100040016,0.893422888233928,0.0326378670284178,0.566,0.49,0.5244,1,1,1
"180",180,98.012,27.7485554221689,0.909129292895498,0.0329833806011336,0.5704,0.4938,0.5104,1,1,1
"181",181,98.172,27.9840096038415,0.922939837018911,0.0329642593788006,0.5706,0.5008,0.5044,1,1,1
"182",182,98.1408,28.3307076430572,0.925750836899815,0.0328693459585665,0.5762,0.4904,0.4928,1,1,1
"183",183,98.1332,28.6773286914766,0.920635972624738,0.0333722523529974,0.581,0.4976,0.4908,1,1,1
"184",184,98.1064,28.5280902761104,0.924797369392421,0.0336535283180794,0.5864,0.5124,0.4948,1,1,1
"185",185,97.8856,27.8988721888756,0.930563782516084,0.0335712877154996,0.5942,0.5072,0.4942,1,1,1
"186",186,98.0324,27.4287217286915,0.921341916783031,0.0338108969457509,0.5938,0.5228,0.4958,1,1,1
"187",187,97.9404,28.240143897559,0.907113035046208,0.0340344115164402,0.601,0.5216,0.4828,1,1,1
"188",188,98.0756,28.7181719087635,0.894587701855912,0.0342177643633435,0.6064,0.5104,0.4842,1,1,1
"189",189,98.0692,28.1460697879152,0.915914974878296,0.0343070888872938,0.612,0.5088,0.4868,1,1,1
"190",190,98.1228,28.1557824729892,0.913165521881116,0.0344941449610246,0.6046,0.5134,0.49,1,1,1
"191",191,98.022,27.8622609043617,0.923203795496022,0.0347104940798417,0.5984,0.5062,0.4796,1,1,1
"192",192,98.0656,27.4866913165266,0.917276011968663,0.0349721457458665,0.5946,0.5164,0.4836,1,1,1
"193",193,98.0636,27.6850290516206,0.915434578230058,0.03486448724671,0.5982,0.5176,0.4822,1,1,1
"194",194,98.1128,27.6359305322129,0.919483723759795,0.0352771830252265,0.6062,0.5214,0.4842,1,1,1
"195",195,98.1912,27.4368172869148,0.931039802483282,0.0354961533266823,0.595,0.5196,0.4764,1,1,1
"196",196,97.9308,28.236505962385,0.915060862098713,0.0357425805544417,0.5962,0.5184,0.481,1,1,1
"197",197,98.0044,28.4125456582633,0.923323396037525,0.0354902477659005,0.5956,0.508,0.4756,1,1,1
"198",198,98.142,28.7045178071228,0.921502128948641,0.0358836187803773,0.5962,0.5126,0.473,1,1,1
"199",199,98.0516,29.8168641856743,0.920478362191791,0.0362620178294517,0.5986,0.507,0.4718,1,1,1
"200",200,98.066,29.2901600640256,0.937151441517862,0.0361873996081556,0.6016,0.516,0.4742,1,1,1
"201",201,98.0176,29.5819230092037,0.911110894195229,0.0364678387609084,0.6026,0.5128,0.4774,1,1,1
"202",202,97.9724,29.623487635054,0.925187171947566,0.0366912092452129,0.5996,0.5078,0.4826,1,1,1
"203",203,98.1172,31.3856184073629,0.903764809691448,0.0367690462109523,0.5976,0.5212,0.47,1,1,1
"204",204,98.144,30.4034253701481,0.935019347665171,0.0371013026756805,0.5958,0.5208,0.4584,1,1,1
"205",205,98.1768,30.598581192477,0.914282409430581,0.0374666968452784,0.594,0.5084,0.446,1,1,1
"206",206,98.1844,29.4589802320928,0.937354862584977,0.0376680223375285,0.592,0.5004,0.444,1,1,1
"207",207,98.2568,29.1249037214886,0.924609809054885,0.037569450519109,0.594,0.5038,0.4398,1,1,1
"208",208,98.1736,28.7941807122849,0.916379729121826,0.0377958583365421,0.5948,0.498,0.4394,1,1,1
"209",209,98.0552,27.8440905962385,0.913855665856017,0.0380530122178189,0.5918,0.4944,0.4292,1,1,1
"210",210,98.1208,27.669275070028,0.931024122598812,0.0382543351588159,0.597,0.4976,0.4354,1,1,1
"211",211,98.2456,27.9100446578631,0.917717817083001,0.0381638814393816,0.591,0.4958,0.4372,1,1,1
"212",212,98.0864,28.8416717086835,0.922872658178156,0.0388052644591028,0.5792,0.4966,0.4458,1,1,1
"213",213,98.124,28.8729731892757,0.914653780076825,0.0388003748679109,0.5826,0.4978,0.4456,1,1,1
"214",214,98.2,28.2873149259704,0.922628739567124,0.038828117764895,0.5724,0.5016,0.4382,1,1,1
"215",215,98.2648,28.1643466986795,0.921783099933941,0.0389318749865789,0.5772,0.503,0.427,1,1,1
"216",216,98.2716,28.9974324129652,0.919918645609936,0.0392625575938996,0.58,0.5022,0.4238,1,1,1
"217",217,98.3508,29.2234287314926,0.880792719766345,0.0392421295886564,0.5836,0.5024,0.431,1,1,1
"218",218,98.3992,28.4688268907563,0.91591410984913,0.0395002843224353,0.577,0.5162,0.4256,1,1,1
"219",219,98.3848,28.973918527411,0.904723949382281,0.0396151948803433,0.5664,0.5214,0.4428,1,1,1
"220",220,98.3604,27.7464104041617,0.919732055192209,0.0397635468842858,0.5704,0.525,0.4472,1,1,1
"221",221,98.2556,28.6713371748699,0.92075285938924,0.0400521325854495,0.5746,0.5284,0.4322,1,1,1
"222",222,98.1076,27.4670090436174,0.930266728979747,0.0400428974770304,0.5798,0.5336,0.4356,1,1,1
"223",223,98.1204,27.506506442577,0.919343909720477,0.0408255551518989,0.587,0.5366,0.4452,1,1,1
"224",224,98.122,28.24081232493,0.921662843953825,0.0404112906712138,0.5788,0.527,0.4462,1,1,1
"225",225,98.066,28.0352581032413,0.909367022118578,0.0410383207843611,0.5686,0.5164,0.4566,1,1,1
"226",226,98.012,27.4116206482593,0.913953499507457,0.0412724870848914,0.5668,0.5232,0.4526,1,1,1
"227",227,98.2272,27.5754103241297,0.914218219808502,0.0412242670113254,0.5736,0.5144,0.4694,1,1,1
"228",228,98.1472,27.4477112444978,0.901641487613662,0.0415889397371602,0.5708,0.5146,0.4648,1,1,1
"229",229,98.2568,27.1913302921168,0.928065954407378,0.0417130930907653,0.5798,0.502,0.4576,1,1,1
"230",230,98.2416,27.6158757903161,0.918862777077894,0.0417611090009727,0.5806,0.5088,0.4614,1,1,1
"231",231,98.1,27.0576230492197,0.936864989573628,0.0418417815267548,0.586,0.5056,0.463,1,1,1
"232",232,98.1364,27.668862585034,0.922076663129398,0.0420787396622102,0.5932,0.4976,0.465,1,1,1
"233",233,97.9752,28.2282762705082,0.91310259677014,0.0421135087130443,0.5912,0.482,0.4652,1,1,1
"234",234,97.8352,27.960024969988,0.913598752683303,0.0422483848462509,0.5954,0.48,0.4514,1,1,1
"235",235,97.8428,27.4850821928772,0.917001352448161,0.0427530026552058,0.5884,0.481,0.4484,1,1,1
"236",236,97.6648,27.5842746698679,0.9281573608676,0.0426880969381249,0.5982,0.4798,0.4604,1,1,1
"237",237,97.7068,27.3653799119648,0.927986314127966,0.0429095222144757,0.6054,0.4762,0.4642,1,1,1
"238",238,97.6724,27.5248881952781,0.919082959494844,0.0429038540553518,0.6086,0.4732,0.4648,1,1,1
"239",239,97.7268,27.360706042417,0.91345833500233,0.0433339677667078,0.6102,0.4772,0.4612,1,1,1
"240",240,97.8084,27.4370642657063,0.916282556978345,0.0434462624548417,0.6126,0.469,0.444,1,1,1
"241",241,97.8068,25.9430509803922,0.91430797994198,0.0436152813156138,0.617,0.4704,0.4398,1,1,1
"242",242,97.7972,26.8676192076831,0.913538399178946,0.0435693881838675,0.6186,0.4734,0.4426,1,1,1
"243",243,97.8416,27.4514900360144,0.905870155740082,0.0441757528757059,0.614,0.4708,0.4536,1,1,1
"244",244,97.9368,27.5918424969988,0.924514855072892,0.0441270277937886,0.6062,0.4754,0.4448,1,1,1
"245",245,97.8284,28.1414100040016,0.909140044847192,0.044449049372787,0.6018,0.4888,0.4438,1,1,1
"246",246,97.9132,27.8319985594238,0.899725018478361,0.0445052745247722,0.6008,0.4934,0.461,1,1,1
"247",247,97.8536,27.3254972388956,0.903910800557211,0.0447368138875884,0.6004,0.5098,0.4624,1,1,1
"248",248,97.9144,28.3568153661465,0.916879260758024,0.044750618085194,0.6034,0.5026,0.4568,1,1,1
"249",249,98.094,28.2068467386955,0.923254248079592,0.0451219732461127,0.6028,0.4944,0.4482,1,1,1
"250",250,98.0224,28.3372331332533,0.906262664029114,0.0451902933608812,0.6066,0.4934,0.4546,1,1,1
"251",251,98.0464,28.226737735094,0.915587753168557,0.0453069008259335,0.613,0.4978,0.4512,1,1,1
"252",252,97.8752,27.0840585834334,0.903550865334368,0.0456305332011558,0.6084,0.494,0.4446,1,1,1
"253",253,97.8604,26.3714604241697,0.936699470408001,0.0458956917512274,0.6,0.5064,0.4396,1,1,1
