"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"31",31,99.556,12.7887795118047,0.818996193892455,0.0327465509590271,0.4812,0.4586,0.4532,1,1,1
"32",32,99.5976,12.6367289315726,0.825810327420223,0.0360987561608636,0.4838,0.4552,0.4456,1,1,1
"33",33,99.728,12.5510364145658,0.811418368986617,0.0345609340051996,0.4716,0.467,0.4446,1,1,1
"34",34,99.6276,12.5875532613045,0.819131417368802,0.0328464799840726,0.458,0.462,0.45,1,1,1
"35",35,99.6696,13.3249658263305,0.811048431786556,0.035030146578173,0.457,0.4472,0.4554,1,1,1
"36",36,99.6784,12.5567961584634,0.82214414475601,0.0371867496212296,0.458,0.4492,0.458,1,1,1
"37",37,99.5324,12.5259606242497,0.806563703746498,0.0376550605571936,0.4636,0.449,0.4534,1,1,1
"38",38,99.528,12.8335494197679,0.808304114865,0.03717498146439,0.4624,0.4598,0.4558,1,1,1
"39",39,99.4936,12.8959174069628,0.794717962550637,0.0363443999091881,0.4522,0.4626,0.453,1,1,1
"40",40,99.4596,12.751868587435,0.805593070250819,0.0354675104257024,0.4516,0.4572,0.4558,1,1,1
"41",41,99.4304,12.7254460184074,0.794104829067423,0.0355082652100359,0.4438,0.4432,0.4584,1,1,1
"42",42,99.3236,12.0877181272509,0.819658100406474,0.0337600240514886,0.4346,0.4494,0.4498,1,1,1
"43",43,99.4128,12.1232454581833,0.826315762233672,0.0347969956547522,0.423,0.4538,0.4446,1,1,1
"44",44,99.2932,12.8715823929572,0.786840987086386,0.0383865026995721,0.4218,0.4452,0.441,1,1,1
"45",45,99.336,12.5553261304522,0.80318329818943,0.0355715254896436,0.4186,0.4394,0.4452,1,1,1
"46",46,99.2544,12.705162705082,0.780471718327609,0.0378555295320364,0.4084,0.431,0.447,1,1,1
"47",47,99.2052,12.361637615046,0.822033535419334,0.0422673781362779,0.3984,0.426,0.4448,1,1,1
"48",48,99.132,12.794893957583,0.817079442204461,0.0359582967504175,0.4084,0.4344,0.4396,1,1,1
"49",49,99.2728,12.8875351740696,0.807248389726142,0.0382885971213935,0.4076,0.4252,0.4318,1,1,1
"50",50,99.256,12.4914605842337,0.818120409428962,0.0367349722085683,0.4066,0.4172,0.4266,1,1,1
"51",51,99.3148,12.4838945178071,0.819342462350947,0.0402810667247943,0.3988,0.4128,0.41,1,1,1
"52",52,99.2204,12.4984232092837,0.825650368714298,0.0407598599755237,0.4038,0.415,0.4124,1,1,1
"53",53,99.3468,12.0881650260104,0.823262133665381,0.0382313419148219,0.4034,0.4136,0.4174,1,1,1
"54",54,99.3644,11.9195804721889,0.810414422093674,0.0367956825232182,0.3976,0.409,0.4254,1,1,1
"55",55,99.4896,12.5725208483393,0.809669961957978,0.0384913762668892,0.3988,0.3962,0.426,1,1,1
"56",56,99.496,12.0940216086435,0.804801171030237,0.0408699457860375,0.4024,0.3936,0.4186,1,1,1
"57",57,99.332,12.0954141656663,0.814123581870707,0.0419645970618111,0.4056,0.3934,0.4222,1,1,1
"58",58,99.3,11.577831132453,0.811064680468669,0.0401111169186423,0.4068,0.3986,0.4326,1,1,1
"59",59,99.3576,11.9144880352141,0.841534131361908,0.0395707514312467,0.4176,0.4002,0.449,1,1,1
"60",60,99.2492,12.1367540616247,0.821709632118148,0.0382901248331819,0.4202,0.4062,0.45,1,1,1
"61",61,99.2856,11.9175996798719,0.8056221832392,0.0396386382990781,0.428,0.4024,0.448,1,1,1
"62",62,99.2888,12.2454927571028,0.812121805952537,0.0410712995286022,0.423,0.4022,0.4464,1,1,1
"63",63,99.3416,12.8260398559424,0.796566968029376,0.0428671206251383,0.4228,0.4098,0.4452,1,1,1
"64",64,99.1436,12.1582423369348,0.810724112822536,0.0425388303666085,0.4242,0.4182,0.4374,1,1,1
"65",65,99.1796,12.2746537014806,0.815507163839861,0.0416365149649931,0.4186,0.4262,0.4494,1,1,1
"66",66,99.1344,12.4661230892357,0.801379223139632,0.0440530303267089,0.4098,0.4236,0.4456,1,1,1
"67",67,99.1008,12.5556616246499,0.797331861187349,0.0431857663283001,0.4064,0.425,0.4446,1,1,1
"68",68,99.1376,12.1859406162465,0.819189030204305,0.0431589957357868,0.4016,0.4256,0.4416,1,1,1
"69",69,99.1108,12.2954415366146,0.815538569547131,0.0409176354213646,0.4082,0.4274,0.4324,1,1,1
"70",70,99.2808,13.0551734293717,0.795993231962514,0.0452505082083545,0.4128,0.4332,0.4272,1,1,1
"71",71,99.3156,12.3121214885954,0.824927110289513,0.0416469195671142,0.4082,0.4314,0.4254,1,1,1
"72",72,99.4052,12.7709213285314,0.783736201630828,0.0421958083363532,0.4136,0.4332,0.4222,1,1,1
"73",73,99.4004,12.4178469787915,0.822919120435149,0.0464818092901054,0.4092,0.4364,0.4172,1,1,1
"74",74,99.398,12.4621808723489,0.828798724849476,0.0400560623801831,0.4096,0.4278,0.4002,1,1,1
"75",75,99.3792,12.2579105242097,0.832019087271649,0.0453164455201727,0.4066,0.4342,0.4004,1,1,1
"76",76,99.3488,12.6994183273309,0.785057694254532,0.0415512478601142,0.3998,0.4412,0.4024,1,1,1
"77",77,99.3788,12.0457288515406,0.815287497659147,0.0434107461104705,0.3986,0.4544,0.3934,1,1,1
"78",78,99.3428,11.8684355342137,0.821668744873685,0.046677911892652,0.3992,0.4602,0.3892,1,1,1
"79",79,99.234,12.0944817927171,0.818491674361958,0.0424534092734865,0.408,0.4538,0.4002,1,1,1
"80",80,99.2864,12.18765010004,0.817316524954892,0.0447935080926737,0.409,0.456,0.4032,1,1,1
"81",81,99.4052,12.4299849539816,0.813202004096743,0.0437601242145787,0.4176,0.4396,0.4032,1,1,1
"82",82,99.4116,12.488780952381,0.80564952740809,0.044545821015439,0.418,0.4384,0.4046,1,1,1
"83",83,99.3708,12.2966260104042,0.802300181022208,0.0491641080348627,0.4204,0.441,0.3994,1,1,1
"84",84,99.3004,12.5423767907163,0.799056194274472,0.045903533270552,0.4196,0.4298,0.4066,1,1,1
"85",85,99.2836,12.3553131652661,0.825631369857209,0.0446701487389828,0.4224,0.4296,0.4046,1,1,1
"86",86,99.126,12.4919207683073,0.823270986513572,0.045452379984678,0.4256,0.4204,0.3978,1,1,1
"87",87,99.1884,11.8192331332533,0.850101784709153,0.0475462445762176,0.4262,0.4112,0.4012,1,1,1
"88",88,99.1044,12.3928577831132,0.806283457565736,0.0422619134365665,0.4168,0.407,0.4032,1,1,1
"89",89,99.1776,12.7351523009204,0.807423121420063,0.047747270620053,0.4218,0.409,0.4004,1,1,1
"90",90,98.9888,12.7961930372149,0.797022713938429,0.0450075294901936,0.4194,0.4234,0.4086,1,1,1
"91",91,98.9164,12.5896468987595,0.81153648750355,0.0455149236789109,0.4238,0.4238,0.4048,1,1,1
"92",92,98.9796,12.119231532613,0.832993252754653,0.0460520102899238,0.4244,0.4176,0.4038,1,1,1
"93",93,98.9556,12.6835020408163,0.810391859412634,0.0480574396434199,0.4124,0.4216,0.4018,1,1,1
"94",94,98.9212,12.8057128451381,0.818235998636613,0.0472802509172898,0.4086,0.4238,0.3908,1,1,1
"95",95,99.0028,12.6246420168067,0.823722797710445,0.0474659938537215,0.4146,0.4236,0.3872,1,1,1
"96",96,98.998,12.1052380952381,0.803560663634479,0.0459490883203415,0.4084,0.4298,0.3784,1,1,1
"97",97,98.9668,12.5267084433774,0.807501541228703,0.0478218681510159,0.4058,0.4272,0.3648,1,1,1
"98",98,98.9988,12.4349725490196,0.810616937030442,0.0500834346566193,0.4236,0.4192,0.362,1,1,1
"99",99,99.024,12.3291556622649,0.789903253949295,0.0475033647059664,0.4242,0.413,0.3574,1,1,1
"100",100,98.9876,12.0914828331333,0.840999334154418,0.0472682860231964,0.4226,0.4204,0.3558,1,1,1
"101",101,99.0404,13.0135732693077,0.803709179244735,0.048842357199986,0.4214,0.4266,0.3496,1,1,1
"102",102,98.9468,12.9483490996399,0.816192969410609,0.0460562707123535,0.4212,0.4318,0.3572,1,1,1
"103",103,98.918,12.5034773909564,0.808882695778269,0.0499744670568524,0.4234,0.4182,0.3516,1,1,1
"104",104,99.0564,13.0320318527411,0.796227214652396,0.0485515746042016,0.4194,0.4232,0.3488,1,1,1
"105",105,99.0196,12.5018165666267,0.845208633561811,0.0478214137619677,0.4228,0.4318,0.348,1,1,1
"106",106,98.9336,12.8951490996399,0.834467782531523,0.0513178258658427,0.4302,0.4234,0.3514,1,1,1
"107",107,99.0168,13.2025987995198,0.823046030832253,0.0490667882557033,0.4378,0.439,0.3676,1,1,1
"108",108,98.954,12.7777951180472,0.828369592483459,0.0506705688733494,0.4364,0.4424,0.3732,1,1,1
"109",109,98.9464,13.1727961584634,0.803217184811644,0.0488679186805195,0.4238,0.4426,0.3642,1,1,1
"110",110,99.0672,12.6813567026811,0.828474403653634,0.0514499530143179,0.4256,0.4444,0.3586,1,1,1
"111",111,98.9024,13.0220830732293,0.799732836629142,0.0493052281060535,0.4352,0.431,0.3628,1,1,1
"112",112,98.8984,12.9140430572229,0.819349769889829,0.0508925402220695,0.4476,0.4336,0.3732,1,1,1
"113",113,98.9096,13.2635332533013,0.806031633259366,0.050647705101527,0.448,0.4316,0.3846,1,1,1
"114",114,98.886,13.302324929972,0.823691159301749,0.0508292989835785,0.4442,0.4206,0.372,1,1,1
"115",115,98.8584,12.8658957983193,0.830762111480807,0.0527291101145405,0.438,0.421,0.3672,1,1,1
"116",116,98.8188,12.3381018007203,0.826110163228023,0.0512960483149228,0.4354,0.4184,0.3698,1,1,1
"117",117,98.8176,13.2136156862745,0.792794181378675,0.0512016367120637,0.445,0.4162,0.3642,1,1,1
"118",118,98.776,12.7653301320528,0.821297983483676,0.0498698040262528,0.4478,0.4152,0.3634,1,1,1
"119",119,98.7836,12.650631292517,0.82499228599486,0.0518831648446317,0.4506,0.395,0.3638,1,1,1
"120",120,98.812,12.4968547418968,0.82699379179523,0.0490831671486772,0.4548,0.4158,0.361,1,1,1
"121",121,98.832,12.9809683873549,0.81549417622499,0.0550710571880495,0.4648,0.422,0.3564,1,1,1
"122",122,98.7636,13.728406402561,0.806095134142869,0.0556977553671706,0.4668,0.416,0.3546,1,1,1
"123",123,98.8296,13.105806162465,0.812228808618973,0.0536625496370715,0.4716,0.4242,0.3526,1,1,1
"124",124,98.8144,13.0763831932773,0.81956700644879,0.0546716876602175,0.4676,0.4388,0.3592,1,1,1
"125",125,98.7104,12.9757221288515,0.82834591306936,0.0507540275964179,0.475,0.4282,0.3572,1,1,1
"126",126,98.6532,12.894887715086,0.835098792637527,0.0546171441203792,0.4744,0.4294,0.345,1,1,1
"127",127,98.72,13.1772709083633,0.803294454904342,0.0510117457100814,0.4754,0.4248,0.348,1,1,1
"128",128,98.7684,13.0567841536615,0.802666798770401,0.0552268805342192,0.471,0.4248,0.3572,1,1,1
"129",129,98.856,12.5090676270508,0.815068125051183,0.0520173556661339,0.479,0.4384,0.3514,1,1,1
"130",130,98.8252,12.9646308123249,0.805946417631145,0.0529639334301469,0.4702,0.4368,0.346,1,1,1
"131",131,98.7648,12.3960393757503,0.814663698234766,0.0543339758053644,0.4698,0.4446,0.3508,1,1,1
"132",132,98.788,12.7369507803121,0.807173389331453,0.052291542486437,0.4686,0.4498,0.34,1,1,1
"133",133,98.8084,11.761193917567,0.8372717085518,0.0550511026202637,0.4692,0.4288,0.338,1,1,1
"134",134,98.7404,12.1250578631453,0.807431487082486,0.0536621529656901,0.4838,0.4396,0.3468,1,1,1
"135",135,98.6556,12.8237181272509,0.799569385354736,0.0552620551852921,0.4772,0.4402,0.3446,1,1,1
"136",136,98.4928,13.3112726690676,0.814668437728229,0.055015986723488,0.4694,0.456,0.3348,1,1,1
"137",137,98.4128,12.587431132453,0.819749741530949,0.0565982336053494,0.4628,0.453,0.3216,1,1,1
"138",138,98.3912,12.203043777511,0.816120607594198,0.055481197469857,0.473,0.4536,0.329,1,1,1
"139",139,98.41,12.4732893157263,0.801114942694674,0.0582777087288765,0.4898,0.4578,0.3238,1,1,1
"140",140,98.384,12.5631692677071,0.810578429423966,0.0539687252487355,0.489,0.4576,0.3182,1,1,1
"141",141,98.4384,12.3839590236094,0.807570091834453,0.0543488217291451,0.4894,0.4692,0.3242,1,1,1
"142",142,98.414,12.2483033213285,0.802961006595878,0.0563348238196689,0.4852,0.4598,0.31,1,1,1
"143",143,98.5144,12.0538141656663,0.82830020219848,0.0534744294333093,0.4858,0.464,0.318,1,1,1
"144",144,98.4088,12.3954407362945,0.814816678132672,0.0539501611035252,0.4984,0.463,0.3216,1,1,1
"145",145,98.4168,12.4024387354942,0.798563413595509,0.0587825556601502,0.5142,0.4664,0.3238,1,1,1
"146",146,98.4552,11.8687404561825,0.853514518606053,0.0574785919534997,0.504,0.472,0.3162,1,1,1
"147",147,98.4208,12.3518681072429,0.798251706892686,0.0552198259304325,0.5088,0.4812,0.3206,1,1,1
"148",148,98.3312,12.2079897559024,0.801314068013842,0.0573592814444057,0.5164,0.4804,0.3204,1,1,1
"149",149,98.318,12.2337695078031,0.804465705597146,0.0586645308351958,0.5272,0.479,0.3206,1,1,1
"150",150,98.2192,12.371299879952,0.812139305089258,0.0575800594345441,0.5322,0.4696,0.3198,1,1,1
"151",151,98.2528,11.894449939976,0.802948963819094,0.0564234315477824,0.5158,0.4708,0.3154,1,1,1
"152",152,98.2616,12.6918421768707,0.767076453491994,0.0589827903331013,0.5112,0.468,0.3234,1,1,1
"153",153,98.2036,12.3430842737095,0.805457270672955,0.0593164961792352,0.51,0.4592,0.3296,1,1,1
"154",154,98.2328,12.005806482593,0.83134008679487,0.0597154159878616,0.506,0.4538,0.3358,1,1,1
"155",155,98.234,12.4650300120048,0.804459438505996,0.0571641021760165,0.5104,0.452,0.341,1,1,1
"156",156,98.164,12.5405202080832,0.790154096716016,0.0569725584347046,0.5102,0.4472,0.3456,1,1,1
"157",157,98.2456,12.126131092437,0.805235787363141,0.0595562357560692,0.509,0.4548,0.3534,1,1,1
"158",158,98.208,12.3776870748299,0.810510645341499,0.058216691317356,0.511,0.449,0.3468,1,1,1
"159",159,98.2016,11.5687849539816,0.815082974172998,0.058238265958334,0.5156,0.4362,0.3522,1,1,1
"160",160,98.1824,12.1283815926371,0.826933578053252,0.0564731894222907,0.5164,0.425,0.3568,1,1,1
"161",161,98.3252,12.4724339335734,0.79524366634942,0.0596605480963603,0.5182,0.418,0.3566,1,1,1
"162",162,98.294,12.1132092837135,0.794863451412594,0.060165924247473,0.5076,0.4076,0.349,1,1,1
"163",163,98.194,11.7738735494198,0.798564166494748,0.0609468891673122,0.5174,0.4086,0.3444,1,1,1
"164",164,98.3304,12.2557381352541,0.800364184783656,0.0582390382694627,0.5132,0.4096,0.3364,1,1,1
"165",165,98.2688,12.4967452581032,0.817268915196435,0.0619180319604722,0.5074,0.402,0.3304,1,1,1
"166",166,98.2224,12.2586416966787,0.808542892458587,0.0620999916785118,0.519,0.3954,0.3294,1,1,1
"167",167,98.3888,12.2441322128852,0.806815213123916,0.0577362694324141,0.5202,0.4022,0.3196,1,1,1
"168",168,98.3696,12.604437615046,0.785783760247349,0.0592455624723014,0.5284,0.3976,0.3208,1,1,1
"169",169,98.22,11.9187675070028,0.810588094678529,0.0631492462086225,0.5308,0.409,0.323,1,1,1
"170",170,98.2732,12.2818745098039,0.792297706073493,0.062889324399959,0.5222,0.418,0.3248,1,1,1
"171",171,98.3564,12.021387595038,0.78193723261192,0.0600424975852173,0.5322,0.4192,0.3288,1,1,1
"172",172,98.4004,11.9576629051621,0.830337750638678,0.0570632715770722,0.536,0.4258,0.3258,1,1,1
"173",173,98.3588,12.4566452180872,0.809608782074159,0.0636170290653976,0.5444,0.427,0.325,1,1,1
"174",174,98.3888,12.4322074429772,0.790491892027183,0.0615348112290196,0.547,0.4268,0.318,1,1,1
"175",175,98.1816,12.5632467386955,0.800076352213136,0.0622528412247241,0.5532,0.4308,0.3168,1,1,1
"176",176,98.2844,11.5825496598639,0.836311621604489,0.0601898837723522,0.5454,0.4404,0.3114,1,1,1
"177",177,98.3012,12.5795103641457,0.804713333576196,0.0597344862410375,0.53,0.434,0.329,1,1,1
"178",178,98.3264,11.77977494998,0.816710362172295,0.0615571111182088,0.5214,0.43,0.3216,1,1,1
"179",179,98.2808,11.6362058423369,0.799996687630153,0.0627922279290655,0.5286,0.4418,0.3272,1,1,1
"180",180,98.3032,11.7263603041216,0.787049643002398,0.0625944483667605,0.5302,0.4434,0.3346,1,1,1
"181",181,98.3544,11.7254908363345,0.808524916605014,0.0630813946205044,0.528,0.4364,0.334,1,1,1
"182",182,98.4256,11.2585680672269,0.817232825135079,0.0665781635580087,0.5346,0.4366,0.3386,1,1,1
"183",183,98.3788,11.4278817126851,0.806601675722979,0.0664461329157982,0.5296,0.4486,0.34,1,1,1
"184",184,98.392,11.5165426170468,0.805597862948508,0.0633786682611403,0.5362,0.455,0.341,1,1,1
"185",185,98.4368,11.6618705082033,0.80152142394714,0.0637941982437834,0.5348,0.4556,0.3464,1,1,1
"186",186,98.5412,11.6577656662665,0.772474574359191,0.0654249240731647,0.535,0.4604,0.3488,1,1,1
"187",187,98.5596,12.0936853141257,0.784926759405717,0.0632641247320863,0.5232,0.4488,0.352,1,1,1
"188",188,98.4724,11.8091619047619,0.787078118509433,0.0609427337007197,0.5244,0.4566,0.3468,1,1,1
"189",189,98.4872,11.8793879151661,0.821785178805849,0.0638901017335794,0.5216,0.4604,0.3474,1,1,1
"190",190,98.4992,13.2849133253301,0.808329494663309,0.0637086491155223,0.5138,0.462,0.3518,1,1,1
"191",191,98.6584,12.2001895158063,0.803240810591519,0.0636234993695723,0.518,0.4704,0.3534,1,1,1
"192",192,98.6212,11.8632558623449,0.798755340485188,0.0646297871097692,0.5228,0.4738,0.3484,1,1,1
"193",193,98.5516,11.7216260904362,0.800585501803277,0.0669574389338687,0.532,0.4752,0.364,1,1,1
"194",194,98.572,12.2985354141657,0.801192736132315,0.0689321804216705,0.5254,0.4786,0.3524,1,1,1
"195",195,98.5132,11.7225147659064,0.812027722112161,0.0684625948128725,0.526,0.49,0.357,1,1,1
"196",196,98.5376,11.7812987595038,0.813648353158071,0.0644316671379971,0.5228,0.4966,0.3522,1,1,1
"197",197,98.4964,11.4881823129252,0.832329979013247,0.0665816249406645,0.5196,0.4972,0.3616,1,1,1
"198",198,98.5308,11.3375863945578,0.815873475402656,0.06217188560575,0.5144,0.4806,0.358,1,1,1
"199",199,98.4688,11.6792982793117,0.788922070668785,0.065890889893163,0.5158,0.471,0.3656,1,1,1
"200",200,98.5404,12.1596316926771,0.800202413409486,0.0668822615148277,0.5174,0.4728,0.365,1,1,1
"201",201,98.4428,12.0963667066827,0.805960182290143,0.0686381100738274,0.5188,0.4768,0.3614,1,1,1
"202",202,98.5972,12.0757824729892,0.815707966487376,0.066155938728934,0.5252,0.4752,0.3724,1,1,1
"203",203,98.5616,12.1142511404562,0.818199047764314,0.0660988259674963,0.5386,0.4666,0.3706,1,1,1
"204",204,98.6664,12.5961494997999,0.810456758548291,0.066926931704823,0.5544,0.4622,0.368,1,1,1
"205",205,98.6292,12.0197152460984,0.807796490575688,0.0665713780050341,0.5582,0.45,0.3724,1,1,1
"206",206,98.6772,12.2667068427371,0.817128228258452,0.0692428921014132,0.5526,0.4528,0.3626,1,1,1
"207",207,98.6316,12.2047633453381,0.806979855371447,0.0690392146304306,0.5498,0.4454,0.3652,1,1,1
"208",208,98.5372,11.9573991196479,0.805789784518605,0.070083520469891,0.549,0.445,0.3688,1,1,1
"209",209,98.6192,12.3703394957983,0.805162061607406,0.0671535837682504,0.544,0.4478,0.375,1,1,1
"210",210,98.7464,12.0717157262905,0.797899027983277,0.0671903272602069,0.554,0.4414,0.3572,1,1,1
"211",211,98.6744,12.021993437375,0.796640501647481,0.0702938201560486,0.5486,0.449,0.353,1,1,1
"212",212,98.6336,11.9489306122449,0.796681633389659,0.066292294199464,0.5452,0.4482,0.3574,1,1,1
"213",213,98.6472,11.88828747499,0.798999828683932,0.0704358504689521,0.5558,0.4486,0.3456,1,1,1
"214",214,98.6244,11.359868587435,0.828469192933616,0.0676557076685882,0.554,0.4348,0.3496,1,1,1
"215",215,98.6928,12.4906244097639,0.804712941251007,0.0688500725806602,0.5492,0.4236,0.35,1,1,1
"216",216,98.742,12.0538575430172,0.808717656748639,0.0660856923489476,0.5446,0.4296,0.3522,1,1,1
"217",217,98.6328,12.0819969587835,0.801729455004775,0.0697659997591796,0.55,0.4312,0.3444,1,1,1
"218",218,98.7848,11.3646348139256,0.812722424314536,0.0699061127096448,0.554,0.4404,0.3404,1,1,1
"219",219,98.726,12.4278951580632,0.801102684037993,0.0709472245171924,0.5584,0.44,0.343,1,1,1
"220",220,98.8048,11.9258673069228,0.813855787982786,0.0695986902265694,0.543,0.4478,0.3402,1,1,1
"221",221,98.6716,11.8628985994398,0.796004353271381,0.0667388369261509,0.5308,0.4562,0.342,1,1,1
"222",222,98.6832,12.108481152461,0.794695878274533,0.0694229682548368,0.5182,0.4402,0.3402,1,1,1
"223",223,98.7196,12.2074588235294,0.791070800671213,0.0688411588869214,0.5126,0.4386,0.3434,1,1,1
"224",224,98.5888,11.948493957583,0.824432883968721,0.0696166134951346,0.509,0.4384,0.342,1,1,1
"225",225,98.4152,12.3725579831933,0.79660474646831,0.0688003911499889,0.5102,0.437,0.3416,1,1,1
"226",226,98.5076,12.269249939976,0.809239830867603,0.0705263858974669,0.5084,0.4326,0.346,1,1,1
"227",227,98.5288,12.0788020808323,0.798920616218564,0.0679926876366707,0.515,0.4406,0.3434,1,1,1
"228",228,98.4676,11.9969490196078,0.814506993701573,0.0688201315560703,0.5162,0.4402,0.338,1,1,1
"229",229,98.4736,12.3742527410964,0.815550610036635,0.0722685099964134,0.5054,0.442,0.3328,1,1,1
"230",230,98.5048,12.542193837535,0.793924236034712,0.0743217837185818,0.5134,0.4396,0.3266,1,1,1
"231",231,98.4516,11.8083807923169,0.81550180941205,0.071691703746829,0.5236,0.438,0.3298,1,1,1
"232",232,98.6076,11.5550442577031,0.786670268081905,0.0730350328185447,0.524,0.444,0.3356,1,1,1
"233",233,98.5212,11.5869853541417,0.816229979486996,0.0726374518342601,0.5218,0.4448,0.3412,1,1,1
"234",234,98.5204,11.7694916366547,0.792456086468989,0.0733340473254715,0.521,0.4518,0.3386,1,1,1
"235",235,98.37,12.6173469387755,0.785663975642825,0.0722977349709164,0.5192,0.4652,0.336,1,1,1
"236",236,98.4624,11.8717349339736,0.818260984180597,0.0727347360868621,0.5288,0.4582,0.3356,1,1,1
"237",237,98.4552,12.4017536614646,0.804062975977942,0.0707562901924454,0.5258,0.4448,0.3526,1,1,1
"238",238,98.424,12.4371988795518,0.817629489301351,0.0707061188389538,0.524,0.4358,0.3488,1,1,1
"239",239,98.314,12.7380992396959,0.788969716808382,0.0710890705267063,0.5254,0.4426,0.3518,1,1,1
"240",240,98.3752,12.171293477391,0.796383216257473,0.0728962380884631,0.5262,0.4414,0.3428,1,1,1
"241",241,98.3412,12.8731318127251,0.801440389891234,0.0699131596161409,0.5244,0.443,0.3332,1,1,1
"242",242,98.4744,11.9789362144858,0.800753099972576,0.0741723814124673,0.5124,0.4566,0.3288,1,1,1
"243",243,98.502,12.1372509003601,0.802441120451393,0.0753912696841725,0.5106,0.4712,0.3366,1,1,1
"244",244,98.522,11.9518967587035,0.807394132609075,0.0778596196242421,0.5002,0.469,0.337,1,1,1
"245",245,98.4984,11.8123223689476,0.810166319491326,0.0739776587241458,0.523,0.4636,0.3344,1,1,1
"246",246,98.4188,12.0098104841937,0.811336166400229,0.0736044891249863,0.532,0.4722,0.3358,1,1,1
"247",247,98.3524,12.5724432172869,0.791443939863321,0.0735820221955075,0.5304,0.4792,0.3326,1,1,1
"248",248,98.2736,12.0099470188075,0.80671958407586,0.0734174365459508,0.535,0.4764,0.3204,1,1,1
"249",249,98.2844,12.2524176070428,0.808756358627817,0.0754367436870546,0.5268,0.4796,0.3348,1,1,1
"250",250,98.3364,12.3081583033213,0.806967153575569,0.0734200599592196,0.528,0.479,0.3294,1,1,1
"251",251,98.2676,11.7110746698679,0.842385722483825,0.0758006925911484,0.5224,0.4792,0.3344,1,1,1
"252",252,98.392,12.456118447379,0.794723951292476,0.07429543681508,0.5174,0.4738,0.332,1,1,1
"253",253,98.35,11.9018607442977,0.804710310916106,0.0729641000283184,0.5252,0.4724,0.3368,1,1,1
