"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"46",46,99.648,70.6883713485394,0.975688175685467,0.032695313731998,0.4558,0.5214,0.5876,1,1,1
"47",47,99.6364,71.3311274909964,0.970199114368727,0.0330400050979124,0.4612,0.5158,0.5958,1,1,1
"48",48,99.6148,70.5538424969988,0.976832732590519,0.0341061383761173,0.4644,0.5106,0.5938,1,1,1
"49",49,99.5876,71.2180134453781,0.978454082208259,0.0341110012518443,0.4558,0.5008,0.5934,1,1,1
"50",50,99.638,72.1678231292517,0.960815900912123,0.0345595054338174,0.4642,0.4938,0.5948,1,1,1
"51",51,99.5708,71.579219047619,0.97222716411814,0.0356522273496819,0.4646,0.4954,0.5842,1,1,1
"52",52,99.5944,72.482081472589,0.959850770552326,0.0350801450994943,0.4684,0.4992,0.584,1,1,1
"53",53,99.5892,70.3261738295318,0.979426260947357,0.0350356183508134,0.479,0.5014,0.575,1,1,1
"54",54,99.5664,70.569818967587,0.976715739242844,0.0354590157337898,0.4736,0.5078,0.5772,1,1,1
"55",55,99.5208,70.9507476590636,0.978214123731134,0.0348344711586024,0.4706,0.5054,0.5822,1,1,1
"56",56,99.4684,70.9677885554222,0.967969382968056,0.0355499265205225,0.4718,0.5102,0.5816,1,1,1
"57",57,99.386,71.4015646258503,0.962985949141219,0.0360161814437811,0.4794,0.5194,0.579,1,1,1
"58",58,99.43,70.8342336934774,0.976334060297235,0.0365737125294721,0.4752,0.5142,0.5852,1,1,1
"59",59,99.4032,70.8417664665866,0.978474410783856,0.0378256127589985,0.4678,0.5014,0.5846,1,1,1
"60",60,99.3224,71.0452763505402,0.970500029825031,0.0389619525016494,0.475,0.5068,0.5834,1,1,1
"61",61,99.3028,72.2792238495398,0.965816779939571,0.0376761009846396,0.4782,0.5156,0.5762,1,1,1
"62",62,99.4132,72.8067884753901,0.975115893302044,0.0385765486052185,0.4714,0.5138,0.5718,1,1,1
"63",63,99.4364,73.4913515806323,0.961504442966973,0.0385316714109637,0.4732,0.5116,0.5796,1,1,1
"64",64,99.4324,73.8765808723489,0.962629181010651,0.0389325186132389,0.4772,0.4968,0.5754,1,1,1
"65",65,99.5564,74.3309514205682,0.96087815896486,0.0396843555611116,0.4776,0.5074,0.5676,1,1,1
"66",66,99.5692,74.6038529011605,0.955565073414069,0.0403738933934094,0.4822,0.507,0.576,1,1,1
"67",67,99.6476,74.2707225290116,0.959220516166267,0.0396575822015257,0.4888,0.4958,0.5738,1,1,1
"68",68,99.5004,73.829131492597,0.96122342334912,0.0402829448552123,0.496,0.4966,0.5756,1,1,1
"69",69,99.5664,73.0187985594238,0.971164046133009,0.0400558902649732,0.4898,0.4888,0.5798,1,1,1
"70",70,99.65,73.6281512605042,0.960744065316371,0.0400718133797388,0.4914,0.494,0.577,1,1,1
"71",71,99.5236,72.9282143257303,0.969874130737286,0.0411436380255384,0.5042,0.4902,0.5782,1,1,1
"72",72,99.466,73.1933213285314,0.967206075158995,0.0419659679321527,0.5018,0.4996,0.5916,1,1,1
"73",73,99.4988,72.284512364946,0.969978497954055,0.0411347891807526,0.4996,0.5236,0.5982,1,1,1
"74",74,99.4848,72.7716776310524,0.970163319346153,0.0421578046702806,0.5032,0.5286,0.6038,1,1,1
"75",75,99.4356,74.1475116446579,0.959219587017976,0.0424474805248974,0.5088,0.5266,0.5994,1,1,1
"76",76,99.5468,73.1202578631453,0.974759193968481,0.0420986947533804,0.5116,0.523,0.6114,1,1,1
"77",77,99.448,73.0621208483393,0.97286959783164,0.0435835379111668,0.514,0.5168,0.6086,1,1,1
"78",78,99.4492,73.4840129651861,0.976896287601973,0.043062383090081,0.5102,0.5156,0.6126,1,1,1
"79",79,99.4268,73.7125267707083,0.972053672720148,0.0441605632204261,0.5252,0.515,0.6088,1,1,1
"80",80,99.334,74.8691916766707,0.963672511710567,0.0446672587308026,0.5234,0.5206,0.6114,1,1,1
"81",81,99.1864,73.9188225690276,0.967755402612867,0.0450786233291593,0.5196,0.534,0.603,1,1,1
"82",82,99.2532,74.1491494197679,0.975217601659863,0.0437282134699634,0.5246,0.5356,0.6022,1,1,1
"83",83,99.1584,75.0585328531413,0.96259805104826,0.0449591226480327,0.5118,0.5342,0.6152,1,1,1
"84",84,99.1864,74.2765656662665,0.965832370426555,0.0459101578147446,0.5158,0.5354,0.627,1,1,1
"85",85,99.062,74.9417326930772,0.961055150809707,0.0450454244558149,0.4984,0.531,0.6234,1,1,1
"86",86,99.0484,74.9776484993998,0.957566556332384,0.0452485620041286,0.4966,0.5438,0.6228,1,1,1
"87",87,99.1128,74.8164027210884,0.971186123071372,0.045885934999197,0.5044,0.5392,0.6188,1,1,1
"88",88,99.0876,75.2508265706282,0.966451342254416,0.0455160532043145,0.4998,0.5604,0.6202,1,1,1
"89",89,99.0764,74.763668507403,0.97384806544595,0.0466811585096471,0.49,0.5662,0.6186,1,1,1
"90",90,99.074,75.9116886754702,0.96797481077162,0.046389143637053,0.4902,0.571,0.6106,1,1,1
"91",91,99.0748,76.61184969988,0.965951651957397,0.0476398800915791,0.4866,0.562,0.6082,1,1,1
"92",92,99.0412,74.8390381752701,0.977996570688977,0.0479329940203285,0.4794,0.5542,0.5958,1,1,1
"93",93,99.0608,75.5937408563425,0.972459102245627,0.0485155369896036,0.4744,0.5566,0.5922,1,1,1
"94",94,99.018,76.3490156062425,0.961449337117266,0.0479667685401088,0.4798,0.5634,0.5994,1,1,1
"95",95,98.9504,75.6886152861144,0.972720471472613,0.0475420307467052,0.4848,0.5704,0.6006,1,1,1
"96",96,98.992,74.5273469387755,0.978325842078858,0.0492573266684399,0.4826,0.5592,0.5978,1,1,1
"97",97,98.9104,75.9423487795118,0.964520378871507,0.0492064397939177,0.4896,0.5574,0.6014,1,1,1
"98",98,98.9608,75.8848172869148,0.96884389111312,0.0486081717248399,0.4816,0.5486,0.6036,1,1,1
"99",99,99.0444,74.8523695878351,0.980800445720469,0.0491134933299584,0.4838,0.5434,0.6044,1,1,1
"100",100,99.0596,75.286162304922,0.972605100863346,0.0486530962141039,0.484,0.5424,0.6062,1,1,1
"101",101,99.0448,75.4969917567027,0.970959505843032,0.0501757344072521,0.4862,0.542,0.6154,1,1,1
"102",102,98.988,75.5124609843938,0.971210823375496,0.0503692648105827,0.4812,0.5474,0.6098,1,1,1
"103",103,98.9484,75.4575204481793,0.974523564728391,0.0505791720487799,0.4752,0.5492,0.6154,1,1,1
"104",104,98.8476,74.4061366946779,0.983656627357532,0.0503613380735995,0.4782,0.5506,0.622,1,1,1
"105",105,99.0208,75.2624723489396,0.976723184694955,0.0524317975058274,0.4848,0.5428,0.6158,1,1,1
"106",106,99.1084,75.6869242096839,0.97271446706562,0.0512673561019483,0.494,0.5374,0.6236,1,1,1
"107",107,99.0864,74.6167817527011,0.983478972566185,0.0513227222543128,0.484,0.543,0.63,1,1,1
"108",108,98.9656,75.161681312525,0.972699156869893,0.0521382193500513,0.4746,0.55,0.6392,1,1,1
"109",109,98.986,76.1410604241697,0.962370697255273,0.0525197057747084,0.4724,0.54,0.6518,1,1,1
"110",110,99.0744,75.8736140856343,0.9681409747923,0.051691089531845,0.4794,0.5406,0.649,1,1,1
"111",111,99.0468,75.5020105642257,0.9734346860586,0.0526061375355434,0.4836,0.5384,0.647,1,1,1
"112",112,99.0464,76.4180142456983,0.962969019261519,0.0527698793090273,0.481,0.5544,0.6492,1,1,1
"113",113,99.0156,75.5551787114846,0.966840305623246,0.0534051888666159,0.4832,0.5506,0.6506,1,1,1
"114",114,99.0496,74.8914964385754,0.973813911867298,0.0534091286849163,0.4962,0.5408,0.6554,1,1,1
"115",115,98.9892,75.5745131652661,0.962291212077228,0.0541814462139761,0.5104,0.5492,0.6482,1,1,1
"116",116,99.0028,75.8979513405362,0.959588527423749,0.0540306604194297,0.517,0.549,0.647,1,1,1
"117",117,99.0644,75.2527537414966,0.971820371582153,0.0537749805873827,0.5092,0.5516,0.6438,1,1,1
"118",118,99.0196,75.4181831132453,0.970386221535022,0.0549797656391086,0.515,0.5388,0.64,1,1,1
"119",119,99.052,76.8336294517807,0.96023261622843,0.0541635678034022,0.51,0.5296,0.6314,1,1,1
"120",120,99.0604,76.027162705082,0.971713201578327,0.0548052454797953,0.5156,0.532,0.6398,1,1,1
"121",121,98.9812,76.4066092036815,0.967710071009467,0.0556785628770638,0.5184,0.5286,0.6478,1,1,1
"122",122,99.1068,76.3475327731092,0.968795653462333,0.0565753836408726,0.5074,0.522,0.6448,1,1,1
"123",123,99.1392,76.4824163265306,0.968801275690071,0.0566434825175734,0.5086,0.5146,0.6468,1,1,1
"124",124,99.1664,76.1675780712285,0.973856537858992,0.0564042330186219,0.5166,0.5142,0.6402,1,1,1
"125",125,99.0848,75.3349429371749,0.981175003036619,0.0568798152329268,0.5236,0.4984,0.6384,1,1,1
"126",126,99.1884,76.798824969988,0.96577528043787,0.0570646004017085,0.5268,0.5,0.6416,1,1,1
"127",127,99.2532,76.6165363745498,0.969321523751139,0.057998014349802,0.53,0.501,0.6396,1,1,1
"128",128,99.2216,77.1073363745498,0.964136365360837,0.0590901105542738,0.5276,0.501,0.6436,1,1,1
"129",129,99.2432,76.0616784313726,0.966961510750181,0.0584005368876101,0.5282,0.493,0.6358,1,1,1
"130",130,99.3272,75.0981794317727,0.970833982095021,0.0583188292510269,0.532,0.4992,0.6398,1,1,1
"131",131,99.2736,75.6498029611845,0.966693012166607,0.0585638350584468,0.5268,0.493,0.6336,1,1,1
"132",132,99.2912,75.4837960784314,0.969150758598318,0.0594102366667813,0.5274,0.479,0.629,1,1,1
"133",133,99.2424,75.1160886754702,0.961847119457391,0.0594748775716516,0.5202,0.4788,0.6408,1,1,1
"134",134,99.2468,74.1083330932373,0.975071276152658,0.058912776849832,0.522,0.4764,0.6412,1,1,1
"135",135,99.2164,73.9607553421368,0.971121422669677,0.0599711891953808,0.5262,0.467,0.6382,1,1,1
"136",136,99.2992,74.8092030412165,0.968611728541803,0.0604123234180995,0.5332,0.4678,0.6366,1,1,1
"137",137,99.206,74.4285354141657,0.974403284441661,0.0619061516221019,0.5264,0.4638,0.6352,1,1,1
"138",138,99.2556,75.5444864345738,0.960315007296348,0.0612771373087362,0.5262,0.4594,0.6316,1,1,1
"139",139,99.1496,73.6190674669868,0.977029438612738,0.0606453076055007,0.5316,0.4622,0.6306,1,1,1
"140",140,99.0528,74.3637576630652,0.964124094441992,0.0603496651512492,0.5408,0.4596,0.6304,1,1,1
"141",141,99.0276,74.87358767507,0.958197301018861,0.0609801331056477,0.542,0.4584,0.6322,1,1,1
"142",142,99.1404,74.0294996398559,0.968274384346689,0.06120742909897,0.528,0.4594,0.633,1,1,1
"143",143,99.116,73.9201120448179,0.965043698148981,0.0617473832118089,0.53,0.4574,0.6264,1,1,1
"144",144,99.1568,73.7417104441777,0.960670025059359,0.0625978151480528,0.5342,0.4562,0.629,1,1,1
"145",145,99.1224,72.8349522208884,0.972188315042004,0.062555588739452,0.5382,0.4536,0.6236,1,1,1
"146",146,99.2312,72.9997464585834,0.969885239132845,0.0632874146059393,0.5452,0.4616,0.6264,1,1,1
"147",147,99.1108,73.4150893957583,0.961350147819814,0.0627546886665087,0.5538,0.465,0.6162,1,1,1
"148",148,99.1348,72.8073519007603,0.971265923478993,0.0624976137582527,0.5564,0.468,0.6172,1,1,1
"149",149,99.1624,72.4281975190076,0.973858195753005,0.0631756679989812,0.5586,0.4574,0.6206,1,1,1
"150",150,99.1492,73.7156256102441,0.955625910267529,0.0633242175612245,0.5566,0.4592,0.6222,1,1,1
"151",151,99.194,73.7418607442977,0.957809196839759,0.0637370793256627,0.5504,0.4596,0.628,1,1,1
"152",152,99.2088,73.0024035214086,0.963703603143603,0.0641874849939013,0.5512,0.4704,0.6316,1,1,1
"153",153,99.0644,72.9678397759104,0.974172146978118,0.0632365327592809,0.552,0.4808,0.6366,1,1,1
"154",154,99.056,74.589899959984,0.964435944690176,0.064134862223103,0.5524,0.4728,0.6278,1,1,1
"155",155,99.1072,73.4522890756302,0.970881327727567,0.0658026723307937,0.553,0.4682,0.6232,1,1,1
"156",156,99.066,74.0472629051621,0.9702246323863,0.0647112664209057,0.5558,0.4882,0.627,1,1,1
"157",157,99.1652,73.9178761104442,0.967424590522121,0.0662803368467509,0.5578,0.485,0.6282,1,1,1
"158",158,99.122,73.5301280512205,0.969590894325438,0.0662003368073583,0.5464,0.4788,0.6398,1,1,1
"159",159,99.1564,73.2484384153662,0.976501805094156,0.0665770254938677,0.5428,0.483,0.6312,1,1,1
"160",160,99.1688,75.4240761904762,0.950331442806722,0.0661264616531709,0.5512,0.4818,0.6376,1,1,1
"161",161,99.1896,73.557474829932,0.96918230874754,0.0666339382575027,0.5436,0.4884,0.6412,1,1,1
"162",162,99.2652,72.937644017607,0.974657690850514,0.0672536439064893,0.5538,0.4958,0.6398,1,1,1
"163",163,99.3512,73.6381138055222,0.965639259708308,0.0661981495053078,0.5644,0.5002,0.6386,1,1,1
"164",164,99.288,72.6525170068027,0.975554732068934,0.0675209289535655,0.5748,0.4882,0.6394,1,1,1
"165",165,99.2344,72.0002567426971,0.980266043424629,0.0675914167965942,0.5686,0.4862,0.6328,1,1,1
"166",166,99.2032,72.6173567026811,0.97675506254962,0.0677318090217639,0.5652,0.4874,0.6308,1,1,1
"167",167,99.156,73.3818167266907,0.975122199030697,0.0679792180198978,0.5808,0.4842,0.6376,1,1,1
"168",168,99.1384,73.4534268107243,0.972543926340215,0.0686612049126683,0.5878,0.4922,0.6414,1,1,1
"169",169,99.134,73.7239335734294,0.966138149573393,0.0699827729382112,0.5858,0.5064,0.6604,1,1,1
"170",170,99.1616,74.3420222488996,0.964809729313043,0.0690354023157867,0.57,0.5184,0.6678,1,1,1
"171",171,99.1296,74.7082871548619,0.967647985551803,0.0693231990380751,0.574,0.5132,0.6664,1,1,1
"172",172,99.1356,74.3189402160864,0.972662132659265,0.0692986953896434,0.5798,0.5222,0.672,1,1,1
"173",173,99.166,74.3505842336935,0.964099613292874,0.069135809922891,0.5752,0.5168,0.6646,1,1,1
"174",174,99.1652,73.5369237294918,0.97519854793349,0.0688541682896385,0.5722,0.51,0.6562,1,1,1
"175",175,99.2372,73.6263867146859,0.972821157722498,0.0694469863133319,0.5716,0.5106,0.6582,1,1,1
"176",176,99.2284,72.8597773509404,0.973374072029765,0.0694590623390687,0.5754,0.511,0.643,1,1,1
"177",177,99.214,73.92737494998,0.96319286348482,0.0693802380230433,0.5796,0.504,0.6462,1,1,1
"178",178,99.22,73.7114845938375,0.968109365109525,0.0695294968828785,0.5828,0.4998,0.6504,1,1,1
"179",179,99.2144,72.9184,0.971678081861612,0.0706111691757446,0.5714,0.5038,0.6514,1,1,1
"180",180,99.31,72.922268907563,0.973048183710118,0.0698217308153877,0.566,0.516,0.6536,1,1,1
"181",181,99.2652,73.6659353341336,0.959572216837053,0.0715549866694573,0.5574,0.5046,0.6496,1,1,1
"182",182,99.2432,72.7619585434174,0.973233263657934,0.0711011312098833,0.5608,0.4954,0.647,1,1,1
"183",183,99.32,73.3109243697479,0.971068195017576,0.0718556420068386,0.5578,0.497,0.6578,1,1,1
"184",184,99.2388,74.2914911564626,0.956208475500777,0.0717383363797813,0.5584,0.4946,0.6668,1,1,1
"185",185,99.168,71.7292677070828,0.98588128497043,0.0720962530787827,0.5654,0.4898,0.677,1,1,1
"186",186,99.2276,73.5228073629452,0.963542536552056,0.0718233122019955,0.5658,0.488,0.6736,1,1,1
"187",187,99.1272,72.7665267707083,0.971054546678055,0.0717711541496469,0.559,0.494,0.6812,1,1,1
"188",188,99.1044,73.4316733093237,0.962189786753256,0.0716688123454483,0.5616,0.4918,0.68,1,1,1
"189",189,99.1456,72.9951987194878,0.965268891569058,0.0720934727626171,0.569,0.479,0.6756,1,1,1
"190",190,99.1296,71.1324568227291,0.98196879485317,0.0727464614681051,0.5546,0.4842,0.6774,1,1,1
"191",191,99.1036,72.7827801520608,0.96504893150469,0.0723170103451841,0.5534,0.4866,0.6768,1,1,1
"192",192,99.0324,72.5475692677071,0.969587356714924,0.0724623820725727,0.5466,0.4904,0.689,1,1,1
"193",193,98.9804,72.179287555022,0.974221553980721,0.0728511020002599,0.5248,0.4886,0.6934,1,1,1
"194",194,99.0328,71.9108885154062,0.975532787594239,0.0727558957358681,0.5198,0.4982,0.6988,1,1,1
"195",195,99.1424,72.4631074829932,0.964229040128146,0.0733611108358109,0.5082,0.4914,0.7016,1,1,1
"196",196,99.0664,72.0516116846739,0.970478580331341,0.0737184019159621,0.5046,0.4946,0.6978,1,1,1
"197",197,99.0524,71.9848481792717,0.96849487059923,0.0747078818179019,0.498,0.4968,0.6904,1,1,1
"198",198,99.1116,73.3965040416167,0.95203687455882,0.0753360555604538,0.4922,0.4926,0.6932,1,1,1
"199",199,99.1572,72.920056182473,0.960784635883081,0.0751335699535361,0.4908,0.4946,0.7024,1,1,1
"200",200,99.244,73.3057863145258,0.965781239662438,0.0746549096471777,0.499,0.4968,0.6962,1,1,1
"201",201,99.2016,73.9913539815926,0.956529751167578,0.0749408322541105,0.4994,0.4942,0.7084,1,1,1
"202",202,99.2424,72.9144080032013,0.974247375980183,0.0752861000377369,0.4976,0.4998,0.712,1,1,1
"203",203,99.1796,73.2590474589836,0.968120051258123,0.0758783954621341,0.5042,0.5018,0.715,1,1,1
"204",204,99.3184,73.8577645458183,0.957203487523158,0.0764185732697011,0.5136,0.5076,0.7146,1,1,1
"205",205,99.3292,73.4926244097639,0.958286990238214,0.0759219001991212,0.5176,0.5066,0.7116,1,1,1
"206",206,99.324,71.9670108043217,0.966099766933362,0.0757454119978658,0.512,0.5136,0.705,1,1,1
"207",207,99.2788,72.4068332933173,0.965505940687626,0.0758733355986212,0.5116,0.5026,0.7094,1,1,1
"208",208,99.224,72.173893557423,0.968592115791659,0.07667385336752,0.5092,0.495,0.7138,1,1,1
"209",209,99.216,71.9869387755102,0.971074882642888,0.0765477784926233,0.5024,0.4918,0.7082,1,1,1
"210",210,99.2024,72.7833475790316,0.962205805494023,0.0779183872064907,0.5016,0.4804,0.7178,1,1,1
"211",211,99.2408,73.258518767507,0.956940245986544,0.0779818190523462,0.5038,0.4834,0.7158,1,1,1
"212",212,99.1884,72.876456022409,0.963031400218116,0.0778728625557486,0.5086,0.4992,0.717,1,1,1
"213",213,99.2644,72.6779638255302,0.965989267142118,0.0781669891343477,0.5136,0.501,0.725,1,1,1
"214",214,99.2472,72.269399919968,0.969906127505541,0.0780651052879406,0.5182,0.5072,0.713,1,1,1
"215",215,99.2712,72.5786820328131,0.96791997560243,0.0775599980461174,0.5226,0.4988,0.7198,1,1,1
"216",216,99.1884,72.2554076030412,0.973072943400043,0.0778203244100666,0.5218,0.5018,0.7176,1,1,1
"217",217,99.234,71.9328171268507,0.968115215327806,0.0786476018180349,0.5208,0.5074,0.7224,1,1,1
"218",218,99.1624,70.9564088035214,0.968852842562901,0.0777795363567134,0.517,0.5116,0.728,1,1,1
"219",219,99.1592,71.9722442577031,0.957420845236422,0.0792778291647991,0.5138,0.519,0.7284,1,1,1
"220",220,99.1212,70.9949085234094,0.958651381097298,0.0783157993129703,0.5154,0.5156,0.7232,1,1,1
"221",221,99.1424,70.1501823129252,0.966029943134819,0.0794879220234449,0.5264,0.5266,0.719,1,1,1
"222",222,99.1632,70.976956542617,0.955387598239731,0.0795581956524068,0.5198,0.5232,0.718,1,1,1
"223",223,99.0904,68.9177949579832,0.987762634753394,0.0792585935048958,0.5166,0.5194,0.7156,1,1,1
"224",224,98.992,69.7662424969988,0.976905617019597,0.0808478592244672,0.5096,0.51,0.7138,1,1,1
"225",225,99.0916,70.8899654261705,0.971202589157563,0.0804890419008422,0.5016,0.5218,0.719,1,1,1
"226",226,98.9964,71.4833803921569,0.962679117936393,0.080930434177466,0.503,0.5142,0.706,1,1,1
"227",227,98.974,70.9969227691076,0.966698902178098,0.0804104935278695,0.5036,0.519,0.7082,1,1,1
"228",228,99.03,70.4140656262505,0.97440155713005,0.0792538250799016,0.4992,0.5072,0.7154,1,1,1
"229",229,99.1136,71.3372299319728,0.962754773755007,0.0808624531110401,0.4966,0.5078,0.727,1,1,1
"230",230,99.1152,70.6854031212485,0.968603101305519,0.0810620255861059,0.4916,0.5092,0.7258,1,1,1
"231",231,99.1364,70.2018757903161,0.967907074161854,0.0809773265851757,0.4878,0.498,0.7352,1,1,1
"232",232,99.1012,69.8292902761104,0.969855048620704,0.0807316334095323,0.4822,0.4984,0.7308,1,1,1
"233",233,99.0528,69.5706404161665,0.972139682882792,0.0809817158968837,0.4778,0.5066,0.7332,1,1,1
"234",234,99.1352,70.2314135254102,0.965755110625468,0.0809230181847652,0.4716,0.5106,0.7344,1,1,1
"235",235,99.0924,71.187537254902,0.95154396177439,0.0821653003849635,0.4698,0.504,0.7392,1,1,1
"236",236,99.1004,69.9751098839536,0.966449226138716,0.0824176326200488,0.4614,0.506,0.7414,1,1,1
"237",237,99.1204,69.3104280112045,0.976860683675073,0.0817149000595606,0.4732,0.4984,0.7394,1,1,1
"238",238,99.1832,69.1412942777111,0.981130040867928,0.0823403948957056,0.4628,0.4964,0.7366,1,1,1
"239",239,99.1628,69.6529573429372,0.966136773519395,0.0823187431860054,0.4516,0.4964,0.7388,1,1,1
"240",240,99.1836,69.7041727090836,0.961154848520192,0.0827301483539585,0.4496,0.4924,0.743,1,1,1
"241",241,99.1936,69.7160054421769,0.966118391018062,0.0837918750937786,0.4498,0.4944,0.7332,1,1,1
"242",242,99.258,70.0002360944378,0.960712191046746,0.0832424400860516,0.4406,0.4988,0.7448,1,1,1
"243",243,99.3236,68.8024040016006,0.976895902548088,0.0836665241228847,0.4342,0.498,0.7484,1,1,1
"244",244,99.2708,68.8834207282913,0.972303255581268,0.0844467272073451,0.4456,0.5096,0.7472,1,1,1
"245",245,99.3072,68.428999759904,0.970011998030194,0.0850149410200659,0.4446,0.5188,0.7524,1,1,1
"246",246,99.312,69.2559583833533,0.95673432767106,0.0850732241660122,0.4526,0.5122,0.7566,1,1,1
"247",247,99.1868,68.5305179671869,0.968085845221976,0.0855578271584426,0.4478,0.5098,0.759,1,1,1
"248",248,99.2732,68.1138072829132,0.970130552234835,0.0850628733584833,0.451,0.4932,0.761,1,1,1
"249",249,99.2832,68.6736672268908,0.964146593980269,0.0852280846186804,0.4506,0.4926,0.7624,1,1,1
"250",250,99.3324,67.9514908363345,0.971530817270468,0.0854375920013844,0.4554,0.4936,0.772,1,1,1
"251",251,99.292,68.0683633453381,0.966562759328416,0.0860040274577585,0.4606,0.4934,0.7802,1,1,1
"252",252,99.2072,67.0622930772309,0.971878738647717,0.0854080618575221,0.4618,0.4962,0.7812,1,1,1
"253",253,99.16,67.0772308923569,0.967804984906876,0.085750342897008,0.4576,0.4894,0.7832,1,1,1
