"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"36",36,99.6196,12.5287073229292,0.801345862133298,0.00736223179520367,0.5074,0.5176,0.5944,1,1,1
"37",37,99.7568,12.6587172468988,0.821300373561035,0.00696239807710627,0.4952,0.5174,0.5974,1,1,1
"38",38,99.7644,12.5571154861945,0.816166264368807,0.00759746378721581,0.5086,0.521,0.6134,1,1,1
"39",39,99.6944,12.2651146858743,0.798055769465274,0.00773546628769194,0.512,0.5246,0.6164,1,1,1
"40",40,99.7492,12.7457976790716,0.806788540374129,0.00744513843336343,0.5122,0.516,0.614,1,1,1
"41",41,99.6468,12.4790413765506,0.812615696989171,0.00794667803390481,0.5116,0.5156,0.6232,1,1,1
"42",42,99.5072,12.8534895558223,0.790440896645192,0.00793430150803036,0.4994,0.522,0.614,1,1,1
"43",43,99.5956,13.2621655062025,0.793598445793121,0.00910005997605549,0.4984,0.5158,0.6198,1,1,1
"44",44,99.5096,13.2584112044818,0.798180373064858,0.00850060831162368,0.498,0.5186,0.6208,1,1,1
"45",45,99.502,12.4333693477391,0.823008008434878,0.00876265115423557,0.5032,0.5246,0.6172,1,1,1
"46",46,99.5228,12.0062826730692,0.823359774649663,0.00924677262030114,0.4942,0.5226,0.6184,1,1,1
"47",47,99.5104,12.4236613045218,0.789519344414299,0.00902419681989937,0.4862,0.5236,0.6082,1,1,1
"48",48,99.44,11.9079631852741,0.836760319913973,0.00925150516899815,0.4884,0.5216,0.6064,1,1,1
"49",49,99.4492,11.9722082432973,0.826520259920097,0.00989756875040177,0.4806,0.5136,0.6074,1,1,1
"50",50,99.4368,12.6774767507003,0.822719918968251,0.00957450384469563,0.4864,0.5096,0.613,1,1,1
"51",51,99.3336,12.8538525810324,0.818490194639788,0.0099773805722702,0.4938,0.5112,0.6196,1,1,1
"52",52,99.2732,12.4995615846339,0.820432456688261,0.0101127229301573,0.4836,0.5076,0.6144,1,1,1
"53",53,99.1876,12.5814388155262,0.815508313287437,0.010212123859504,0.482,0.5096,0.606,1,1,1
"54",54,99.2472,12.2005723889556,0.811801350026861,0.0103275603678093,0.4844,0.509,0.6158,1,1,1
"55",55,99.2576,12.3673891956783,0.810007249829626,0.010502077526837,0.488,0.51,0.6152,1,1,1
"56",56,99.306,12.71424969988,0.82205269835215,0.0111569297280374,0.4966,0.51,0.6212,1,1,1
"57",57,99.1384,12.2393411764706,0.831451616657829,0.0111063086938413,0.4902,0.5058,0.6228,1,1,1
"58",58,99.1848,12.8429861544618,0.818001211318193,0.0113790485626422,0.4848,0.5064,0.6406,1,1,1
"59",59,99.1648,12.2561434173669,0.831665967004211,0.0115641635895672,0.482,0.5112,0.6396,1,1,1
"60",60,99.2376,12.2788577831132,0.803404059882863,0.0116666988276643,0.4936,0.5212,0.6468,1,1,1
"61",61,99.2036,12.0109514205682,0.823663409006525,0.01178183382234,0.4908,0.5202,0.645,1,1,1
"62",62,99.4032,12.2327228491397,0.819106516576168,0.0122655683032597,0.4864,0.5342,0.6508,1,1,1
"63",63,99.3712,12.6176576230492,0.794530720847057,0.0121745369270414,0.5,0.5426,0.6562,1,1,1
"64",64,99.352,11.6247458983593,0.791062710669516,0.0127274210121554,0.5048,0.552,0.6506,1,1,1
"65",65,99.3404,12.0005280512205,0.803889608752577,0.0131196671490553,0.5084,0.5546,0.6534,1,1,1
"66",66,99.368,12.7360704281713,0.790438992265793,0.0126904990021735,0.5182,0.5532,0.6544,1,1,1
"67",67,99.456,12.3930212084834,0.794196168182534,0.0128446836335134,0.5092,0.5592,0.6496,1,1,1
"68",68,99.4528,12.3543138855542,0.816851243067567,0.013221464808368,0.5118,0.5542,0.6602,1,1,1
"69",69,99.3696,12.0770266506603,0.794604736962253,0.013662960473134,0.5124,0.5558,0.6702,1,1,1
"70",70,99.4232,11.9424787515006,0.816285978315478,0.0138276643853182,0.5086,0.5456,0.6688,1,1,1
"71",71,99.282,12.1785474189676,0.818374334917407,0.0136859471923307,0.513,0.5578,0.6764,1,1,1
"72",72,99.362,12.3318887555022,0.816966472501403,0.0138943264740447,0.5136,0.5566,0.677,1,1,1
"73",73,99.2488,12.2862130452181,0.806856906180449,0.0140436752799257,0.5022,0.5488,0.6864,1,1,1
"74",74,99.3588,12.6895383753501,0.801831370615043,0.0141780379538149,0.5034,0.5474,0.686,1,1,1
"75",75,99.4512,12.4862130452181,0.799276778308415,0.0142627285885498,0.5098,0.544,0.682,1,1,1
"76",76,99.5516,12.8364720288115,0.801262070152525,0.0149339361787477,0.516,0.5414,0.6858,1,1,1
"77",77,99.5216,12.3672803521409,0.835451129847538,0.0150810118948286,0.5136,0.5488,0.692,1,1,1
"78",78,99.5684,11.7324144057623,0.83413162650971,0.0148942761428375,0.512,0.5548,0.6942,1,1,1
"79",79,99.7192,11.6306036014406,0.818382312585213,0.0153466951202888,0.5088,0.5492,0.686,1,1,1
"80",80,99.8104,12.5714804321729,0.800394508176462,0.0157027199219394,0.5122,0.5372,0.6894,1,1,1
"81",81,99.7428,11.6309005202081,0.839836193553261,0.0159712519450323,0.5066,0.5434,0.6942,1,1,1
"82",82,99.692,12.1275870348139,0.796719156467649,0.0160477250583297,0.5166,0.5526,0.6952,1,1,1
"83",83,99.7108,12.5962018407363,0.811428550951625,0.0166160058856068,0.5204,0.5544,0.6904,1,1,1
"84",84,99.9136,12.0565576630652,0.811429933328504,0.0162532358364436,0.5192,0.5584,0.6762,1,1,1
"85",85,99.9372,11.8596,0.803339258736312,0.0167392870568878,0.5114,0.5524,0.6796,1,1,1
"86",86,99.92,12.2937174869948,0.829546201419178,0.0172342364148383,0.5112,0.5498,0.6826,1,1,1
"87",87,100.0204,12.805906202481,0.816334209733831,0.0168305607543967,0.524,0.5454,0.6772,1,1,1
"88",88,100.0852,12.3212694677871,0.824943761543932,0.017524595896661,0.5276,0.5458,0.6786,1,1,1
"89",89,100.1648,11.9184083233293,0.813684873713032,0.0172430970049221,0.5256,0.5634,0.6896,1,1,1
"90",90,100.154,12.3824369747899,0.808008554888861,0.0174057192344707,0.53,0.571,0.6892,1,1,1
"91",91,100.1948,12.070481152461,0.814084743905977,0.0179371574231943,0.5352,0.5702,0.6884,1,1,1
"92",92,100.166,12.280156062425,0.808730104265137,0.0179658950253822,0.5368,0.579,0.6874,1,1,1
"93",93,100.0144,12.67446242497,0.811771624121044,0.0184220585911051,0.525,0.5648,0.6754,1,1,1
"94",94,100.0372,12.8721650260104,0.804262920891521,0.0184676642979057,0.5212,0.5562,0.6708,1,1,1
"95",95,100.14,12.5374149659864,0.808072720308959,0.0184678916760315,0.5332,0.5618,0.6722,1,1,1
"96",96,100.2536,12.2181743097239,0.79224405095125,0.0186533794365483,0.5284,0.559,0.6758,1,1,1
"97",97,100.25,11.8922569027611,0.823492562776025,0.0190843711531678,0.5188,0.5544,0.6772,1,1,1
"98",98,100.2496,11.7247897559024,0.813496196291789,0.019090076321478,0.5156,0.5548,0.6878,1,1,1
"99",99,100.1956,11.8964992396959,0.823853823976437,0.0194563494417801,0.5114,0.5564,0.6822,1,1,1
"100",100,100.2068,12.3801858343337,0.812648167706207,0.0195046294542538,0.5282,0.5608,0.6874,1,1,1
"101",101,100.1888,12.0835879951981,0.796338313873314,0.0200776886304323,0.5324,0.5646,0.6906,1,1,1
"102",102,100.1584,11.5963479791917,0.810987946916654,0.0199407844557217,0.5326,0.5778,0.691,1,1,1
"103",103,100.2216,12.0445112444978,0.812330371096226,0.0203913180723835,0.5502,0.573,0.6876,1,1,1
"104",104,100.312,12.0370708283313,0.786303429714261,0.0202081284572336,0.549,0.5818,0.6826,1,1,1
"105",105,100.2576,11.7623471788715,0.802841723478057,0.0207743139026295,0.5474,0.5648,0.6684,1,1,1
"106",106,100.3284,11.663618887555,0.788696299999977,0.0208215783878035,0.55,0.5592,0.6634,1,1,1
"107",107,100.2856,11.5334460184074,0.788878704722007,0.0211279731832196,0.5672,0.5572,0.673,1,1,1
"108",108,100.3036,11.6112715486194,0.8109410707833,0.0212569833202502,0.5716,0.5484,0.6744,1,1,1
"109",109,100.3516,12.1616420968387,0.781722114014452,0.0213294709261203,0.563,0.55,0.6744,1,1,1
"110",110,100.422,11.7734253701481,0.797141927802489,0.021261946446772,0.5638,0.5468,0.667,1,1,1
"111",111,100.3064,12.3438565826331,0.812627372583847,0.0215555756757525,0.5672,0.5546,0.668,1,1,1
"112",112,100.432,11.8109003601441,0.804237565152341,0.0219177761923678,0.5704,0.5566,0.6754,1,1,1
"113",113,100.2704,12.4814764305722,0.807348696089042,0.0220452137653299,0.5684,0.5544,0.6674,1,1,1
"114",114,100.1976,12.4483335734294,0.800480960992074,0.022274652812187,0.5602,0.5396,0.6712,1,1,1
"115",115,100.1952,12.367644017607,0.838033373585176,0.0228247982832329,0.5594,0.5482,0.6748,1,1,1
"116",116,100.1392,12.5688509003601,0.811751622716224,0.0231759973141699,0.5642,0.5436,0.6702,1,1,1
"117",117,100.2016,12.1025984793918,0.784854168807008,0.0228185676868438,0.5688,0.5302,0.675,1,1,1
"118",118,100.1928,12.0004283313325,0.805352125886503,0.0230723186935947,0.5674,0.5522,0.6656,1,1,1
"119",119,100.3072,11.9095919967987,0.796011503285739,0.0234832433278352,0.5678,0.556,0.6626,1,1,1
"120",120,100.2232,11.7548837134854,0.809071399419782,0.0234581619772523,0.575,0.5592,0.6648,1,1,1
"121",121,100.3044,12.5207489395758,0.80700906566565,0.024024140747209,0.5726,0.5574,0.663,1,1,1
"122",122,100.344,11.9448419367747,0.840646750302176,0.0241939228599073,0.5648,0.5648,0.6534,1,1,1
"123",123,100.2168,11.8137232492997,0.816020153093839,0.0239273514641481,0.5692,0.568,0.6524,1,1,1
"124",124,100.2568,12.3774047218888,0.824638361792512,0.0241934290973006,0.5646,0.553,0.6458,1,1,1
"125",125,100.2068,12.322562785114,0.804181675880579,0.0243449761768603,0.5638,0.5534,0.6508,1,1,1
"126",126,100.2044,12.1410770708283,0.814355662538449,0.0246274270809043,0.5666,0.559,0.6498,1,1,1
"127",127,100.1176,12.1118149659864,0.819786615747062,0.0249186752879374,0.5652,0.5472,0.6498,1,1,1
"128",128,100.1276,12.3770690676271,0.785521571284304,0.0250496776263299,0.567,0.5478,0.6312,1,1,1
"129",129,100.2396,11.9317645458183,0.787457783655195,0.0252974926240063,0.5738,0.55,0.6328,1,1,1
"130",130,100.1768,11.9871366146459,0.809930976296907,0.0253952199265071,0.5804,0.5402,0.6334,1,1,1
"131",131,100.254,11.539699879952,0.821982106068755,0.0253450079933378,0.5718,0.5342,0.6378,1,1,1
"132",132,100.1204,11.7898197679072,0.789635795012223,0.0255153605096106,0.5686,0.5408,0.6366,1,1,1
"133",133,100.0132,12.2195135654262,0.78593653449764,0.0260644587572746,0.5672,0.535,0.6354,1,1,1
"134",134,99.9124,12.6938037615046,0.826675053240017,0.0263512082010207,0.559,0.5294,0.6398,1,1,1
"135",135,99.8408,12.1227044417767,0.809750625708079,0.0264833530214285,0.5762,0.5342,0.636,1,1,1
"136",136,99.772,12.037631052421,0.830670047643046,0.0267997303437709,0.5788,0.531,0.6324,1,1,1
"137",137,99.706,12.1900400160064,0.830061002051347,0.0267384639529917,0.5822,0.5284,0.6236,1,1,1
"138",138,99.68,12.063225290116,0.8390889139521,0.0269459999319299,0.5818,0.5178,0.6174,1,1,1
"139",139,99.64,12.0304121648659,0.805861149547632,0.0272501499805078,0.5894,0.5192,0.6248,1,1,1
"140",140,99.64,12.2160864345738,0.816870597484277,0.0269858621448398,0.5918,0.5148,0.6392,1,1,1
"141",141,99.6348,12.6040705882353,0.795910227037052,0.0272495052102068,0.5972,0.509,0.6388,1,1,1
"142",142,99.6232,12.0772526610644,0.8250545945141,0.028289929284077,0.6032,0.5166,0.6338,1,1,1
"143",143,99.7316,11.9443391756703,0.81638611342495,0.0277962249275807,0.5994,0.516,0.6376,1,1,1
"144",144,99.8676,12.0388857943177,0.812918160264951,0.0281111367716331,0.5898,0.509,0.6436,1,1,1
"145",145,99.858,12.2635414165666,0.803477319988945,0.0284682799740142,0.5968,0.4986,0.639,1,1,1
"146",146,99.9648,12.3725099639856,0.794470427255529,0.0286173225040836,0.6026,0.4924,0.6566,1,1,1
"147",147,100.0752,12.3512854741897,0.809410722961041,0.0293383801432455,0.6096,0.5008,0.6592,1,1,1
"148",148,100.0068,11.9739433373349,0.827351042401514,0.0287128113858952,0.5982,0.501,0.656,1,1,1
"149",149,99.9296,12.2559462184874,0.803541860478723,0.0291582908159021,0.5912,0.4934,0.6614,1,1,1
"150",150,99.9524,11.5595580632253,0.805701388396651,0.0298819872909399,0.5904,0.4816,0.6622,1,1,1
"151",151,100.072,11.6218647458984,0.770352635261322,0.0295581340054123,0.5974,0.4888,0.6646,1,1,1
"152",152,100.1476,12.0946521008403,0.799749670926292,0.0298097690970742,0.6036,0.4812,0.674,1,1,1
"153",153,100.1432,11.328825290116,0.812819832748669,0.0299898879623208,0.6016,0.489,0.6672,1,1,1
"154",154,100.1632,11.71085010004,0.792950794505066,0.0300338701987405,0.6054,0.4842,0.6664,1,1,1
"155",155,100.1088,12.0137680672269,0.784274987364104,0.0307740319042053,0.6004,0.4798,0.6738,1,1,1
"156",156,100.2088,11.7947204481793,0.795535515133934,0.0302929532455176,0.592,0.4794,0.677,1,1,1
"157",157,100.242,11.8033573429372,0.793583475242392,0.030988919009814,0.577,0.4778,0.7002,1,1,1
"158",158,100.1628,12.009900120048,0.778162276710993,0.0310667730560076,0.5726,0.48,0.701,1,1,1
"159",159,100.1076,12.2017029211685,0.79382665168694,0.031137986985125,0.5698,0.4882,0.6894,1,1,1
"160",160,100.0928,11.7817008403361,0.810437645884498,0.0311524107109501,0.5542,0.499,0.6886,1,1,1
"161",161,100.1156,12.1102807523009,0.796251770725058,0.0316803059915114,0.5566,0.501,0.6952,1,1,1
"162",162,100.1432,11.8458320928371,0.815784693186991,0.0317269892708777,0.557,0.5036,0.695,1,1,1
"163",163,100.1136,12.0367097238896,0.806141659959161,0.0319690188861309,0.5484,0.503,0.6978,1,1,1
"164",164,100.0936,12.2169258103241,0.785970314094246,0.0321092626362496,0.539,0.5066,0.6916,1,1,1
"165",165,99.982,12.3586194477791,0.793378100575084,0.0323770173364262,0.5182,0.5098,0.6828,1,1,1
"166",166,100.1068,12.1506540216086,0.791403472670196,0.0321510535152699,0.5198,0.5036,0.6982,1,1,1
"167",167,100.1608,12.4303154861945,0.796131612092529,0.0327971367473657,0.5222,0.498,0.7036,1,1,1
"168",168,100.1628,12.8206244097639,0.818758779917578,0.0331303807611152,0.5268,0.4784,0.69,1,1,1
"169",169,100.2204,12.5992635454182,0.809205550851953,0.0331141615307008,0.5282,0.4726,0.694,1,1,1
"170",170,100.2144,11.7067153261305,0.809451934668335,0.0332234064867984,0.528,0.4798,0.6856,1,1,1
"171",171,100.1964,11.5536484993998,0.814306185917459,0.0332038437705973,0.522,0.477,0.6792,1,1,1
"172",172,100.0652,11.8112734693878,0.798119703896946,0.033552503084334,0.5262,0.4808,0.6812,1,1,1
"173",173,100.004,12.1264345738295,0.784880867054999,0.0335192502529736,0.5272,0.4882,0.6776,1,1,1
"174",174,99.9028,11.1610165666266,0.811542708728751,0.034023454768327,0.5386,0.5062,0.68,1,1,1
"175",175,99.9108,12.1004835534214,0.811044600772687,0.0341614419222422,0.5338,0.509,0.6688,1,1,1
"176",176,99.994,11.7274549819928,0.819818943723511,0.0341325904087726,0.5296,0.517,0.665,1,1,1
"177",177,100.1028,11.5488517006803,0.811510997886931,0.0342502701569193,0.5378,0.5094,0.658,1,1,1
"178",178,100.1476,12.1386697078832,0.7744880195232,0.0344037914737761,0.5384,0.507,0.6628,1,1,1
"179",179,100.0772,11.0156464185674,0.810023142751979,0.035262230033102,0.5446,0.5194,0.6506,1,1,1
"180",180,100.1792,11.6709557422969,0.8109391332531,0.0349638565325065,0.5436,0.5164,0.651,1,1,1
"181",181,100.2516,12.2227865546218,0.784856481820329,0.0351985399770933,0.544,0.5272,0.6416,1,1,1
"182",182,100.2492,12.0271102040816,0.817483340391551,0.0356797671627954,0.5438,0.5206,0.6438,1,1,1
"183",183,100.3072,12.0944659463786,0.812783495898686,0.0357236205401814,0.5454,0.5208,0.6446,1,1,1
"184",184,100.3764,12.3060454581833,0.808733964179583,0.0358214897708442,0.5498,0.5038,0.653,1,1,1
"185",185,100.3052,12.3698008803521,0.787834047967522,0.0363564039992727,0.549,0.513,0.6544,1,1,1
"186",186,100.2772,12.4029213285314,0.824279286924245,0.0366034024366712,0.5456,0.5188,0.6596,1,1,1
"187",187,100.348,12.2037775110044,0.789678016764796,0.0365036195150341,0.5378,0.5026,0.6538,1,1,1
"188",188,100.28,12.3049219687875,0.808059837398374,0.037104063326011,0.5284,0.502,0.6596,1,1,1
"189",189,100.2552,11.5114775510204,0.820629496199809,0.0368583753924224,0.53,0.4964,0.6614,1,1,1
"190",190,100.3948,11.7828460984394,0.794725401028246,0.0372268338910198,0.5344,0.4852,0.668,1,1,1
"191",191,100.442,12.3107603041216,0.813232303762215,0.0375488290214822,0.5354,0.491,0.6692,1,1,1
"192",192,100.4588,11.8978617046819,0.838416716722571,0.0376201891145032,0.542,0.4888,0.6722,1,1,1
"193",193,100.5112,11.9122394557823,0.7950631506535,0.0377687431195866,0.548,0.484,0.671,1,1,1
"194",194,100.5336,12.291387595038,0.800060538782664,0.038003484315497,0.5682,0.4836,0.6772,1,1,1
"195",195,100.532,12.0337895158063,0.794705903478401,0.0379515428522509,0.5672,0.482,0.6852,1,1,1
"196",196,100.4372,11.0960945978391,0.813211274302611,0.0382024871837516,0.5596,0.488,0.6978,1,1,1
"197",197,100.4684,11.6552635454182,0.809592593873849,0.0384345481519641,0.5546,0.4818,0.7062,1,1,1
"198",198,100.4552,12.0248028811525,0.785648060812175,0.0389269908873574,0.555,0.486,0.7156,1,1,1
"199",199,100.4372,11.5170629851941,0.806714052234011,0.0385691099724,0.5508,0.4754,0.7124,1,1,1
"200",200,100.4976,11.5057965586234,0.792819288999331,0.0387853449401152,0.5482,0.4788,0.7222,1,1,1
"201",201,100.4484,12.4187049219688,0.777398314298486,0.0389589957192745,0.558,0.4666,0.7248,1,1,1
"202",202,100.5648,11.9017616646659,0.800734184356996,0.0391739019811275,0.5642,0.476,0.7244,1,1,1
"203",203,100.522,11.5509363745498,0.787228951641372,0.0394084922822847,0.57,0.4864,0.7172,1,1,1
"204",204,100.5788,11.882943737495,0.789960641951513,0.0399096526644784,0.5814,0.4976,0.7228,1,1,1
"205",205,100.5796,11.8235932773109,0.794575408189151,0.0398434632376869,0.592,0.5034,0.7226,1,1,1
"206",206,100.56,11.5742296918768,0.797739233854239,0.0400260204316259,0.5872,0.504,0.722,1,1,1
"207",207,100.608,10.9539175670268,0.827687222545321,0.040444896594364,0.5898,0.5094,0.7272,1,1,1
"208",208,100.6324,11.4754604241697,0.835456947859258,0.0406173723921612,0.5908,0.5048,0.726,1,1,1
"209",209,100.5388,12.2589981592637,0.805410021252521,0.0412115861131116,0.5844,0.5058,0.7234,1,1,1
"210",210,100.5724,12.0991979191677,0.84800393344393,0.0408382914466162,0.5892,0.5064,0.7282,1,1,1
"211",211,100.5988,12.340374709884,0.824124407944844,0.0409848462877493,0.5954,0.5068,0.7346,1,1,1
"212",212,100.5564,11.8931763105242,0.807981156088186,0.0411211827385745,0.5968,0.5108,0.7374,1,1,1
"213",213,100.5784,12.1695212484994,0.760761500164858,0.0412444646951431,0.5916,0.5138,0.7318,1,1,1
"214",214,100.652,11.3834493797519,0.790330675313317,0.0418944784413822,0.5964,0.5086,0.7412,1,1,1
"215",215,100.662,11.3194837935174,0.80940993142174,0.0420820170625193,0.5902,0.5096,0.746,1,1,1
"216",216,100.7268,11.2062442577031,0.814423833988057,0.042300300510426,0.5906,0.5194,0.7396,1,1,1
"217",217,100.7668,11.6226668267307,0.800571184528814,0.0425361625188994,0.586,0.5156,0.7364,1,1,1
"218",218,100.6832,12.3333711084434,0.78937993843593,0.0425432819789844,0.5874,0.5082,0.7316,1,1,1
"219",219,100.6356,12.6814852340936,0.790152883505376,0.0427122688597304,0.5838,0.5112,0.7262,1,1,1
"220",220,100.7948,12.1095367747099,0.801089629620808,0.0427452285096573,0.5772,0.514,0.7228,1,1,1
"221",221,100.7296,11.8548257703081,0.817606367247441,0.043762679492006,0.5916,0.5094,0.724,1,1,1
"222",222,100.844,12.1093077230892,0.799402745962151,0.0429916193213493,0.5862,0.5006,0.7202,1,1,1
"223",223,100.83,12.0339135654262,0.821228308019719,0.0437290699414354,0.588,0.5008,0.7206,1,1,1
"224",224,100.788,12.5552781112445,0.808744159481687,0.0437993086309594,0.5902,0.5024,0.7272,1,1,1
"225",225,100.7984,11.5615820728291,0.823313108956123,0.0444155042435571,0.5954,0.5118,0.7356,1,1,1
"226",226,100.806,12.5613885554222,0.775707821149498,0.0442705584451934,0.5988,0.4982,0.737,1,1,1
"227",227,100.6836,11.9546729091637,0.812173243045737,0.044698685708937,0.5848,0.5056,0.7304,1,1,1
"228",228,100.7484,12.0163039615846,0.816457788796731,0.0443466539088348,0.5938,0.5036,0.7298,1,1,1
"229",229,100.6984,11.7401334933974,0.782194494830863,0.0445120137830963,0.5874,0.4972,0.7178,1,1,1
"230",230,100.632,11.4939735894358,0.787233339739251,0.0447538736081309,0.5942,0.499,0.7222,1,1,1
"231",231,100.698,11.9059583833533,0.781345337056881,0.0448686652209579,0.5944,0.5024,0.7244,1,1,1
"232",232,100.6736,11.6933403761505,0.787431908037962,0.0453411145063284,0.5904,0.5018,0.7246,1,1,1
"233",233,100.6108,11.0613478991597,0.817031619544481,0.0450966309503127,0.6048,0.4988,0.718,1,1,1
"234",234,100.5612,11.8517952781112,0.7774429427461,0.0456080957841925,0.6102,0.4954,0.7164,1,1,1
"235",235,100.7172,12.0676512204882,0.791615564758427,0.0458753437851382,0.6044,0.4938,0.7086,1,1,1
"236",236,100.7024,11.5312467386955,0.792271517413916,0.046030744639674,0.608,0.4854,0.7002,1,1,1
"237",237,100.7348,11.5594927571028,0.802707848276628,0.0461950424896937,0.6128,0.4962,0.6968,1,1,1
"238",238,100.582,12.0472949179672,0.813639401066691,0.0461556468952513,0.614,0.505,0.6974,1,1,1
"239",239,100.6992,11.9855135654262,0.770785690117359,0.0464138402007693,0.597,0.5034,0.7068,1,1,1
"240",240,100.7212,11.6593342937175,0.804975051993233,0.0464396955248932,0.5964,0.501,0.7106,1,1,1
"241",241,100.5968,11.2955479791917,0.799042286821499,0.0468722040046422,0.5914,0.5006,0.7066,1,1,1
"242",242,100.5004,11.7883151660664,0.816184728825618,0.0473342972939608,0.585,0.4998,0.7046,1,1,1
"243",243,100.4752,12.850525170068,0.79048398094875,0.0472714047064012,0.592,0.4998,0.7026,1,1,1
"244",244,100.4488,11.9777696678671,0.812339027524326,0.0471391580013457,0.5872,0.5074,0.7014,1,1,1
"245",245,100.5212,11.811074989996,0.820292092021364,0.04741626890456,0.5868,0.5062,0.6942,1,1,1
"246",246,100.4668,12.068125010004,0.82377824353728,0.0477324048228686,0.5898,0.5126,0.692,1,1,1
"247",247,100.4708,12.2020281712685,0.787460244310765,0.0482798803101099,0.5924,0.5038,0.6856,1,1,1
"248",248,100.4632,12.1743154861945,0.787928734726535,0.0483346490989122,0.5966,0.509,0.679,1,1,1
"249",249,100.4752,11.8141106042417,0.802935633999351,0.0480944003992897,0.6026,0.501,0.6856,1,1,1
"250",250,100.418,12.1865506202481,0.812477179659022,0.0486327493903533,0.6054,0.5032,0.69,1,1,1
"251",251,100.3236,11.7899990396158,0.820756203068671,0.0485228454715632,0.607,0.4994,0.6988,1,1,1
"252",252,100.36,12.7466986794718,0.794349168079362,0.0488609901353986,0.6014,0.4988,0.696,1,1,1
"253",253,100.1944,11.8133339735894,0.82126774928837,0.0491496060537241,0.597,0.5024,0.6818,1,1,1
